iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
73,5,971.022,5,1001.48,0,1,13,204.136,16.1693,1,10.05,16.8936,6.33247,14.6334,16.0864,1.8
74,5,956.194,5,956.194,2,2,33,204.034,16.1693,1,12.345,16.8936,6.33247,14.6334,17.7778,1.8
75,5,956.194,5,974.987,2,1,9,203.932,16.1693,1,12.0105,16.8936,6.33247,14.0701,17.7778,1.8
76,5,956.194,5,968.276,0,3,13,203.83,15.8524,1,12.0105,16.8936,6.33247,14.0701,17.7778,2.92
77,5,956.194,5,960.38,0,1,13,203.728,15.5671,1,12.0105,16.8936,6.33247,13.963,17.7778,2.92
78,5,956.194,5,977.484,2,1,9,203.626,15.5671,1,11.7094,16.8936,6.33247,13.4667,17.7778,2.92
79,5,956.194,5,977.166,3,1,13,203.525,15.5671,1,11.7094,16.5043,6.33247,13.4201,17.7778,2.92
80,5,956.194,5,967.252,3,2,13,203.423,15.5671,1,11.7094,16.1538,6.33247,13.4201,17.3,2.92
81,5,956.194,5,966.886,3,2,13,203.321,15.5671,1,11.7094,15.8385,6.33247,13.4201,16.87,2.92
82,5,956.194,5,965.746,0,0,13,203.219,15.3104,1,11.7094,15.8385,6.99922,13.4201,16.87,2.92
83,5,956.194,5,963.344,3,2,13,203.118,15.3104,1,11.7094,15.5546,6.99922,13.4201,16.483,2.92
84,5,956.194,5,1119.12,2,0,9,203.016,15.3104,1,11.4385,15.5546,7.1993,13.4201,16.483,2.92
85,5,956.194,5,1037.75,2,2,13,202.915,15.3104,1,11.5947,15.5546,7.1993,13.4201,16.1347,2.92
86,5,956.194,5,1031.56,2,2,13,202.813,15.3104,1,11.7352,15.5546,7.1993,13.4201,15.8212,2.92
87,5,956.194,5,1019.64,3,0,13,202.712,15.3104,1,11.7352,15.2992,7.77937,13.4201,15.8212,2.92
