iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
136,3,591.557,3,667.519,0,3,9,253.455,9.54342,7.29431,9.07147,10.7529,8.82025,9.15248,7.58625,8.06293
137,3,591.557,3,667.519,3,1,9,253.328,9.54342,7.29431,9.07147,10.5776,8.82025,9.13723,7.58625,8.06293
138,3,591.557,3,667.519,2,1,0,253.202,9.54342,7.29431,8.16432,10.5776,8.82025,8.22351,7.58625,8.06293
139,3,591.557,3,667.519,1,3,0,253.075,9.54342,6.56488,8.16432,10.5776,8.82025,8.22351,7.58625,7.25664
140,3,591.557,3,667.519,0,2,9,252.949,9.48907,6.56488,8.16432,10.5776,8.82025,8.22351,7.72763,7.25664
141,3,591.557,3,667.519,1,3,9,252.822,9.48907,6.80839,8.16432,10.5776,8.82025,8.22351,7.72763,7.43097
142,3,591.557,3,667.519,2,2,0,252.696,9.48907,6.80839,7.34789,10.5776,8.82025,8.22351,6.95487,7.43097
143,3,591.557,3,667.519,2,2,0,252.569,9.48907,6.80839,6.6131,10.5776,8.82025,8.22351,6.25938,7.43097
144,3,591.557,3,667.519,0,0,9,252.443,9.44017,6.80839,6.6131,10.5776,8.83822,8.22351,6.25938,7.43097
145,3,591.557,3,667.519,3,0,9,252.317,9.44017,6.80839,6.6131,10.4199,8.8544,8.22351,6.25938,7.43097
146,3,591.557,3,667.519,3,0,9,252.191,9.44017,6.80839,6.6131,10.2779,8.86896,8.22351,6.25938,7.43097
147,3,591.557,3,667.519,2,3,0,252.065,9.44017,6.80839,5.95179,10.2779,8.86896,8.22351,6.25938,6.68788
148,3,591.557,3,667.519,0,2,9,251.939,9.39615,6.80839,5.95179,10.2779,8.86896,8.22351,6.53344,6.68788
149,3,591.557,3,667.519,2,0,0,251.813,9.39615,6.80839,5.35661,10.2779,7.98206,8.22351,6.53344,6.68788
150,3,591.557,3,667.519,3,3,9,251.687,9.39615,6.80839,5.35661,10.1501,7.98206,8.22351,6.53344,6.91909
151,3,591.557,3,667.519,0,0,9,251.561,9.35654,6.80839,5.35661,10.1501,8.08386,8.22351,6.53344,6.91909
152,3,591.557,3,674.004,1,2,9,251.435,9.35654,7.02755,5.35661,10.1501,8.08386,8.22351,6.7801,6.91909
153,3,591.557,3,674.004,3,1,9,251.309,9.35654,7.02755,5.35661,10.0351,8.08386,8.30116,6.7801,6.91909
154,3,591.557,3,674.004,3,3,9,251.184,9.35654,7.02755,5.35661,9.93158,8.08386,8.30116,6.7801,7.12718
155,3,591.557,3,674.004,2,1,0,251.058,9.35654,7.02755,4.82095,9.93158,8.08386,7.47104,6.7801,7.12718
156,3,591.557,3,674.004,3,2,9,250.933,9.35654,7.02755,4.82095,9.83842,8.08386,7.47104,7.00209,7.12718
157,3,591.557,3,667.519,1,0,13,250.807,9.35654,7.6248,4.82095,9.83842,8.57547,7.47104,7.00209,7.12718
158,3,591.557,3,667.519,2,0,9,250.682,9.35654,7.6248,5.23885,9.83842,8.61793,7.47104,7.00209,7.12718
159,3,591.557,3,667.519,1,1,9,250.556,9.35654,7.76232,5.23885,9.83842,8.61793,7.62394,7.00209,7.12718
160,3,591.557,3,667.519,3,3,9,250.431,9.35654,7.76232,5.23885,9.75458,8.61793,7.62394,7.00209,7.31446
161,3,591.557,3,667.519,0,3,0,250.306,8.42088,7.76232,5.23885,9.75458,8.61793,7.62394,7.00209,6.58302
162,3,591.557,3,667.519,3,3,9,250.181,8.42088,7.76232,5.23885,9.67912,8.61793,7.62394,7.00209,6.82471
163,3,591.557,3,667.519,2,2,9,250.056,8.42088,7.76232,5.61497,9.67912,8.61793,7.62394,7.20188,6.82471
