iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
66,13,1483.92,13,1650.96,1,2,9,295.811,9.15249,2.36916,9.94584,1.98,5.52963,5.50696,8.98375,3.16617
67,13,1483.92,13,1650.96,2,2,0,295.663,9.15249,2.36916,8.95126,1.98,5.52963,5.50696,8.08537,3.16617
68,13,1483.92,13,1650.96,2,3,0,295.515,9.15249,2.36916,8.05613,1.98,5.52963,5.50696,8.08537,2.84955
69,13,1483.92,13,1650.96,0,1,0,295.368,8.23724,2.36916,8.05613,1.98,5.52963,4.95627,8.08537,2.84955
70,13,1483.92,13,1549.82,0,2,13,295.22,8.71352,2.36916,8.05613,1.98,5.52963,4.95627,8.57683,2.84955
71,13,1483.92,13,1571.54,0,2,9,295.072,8.74217,2.36916,8.05613,1.98,5.52963,4.95627,8.61915,2.84955
72,13,1483.92,13,1571.54,2,1,0,294.925,8.74217,2.36916,7.25052,1.98,5.52963,4.46064,8.61915,2.84955
73,13,1483.92,13,1571.54,0,0,0,294.777,7.86795,2.36916,7.25052,1.98,4.97667,4.46064,8.61915,2.84955
74,13,1483.92,13,1571.54,3,1,0,294.63,7.86795,2.36916,7.25052,1.782,4.97667,4.01458,8.61915,2.84955
75,13,1483.92,13,1568.19,2,0,13,294.483,7.86795,2.36916,7.82547,1.782,5.779,4.01458,8.61915,2.84955
76,13,1483.92,13,1568.19,0,3,0,294.335,7.08116,2.36916,7.82547,1.782,5.779,4.01458,8.61915,2.56459
77,13,1483.92,13,1568.19,2,0,0,294.188,7.08116,2.36916,7.04292,1.782,5.2011,4.01458,8.61915,2.56459
78,13,1483.92,13,1568.19,0,1,0,294.041,6.37304,2.36916,7.04292,1.782,5.2011,3.61312,8.61915,2.56459
79,13,1483.92,13,1532.47,0,1,13,293.894,7.03574,2.36916,7.04292,1.782,5.2011,4.55181,8.61915,2.56459
80,13,1483.92,13,1532.47,2,0,0,293.747,7.03574,2.36916,6.33863,1.782,4.68099,4.55181,8.61915,2.56459
