iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
126,3,944.28,3,961.908,3,1,13,184.387,6.4715,1.89145,4.81712,9.13619,1.59234,7.83773,7.40212,1.48262
127,3,944.28,3,961.908,2,2,0,184.295,6.4715,1.89145,4.33541,9.13619,1.59234,7.83773,6.66191,1.48262
128,3,944.28,3,1042.2,2,3,9,184.202,6.4715,1.89145,4.80187,9.13619,1.59234,7.83773,6.66191,2.23436
129,3,944.28,3,1042.2,2,1,0,184.11,6.4715,1.89145,4.32168,9.13619,1.59234,7.05395,6.66191,2.23436
130,3,944.28,3,1042.2,1,3,0,184.018,6.4715,1.7023,4.32168,9.13619,1.59234,7.05395,6.66191,2.01092
131,3,944.28,3,1007.01,3,2,13,183.926,6.4715,1.7023,4.32168,9.52257,1.59234,7.05395,7.29571,2.01092
132,3,944.28,3,1004.22,3,0,13,183.834,6.4715,1.7023,4.32168,9.87032,2.7331,7.05395,7.29571,2.01092
133,3,944.28,3,986.124,3,1,13,183.742,6.4715,1.7023,4.32168,10.1833,2.7331,7.64856,7.29571,2.01092
134,3,915.582,3,915.582,2,1,33,183.65,6.4715,1.7023,7.18951,10.1833,2.7331,10.1837,7.29571,2.01092
135,3,915.582,3,915.582,0,0,0,183.559,5.82435,1.7023,7.18951,10.1833,2.45979,10.1837,7.29571,2.01092
136,3,915.582,3,915.582,2,0,0,183.467,5.82435,1.7023,6.47056,10.1833,2.21381,10.1837,7.29571,2.01092
137,3,915.582,3,915.582,3,1,0,183.375,5.82435,1.7023,6.47056,9.16496,2.21381,9.16533,7.29571,2.01092
138,3,913.197,3,913.197,0,1,33,183.283,8.54191,1.7023,6.47056,9.16496,2.21381,11.5488,7.29571,2.01092
139,3,906.041,3,906.041,2,1,33,183.192,8.54191,1.7023,9.12351,9.16496,2.21381,13.6939,7.29571,2.01092
140,3,906.041,3,906.041,2,1,0,183.1,8.54191,1.7023,8.21115,9.16496,2.21381,12.3245,7.29571,2.01092
141,3,906.041,3,925.192,2,2,9,183.009,8.54191,1.7023,8.29004,9.16496,2.21381,12.3245,7.46614,2.01092
142,3,906.041,3,925.192,0,1,0,182.917,7.68772,1.7023,8.29004,9.16496,2.21381,11.0921,7.46614,2.01092
143,3,905.151,3,905.151,2,2,33,182.826,7.68772,1.7023,10.761,9.16496,2.21381,11.0921,10.0195,2.01092
144,3,905.151,3,905.151,0,3,0,182.734,6.91895,1.7023,10.761,9.16496,2.21381,11.0921,10.0195,1.80983
145,3,896.646,3,896.646,3,2,33,182.643,6.91895,1.7023,10.761,11.5485,2.21381,11.0921,12.3176,1.80983
146,3,896.646,3,901.72,0,1,9,182.552,7.12705,1.7023,10.761,11.5485,2.21381,10.8829,12.3176,1.80983
147,3,896.646,3,901.72,0,1,9,182.46,7.31435,1.7023,10.761,11.5485,2.21381,10.6946,12.3176,1.80983
148,3,883.698,3,883.698,3,1,33,182.369,7.31435,1.7023,10.761,13.6936,2.21381,12.9251,12.3176,1.80983
149,3,879.919,3,879.919,0,2,33,182.278,9.88291,1.7023,10.761,13.6936,2.21381,12.9251,14.3858,1.80983
150,3,879.919,3,891.152,0,2,9,182.187,9.79462,1.7023,10.761,13.6936,2.21381,12.9251,13.8472,1.80983
151,3,879.919,3,891.152,3,2,9,182.096,9.79462,1.7023,10.761,13.2243,2.21381,12.9251,13.3625,1.80983
152,3,879.919,3,894.464,0,2,9,182.005,9.71516,1.7023,10.761,13.2243,2.21381,12.9251,12.9263,1.80983
153,3,879.919,3,894.464,2,1,0,181.914,9.71516,1.7023,9.68493,13.2243,2.21381,11.6326,12.9263,1.80983
154,3,879.919,3,894.849,3,2,9,181.823,9.71516,1.7023,9.68493,12.8018,2.21381,11.6326,12.5336,1.80983
155,3,879.919,3,894.849,0,1,9,181.732,9.64364,1.7023,9.68493,12.8018,2.21381,11.3693,12.5336,1.80983
156,3,879.919,3,900.491,3,0,9,181.641,9.64364,1.7023,9.68493,12.4216,2.89243,11.3693,12.5336,1.80983
157,3,879.919,3,900.058,2,2,13,181.55,9.64364,1.7023,10.0164,12.4216,2.89243,11.3693,12.5803,1.80983
158,3,879.919,3,900.058,2,1,0,181.459,9.64364,1.7023,9.01479,12.4216,2.89243,10.2324,12.5803,1.80983
159,3,879.919,3,900.058,0,2,9,181.369,9.57928,1.7023,9.01479,12.4216,2.89243,10.2324,12.2222,1.80983
160,3,879.919,3,898.824,3,1,13,181.278,9.57928,1.7023,9.01479,12.4795,2.89243,10.5092,12.2222,1.80983
161,3,879.919,3,893.181,0,1,13,181.187,9.92135,1.7023,9.01479,12.4795,2.89243,10.7583,12.2222,1.80983
162,3,879.919,3,890.46,0,1,13,181.097,10.2292,1.7023,9.01479,12.4795,2.89243,10.9824,12.2222,1.80983
163,3,879.919,3,890.177,0,2,13,181.006,10.5063,1.7023,9.01479,12.4795,2.89243,10.9824,12.3,1.80983
164,3,879.919,3,892.448,3,2,9,180.916,10.5063,1.7023,9.01479,12.1315,2.89243,10.9824,11.97,1.80983
165,3,879.919,3,892.448,2,1,9,180.825,10.5063,1.7023,9.01332,12.1315,2.89243,10.7842,11.97,1.80983
166,3,879.919,3,891.869,3,2,13,180.735,10.5063,1.7023,9.01332,12.2184,2.89243,10.7842,12.073,1.80983
167,3,879.919,3,890.534,3,1,13,180.644,10.5063,1.7023,9.01332,12.2965,2.89243,11.0058,12.073,1.80983
168,3,879.919,3,890.534,0,3,0,180.554,9.45567,1.7023,9.01332,12.2965,2.89243,11.0058,12.073,1.62885
169,3,879.919,3,890.534,0,2,9,180.464,9.4101,1.7023,9.01332,12.2965,2.89243,11.0058,11.7657,1.62885
170,3,879.919,3,890.534,3,1,9,180.374,9.4101,1.7023,9.01332,11.9669,2.89243,10.8052,11.7657,1.62885
171,3,879.919,3,893.274,0,1,9,180.283,9.36909,1.7023,9.01332,11.9669,2.89243,10.6247,11.7657,1.62885
172,3,879.919,3,930.364,2,3,9,180.193,9.36909,1.7023,9.01198,11.9669,2.89243,10.6247,11.7657,2.36596
173,3,879.919,3,906.295,3,1,13,180.103,9.36909,1.7023,9.01198,12.0702,2.89243,10.8622,11.7657,2.36596
174,3,879.919,3,898.601,2,1,13,180.013,9.36909,1.7023,9.41079,12.0702,2.89243,11.076,11.7657,2.36596
175,3,879.919,3,897.781,3,1,13,179.923,9.36909,1.7023,9.41079,12.1632,2.89243,11.2684,11.7657,2.36596
176,3,879.919,3,897.781,3,2,9,179.833,9.36909,1.7023,9.41079,11.8469,2.89243,11.2684,11.4891,2.36596
177,3,879.919,3,897.017,0,1,13,179.743,9.73218,1.7023,9.41079,11.8469,2.89243,11.4415,11.4891,2.36596
178,3,879.919,3,893.682,2,2,13,179.653,9.73218,1.7023,9.76971,11.8469,2.89243,11.4415,11.6402,2.36596
179,3,879.919,3,892.635,3,1,13,179.563,9.73218,1.7023,9.76971,11.9622,2.89243,11.5974,11.6402,2.36596
180,3,879.919,3,892.635,0,2,9,179.474,9.65896,1.7023,9.76971,11.9622,2.89243,11.5974,11.3762,2.36596
181,3,879.919,3,896.728,3,2,9,179.384,9.65896,1.7023,9.76971,11.666,2.89243,11.5974,11.1386,2.36596
182,3,879.919,3,896.502,0,1,13,179.294,9.99307,1.7023,9.76971,11.666,2.89243,11.7377,11.1386,2.36596
183,3,879.919,3,896.502,0,2,0,179.205,8.99376,1.7023,9.76971,11.666,2.89243,11.7377,10.0247,2.36596
184,3,879.919,3,896.502,3,2,9,179.115,8.99376,1.7023,9.76971,11.3994,2.89243,11.7377,9.92225,2.36596
185,3,879.919,3,938.828,2,3,9,179.025,8.99376,1.7023,9.69274,11.3994,2.89243,11.7377,9.92225,3.02937
186,3,879.919,3,921.75,3,1,13,178.936,8.99376,1.7023,9.69274,11.5594,2.89243,11.8639,9.92225,3.02937
187,3,879.919,3,921.75,0,0,0,178.846,8.09438,1.7023,9.69274,11.5594,2.60319,11.8639,9.92225,3.02937
188,3,879.919,3,900.989,2,2,13,178.757,8.09438,1.7023,10.0235,11.5594,2.60319,11.8639,10.23,3.02937
189,3,879.919,3,906.623,2,1,9,178.668,8.09438,1.7023,9.92112,11.5594,2.60319,11.5775,10.23,3.02937
190,3,879.919,3,906.623,1,1,0,178.578,8.09438,1.53207,9.92112,11.5594,2.60319,10.4197,10.23,3.02937
191,3,879.919,3,906.623,0,1,9,178.489,8.18494,1.53207,9.92112,11.5594,2.60319,10.2778,10.23,3.02937
192,3,879.919,3,949.843,0,0,9,178.4,8.26645,1.53207,9.92112,11.5594,3.24287,10.2778,10.23,3.02937
193,3,879.919,3,1075.02,2,1,9,178.311,8.26645,1.53207,9.829,11.5594,3.24287,10.15,10.23,3.02937
194,3,879.919,3,997.705,2,1,13,178.221,8.26645,1.53207,10.1461,11.5594,3.24287,10.435,10.23,3.02937
195,3,879.919,3,997.705,2,3,0,178.132,8.26645,1.53207,9.13149,11.5594,3.24287,10.435,10.23,2.72643
196,3,879.919,3,991.859,2,0,13,178.043,8.26645,1.53207,9.51834,11.5594,4.21858,10.435,10.23,2.72643
197,3,879.919,3,991.859,2,1,0,177.954,8.26645,1.53207,8.56651,11.5594,4.21858,9.3915,10.23,2.72643
198,3,879.919,3,1060.93,2,3,9,177.865,8.26645,1.53207,8.60986,11.5594,4.21858,9.3915,10.23,3.35379
199,3,879.919,3,1061.33,3,2,9,177.776,8.26645,1.53207,8.60986,11.3035,4.21858,9.3915,10.107,3.35379
200,3,879.919,3,1061.2,3,1,13,177.687,8.26645,1.53207,8.60986,11.4731,4.21858,9.75235,10.107,3.35379
201,3,879.919,3,1061.2,0,3,0,177.599,7.43981,1.53207,8.60986,11.4731,4.21858,9.75235,10.107,3.01841
202,3,879.919,3,1061.2,2,1,0,177.51,7.43981,1.53207,7.74887,11.4731,4.21858,8.77711,10.107,3.01841
203,3,879.919,3,1062.14,3,0,9,177.421,7.43981,1.53207,7.74887,11.2258,4.69672,8.77711,10.107,3.01841
204,3,879.919,3,979.269,2,2,13,177.332,7.43981,1.53207,8.27399,11.2258,4.69672,8.77711,10.3963,3.01841
205,3,879.919,3,979.269,2,3,0,177.244,7.43981,1.53207,7.44659,11.2258,4.69672,8.77711,10.3963,2.71657
206,3,879.919,3,1070.51,3,0,9,177.155,7.43981,1.53207,7.44659,11.0032,5.12705,8.77711,10.3963,2.71657
207,3,879.919,3,978.111,2,1,13,177.066,7.43981,1.53207,8.00193,11.0032,5.12705,9.1994,10.3963,2.71657
208,3,879.919,3,978.111,2,0,0,176.978,7.43981,1.53207,7.20174,11.0032,4.61435,9.1994,10.3963,2.71657
209,3,879.919,3,978.111,3,3,0,176.889,7.43981,1.53207,7.20174,9.90292,4.61435,9.1994,10.3963,2.44491
210,3,879.919,3,971.359,2,2,13,176.801,7.43981,1.53207,7.78156,9.90292,4.61435,9.1994,10.6567,2.44491
211,3,879.919,3,962.725,0,2,13,176.713,7.99582,1.53207,7.78156,9.90292,4.61435,9.1994,10.891,2.44491
212,3,879.919,3,946.319,0,1,13,176.624,8.49624,1.53207,7.78156,9.90292,4.61435,9.57946,10.891,2.44491
213,3,879.919,3,946.319,1,1,0,176.536,8.49624,1.37887,7.78156,9.90292,4.61435,8.62152,10.891,2.44491
214,3,879.919,3,946.319,1,2,0,176.448,8.49624,1.24098,7.78156,9.90292,4.61435,8.62152,9.80192,2.44491
215,3,879.919,3,987.919,3,2,9,176.359,8.49624,1.24098,7.78156,9.81262,4.61435,8.62152,9.72173,2.44491
216,3,879.919,3,980.951,2,1,13,176.271,8.49624,1.24098,8.30341,9.81262,4.61435,9.05936,9.72173,2.44491
217,3,879.919,3,983.799,0,2,9,176.183,8.54662,1.24098,8.30341,9.81262,4.61435,9.05936,9.64955,2.44491
218,3,879.919,3,983.799,3,0,0,176.095,8.54662,1.24098,8.30341,8.83136,4.15291,9.05936,9.64955,2.44491
219,3,879.919,3,983.799,0,2,0,176.007,7.69196,1.24098,8.30341,8.83136,4.15291,9.05936,8.6846,2.44491
220,3,879.919,3,974.845,0,1,13,175.919,8.22276,1.24098,8.30341,8.83136,4.15291,9.45343,8.6846,2.44491
221,3,879.919,3,974.845,0,0,0,175.831,7.40048,1.24098,8.30341,8.83136,3.73762,9.45343,8.6846,2.44491
