iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
82,20,1764.2,20,1808.7,3,1,13,363.248,0.9,8.09772,10.8242,9.78687,1.18098,10.0649,10.1664,1.44342
83,20,1764.2,20,1871.05,1,1,9,363.066,0.9,8.18795,10.8242,9.78687,1.18098,9.95844,10.1664,1.44342
84,20,1764.2,20,1780.73,2,1,13,362.885,0.9,8.18795,11.0418,9.78687,1.18098,10.2626,10.1664,1.44342
85,19,1743.24,19,1743.24,2,1,33,362.703,0.9,8.18795,13.2376,9.78687,1.18098,12.5363,10.1664,1.44342
86,19,1743.24,19,1743.24,2,2,13,362.522,0.9,8.18795,13.2139,9.78687,1.18098,12.5363,10.4498,1.44342
87,19,1743.17,19,1743.17,2,1,33,362.34,0.9,8.18795,15.1925,9.78687,1.18098,14.5827,10.4498,1.44342
88,19,1737.36,19,1737.36,0,1,33,362.159,4.11,8.18795,15.1925,9.78687,1.18098,16.4244,10.4498,1.44342
89,19,1737.36,19,1737.36,1,1,0,361.978,4.11,7.36915,15.1925,9.78687,1.18098,14.782,10.4498,1.44342
90,19,1737.36,19,1743.17,0,1,9,361.797,4.599,7.36915,15.1925,9.78687,1.18098,14.2038,10.4498,1.44342
91,19,1737.36,19,1750.09,2,2,9,361.616,4.599,7.36915,14.5732,9.78687,1.18098,14.2038,10.3048,1.44342
92,19,1737.36,19,1750.09,2,3,0,361.436,4.599,7.36915,13.1159,9.78687,1.18098,14.2038,10.3048,1.29908
93,19,1737.36,19,1749.91,3,1,13,361.255,4.599,7.36915,13.1159,10.1082,1.18098,14.0834,10.3048,1.29908
94,19,1737.36,19,1749.91,1,1,0,361.074,4.599,6.63224,13.1159,10.1082,1.18098,12.6751,10.3048,1.29908
95,19,1737.36,19,1749.91,3,1,0,360.894,4.599,6.63224,13.1159,9.09736,1.18098,11.4076,10.3048,1.29908
96,19,1737.36,19,1749.91,3,1,0,360.713,4.599,6.63224,13.1159,8.18763,1.18098,10.2668,10.3048,1.29908
97,19,1737.36,19,1749.91,2,2,0,360.533,4.599,6.63224,11.8043,8.18763,1.18098,10.2668,9.27434,1.29908
