iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
90,4,712.709,4,811.423,4,3,-0.00461917,102.498,4.77993
91,4,712.709,4,800.747,2,3,1.31571,102.477,4.77754
92,4,712.709,4,820.127,2,0,-2.42028,102.457,4.77515
93,4,712.709,4,804.71,2,2,1.87985,102.436,4.77277
94,4,712.709,4,806.772,2,0,-0.256192,102.416,4.77038
95,4,712.709,4,794.394,2,2,1.5342,102.395,4.768
96,4,712.709,4,794.394,1,3,-9.65202,102.375,4.76561
97,4,712.709,4,794.394,1,0,-10,102.354,4.76323
98,4,712.709,4,794.394,4,2,0,102.334,4.76085
99,4,712.709,4,794.394,3,1,0,102.313,4.75847
100,4,712.709,4,795.197,2,0,-0.101014,102.293,4.75609
101,4,712.709,4,795.197,0,0,0,102.272,4.75371
102,4,712.709,4,785.846,0,0,1.17584,102.252,4.75133
103,4,712.709,4,759.477,2,0,3.35557,102.232,4.74896
104,4,712.709,4,756.718,4,2,0.363189,102.211,4.74658
105,4,712.709,4,756.718,1,0,-10,102.191,4.74421
106,4,712.709,4,755.956,3,0,0.100735,102.17,4.74184
107,4,712.709,4,940.597,1,1,-10,102.15,4.73947
108,4,712.709,4,905.152,3,2,3.76832,102.129,4.7371
109,4,712.709,4,861.035,4,1,4.874,102.109,4.73473
110,4,712.709,4,861.035,4,1,0,102.089,4.73236
111,4,712.709,4,864.432,3,2,-0.394553,102.068,4.72999
112,4,712.709,4,854.447,0,2,1.1551,102.048,4.72763
113,4,712.709,4,793.933,3,1,7.08232,102.027,4.72527
114,4,712.709,4,791.883,4,1,0.258112,102.007,4.7229
115,4,712.709,4,738.794,4,3,6.70418,101.987,4.72054
116,4,712.709,4,738.794,1,0,-10,101.966,4.71818
117,4,712.709,4,738.854,3,2,-0.00806399,101.946,4.71582
118,4,702.09,4,702.09,2,2,4.97575,101.925,4.71346
119,4,701.24,4,701.24,3,2,0.121103,101.905,4.71111
120,4,701.24,4,702.345,4,2,-0.157525,101.885,4.70875
121,4,697.797,4,697.797,0,0,0.647478,101.864,4.7064
122,4,697.797,4,707.915,3,3,-1.44995,101.844,4.70404
123,4,697.797,4,843.915,1,0,-10,101.823,4.70169
124,4,697.797,4,784.266,2,2,7.06814,101.803,4.69934
125,4,697.797,4,831.771,1,0,-6.05728,101.783,4.69699
126,4,697.797,4,818.429,0,3,1.60399,101.762,4.69464
127,4,697.797,4,818.429,4,0,0,101.742,4.6923
128,4,697.797,4,791.565,3,1,3.2824,101.722,4.68995
129,4,697.797,4,791.565,1,1,-10,101.701,4.6876
130,4,697.797,4,793.531,3,3,-0.248336,101.681,4.68526
131,4,697.797,4,793.531,4,0,0,101.661,4.68292
132,4,697.797,4,791.565,0,0,0.24772,101.64,4.68058
133,4,697.797,4,778.855,4,3,1.60568,101.62,4.67824
134,4,697.797,4,730.84,4,1,6.16484,101.6,4.6759
135,4,697.797,4,725.223,3,0,0.768509,101.579,4.67356
136,4,697.797,4,718.38,4,2,0.943611,101.559,4.67122
137,4,697.797,4,698.419,4,0,2.77863,101.539,4.66889
138,4,685.052,4,685.052,2,2,1.91393,101.518,4.66655
139,4,685.052,4,685.052,1,3,-10,101.498,4.66422
140,4,678.399,4,678.399,4,3,0.971153,101.478,4.66189
141,4,678.399,4,678.399,0,3,0,101.457,4.65956
142,4,678.399,4,678.399,1,2,-10,101.437,4.65723
143,4,678.399,4,678.399,3,1,0,101.417,4.6549
144,4,678.399,4,678.399,3,2,0,101.397,4.65257
145,4,678.399,4,678.399,1,2,-9.07255,101.376,4.65024
146,4,675.131,4,675.131,4,2,0.481732,101.356,4.64792
147,4,675.131,4,675.131,2,2,0,101.336,4.6456
148,4,675.131,4,675.131,3,3,0,101.316,4.64327
149,4,675.131,4,731.869,1,3,-8.40399,101.295,4.64095
150,4,675.131,4,679.476,2,1,7.15878,101.275,4.63863
151,4,672.894,4,672.894,2,3,0.968651,101.255,4.63631
152,4,672.894,4,672.894,2,1,0,101.235,4.63399
153,4,672.894,4,687.29,2,3,-2.13942,101.214,4.63168
154,4,672.894,4,686.922,2,0,0.0535049,101.194,4.62936
155,4,654.677,4,654.677,2,0,4.69426,101.174,4.62705
156,4,654.677,4,899.157,1,2,-10,101.154,4.62473
157,4,654.677,4,778.777,2,1,10,101.133,4.62242
158,4,654.677,4,768.936,4,1,1.26373,101.113,4.62011
159,4,654.677,4,769.116,0,0,-0.0234312,101.093,4.6178
160,4,654.677,4,767.721,4,1,0.181333,101.073,4.61549
161,4,654.677,4,769.86,3,2,-0.278629,101.052,4.61318
162,4,654.677,4,763.246,4,2,0.859157,101.032,4.61088
163,4,654.677,4,729.002,2,2,4.48663,101.012,4.60857
164,4,654.677,4,726.293,0,0,0.371619,100.992,4.60627
165,4,654.677,4,726.293,2,1,0,100.972,4.60396
166,4,654.677,4,738.934,4,3,-1.74044,100.951,4.60166
167,4,654.677,4,720.015,2,3,2.56025,100.931,4.59936
168,4,654.677,4,720.015,3,0,0,100.911,4.59706
169,4,654.677,4,720.919,0,0,-0.125513,100.891,4.59476
170,4,654.677,4,717.339,4,2,0.496505,100.871,4.59246
171,4,654.677,4,699.115,3,2,2.54058,100.851,4.59017
172,4,654.677,4,688.531,4,0,1.51384,100.83,4.58787
173,4,654.677,4,690.157,4,0,-0.236118,100.81,4.58558
174,4,654.677,4,758.495,1,3,-9.90173,100.79,4.58329
175,4,654.677,4,746.099,3,3,1.63428,100.77,4.58099
176,4,654.677,4,745.932,0,2,0.0223844,100.75,4.5787
177,4,654.677,4,720.232,2,2,3.44529,100.73,4.57641
178,4,654.677,4,819.78,1,0,-10,100.709,4.57413
179,3,979.478,3,979.478,1,1,10,100.689,4.57184
180,3,979.478,3,979.478,4,0,-10,100.669,4.56955
181,3,888.728,3,888.728,4,2,9.26506,100.649,4.56727
182,3,888.728,3,888.728,3,3,0,100.629,4.56498
183,3,871.388,3,871.388,2,0,1.9511,100.609,4.5627
184,3,871.388,3,888.81,3,3,-1.99933,100.589,4.56042
185,3,871.388,3,881.031,0,1,0.875306,100.569,4.55814
186,3,871.388,3,881.031,2,1,-10,100.548,4.55586
187,3,871.388,3,881.031,4,3,-10,100.528,4.55358
188,3,871.388,3,915.971,4,1,-3.96585,100.508,4.55131
189,3,871.388,3,915.42,2,1,0.0601893,100.488,4.54903
190,3,871.388,3,877.692,2,0,4.12136,100.468,4.54676
191,3,871.388,3,877.692,4,3,0,100.448,4.54448
192,3,871.388,3,877.692,0,0,-10,100.428,4.54221
193,3,871.388,3,890.48,0,1,-1.45707,100.408,4.53994
194,3,871.388,3,873.413,0,2,1.91661,100.388,4.53767
195,3,871.388,3,873.413,3,3,0,100.368,4.5354
196,3,871.388,3,873.413,1,1,-5.93937,100.347,4.53313
197,3,871.388,3,934.656,4,0,-7.01192,100.327,4.53087
198,3,871.388,3,948.182,2,0,-1.4471,100.307,4.5286
199,3,871.388,3,951.61,1,1,-0.361536,100.287,4.52634
200,3,871.388,3,951.61,2,3,-10,100.267,4.52407
201,3,871.388,3,946.449,4,2,0.542342,100.247,4.52181
202,3,871.388,3,946.449,3,2,0,100.227,4.51955
203,3,871.388,3,946.449,3,3,-10,100.207,4.51729
204,3,871.388,3,957.917,1,1,-1.21175,100.187,4.51503
205,3,871.388,3,957.917,0,1,0,100.167,4.51278
206,3,871.388,3,957.917,0,3,-10,100.147,4.51052
207,3,871.388,3,960.461,3,3,-0.265561,100.127,4.50826
208,3,871.388,3,960.461,3,0,-10,100.107,4.50601
209,3,871.388,3,960.461,3,1,-10,100.087,4.50376
210,3,871.388,3,896.506,2,1,6.6588,100.067,4.5015
211,3,834.467,3,834.467,1,0,6.92008,100.047,4.49925
212,3,834.467,3,834.467,1,0,-10,100.027,4.497
213,3,834.467,3,834.467,1,3,-5.56628,100.007,4.49476
214,3,834.467,3,834.467,1,3,-10,99.9868,4.49251
215,3,834.467,3,834.467,2,0,-10,99.9668,4.49026
216,3,834.467,3,834.467,3,0,-10,99.9468,4.48802
217,3,834.467,3,834.467,1,0,0,99.9269,4.48577
218,3,834.467,3,834.467,4,3,-10,99.9069,4.48353
219,3,834.467,3,834.467,3,0,-10,99.8869,4.48129
220,3,834.467,3,834.467,4,2,-10,99.8669,4.47905
221,3,806.845,3,806.845,2,2,3.31017,99.8469,4.47681
222,3,799.051,3,799.051,0,1,0.96594,99.827,4.47457
223,3,799.051,3,799.051,0,1,0,99.807,4.47233
224,3,799.051,3,809.505,4,2,-1.30826,99.787,4.4701
225,3,799.051,3,809.505,2,1,0,99.7671,4.46786
226,3,799.051,3,815.814,4,2,-0.779416,99.7471,4.46563
227,3,799.051,3,814.037,3,1,0.217796,99.7272,4.46339
228,3,799.051,3,814.49,2,1,-0.0555481,99.7072,4.46116
229,3,799.051,3,814.49,1,2,-10,99.6873,4.45893
230,3,799.051,3,811.408,0,3,0.378395,99.6674,4.4567
231,3,799.051,3,811.408,3,0,-10,99.6474,4.45447
232,3,799.051,3,811.408,3,3,-10,99.6275,4.45225
233,3,799.051,3,807.359,3,1,0.498985,99.6076,4.45002
234,3,792.31,3,792.31,2,3,1.86393,99.5876,4.4478
235,3,792.31,3,797.678,4,2,-0.677538,99.5677,4.44557
236,3,790.242,3,790.242,2,2,0.932282,99.5478,4.44335
237,3,789.434,3,789.434,4,2,0.102239,99.5279,4.44113
238,3,789.434,3,799.282,4,3,-1.24744,99.508,4.43891
239,3,789.434,3,799.282,0,0,-10,99.4881,4.43669
240,3,789.434,3,799.282,1,1,-10,99.4682,4.43447
241,3,789.434,3,798.326,3,2,0.119542,99.4483,4.43225
242,3,789.434,3,796.889,2,0,0.180005,99.4284,4.43004
243,3,789.434,3,806.484,0,3,-1.20403,99.4085,4.42782
244,3,789.434,3,806.484,4,0,-10,99.3887,4.42561
245,3,789.434,3,817.259,1,0,-1.33603,99.3688,4.42339
246,3,789.434,3,813.873,0,0,0.414284,99.3489,4.42118
247,3,789.434,3,813.873,0,2,0,99.329,4.41897
248,3,789.434,3,814.647,1,2,-0.0951621,99.3092,4.41676
249,3,789.434,3,814.647,1,2,-10,99.2893,4.41455
250,3,789.434,3,814.647,4,3,-10,99.2694,4.41235
251,3,789.434,3,804.138,3,1,1.29007,99.2496,4.41014
252,3,789.434,3,815.947,4,3,-1.46854,99.2297,4.40794
253,3,789.434,3,835.315,4,1,-2.37372,99.2099,4.40573
254,3,789.434,3,835.315,1,1,-10,99.1901,4.40353
255,3,789.434,3,857.176,3,0,-2.61706,99.1702,4.40133
256,3,789.434,3,856.525,0,0,0.0759317,99.1504,4.39913
257,3,789.434,3,868.496,0,3,-1.39759,99.1305,4.39693
258,3,789.434,3,884.082,4,1,-1.79455,99.1107,4.39473
259,3,789.434,3,879.233,3,0,0.548463,99.0909,4.39253
260,3,789.434,3,879.233,1,3,-10,99.0711,4.39033
261,3,789.434,3,871.827,4,3,0.842244,99.0513,4.38814
262,3,789.434,3,862.364,0,1,1.08545,99.0315,4.38595
263,3,789.434,3,862.364,0,1,-10,99.0117,4.38375
264,3,789.434,3,858.965,3,2,0.394217,98.9919,4.38156
265,3,789.434,3,858.965,0,3,-10,98.9721,4.37937
266,3,789.434,3,858.965,0,0,-10,98.9523,4.37718
267,3,789.434,3,893.287,1,0,-3.99585,98.9325,4.37499
268,3,789.434,3,893.287,3,3,0,98.9127,4.3728
269,3,789.434,3,880.592,0,2,1.42118,98.8929,4.37062
270,3,789.434,3,871.417,3,2,1.04199,98.8731,4.36843
271,3,789.434,3,871.417,3,0,-10,98.8533,4.36625
272,3,789.434,3,871.251,3,2,0.0190454,98.8336,4.36406
273,3,789.434,3,871.251,2,3,-10,98.8138,4.36188
274,3,789.434,3,871.251,0,1,-6.77372,98.794,4.3597
275,3,789.434,3,858.991,2,0,1.40711,98.7743,4.35752
276,3,789.434,3,858.991,4,3,0,98.7545,4.35534
277,3,789.434,3,858.991,3,3,-10,98.7348,4.35317
278,3,789.434,3,862.041,3,2,-0.355066,98.715,4.35099
279,3,789.434,3,860.005,0,1,0.23619,98.6953,4.34881
280,3,789.434,3,862.282,0,3,-0.264708,98.6756,4.34664
281,3,789.434,3,862.434,3,0,-0.017634,98.6558,4.34447
282,3,789.434,3,862.434,0,0,-10,98.6361,4.34229
283,3,789.434,3,862.434,1,0,-10,98.6164,4.34012
284,3,789.434,3,851.262,3,1,1.29535,98.5966,4.33795
285,3,789.434,3,851.262,2,1,-3.3808,98.5769,4.33578
286,3,789.434,3,851.262,2,0,-10,98.5572,4.33362
287,3,789.434,3,828.582,4,2,2.66424,98.5375,4.33145
288,3,789.434,3,823.933,0,2,0.561102,98.5178,4.32928
289,3,789.434,3,823.933,1,0,-10,98.4981,4.32712
290,3,789.434,3,812.448,4,2,1.39402,98.4784,4.32495
291,3,789.434,3,812.448,3,3,-10,98.4587,4.32279
292,3,789.434,3,860.453,0,2,-5.90871,98.439,4.32063
293,3,789.434,3,860.453,0,0,-2.53552,98.4193,4.31847
294,3,789.434,3,875.337,4,2,-1.72982,98.3996,4.31631
295,3,789.434,3,839.125,2,1,4.13694,98.3799,4.31415
296,3,789.434,3,855.706,4,1,-1.97607,98.3603,4.312
297,3,789.434,3,868.225,4,2,-1.46297,98.3406,4.30984
298,3,789.434,3,868.225,3,0,0,98.3209,4.30769
299,3,789.434,3,815.792,2,2,6.03915,98.3013,4.30553
300,3,789.434,3,811.392,3,0,0.539339,98.2816,4.30338
301,3,789.434,3,811.392,4,1,0,98.2619,4.30123
302,3,768.317,3,768.317,2,2,5.30871,98.2423,4.29908
303,3,768.317,3,768.317,1,2,-10,98.2226,4.29693
304,3,768.317,3,818.779,4,0,-6.56781,98.203,4.29478
305,3,768.317,3,818.779,4,1,0,98.1834,4.29263
306,3,768.317,3,818.779,1,1,-10,98.1637,4.29048
307,3,768.317,3,811.591,2,1,0.877925,98.1441,4.28834
308,3,768.317,3,818.779,2,1,-0.885701,98.1245,4.2862
309,3,768.317,3,818.779,1,3,-7.86451,98.1048,4.28405
310,3,768.317,3,823.817,1,0,-0.615263,98.0852,4.28191
311,3,768.317,3,854.566,2,1,-3.73249,98.0656,4.27977
312,3,768.317,3,854.566,4,3,-10,98.046,4.27763
313,3,768.317,3,853.337,3,1,0.143797,98.0264,4.27549
314,3,768.317,3,853.337,0,1,0,98.0068,4.27335
315,3,768.317,3,853.337,1,3,-10,97.9872,4.27122
316,3,768.317,3,861.921,3,0,-1.00598,97.9676,4.26908
317,3,768.317,3,823.635,3,1,4.4419,97.948,4.26695
318,3,768.317,3,823.635,1,2,-10,97.9284,4.26481
319,3,768.317,3,820.702,2,3,0.356141,97.9088,4.26268
320,3,768.317,3,820.701,3,1,0.000103005,97.8892,4.26055
321,3,768.317,3,827.383,0,2,-0.814092,97.8696,4.25842
322,3,768.317,3,827.383,2,3,-10,97.8501,4.25629
323,3,768.317,3,798.671,2,1,3.47012,97.8305,4.25416
324,3,768.317,3,798.671,0,0,-9.66901,97.8109,4.25203
325,3,768.317,3,798.671,3,3,-10,97.7914,4.24991
326,3,768.317,3,798.671,1,0,-10,97.7718,4.24778
327,3,768.317,3,810.202,2,1,-1.4437,97.7523,4.24566
328,3,768.317,3,868.128,1,0,-7.14956,97.7327,4.24354
329,3,768.317,3,868.128,3,3,-10,97.7132,4.24141
330,3,768.317,3,873.499,3,2,-0.618682,97.6936,4.23929
331,3,768.317,3,870.451,4,2,0.348893,97.6741,4.23717
332,3,768.317,3,870.451,1,0,-10,97.6545,4.23506
333,3,768.317,3,869.94,4,1,0.0587482,97.635,4.23294
334,3,768.317,3,889.026,2,1,-2.194,97.6155,4.23082
335,3,768.317,3,855.004,2,1,3.8269,97.596,4.22871
336,3,768.317,3,855.004,1,2,-10,97.5764,4.22659
337,3,768.317,3,855.004,4,0,0,97.5569,4.22448
338,3,768.317,3,873.288,0,1,-2.13843,97.5374,4.22237
339,3,768.317,3,852.26,4,2,2.40792,97.5179,4.22025
340,3,768.317,3,852.158,0,3,0.0118974,97.4984,4.21814
341,3,768.317,3,850.809,4,2,0.158361,97.4789,4.21604
342,3,768.317,3,846.044,3,2,0.560048,97.4594,4.21393
343,3,768.317,3,846.044,3,0,-10,97.4399,4.21182
344,3,768.317,3,844.081,4,3,0.231949,97.4204,4.20971
345,3,768.317,3,844.081,1,3,-10,97.4009,4.20761
346,3,768.317,3,844.081,3,1,0,97.3815,4.20551
347,3,768.317,3,843.069,0,1,0.119954,97.362,4.2034
348,3,768.317,3,841.599,2,2,0.174329,97.3425,4.2013
349,3,768.317,3,841.599,0,2,0,97.323,4.1992
350,3,768.317,3,841.599,0,0,0,97.3036,4.1971
351,3,768.317,3,833.968,0,1,0.906752,97.2841,4.195
352,3,768.317,3,834.149,4,2,-0.0216856,97.2647,4.19291
353,3,768.317,3,834.149,2,3,-10,97.2452,4.19081
354,3,768.317,3,831.371,4,3,0.33308,97.2258,4.18871
355,3,768.317,3,831.371,0,1,0,97.2063,4.18662
356,3,768.317,3,825.66,4,2,0.686902,97.1869,4.18453
357,3,768.317,3,825.66,4,2,0,97.1674,4.18243
358,3,768.317,3,825.66,4,2,-2.8582,97.148,4.18034
359,3,768.317,3,778.939,2,3,5.6586,97.1286,4.17825
360,3,768.317,3,815.069,4,1,-4.6383,97.1092,4.17616
361,3,768.317,3,818.861,4,1,-0.465281,97.0897,4.17407
362,3,768.317,3,809.305,3,3,1.16699,97.0703,4.17199
363,3,768.317,3,809.305,3,3,-10,97.0509,4.1699
364,3,768.317,3,805.778,3,1,0.435727,97.0315,4.16782
365,3,768.317,3,806.293,2,2,-0.0638884,97.0121,4.16573
366,3,768.317,3,778.204,2,3,3.4837,96.9927,4.16365
367,3,768.317,3,778.204,2,0,0,96.9733,4.16157
368,3,768.317,3,778.204,4,1,-10,96.9539,4.15949
369,3,768.317,3,784.193,4,0,-0.769473,96.9345,4.15741
370,3,768.317,3,793.873,0,1,-1.23446,96.9151,4.15533
371,3,768.317,3,802.81,3,3,-1.12575,96.8957,4.15325
372,3,768.317,3,782.667,3,1,2.50914,96.8763,4.15117
373,3,768.317,3,782.667,1,2,-10,96.857,4.1491
374,3,768.317,3,782.667,1,3,-10,96.8376,4.14702
375,3,768.317,3,782.667,0,3,-10,96.8182,4.14495
376,3,768.317,3,782.667,0,0,-4.50937,96.7989,4.14288
377,3,745.615,3,745.615,2,3,4.73397,96.7795,4.14081
378,3,745.615,3,745.615,1,3,-10,96.7602,4.13874
379,3,744.528,3,744.528,4,1,0.145826,96.7408,4.13667
380,3,741.152,3,741.152,2,1,0.45349,96.7215,4.1346
381,3,741.152,3,744.857,0,2,-0.499941,96.7021,4.13253
382,3,741.152,3,744.857,1,0,-7.592,96.6828,4.13047
383,3,741.152,3,745.869,4,3,-0.135933,96.6634,4.1284
384,3,741.152,3,749.243,4,2,-0.452345,96.6441,4.12634
385,3,741.152,3,749.243,1,2,-10,96.6248,4.12427
386,3,741.152,3,749.243,2,0,-10,96.6054,4.12221
387,3,730.113,3,730.113,3,1,2.55323,96.5861,4.12015
388,3,730.113,3,730.113,4,2,0,96.5668,4.11809
389,3,730.113,3,730.113,1,0,-7.27378,96.5475,4.11603
390,3,730.113,3,730.113,0,2,0,96.5282,4.11397
391,3,730.113,3,733.332,4,2,-0.440808,96.5089,4.11192
392,3,730.113,3,731.452,0,3,0.256351,96.4896,4.10986
393,3,730.113,3,731.452,0,1,0,96.4703,4.1078
394,3,730.113,3,731.452,3,3,0,96.451,4.10575
395,3,730.113,3,731.452,1,2,-10,96.4317,4.1037
396,3,723.055,3,723.055,4,3,1.14792,96.4124,4.10165
397,3,723.055,3,723.055,3,3,-10,96.3931,4.0996
398,3,723.055,3,756.503,1,1,-4.62591,96.3738,4.09755
399,3,723.055,3,747.717,4,1,1.16147,96.3546,4.0955
400,3,723.055,3,733.023,2,2,1.96513,96.3353,4.09345
401,3,723.055,3,733.023,4,3,0,96.316,4.0914
402,3,723.055,3,733.023,0,2,0,96.2968,4.08936
403,3,723.055,3,727.067,0,3,0.812542,96.2775,4.08731
404,3,723.055,3,727.067,4,3,0,96.2583,4.08527
405,3,723.055,3,727.067,0,3,0,96.239,4.08323
406,3,723.055,3,727.067,0,0,0,96.2198,4.08118
407,3,723.055,3,727.067,2,3,-10,96.2005,4.07914
408,3,723.055,3,727.067,0,1,0,96.1813,4.0771
409,3,723.055,3,727.067,4,3,0,96.162,4.07507
410,3,723.055,3,728.521,3,2,-0.199992,96.1428,4.07303
411,3,723.055,3,727.914,4,3,0.0832999,96.1236,4.07099
412,3,721.991,3,721.991,4,0,0.813782,96.1043,4.06896
413,3,717.082,3,717.082,0,3,0.679887,96.0851,4.06692
414,3,717.082,3,717.082,0,0,0,96.0659,4.06489
415,3,717.082,3,724.38,0,2,-1.01773,96.0467,4.06286
416,3,717.082,3,724.38,4,3,0,96.0275,4.06082
417,3,717.082,3,724.38,3,0,0,96.0083,4.05879
418,3,717.082,3,724.38,2,3,-3.5309,95.9891,4.05676
419,3,717.082,3,724.38,0,2,0,95.9699,4.05474
420,3,716.178,3,716.178,4,3,1.13231,95.9507,4.05271
421,3,716.178,3,734.021,4,2,-2.49149,95.9315,4.05068
422,3,716.178,3,732.089,3,0,0.26327,95.9123,4.04866
423,3,716.178,3,732.089,1,2,-10,95.8931,4.04663
424,3,716.178,3,732.089,4,2,0,95.874,4.04461
425,3,716.178,3,732.089,0,0,-10,95.8548,4.04259
426,3,716.178,3,732.089,0,0,0,95.8356,4.04057
427,3,716.178,3,732.089,4,2,0,95.8164,4.03855
428,3,716.178,3,730.353,2,2,0.237047,95.7973,4.03653
429,3,716.178,3,776.172,1,2,-6.27356,95.7781,4.03451
430,3,716.178,3,776.172,2,1,-10,95.759,4.03249
431,3,716.178,3,774.134,0,0,0.262597,95.7398,4.03047
432,3,716.178,3,774.134,1,0,-10,95.7207,4.02846
433,3,716.178,3,740.559,3,3,4.33716,95.7015,4.02644
434,3,716.178,3,740.559,1,3,-10,95.6824,4.02443
435,3,716.178,3,740.559,2,3,-10,95.6632,4.02242
436,3,716.178,3,740.559,3,2,0,95.6441,4.02041
