iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
236,15,1618.93,15,1885.19,3,0,0.489192,182.144,4.44335
237,15,1618.93,15,1884.45,3,0,0.0394256,182.107,4.44113
238,15,1618.93,15,1884.45,0,0,-10,182.071,4.43891
239,15,1618.93,15,1896.25,1,3,-0.626056,182.034,4.43669
240,15,1618.93,15,1875.77,3,0,1.07965,181.998,4.43447
241,15,1618.93,15,1858.71,4,0,0.909586,181.962,4.43225
242,15,1618.93,15,1829.49,2,3,1.57243,181.925,4.43004
243,15,1618.93,15,1829.49,0,2,-10,181.889,4.42782
244,15,1618.93,15,1829.49,4,1,0,181.852,4.42561
245,15,1618.93,15,1827.12,4,1,0.129186,181.816,4.42339
246,15,1618.93,15,1827.12,4,3,-10,181.78,4.42118
247,15,1618.93,15,1874.12,1,0,-2.5721,181.743,4.41897
248,15,1618.93,15,1874.12,1,3,-10,181.707,4.41676
249,15,1618.93,15,1874.12,1,0,-10,181.671,4.41455
250,15,1618.93,15,1868.85,3,1,0.281087,181.634,4.41235
251,15,1618.93,15,1835.96,1,2,1.75966,181.598,4.41014
252,15,1618.93,15,1830.17,4,0,0.315359,181.562,4.40794
253,15,1618.93,15,1830.17,0,0,-10,181.525,4.40573
254,15,1618.93,15,1830.17,2,3,-10,181.489,4.40353
255,15,1618.93,15,1830.17,0,1,-10,181.453,4.40133
256,15,1618.93,15,1805.89,0,1,1.32701,181.416,4.39913
257,15,1618.93,15,1805.89,3,0,-10,181.38,4.39693
258,15,1618.93,15,1805.89,1,2,-9.17679,181.344,4.39473
259,15,1618.93,15,1864.51,1,1,-3.246,181.308,4.39253
260,15,1618.93,15,1864.51,4,2,-10,181.271,4.39033
261,15,1618.93,15,1864.51,2,0,-10,181.235,4.38814
262,15,1618.93,15,1873.89,0,3,-0.503018,181.199,4.38595
263,15,1618.93,15,1853.22,0,0,1.10264,181.163,4.38375
264,15,1618.93,15,1853.22,4,2,0,181.126,4.38156
265,15,1618.93,15,1853.22,1,1,-10,181.09,4.37937
266,15,1618.93,15,1831.09,0,2,1.19425,181.054,4.37718
267,15,1618.93,15,1834.52,2,2,-0.18698,181.018,4.37499
268,15,1618.93,15,1834.52,3,1,-10,180.982,4.3728
269,15,1618.93,15,1834.52,0,3,-10,180.945,4.37062
270,15,1618.93,15,1844.81,0,0,-0.561365,180.909,4.36843
271,15,1618.93,15,1830.11,0,0,0.797265,180.873,4.36625
272,15,1618.93,15,1830.11,2,3,-10,180.837,4.36406
273,15,1618.93,15,1803.31,2,2,1.46439,180.801,4.36188
274,15,1618.93,15,1785.87,1,2,0.966828,180.764,4.3597
275,15,1618.93,15,1785.87,2,3,-10,180.728,4.35752
276,15,1618.93,15,1789.45,2,3,-0.200419,180.692,4.35534
277,15,1618.93,15,1785.09,0,1,0.243703,180.656,4.35317
278,15,1618.93,15,1785.09,4,2,0,180.62,4.35099
279,15,1618.93,15,1783.08,0,2,0.112783,180.584,4.34881
280,15,1618.93,15,1772.87,0,1,0.572408,180.548,4.34664
281,15,1618.93,15,1772.87,1,2,-10,180.512,4.34447
282,15,1618.93,15,1772.87,3,2,0,180.475,4.34229
283,15,1618.93,15,1772.87,0,1,-10,180.439,4.34012
284,15,1618.93,15,1767.11,0,1,0.324636,180.403,4.33795
285,15,1618.93,15,1772.33,4,3,-0.295438,180.367,4.33578
286,15,1618.93,15,1772.33,0,1,0,180.331,4.33362
287,15,1618.93,15,1760.15,4,2,0.687348,180.295,4.33145
288,15,1618.93,15,1760.15,3,3,-10,180.259,4.32928
289,15,1618.93,15,1747.44,4,2,0.72221,180.223,4.32712
290,15,1618.93,15,1789.99,1,3,-2.43469,180.187,4.32495
291,15,1618.93,15,1783.42,4,2,0.366999,180.151,4.32279
292,15,1618.93,15,1769.17,4,1,0.798992,180.115,4.32063
293,15,1618.93,15,1741.73,4,2,1.55056,180.079,4.31847
294,15,1618.93,15,1741.06,4,1,0.0385453,180.043,4.31631
295,15,1618.93,15,1741.06,1,2,-10,180.007,4.31415
296,15,1618.93,15,1741.06,1,3,-10,179.971,4.312
297,15,1618.93,15,1741.06,0,0,-10,179.935,4.30984
298,15,1618.93,15,1742.31,4,3,-0.0718396,179.899,4.30769
299,15,1618.93,15,1741.16,2,0,0.066509,179.863,4.30553
300,15,1618.93,15,1751.94,4,3,-0.61955,179.827,4.30338
301,15,1618.93,15,1753.79,2,1,-0.105337,179.791,4.30123
302,15,1618.93,15,1753.79,3,3,-10,179.755,4.29908
303,15,1618.93,15,1755.04,4,0,-0.0711402,179.719,4.29693
304,15,1618.93,15,1742.84,4,1,0.694968,179.683,4.29478
305,15,1618.93,15,1742.66,0,1,0.0103712,179.647,4.29263
306,15,1618.93,15,1742.66,2,3,-10,179.611,4.29048
307,15,1618.93,15,1744.15,0,1,-0.0854625,179.575,4.28834
308,15,1618.93,15,1876.51,1,1,-7.58913,179.539,4.2862
309,15,1618.93,15,1876.51,1,0,-5.27174,179.503,4.28405
310,15,1618.93,15,1869.9,0,3,0.352498,179.468,4.28191
311,15,1618.93,15,1868.75,4,3,0.0612464,179.432,4.27977
312,15,1618.93,15,1770.28,2,3,5.26968,179.396,4.27763
313,15,1618.93,15,1762.09,4,2,0.462225,179.36,4.27549
314,15,1618.93,15,1762.09,0,3,-10,179.324,4.27335
315,15,1618.93,15,1762.92,0,3,-0.0472273,179.288,4.27122
316,15,1618.93,15,1762.92,0,0,-10,179.252,4.26908
317,15,1618.93,15,1779.7,1,1,-0.951413,179.216,4.26695
318,15,1618.93,15,1787.28,1,3,-0.425931,179.181,4.26481
319,15,1618.93,15,1780.74,0,3,0.365647,179.145,4.26268
320,15,1618.93,15,1780.74,0,3,-10,179.109,4.26055
321,15,1618.93,15,1775.83,4,1,0.276017,179.073,4.25842
322,15,1618.93,15,1775.83,1,1,-10,179.037,4.25629
323,15,1618.93,15,1746.88,2,0,1.6302,179.001,4.25416
324,15,1618.93,15,1735.96,0,1,0.625252,178.966,4.25203
325,15,1618.93,15,1734.76,2,1,0.0687143,178.93,4.24991
326,15,1618.93,15,1734.76,2,0,-10,178.894,4.24778
327,15,1618.93,15,1734.76,3,3,-10,178.858,4.24566
328,15,1618.93,15,1730.07,0,1,0.270519,178.823,4.24354
329,15,1618.93,15,1711.63,2,2,1.06596,178.787,4.24141
330,15,1618.93,15,1711.63,1,1,-10,178.751,4.23929
331,15,1618.93,15,1701.21,4,0,0.608725,178.715,4.23717
332,15,1618.93,15,1701.49,0,3,-0.0163587,178.68,4.23506
333,15,1618.93,15,1737.15,3,1,-2.09583,178.644,4.23294
334,15,1618.93,15,1737.15,2,2,-10,178.608,4.23082
335,15,1618.93,15,1705.72,3,0,1.80913,178.572,4.22871
336,15,1618.93,15,1705.72,0,0,0,178.537,4.22659
337,15,1618.93,15,1705.72,0,0,-10,178.501,4.22448
338,15,1618.93,15,1705.72,3,1,0,178.465,4.22237
339,15,1618.93,15,1705.72,0,0,-10,178.429,4.22025
340,15,1618.93,15,1705.72,2,2,-10,178.394,4.21814
341,15,1618.93,15,1764.49,1,2,-3.44538,178.358,4.21604
342,15,1618.93,15,1764.49,1,3,-4.63226,178.322,4.21393
343,15,1618.93,15,1723.93,2,1,2.29887,178.287,4.21182
344,15,1618.93,15,1791.33,1,0,-3.9102,178.251,4.20971
345,15,1618.93,15,1770.01,2,0,1.19014,178.215,4.20761
346,15,1618.93,15,1740.73,2,1,1.65452,178.18,4.20551
347,15,1618.93,15,1740.73,1,2,-10,178.144,4.2034
348,15,1618.93,15,1740.73,2,3,-10,178.109,4.2013
349,15,1618.93,15,1740.73,3,3,-10,178.073,4.1992
350,15,1618.93,15,1772.6,1,2,-1.8309,178.037,4.1971
351,15,1618.93,15,1761.3,2,0,0.63764,178.002,4.195
352,15,1618.93,15,1761.3,2,0,-10,177.966,4.19291
353,15,1618.93,15,1761.3,0,0,-10,177.931,4.19081
354,15,1618.93,15,1762.69,3,2,-0.0789812,177.895,4.18871
355,15,1618.93,15,1762.69,4,2,0,177.859,4.18662
356,15,1618.93,15,1761.3,2,3,0.0789189,177.824,4.18453
357,15,1618.93,15,1761.3,1,2,-10,177.788,4.18243
358,15,1618.93,15,1761.3,0,2,0,177.753,4.18034
359,15,1618.93,15,1761.3,1,2,-10,177.717,4.17825
360,15,1618.93,15,1761.3,0,2,0,177.682,4.17616
361,15,1618.93,15,1761.3,4,2,0,177.646,4.17407
362,15,1618.93,15,1759.44,2,1,0.105345,177.611,4.17199
363,15,1618.93,15,1739.09,2,1,1.15676,177.575,4.1699
364,15,1618.93,15,1739.09,3,0,-10,177.539,4.16782
365,15,1618.93,15,1762.64,1,2,-1.35391,177.504,4.16573
366,15,1618.93,15,1757.96,4,2,0.265161,177.468,4.16365
367,15,1618.93,15,1734.21,0,2,1.35094,177.433,4.16157
368,15,1618.93,15,1734.21,2,0,-10,177.398,4.15949
369,15,1618.93,15,1735.05,4,3,-0.0481553,177.362,4.15741
370,15,1618.93,15,1727.53,0,1,0.4331,177.327,4.15533
371,15,1618.93,15,1712.17,4,1,0.889441,177.291,4.15325
372,15,1618.93,15,1712.17,2,2,-10,177.256,4.15117
373,15,1618.93,15,1712.17,1,3,-10,177.22,4.1491
374,15,1618.93,15,1706.02,2,1,0.35896,177.185,4.14702
375,15,1618.93,15,1837.29,1,3,-7.69455,177.149,4.14495
376,15,1618.93,15,1828.1,3,0,0.500262,177.114,4.14288
377,15,1618.93,15,1828.1,1,2,-10,177.078,4.14081
378,15,1618.93,15,1837.52,3,0,-0.515114,177.043,4.13874
379,15,1618.93,15,1837.52,3,3,-10,177.008,4.13667
380,15,1618.93,15,1820.73,0,2,0.913455,176.972,4.1346
381,15,1618.93,15,1820.73,0,2,-10,176.937,4.13253
382,15,1618.93,15,1886.68,1,0,-3.62213,176.901,4.13047
383,15,1618.93,15,1886.68,3,3,-10,176.866,4.1284
384,15,1618.93,15,1908.09,1,3,-1.13464,176.831,4.12634
385,15,1618.93,15,1908.09,0,1,-10,176.795,4.12427
386,15,1618.93,15,1823.57,1,1,4.42953,176.76,4.12221
387,15,1618.93,15,1803.9,3,3,1.0786,176.725,4.12015
388,15,1618.93,15,1862.69,0,1,-3.25908,176.689,4.11809
389,15,1618.93,15,1808.03,1,0,2.93439,176.654,4.11603
390,15,1618.93,15,1781.79,0,0,1.45132,176.619,4.11397
391,15,1618.93,15,1769.17,2,3,0.708419,176.583,4.11192
392,15,1618.93,15,1779.05,3,2,-0.558432,176.548,4.10986
393,15,1618.93,15,1744.28,4,3,1.95421,176.513,4.1078
394,15,1618.93,15,1744.28,2,1,0,176.477,4.10575
395,15,1618.93,15,1822.57,1,3,-4.48799,176.442,4.1037
396,15,1618.93,15,1742.41,4,2,4.39772,176.407,4.10165
397,15,1618.93,15,1742.41,3,0,-10,176.371,4.0996
398,15,1618.93,15,1729.21,0,1,0.758103,176.336,4.09755
399,15,1618.93,15,1729.21,0,0,-10,176.301,4.0955
400,15,1618.93,15,1709.63,1,1,1.13194,176.266,4.09345
401,15,1618.93,15,1681.04,2,3,1.67224,176.23,4.0914
402,15,1618.93,15,1681.04,4,0,-10,176.195,4.08936
403,15,1618.93,15,1678.89,0,1,0.128085,176.16,4.08731
404,15,1618.93,15,1678.89,1,0,-10,176.125,4.08527
405,15,1618.93,15,1716.51,1,2,-2.24077,176.089,4.08323
406,15,1618.93,15,1724.19,0,0,-0.447647,176.054,4.08118
407,15,1618.93,15,1713.88,4,1,0.597974,176.019,4.07914
408,15,1618.93,15,1713.42,4,3,0.0271615,175.984,4.0771
409,15,1618.93,15,1713.42,2,3,-10,175.949,4.07507
410,15,1618.93,15,1709.1,3,2,0.252095,175.913,4.07303
411,15,1618.93,15,1768.82,1,0,-3.49462,175.878,4.07099
412,15,1618.93,15,1840.93,1,2,-4.07659,175.843,4.06896
413,15,1618.93,15,1782.05,4,3,3.19832,175.808,4.06692
414,15,1618.93,15,1782.05,2,3,-10,175.773,4.06489
415,15,1618.93,15,1873.86,1,2,-5.15158,175.738,4.06286
416,15,1618.93,15,1873.86,3,0,0,175.702,4.06082
