iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
130,15,1473.63,15,1476.67,4,2,1.91015,157.336,4.68526
131,15,1473.63,15,1476.67,3,3,0,157.305,4.68292
132,15,1473.63,15,1476.67,4,0,-2.83588,157.273,4.68058
133,15,1473.63,15,1477.1,4,0,-0.0296641,157.242,4.67824
134,15,1473.63,15,1476.67,4,3,0.0296553,157.21,4.6759
135,15,1472.58,15,1472.58,0,2,0.276344,157.179,4.67356
136,15,1472.58,15,1472.58,3,3,0,157.147,4.67122
137,15,1472.58,15,1472.58,0,3,0,157.116,4.66889
138,15,1472.58,15,1472.58,4,3,-10,157.085,4.66655
139,15,1472.58,15,1472.58,2,0,-10,157.053,4.66422
140,15,1472.58,15,1472.58,3,3,-10,157.022,4.66189
141,15,1472.58,15,1491.41,4,1,-1.27828,156.99,4.65956
142,15,1472.58,15,1520.43,0,1,-1.94591,156.959,4.65723
143,15,1472.58,15,1517.13,3,2,0.216749,156.928,4.6549
144,15,1472.58,15,1517.13,0,3,0,156.896,4.65257
145,15,1472.58,15,1508.55,4,2,0.566085,156.865,4.65024
146,15,1472.58,15,1508.55,3,2,-10,156.833,4.64792
147,15,1472.58,15,1508.55,3,0,-10,156.802,4.6456
148,15,1472.58,15,1493.91,4,3,0.970042,156.771,4.64327
149,15,1472.58,15,1493.91,0,1,0,156.739,4.64095
150,15,1472.58,15,1493.91,2,0,-10,156.708,4.63863
151,15,1472.58,15,1493.91,1,3,-10,156.677,4.63631
152,15,1472.58,15,1494.96,3,2,-0.0701517,156.645,4.63399
153,15,1472.58,15,1475.81,2,3,1.28096,156.614,4.63168
154,15,1472.58,15,1475.81,1,3,-10,156.583,4.62936
155,15,1472.58,15,1475.81,2,1,0,156.551,4.62705
156,15,1472.58,15,1474.76,2,2,0.0710122,156.52,4.62473
157,15,1472.58,15,1474.76,2,1,0,156.489,4.62242
158,15,1472.58,15,1530.17,1,1,-3.75695,156.457,4.62011
159,15,1472.58,15,1530.17,0,0,-10,156.426,4.6178
160,15,1472.58,15,1530.17,4,3,-10,156.395,4.61549
161,15,1472.58,15,1502,2,3,1.84079,156.364,4.61318
162,15,1472.58,15,1480.16,2,1,1.45437,156.332,4.61088
163,15,1472.58,15,1480.16,2,0,-10,156.301,4.60857
164,15,1472.58,15,1480.16,2,3,-10,156.27,4.60627
165,15,1472.58,15,1481.48,3,3,-0.0896983,156.238,4.60396
166,15,1472.58,15,1565.96,1,0,-5.70221,156.207,4.60166
167,15,1472.58,15,1553.08,4,1,0.822366,156.176,4.59936
168,15,1472.58,15,1553.08,2,1,-10,156.145,4.59706
169,15,1472.58,15,1553.08,1,3,-10,156.114,4.59476
170,15,1472.58,15,1553.08,4,3,-10,156.082,4.59246
171,15,1472.58,15,1520.65,3,3,2.08807,156.051,4.59017
172,15,1472.58,15,1520.65,0,3,-10,156.02,4.58787
173,15,1472.58,15,1519.33,2,0,0.0873094,155.989,4.58558
174,15,1472.58,15,1519.33,0,2,0,155.957,4.58329
175,15,1472.58,15,1519.4,3,0,-0.00511549,155.926,4.58099
176,15,1472.58,15,1519.4,4,3,-10,155.895,4.5787
177,15,1472.58,15,1519.4,0,1,0,155.864,4.57641
178,15,1472.58,15,1519.4,3,3,0,155.833,4.57413
179,15,1472.58,15,1512.07,0,0,0.482971,155.802,4.57184
180,15,1472.58,15,1489.87,4,2,1.46816,155.77,4.56955
181,15,1472.58,15,1489.87,4,3,-10,155.739,4.56727
182,15,1472.58,15,1489.87,1,0,-10,155.708,4.56498
183,15,1472.58,15,1489.66,3,0,0.0136134,155.677,4.5627
184,15,1472.58,15,1489.66,1,1,-8.83034,155.646,4.56042
185,15,1460.64,15,1460.64,2,2,1.94819,155.615,4.55814
186,15,1460.64,15,1460.64,2,1,-10,155.584,4.55586
187,15,1460.64,15,1460.72,4,0,-0.00532102,155.552,4.55358
188,15,1460.64,15,1460.72,2,0,-10,155.521,4.55131
189,15,1460.64,15,1474.86,2,3,-0.968196,155.49,4.54903
190,15,1460,15,1460,3,2,1.00772,155.459,4.54676
191,15,1449.79,15,1449.79,4,2,0.69937,155.428,4.54448
192,15,1449.79,15,1449.79,4,0,0,155.397,4.54221
193,15,1449.71,15,1449.71,3,1,0.00536085,155.366,4.53994
194,15,1449.71,15,1449.71,0,2,0,155.335,4.53767
195,15,1449.71,15,1527.16,1,0,-5.34256,155.304,4.5354
196,15,1449.71,15,1521.16,1,2,0.393057,155.273,4.53313
197,15,1449.71,15,1516.25,4,2,0.323027,155.242,4.53087
198,15,1449.71,15,1516.25,4,0,-10,155.211,4.5286
199,15,1449.71,15,1516.25,0,0,-10,155.18,4.52634
200,15,1449.71,15,1521.81,1,3,-0.366636,155.149,4.52407
201,15,1449.71,15,1521.81,2,3,-10,155.117,4.52181
202,15,1449.71,15,1519.47,3,2,0.153694,155.086,4.51955
203,15,1449.71,15,1524.94,0,1,-0.359896,155.055,4.51729
204,15,1449.71,15,1524.94,2,3,-10,155.024,4.51503
205,15,1449.71,15,1526.24,0,3,-0.085593,154.993,4.51278
206,15,1449.71,15,1526.24,1,3,-10,154.962,4.51052
207,15,1449.71,15,1524.48,4,1,0.11569,154.931,4.50826
208,15,1449.71,15,1524.48,0,1,0,154.9,4.50601
209,15,1449.71,15,1524.48,4,2,0,154.869,4.50376
210,15,1449.71,15,1524.48,4,0,-10,154.838,4.5015
211,15,1449.71,15,1615.67,1,2,-5.98185,154.808,4.49925
212,15,1449.71,15,1593.8,0,0,1.35356,154.777,4.497
213,15,1449.71,15,1574.02,2,1,1.24121,154.746,4.49476
214,15,1449.71,15,1538.01,2,1,2.28747,154.715,4.49251
215,15,1449.71,15,1538.01,0,2,-3.08944,154.684,4.49026
216,15,1449.71,15,1532.7,3,2,0.345617,154.653,4.48802
217,15,1449.71,15,1532.7,2,1,0,154.622,4.48577
218,15,1449.71,15,1532.56,2,1,0.00890226,154.591,4.48353
219,15,1449.71,15,1529.9,3,3,0.173682,154.56,4.48129
220,15,1449.71,15,1529.9,2,0,-10,154.529,4.47905
221,15,1449.71,15,1591.87,1,3,-4.05049,154.498,4.47681
222,15,1449.71,15,1591.87,4,1,0,154.467,4.47457
223,15,1449.71,15,1591.87,1,1,-6.25733,154.436,4.47233
224,15,1449.71,15,1551.03,3,1,2.56548,154.406,4.4701
225,15,1449.71,15,1551.03,3,3,-10,154.375,4.46786
226,15,1449.71,15,1544.08,2,3,0.448122,154.344,4.46563
227,15,1449.71,15,1530.79,4,1,0.860647,154.313,4.46339
228,15,1449.71,15,1530.22,0,1,0.0371227,154.282,4.46116
229,15,1449.71,15,1523.06,3,2,0.468123,154.251,4.45893
230,15,1449.71,15,1520.1,2,2,0.194098,154.22,4.4567
231,15,1449.71,15,1526.31,0,3,-0.408491,154.189,4.45447
232,15,1449.71,15,1513.38,4,1,0.847236,154.159,4.45225
233,15,1449.71,15,1507.17,4,1,0.410305,154.128,4.45002
234,15,1449.71,15,1507.17,0,3,0,154.097,4.4478
235,15,1449.71,15,1507.17,1,3,-10,154.066,4.44557
236,15,1449.71,15,1507.17,3,0,0,154.035,4.44335
237,15,1449.71,15,1504.17,3,1,0.198614,154.005,4.44113
238,15,1449.71,15,1504.17,1,1,-9.03879,153.974,4.43891
239,15,1449.71,15,1504.17,3,2,0,153.943,4.43669
240,15,1449.71,15,1504.17,0,0,0,153.912,4.43447
241,15,1449.71,15,1504.17,4,2,0,153.881,4.43225
242,15,1449.71,15,1504.17,4,0,-10,153.851,4.43004
243,15,1449.71,15,1504.17,0,2,0,153.82,4.42782
244,15,1449.71,15,1494.92,0,2,0.61545,153.789,4.42561
245,15,1449.71,15,1494.92,0,1,0,153.758,4.42339
246,15,1449.71,15,1494.92,3,3,-10,153.728,4.42118
247,15,1449.71,15,1494.05,0,2,0.0579907,153.697,4.41897
248,15,1449.71,15,1494.05,3,1,-10,153.666,4.41676
249,15,1449.71,15,1494.05,0,2,0,153.635,4.41455
250,15,1449.71,15,1515.27,1,1,-1.42032,153.605,4.41235
251,15,1449.71,15,1506.76,0,2,0.561786,153.574,4.41014
252,15,1449.71,15,1506.76,3,1,0,153.543,4.40794
253,15,1449.71,15,1525.51,3,0,-1.2445,153.512,4.40573
254,15,1449.71,15,1521.93,0,1,0.234747,153.482,4.40353
255,15,1449.71,15,1550.49,3,1,-1.87693,153.451,4.40133
256,15,1449.71,15,1622.01,1,0,-4.61247,153.42,4.39913
257,15,1449.71,15,1622.01,3,3,-10,153.39,4.39693
258,15,1449.71,15,1622.01,4,0,0,153.359,4.39473
259,15,1449.71,15,1622.97,1,3,-0.0591684,153.328,4.39253
260,15,1449.71,15,1665.56,1,2,-2.62417,153.298,4.39033
261,15,1449.71,15,1601.55,4,1,3.8431,153.267,4.38814
262,15,1449.71,15,1601.55,4,2,-10,153.236,4.38595
263,15,1449.71,15,1749.3,1,1,-9.22569,153.206,4.38375
264,15,1449.71,15,1749.3,4,0,-10,153.175,4.38156
265,15,1449.71,15,1762.39,3,0,-0.748238,153.144,4.37937
266,15,1449.71,15,1762.39,2,1,0,153.114,4.37718
267,15,1449.71,15,1762.39,3,3,-10,153.083,4.37499
268,15,1449.71,15,1749.3,4,1,0.742681,153.053,4.3728
269,15,1449.71,15,1749.3,3,3,-10,153.022,4.37062
270,15,1449.71,15,1744.95,0,3,0.248604,152.991,4.36843
271,15,1449.71,15,1641.28,2,2,5.94117,152.961,4.36625
272,15,1449.71,15,1641.28,2,0,-10,152.93,4.36406
273,15,1449.71,15,1621.5,3,1,1.20516,152.9,4.36188
274,15,1449.71,15,1633.59,3,0,-0.74542,152.869,4.3597
275,15,1449.71,15,1633.59,4,3,-10,152.838,4.35752
276,15,1449.71,15,1633.59,0,2,-10,152.808,4.35534
277,15,1449.71,15,1627.86,0,1,0.350896,152.777,4.35317
278,15,1449.71,15,1623.69,3,2,0.25597,152.747,4.35099
279,15,1449.71,15,1623.69,3,1,-10,152.716,4.34881
280,15,1449.71,15,1615.38,0,1,0.51185,152.686,4.34664
281,15,1449.71,15,1615.38,4,3,-10,152.655,4.34447
282,15,1449.71,15,1615.38,0,3,-10,152.625,4.34229
283,15,1449.71,15,1605.35,4,1,0.62104,152.594,4.34012
284,15,1449.71,15,1599.74,2,1,0.349204,152.564,4.33795
285,15,1449.71,15,1599.74,1,2,-10,152.533,4.33578
286,15,1449.71,15,1599.74,2,3,-10,152.503,4.33362
287,15,1449.71,15,1590.29,4,1,0.590827,152.472,4.33145
288,15,1449.71,15,1590.29,1,2,-2.98653,152.442,4.32928
289,15,1449.71,15,1590.29,2,1,-10,152.411,4.32712
290,15,1449.71,15,1588.44,3,1,0.116554,152.381,4.32495
291,15,1449.71,15,1588.44,4,3,-10,152.35,4.32279
292,15,1449.71,15,1588.44,2,3,-10,152.32,4.32063
293,15,1449.71,15,1588.44,2,1,0,152.289,4.31847
294,15,1449.71,15,1588.44,3,0,-10,152.259,4.31631
295,15,1449.71,15,1596.55,2,2,-0.510822,152.228,4.31415
296,15,1449.71,15,1596.55,0,0,-10,152.198,4.312
297,15,1449.71,15,1596.55,0,0,-10,152.167,4.30984
298,15,1449.71,15,1588.89,0,0,0.479788,152.137,4.30769
299,15,1449.71,15,1584.13,4,1,0.299955,152.106,4.30553
300,15,1449.71,15,1584.13,2,0,-10,152.076,4.30338
301,15,1449.71,15,1581.54,0,2,0.163167,152.046,4.30123
302,15,1449.71,15,1574.98,3,1,0.415138,152.015,4.29908
303,15,1449.71,15,1574.98,0,2,0,151.985,4.29693
304,15,1449.71,15,1574.98,2,1,0,151.954,4.29478
305,15,1449.71,15,1601.17,1,2,-1.66291,151.924,4.29263
306,15,1449.71,15,1581.05,2,1,1.25661,151.894,4.29048
307,15,1449.71,15,1668.03,1,2,-5.502,151.863,4.28834
308,15,1449.71,15,1655.35,4,2,0.760661,151.833,4.2862
309,15,1449.71,15,1624.88,2,1,1.84025,151.803,4.28405
310,15,1449.71,15,1606.92,2,1,1.10555,151.772,4.28191
311,15,1449.71,15,1606.92,0,2,0,151.742,4.27977
312,15,1449.71,15,1567.61,2,2,2.44638,151.711,4.27763
313,15,1449.71,15,1565.04,4,3,0.163752,151.681,4.27549
314,15,1449.71,15,1565.04,2,0,-10,151.651,4.27335
315,15,1449.71,15,1565.04,0,2,0,151.62,4.27122
316,15,1449.71,15,1563.7,0,1,0.0858913,151.59,4.26908
317,15,1449.71,15,1550.52,0,1,0.842703,151.56,4.26695
318,15,1449.71,15,1620.08,1,1,-4.48611,151.53,4.26481
319,15,1449.71,15,1620.08,4,3,0,151.499,4.26268
320,15,1449.71,15,1620.08,2,0,-10,151.469,4.26055
321,15,1449.71,15,1598.13,2,2,1.3548,151.439,4.25842
322,15,1449.71,15,1591.88,4,2,0.391184,151.408,4.25629
323,15,1449.71,15,1591.88,0,1,-10,151.378,4.25416
324,15,1449.71,15,1591.88,0,0,0,151.348,4.25203
325,15,1449.71,15,1591.88,2,0,-10,151.318,4.24991
326,15,1449.71,15,1586.28,3,2,0.351641,151.287,4.24778
327,15,1449.71,15,1582.79,3,0,0.220295,151.257,4.24566
328,15,1449.71,15,1582.79,2,2,-10,151.227,4.24354
329,15,1449.71,15,1595.88,2,2,-0.82714,151.196,4.24141
330,15,1449.71,15,1595.88,2,2,-10,151.166,4.23929
331,15,1449.71,15,1595.88,4,3,0,151.136,4.23717
332,15,1449.71,15,1595.88,2,3,-10,151.106,4.23506
333,15,1449.71,15,1595.88,4,0,-10,151.076,4.23294
334,15,1449.71,15,1595.88,0,3,-10,151.045,4.23082
335,15,1449.71,15,1595.88,2,3,-10,151.015,4.22871
336,15,1449.71,15,1595.88,3,3,-10,150.985,4.22659
337,15,1449.71,15,1594.29,0,1,0.0995864,150.955,4.22448
338,15,1449.71,15,1600.51,0,2,-0.390109,150.925,4.22237
339,15,1449.71,15,1600.51,1,0,-3.49763,150.894,4.22025
340,15,1449.71,15,1556.69,0,3,2.73754,150.864,4.21814
341,15,1449.71,15,1548.17,3,1,0.547418,150.834,4.21604
342,15,1449.71,15,1548.17,3,3,-10,150.804,4.21393
343,15,1449.71,15,1548.17,1,3,-10,150.774,4.21182
344,15,1449.71,15,1585.35,1,0,-2.40172,150.744,4.20971
345,15,1449.71,15,1526.1,4,1,3.73779,150.713,4.20761
346,15,1449.71,15,1502.94,0,1,1.5174,150.683,4.20551
347,15,1449.71,15,1502.94,1,0,-10,150.653,4.2034
348,15,1449.71,15,1502.94,3,3,0,150.623,4.2013
349,15,1449.71,15,1502.94,4,0,-10,150.593,4.1992
350,15,1449.71,15,1502.94,0,0,-10,150.563,4.1971
351,15,1449.71,15,1507.21,3,0,-0.284291,150.533,4.195
352,15,1449.71,15,1507.21,0,2,-10,150.503,4.19291
353,15,1449.71,15,1501.93,3,1,0.350491,150.472,4.19081
354,15,1449.71,15,1501.93,0,3,0,150.442,4.18871
355,15,1449.71,15,1501.93,1,2,-10,150.412,4.18662
356,15,1449.71,15,1560.07,1,0,-3.87108,150.382,4.18453
357,15,1449.71,15,1537.43,0,2,1.45112,150.352,4.18243
358,15,1449.71,15,1499.66,2,1,2.45694,150.322,4.18034
359,15,1449.71,15,1499.66,0,3,0,150.292,4.17825
360,15,1449.71,15,1499.66,1,3,-10,150.262,4.17616
361,15,1449.71,15,1499.66,1,1,-10,150.232,4.17407
362,15,1449.71,15,1500.83,4,2,-0.0784191,150.202,4.17199
363,15,1449.71,15,1538.23,1,2,-2.49132,150.172,4.1699
364,15,1449.71,15,1538.23,2,0,-10,150.142,4.16782
365,15,1449.71,15,1517.67,3,2,1.3363,150.112,4.16573
366,15,1449.71,15,1504.38,0,0,0.875953,150.082,4.16365
367,15,1449.71,15,1490.05,4,2,0.952012,150.052,4.16157
368,15,1449.71,15,1490.05,2,3,-10,150.022,4.15949
369,15,1449.71,15,1482.18,0,2,0.528733,149.992,4.15741
370,15,1449.71,15,1482.18,1,0,-10,149.962,4.15533
371,15,1449.71,15,1482.18,1,3,-10,149.932,4.15325
372,15,1449.71,15,1482.18,4,1,0,149.902,4.15117
373,15,1449.71,15,1468.35,2,3,0.932643,149.872,4.1491
374,15,1434.93,15,1434.93,4,1,2.27633,149.842,4.14702
375,15,1434.93,15,1438.75,4,2,-0.266436,149.812,4.14495
376,15,1434.93,15,1438.75,4,1,0,149.782,4.14288
377,15,1434.93,15,1438.75,0,0,-10,149.752,4.14081
378,15,1434.93,15,1438.75,3,1,0,149.722,4.13874
379,15,1434.93,15,1442.49,3,3,-0.259678,149.692,4.13667
380,15,1434.93,15,1442.49,2,3,-10,149.662,4.1346
381,15,1434.93,15,1442.49,3,0,-10,149.632,4.13253
382,15,1434.93,15,1442.49,4,2,0,149.602,4.13047
383,15,1434.93,15,1442.49,2,1,-10,149.572,4.1284
384,15,1434.93,15,1443.09,0,3,-0.0420029,149.542,4.12634
385,15,1434.93,15,1522.23,1,3,-5.48358,149.512,4.12427
386,15,1434.93,15,1522.23,4,2,-10,149.482,4.12221
387,15,1434.93,15,1596.75,1,2,-4.8955,149.453,4.12015
388,15,1434.93,15,1553.44,0,1,2.71215,149.423,4.11809
389,15,1434.93,15,1553.44,0,3,-10,149.393,4.11603
390,15,1434.93,15,1543.06,0,2,0.668388,149.363,4.11397
391,15,1434.93,15,1590.69,1,2,-3.0869,149.333,4.11192
392,15,1434.93,15,1598.15,1,2,-0.469142,149.303,4.10986
393,15,1434.93,15,1598.15,4,1,0,149.273,4.1078
394,15,1434.93,15,1595.49,0,0,0.166553,149.243,4.10575
395,15,1434.93,15,1595.49,4,2,0,149.214,4.1037
396,15,1434.93,15,1582.14,3,0,0.837055,149.184,4.10165
397,15,1434.93,15,1582.14,0,3,-10,149.154,4.0996
398,15,1434.93,15,1570.44,0,2,0.73901,149.124,4.09755
399,15,1434.93,15,1533.71,2,0,2.33887,149.094,4.0955
400,15,1434.93,15,1578.64,1,2,-2.92941,149.064,4.09345
401,15,1434.93,15,1576.7,4,0,0.122997,149.035,4.0914
402,15,1434.93,15,1560.62,4,2,1.01959,149.005,4.08936
403,15,1434.93,15,1560.62,1,1,-5.01105,148.975,4.08731
404,15,1434.93,15,1552.43,3,2,0.525063,148.945,4.08527
405,15,1434.93,15,1494.05,2,2,3.7604,148.915,4.08323
406,15,1434.93,15,1493.27,0,1,0.0522739,148.886,4.08118
407,15,1434.93,15,1518.76,2,0,-1.70717,148.856,4.07914
408,15,1434.93,15,1510.32,4,2,0.555721,148.826,4.0771
409,15,1434.93,15,1502.64,4,2,0.509068,148.796,4.07507
410,15,1434.93,15,1495.87,3,2,0.450193,148.767,4.07303
411,15,1434.93,15,1482.99,4,2,0.860979,148.737,4.07099
412,15,1434.93,15,1482.99,0,2,-10,148.707,4.06896
413,15,1434.93,15,1482.55,4,1,0.0295375,148.677,4.06692
414,15,1434.93,15,1482.66,4,3,-0.00713021,148.648,4.06489
415,15,1434.93,15,1482.66,2,1,0,148.618,4.06286
416,15,1434.93,15,1482.66,2,0,-10,148.588,4.06082
417,15,1434.93,15,1482.55,4,2,0.0071297,148.558,4.05879
418,15,1434.93,15,1482.55,3,0,-10,148.529,4.05676
