iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
1199,3,591.557,3,591.557,4,3,0,90.9806,2.74502
1200,3,591.557,3,591.557,4,3,0,90.9624,2.74365
1201,3,591.557,3,591.557,2,3,0,90.9443,2.74227
1202,3,591.557,3,591.557,4,1,0,90.9261,2.7409
1203,3,591.557,3,591.557,0,2,0,90.9079,2.73953
1204,3,591.557,3,591.557,1,3,-10,90.8897,2.73816
1205,3,591.557,3,591.557,2,3,0,90.8715,2.73679
1206,3,591.557,3,591.557,0,3,0,90.8533,2.73543
1207,3,591.557,3,591.557,3,1,0,90.8352,2.73406
1208,3,591.557,3,591.557,0,3,0,90.817,2.73269
1209,3,591.557,3,591.557,1,0,-10,90.7988,2.73132
1210,3,591.557,3,591.557,2,1,0,90.7807,2.72996
1211,3,591.557,3,591.557,4,2,0,90.7625,2.72859
1212,3,591.557,3,591.557,0,0,0,90.7444,2.72723
1213,3,591.557,3,591.557,4,1,0,90.7262,2.72587
1214,3,591.557,3,591.557,2,2,0,90.7081,2.7245
1215,3,591.557,3,591.557,3,3,0,90.6899,2.72314
1216,3,591.557,3,591.557,1,3,-10,90.6718,2.72178
1217,3,591.557,3,591.557,1,2,-10,90.6537,2.72042
1218,3,591.557,3,591.557,3,0,0,90.6355,2.71906
1219,3,591.557,3,591.557,4,2,0,90.6174,2.7177
1220,3,591.557,3,591.557,1,0,-8.02125,90.5993,2.71634
1221,3,591.557,3,591.557,3,3,0,90.5812,2.71498
1222,3,591.557,3,591.557,3,2,0,90.5631,2.71362
1223,3,591.557,3,591.557,2,0,0,90.5449,2.71227
1224,3,591.557,3,591.557,4,0,0,90.5268,2.71091
1225,3,591.557,3,591.557,3,3,0,90.5087,2.70956
1226,3,591.557,3,591.557,3,0,0,90.4906,2.7082
1227,3,591.557,3,591.557,3,3,0,90.4725,2.70685
1228,3,591.557,3,591.557,0,0,0,90.4544,2.70549
1229,3,591.557,3,591.557,3,3,0,90.4363,2.70414
1230,3,591.557,3,591.557,2,0,0,90.4183,2.70279
1231,3,591.557,3,591.557,3,1,0,90.4002,2.70144
1232,3,591.557,3,591.557,3,2,0,90.3821,2.70009
1233,3,591.557,3,591.557,4,0,0,90.364,2.69874
1234,3,591.557,3,591.557,3,2,0,90.3459,2.69739
1235,3,591.557,3,591.557,4,1,0,90.3279,2.69604
1236,3,591.557,3,591.557,2,1,0,90.3098,2.69469
1237,3,591.557,3,591.557,3,0,0,90.2917,2.69334
1238,3,591.557,3,591.557,0,0,0,90.2737,2.692
1239,3,591.557,3,591.557,2,3,0,90.2556,2.69065
1240,3,591.557,3,591.557,2,0,0,90.2376,2.68931
1241,3,591.557,3,591.557,4,0,0,90.2195,2.68796
1242,3,591.557,3,591.557,4,0,0,90.2015,2.68662
1243,3,591.557,3,591.557,3,2,0,90.1834,2.68527
1244,3,591.557,3,659.955,1,1,-10,90.1654,2.68393
1245,3,591.557,3,663.311,3,0,-0.508499,90.1474,2.68259
1246,3,591.557,3,662.39,4,0,0.13881,90.1293,2.68125
1247,3,591.557,3,657.415,0,3,0.751113,90.1113,2.67991
1248,3,591.557,3,657.415,3,1,0,90.0933,2.67857
1249,3,591.557,3,611.856,0,1,6.9299,90.0753,2.67723
1250,3,591.557,3,591.557,3,2,3.31775,90.0573,2.67589
1251,3,591.557,3,591.557,2,1,0,90.0393,2.67455
1252,3,591.557,3,591.557,3,1,0,90.0212,2.67321
1253,3,591.557,3,591.557,3,0,0,90.0032,2.67188
1254,3,591.557,3,591.557,2,3,0,89.9852,2.67054
1255,3,591.557,3,591.557,1,3,-10,89.9672,2.66921
1256,3,591.557,3,591.557,0,0,0,89.9493,2.66787
1257,3,591.557,3,591.557,3,3,0,89.9313,2.66654
1258,3,591.557,3,591.557,3,1,0,89.9133,2.6652
1259,3,591.557,3,591.557,1,2,-10,89.8953,2.66387
1260,3,591.557,3,591.557,0,0,0,89.8773,2.66254
1261,3,591.557,3,591.557,2,3,0,89.8593,2.66121
1262,3,591.557,3,591.557,0,1,0,89.8414,2.65988
1263,3,591.557,3,593.182,3,3,-0.274746,89.8234,2.65855
1264,3,591.557,3,593.182,1,2,-10,89.8054,2.65722
1265,3,591.557,3,593.182,4,3,0,89.7875,2.65589
1266,3,591.557,3,593.182,4,2,0,89.7695,2.65456
1267,3,591.557,3,593.182,4,3,0,89.7516,2.65323
1268,3,591.557,3,591.557,4,1,0.273994,89.7336,2.65191
1269,3,591.557,3,591.557,0,2,0,89.7157,2.65058
1270,3,591.557,3,591.557,3,3,0,89.6977,2.64926
1271,3,591.557,3,591.557,3,1,0,89.6798,2.64793
1272,3,591.557,3,591.557,4,3,0,89.6618,2.64661
1273,3,591.557,3,591.557,2,2,-6.85681,89.6439,2.64528
1274,3,591.557,3,591.557,3,1,0,89.626,2.64396
1275,3,591.557,3,659.955,1,1,-10,89.6081,2.64264
1276,3,591.557,3,591.557,2,2,10,89.5901,2.64132
1277,3,591.557,3,591.557,2,0,0,89.5722,2.64
1278,3,591.557,3,591.557,1,0,-8.02125,89.5543,2.63868
1279,3,591.557,3,591.557,0,1,0,89.5364,2.63736
1280,3,591.557,3,591.557,4,3,0,89.5185,2.63604
1281,3,591.557,3,591.557,3,0,0,89.5006,2.63472
1282,3,591.557,3,591.557,3,0,0,89.4827,2.6334
1283,3,591.557,3,591.557,4,3,0,89.4648,2.63209
1284,3,591.557,3,591.557,3,2,0,89.4469,2.63077
1285,3,591.557,3,591.557,3,0,0,89.429,2.62946
1286,3,591.557,3,591.557,0,0,0,89.4111,2.62814
1287,3,591.557,3,591.557,2,3,-10,89.3932,2.62683
1288,3,591.557,3,591.557,0,3,0,89.3754,2.62551
1289,3,591.557,3,659.955,1,1,-10,89.3575,2.6242
1290,3,591.557,3,636.11,4,0,3.61301,89.3396,2.62289
1291,3,591.557,3,603.879,3,3,5.06692,89.3217,2.62158
1292,3,591.557,3,603.879,4,1,0,89.3039,2.62027
1293,3,591.557,3,603.879,0,2,0,89.286,2.61896
1294,3,591.557,3,603.879,3,0,0,89.2682,2.61765
1295,3,591.557,3,603.879,0,2,0,89.2503,2.61634
1296,3,591.557,3,603.879,3,1,0,89.2325,2.61503
1297,3,591.557,3,603.879,4,2,0,89.2146,2.61372
1298,3,591.557,3,665.231,1,1,-10,89.1968,2.61242
1299,3,591.557,3,644.796,3,3,3.07181,89.1789,2.61111
1300,3,591.557,3,644.796,4,2,0,89.1611,2.6098
1301,3,591.557,3,603.879,4,0,6.34575,89.1433,2.6085
1302,3,591.557,3,591.557,2,2,2.04059,89.1254,2.6072
1303,3,591.557,3,591.557,3,0,0,89.1076,2.60589
1304,3,591.557,3,591.557,3,3,0,89.0898,2.60459
1305,3,591.557,3,591.557,4,0,0,89.072,2.60329
1306,3,591.557,3,591.557,0,2,0,89.0542,2.60198
1307,3,591.557,3,591.557,3,0,0,89.0363,2.60068
1308,3,591.557,3,591.557,2,0,0,89.0185,2.59938
1309,3,591.557,3,591.557,4,0,0,89.0007,2.59808
1310,3,591.557,3,591.557,0,3,0,88.9829,2.59678
1311,3,591.557,3,591.557,0,3,0,88.9651,2.59549
1312,3,591.557,3,591.557,1,2,-10,88.9473,2.59419
1313,3,591.557,3,591.557,0,0,0,88.9296,2.59289
1314,3,591.557,3,627.176,1,0,-6.02125,88.9118,2.5916
1315,3,591.557,3,627.176,3,2,-10,88.894,2.5903
1316,3,591.557,3,627.176,3,1,0,88.8762,2.589
1317,3,591.557,3,614.853,4,3,1.9648,88.8584,2.58771
1318,3,591.557,3,614.853,3,2,0,88.8407,2.58642
1319,3,591.557,3,605.381,4,2,1.54057,88.8229,2.58512
1320,3,591.557,3,605.381,0,0,0,88.8051,2.58383
1321,3,591.557,3,605.381,0,2,0,88.7874,2.58254
1322,3,591.557,3,591.557,3,0,2.28355,88.7696,2.58125
1323,3,591.557,3,591.557,3,3,0,88.7519,2.57996
1324,3,591.557,3,591.557,4,1,0,88.7341,2.57867
1325,3,591.557,3,591.557,3,2,0,88.7164,2.57738
1326,3,591.557,3,591.557,1,1,-6.98096,88.6986,2.57609
1327,3,591.557,3,591.557,0,0,0,88.6809,2.5748
1328,3,591.557,3,591.557,3,3,0,88.6631,2.57351
1329,3,591.557,3,591.557,4,3,0,88.6454,2.57223
1330,3,591.557,3,659.955,1,1,-10,88.6277,2.57094
1331,3,591.557,3,641.574,3,3,2.78511,88.6099,2.56965
1332,3,591.557,3,641.574,0,1,0,88.5922,2.56837
1333,3,591.557,3,630.596,2,2,1.71117,88.5745,2.56709
1334,3,591.557,3,624.12,1,2,1.02691,88.5568,2.5658
1335,3,591.557,3,624.12,1,1,0,88.5391,2.56452
1336,3,591.557,3,624.12,4,1,0,88.5214,2.56324
1337,3,591.557,3,619.533,0,2,0.735048,88.5037,2.56196
1338,3,591.557,3,591.557,2,0,4.51567,88.486,2.56067
1339,3,591.557,3,591.557,0,0,0,88.4683,2.55939
1340,3,591.557,3,591.557,0,2,0,88.4506,2.55811
1341,3,591.557,3,591.557,4,1,0,88.4329,2.55684
1342,3,591.557,3,591.557,3,1,0,88.4152,2.55556
1343,3,591.557,3,591.557,3,1,0,88.3975,2.55428
1344,3,591.557,3,591.557,2,1,0,88.3798,2.553
1345,3,591.557,3,591.557,2,1,0,88.3622,2.55173
1346,3,591.557,3,591.557,4,0,0,88.3445,2.55045
1347,3,591.557,3,623.788,1,0,-5.44863,88.3268,2.54917
1348,3,591.557,3,594.323,2,1,4.72359,88.3092,2.5479
1349,3,591.557,3,591.557,3,0,0.465493,88.2915,2.54663
1350,3,591.557,3,591.557,0,0,0,88.2738,2.54535
1351,3,591.557,3,591.557,4,2,0,88.2562,2.54408
1352,3,591.557,3,591.557,2,3,0,88.2385,2.54281
1353,3,591.557,3,591.557,3,2,0,88.2209,2.54154
1354,3,591.557,3,591.557,0,0,0,88.2032,2.54027
1355,3,591.557,3,591.557,0,0,0,88.1856,2.539
1356,3,591.557,3,591.557,0,0,0,88.168,2.53773
1357,3,591.557,3,591.557,2,0,0,88.1503,2.53646
1358,3,591.557,3,591.557,4,0,0,88.1327,2.53519
1359,3,591.557,3,591.557,1,0,-10,88.1151,2.53392
1360,3,591.557,3,591.557,3,1,0,88.0974,2.53265
1361,3,591.557,3,591.557,2,3,-10,88.0798,2.53139
1362,3,591.557,3,591.557,4,0,0,88.0622,2.53012
1363,3,591.557,3,591.557,0,1,0,88.0446,2.52886
1364,3,591.557,3,591.557,4,1,0,88.027,2.52759
1365,3,591.557,3,591.557,1,0,-10,88.0094,2.52633
1366,3,591.557,3,591.557,3,0,0,87.9918,2.52507
1367,3,591.557,3,591.557,0,3,0,87.9742,2.5238
1368,3,591.557,3,591.557,3,2,0,87.9566,2.52254
1369,3,591.557,3,591.557,0,2,0,87.939,2.52128
1370,3,591.557,3,591.557,3,3,-10,87.9214,2.52002
1371,3,591.557,3,710.372,1,1,-10,87.9038,2.51876
1372,3,591.557,3,710.372,0,0,-10,87.8862,2.5175
1373,3,591.557,3,710.372,0,3,0,87.8687,2.51624
1374,3,591.557,3,649.268,2,1,8.6017,87.8511,2.51498
1375,3,591.557,3,649.268,3,1,0,87.8335,2.51373
1376,3,591.557,3,642.984,2,3,0.967916,87.816,2.51247
1377,3,591.557,3,642.984,0,2,0,87.7984,2.51121
1378,3,591.557,3,642.984,1,2,-10,87.7808,2.50996
1379,3,591.557,3,691.619,1,1,-7.56403,87.7633,2.5087
1380,3,591.557,3,691.619,3,1,0,87.7457,2.50745
1381,3,591.557,3,642.984,0,1,7.03212,87.7282,2.50619
1382,3,591.557,3,642.984,4,0,0,87.7106,2.50494
1383,3,591.557,3,642.984,3,1,0,87.6931,2.50369
1384,3,591.557,3,621.022,1,1,3.41562,87.6756,2.50244
1385,3,591.557,3,621.022,2,3,0,87.658,2.50119
1386,3,591.557,3,621.022,4,1,0,87.6405,2.49993
1387,3,591.557,3,621.022,3,2,0,87.623,2.49868
1388,3,591.557,3,621.022,0,0,0,87.6054,2.49744
1389,3,591.557,3,619.533,4,3,0.239787,87.5879,2.49619
1390,3,591.557,3,591.557,2,1,4.51567,87.5704,2.49494
1391,3,591.557,3,621.022,1,1,-4.98096,87.5529,2.49369
1392,3,591.557,3,621.022,0,3,0,87.5354,2.49244
1393,3,591.557,3,621.022,0,2,0,87.5179,2.4912
1394,3,591.557,3,647.51,2,2,-4.26526,87.5004,2.48995
1395,3,591.557,3,717.811,1,2,-10,87.4829,2.48871
1396,3,591.557,3,717.811,4,1,0,87.4654,2.48746
1397,3,591.557,3,717.811,4,0,0,87.4479,2.48622
1398,3,591.557,3,717.811,4,1,0,87.4304,2.48498
1399,3,591.557,3,717.811,4,3,0,87.4129,2.48373
1400,3,591.557,3,717.811,0,0,-10,87.3954,2.48249
1401,3,591.557,3,717.811,3,2,0,87.3779,2.48125
1402,3,591.557,3,648.201,2,3,9.69755,87.3605,2.48001
1403,3,591.557,3,657.38,4,1,-1.41602,87.343,2.47877
1404,3,591.557,3,620.287,2,0,5.64248,87.3255,2.47753
1405,3,591.557,3,620.287,3,2,0,87.308,2.47629
1406,3,591.557,3,653.17,1,3,-5.30114,87.2906,2.47505
1407,3,591.557,3,653.17,3,1,0,87.2731,2.47382
1408,3,591.557,3,649.629,4,0,0.542012,87.2557,2.47258
1409,3,591.557,3,649.629,3,3,0,87.2382,2.47134
1410,3,591.557,3,649.629,4,1,0,87.2208,2.47011
1411,3,591.557,3,640.847,1,1,1.35192,87.2033,2.46887
1412,3,591.557,3,710.379,1,1,-10,87.1859,2.46764
1413,3,591.557,3,710.379,2,2,-10,87.1685,2.4664
1414,3,591.557,3,710.379,4,1,0,87.151,2.46517
1415,3,591.557,3,710.379,3,3,0,87.1336,2.46394
1416,3,591.557,3,657.75,2,3,7.4087,87.1162,2.46271
1417,3,591.557,3,651.837,4,1,0.89886,87.0987,2.46147
1418,3,591.557,3,631.342,2,0,3.14425,87.0813,2.46024
1419,3,591.557,3,620.287,3,2,1.75096,87.0639,2.45901
1420,3,591.557,3,620.287,3,3,0,87.0465,2.45778
1421,3,591.557,3,620.287,4,3,0,87.0291,2.45656
1422,3,591.557,3,620.287,3,2,0,87.0117,2.45533
1423,3,591.557,3,620.287,2,3,-10,86.9943,2.4541
1424,3,591.557,3,620.287,3,3,0,86.9769,2.45287
1425,3,591.557,3,620.287,0,1,0,86.9595,2.45165
1426,3,591.557,3,620.287,4,1,0,86.9421,2.45042
1427,3,591.557,3,591.557,2,0,4.63185,86.9247,2.4492
1428,3,591.557,3,591.557,0,3,0,86.9073,2.44797
1429,3,591.557,3,591.557,0,2,0,86.8899,2.44675
1430,3,591.557,3,591.557,2,1,0,86.8726,2.44552
1431,3,591.557,3,591.557,0,3,0,86.8552,2.4443
1432,3,591.557,3,591.557,3,3,0,86.8378,2.44308
1433,3,591.557,3,591.557,2,1,0,86.8204,2.44186
1434,3,591.557,3,591.557,2,3,-6.85681,86.8031,2.44064
1435,3,591.557,3,591.557,2,2,0,86.7857,2.43942
1436,3,591.557,3,591.557,4,3,0,86.7684,2.4382
1437,3,591.557,3,591.557,0,1,0,86.751,2.43698
1438,3,591.557,3,591.557,3,0,0,86.7337,2.43576
1439,3,591.557,3,591.557,3,1,0,86.7163,2.43454
1440,3,591.557,3,591.557,2,0,0,86.699,2.43332
1441,3,591.557,3,591.557,4,1,0,86.6816,2.43211
1442,3,591.557,3,591.557,4,1,0,86.6643,2.43089
1443,3,591.557,3,591.557,4,3,0,86.647,2.42967
1444,3,591.557,3,591.557,2,3,-10,86.6296,2.42846
1445,3,591.557,3,591.557,2,2,-6.85681,86.6123,2.42725
1446,3,591.557,3,591.557,1,0,-10,86.595,2.42603
1447,3,591.557,3,591.557,4,2,0,86.5777,2.42482
1448,3,591.557,3,591.557,4,0,0,86.5603,2.42361
1449,3,591.557,3,591.557,3,0,0,86.543,2.4224
1450,3,591.557,3,591.557,4,3,0,86.5257,2.42118
1451,3,591.557,3,591.557,0,1,0,86.5084,2.41997
1452,3,591.557,3,591.557,4,0,0,86.4911,2.41876
1453,3,591.557,3,591.557,1,1,-10,86.4738,2.41755
1454,3,591.557,3,591.557,3,2,0,86.4565,2.41635
1455,3,591.557,3,591.557,0,2,0,86.4392,2.41514
1456,3,591.557,3,591.557,3,1,0,86.4219,2.41393
1457,3,591.557,3,591.557,0,0,0,86.4047,2.41272
1458,3,591.557,3,591.557,0,0,0,86.3874,2.41152
1459,3,591.557,3,591.557,0,1,0,86.3701,2.41031
1460,3,591.557,3,591.557,3,2,0,86.3528,2.40911
1461,3,591.557,3,591.557,0,2,0,86.3356,2.4079
1462,3,591.557,3,591.557,2,0,0,86.3183,2.4067
1463,3,591.557,3,591.557,3,1,0,86.301,2.40549
1464,3,591.557,3,659.955,1,1,-10,86.2838,2.40429
1465,3,591.557,3,659.955,1,2,-10,86.2665,2.40309
1466,3,591.557,3,659.955,4,0,0,86.2493,2.40189
1467,3,591.557,3,659.955,3,0,0,86.232,2.40069
1468,3,591.557,3,659.955,0,0,0,86.2148,2.39949
1469,3,591.557,3,666.493,3,0,-0.990711,86.1975,2.39829
1470,3,591.557,3,666.493,0,0,0,86.1803,2.39709
1471,3,591.557,3,694.071,1,0,-4.13779,86.163,2.39589
1472,3,591.557,3,694.071,3,2,0,86.1458,2.39469
1473,3,591.557,3,694.071,3,1,-6.14761,86.1286,2.39349
1474,3,591.557,3,673.486,0,0,2.96591,86.1114,2.3923
1475,3,591.557,3,673.486,3,0,0,86.0941,2.3911
1476,3,591.557,3,673.486,3,0,0,86.0769,2.3899
1477,3,591.557,3,673.486,4,2,0,86.0597,2.38871
1478,3,591.557,3,675.111,3,0,-0.241324,86.0425,2.38752
1479,3,591.557,3,675.111,3,3,0,86.0253,2.38632
1480,3,591.557,3,671.929,4,0,0.471367,86.0081,2.38513
1481,3,591.557,3,671.929,4,1,0,85.9909,2.38394
1482,3,591.557,3,669.573,3,1,0.35059,85.9737,2.38274
1483,3,591.557,3,646.206,2,3,3.48975,85.9565,2.38155
1484,3,591.557,3,637.232,2,0,1.38876,85.9393,2.38036
1485,3,591.557,3,637.232,4,0,0,85.9221,2.37917
1486,3,591.557,3,637.232,4,1,0,85.9049,2.37798
1487,3,591.557,3,637.232,0,1,0,85.8877,2.37679
1488,3,591.557,3,637.232,4,2,0,85.8706,2.3756
1489,3,591.557,3,637.232,0,3,0,85.8534,2.37442
1490,3,591.557,3,623.788,1,0,2.10973,85.8362,2.37323
1491,3,591.557,3,594.323,2,1,4.72359,85.819,2.37204
1492,3,591.557,3,594.323,4,2,0,85.8019,2.37086
1493,3,591.557,3,594.323,4,2,0,85.7847,2.36967
1494,3,591.557,3,594.323,4,0,0,85.7676,2.36849
1495,3,591.557,3,594.323,4,1,0,85.7504,2.3673
1496,3,591.557,3,594.323,1,2,-10,85.7333,2.36612
1497,3,591.557,3,591.557,0,1,0.465493,85.7161,2.36494
1498,3,591.557,3,591.557,3,3,0,85.699,2.36375
1499,3,591.557,3,591.557,2,1,0,85.6818,2.36257
1500,3,591.557,3,591.557,1,2,-7.50474,85.6647,2.36139
1501,3,591.557,3,591.557,4,1,0,85.6476,2.36021
1502,3,591.557,3,591.557,3,1,0,85.6304,2.35903
1503,3,591.557,3,591.557,0,0,0,85.6133,2.35785
1504,3,591.557,3,591.557,0,1,0,85.5962,2.35667
1505,3,591.557,3,591.557,2,3,0,85.5791,2.35549
1506,3,591.557,3,591.557,0,3,0,85.5619,2.35431
1507,3,591.557,3,591.557,4,3,0,85.5448,2.35314
1508,3,591.557,3,591.557,0,1,0,85.5277,2.35196
1509,3,591.557,3,591.557,2,3,0,85.5106,2.35078
1510,3,591.557,3,591.557,0,3,0,85.4935,2.34961
1511,3,591.557,3,591.557,0,1,0,85.4764,2.34843
1512,3,591.557,3,645.326,1,2,-9.08953,85.4593,2.34726
1513,3,591.557,3,645.326,3,0,0,85.4422,2.34609
1514,3,591.557,3,636.139,2,0,1.42372,85.4251,2.34491
1515,3,591.557,3,636.139,4,2,0,85.4081,2.34374
1516,3,591.557,3,636.139,0,1,0,85.391,2.34257
1517,3,591.557,3,636.139,0,1,0,85.3739,2.3414
1518,3,591.557,3,636.139,4,3,0,85.3568,2.34023
1519,3,591.557,3,602.855,2,0,5.23208,85.3398,2.33906
1520,3,591.557,3,602.855,0,1,0,85.3227,2.33789
1521,3,591.557,3,602.855,4,0,0,85.3056,2.33672
1522,3,591.557,3,591.557,2,0,1.87422,85.2886,2.33555
1523,3,591.557,3,620.287,2,2,-4.85681,85.2715,2.33438
1524,3,591.557,3,620.287,3,2,0,85.2544,2.33322
1525,3,591.557,3,620.287,3,3,0,85.2374,2.33205
1526,3,591.557,3,620.287,0,0,0,85.2203,2.33088
1527,3,591.557,3,620.287,0,0,0,85.2033,2.32972
1528,3,591.557,3,620.287,3,0,0,85.1863,2.32855
1529,3,591.557,3,620.287,3,0,0,85.1692,2.32739
1530,3,591.557,3,620.287,1,0,-10,85.1522,2.32622
1531,3,591.557,3,591.557,2,0,4.63185,85.1352,2.32506
1532,3,591.557,3,591.557,3,1,0,85.1181,2.3239
1533,3,591.557,3,591.557,4,2,0,85.1011,2.32274
1534,3,591.557,3,620.287,2,2,-4.85681,85.0841,2.32158
1535,3,591.557,3,591.557,2,1,4.63185,85.0671,2.32041
1536,3,591.557,3,591.557,1,1,-10,85.0501,2.31925
1537,3,591.557,3,591.557,0,3,0,85.0331,2.31809
1538,3,591.557,3,591.557,4,3,0,85.016,2.31694
1539,3,591.557,3,593.182,3,3,-0.274746,84.999,2.31578
1540,3,591.557,3,593.182,2,2,0,84.982,2.31462
1541,3,591.557,3,593.182,0,3,0,84.965,2.31346
1542,3,591.557,3,593.182,0,2,0,84.9481,2.31231
1543,3,591.557,3,593.182,3,3,0,84.9311,2.31115
1544,3,591.557,3,593.182,4,3,0,84.9141,2.30999
1545,3,591.557,3,593.182,3,3,0,84.8971,2.30884
1546,3,591.557,3,593.182,3,3,0,84.8801,2.30768
1547,3,591.557,3,593.182,2,0,0,84.8631,2.30653
1548,3,591.557,3,591.557,2,0,0.273994,84.8462,2.30538
1549,3,591.557,3,591.557,4,0,0,84.8292,2.30422
1550,3,591.557,3,591.557,0,1,0,84.8122,2.30307
1551,3,591.557,3,591.557,3,1,0,84.7953,2.30192
1552,3,591.557,3,591.557,2,3,-10,84.7783,2.30077
1553,3,591.557,3,591.557,2,1,0,84.7614,2.29962
1554,3,591.557,3,593.182,2,2,-0.274746,84.7444,2.29847
1555,3,591.557,3,591.557,0,0,0.273994,84.7275,2.29732
1556,3,591.557,3,591.557,4,3,0,84.7105,2.29617
1557,3,591.557,3,591.557,4,0,0,84.6936,2.29502
1558,3,591.557,3,591.557,0,2,0,84.6766,2.29388
1559,3,591.557,3,593.182,4,0,-0.274746,84.6597,2.29273
1560,3,591.557,3,593.182,2,1,0,84.6428,2.29158
1561,3,591.557,3,591.557,2,0,0.273994,84.6258,2.29044
1562,3,591.557,3,591.557,2,1,0,84.6089,2.28929
1563,3,591.557,3,591.557,0,3,0,84.592,2.28815
1564,3,591.557,3,591.557,2,0,0,84.5751,2.287
1565,3,591.557,3,591.557,2,2,-6.85681,84.5582,2.28586
1566,3,591.557,3,591.557,0,2,0,84.5412,2.28472
1567,3,591.557,3,591.557,2,0,0,84.5243,2.28357
1568,3,591.557,3,591.557,0,0,0,84.5074,2.28243
1569,3,591.557,3,591.557,4,2,0,84.4905,2.28129
1570,3,591.557,3,591.557,3,1,0,84.4736,2.28015
1571,3,591.557,3,591.557,4,1,0,84.4567,2.27901
1572,3,591.557,3,591.557,0,0,0,84.4398,2.27787
1573,3,591.557,3,591.557,0,2,0,84.423,2.27673
1574,3,591.557,3,591.557,0,2,0,84.4061,2.27559
1575,3,591.557,3,591.557,3,2,0,84.3892,2.27446
1576,3,591.557,3,591.557,3,3,0,84.3723,2.27332
1577,3,591.557,3,591.557,0,3,-10,84.3554,2.27218
1578,3,591.557,3,591.557,2,3,0,84.3386,2.27105
1579,3,591.557,3,591.557,2,2,0,84.3217,2.26991
1580,3,591.557,3,591.557,0,0,0,84.3048,2.26878
1581,3,591.557,3,591.557,0,0,0,84.288,2.26764
1582,3,591.557,3,620.287,2,2,-4.85681,84.2711,2.26651
1583,3,591.557,3,620.287,4,1,0,84.2543,2.26537
1584,3,591.557,3,620.287,0,3,0,84.2374,2.26424
1585,3,591.557,3,620.287,4,2,0,84.2206,2.26311
1586,3,591.557,3,620.287,2,3,-10,84.2037,2.26198
1587,3,591.557,3,620.287,3,2,0,84.1869,2.26085
1588,3,591.557,3,656.73,1,0,-5.87506,84.17,2.25972
1589,3,591.557,3,656.73,0,2,0,84.1532,2.25859
1590,3,591.557,3,656.73,0,1,0,84.1364,2.25746
1591,3,591.557,3,653.189,4,0,0.539074,84.1195,2.25633
1592,3,591.557,3,627.176,2,0,3.98256,84.1027,2.2552
1593,3,591.557,3,623.193,3,3,0.634958,84.0859,2.25407
1594,3,591.557,3,591.557,3,3,5.07656,84.0691,2.25295
1595,3,591.557,3,591.557,2,1,0,84.0523,2.25182
1596,3,591.557,3,591.557,3,0,0,84.0355,2.25069
1597,3,591.557,3,591.557,0,1,0,84.0187,2.24957
1598,3,591.557,3,591.557,2,3,0,84.0018,2.24844
1599,3,591.557,3,591.557,0,2,0,83.985,2.24732
1600,3,591.557,3,591.557,3,3,0,83.9683,2.2462
1601,3,591.557,3,623.788,1,0,-5.44863,83.9515,2.24507
1602,3,591.557,3,594.323,2,3,4.72359,83.9347,2.24395
1603,3,591.557,3,594.323,2,1,0,83.9179,2.24283
1604,3,591.557,3,594.323,4,2,0,83.9011,2.24171
1605,3,591.557,3,591.557,3,3,0.465493,83.8843,2.24059
1606,3,591.557,3,591.557,3,0,0,83.8675,2.23947
1607,3,591.557,3,591.557,1,3,-10,83.8508,2.23835
1608,3,591.557,3,591.557,1,0,-8.02125,83.834,2.23723
1609,3,591.557,3,591.557,0,0,0,83.8172,2.23611
1610,3,591.557,3,591.557,4,1,0,83.8005,2.23499
1611,3,591.557,3,591.557,4,2,0,83.7837,2.23387
1612,3,591.557,3,591.557,2,3,0,83.7669,2.23276
1613,3,591.557,3,591.557,1,0,-8.02125,83.7502,2.23164
1614,3,591.557,3,591.557,4,2,0,83.7334,2.23052
1615,3,591.557,3,591.557,4,0,0,83.7167,2.22941
1616,3,591.557,3,591.557,4,1,0,83.7,2.22829
1617,3,591.557,3,677.628,1,3,-10,83.6832,2.22718
1618,3,591.557,3,677.628,4,0,0,83.6665,2.22607
1619,3,591.557,3,673.023,0,0,0.679657,83.6497,2.22495
1620,3,591.557,3,666.019,4,1,1.04063,83.633,2.22384
1621,3,591.557,3,591.557,2,1,10,83.6163,2.22273
1622,3,591.557,3,591.557,0,3,0,83.5996,2.22162
1623,3,591.557,3,591.557,4,1,0,83.5828,2.22051
1624,3,591.557,3,591.557,1,1,-10,83.5661,2.2194
1625,3,591.557,3,620.287,2,2,-4.85681,83.5494,2.21829
1626,3,591.557,3,620.287,3,3,0,83.5327,2.21718
1627,3,591.557,3,591.557,2,1,4.63185,83.516,2.21607
1628,3,591.557,3,591.557,4,2,0,83.4993,2.21496
1629,3,591.557,3,591.557,1,2,-10,83.4826,2.21385
1630,3,591.557,3,591.557,2,2,-7.13155,83.4659,2.21275
1631,3,591.557,3,591.557,0,1,0,83.4492,2.21164
1632,3,591.557,3,591.557,1,3,-10,83.4325,2.21053
1633,3,591.557,3,658.623,1,3,-10,83.4158,2.20943
1634,3,591.557,3,658.623,4,0,0,83.3991,2.20832
1635,3,591.557,3,658.623,4,0,-10,83.3825,2.20722
1636,3,591.557,3,658.623,0,1,0,83.3658,2.20612
1637,3,591.557,3,658.623,4,2,0,83.3491,2.20501
