iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
110,3,993.342,3,1053.21,1,0,0,106.769,0.473236
111,3,993.342,3,1053.21,1,1,0,106.747,0.472999
112,3,993.342,3,1052.64,4,2,5,106.726,0.472763
113,3,993.342,3,1052.64,4,2,2,106.705,0.472527
114,3,993.342,3,1042.06,4,1,5,106.683,0.47229
115,3,993.342,3,1040.93,4,2,5,106.662,0.472054
116,3,993.342,3,1038.68,4,2,5,106.641,0.471818
117,3,993.342,3,1032.86,0,0,5,106.619,0.471582
118,3,993.342,3,1033.68,0,0,2,106.598,0.471346
119,3,993.342,3,1029.76,0,0,5,106.577,0.471111
120,3,993.342,3,1029.76,4,1,2,106.555,0.470875
121,3,993.342,3,1013.79,2,0,5,106.534,0.47064
122,3,993.342,3,1009.46,3,1,5,106.513,0.470404
123,3,993.342,3,1008.81,4,2,5,106.491,0.470169
124,3,993.342,3,1159.8,1,2,2,106.47,0.469934
125,3,993.342,3,1201.33,1,2,2,106.449,0.469699
126,3,993.342,3,1178.43,1,2,5,106.427,0.469464
127,3,993.342,3,1124.65,1,2,5,106.406,0.46923
128,3,993.342,3,1124.65,1,2,0,106.385,0.468995
129,3,993.342,3,1078.39,4,1,5,106.364,0.46876
130,3,993.342,3,1066.46,0,0,5,106.342,0.468526
131,3,993.342,3,1062,0,0,5,106.321,0.468292
132,3,993.342,3,1056.63,0,0,5,106.3,0.468058
133,3,993.342,3,1054.97,0,1,5,106.279,0.467824
134,3,993.342,3,1054.97,2,0,2,106.257,0.46759
135,3,993.342,3,1053.51,4,2,5,106.236,0.467356
136,3,993.342,3,1053.51,1,0,-2,106.215,0.467122
137,3,993.342,3,1047.96,3,1,5,106.194,0.466889
138,3,993.342,3,1036.47,2,2,5,106.172,0.466655
139,3,993.342,3,1108.08,1,2,2,106.151,0.466422
140,3,993.342,3,1069.37,4,2,5,106.13,0.466189
141,3,993.342,3,1069.37,3,1,2,106.109,0.465956
142,3,993.342,3,1103.12,2,0,2,106.087,0.465723
143,3,993.342,3,1101.17,3,2,5,106.066,0.46549
144,3,993.342,3,1130.46,0,0,2,106.045,0.465257
145,3,993.342,3,1130.46,0,0,0,106.024,0.465024
146,3,993.342,3,1094.08,4,2,5,106.003,0.464792
147,3,993.342,3,1090.86,2,2,5,105.981,0.46456
148,3,993.342,3,1071.68,4,2,5,105.96,0.464327
149,3,993.342,3,1061.28,4,2,5,105.939,0.464095
150,3,993.342,3,1040.68,4,2,5,105.918,0.463863
151,3,993.342,3,1040.68,2,1,0,105.897,0.463631
152,3,993.342,3,1037.73,3,1,5,105.875,0.463399
153,3,993.342,3,1037.73,4,1,0,105.854,0.463168
154,3,993.342,3,1037.09,4,3,5,105.833,0.462936
155,3,993.342,3,1036.03,3,1,5,105.812,0.462705
156,3,993.342,3,1036.03,0,2,2,105.791,0.462473
157,3,993.342,3,1085.82,1,3,2,105.77,0.462242
158,3,993.342,3,1085.82,1,2,-2,105.748,0.462011
159,3,993.342,3,1067.47,4,3,5,105.727,0.46178
160,3,993.342,3,1021.78,2,1,5,105.706,0.461549
161,3,993.342,3,1020.58,0,0,5,105.685,0.461318
162,3,993.342,3,1019.03,0,0,5,105.664,0.461088
163,3,993.342,3,1074.54,0,0,2,105.643,0.460857
164,3,993.342,3,1070.99,3,0,5,105.622,0.460627
165,3,993.342,3,1059.76,0,0,5,105.6,0.460396
166,3,993.342,3,1059.46,0,0,5,105.579,0.460166
167,3,993.342,3,1059.46,1,2,0,105.558,0.459936
168,3,993.342,3,1055.88,4,2,5,105.537,0.459706
169,3,993.342,3,1055.88,4,2,-2,105.516,0.459476
170,3,993.342,3,1021.45,2,0,5,105.495,0.459246
171,3,993.342,3,1020.58,0,3,5,105.474,0.459017
172,3,993.342,3,1012.47,3,1,5,105.453,0.458787
173,3,993.342,3,1048.29,3,1,2,105.432,0.458558
174,3,993.342,3,1048.29,3,1,-2,105.41,0.458329
175,3,993.342,3,1046.12,3,0,5,105.389,0.458099
176,3,993.342,3,1044.92,3,0,5,105.368,0.45787
177,3,993.342,3,1044.92,3,0,-2,105.347,0.457641
178,3,993.342,3,1044.92,4,2,-2,105.326,0.457413
179,3,993.342,3,1044.92,2,0,0,105.305,0.457184
180,3,993.342,3,1044.92,0,0,2,105.284,0.456955
181,3,993.342,3,1058.85,4,1,2,105.263,0.456727
182,3,993.342,3,1058.85,1,2,-2,105.242,0.456498
183,3,993.342,3,1058.85,4,2,-2,105.221,0.45627
184,3,993.342,3,1079.94,1,1,2,105.2,0.456042
185,3,993.342,3,1079.94,1,1,2,105.179,0.455814
186,3,993.342,3,1079.94,4,0,2,105.158,0.455586
187,3,993.342,3,1079.94,1,3,-2,105.137,0.455358
188,3,993.342,3,1079.94,4,3,-2,105.116,0.455131
189,3,993.342,3,1078.56,0,1,5,105.095,0.454903
190,3,993.342,3,1100.44,3,3,2,105.074,0.454676
191,3,993.342,3,1109.82,3,2,2,105.053,0.454448
192,3,993.342,3,1095.75,0,1,5,105.032,0.454221
193,3,993.342,3,1095.75,0,1,-2,105.011,0.453994
194,3,993.342,3,1095.75,4,1,-2,104.99,0.453767
195,3,993.342,3,1095.75,2,0,-2,104.969,0.45354
196,3,993.342,3,1089.66,4,0,5,104.948,0.453313
197,3,993.342,3,1089.66,1,2,0,104.927,0.453087
198,3,993.342,3,1087.35,0,0,5,104.906,0.45286
199,3,993.342,3,1075.79,0,0,5,104.885,0.452634
200,3,993.342,3,1075.79,1,3,-2,104.864,0.452407
201,3,993.342,3,1077.18,3,1,2,104.843,0.452181
202,3,993.342,3,1076.62,0,2,5,104.822,0.451955
203,3,993.342,3,1129.22,2,0,2,104.801,0.451729
204,3,993.342,3,1129.22,0,3,0,104.78,0.451503
205,3,993.342,3,1129.22,0,3,2,104.759,0.451278
206,3,993.342,3,1218.55,1,2,2,104.738,0.451052
207,3,993.342,3,1137.74,2,2,5,104.717,0.450826
208,3,993.342,3,1328.21,1,2,2,104.696,0.450601
209,3,993.342,3,1328.21,4,2,-2,104.675,0.450376
210,3,993.342,3,1304.2,3,1,5,104.654,0.45015
211,3,993.342,3,1322.42,3,1,2,104.633,0.449925
212,3,993.342,3,1291.73,3,1,5,104.612,0.4497
213,3,993.342,3,1299.07,3,1,2,104.591,0.449476
214,3,993.342,3,1237.06,4,1,5,104.57,0.449251
215,3,993.342,3,1237.39,0,3,2,104.55,0.449026
216,3,993.342,3,1237.39,4,1,-2,104.529,0.448802
217,3,993.342,3,1213.82,0,0,5,104.508,0.448577
218,3,993.342,3,1211.71,4,1,5,104.487,0.448353
219,3,993.342,3,1211.71,0,0,-2,104.466,0.448129
220,3,993.342,3,1202.36,4,0,5,104.445,0.447905
221,3,993.342,3,1202.36,3,0,-2,104.424,0.447681
222,3,993.342,3,1353.49,1,1,2,104.403,0.447457
223,3,993.342,3,1353.49,1,1,2,104.382,0.447233
224,3,993.342,3,1353.49,2,0,-2,104.362,0.44701
225,3,993.342,3,1342.43,3,2,5,104.341,0.446786
226,3,993.342,3,1242.27,2,3,5,104.32,0.446563
227,3,993.342,3,1213.75,2,3,5,104.299,0.446339
228,3,993.342,3,1164.82,2,3,5,104.278,0.446116
229,3,993.342,3,1164.82,2,2,-2,104.257,0.445893
230,3,993.342,3,1164.82,3,1,-2,104.236,0.44567
231,3,993.342,3,1164.82,4,3,-2,104.216,0.445447
232,3,993.342,3,1152.05,2,2,5,104.195,0.445225
233,3,993.342,3,1152.05,1,0,0,104.174,0.445002
234,3,993.342,3,1165.53,2,0,2,104.153,0.44478
235,3,993.342,3,1165.53,4,2,2,104.132,0.444557
236,3,993.342,3,1178.34,2,3,2,104.111,0.444335
237,3,993.342,3,1178.34,1,3,0,104.091,0.444113
238,3,993.342,3,1178.34,1,2,0,104.07,0.443891
239,3,993.342,3,1178.34,2,1,-2,104.049,0.443669
240,3,993.342,3,1152.84,0,2,5,104.028,0.443447
241,3,993.342,3,1152.72,4,0,5,104.007,0.443225
242,3,993.342,3,1143.73,0,2,5,103.986,0.443004
243,3,993.342,3,1117.79,0,2,5,103.966,0.442782
244,3,993.342,3,1130.62,2,0,2,103.945,0.442561
245,3,993.342,3,1135.46,0,2,2,103.924,0.442339
246,3,993.342,3,1125.8,4,1,5,103.903,0.442118
247,3,993.342,3,1125.8,4,0,2,103.883,0.441897
248,3,993.342,3,1112.08,0,1,5,103.862,0.441676
249,3,993.342,3,1105.63,2,3,5,103.841,0.441455
250,3,993.342,3,1105.63,1,2,0,103.82,0.441235
251,3,993.342,3,1105.38,0,1,5,103.799,0.441014
252,3,993.342,3,1105.14,0,1,5,103.779,0.440794
253,3,993.342,3,1105.14,3,1,2,103.758,0.440573
254,3,993.342,3,1158.7,4,3,2,103.737,0.440353
255,3,993.342,3,1158.7,1,2,0,103.716,0.440133
256,3,993.342,3,1158.7,3,0,0,103.696,0.439913
257,3,993.342,3,1157.53,4,0,5,103.675,0.439693
258,3,993.342,3,1226.4,1,1,2,103.654,0.439473
259,3,993.342,3,1172.55,2,1,5,103.633,0.439253
260,3,993.342,3,1147.79,2,1,5,103.613,0.439033
261,3,993.342,3,1147.79,2,1,2,103.592,0.438814
262,3,993.342,3,1123.1,2,1,5,103.571,0.438595
263,3,993.342,3,1123.1,2,1,0,103.551,0.438375
264,3,993.342,3,1123.1,0,3,-2,103.53,0.438156
265,3,993.342,3,1123.1,1,0,0,103.509,0.437937
266,3,993.342,3,1123.1,1,1,-2,103.488,0.437718
267,3,993.342,3,1122.17,0,2,5,103.468,0.437499
268,3,993.342,3,1120,0,2,5,103.447,0.43728
269,3,993.342,3,1112.44,0,2,5,103.426,0.437062
270,3,993.342,3,1109.64,0,2,5,103.406,0.436843
271,3,993.342,3,1104.95,3,0,5,103.385,0.436625
272,3,993.342,3,1097.19,3,1,5,103.364,0.436406
273,3,993.342,3,1095.93,4,2,5,103.344,0.436188
274,3,993.342,3,1094.63,0,2,5,103.323,0.43597
275,3,993.342,3,1122.89,0,2,2,103.302,0.435752
276,3,993.342,3,1094.47,2,0,5,103.282,0.435534
277,3,993.342,3,1094.37,0,2,5,103.261,0.435317
278,3,993.342,3,1091.3,0,2,5,103.24,0.435099
279,3,993.342,3,1091.16,0,2,5,103.22,0.434881
280,3,993.342,3,1091.16,0,2,2,103.199,0.434664
281,3,993.342,3,1090.21,0,2,5,103.178,0.434447
282,3,993.342,3,1090.21,0,2,2,103.158,0.434229
283,3,993.342,3,1074.04,0,2,5,103.137,0.434012
284,3,993.342,3,1074.04,4,0,-2,103.117,0.433795
285,3,993.342,3,1100.61,1,3,2,103.096,0.433578
286,3,993.342,3,1078.89,0,2,5,103.075,0.433362
287,3,993.342,3,1078.89,3,0,-2,103.055,0.433145
288,3,993.342,3,1078.56,3,0,5,103.034,0.432928
289,3,993.342,3,1078.56,4,2,2,103.013,0.432712
290,3,993.342,3,1086.79,2,2,2,102.993,0.432495
291,3,993.342,3,1188.46,2,0,2,102.972,0.432279
292,3,993.342,3,1204.56,2,0,2,102.952,0.432063
293,3,993.342,3,1135.54,0,0,5,102.931,0.431847
294,3,993.342,3,1109.72,0,0,5,102.911,0.431631
295,3,993.342,3,1109.66,0,0,5,102.89,0.431415
296,3,993.342,3,1124.37,2,0,2,102.869,0.4312
297,3,993.342,3,1161.35,1,0,2,102.849,0.430984
298,3,993.342,3,1159.17,0,0,5,102.828,0.430769
299,3,993.342,3,1149.97,0,3,5,102.808,0.430553
300,3,993.342,3,1149.97,0,0,-2,102.787,0.430338
301,3,993.342,3,1145.23,4,1,5,102.767,0.430123
302,3,993.342,3,1125.3,4,1,5,102.746,0.429908
303,3,993.342,3,1125.3,1,0,-2,102.725,0.429693
304,3,993.342,3,1265.81,1,2,2,102.705,0.429478
305,3,993.342,3,1265.81,1,1,0,102.684,0.429263
306,3,993.342,3,1254.31,4,2,5,102.664,0.429048
307,3,993.342,3,1166.3,2,1,5,102.643,0.428834
308,3,993.342,3,1166.3,0,3,-2,102.623,0.42862
309,3,993.342,3,1148.87,2,0,5,102.602,0.428405
310,3,993.342,3,1129.88,2,0,5,102.582,0.428191
311,3,993.342,3,1132.68,2,0,2,102.561,0.427977
312,3,993.342,3,1133.93,2,0,2,102.541,0.427763
313,3,993.342,3,1111.19,0,1,5,102.52,0.427549
314,3,993.342,3,1108.86,0,1,5,102.5,0.427335
315,3,993.342,3,1100.79,3,1,5,102.479,0.427122
316,3,993.342,3,1100.02,0,1,5,102.459,0.426908
317,3,993.342,3,1091.14,0,1,5,102.438,0.426695
318,3,993.342,3,1090.78,4,3,5,102.418,0.426481
319,3,993.342,3,1096.58,2,0,2,102.397,0.426268
320,3,993.342,3,1089.83,3,0,5,102.377,0.426055
321,3,993.342,3,1080.45,2,1,5,102.356,0.425842
322,3,993.342,3,1080.45,3,3,2,102.336,0.425629
323,3,993.342,3,1073.57,0,1,5,102.315,0.425416
324,3,993.342,3,1069.57,0,2,5,102.295,0.425203
325,3,993.342,3,1074.11,2,2,2,102.274,0.424991
326,3,993.342,3,1073.52,4,0,5,102.254,0.424778
327,3,993.342,3,1068.13,2,1,5,102.233,0.424566
328,3,993.342,3,1064.98,0,2,5,102.213,0.424354
329,3,993.342,3,1064.98,2,0,2,102.193,0.424141
330,3,993.342,3,1064.98,0,1,2,102.172,0.423929
331,3,993.342,3,1061.67,0,1,5,102.152,0.423717
332,3,993.342,3,1057.44,3,1,5,102.131,0.423506
333,3,993.342,3,1052.17,0,1,5,102.111,0.423294
334,3,993.342,3,1049.56,0,1,5,102.09,0.423082
335,3,993.342,3,1049.56,0,1,2,102.07,0.422871
336,3,993.342,3,1049.56,1,1,0,102.05,0.422659
337,3,993.342,3,1032.82,0,1,5,102.029,0.422448
338,3,993.342,3,1032.82,1,1,0,102.009,0.422237
339,3,993.342,3,1032.82,4,3,2,101.988,0.422025
340,3,993.342,3,1031.35,3,1,5,101.968,0.421814
341,3,993.342,3,1031.35,3,1,2,101.948,0.421604
342,3,993.342,3,1050.51,1,0,2,101.927,0.421393
343,3,993.342,3,1045.33,3,1,5,101.907,0.421182
344,3,993.342,3,1043.21,3,1,5,101.886,0.420971
345,3,993.342,3,1042.52,4,0,5,101.866,0.420761
346,3,993.342,3,1017.62,2,2,5,101.846,0.420551
347,3,993.342,3,1017.62,1,1,0,101.825,0.42034
348,3,993.342,3,1027.9,4,2,2,101.805,0.42013
349,3,993.342,3,1007.4,3,1,5,101.785,0.41992
350,3,993.342,3,1001.56,0,1,5,101.764,0.41971
351,3,993.342,3,998.397,3,1,5,101.744,0.4195
352,3,993.342,3,998.397,1,2,0,101.724,0.419291
353,3,993.342,3,998.579,3,1,2,101.703,0.419081
354,3,993.342,3,998.579,1,2,0,101.683,0.418871
355,3,985.415,3,985.415,3,0,10,101.663,0.418662
356,3,985.415,3,985.415,1,0,-2,101.642,0.418453
357,3,985.415,3,986.125,3,0,2,101.622,0.418243
358,3,982.783,3,982.783,3,2,10,101.602,0.418034
359,3,982.783,3,982.783,1,0,-2,101.581,0.417825
360,3,982.482,3,982.482,3,0,10,101.561,0.417616
361,3,981.08,3,981.08,3,0,10,101.541,0.417407
362,3,981.08,3,981.891,3,0,2,101.52,0.417199
363,3,981.08,3,985.437,3,3,2,101.5,0.41699
364,3,978.084,3,978.084,3,0,10,101.48,0.416782
365,3,978.084,3,978.084,3,0,5,101.459,0.416573
366,3,977.304,3,977.304,3,0,10,101.439,0.416365
367,3,977.304,3,978.347,3,0,2,101.419,0.416157
368,3,977.304,3,981.363,3,0,2,101.399,0.415949
369,3,977.304,3,981.363,4,0,2,101.378,0.415741
370,3,977.304,3,983.701,3,0,2,101.358,0.415533
371,3,977.304,3,983.701,3,0,0,101.338,0.415325
372,3,977.304,3,989.039,3,0,2,101.317,0.415117
373,3,977.304,3,985.322,3,0,5,101.297,0.41491
374,3,977.304,3,981.927,3,0,5,101.277,0.414702
375,3,977.304,3,982.755,3,3,2,101.257,0.414495
376,3,977.304,3,982.755,3,0,2,101.236,0.414288
377,3,973.15,3,973.15,3,3,10,101.216,0.414081
378,3,973.15,3,973.15,2,3,5,101.196,0.413874
379,3,973.15,3,973.15,3,3,5,101.176,0.413667
380,3,973.15,3,1221.35,1,1,2,101.155,0.41346
381,3,973.15,3,1241.41,3,3,2,101.135,0.413253
382,3,973.15,3,1239.23,3,3,5,101.115,0.413047
383,3,973.15,3,1197.2,4,0,5,101.095,0.41284
384,3,973.15,3,1186.06,3,3,5,101.075,0.412634
385,3,973.15,3,1159.84,0,3,5,101.054,0.412427
386,3,973.15,3,1098.79,2,2,5,101.034,0.412221
387,3,973.15,3,1130.13,3,3,2,101.014,0.412015
388,3,973.15,3,1115.37,4,1,5,100.994,0.411809
389,3,973.15,3,1113.37,3,3,5,100.973,0.411603
390,3,973.15,3,1085.58,3,3,5,100.953,0.411397
391,3,973.15,3,1073.84,3,1,5,100.933,0.411192
392,3,973.15,3,1073.84,1,1,0,100.913,0.410986
393,3,973.15,3,1067.48,3,2,5,100.893,0.41078
394,3,973.15,3,1064.16,3,3,5,100.873,0.410575
395,3,973.15,3,1023.12,2,2,5,100.852,0.41037
396,3,973.15,3,1016.62,3,3,5,100.832,0.410165
397,3,973.15,3,1018.66,3,3,2,100.812,0.40996
398,3,973.15,3,1013.89,3,3,5,100.792,0.409755
399,3,973.15,3,1013.89,3,3,0,100.772,0.40955
400,3,973.15,3,1013.05,2,0,5,100.752,0.409345
401,3,973.15,3,1011.29,3,0,5,100.731,0.40914
402,3,973.15,3,1004.88,4,1,5,100.711,0.408936
403,3,973.15,3,985.583,3,0,5,100.691,0.408731
404,3,973.15,3,985.797,3,0,2,100.671,0.408527
405,3,973.15,3,985.797,3,0,2,100.651,0.408323
406,3,973.15,3,981.665,3,3,5,100.631,0.408118
407,3,973.15,3,981.665,1,2,0,100.611,0.407914
408,3,973.15,3,979.857,3,2,5,100.59,0.40771
409,3,973.15,3,979.847,3,3,5,100.57,0.407507
410,3,973.15,3,1238.33,1,1,2,100.55,0.407303
411,3,973.15,3,1236.95,3,3,5,100.53,0.407099
412,3,973.15,3,1236.95,3,3,-2,100.51,0.406896
413,3,973.15,3,1137.21,2,0,5,100.49,0.406692
414,3,973.15,3,1187.17,4,3,2,100.47,0.406489
415,3,973.15,3,1084.7,2,0,5,100.45,0.406286
416,3,973.15,3,1084.7,2,0,-2,100.43,0.406082
417,3,973.15,3,1073.46,4,0,5,100.41,0.405879
418,3,973.15,3,1071.07,4,0,5,100.389,0.405676
419,3,973.15,3,1071.07,4,0,2,100.369,0.405474
420,3,973.15,3,1071.07,3,3,-2,100.349,0.405271
421,3,973.15,3,1062.91,4,1,5,100.329,0.405068
422,3,973.15,3,1062.13,0,0,5,100.309,0.404866
423,3,973.15,3,1087.08,3,0,2,100.289,0.404663
424,3,973.15,3,1074.48,4,1,5,100.269,0.404461
425,3,973.15,3,1072.79,4,1,5,100.249,0.404259
426,3,973.15,3,1070.84,4,1,5,100.229,0.404057
427,3,973.15,3,1062.83,4,1,5,100.209,0.403855
428,3,973.15,3,1062.83,1,2,0,100.189,0.403653
429,3,973.15,3,1062.83,1,1,0,100.169,0.403451
430,3,973.15,3,1062.83,3,0,-2,100.149,0.403249
431,3,973.15,3,1058.3,0,1,5,100.129,0.403047
432,3,973.15,3,1056.65,4,2,5,100.109,0.402846
433,3,973.15,3,1043.87,0,2,5,100.089,0.402644
434,3,973.15,3,1043.87,3,0,2,100.069,0.402443
435,3,973.15,3,1043.87,4,2,2,100.049,0.402242
436,3,973.15,3,1033.12,4,2,5,100.029,0.402041
437,3,973.15,3,1074.3,0,0,2,100.009,0.40184
438,3,973.15,3,1063.33,4,2,5,99.9887,0.401639
439,3,973.15,3,1063.33,1,3,-2,99.9687,0.401438
440,3,973.15,3,1065.83,3,2,2,99.9487,0.401237
441,3,973.15,3,1118.2,1,0,2,99.9287,0.401037
442,3,973.15,3,1118.2,1,3,-2,99.9087,0.400836
443,3,973.15,3,1115.16,3,1,5,99.8887,0.400636
444,3,973.15,3,1106.93,3,1,5,99.8688,0.400435
445,3,973.15,3,1108.44,2,3,2,99.8488,0.400235
446,3,973.15,3,1112.84,0,3,2,99.8288,0.400035
447,3,973.15,3,1102.56,0,2,5,99.8088,0.399835
448,3,973.15,3,1086.11,4,0,5,99.7889,0.399635
449,3,973.15,3,1085.25,0,2,5,99.7689,0.399435
450,3,973.15,3,1085.25,1,1,0,99.749,0.399236
451,3,973.15,3,1083.12,0,2,5,99.729,0.399036
452,3,973.15,3,1083.12,1,1,0,99.7091,0.398837
453,3,973.15,3,1069.77,2,2,5,99.6891,0.398637
454,3,973.15,3,1049.23,2,2,5,99.6692,0.398438
455,3,973.15,3,1023.69,2,2,5,99.6493,0.398239
456,3,973.15,3,1021.72,0,1,5,99.6293,0.398039
457,3,973.15,3,1021.72,2,2,2,99.6094,0.39784
458,3,973.15,3,1021.72,2,0,-2,99.5895,0.397641
459,3,973.15,3,1021.72,2,3,2,99.5696,0.397443
