iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
248,3,588.876,3,588.876,1,3,-12,101.943,0.441676
249,3,588.876,3,588.876,3,2,0,101.922,0.441455
250,3,588.876,3,588.876,4,2,0,101.902,0.441235
251,3,588.876,3,588.876,3,3,0,101.882,0.441014
252,3,588.876,3,588.876,4,2,0,101.861,0.440794
253,3,588.876,3,588.876,4,2,0,101.841,0.440573
254,3,588.876,3,588.876,3,2,0,101.82,0.440353
255,3,588.876,3,588.876,3,2,0,101.8,0.440133
256,3,588.876,3,588.876,4,2,0,101.78,0.439913
257,3,588.876,3,588.876,3,0,0,101.759,0.439693
258,3,588.876,3,589.888,3,2,-0.000672367,101.739,0.439473
259,3,588.876,3,588.876,3,2,0.000672362,101.719,0.439253
260,3,588.876,3,588.876,3,3,0,101.698,0.439033
261,3,588.876,3,588.876,3,2,0,101.678,0.438814
262,3,588.876,3,591.724,3,2,-0.00189137,101.658,0.438595
263,3,588.876,3,591.724,3,2,0,101.637,0.438375
264,3,588.876,3,591.724,0,2,0,101.617,0.438156
265,3,588.876,3,591.724,1,2,-2.03026,101.597,0.437937
266,3,588.876,3,591.724,1,2,-2.06779,101.576,0.437718
267,3,588.876,3,619.352,1,1,-0.0183459,101.556,0.437499
268,3,588.876,3,619.352,2,2,0,101.536,0.43728
269,3,588.876,3,619.352,1,2,-12,101.515,0.437062
270,3,588.876,3,619.352,3,1,0,101.495,0.436843
271,3,588.876,3,619.352,3,1,0,101.475,0.436625
272,3,588.876,3,619.352,3,0,-12,101.454,0.436406
273,3,588.876,3,619.352,4,1,0,101.434,0.436188
274,3,588.876,3,619.352,4,3,0,101.414,0.43597
275,3,588.876,3,626.847,1,3,-0.00497669,101.394,0.435752
276,3,588.876,3,626.847,3,3,0,101.373,0.435534
277,3,588.876,3,626.847,4,1,0,101.353,0.435317
278,3,588.876,3,626.847,3,1,0,101.333,0.435099
279,3,588.876,3,626.847,4,1,0,101.313,0.434881
280,3,588.876,3,626.847,3,3,0,101.292,0.434664
281,3,588.876,3,626.847,0,3,0,101.272,0.434447
282,3,588.876,3,658.743,1,1,-0.0211754,101.252,0.434229
283,3,588.876,3,658.743,4,3,-12,101.232,0.434012
284,3,588.876,3,658.743,3,2,0,101.211,0.433795
285,3,588.876,3,658.743,0,3,0,101.191,0.433578
286,3,588.876,3,655.979,3,0,0.00183456,101.171,0.433362
287,3,588.876,3,655.979,3,1,0,101.151,0.433145
288,3,588.876,3,655.979,3,0,-12,101.13,0.432928
289,3,588.876,3,651.247,4,1,0.00314089,101.11,0.432712
290,3,588.876,3,651.247,4,0,0,101.09,0.432495
291,3,588.876,3,651.247,2,3,-12,101.07,0.432279
292,3,588.876,3,651.247,0,2,0,101.049,0.432063
293,3,588.876,3,651.247,3,1,0,101.029,0.431847
294,3,588.876,3,651.247,0,2,0,101.009,0.431631
295,3,588.876,3,651.247,0,2,0,100.989,0.431415
296,3,588.876,3,651.247,0,0,0,100.969,0.4312
297,3,588.876,3,651.247,0,3,-12,100.948,0.430984
298,3,588.876,3,639.361,4,3,0.00788979,100.928,0.430769
299,3,588.876,3,639.361,4,2,0,100.908,0.430553
300,3,588.876,3,639.361,0,3,0,100.888,0.430338
301,3,588.876,3,639.361,4,2,0,100.868,0.430123
302,3,588.876,3,619.352,2,2,0.0132832,100.848,0.429908
303,3,588.876,3,619.352,4,2,0,100.827,0.429693
304,3,588.876,3,619.352,2,2,-12,100.807,0.429478
305,3,588.876,3,619.352,1,3,-12,100.787,0.429263
306,3,588.876,3,619.352,0,3,-12,100.767,0.429048
307,3,588.876,3,619.352,0,1,0,100.747,0.428834
308,3,588.876,3,683.527,1,1,-0.0426077,100.727,0.42862
309,3,588.876,3,683.527,1,1,0,100.706,0.428405
310,3,588.876,3,683.527,1,1,0,100.686,0.428191
311,3,588.876,3,619.352,1,1,0.0425895,100.666,0.427977
312,3,588.876,3,619.352,4,1,0,100.646,0.427763
313,3,588.876,3,619.352,0,0,0,100.626,0.427549
314,3,588.876,3,619.352,1,1,-2.04261,100.606,0.427335
315,3,588.876,3,619.352,4,1,0,100.586,0.427122
316,3,588.876,3,621.517,3,3,-0.00143793,100.566,0.426908
317,3,588.876,3,621.517,1,3,-12,100.545,0.426695
318,3,588.876,3,621.517,0,0,0,100.525,0.426481
319,3,588.876,3,621.517,0,1,0,100.505,0.426268
320,3,588.876,3,621.517,2,0,-12,100.485,0.426055
321,3,588.876,3,622.53,4,2,-0.000672221,100.465,0.425842
322,3,588.876,3,622.53,4,1,0,100.445,0.425629
323,3,588.876,3,619.352,2,1,0.00211012,100.425,0.425416
324,3,588.876,3,619.352,4,1,0,100.405,0.425203
325,3,588.876,3,619.352,4,2,0,100.385,0.424991
326,3,588.876,3,619.352,4,2,0,100.365,0.424778
327,3,588.876,3,619.352,3,1,0,100.344,0.424566
328,3,588.876,3,619.352,4,1,0,100.324,0.424354
329,3,588.876,3,619.352,4,1,0,100.304,0.424141
330,3,588.876,3,619.352,2,1,-12,100.284,0.423929
331,3,588.876,3,619.352,3,0,0,100.264,0.423717
332,3,588.876,3,619.352,3,0,0,100.244,0.423506
333,3,588.876,3,619.352,2,0,0,100.224,0.423294
334,3,588.876,3,639.946,3,0,-0.0136733,100.204,0.423082
335,3,588.876,3,639.946,3,0,0,100.184,0.422871
336,3,588.876,3,639.946,4,0,0,100.164,0.422659
337,3,588.876,3,639.946,3,0,0,100.144,0.422448
338,3,588.876,3,640.959,3,0,-0.000672139,100.124,0.422237
339,3,588.876,3,610.371,3,2,0.0203053,100.104,0.422025
340,3,588.876,3,610.371,0,0,0,100.084,0.421814
341,3,588.876,3,610.371,3,3,-12,100.064,0.421604
342,3,588.876,3,610.371,4,0,0,100.044,0.421393
343,3,588.876,3,610.371,4,0,0,100.024,0.421182
344,3,588.876,3,610.371,1,0,-12,100.004,0.420971
345,3,588.876,3,610.371,0,1,0,99.9839,0.420761
346,3,588.876,3,609.358,3,1,0.000672271,99.9639,0.420551
347,3,588.876,3,609.358,4,3,0,99.9439,0.42034
348,3,588.876,3,609.358,2,1,-12,99.9239,0.42013
349,3,588.876,3,609.358,4,2,0,99.9039,0.41992
350,3,588.876,3,609.358,4,3,0,99.8839,0.41971
351,3,588.876,3,609.358,4,0,0,99.8639,0.4195
352,3,588.876,3,609.358,4,2,0,99.844,0.419291
353,3,588.876,3,609.358,4,1,0,99.824,0.419081
354,3,588.876,3,609.358,4,2,0,99.804,0.418871
355,3,588.876,3,609.358,4,0,0,99.7841,0.418662
356,3,588.876,3,609.358,3,2,0,99.7641,0.418453
357,3,588.876,3,609.358,0,2,0,99.7442,0.418243
358,3,588.876,3,609.358,4,2,0,99.7242,0.418034
359,3,588.876,3,609.358,4,2,0,99.7043,0.417825
360,3,588.876,3,609.358,4,3,0,99.6843,0.417616
361,3,588.876,3,609.358,0,1,0,99.6644,0.417407
362,3,588.876,3,609.358,0,3,-12,99.6445,0.417199
363,3,588.876,3,609.358,4,3,0,99.6245,0.41699
364,3,588.876,3,609.358,4,2,0,99.6046,0.416782
365,3,588.876,3,609.358,4,1,0,99.5847,0.416573
366,3,588.876,3,609.358,4,2,0,99.5648,0.416365
367,3,588.876,3,609.358,4,1,0,99.5449,0.416157
368,3,588.876,3,609.358,4,2,0,99.5249,0.415949
369,3,588.876,3,609.358,4,2,0,99.505,0.415741
370,3,588.876,3,609.358,3,2,0,99.4851,0.415533
371,3,588.876,3,609.358,4,2,0,99.4652,0.415325
372,3,588.876,3,609.358,4,1,0,99.4454,0.415117
373,3,588.876,3,609.358,4,2,0,99.4255,0.41491
374,3,588.876,3,609.358,4,2,0,99.4056,0.414702
375,3,588.876,3,609.358,1,2,-12,99.3857,0.414495
376,3,588.876,3,609.358,3,1,0,99.3658,0.414288
377,3,588.876,3,609.358,3,1,0,99.3459,0.414081
378,3,588.876,3,609.358,2,0,-12,99.3261,0.413874
379,3,588.876,3,609.358,4,2,0,99.3062,0.413667
380,3,588.876,3,612.536,2,2,-0.0021103,99.2863,0.41346
381,3,588.876,3,612.536,4,3,-12,99.2665,0.413253
382,3,588.876,3,612.536,3,1,0,99.2466,0.413047
383,3,588.876,3,612.536,3,0,0,99.2268,0.41284
384,3,588.876,3,612.536,3,1,0,99.2069,0.412634
385,3,588.876,3,612.536,3,2,0,99.1871,0.412427
386,3,588.876,3,612.536,1,0,-12,99.1673,0.412221
387,3,588.876,3,610.371,0,3,0.001438,99.1474,0.412015
388,3,588.876,3,610.371,2,3,-12,99.1276,0.411809
389,3,588.876,3,610.371,2,1,-12,99.1078,0.411603
390,3,588.876,3,610.371,4,0,0,99.088,0.411397
391,3,588.876,3,609.358,4,2,0.000672271,99.0681,0.411192
392,3,588.876,3,609.358,1,0,-12,99.0483,0.410986
393,3,588.876,3,609.358,1,1,0,99.0285,0.41078
394,3,588.876,3,609.358,4,1,0,99.0087,0.410575
395,3,588.876,3,609.358,1,1,-2.02118,98.9889,0.41037
396,3,588.876,3,609.358,4,1,0,98.9691,0.410165
397,3,588.876,3,609.358,1,0,-12,98.9493,0.40996
398,3,588.876,3,609.358,0,2,0,98.9295,0.409755
399,3,588.876,3,609.358,0,2,0,98.9097,0.40955
400,3,588.876,3,609.358,0,0,-12,98.89,0.409345
401,3,588.876,3,609.358,3,3,0,98.8702,0.40914
402,3,588.876,3,609.358,0,3,0,98.8504,0.408936
403,3,588.876,3,609.358,3,2,0,98.8306,0.408731
404,3,588.876,3,609.358,1,1,-2.02118,98.8109,0.408527
405,3,588.876,3,609.358,0,3,0,98.7911,0.408323
406,3,588.876,3,609.358,0,0,0,98.7713,0.408118
407,3,588.876,3,609.358,1,2,-12,98.7516,0.407914
408,3,588.876,3,611.524,3,3,-0.00143803,98.7318,0.40771
409,3,588.876,3,611.524,3,3,0,98.7121,0.407507
410,3,588.876,3,611.524,4,3,0,98.6924,0.407303
411,3,588.876,3,609.358,4,0,0.00143801,98.6726,0.407099
412,3,588.876,3,609.358,3,1,0,98.6529,0.406896
413,3,588.876,3,609.358,4,3,0,98.6332,0.406692
414,3,588.876,3,609.358,3,3,0,98.6134,0.406489
415,3,588.876,3,609.358,3,3,0,98.5937,0.406286
416,3,588.876,3,609.358,3,3,0,98.574,0.406082
417,3,588.876,3,609.358,3,3,0,98.5543,0.405879
418,3,588.876,3,609.358,1,3,-12,98.5346,0.405676
419,3,588.876,3,609.358,1,1,0,98.5149,0.405474
420,3,588.876,3,609.358,3,1,0,98.4951,0.405271
421,3,588.876,3,609.358,4,3,0,98.4755,0.405068
422,3,588.876,3,609.358,4,3,0,98.4558,0.404866
423,3,588.876,3,609.358,4,3,0,98.4361,0.404663
424,3,588.876,3,609.358,4,3,0,98.4164,0.404461
425,3,588.876,3,609.358,4,3,0,98.3967,0.404259
426,3,588.876,3,609.358,3,1,-12,98.377,0.404057
427,3,588.876,3,609.358,2,1,-12,98.3573,0.403855
428,3,588.876,3,641.254,1,1,-0.0211778,98.3377,0.403653
429,3,588.876,3,627.111,1,0,0.00938848,98.318,0.403451
430,3,588.876,3,659.007,1,1,-0.0211753,98.2983,0.403249
431,3,588.876,3,659.007,3,0,0,98.2787,0.403047
432,3,588.876,3,659.007,2,0,-12,98.259,0.402846
433,3,588.876,3,648.613,0,3,0.00689891,98.2394,0.402644
434,3,588.876,3,648.613,1,1,-2.04386,98.2197,0.402443
435,3,588.876,3,648.613,0,2,0,98.2001,0.402242
436,3,588.876,3,648.613,0,2,0,98.1804,0.402041
437,3,588.876,3,648.613,0,2,0,98.1608,0.40184
438,3,588.876,3,648.613,1,2,-12,98.1412,0.401639
439,3,588.876,3,641.254,3,3,0.00488489,98.1215,0.401438
440,3,588.876,3,641.254,3,2,0,98.1019,0.401237
441,3,588.876,3,641.254,3,3,0,98.0823,0.401037
442,3,588.876,3,641.254,3,3,0,98.0627,0.400836
443,3,588.876,3,641.254,3,3,0,98.0431,0.400636
444,3,588.876,3,618.379,1,3,0.015185,98.0235,0.400435
445,3,588.876,3,618.379,1,3,0,98.0039,0.400235
446,3,588.876,3,618.379,3,3,0,97.9843,0.400035
447,3,588.876,3,620.545,4,3,-0.00143794,97.9647,0.399835
448,3,588.876,3,611.02,3,3,0.00632372,97.9451,0.399635
449,3,588.876,3,611.02,3,3,0,97.9255,0.399435
450,3,588.876,3,611.02,3,3,0,97.9059,0.399236
451,3,588.876,3,613.186,3,3,-0.00143801,97.8863,0.399036
452,3,588.876,3,611.02,3,3,0.00143799,97.8667,0.398837
453,3,588.876,3,611.02,2,3,-12,97.8472,0.398637
