iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
1591,4,1167.46,4,1167.46,0,1,0,95.551,2.25633
1592,4,1167.46,4,1167.47,3,0,-0.000910369,95.5319,2.2552
1593,4,1167.46,4,1167.47,3,0,0,95.5128,2.25407
1594,4,1167.46,4,1184.22,2,3,-1.4347,95.4937,2.25295
1595,4,1167.46,4,1185.45,2,3,-0.10392,95.4746,2.25182
1596,4,1167.3,4,1167.3,4,2,1.53092,95.4555,2.25069
1597,4,1164.02,4,1164.02,3,2,0.281436,95.4364,2.24957
1598,4,1162.45,4,1162.45,3,1,0.134951,95.4173,2.24844
1599,4,1162.45,4,1162.45,1,1,-10,95.3982,2.24732
1600,4,1158.44,4,1158.44,0,2,0.344712,95.3791,2.2462
1601,4,1158.44,4,1158.44,0,3,0,95.36,2.24507
1602,4,1158.44,4,1158.44,1,0,-10,95.341,2.24395
1603,4,1158.44,4,1158.44,0,0,0,95.3219,2.24283
1604,4,1158.44,4,1160.01,0,3,-0.1356,95.3028,2.24171
1605,4,1158.44,4,1180.26,0,1,-1.74575,95.2838,2.24059
1606,4,1158.44,4,1169.97,3,0,0.872237,95.2647,2.23947
1607,4,1158.44,4,1169.97,1,1,-10,95.2457,2.23835
1608,4,1158.44,4,1171.95,4,2,-0.16925,95.2266,2.23723
1609,4,1158.44,4,1171.95,1,3,-10,95.2076,2.23611
1610,4,1158.44,4,1171.95,0,2,0,95.1885,2.23499
1611,4,1158.44,4,1171.95,4,2,0,95.1695,2.23387
1612,4,1158.44,4,1171.95,0,0,0,95.1505,2.23276
1613,4,1158.44,4,1171.95,2,2,-2.63912,95.1314,2.23164
1614,4,1158.44,4,1160.72,0,0,0.958275,95.1124,2.23052
1615,4,1155.54,4,1155.54,3,2,0.446083,95.0934,2.22941
1616,4,1155.54,4,1157.12,2,3,-0.137211,95.0744,2.22829
1617,4,1154.24,4,1154.24,2,2,0.249085,95.0553,2.22718
1618,4,1154.24,4,1154.24,2,1,0,95.0363,2.22607
1619,4,1154.24,4,1154.24,0,2,-4.90561,95.0173,2.22495
1620,4,1153.97,4,1153.97,0,3,0.0237513,94.9983,2.22384
1621,4,1153.97,4,1153.97,4,0,0,94.9793,2.22273
1622,4,1153.97,4,1154.25,0,3,-0.0241567,94.9603,2.22162
1623,4,1153.97,4,1154.25,2,2,0,94.9413,2.22051
1624,4,1153.97,4,1155.52,3,3,-0.110394,94.9224,2.2194
1625,4,1153.97,4,1155.52,4,0,0,94.9034,2.21829
1626,4,1153.97,4,1155.52,1,0,-10,94.8844,2.21718
1627,4,1153.97,4,1166.87,4,3,-0.98228,94.8654,2.21607
1628,4,1153.97,4,1166.87,1,1,-10,94.8464,2.21496
1629,4,1153.97,4,1174.36,3,2,-0.6419,94.8275,2.21385
1630,4,1153.97,4,1174.36,4,0,0,94.8085,2.21275
1631,4,1153.97,4,1174.97,4,1,-0.0521277,94.7895,2.21164
1632,4,1153.97,4,1173.42,0,2,0.131779,94.7706,2.21053
1633,4,1153.97,4,1165.93,2,3,0.638315,94.7516,2.20943
1634,4,1153.97,4,1165.93,2,2,0.000395644,94.7327,2.20832
1635,4,1153.97,4,1165.93,1,3,-10,94.7137,2.20722
1636,4,1153.97,4,1165.93,3,1,0,94.6948,2.20612
1637,4,1153.97,4,1165.93,2,0,0,94.6758,2.20501
1638,4,1153.97,4,1176.07,2,3,-0.869396,94.6569,2.20391
1639,4,1153.97,4,1186.91,3,2,-0.922412,94.638,2.20281
1640,4,1153.97,4,1175.13,2,3,0.992617,94.6191,2.20171
1641,4,1153.97,4,1175.13,4,3,0,94.6001,2.20061
1642,4,1153.97,4,1174.7,0,3,0.0365459,94.5812,2.19951
1643,4,1153.97,4,1174.7,4,1,0,94.5623,2.19841
1644,4,1153.97,4,1164.1,4,0,0.903045,94.5434,2.19731
1645,4,1153.97,4,1164.1,3,2,0,94.5245,2.19621
1646,4,1153.97,4,1164.1,2,0,-6.80741,94.5056,2.19511
1647,4,1153.97,4,1164.1,4,1,0,94.4867,2.19401
1648,4,1153.97,4,1164.1,0,3,0,94.4678,2.19292
1649,4,1153.97,4,1164.1,0,2,0,94.4489,2.19182
1650,4,1153.97,4,1164.09,2,0,0.000396269,94.43,2.19072
1651,4,1153.97,4,1163.48,3,1,0.0525876,94.4111,2.18963
1652,4,1153.97,4,1165.69,2,0,-0.189817,94.3922,2.18853
1653,4,1153.97,4,1165.69,2,1,0,94.3733,2.18744
1654,4,1153.97,4,1165.69,4,1,0,94.3545,2.18634
1655,4,1153.97,4,1165.69,4,3,-0.000395728,94.3356,2.18525
1656,4,1153.97,4,1165.69,4,1,0,94.3167,2.18416
1657,4,1153.97,4,1165.69,2,1,0.000395726,94.2979,2.18307
1658,4,1153.97,4,1165.69,3,1,0,94.279,2.18198
1659,4,1153.97,4,1166.22,0,3,-0.0460467,94.2601,2.18088
1660,4,1153.97,4,1165.69,2,2,0.0460255,94.2413,2.17979
1661,4,1153.97,4,1165.69,3,2,0,94.2224,2.1787
1662,4,1153.97,4,1165.69,2,0,0,94.2036,2.17761
1663,4,1153.97,4,1167.23,2,3,-0.132617,94.1848,2.17653
1664,4,1153.97,4,1165.69,2,2,0.132442,94.1659,2.17544
1665,4,1153.97,4,1165.69,2,1,0,94.1471,2.17435
1666,4,1153.97,4,1165.69,4,1,0,94.1283,2.17326
1667,4,1153.97,4,1165.69,3,2,0,94.1094,2.17218
1668,4,1153.97,4,1165.69,3,3,0,94.0906,2.17109
1669,4,1153.97,4,1189.7,3,0,-2.06017,94.0718,2.17
1670,4,1153.97,4,1191.59,4,3,-0.158559,94.053,2.16892
1671,4,1153.97,4,1177.7,3,2,1.16573,94.0342,2.16783
1672,4,1153.97,4,1181.79,3,2,-0.347615,94.0154,2.16675
1673,4,1153.97,4,1182.23,0,2,-0.0367963,93.9966,2.16567
1674,4,1153.97,4,1182.17,0,3,0.00496348,93.9778,2.16458
1675,4,1153.97,4,1158.41,3,0,2.00999,93.959,2.1635
1676,4,1153.97,4,1158.41,3,1,0,93.9402,2.16242
1677,4,1153.97,4,1157.52,0,0,0.0765116,93.9214,2.16134
1678,4,1153.97,4,1157.52,2,1,0,93.9026,2.16026
1679,4,1153.97,4,1174.54,4,2,-1.47062,93.8838,2.15918
1680,4,1153.97,4,1172.39,4,2,0.182977,93.865,2.1581
1681,4,1153.97,4,1173.37,2,3,-0.0834659,93.8463,2.15702
1682,4,1153.97,4,1168.69,4,0,0.398681,93.8275,2.15594
1683,4,1153.97,4,1168.69,4,1,0,93.8087,2.15486
1684,4,1153.97,4,1168.69,4,2,0,93.79,2.15379
1685,4,1153.97,4,1168.69,4,1,0,93.7712,2.15271
1686,4,1153.97,4,1167.42,4,1,0.109029,93.7525,2.15163
1687,4,1153.97,4,1202.08,4,0,-2.96871,93.7337,2.15056
1688,4,1153.97,4,1200.3,2,1,0.147732,93.715,2.14948
1689,4,1153.97,4,1196.88,3,3,0.285188,93.6962,2.14841
1690,4,1153.97,4,1187.33,0,3,0.798163,93.6775,2.14733
1691,4,1153.97,4,1187.33,3,2,0,93.6588,2.14626
1692,4,1153.97,4,1187.33,3,3,0,93.64,2.14519
1693,4,1153.97,4,1185.56,3,1,0.148435,93.6213,2.14411
1694,4,1153.97,4,1185.56,0,0,0,93.6026,2.14304
1695,4,1153.97,4,1185.56,0,2,0,93.5838,2.14197
1696,4,1153.97,4,1185.56,0,2,0,93.5651,2.1409
1697,4,1153.97,4,1186.61,4,3,-0.0881105,93.5464,2.13983
1698,4,1153.97,4,1186.61,0,2,0,93.5277,2.13876
1699,4,1153.97,4,1185.56,3,3,0.0880329,93.509,2.13769
1700,4,1153.97,4,1185.56,4,2,-4.47821,93.4903,2.13662
1701,4,1153.97,4,1185.56,4,1,0,93.4716,2.13555
1702,4,1153.97,4,1185.56,4,0,0,93.4529,2.13448
1703,4,1153.97,4,1188.37,0,3,-0.237005,93.4342,2.13342
1704,4,1153.97,4,1185.66,3,1,0.227884,93.4155,2.13235
1705,4,1153.97,4,1185.56,4,0,0.00858067,93.3968,2.13128
1706,4,1153.97,4,1172.92,2,1,1.06636,93.3782,2.13022
1707,4,1153.97,4,1172.92,1,0,-10,93.3595,2.12915
1708,4,1153.97,4,1162.89,2,2,0.855591,93.3408,2.12809
1709,4,1153.97,4,1160.42,3,1,0.211948,93.3222,2.12702
1710,4,1153.97,4,1161.18,4,3,-0.0654205,93.3035,2.12596
1711,4,1153.97,4,1161.18,2,2,0,93.2848,2.1249
1712,4,1153.97,4,1161.18,4,3,0,93.2662,2.12384
1713,4,1153.97,4,1162.16,2,3,-0.0842719,93.2475,2.12277
1714,4,1153.97,4,1162.16,3,0,0,93.2289,2.12171
1715,4,1153.97,4,1161.18,2,2,0.084201,93.2102,2.12065
1716,4,1153.97,4,1161.18,1,2,-10,93.1916,2.11959
1717,4,1153.97,4,1161.52,0,3,-0.0290601,93.1729,2.11853
1718,4,1153.97,4,1161.52,2,0,0,93.1543,2.11747
1719,4,1153.97,4,1161.18,2,2,0.0286545,93.1357,2.11641
1720,4,1153.97,4,1161.86,2,3,-0.0582879,93.117,2.11536
1721,4,1153.97,4,1161.52,0,1,0.029608,93.0984,2.1143
1722,4,1153.97,4,1161.52,3,1,0,93.0798,2.11324
1723,4,1153.97,4,1161.18,2,1,0.0286545,93.0612,2.11218
1724,4,1153.97,4,1161.18,3,1,0,93.0426,2.11113
1725,4,1153.97,4,1161.18,4,1,0,93.024,2.11007
1726,4,1153.97,4,1161.18,2,0,0,93.0054,2.10902
1727,4,1153.97,4,1161.18,4,2,0,92.9868,2.10796
1728,4,1153.97,4,1161.18,4,1,0,92.9682,2.10691
1729,4,1153.97,4,1161.18,1,0,-10,92.9496,2.10586
1730,4,1153.97,4,1161.18,2,0,0,92.931,2.1048
1731,4,1153.97,4,1161.18,2,0,0.000397262,92.9124,2.10375
1732,4,1153.97,4,1161.18,4,0,0,92.8938,2.1027
1733,4,1153.97,4,1161.18,3,2,0,92.8752,2.10165
1734,4,1153.97,4,1161.18,1,0,-10,92.8567,2.1006
1735,4,1153.97,4,1161.61,0,3,-0.0374495,92.8381,2.09955
1736,4,1153.97,4,1161.61,4,2,0,92.8195,2.0985
1737,4,1153.97,4,1161.61,4,3,0,92.801,2.09745
1738,4,1153.97,4,1161.61,1,3,-10,92.7824,2.0964
1739,4,1153.97,4,1161.18,0,3,0.0374355,92.7638,2.09535
1740,4,1153.97,4,1161.18,1,2,-10,92.7453,2.0943
1741,4,1153.97,4,1161.45,0,2,-0.0236094,92.7267,2.09325
1742,4,1153.97,4,1161.45,4,1,0,92.7082,2.09221
1743,4,1153.97,4,1161.45,0,1,0,92.6897,2.09116
1744,4,1153.97,4,1161.18,2,0,0.0236038,92.6711,2.09012
1745,4,1153.97,4,1161.18,2,1,0,92.6526,2.08907
1746,4,1153.97,4,1161.18,4,3,0,92.634,2.08803
1747,4,1153.97,4,1161.18,2,1,0,92.6155,2.08698
1748,4,1153.97,4,1161.18,3,3,0,92.597,2.08594
1749,4,1153.97,4,1161.18,4,1,0,92.5785,2.0849
1750,4,1153.97,4,1161.18,0,0,0,92.56,2.08385
1751,4,1153.97,4,1161.18,3,1,0,92.5415,2.08281
1752,4,1153.97,4,1161.18,3,1,0,92.5229,2.08177
1753,4,1153.97,4,1161.18,3,0,0,92.5044,2.08073
1754,4,1153.97,4,1161.18,4,1,0,92.4859,2.07969
1755,4,1153.97,4,1161.18,2,0,0,92.4674,2.07865
1756,4,1153.97,4,1161.18,3,1,0,92.4489,2.07761
1757,4,1153.97,4,1161.18,2,3,0,92.4305,2.07657
1758,4,1153.97,4,1161.18,3,2,0,92.412,2.07553
1759,4,1153.97,4,1203.73,2,3,-3.664,92.3935,2.0745
1760,4,1153.97,4,1203.73,4,2,0,92.375,2.07346
1761,4,1153.97,4,1223.88,4,0,-1.67425,92.3565,2.07242
1762,4,1153.97,4,1201.71,0,1,1.81164,92.3381,2.07139
1763,4,1153.97,4,1183.56,3,2,1.51021,92.3196,2.07035
1764,4,1153.97,4,1163.18,2,2,1.72136,92.3011,2.06931
1765,4,1153.97,4,1163.18,2,0,0,92.2827,2.06828
1766,4,1153.97,4,1163.18,2,1,0,92.2642,2.06725
1767,4,1153.97,4,1163.18,0,1,0,92.2458,2.06621
1768,4,1153.97,4,1164.16,2,3,-0.0836868,92.2273,2.06518
1769,4,1153.97,4,1164.16,0,1,0,92.2089,2.06415
1770,4,1153.97,4,1172.82,0,1,-0.7437,92.1904,2.06311
1771,4,1153.97,4,1170.81,3,2,0.170961,92.172,2.06208
1772,4,1153.97,4,1170.48,2,0,0.0284271,92.1536,2.06105
1773,4,1153.97,4,1170.48,0,2,0,92.1351,2.06002
1774,4,1153.97,4,1190.63,0,0,-1.72181,92.1167,2.05899
1775,4,1153.97,4,1191.25,3,1,-0.0518028,92.0983,2.05796
1776,4,1153.97,4,1185.57,3,2,0.477066,92.0799,2.05693
1777,4,1153.97,4,1177.93,2,1,0.643987,92.0614,2.0559
1778,4,1153.97,4,1177.32,0,3,0.0519698,92.043,2.05488
1779,4,1153.97,4,1157.5,0,2,1.68353,92.0246,2.05385
1780,4,1153.97,4,1195.5,2,1,-3.28283,92.0062,2.05282
1781,4,1153.97,4,1191.14,0,2,0.36461,91.9878,2.0518
1782,4,1153.97,4,1191.14,0,1,0,91.9694,2.05077
1783,4,1153.97,4,1188.39,3,0,0.230793,91.951,2.04974
1784,4,1153.97,4,1160.67,2,3,2.33266,91.9326,2.04872
1785,4,1153.97,4,1162.24,2,3,-0.13534,91.9142,2.04769
1786,4,1153.97,4,1163.29,0,2,-0.0902819,91.8959,2.04667
1787,4,1153.97,4,1163.29,0,2,0,91.8775,2.04565
1788,4,1153.97,4,1163.29,3,2,0,91.8591,2.04462
1789,4,1153.97,4,1162.62,4,0,0.0572089,91.8407,2.0436
1790,4,1153.97,4,1161.05,3,0,0.135113,91.8224,2.04258
1791,4,1153.97,4,1161.05,2,1,0,91.804,2.04156
1792,4,1153.97,4,1161.05,3,0,0,91.7856,2.04054
1793,4,1153.97,4,1156.35,3,0,0.404547,91.7673,2.03952
1794,4,1153.97,4,1156.63,4,2,-0.0237079,91.7489,2.0385
1795,4,1153.97,4,1156.63,1,3,-10,91.7306,2.03748
1796,4,1153.97,4,1156.35,4,0,0.0237023,91.7122,2.03646
1797,4,1153.97,4,1156.35,2,0,0,91.6939,2.03544
1798,4,1153.97,4,1156.35,4,0,0,91.6756,2.03442
1799,4,1153.97,4,1156.35,4,2,0,91.6572,2.03341
1800,4,1153.97,4,1156.35,3,3,0,91.6389,2.03239
1801,4,1153.97,4,1156.35,2,0,0,91.6206,2.03137
1802,4,1153.97,4,1156.35,4,2,0,91.6022,2.03036
1803,4,1153.97,4,1205.28,2,0,-4.23065,91.5839,2.02934
1804,4,1153.97,4,1205.28,0,1,0,91.5656,2.02833
1805,4,1153.97,4,1205.28,1,1,-10,91.5473,2.02731
1806,4,1153.97,4,1205.28,0,2,0,91.529,2.0263
1807,4,1153.97,4,1198.11,4,1,0.594223,91.5107,2.02529
1808,4,1153.97,4,1194,2,0,0.343395,91.4924,2.02428
1809,4,1153.97,4,1196.36,3,3,-0.197957,91.4741,2.02326
1810,4,1153.97,4,1196.98,3,1,-0.0515547,91.4558,2.02225
1811,4,1153.97,4,1194.1,3,2,0.240586,91.4375,2.02124
1812,4,1153.97,4,1193.48,4,2,0.0516524,91.4192,2.02023
1813,4,1153.97,4,1193.61,3,2,-0.0105567,91.4009,2.01922
1814,4,1153.97,4,1193.61,0,3,0,91.3826,2.01821
1815,4,1153.97,4,1177.2,2,1,1.37459,91.3644,2.0172
1816,4,1153.97,4,1173.92,4,0,0.278963,91.3461,2.01619
1817,4,1153.97,4,1173.92,0,0,0,91.3278,2.01518
1818,4,1153.97,4,1173.92,1,1,-10,91.3095,2.01418
1819,4,1153.97,4,1178.7,4,1,-0.407585,91.2913,2.01317
1820,4,1153.97,4,1172.71,3,3,0.508333,91.273,2.01216
1821,4,1153.97,4,1172.98,0,0,-0.0233772,91.2548,2.01116
1822,4,1153.97,4,1169.62,2,2,0.286829,91.2365,2.01015
1823,4,1153.97,4,1169.62,0,2,0,91.2183,2.00915
1824,4,1153.97,4,1169.62,3,0,0,91.2,2.00814
1825,4,1153.97,4,1169.62,4,2,0,91.1818,2.00714
1826,4,1153.97,4,1174.56,4,1,-0.42249,91.1636,2.00613
1827,4,1153.97,4,1179.11,4,3,-0.387185,91.1453,2.00513
1828,4,1153.97,4,1172.54,0,1,0.557345,91.1271,2.00413
1829,4,1153.97,4,1164.66,3,3,0.671914,91.1089,2.00313
1830,4,1153.97,4,1164.66,3,3,0,91.0906,2.00212
1831,4,1153.97,4,1164.66,4,0,0,91.0724,2.00112
1832,4,1153.97,4,1164.22,3,1,0.0373376,91.0542,2.00012
1833,4,1153.97,4,1164.22,2,1,-2.44899,91.036,1.99912
1834,4,1153.97,4,1164.22,3,3,0,91.0178,1.99812
1835,4,1153.97,4,1164.22,1,2,-10,90.9996,1.99712
1836,4,1153.97,4,1184.09,2,1,-1.70631,90.9814,1.99613
1837,4,1153.97,4,1185.68,4,3,-0.133973,90.9632,1.99513
1838,4,1153.97,4,1185.68,0,0,0,90.945,1.99413
1839,4,1153.97,4,1178.66,4,3,0.591685,90.9268,1.99313
1840,4,1153.97,4,1178.66,0,3,0,90.9086,1.99214
1841,4,1153.97,4,1191.46,3,3,-1.08631,90.8904,1.99114
1842,4,1153.97,4,1197.11,0,1,-0.4735,90.8723,1.99015
1843,4,1153.97,4,1187.77,3,1,0.779888,90.8541,1.98915
1844,4,1153.97,4,1187.77,3,3,0,90.8359,1.98816
1845,4,1153.97,4,1161.01,4,0,2.25268,90.8178,1.98716
1846,4,1153.97,4,1161.01,0,2,0,90.7996,1.98617
1847,4,1153.97,4,1161.01,3,0,0,90.7814,1.98517
1848,4,1153.97,4,1161.01,3,0,0,90.7633,1.98418
1849,4,1153.97,4,1161.01,2,0,-4.02173,90.7451,1.98319
1850,4,1153.97,4,1161.01,4,2,0,90.727,1.9822
1851,4,1153.97,4,1160.79,3,1,0.0190582,90.7088,1.98121
1852,4,1153.97,4,1160.79,4,3,0,90.6907,1.98022
1853,4,1153.97,4,1160.79,3,0,0,90.6725,1.97923
1854,4,1153.97,4,1160.79,1,3,-10,90.6544,1.97824
1855,4,1153.97,4,1159.52,3,0,0.109771,90.6363,1.97725
1856,4,1153.97,4,1159.64,2,2,-0.0101552,90.6182,1.97626
1857,4,1153.97,4,1159.64,4,3,0,90.6,1.97527
1858,4,1153.97,4,1162.59,0,2,-0.254811,90.5819,1.97428
1859,4,1153.97,4,1162.59,4,1,0,90.5638,1.9733
1860,4,1153.97,4,1156.57,4,1,0.51782,90.5457,1.97231
1861,4,1153.97,4,1156.57,4,0,-2.57563,90.5276,1.97132
1862,4,1153.97,4,1156.57,4,0,0,90.5095,1.97034
1863,4,1153.97,4,1156.57,4,2,0,90.4914,1.96935
1864,4,1153.97,4,1156.57,1,2,-10,90.4733,1.96837
1865,4,1153.97,4,1156.57,0,2,0,90.4552,1.96738
1866,4,1153.97,4,1156.57,0,0,0,90.4371,1.9664
1867,4,1153.97,4,1156.57,1,2,-10,90.419,1.96542
1868,4,1153.97,4,1156.57,1,2,-10,90.4009,1.96443
1869,4,1153.97,4,1156.57,4,1,0,90.3828,1.96345
1870,4,1153.97,4,1156.57,2,1,0,90.3648,1.96247
1871,4,1153.97,4,1156.57,1,3,-10,90.3467,1.96149
1872,4,1153.97,4,1157.19,3,1,-0.0533284,90.3286,1.96051
1873,4,1153.97,4,1156.58,2,1,0.0529014,90.3105,1.95953
1874,4,1153.97,4,1156.58,1,2,-10,90.2925,1.95855
1875,4,1153.97,4,1156.57,0,0,0.000398846,90.2744,1.95757
1876,4,1153.97,4,1156.57,4,1,0,90.2564,1.95659
1877,4,1153.97,4,1156.57,0,3,-2.28304,90.2383,1.95561
1878,4,1153.97,4,1156.57,4,1,0,90.2203,1.95463
1879,4,1153.97,4,1156.57,1,1,-10,90.2022,1.95366
1880,4,1153.97,4,1157.14,3,1,-0.0493977,90.1842,1.95268
1881,4,1153.97,4,1169.85,2,1,-1.09824,90.1661,1.9517
1882,4,1153.97,4,1169.85,0,0,0,90.1481,1.95073
1883,4,1153.97,4,1174.14,4,0,-0.367089,90.1301,1.94975
1884,4,1153.97,4,1174.14,4,3,0,90.1121,1.94878
1885,4,1153.97,4,1164.38,0,3,0.831338,90.094,1.9478
1886,4,1153.97,4,1201.06,2,0,-3.14978,90.076,1.94683
1887,4,1153.97,4,1171.39,2,2,2.47018,90.058,1.94586
1888,4,1153.97,4,1171.39,2,1,0,90.04,1.94488
1889,4,1153.97,4,1170.9,3,0,0.0418945,90.022,1.94391
1890,4,1153.97,4,1166.49,3,0,0.376408,90.004,1.94294
1891,4,1153.97,4,1166.49,0,0,0,89.986,1.94197
1892,4,1153.97,4,1160.87,0,0,0.481829,89.968,1.941
1893,4,1153.97,4,1160.87,2,1,0,89.95,1.94003
1894,4,1153.97,4,1166.27,3,3,-0.46458,89.932,1.93906
1895,4,1153.97,4,1166.27,2,1,0,89.914,1.93809
1896,4,1153.97,4,1166.27,2,1,0,89.896,1.93712
1897,4,1153.97,4,1173.32,3,2,-0.604947,89.878,1.93615
1898,4,1153.97,4,1169.97,4,0,0.285812,89.8601,1.93518
1899,4,1153.97,4,1169.97,4,1,0,89.8421,1.93421
1900,4,1153.97,4,1160.08,3,1,0.845467,89.8241,1.93325
1901,4,1153.97,4,1160.08,0,0,0,89.8062,1.93228
1902,4,1153.97,4,1160.08,2,2,0,89.7882,1.93131
1903,4,1153.97,4,1160.08,3,0,0,89.7702,1.93035
1904,4,1153.97,4,1155.69,4,0,0.378007,89.7523,1.92938
1905,4,1153.97,4,1155.69,4,0,0,89.7343,1.92842
1906,4,1153.97,4,1156.94,0,3,-0.108394,89.7164,1.92745
1907,4,1153.97,4,1156.94,3,1,0,89.6985,1.92649
1908,4,1153.97,4,1156.94,3,0,0,89.6805,1.92553
1909,4,1153.97,4,1156.94,3,2,0,89.6626,1.92456
1910,4,1153.97,4,1155.69,4,1,0.108276,89.6446,1.9236
1911,4,1153.97,4,1155.69,0,3,0,89.6267,1.92264
1912,4,1153.97,4,1155.69,4,2,0,89.6088,1.92168
1913,4,1153.97,4,1155.69,2,0,0,89.5909,1.92072
1914,4,1153.97,4,1155.69,4,1,0,89.573,1.91976
1915,4,1153.97,4,1157.46,2,1,-0.152794,89.555,1.9188
1916,4,1153.97,4,1175.88,3,2,-1.5919,89.5371,1.91784
1917,4,1153.97,4,1174.12,3,1,0.15017,89.5192,1.91688
1918,4,1153.97,4,1170.17,4,0,0.336015,89.5013,1.91592
1919,4,1142.5,4,1142.5,2,2,2.36459,89.4834,1.91496
1920,4,1142.5,4,1142.5,1,1,-10,89.4655,1.914
1921,4,1142.5,4,1142.5,0,2,0,89.4476,1.91305
1922,4,1142.5,4,1142.5,1,2,-10,89.4297,1.91209
1923,4,1142.5,4,1142.5,2,0,0,89.4118,1.91114
1924,4,1141.21,4,1141.21,0,0,0.113372,89.394,1.91018
1925,4,1141.21,4,1141.21,3,1,0,89.3761,1.90922
1926,4,1141.21,4,1141.21,3,0,0,89.3582,1.90827
1927,4,1141.21,4,1173.87,3,0,-2.86231,89.3403,1.90732
1928,4,1141.21,4,1173.87,2,0,0,89.3225,1.90636
1929,4,1141.21,4,1173.25,3,2,0.0530444,89.3046,1.90541
1930,4,1141.21,4,1152.47,2,3,1.77136,89.2867,1.90446
1931,4,1141.21,4,1152.47,1,2,-10,89.2689,1.9035
1932,4,1141.21,4,1151.89,3,3,0.0495736,89.251,1.90255
1933,4,1141.21,4,1152.17,3,3,-0.0237997,89.2332,1.9016
1934,4,1141.21,4,1152.17,1,3,-10,89.2153,1.90065
1935,4,1141.21,4,1153.74,0,3,-0.136517,89.1975,1.8997
1936,4,1141.21,4,1152.75,0,1,0.0859121,89.1797,1.89875
1937,4,1141.21,4,1154.02,4,3,-0.110137,89.1618,1.8978
1938,4,1141.21,4,1154.02,4,2,0,89.144,1.89685
1939,4,1141.21,4,1147.96,2,1,0.525344,89.1262,1.8959
1940,4,1141.21,4,1158.19,3,0,-0.891866,89.1083,1.89496
1941,4,1141.21,4,1158.19,2,1,0,89.0905,1.89401
1942,4,1141.21,4,1157.98,0,2,0.0183552,89.0727,1.89306
1943,4,1141.21,4,1158.66,0,3,-0.0583959,89.0549,1.89211
1944,4,1141.21,4,1158.66,0,0,0,89.0371,1.89117
1945,4,1141.21,4,1158.66,4,2,0,89.0193,1.89022
1946,4,1141.21,4,1158.66,4,1,0,89.0015,1.88928
1947,4,1141.21,4,1158.44,4,1,0.019097,88.9837,1.88833
1948,4,1141.21,4,1163.83,0,0,-0.465557,88.9659,1.88739
1949,4,1141.21,4,1163.83,1,3,-10,88.9481,1.88645
1950,4,1141.21,4,1163.83,4,1,0,88.9303,1.8855
1951,4,1141.21,4,1163.83,4,3,0,88.9125,1.88456
1952,4,1141.21,4,1162.56,3,1,0.109485,88.8947,1.88362
1953,4,1141.21,4,1163.83,3,3,-0.109605,88.8769,1.88268
1954,4,1141.21,4,1163.15,2,2,0.0581025,88.8592,1.88173
1955,4,1141.21,4,1163.15,1,3,-10,88.8414,1.88079
1956,4,1141.21,4,1163.15,1,3,-10,88.8236,1.87985
1957,4,1141.21,4,1163.15,0,0,0,88.8059,1.87891
1958,4,1141.21,4,1163.15,1,0,-10,88.7881,1.87797
1959,4,1141.21,4,1163.37,4,3,-0.0182769,88.7703,1.87703
1960,4,1141.21,4,1163.59,4,2,-0.0190197,88.7526,1.8761
1961,4,1141.21,4,1163.59,2,0,0,88.7348,1.87516
1962,4,1141.21,4,1163.59,1,1,-10,88.7171,1.87422
1963,4,1141.21,4,1163.15,0,2,0.0372862,88.6993,1.87328
1964,4,1141.21,4,1157.76,0,0,0.463669,88.6816,1.87235
1965,4,1141.21,4,1158.97,3,2,-0.104472,88.6639,1.87141
1966,4,1141.21,4,1158.97,2,1,0,88.6461,1.87047
1967,4,1141.21,4,1158.97,0,2,0,88.6284,1.86954
1968,4,1141.21,4,1158.97,0,2,0,88.6107,1.8686
1969,4,1141.21,4,1158.97,3,0,0,88.593,1.86767
1970,4,1141.21,4,1194.12,3,1,-3.03281,88.5752,1.86674
1971,4,1141.21,4,1194.12,0,2,-6.65253,88.5575,1.8658
1972,4,1141.21,4,1194.34,0,2,-0.0185299,88.5398,1.86487
1973,4,1141.21,4,1194.34,0,3,0,88.5221,1.86394
1974,4,1141.21,4,1194.34,3,2,0,88.5044,1.86301
1975,4,1141.21,4,1194.34,3,3,-8.35767,88.4867,1.86207
1976,4,1141.21,4,1194.34,0,2,0,88.469,1.86114
1977,4,1141.21,4,1164.47,2,0,2.50096,88.4513,1.86021
1978,4,1141.21,4,1163.65,4,2,0.0705442,88.4336,1.85928
1979,4,1141.21,4,1183.8,0,3,-1.73191,88.4159,1.85835
1980,4,1141.21,4,1215.08,2,2,-2.64234,88.3982,1.85742
1981,4,1141.21,4,1215.08,3,0,0,88.3806,1.85649
1982,4,1141.21,4,1205.34,3,0,0.802165,88.3629,1.85557
1983,4,1141.21,4,1277.38,1,0,-5.97677,88.3452,1.85464
1984,4,1141.21,4,1276.89,2,3,0.038259,88.3275,1.85371
1985,4,1141.21,4,1272.67,0,3,0.330204,88.3099,1.85278
1986,4,1141.21,4,1272.04,0,1,0.049497,88.2922,1.85186
1987,4,1141.21,4,1270.5,4,0,0.121162,88.2746,1.85093
1988,4,1141.21,4,1242.69,3,1,2.18874,88.2569,1.85001
1989,4,1141.21,4,1232.92,4,0,0.786407,88.2393,1.84908
1990,4,1141.21,4,1232.92,1,3,-10,88.2216,1.84816
