iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
31,6,1246.85,6,1262.35,2,0,2,130.541,0.492308
32,6,1246.85,6,1272.01,2,0,2,130.515,0.492062
33,6,1246.85,6,1269.19,2,0,5,130.489,0.491816
34,6,1246.85,6,1266.19,2,0,5,130.463,0.49157
35,6,1246.85,6,1263.62,3,2,5,130.437,0.491324
36,6,1211.55,6,1211.55,2,0,10,130.411,0.491078
37,6,1211.55,6,1213.56,2,0,2,130.385,0.490833
38,6,1211.49,6,1211.49,0,2,10,130.359,0.490587
39,6,1211.49,6,1211.49,2,1,5,130.333,0.490342
40,6,1209.27,6,1209.27,2,0,10,130.307,0.490097
41,6,1209.27,6,1215.47,2,3,2,130.281,0.489852
42,6,1209.27,6,1215.37,4,3,5,130.255,0.489607
43,6,1186.91,6,1186.91,2,0,10,130.229,0.489362
44,6,1178.65,6,1178.65,2,0,10,130.202,0.489117
45,5,1309.39,5,1309.39,1,1,20,130.176,0.488873
46,5,1267.84,5,1267.84,2,0,10,130.15,0.488628
47,5,1257.14,5,1257.14,2,0,10,130.124,0.488384
48,5,1242.09,5,1242.09,2,0,10,130.098,0.48814
49,5,1242.09,5,1242.09,3,1,5,130.072,0.487896
50,5,1242.09,5,1243.69,2,0,2,130.046,0.487652
51,4,1508.68,4,1508.68,1,0,20,130.02,0.487408
52,4,1508.68,4,1508.68,2,1,-2,129.994,0.487164
53,4,1508.68,4,1508.68,1,3,-2,129.968,0.486921
54,4,1289.87,4,1289.87,2,0,10,129.942,0.486677
55,4,1287.65,4,1287.65,4,2,10,129.916,0.486434
56,4,1252.12,4,1252.12,2,0,10,129.89,0.486191
57,4,1244.26,4,1244.26,2,0,10,129.864,0.485948
58,4,1244.26,4,1244.26,2,0,-2,129.838,0.485705
59,4,1244.26,4,1244.26,1,0,0,129.812,0.485462
60,4,1244.26,4,1244.26,2,0,-2,129.786,0.485219
61,4,1244.26,4,1244.26,2,0,-2,129.761,0.484977
62,4,1244.26,4,1244.26,2,0,-2,129.735,0.484734
63,4,1244.26,4,1252.88,3,0,2,129.709,0.484492
64,4,1244.26,4,1246.63,2,0,5,129.683,0.484249
65,4,1244.26,4,1244.5,3,3,5,129.657,0.484007
66,4,1244.26,4,1244.5,2,0,-2,129.631,0.483765
67,4,1244.26,4,1244.5,2,0,0,129.605,0.483523
68,4,1244.26,4,1264.27,2,0,2,129.579,0.483282
69,4,1244.26,4,1258.17,0,2,5,129.553,0.48304
70,4,1244.26,4,1258.17,1,0,0,129.527,0.482798
71,4,1244.26,4,1258.17,1,0,0,129.501,0.482557
72,4,1244.26,4,1371.4,1,0,2,129.475,0.482316
73,4,1244.26,4,1629.61,1,0,2,129.449,0.482075
74,4,1244.26,4,1629.61,4,0,-2,129.424,0.481834
75,4,1244.26,4,1477.39,2,0,5,129.398,0.481593
76,4,1244.26,4,1466.32,4,1,5,129.372,0.481352
77,4,1244.26,4,1328.09,2,2,5,129.346,0.481111
78,4,1244.26,4,1258.08,2,0,5,129.32,0.480871
79,4,1244.26,4,1259.49,2,3,2,129.294,0.48063
80,4,1244.26,4,1257.82,2,0,5,129.268,0.48039
81,4,1244.26,4,1257.82,3,1,2,129.242,0.48015
82,4,1244.26,4,1250.26,2,0,5,129.217,0.47991
83,4,1244.26,4,1254.62,0,2,2,129.191,0.47967
84,4,1244.26,4,1254.62,4,0,2,129.165,0.47943
85,4,1244.26,4,1254.62,3,1,2,129.139,0.47919
86,4,1244.26,4,1254.62,1,1,0,129.113,0.478951
87,4,1244.26,4,1398.45,1,0,2,129.087,0.478711
88,4,1244.26,4,1562.87,1,1,2,129.062,0.478472
89,4,1244.26,4,1322.49,2,2,5,129.036,0.478232
90,4,1244.26,4,1322.49,1,1,0,129.01,0.477993
91,4,1244.26,4,1329.59,4,0,2,128.984,0.477754
92,4,1244.26,4,1295.73,0,2,5,128.958,0.477515
93,4,1244.26,4,1257.72,2,0,5,128.933,0.477277
94,4,1244.26,4,1257.72,2,0,2,128.907,0.477038
95,4,1240.11,4,1240.11,2,0,10,128.881,0.4768
96,4,1226.18,4,1226.18,2,0,10,128.855,0.476561
97,4,1226.18,4,1226.18,2,3,5,128.829,0.476323
98,4,1225.53,4,1225.53,3,0,10,128.804,0.476085
99,4,1225.53,4,1230.53,4,2,2,128.778,0.475847
100,4,1225.53,4,1230.53,1,2,0,128.752,0.475609
101,4,1225.53,4,1250.84,2,0,2,128.726,0.475371
102,4,1225.53,4,1280.15,1,0,2,128.701,0.475133
103,4,1225.53,4,1274.17,2,0,5,128.675,0.474896
104,4,1225.53,4,1249.29,2,2,5,128.649,0.474658
105,4,1225.53,4,1248.44,0,2,5,128.624,0.474421
106,4,1225.53,4,1248.44,0,2,2,128.598,0.474184
107,4,1225.53,4,1316.04,2,0,2,128.572,0.473947
108,4,1225.53,4,1292.03,2,0,5,128.546,0.47371
109,4,1225.53,4,1260.58,2,0,5,128.521,0.473473
110,4,1213.92,4,1213.92,2,0,10,128.495,0.473236
111,4,1191.21,4,1191.21,4,2,10,128.469,0.472999
112,4,1190.77,4,1190.77,2,0,10,128.444,0.472763
113,4,1190.77,4,1190.77,2,0,5,128.418,0.472527
114,4,1190.77,4,1190.77,4,2,5,128.392,0.47229
115,4,1190.77,4,1190.77,1,3,0,128.366,0.472054
116,4,1190.77,4,1190.77,4,2,5,128.341,0.471818
117,4,1190.77,4,1190.77,2,0,5,128.315,0.471582
118,4,1190.77,4,1190.77,2,3,5,128.289,0.471346
119,4,1190.77,4,1206.42,2,0,2,128.264,0.471111
120,4,1190.77,4,1206.42,2,0,2,128.238,0.470875
121,4,1190.77,4,1214.16,4,2,2,128.213,0.47064
122,4,1190.77,4,1219.86,0,2,2,128.187,0.470404
123,4,1190.77,4,1219.86,1,1,0,128.161,0.470169
124,4,1190.77,4,1218.99,3,1,5,128.136,0.469934
125,4,1190.77,4,1216.25,2,0,5,128.11,0.469699
126,4,1190.77,4,1213.26,3,1,5,128.084,0.469464
127,4,1182.87,4,1182.87,2,0,10,128.059,0.46923
128,4,1182.87,4,1182.87,2,1,5,128.033,0.468995
129,4,1182.87,4,1182.87,1,3,0,128.008,0.46876
130,4,1182.87,4,1182.87,4,0,5,127.982,0.468526
131,4,1182.87,4,1182.87,3,3,5,127.956,0.468292
132,4,1182.87,4,1249.12,1,0,2,127.931,0.468058
133,4,1182.87,4,1249.12,2,0,-2,127.905,0.467824
134,4,1182.87,4,1249.12,2,0,-2,127.88,0.46759
135,4,1182.87,4,1249.12,0,1,-2,127.854,0.467356
136,4,1182.87,4,1249.12,0,2,2,127.828,0.467122
137,4,1182.87,4,1249.12,1,3,0,127.803,0.466889
138,4,1182.87,4,1247.85,4,2,5,127.777,0.466655
139,4,1182.87,4,1224.5,4,2,5,127.752,0.466422
140,4,1182.87,4,1224.5,4,2,2,127.726,0.466189
141,4,1182.87,4,1216.97,2,2,5,127.701,0.465956
142,4,1182.87,4,1208.56,3,2,5,127.675,0.465723
143,4,1182.87,4,1214.45,4,3,2,127.65,0.46549
144,4,1182.87,4,1186.78,4,2,5,127.624,0.465257
145,4,1182.87,4,1184.94,0,3,5,127.599,0.465024
146,4,1182.87,4,1184.94,4,2,2,127.573,0.464792
147,4,1182.87,4,1184.94,4,2,-2,127.547,0.46456
148,4,1182.87,4,1308.23,1,0,2,127.522,0.464327
149,4,1182.87,4,1442.67,1,1,2,127.496,0.464095
150,4,1182.87,4,1402.74,2,2,5,127.471,0.463863
151,4,1182.87,4,1402.74,1,1,0,127.445,0.463631
152,4,1182.87,4,1400.5,0,0,5,127.42,0.463399
153,4,1182.87,4,1398.27,0,0,5,127.395,0.463168
154,4,1182.87,4,1446.85,2,0,2,127.369,0.462936
155,4,1182.87,4,1437.17,3,1,5,127.344,0.462705
156,4,1182.87,4,1437.17,3,1,2,127.318,0.462473
157,4,1182.87,4,1403.93,3,1,5,127.293,0.462242
158,4,1182.87,4,1403.93,2,1,-2,127.267,0.462011
159,4,1182.87,4,1405.15,3,0,2,127.242,0.46178
160,4,1182.87,4,1372.43,0,2,5,127.216,0.461549
161,4,1182.87,4,1372.43,2,1,0,127.191,0.461318
162,4,1182.87,4,1371.1,0,3,5,127.165,0.461088
163,4,1182.87,4,1371.1,1,1,0,127.14,0.460857
164,4,1182.87,4,1369.17,0,2,5,127.115,0.460627
165,4,1182.87,4,1369.61,0,2,2,127.089,0.460396
166,4,1182.87,4,1368.81,0,2,5,127.064,0.460166
167,4,1182.87,4,1367.99,0,2,5,127.038,0.459936
168,4,1182.87,4,1367.55,3,1,5,127.013,0.459706
169,4,1182.87,4,1367.55,0,2,2,126.987,0.459476
170,4,1182.87,4,1368.93,0,2,2,126.962,0.459246
171,4,1182.87,4,1368.93,1,1,0,126.937,0.459017
172,4,1182.87,4,1371.04,2,3,2,126.911,0.458787
173,4,1182.87,4,1396.54,2,0,2,126.886,0.458558
174,4,1182.87,4,1386.54,0,2,5,126.861,0.458329
175,4,1182.87,4,1384.85,2,0,5,126.835,0.458099
176,4,1182.87,4,1398.39,2,0,2,126.81,0.45787
177,4,1182.87,4,1387.93,2,0,5,126.784,0.457641
178,4,1182.87,4,1387.93,4,1,2,126.759,0.457413
179,4,1182.87,4,1374.5,2,0,5,126.734,0.457184
180,4,1182.87,4,1374.5,2,0,2,126.708,0.456955
181,4,1182.87,4,1374.5,2,3,-2,126.683,0.456727
182,4,1182.87,4,1650.84,1,0,2,126.658,0.456498
183,4,1182.87,4,1568.99,4,1,5,126.632,0.45627
184,4,1182.87,4,1568.99,4,2,-2,126.607,0.456042
185,4,1182.87,4,1568.99,1,1,0,126.582,0.455814
186,4,1182.87,4,1568.99,2,0,-2,126.556,0.455586
187,4,1182.87,4,1568.93,4,0,5,126.531,0.455358
188,4,1182.87,4,1568.93,1,3,-2,126.506,0.455131
189,4,1182.87,4,1568.93,0,2,-2,126.48,0.454903
190,4,1182.87,4,1448.31,2,0,5,126.455,0.454676
191,4,1182.87,4,1306.6,1,3,5,126.43,0.454448
192,4,1182.87,4,1274.86,2,1,5,126.405,0.454221
193,4,1182.87,4,1273.62,2,1,5,126.379,0.453994
194,4,1182.87,4,1270.02,3,1,5,126.354,0.453767
195,4,1182.87,4,1264.03,3,3,5,126.329,0.45354
196,4,1182.87,4,1269.63,2,1,2,126.304,0.453313
197,4,1182.87,4,1268.71,2,1,5,126.278,0.453087
198,4,1182.87,4,1268.71,2,1,0,126.253,0.45286
199,4,1182.87,4,1279.02,3,1,2,126.228,0.452634
200,4,1182.87,4,1273.37,0,0,5,126.202,0.452407
201,4,1182.87,4,1273.37,3,0,2,126.177,0.452181
202,4,1182.87,4,1273.37,0,1,2,126.152,0.451955
203,4,1182.87,4,1273.62,4,3,2,126.127,0.451729
204,4,1182.87,4,1273.37,0,1,5,126.102,0.451503
205,4,1182.87,4,1425.79,1,2,2,126.076,0.451278
206,4,1182.87,4,1390.95,3,2,5,126.051,0.451052
207,4,1182.87,4,1390.95,0,0,2,126.026,0.450826
208,4,1182.87,4,1381.74,3,2,5,126.001,0.450601
209,4,1182.87,4,1379.59,0,0,5,125.976,0.450376
210,4,1182.87,4,1423.9,2,1,2,125.95,0.45015
211,4,1182.87,4,1378.74,2,1,5,125.925,0.449925
212,4,1182.87,4,1378.74,3,2,2,125.9,0.4497
213,4,1182.87,4,1426.65,1,3,2,125.875,0.449476
214,4,1182.87,4,1426.65,2,3,-2,125.85,0.449251
215,4,1182.87,4,1404.23,3,1,5,125.824,0.449026
216,4,1182.87,4,1404.23,3,1,2,125.799,0.448802
217,4,1182.87,4,1555.98,1,0,2,125.774,0.448577
218,4,1182.87,4,1470.36,0,2,5,125.749,0.448353
219,4,1182.87,4,1465.71,0,2,5,125.724,0.448129
220,4,1182.87,4,1465.71,3,0,0,125.699,0.447905
221,4,1182.87,4,1461.03,0,2,5,125.673,0.447681
222,4,1182.87,4,1461.03,0,1,2,125.648,0.447457
223,4,1182.87,4,1483.88,0,0,2,125.623,0.447233
224,4,1182.87,4,1517.31,1,0,2,125.598,0.44701
225,4,1182.87,4,1449.75,4,1,5,125.573,0.446786
226,4,1182.87,4,1449.75,1,0,0,125.548,0.446563
227,4,1182.87,4,1442.55,4,0,5,125.523,0.446339
228,4,1182.87,4,1442.55,1,0,0,125.498,0.446116
229,4,1182.87,4,1415.65,2,2,5,125.473,0.445893
230,4,1182.87,4,1407.28,2,2,5,125.447,0.44567
231,4,1182.87,4,1407.28,2,1,2,125.422,0.445447
232,4,1182.87,4,1394.26,4,2,5,125.397,0.445225
233,4,1182.87,4,1394.26,2,2,2,125.372,0.445002
234,4,1182.87,4,1394.26,4,2,2,125.347,0.44478
235,4,1182.87,4,1389.42,3,1,5,125.322,0.444557
236,4,1182.87,4,1389.42,3,1,0,125.297,0.444335
237,4,1182.87,4,1389.42,0,3,2,125.272,0.444113
238,4,1182.87,4,1389.42,4,0,-2,125.247,0.443891
239,4,1182.87,4,1389.42,0,1,2,125.222,0.443669
240,4,1182.87,4,1389.42,4,3,2,125.197,0.443447
241,4,1182.87,4,1389.42,1,1,0,125.172,0.443225
242,4,1182.87,4,1389.42,1,2,0,125.147,0.443004
243,4,1182.87,4,1354.78,2,3,5,125.122,0.442782
244,4,1182.87,4,1405.92,2,3,2,125.097,0.442561
245,4,1182.87,4,1366.77,4,0,5,125.072,0.442339
246,4,1182.87,4,1348.44,2,3,5,125.047,0.442118
247,4,1182.87,4,1342,2,3,5,125.022,0.441897
248,4,1182.87,4,1340.36,2,3,5,124.997,0.441676
249,4,1182.87,4,1347.74,2,0,2,124.972,0.441455
250,4,1182.87,4,1407.21,3,0,2,124.947,0.441235
251,4,1182.87,4,1411.04,2,3,2,124.922,0.441014
252,4,1182.87,4,1411.04,1,3,0,124.897,0.440794
253,4,1182.87,4,1411.99,3,2,2,124.872,0.440573
254,4,1182.87,4,1411.92,0,0,5,124.847,0.440353
255,4,1182.87,4,1401.39,0,1,5,124.822,0.440133
256,4,1182.87,4,1401.39,2,3,-2,124.797,0.439913
257,4,1182.87,4,1398.16,4,2,5,124.772,0.439693
258,4,1182.87,4,1398.16,0,0,2,124.747,0.439473
259,4,1182.87,4,1399.63,2,3,2,124.722,0.439253
260,4,1182.87,4,1398.91,0,2,5,124.697,0.439033
261,4,1182.87,4,1398.91,1,0,0,124.672,0.438814
262,4,1182.87,4,1385.99,4,3,5,124.647,0.438595
263,4,1182.87,4,1385.99,0,2,2,124.622,0.438375
264,4,1182.87,4,1389.4,3,2,2,124.597,0.438156
265,4,1182.87,4,1389.4,0,0,2,124.572,0.437937
266,4,1182.87,4,1389.4,2,1,-2,124.547,0.437718
267,4,1182.87,4,1389.4,2,2,-2,124.522,0.437499
268,4,1182.87,4,1381.94,2,3,5,124.498,0.43728
269,4,1182.87,4,1381.64,4,2,5,124.473,0.437062
270,4,1182.87,4,1381.64,1,1,0,124.448,0.436843
271,4,1182.87,4,1379.87,4,0,5,124.423,0.436625
272,4,1182.87,4,1369.37,4,0,5,124.398,0.436406
273,4,1182.87,4,1369.37,4,2,2,124.373,0.436188
274,4,1182.87,4,1369.37,1,1,-2,124.348,0.43597
275,4,1182.87,4,1369.37,1,3,0,124.323,0.435752
276,4,1182.87,4,1336.41,2,0,5,124.299,0.435534
277,4,1182.87,4,1335.99,4,0,5,124.274,0.435317
278,4,1182.87,4,1335.99,2,0,2,124.249,0.435099
279,4,1182.87,4,1307.73,2,0,5,124.224,0.434881
280,4,1182.87,4,1307.73,2,0,2,124.199,0.434664
281,4,1182.87,4,1303.57,2,2,5,124.174,0.434447
282,4,1182.87,4,1303.57,2,0,2,124.149,0.434229
283,4,1182.87,4,1303.57,3,1,2,124.125,0.434012
284,4,1182.87,4,1305.84,3,3,2,124.1,0.433795
285,4,1182.87,4,1407.14,1,3,2,124.075,0.433578
286,4,1182.87,4,1484.22,1,3,2,124.05,0.433362
287,4,1182.87,4,1484.22,1,1,0,124.025,0.433145
288,4,1182.87,4,1474.23,1,0,5,124.001,0.432928
289,4,1182.87,4,1474.23,1,0,0,123.976,0.432712
290,4,1182.87,4,1385.9,2,3,5,123.951,0.432495
291,4,1182.87,4,1382.02,2,3,5,123.926,0.432279
292,4,1182.87,4,1364.93,4,1,5,123.901,0.432063
293,4,1182.87,4,1364.93,2,3,-2,123.877,0.431847
294,4,1182.87,4,1363.7,3,2,5,123.852,0.431631
295,4,1182.87,4,1344.16,3,2,5,123.827,0.431415
296,4,1182.87,4,1307.53,0,1,5,123.802,0.4312
297,4,1182.87,4,1299.39,3,2,5,123.778,0.430984
298,4,1182.87,4,1299.39,1,3,0,123.753,0.430769
299,4,1182.87,4,1299.38,0,3,5,123.728,0.430553
300,4,1182.87,4,1300.15,2,1,2,123.703,0.430338
301,4,1182.87,4,1300.15,3,2,2,123.679,0.430123
302,4,1182.87,4,1294.6,3,2,5,123.654,0.429908
303,4,1182.87,4,1291.65,3,2,5,123.629,0.429693
304,4,1182.87,4,1293.93,3,2,2,123.604,0.429478
305,4,1182.87,4,1293.93,1,3,0,123.58,0.429263
306,4,1182.87,4,1330.59,4,1,2,123.555,0.429048
307,4,1182.87,4,1329.71,4,0,5,123.53,0.428834
308,4,1182.87,4,1301.15,3,1,5,123.505,0.42862
309,4,1182.87,4,1652.85,1,2,2,123.481,0.428405
310,4,1182.87,4,1652.85,4,0,-2,123.456,0.428191
311,4,1182.87,4,1558.19,2,2,5,123.431,0.427977
312,4,1182.87,4,1556.99,0,3,5,123.407,0.427763
313,4,1182.87,4,1556.99,2,2,-2,123.382,0.427549
314,4,1182.87,4,1556.99,2,3,-2,123.357,0.427335
315,4,1182.87,4,1550.66,3,2,5,123.333,0.427122
316,4,1182.87,4,1545.84,1,0,5,123.308,0.426908
317,4,1182.87,4,1519.47,0,1,5,123.283,0.426695
318,4,1182.87,4,1519.47,0,3,0,123.259,0.426481
319,4,1182.87,4,1502.68,1,0,5,123.234,0.426268
320,4,1182.87,4,1502.68,1,0,-2,123.209,0.426055
321,4,1182.87,4,1483.71,2,3,5,123.185,0.425842
322,4,1182.87,4,1483.71,0,0,2,123.16,0.425629
323,4,1182.87,4,1518.09,3,1,2,123.135,0.425416
324,4,1182.87,4,1518.09,4,3,-2,123.111,0.425203
325,4,1182.87,4,1510.37,0,2,5,123.086,0.424991
326,4,1182.87,4,1491.33,0,2,5,123.062,0.424778
327,4,1182.87,4,1474.79,1,0,5,123.037,0.424566
328,4,1182.87,4,1474.79,1,3,0,123.012,0.424354
329,4,1182.87,4,1471.92,0,2,5,122.988,0.424141
330,4,1182.87,4,1457.54,0,2,5,122.963,0.423929
331,4,1182.87,4,1457.54,0,2,2,122.939,0.423717
332,4,1182.87,4,1490.01,0,3,2,122.914,0.423506
333,4,1182.87,4,1490.88,2,3,2,122.889,0.423294
334,4,1182.87,4,1486.98,4,3,5,122.865,0.423082
335,4,1182.87,4,1457.43,4,2,5,122.84,0.422871
336,4,1182.87,4,1547.9,4,3,2,122.816,0.422659
337,4,1182.87,4,1534.53,3,1,5,122.791,0.422448
338,4,1182.87,4,1534.53,1,1,0,122.767,0.422237
339,4,1182.87,4,1501.69,3,2,5,122.742,0.422025
340,4,1182.87,4,1501.69,3,0,-2,122.717,0.421814
341,4,1182.87,4,1472.34,0,3,5,122.693,0.421604
342,4,1182.87,4,1468.56,4,2,5,122.668,0.421393
343,4,1182.87,4,1464.43,4,2,5,122.644,0.421182
344,4,1182.87,4,1427.26,4,2,5,122.619,0.420971
345,4,1182.87,4,1426.52,0,1,5,122.595,0.420761
346,4,1182.87,4,1447.71,4,2,2,122.57,0.420551
347,4,1182.87,4,1447.71,0,1,2,122.546,0.42034
348,4,1182.87,4,1447.71,3,1,2,122.521,0.42013
349,4,1182.87,4,1447.71,2,3,-2,122.497,0.41992
350,4,1182.87,4,1448.78,3,0,2,122.472,0.41971
351,4,1182.87,4,1452.97,3,3,2,122.448,0.4195
352,4,1182.87,4,1453.28,3,3,2,122.423,0.419291
353,4,1182.87,4,1448.34,0,2,5,122.399,0.419081
354,4,1182.87,4,1409.38,0,2,5,122.374,0.418871
355,4,1182.87,4,1391.8,4,0,5,122.35,0.418662
356,4,1182.87,4,1391.8,0,2,2,122.325,0.418453
357,4,1182.87,4,1401.3,0,2,2,122.301,0.418243
358,4,1182.87,4,1401.3,0,2,2,122.276,0.418034
359,4,1182.87,4,1399.32,0,0,5,122.252,0.417825
360,4,1182.87,4,1561.62,1,1,2,122.228,0.417616
361,4,1182.87,4,1532.56,1,3,5,122.203,0.417407
362,4,1182.87,4,1582.43,1,2,2,122.179,0.417199
363,4,1182.87,4,1537.76,2,1,5,122.154,0.41699
364,4,1182.87,4,1483.26,2,3,5,122.13,0.416782
365,4,1182.87,4,1483.26,2,1,0,122.105,0.416573
366,4,1182.87,4,1460.81,3,2,5,122.081,0.416365
367,4,1182.87,4,1457.74,3,2,5,122.057,0.416157
368,4,1182.87,4,1457.74,1,3,0,122.032,0.415949
369,4,1182.87,4,1457.74,0,3,-2,122.008,0.415741
370,4,1182.87,4,1461.31,2,0,2,121.983,0.415533
371,4,1182.87,4,1460.24,3,0,5,121.959,0.415325
372,4,1182.87,4,1414.47,3,0,5,121.935,0.415117
373,4,1182.87,4,1389.32,2,0,5,121.91,0.41491
374,4,1182.87,4,1384.52,3,0,5,121.886,0.414702
375,4,1182.87,4,1378.51,3,0,5,121.861,0.414495
376,4,1182.87,4,1410,3,0,2,121.837,0.414288
377,4,1182.87,4,1414.63,3,0,2,121.813,0.414081
378,4,1182.87,4,1403.74,3,2,5,121.788,0.413874
379,4,1182.87,4,1403.74,3,0,2,121.764,0.413667
380,4,1182.87,4,1370.7,2,0,5,121.74,0.41346
381,4,1182.87,4,1370.7,2,3,2,121.715,0.413253
382,4,1182.87,4,1370.7,2,0,2,121.691,0.413047
383,4,1182.87,4,1370.7,2,0,0,121.667,0.41284
384,4,1182.87,4,1370.7,0,0,2,121.642,0.412634
385,4,1182.87,4,1362.14,0,0,5,121.618,0.412427
386,4,1182.87,4,1453.38,1,0,2,121.594,0.412221
387,4,1182.87,4,1429.57,0,0,5,121.569,0.412015
388,4,1182.87,4,1431.33,2,2,2,121.545,0.411809
389,4,1182.87,4,1417.29,0,0,5,121.521,0.411603
390,4,1182.87,4,1401.02,3,1,5,121.496,0.411397
391,4,1182.87,4,1401.02,0,0,2,121.472,0.411192
392,4,1182.87,4,1400.52,3,2,5,121.448,0.410986
393,4,1182.87,4,1387.85,0,0,5,121.423,0.41078
394,4,1182.87,4,1382.65,3,1,5,121.399,0.410575
395,4,1182.87,4,1379.49,3,0,5,121.375,0.41037
396,4,1182.87,4,1379.36,0,0,5,121.351,0.410165
397,4,1182.87,4,1370.5,0,0,5,121.326,0.40996
398,4,1182.87,4,1376.82,2,3,2,121.302,0.409755
399,4,1182.87,4,1367.65,0,0,5,121.278,0.40955
400,4,1182.87,4,1356.01,0,0,5,121.254,0.409345
401,4,1182.87,4,1356.01,0,0,-2,121.229,0.40914
402,4,1182.87,4,1355.09,4,1,5,121.205,0.408936
403,4,1182.87,4,1369.66,0,0,2,121.181,0.408731
404,4,1182.87,4,1369.66,0,1,2,121.157,0.408527
405,4,1182.87,4,1354.27,3,0,5,121.132,0.408323
406,4,1182.87,4,1354.27,3,0,-2,121.108,0.408118
407,4,1182.87,4,1354.27,3,2,-2,121.084,0.407914
408,4,1182.87,4,1428.94,1,0,2,121.06,0.40771
409,4,1182.87,4,1427.95,3,1,5,121.035,0.407507
410,4,1182.87,4,1419.54,3,1,5,121.011,0.407303
411,4,1182.87,4,1382.2,3,1,5,120.987,0.407099
412,4,1182.87,4,1382.2,0,3,2,120.963,0.406896
413,4,1182.87,4,1379.96,0,1,5,120.939,0.406692
414,4,1182.87,4,1376.16,3,1,5,120.914,0.406489
415,4,1182.87,4,1362.52,3,1,5,120.89,0.406286
416,4,1182.87,4,1359.56,3,1,5,120.866,0.406082
417,4,1182.87,4,1358.08,3,1,5,120.842,0.405879
418,4,1182.87,4,1365.35,3,1,2,120.818,0.405676
419,4,1182.87,4,1363.89,3,1,5,120.794,0.405474
420,4,1182.87,4,1363.61,0,0,5,120.769,0.405271
421,4,1182.87,4,1354.93,3,0,5,120.745,0.405068
422,4,1182.87,4,1344.52,3,1,5,120.721,0.404866
423,4,1182.87,4,1344.52,3,1,-2,120.697,0.404663
424,4,1182.87,4,1344.52,3,1,2,120.673,0.404461
425,4,1182.87,4,1344.52,2,3,-2,120.649,0.404259
426,4,1182.87,4,1344.52,1,1,0,120.625,0.404057
427,4,1182.87,4,1329.51,0,3,5,120.6,0.403855
428,4,1182.87,4,1332.04,4,2,2,120.576,0.403653
429,4,1182.87,4,1330.92,0,3,5,120.552,0.403451
430,4,1182.87,4,1330.92,1,3,0,120.528,0.403249
431,4,1182.87,4,1318.89,2,2,5,120.504,0.403047
432,4,1182.87,4,1326.6,2,2,2,120.48,0.402846
433,4,1182.87,4,1326.6,0,1,2,120.456,0.402644
434,4,1182.87,4,1326.6,4,3,2,120.432,0.402443
435,4,1182.87,4,1326.6,1,0,0,120.408,0.402242
436,4,1182.87,4,1326.6,0,3,2,120.384,0.402041
437,4,1182.87,4,1326.6,2,0,-2,120.359,0.40184
438,4,1182.87,4,1326.6,4,1,2,120.335,0.401639
439,4,1182.87,4,1326.6,4,0,-2,120.311,0.401438
440,4,1182.87,4,1326.6,2,1,0,120.287,0.401237
441,4,1182.87,4,1326.45,0,2,5,120.263,0.401037
442,4,1182.87,4,1326.45,0,2,2,120.239,0.400836
443,4,1182.87,4,1326.45,0,2,2,120.215,0.400636
444,4,1182.87,4,1323.26,0,2,5,120.191,0.400435
445,4,1182.87,4,1323.26,0,2,-2,120.167,0.400235
446,4,1182.87,4,1323.26,4,2,2,120.143,0.400035
