iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
42,12,1280.85,12,1290.43,4,2,0.000770883,97.6353,0.489607
43,12,1280.85,12,1288.75,4,2,0.000279266,97.6158,0.489362
44,12,1280.85,12,1288.75,0,3,-10.3267,97.5963,0.489117
45,12,1280.85,12,1290.92,4,0,-0.000359849,97.5767,0.488873
46,12,1280.85,12,1290.92,4,0,-10.3289,97.5572,0.488628
47,12,1280.85,12,1363.47,1,1,-0.0120663,97.5377,0.488384
48,12,1280.85,12,1386.51,1,1,-0.00383151,97.5182,0.48814
49,12,1280.85,12,1408.68,2,1,-0.00368592,97.4987,0.487896
50,12,1280.85,12,1408.68,1,1,-2.01,97.4792,0.487652
51,12,1280.85,12,1408.68,3,0,-10.3181,97.4597,0.487408
52,12,1280.85,12,1408.68,3,3,-10.3208,97.4402,0.487164
53,12,1280.85,12,1389.29,4,0,0.00322448,97.4207,0.486921
54,12,1280.85,12,1379.33,0,2,0.0016548,97.4012,0.486677
55,12,1280.85,12,1364.24,0,2,0.00251034,97.3818,0.486434
56,12,1280.85,12,1500.29,1,2,-0.0226247,97.3623,0.486191
57,12,1280.85,12,1500.29,0,2,-10.3195,97.3428,0.485948
58,12,1280.85,12,1411.9,2,3,0.014695,97.3233,0.485705
59,12,1280.85,12,1411.9,2,3,-10.3186,97.3039,0.485462
60,12,1280.85,12,1374.09,3,0,0.00628733,97.2844,0.485219
61,12,1280.85,12,1346.96,3,3,0.00451221,97.265,0.484977
62,12,1280.85,12,1336,2,3,0.00182143,97.2455,0.484734
63,12,1280.85,12,1336,3,3,-10.323,97.2261,0.484492
64,12,1280.85,12,1336,2,0,-10.3267,97.2066,0.484249
65,12,1280.85,12,1333.35,4,3,0.000441069,97.1872,0.484007
66,12,1280.85,12,1319.15,3,3,0.00236225,97.1677,0.483765
67,12,1280.85,12,1319.15,4,0,-10.3178,97.1483,0.483523
68,12,1280.85,12,1319.15,1,2,-2.02266,97.1289,0.483282
69,12,1280.85,12,1319.15,1,1,-10.3439,97.1094,0.48304
70,12,1280.85,12,1305.77,0,1,0.00222431,97.09,0.482798
71,12,1280.85,12,1290.61,3,1,0.00252106,97.0706,0.482557
72,12,1280.85,12,1290.61,0,3,-10.3306,97.0512,0.482316
73,12,1280.85,12,1290.61,1,2,-2.01256,97.0318,0.482075
74,12,1280.85,12,1290.61,4,3,-10.3256,97.0124,0.481834
75,12,1253.45,12,1253.45,1,0,0.0061797,96.993,0.481593
76,12,1253.45,12,1253.45,2,0,-10.3294,96.9736,0.481352
77,12,1232.76,12,1232.76,2,2,0.00344157,96.9542,0.481111
78,12,1224.31,12,1224.31,2,2,0.00140597,96.9348,0.480871
79,12,1224.31,12,1243.64,2,1,-0.00321608,96.9154,0.48063
80,12,1224.31,12,1312.02,1,2,-0.0113734,96.896,0.48039
81,12,1224.31,12,1256.83,2,2,0.00917846,96.8766,0.48015
82,12,1224.31,12,1241.61,4,2,0.00253133,96.8573,0.47991
83,12,1224.31,12,1241.61,2,3,-2.00999,96.8379,0.47967
84,12,1224.31,12,1238.59,4,2,0.000502508,96.8185,0.47943
85,12,1224.31,12,1237.62,0,2,0.000162121,96.7992,0.47919
86,12,1224.31,12,1237.62,1,2,-2.01636,96.7798,0.478951
87,12,1224.31,12,1227.68,2,1,0.00165365,96.7604,0.478711
88,12,1216.07,12,1216.07,0,1,0.00193017,96.7411,0.478472
89,12,1216.07,12,1261.12,0,1,-0.00749368,96.7217,0.478232
90,12,1216.07,12,1251.86,0,1,0.00153994,96.7024,0.477993
91,12,1216.07,12,1251.86,0,3,-10.3243,96.6831,0.477754
92,12,1216.07,12,1255.47,4,2,-0.000600384,96.6637,0.477515
93,12,1216.07,12,1239.73,4,2,0.00261909,96.6444,0.477277
94,12,1209.31,12,1209.31,4,2,0.00505827,96.6251,0.477038
95,12,1186.81,12,1186.81,3,3,0.00374405,96.6057,0.4768
96,12,1186.81,12,1200.87,3,2,-0.00234006,96.5864,0.476561
97,12,1153.19,12,1153.19,2,2,0.00793062,96.5671,0.476323
98,12,1135.03,12,1135.03,4,1,0.00302222,96.5478,0.476085
99,12,1135.03,12,1135.03,1,2,-2.04161,96.5285,0.475847
100,11,1222.69,11,1222.69,1,2,8.30302,96.5092,0.475609
101,11,1222.69,11,1222.69,1,1,-11.0995,96.4899,0.475371
102,11,1222.69,11,1222.69,2,3,-11.0794,96.4706,0.475133
103,11,1204.77,11,1204.77,2,0,0.00325134,96.4513,0.474896
104,11,1200.62,11,1200.62,3,0,0.000752405,96.432,0.474658
105,11,1195.47,11,1195.47,4,2,0.000934275,96.4127,0.474421
106,11,1195.47,11,1195.47,3,0,-11.084,96.3934,0.474184
107,11,1169.38,11,1169.38,4,0,0.00473407,96.3741,0.473947
108,11,1148.05,11,1148.05,2,2,0.00386932,96.3549,0.47371
109,11,1147.89,11,1147.89,4,2,2.98523e-05,96.3356,0.473473
110,11,1147.54,11,1147.54,4,2,6.37694e-05,96.3163,0.473236
111,11,1147.54,11,1198.21,4,0,-0.00919493,96.2971,0.472999
112,11,1147.54,11,1198.21,4,3,-11.0807,96.2778,0.472763
113,11,1141.23,11,1141.23,3,0,0.0103376,96.2585,0.472527
114,11,1136.74,11,1136.74,3,3,0.000815009,96.2393,0.47229
115,11,1136.74,11,1136.74,3,2,0,96.22,0.472054
116,11,1136.74,11,1163.37,3,1,-0.00483225,96.2008,0.471818
117,11,1136.74,11,1174.48,3,0,-0.00201492,96.1816,0.471582
118,11,1136.74,11,1171.75,3,0,0.000494852,96.1623,0.471346
119,11,1136.74,11,1219.71,4,0,-0.00870186,96.1431,0.471111
120,11,1136.74,11,1219.71,2,0,-11.0855,96.1239,0.470875
121,11,1136.74,11,1219.71,0,2,0,96.1046,0.47064
122,11,1136.74,11,1232.48,1,3,-0.00231631,96.0854,0.470404
123,11,1136.74,11,1232.48,1,1,-2.01235,96.0662,0.470169
124,11,1136.74,11,1232.48,0,0,0,96.047,0.469934
125,11,1136.74,11,1209.71,0,2,0.00413073,96.0278,0.469699
126,11,1136.74,11,1207.82,0,3,0.000343548,96.0086,0.469464
127,11,1136.74,11,1207.82,3,3,-2.0029,95.9894,0.46923
128,11,1136.74,11,1246.53,4,3,-0.00702367,95.9702,0.468995
129,11,1136.74,11,1246.53,1,1,-2.01483,95.951,0.46876
130,11,1136.74,11,1246.29,0,2,4.4164e-05,95.9318,0.468526
131,11,1136.74,11,1246.29,0,2,0,95.9126,0.468292
132,11,1136.74,11,1270.47,0,0,-0.00438671,95.8934,0.468058
133,11,1136.74,11,1279.71,0,2,-0.00167536,95.8742,0.467824
134,11,1136.74,11,1279.71,1,1,-12,95.8551,0.46759
135,11,1136.74,11,1278.3,3,2,0.000255829,95.8359,0.467356
136,11,1136.74,11,1278.3,3,3,-12,95.8167,0.467122
137,11,1136.74,11,1278.3,2,0,-11.0728,95.7976,0.466889
138,11,1136.74,11,1311.36,1,3,-0.00599846,95.7784,0.466655
139,11,1136.74,11,1302.63,3,1,0.00158369,95.7592,0.466422
140,11,1136.74,11,1302.63,4,3,-11.0773,95.7401,0.466189
141,11,1136.74,11,1302.63,4,0,-11.0907,95.7209,0.465956
142,11,1136.74,11,1302.63,2,3,-11.0699,95.7018,0.465723
143,11,1136.74,11,1336.33,1,2,-0.00611276,95.6827,0.46549
144,11,1136.74,11,1336.33,4,2,-11.0723,95.6635,0.465257
145,11,1136.74,11,1336.33,0,1,-11.0622,95.6444,0.465024
146,11,1136.74,11,1336.33,0,1,-11.0734,95.6253,0.464792
147,11,1136.74,11,1336.33,3,1,-11.074,95.6061,0.46456
148,11,1136.74,11,1336.33,1,0,-11.0856,95.587,0.464327
149,11,1136.74,11,1336.33,2,0,-11.0773,95.5679,0.464095
150,11,1136.74,11,1344,4,3,-0.00139109,95.5488,0.463863
151,11,1136.74,11,1344,2,3,-11.073,95.5297,0.463631
152,11,1136.74,11,1346.48,4,3,-0.000448854,95.5106,0.463399
153,11,1136.74,11,1346.48,1,2,-11.091,95.4915,0.463168
154,11,1136.74,11,1346.48,3,0,-11.0852,95.4724,0.462936
155,11,1136.74,11,1346.48,0,2,-11.0749,95.4533,0.462705
156,11,1136.74,11,1346.48,2,1,-11.0735,95.4342,0.462473
157,11,1136.74,11,1346.48,3,0,-11.0709,95.4151,0.462242
158,11,1136.74,11,1346.48,1,3,-11.0765,95.396,0.462011
159,11,1136.74,11,1343.85,3,1,0.000476063,95.3769,0.46178
160,11,1136.74,11,1343.85,4,1,-11.0565,95.3579,0.461549
161,11,1136.74,11,1343.85,1,3,-11.0823,95.3388,0.461318
162,11,1136.74,11,1343.85,1,2,-11.0891,95.3197,0.461088
163,11,1136.74,11,1343.85,0,0,-11.0885,95.3007,0.460857
164,11,1136.74,11,1318.59,0,2,0.00458217,95.2816,0.460627
165,11,1136.74,11,1318.59,3,3,-11.0733,95.2625,0.460396
166,11,1136.74,11,1318.59,2,0,-11.0764,95.2435,0.460166
167,11,1136.74,11,1318.59,2,2,-11.0638,95.2244,0.459936
168,11,1136.74,11,1314.24,4,2,0.000789405,95.2054,0.459706
169,11,1136.74,11,1313.08,3,1,0.000209634,95.1864,0.459476
170,11,1136.74,11,1301.87,4,1,0.00203269,95.1673,0.459246
171,11,1136.74,11,1301.87,4,3,-11.0745,95.1483,0.459017
172,11,1136.74,11,1301.87,2,3,-11.0586,95.1293,0.458787
173,11,1136.74,11,1301.87,0,0,-11.0802,95.1102,0.458558
174,11,1136.74,11,1247.5,2,2,0.00986244,95.0912,0.458329
175,11,1136.74,11,1229.91,4,2,0.00319216,95.0722,0.458099
176,11,1136.74,11,1200.5,2,2,0.00533435,95.0532,0.45787
177,11,1136.74,11,1312.4,1,2,-0.020301,95.0342,0.457641
178,11,1136.74,11,1283.84,2,2,0.0051808,95.0152,0.457413
179,11,1136.74,11,1234.07,2,2,0.00902742,94.9962,0.457184
180,11,1136.74,11,1202.02,2,2,0.00581392,94.9772,0.456955
181,11,1136.74,11,1202.02,1,1,-11.0996,94.9582,0.456727
182,11,1136.74,11,1186.85,2,1,0.0027537,94.9392,0.456498
183,11,1136.74,11,1164.03,2,2,0.00414005,94.9202,0.45627
184,11,1136.74,11,1187.34,2,2,-0.00422996,94.9012,0.456042
185,11,1136.74,11,1187.34,2,3,-11.0712,94.8822,0.455814
186,11,1136.74,11,1182.55,0,2,0.000868934,94.8632,0.455586
187,11,1136.74,11,1146.03,2,2,0.00662625,94.8443,0.455358
188,11,1136.74,11,1159.59,0,2,-0.00246091,94.8253,0.455131
189,11,1136.74,11,1161.28,2,2,-0.000306066,94.8063,0.454903
190,11,1136.74,11,1158.29,0,2,0.000542903,94.7874,0.454676
191,11,1136.74,11,1139.71,4,1,0.00336986,94.7684,0.454448
192,11,1136.74,11,1139.71,2,2,0,94.7495,0.454221
193,11,1136.74,11,1139.71,2,1,-11.0863,94.7305,0.453994
194,11,1131.09,11,1131.09,0,1,0.00156479,94.7116,0.453767
195,11,1131.09,11,1139.46,4,1,-0.00151835,94.6926,0.45354
196,11,1131.09,11,1170.04,0,1,-0.0055493,94.6737,0.453313
197,11,1131.09,11,1170.04,0,0,-11.0793,94.6547,0.453087
198,11,1131.09,11,1149.44,2,2,0.00373832,94.6358,0.45286
199,11,1131.09,11,1149.44,1,2,-2.01555,94.6169,0.452634
200,11,1131.09,11,1149.44,2,0,-11.0778,94.598,0.452407
201,11,1131.09,11,1146.02,0,2,0.000619143,94.579,0.452181
202,11,1131.09,11,1146.02,0,2,-2.00468,94.5601,0.451955
203,11,1131.09,11,1146.02,0,2,0,94.5412,0.451729
204,11,1131.09,11,1170.08,0,0,-0.00436514,94.5223,0.451503
205,11,1131.09,11,1149.6,2,2,0.00371616,94.5034,0.451278
206,11,1117.74,11,1117.74,2,1,0.00578014,94.4845,0.451052
207,11,1102.31,11,1102.31,0,2,0.00279977,94.4656,0.450826
208,11,1096.36,11,1096.36,0,2,0.0010794,94.4467,0.450601
209,11,1084.5,11,1084.5,4,2,0.00215223,94.4278,0.450376
210,11,1084.5,11,1084.5,0,2,0,94.4089,0.45015
211,11,1078.47,11,1078.47,0,1,0.00109542,94.3901,0.449925
212,11,1078.23,11,1078.23,3,1,4.20798e-05,94.3712,0.4497
213,11,1078.23,11,1086.75,0,2,-0.00154539,94.3523,0.449476
214,11,1078.23,11,1086.73,0,2,3.86547e-06,94.3334,0.449251
215,11,1078.23,11,1087.06,2,2,-5.93987e-05,94.3146,0.449026
216,11,1078.23,11,1099.31,2,2,-0.00222331,94.2957,0.448802
217,11,1078.23,11,1092.86,0,2,0.00117107,94.2768,0.448577
218,11,1078.23,11,1078.66,0,2,0.00257617,94.258,0.448353
219,11,1076.54,11,1076.54,0,0,0.000385124,94.2391,0.448129
220,11,1076.22,11,1076.22,0,1,5.65029e-05,94.2203,0.447905
221,11,1076.22,11,1076.22,0,0,0,94.2014,0.447681
222,11,1069.5,11,1069.5,0,3,0.00121954,94.1826,0.447457
223,11,1063.15,11,1063.15,4,2,0.00115223,94.1638,0.447233
224,11,1063.02,11,1063.02,0,3,2.41512e-05,94.1449,0.44701
225,11,1062.42,11,1062.42,0,2,0.000108867,94.1261,0.446786
226,11,1060.52,11,1060.52,0,2,0.000344292,94.1073,0.446563
227,11,1060.47,11,1060.47,4,2,9.29389e-06,94.0885,0.446339
228,11,1060.47,11,1060.47,0,2,0,94.0696,0.446116
229,11,1060.47,11,1072.29,4,2,-0.00214412,94.0508,0.445893
230,11,1060.47,11,1071.76,0,0,9.59889e-05,94.032,0.44567
231,11,1060.47,11,1069.93,0,2,0.000331543,94.0132,0.445447
232,11,1060.47,11,1069.93,0,1,0,93.9944,0.445225
233,11,1060.47,11,1069.86,0,0,1.27528e-05,93.9756,0.445002
234,11,1060.47,11,1069.91,0,2,-8.64751e-06,93.9568,0.44478
235,11,1060.47,11,1069.91,0,2,0,93.938,0.444557
236,11,1060.47,11,1087.49,4,3,-0.00319015,93.9192,0.444335
237,11,1060.47,11,1087.49,3,0,-2.00134,93.9005,0.444113
238,11,1060.47,11,1097.2,0,2,-0.00176189,93.8817,0.443891
239,11,1060.47,11,1097.2,1,2,-2.0183,93.8629,0.443669
240,11,1060.47,11,1097.2,2,1,-11.083,93.8441,0.443447
241,11,1060.47,11,1097.2,2,3,-11.0854,93.8254,0.443225
242,11,1060.47,11,1104.62,0,0,-0.00134652,93.8066,0.443004
243,11,1060.47,11,1103.48,0,2,0.000206628,93.7878,0.442782
244,11,1060.47,11,1102.87,0,2,0.00011004,93.7691,0.442561
245,11,1060.47,11,1102.87,0,3,0,93.7503,0.442339
246,11,1060.47,11,1102.32,0,2,0.000100888,93.7316,0.442118
247,11,1060.47,11,1098.89,0,2,0.000622451,93.7128,0.441897
248,11,1060.47,11,1098.19,0,1,0.000126866,93.6941,0.441676
249,11,1060.47,11,1097.78,0,2,7.46163e-05,93.6753,0.441455
250,11,1060.47,11,1097.78,4,2,0,93.6566,0.441235
251,11,1060.47,11,1089.19,2,2,0.00155863,93.6379,0.441014
252,11,1060.47,11,1089.19,0,3,0,93.6191,0.440794
253,11,1060.47,11,1089.19,0,2,-11.0714,93.6004,0.440573
254,11,1060.47,11,1087.73,4,2,0.000264079,93.5817,0.440353
255,11,1060.47,11,1087.52,0,2,3.80915e-05,93.563,0.440133
256,11,1060.47,11,1086.98,0,2,9.83553e-05,93.5443,0.439913
257,11,1060.47,11,1083.87,0,2,0.000565214,93.5256,0.439693
258,11,1060.47,11,1084.38,0,2,-9.30309e-05,93.5069,0.439473
259,11,1060.47,11,1084.43,4,3,-8.64728e-06,93.4882,0.439253
260,11,1060.47,11,1080.41,2,2,0.000728538,93.4695,0.439033
261,11,1060.47,11,1077.2,0,2,0.000581907,93.4508,0.438814
262,11,1060.47,11,1077.2,2,0,-11.0821,93.4321,0.438595
263,11,1060.47,11,1092.18,2,2,-0.00271659,93.4134,0.438375
264,11,1060.47,11,1091.66,4,2,9.30295e-05,93.3947,0.438156
265,11,1060.47,11,1091.66,0,0,0,93.376,0.437937
266,11,1060.47,11,1092.27,4,2,-0.000110043,93.3574,0.437718
267,11,1060.47,11,1089.59,0,2,0.000486965,93.3387,0.437499
268,11,1060.47,11,1089.59,1,3,-2.01942,93.32,0.43728
269,11,1060.47,11,1087.31,0,2,0.00041338,93.3013,0.437062
270,11,1060.47,11,1087.41,3,2,-1.88794e-05,93.2827,0.436843
271,11,1060.47,11,1083.7,4,2,0.000674179,93.264,0.436625
272,11,1060.47,11,1068.27,0,2,0.00279935,93.2454,0.436406
273,11,1060.47,11,1068.27,4,0,-11.0803,93.2267,0.436188
274,11,1060.47,11,1068.27,0,0,-11.0864,93.2081,0.43597
275,11,1060.47,11,1069.92,4,1,-0.000300317,93.1894,0.435752
276,11,1060.47,11,1068.42,0,3,0.000273204,93.1708,0.435534
277,11,1060.47,11,1065.6,0,2,0.000511523,93.1522,0.435317
278,11,1060.47,11,1065.6,0,3,-11.0823,93.1335,0.435099
279,11,1060.47,11,1065.6,2,1,-2.00841,93.1149,0.434881
280,11,1060.47,11,1065.6,2,1,-11.0856,93.0963,0.434664
281,11,1060.47,11,1067.91,4,0,-0.000419049,93.0777,0.434447
282,11,1060.47,11,1067.91,4,0,-11.084,93.0591,0.434229
283,11,1060.47,11,1063.04,3,2,0.000883722,93.0404,0.434012
284,11,1060.47,11,1063.04,4,2,0,93.0218,0.433795
285,11,1060.47,11,1063.04,1,2,-11.106,93.0032,0.433578
286,11,1060.47,11,1063.04,2,1,-11.0878,92.9846,0.433362
287,11,1060.47,11,1063.04,0,0,0,92.966,0.433145
288,11,1060.47,11,1102.43,0,0,-0.00714781,92.9474,0.432928
289,11,1060.47,11,1110.67,0,3,-0.00149465,92.9289,0.432712
290,11,1060.47,11,1112,0,3,-0.000241872,92.9103,0.432495
291,11,1060.47,11,1124.33,0,3,-0.00223673,92.8917,0.432279
292,11,1060.47,11,1124.33,0,3,-11.0817,92.8731,0.432063
293,11,1060.47,11,1124.33,2,0,-2.00163,92.8545,0.431847
294,11,1060.47,11,1149.49,2,0,-0.00456664,92.836,0.431631
295,11,1060.47,11,1149.49,4,0,-11.0835,92.8174,0.431415
296,11,1060.47,11,1149.49,2,1,-11.0924,92.7988,0.4312
297,11,1060.47,11,1149.88,0,2,-7.09206e-05,92.7803,0.430984
298,11,1060.47,11,1228.79,1,2,-0.0143172,92.7617,0.430769
299,11,1060.47,11,1205,0,0,0.00431578,92.7432,0.430553
300,11,1060.47,11,1171.22,2,2,0.00612925,92.7246,0.430338
301,11,1060.47,11,1158.84,0,0,0.002246,92.7061,0.430123
302,11,1060.47,11,1135.72,2,2,0.00419458,92.6875,0.429908
303,11,1060.47,11,1135.72,0,3,-11.0724,92.669,0.429693
304,11,1060.47,11,1135.72,1,2,-11.1003,92.6505,0.429478
305,11,1060.47,11,1135.72,2,1,-11.082,92.6319,0.429263
306,11,1060.47,11,1135.72,4,1,-2.00446,92.6134,0.429048
307,11,1060.47,11,1160.75,2,1,-0.00454218,92.5949,0.428834
308,11,1060.47,11,1186.73,4,1,-0.00471363,92.5764,0.42862
309,11,1060.47,11,1186.73,4,1,0,92.5578,0.428405
310,11,1060.47,11,1186.73,4,2,0,92.5393,0.428191
311,11,1060.47,11,1186.73,4,1,0,92.5208,0.427977
312,11,1060.47,11,1185.6,4,2,0.000205993,92.5023,0.427763
313,11,1060.47,11,1183.91,4,1,0.000306528,92.4838,0.427549
314,11,1060.47,11,1176.27,4,1,0.00138679,92.4653,0.427335
315,11,1060.47,11,1172.45,0,1,0.000691904,92.4468,0.427122
316,11,1060.47,11,1169.36,4,1,0.000560363,92.4283,0.426908
317,11,1060.47,11,1200.2,4,3,-0.00559437,92.4099,0.426695
318,11,1060.47,11,1210.11,0,1,-0.00179769,92.3914,0.426481
319,11,1060.47,11,1210.11,4,2,-11.0778,92.3729,0.426268
320,11,1060.47,11,1212.56,4,1,-0.00044535,92.3544,0.426055
321,11,1060.47,11,1212.56,4,1,0,92.3359,0.425842
322,11,1060.47,11,1212.56,4,1,-11.0755,92.3175,0.425629
323,11,1060.47,11,1213.91,4,1,-0.000244124,92.299,0.425416
324,11,1060.47,11,1213.91,4,1,0,92.2806,0.425203
325,11,1060.47,11,1213.91,4,1,0,92.2621,0.424991
326,11,1060.47,11,1213.91,4,1,-11.0726,92.2436,0.424778
327,11,1060.47,11,1206.81,3,2,0.00128707,92.2252,0.424566
328,11,1060.47,11,1206.81,2,0,-2.00256,92.2068,0.424354
329,11,1060.47,11,1206.81,0,0,-11.0831,92.1883,0.424141
330,11,1060.47,11,1206.81,3,2,-11.0743,92.1699,0.423929
331,11,1060.47,11,1206.81,1,1,-11.1155,92.1514,0.423717
332,11,1060.47,11,1178.16,4,2,0.00519739,92.133,0.423506
333,11,1060.47,11,1195.6,2,3,-0.00316372,92.1146,0.423294
334,11,1060.47,11,1195.6,4,3,-11.0738,92.0962,0.423082
335,11,1060.47,11,1325.33,1,1,-0.0235367,92.0777,0.422871
336,11,1060.47,11,1325.33,1,3,-11.0847,92.0593,0.422659
337,11,1060.47,11,1322.02,0,1,0.000600799,92.0409,0.422448
338,11,1060.47,11,1389.43,1,1,-0.0122259,92.0225,0.422237
339,11,1060.47,11,1389.43,0,1,-11.0697,92.0041,0.422025
340,11,1060.47,11,1389.43,4,2,0,91.9857,0.421814
341,11,1060.47,11,1389.34,4,2,1.56483e-05,91.9673,0.421604
342,11,1060.47,11,1389.34,0,0,0,91.9489,0.421393
343,11,1060.47,11,1389.34,4,0,-11.0736,91.9305,0.421182
344,11,1060.47,11,1389.34,2,0,-11.0696,91.9121,0.420971
345,11,1060.47,11,1389.34,1,1,-12,91.8938,0.420761
346,11,1060.47,11,1355.13,3,1,0.00620357,91.8754,0.420551
347,11,1060.47,11,1355.13,3,3,-11.0705,91.857,0.42034
348,11,1060.47,11,1355.13,0,0,-11.078,91.8386,0.42013
349,11,1060.47,11,1355.13,3,2,-11.06,91.8203,0.41992
350,11,1060.47,11,1355.13,2,3,-11.0554,91.8019,0.41971
351,11,1060.47,11,1360.66,3,2,-0.0010014,91.7835,0.4195
352,11,1060.47,11,1360.66,2,3,-11.0543,91.7652,0.419291
353,11,1060.47,11,1360.66,1,2,-11.0859,91.7468,0.419081
354,11,1060.47,11,1325.3,4,1,0.00641194,91.7285,0.418871
355,11,1060.47,11,1301.02,4,1,0.00440412,91.7101,0.418662
356,11,1060.47,11,1301.02,3,1,1.13292e-06,91.6918,0.418453
357,11,1060.47,11,1272.19,4,1,0.00522818,91.6735,0.418243
358,11,1060.47,11,1222.64,2,1,0.00898878,91.6551,0.418034
359,11,1060.47,11,1210.68,4,1,0.00217013,91.6368,0.417825
360,11,1060.47,11,1210.35,4,1,5.86875e-05,91.6185,0.417616
361,11,1060.47,11,1220.33,3,0,-0.00181007,91.6001,0.417407
362,11,1060.47,11,1220.28,4,1,9.20747e-06,91.5818,0.417199
363,11,1060.47,11,1227.56,4,1,-0.00132025,91.5635,0.41699
364,11,1060.47,11,1290.93,1,1,-0.0114966,91.5452,0.416782
365,11,1060.47,11,1290.93,4,1,-11.0772,91.5269,0.416573
366,11,1060.47,11,1254.62,4,1,0.00658709,91.5086,0.416365
367,11,1060.47,11,1254.62,1,1,-11.077,91.4903,0.416157
368,11,1060.47,11,1254.62,0,1,-11.0824,91.472,0.415949
369,11,1060.47,11,1254.62,4,2,-11.0776,91.4537,0.415741
370,11,1060.47,11,1197.38,2,2,0.0103825,91.4354,0.415533
371,11,1060.47,11,1197.38,2,3,0,91.4171,0.415325
372,11,1060.47,11,1197.38,2,2,-11.0673,91.3988,0.415117
373,11,1060.47,11,1197.38,3,0,-2.00758,91.3805,0.41491
374,11,1060.47,11,1173.07,3,0,0.00441138,91.3623,0.414702
375,11,1060.47,11,1173.07,3,3,-11.0848,91.344,0.414495
376,11,1060.47,11,1172.47,4,0,0.000107469,91.3257,0.414288
377,11,1060.47,11,1172.47,1,0,-2.02385,91.3075,0.414081
378,11,1060.47,11,1172.47,4,3,-11.0864,91.2892,0.413874
379,11,1060.47,11,1162.8,4,2,0.00175504,91.2709,0.413667
380,11,1060.47,11,1146.87,2,3,0.00288997,91.2527,0.41346
381,11,1060.47,11,1147.95,4,2,-0.000194904,91.2344,0.413253
382,11,1060.47,11,1147.95,4,0,-11.0841,91.2162,0.413047
383,11,1060.47,11,1115.56,2,2,0.00587708,91.1979,0.41284
384,11,1060.47,11,1115.56,2,2,0,91.1797,0.412634
385,11,1060.47,11,1115.56,2,1,-11.0849,91.1615,0.412427
386,11,1060.47,11,1113.13,3,3,0.000439472,91.1432,0.412221
387,11,1060.47,11,1118.76,3,1,-0.00102051,91.125,0.412015
