iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
59,4,1146.51,4,1234.86,4,1,1.1397,147.852,4.85462
60,4,1146.51,4,1234.86,1,3,-6.28187,147.822,4.85219
61,4,1146.51,4,1207.6,3,0,2.20738,147.792,4.84977
62,4,1146.51,4,1361.12,1,0,-10,147.763,4.84734
63,4,1146.51,4,1294,0,2,4.93139,147.733,4.84492
64,4,1146.51,4,1301.91,3,2,-0.611146,147.704,4.84249
65,4,1146.51,4,1301.91,4,0,-6.45983,147.674,4.84007
66,4,1146.51,4,1301.91,0,1,-4.55466,147.645,4.83765
67,4,1146.51,4,1290.2,4,0,0.899356,147.615,4.83523
68,4,1146.51,4,1259.58,2,1,2.37335,147.586,4.83282
69,4,1146.51,4,1259.58,2,1,0,147.556,4.8304
70,4,1146.51,4,1257.68,2,1,0.150295,147.527,4.82798
71,4,1146.51,4,1257.68,2,3,-10,147.497,4.82557
72,4,1146.51,4,1257.68,0,2,0,147.468,4.82316
73,4,1146.51,4,1257.68,3,3,-10,147.438,4.82075
74,4,1146.51,4,1246.68,3,1,0.874682,147.409,4.81834
75,4,1146.51,4,1240.81,3,1,0.47117,147.379,4.81593
76,4,1146.51,4,1235.57,4,2,0.421975,147.35,4.81352
77,4,1146.51,4,1226.71,3,1,0.716868,147.32,4.81111
78,4,1146.51,4,1231.43,3,2,-0.384679,147.291,4.80871
79,4,1146.51,4,1231.43,1,2,-10,147.261,4.8063
80,4,1146.51,4,1374.58,1,1,-10,147.232,4.8039
81,4,1146.51,4,1365.38,4,1,0.669628,147.202,4.8015
82,4,1146.51,4,1365.38,2,3,-10,147.173,4.7991
83,4,1146.51,4,1360.66,0,3,0.345612,147.144,4.7967
84,4,1146.51,4,1333.81,2,0,1.97344,147.114,4.7943
85,4,1146.51,4,1319.66,4,0,1.06036,147.085,4.7919
86,4,1146.51,4,1319.66,1,3,-10,147.055,4.78951
87,4,1146.51,4,1331.25,0,1,-0.878095,147.026,4.78711
88,4,1146.51,4,1291.83,4,0,2.96128,146.996,4.78472
89,4,1146.51,4,1362.17,1,0,-5.44508,146.967,4.78232
90,4,1146.51,4,1288.7,1,1,5.39385,146.938,4.77993
91,4,1146.51,4,1279.74,0,1,0.69526,146.908,4.77754
92,4,1146.51,4,1323.64,2,3,-3.43086,146.879,4.77515
93,4,1146.51,4,1317.9,2,2,0.434298,146.85,4.77277
94,4,1146.51,4,1312.06,4,1,0.443057,146.82,4.77038
95,4,1146.51,4,1314.31,3,0,-0.171544,146.791,4.768
96,4,1146.51,4,1314.31,4,3,-10,146.761,4.76561
97,4,1146.51,4,1296.75,2,1,1.33582,146.732,4.76323
98,4,1146.51,4,1333.93,1,1,-2.86731,146.703,4.76085
99,4,1146.51,4,1325.25,2,0,0.651049,146.673,4.75847
100,4,1146.51,4,1331.41,2,1,-0.465002,146.644,4.75609
101,4,1146.51,4,1333.47,1,3,-0.154458,146.615,4.75371
102,4,1146.51,4,1307.16,4,0,1.97283,146.585,4.75133
103,4,1146.51,4,1322.11,4,3,-1.14402,146.556,4.74896
104,4,1146.51,4,1249.03,2,1,5.52776,146.527,4.74658
105,4,1146.51,4,1249.03,1,1,-9.05813,146.497,4.74421
106,4,1146.51,4,1248.55,0,1,0.0382127,146.468,4.74184
107,4,1146.51,4,1344.72,1,3,-7.70229,146.439,4.73947
108,4,1146.51,4,1344.72,1,0,-6.02882,146.41,4.7371
109,4,1146.51,4,1362.61,3,0,-1.33073,146.38,4.73473
110,4,1146.51,4,1345.99,4,3,1.22011,146.351,4.73236
111,4,1146.51,4,1326.26,0,3,1.46558,146.322,4.72999
112,4,1146.51,4,1322.91,4,0,0.252725,146.293,4.72763
113,4,1146.51,4,1285.3,2,3,2.84294,146.263,4.72527
114,4,1146.51,4,1250.48,3,2,2.70943,146.234,4.7229
115,4,1146.51,4,1247.13,3,0,0.267772,146.205,4.72054
116,4,1146.51,4,1211.57,2,0,2.85135,146.176,4.71818
117,4,1146.51,4,1187.77,2,3,1.96418,146.146,4.71582
118,4,1146.51,4,1187.77,2,3,-10,146.117,4.71346
119,4,1146.51,4,1416.12,1,2,-10,146.088,4.71111
120,4,1146.51,4,1404.58,4,3,0.814728,146.059,4.70875
121,4,1146.51,4,1389.04,0,1,1.10593,146.029,4.7064
122,4,1146.51,4,1385.34,3,0,0.266562,146,4.70404
123,4,1146.51,4,1374.56,4,2,0.778466,145.971,4.70169
124,4,1146.51,4,1329.58,1,3,3.27247,145.942,4.69934
125,4,1146.51,4,1328.67,3,2,0.067973,145.913,4.69699
126,4,1146.51,4,1374.39,1,1,-3.44056,145.883,4.69464
127,4,1146.51,4,1368.42,0,3,0.434136,145.854,4.6923
128,4,1146.51,4,1363.41,3,2,0.36617,145.825,4.68995
129,4,1146.51,4,1363.41,4,0,-10,145.796,4.6876
130,4,1146.51,4,1347.92,1,2,1.13611,145.767,4.68526
131,4,1146.51,4,1333.49,3,3,1.07022,145.738,4.68292
132,4,1146.51,4,1333.49,1,3,-6.26944,145.708,4.68058
133,4,1146.51,4,1333.49,2,3,-10,145.679,4.67824
134,4,1146.51,4,1324.61,3,2,0.666409,145.65,4.6759
135,4,1146.51,4,1323.9,3,1,0.0533501,145.621,4.67356
136,4,1146.51,4,1323.9,3,2,0,145.592,4.67122
137,4,1146.51,4,1298.01,3,3,1.95546,145.563,4.66889
138,4,1146.51,4,1264.01,2,2,2.61922,145.534,4.66655
139,4,1146.51,4,1275.1,0,3,-0.877486,145.505,4.66422
140,4,1146.51,4,1274.65,4,0,0.035443,145.475,4.66189
141,4,1146.51,4,1305.68,3,3,-2.43404,145.446,4.65956
142,4,1146.51,4,1322.99,3,3,-1.32569,145.417,4.65723
143,4,1146.51,4,1321.5,0,1,0.112186,145.388,4.6549
144,4,1146.51,4,1289.39,2,2,2.43029,145.359,4.65257
145,4,1146.51,4,1288.42,0,1,0.0747694,145.33,4.65024
146,4,1146.51,4,1290.79,2,0,-0.183994,145.301,4.64792
147,4,1146.51,4,1290.79,1,2,-10,145.272,4.6456
148,4,1146.51,4,1277.42,4,2,1.03627,145.243,4.64327
149,4,1146.51,4,1277.42,1,2,-10,145.214,4.64095
150,4,1146.51,4,1272.49,4,3,0.385893,145.185,4.63863
151,4,1146.51,4,1252.75,2,0,1.55148,145.156,4.63631
152,4,1146.51,4,1225.26,0,2,2.19417,145.127,4.63399
153,4,1146.51,4,1222.82,4,1,0.19865,145.098,4.63168
154,4,1146.51,4,1220.81,4,2,0.164328,145.069,4.62936
155,4,1146.51,4,1220.81,4,3,0,145.04,4.62705
156,4,1146.51,4,1220.81,1,3,-10,145.011,4.62473
157,4,1146.51,4,1223.21,2,3,-0.196454,144.982,4.62242
158,4,1146.51,4,1223.21,1,2,-10,144.953,4.62011
159,4,1146.51,4,1201.62,0,1,1.76515,144.924,4.6178
160,4,1146.51,4,1194.59,4,2,0.585589,144.895,4.61549
161,4,1146.51,4,1194.59,1,1,-10,144.866,4.61318
162,4,1146.51,4,1169.5,2,0,2.09998,144.837,4.61088
163,4,1146.51,4,1169.5,1,3,-10,144.808,4.60857
164,4,1146.51,4,1168.31,3,1,0.102063,144.779,4.60627
165,4,1146.51,4,1157.55,4,3,0.92081,144.75,4.60396
166,4,1146.51,4,1160.68,0,3,-0.270368,144.721,4.60166
167,4,1146.51,4,1160.68,2,0,0,144.692,4.59936
168,4,1146.51,4,1284.43,1,0,-10,144.663,4.59706
169,4,1146.51,4,1284.43,4,1,0,144.634,4.59476
170,4,1146.51,4,1299.69,1,0,-1.1876,144.605,4.59246
171,4,1146.51,4,1291.14,3,1,0.657864,144.576,4.59017
172,4,1146.51,4,1401.58,1,2,-8.55393,144.547,4.58787
173,4,1146.51,4,1401.58,2,0,-10,144.518,4.58558
174,4,1146.51,4,1401.58,2,3,-10,144.49,4.58329
175,4,1146.51,4,1364.26,2,2,2.6625,144.461,4.58099
176,4,1146.51,4,1434.95,1,2,-5.18107,144.432,4.5787
177,4,1146.51,4,1435.41,0,2,-0.0323826,144.403,4.57641
178,4,1146.51,4,1435.41,2,2,-10,144.374,4.57413
179,4,1146.51,4,1435.41,1,2,-10,144.345,4.57184
180,4,1146.51,4,1405.41,4,1,2.08998,144.316,4.56955
181,4,1146.51,4,1331.56,3,3,5.25494,144.287,4.56727
182,4,1146.51,4,1308.44,3,0,1.73626,144.258,4.56498
183,4,1146.51,4,1269.6,2,3,2.96812,144.23,4.5627
184,4,1146.51,4,1266.9,4,0,0.212887,144.201,4.56042
185,4,1146.51,4,1343.72,1,1,-6.06369,144.172,4.55814
186,4,1146.51,4,1347.75,3,3,-0.299975,144.143,4.55586
187,4,1146.51,4,1299.64,3,3,3.57001,144.114,4.55358
188,4,1146.51,4,1378.26,0,1,-6.04958,144.085,4.55131
189,4,1146.51,4,1271,2,0,7.78211,144.057,4.54903
190,4,1146.51,4,1270.89,3,3,0.00857073,144.028,4.54676
191,4,1146.51,4,1288.91,3,3,-1.41806,143.999,4.54448
192,4,1146.51,4,1307.74,0,1,-1.4608,143.97,4.54221
193,4,1146.51,4,1301.16,3,3,0.503186,143.941,4.53994
194,4,1146.51,4,1289.85,0,1,0.86969,143.913,4.53767
195,4,1146.51,4,1289.85,1,1,-10,143.884,4.5354
196,4,1146.51,4,1289.85,1,0,-10,143.855,4.53313
197,4,1146.51,4,1289.85,4,2,0,143.826,4.53087
198,4,1146.51,4,1289.75,4,0,0.00786862,143.798,4.5286
199,4,1146.51,4,1304.95,3,0,-1.17911,143.769,4.52634
200,4,1146.51,4,1414.83,1,0,-8.41978,143.74,4.52407
201,4,1146.51,4,1365,2,1,3.52174,143.711,4.52181
202,4,1146.51,4,1363.8,4,2,0.0881144,143.683,4.51955
203,4,1146.51,4,1356.43,4,3,0.540029,143.654,4.51729
204,4,1146.51,4,1356.43,1,1,-10,143.625,4.51503
205,4,1146.51,4,1356.43,1,3,-10,143.596,4.51278
206,4,1146.51,4,1370.25,3,1,-1.01867,143.568,4.51052
207,4,1146.51,4,1360.72,0,3,0.695598,143.539,4.50826
208,4,1146.51,4,1358.97,4,0,0.128687,143.51,4.50601
209,4,1146.51,4,1327.26,2,2,2.33325,143.482,4.50376
210,4,1146.51,4,1258.62,4,0,5.17188,143.453,4.5015
211,4,1146.51,4,1233.96,2,3,1.95931,143.424,4.49925
212,4,1146.51,4,1232.71,4,3,0.101279,143.395,4.497
213,4,1146.51,4,1376.23,1,1,-10,143.367,4.49476
214,4,1146.51,4,1374.33,3,1,0.138066,143.338,4.49251
215,4,1146.51,4,1374.33,1,2,-10,143.309,4.49026
216,4,1146.51,4,1342.41,4,2,2.32242,143.281,4.48802
217,4,1146.51,4,1326.43,0,0,1.19056,143.252,4.48577
218,4,1146.51,4,1326.43,4,2,0,143.223,4.48353
219,4,1146.51,4,1328.08,0,3,-0.124256,143.195,4.48129
220,4,1146.51,4,1322.7,4,1,0.405354,143.166,4.47905
221,4,1146.51,4,1333.29,3,3,-0.800774,143.138,4.47681
222,4,1146.51,4,1311.7,0,1,1.61918,143.109,4.47457
223,4,1146.51,4,1310.15,0,1,0.118122,143.08,4.47233
224,4,1146.51,4,1187.08,2,2,9.39338,143.052,4.4701
225,4,1146.51,4,1183.39,4,1,0.311469,143.023,4.46786
226,4,1146.51,4,1193.12,3,0,-0.822822,142.994,4.46563
227,4,1146.51,4,1176.9,2,1,1.35992,142.966,4.46339
228,4,1146.51,4,1176.82,3,0,0.00672689,142.937,4.46116
229,4,1146.51,4,1181.08,2,3,-0.36179,142.909,4.45893
230,4,1146.51,4,1171.92,2,2,0.775279,142.88,4.4567
231,4,1146.51,4,1167.53,2,3,0.374186,142.852,4.45447
232,4,1146.51,4,1167.64,3,0,-0.00869294,142.823,4.45225
233,4,1146.51,4,1178.88,2,2,-0.963373,142.794,4.45002
234,4,1146.51,4,1178.88,4,1,0,142.766,4.4478
235,4,1146.51,4,1194.25,2,0,-1.30304,142.737,4.44557
236,4,1146.51,4,1189.69,0,0,0.381126,142.709,4.44335
237,4,1146.51,4,1188.91,3,2,0.0661894,142.68,4.44113
238,4,1146.51,4,1189.68,3,0,-0.0647498,142.652,4.43891
239,4,1146.51,4,1189.68,0,0,0,142.623,4.43669
240,4,1146.51,4,1184.39,4,2,0.444612,142.595,4.43447
241,4,1146.51,4,1184.8,4,2,-0.0345959,142.566,4.43225
242,4,1146.51,4,1183.98,0,2,0.0690034,142.538,4.43004
243,4,1146.51,4,1183.08,4,3,0.0758739,142.509,4.42782
244,4,1146.51,4,1177.58,4,2,0.465431,142.481,4.42561
245,4,1146.51,4,1170.55,3,2,0.596417,142.452,4.42339
246,4,1146.51,4,1169.7,4,2,0.072634,142.424,4.42118
247,4,1146.51,4,1287.97,1,2,-10,142.395,4.41897
248,4,1146.51,4,1285.5,0,1,0.19145,142.367,4.41676
249,4,1146.51,4,1285.5,2,3,-10,142.338,4.41455
250,4,1146.51,4,1285.5,2,3,0,142.31,4.41235
251,4,1146.51,4,1396.57,1,2,-8.64,142.281,4.41014
252,4,1146.51,4,1394.1,4,3,0.177117,142.253,4.40794
253,4,1146.51,4,1413.19,3,0,-1.36925,142.224,4.40573
254,4,1146.51,4,1311.27,2,3,7.21185,142.196,4.40353
255,4,1146.51,4,1336.57,4,3,-1.92939,142.167,4.40133
256,4,1146.51,4,1336.55,0,0,0.00177334,142.139,4.39913
257,4,1146.51,4,1334.19,4,2,0.175936,142.111,4.39693
258,4,1146.51,4,1258.6,2,0,5.66578,142.082,4.39473
259,4,1146.51,4,1258.6,1,1,-10,142.054,4.39253
260,4,1146.51,4,1256.88,0,2,0.136928,142.025,4.39033
261,4,1146.51,4,1251.88,0,1,0.397733,141.997,4.38814
262,4,1146.51,4,1239.64,2,1,0.977777,141.968,4.38595
263,4,1146.51,4,1239.64,4,0,0,141.94,4.38375
264,4,1146.51,4,1272.98,2,1,-2.68996,141.912,4.38156
265,4,1146.51,4,1255.25,3,1,1.39286,141.883,4.37937
266,4,1146.51,4,1249.46,4,0,0.461962,141.855,4.37718
267,4,1146.51,4,1224.7,0,1,1.98124,141.827,4.37499
268,4,1146.51,4,1248.54,4,1,-1.94648,141.798,4.3728
269,4,1146.51,4,1248.54,2,3,-10,141.77,4.37062
270,4,1146.51,4,1248.54,3,3,-10,141.741,4.36843
271,4,1146.51,4,1235.85,2,2,1.01667,141.713,4.36625
272,4,1146.51,4,1216.59,2,0,1.55775,141.685,4.36406
273,4,1146.51,4,1216.59,1,2,-10,141.656,4.36188
274,4,1146.51,4,1205.5,2,2,0.911515,141.628,4.3597
275,4,1146.51,4,1205.83,3,2,-0.0270048,141.6,4.35752
276,4,1146.51,4,1196.75,4,3,0.75344,141.571,4.35534
277,4,1146.51,4,1179.14,4,1,1.4709,141.543,4.35317
278,4,1146.51,4,1175.63,0,2,0.297712,141.515,4.35099
279,4,1146.51,4,1174.56,0,3,0.0907537,141.487,4.34881
280,4,1146.51,4,1160.99,2,1,1.15611,141.458,4.34664
281,4,1146.51,4,1162.5,0,2,-0.130718,141.43,4.34447
282,4,1146.51,4,1160.99,0,1,0.130548,141.402,4.34229
283,4,1146.51,4,1160.99,1,2,-10,141.373,4.34012
284,4,1146.51,4,1161.68,0,0,-0.0598464,141.345,4.33795
285,4,1146.51,4,1147.61,4,0,1.21119,141.317,4.33578
286,4,1145.01,4,1145.01,0,2,0.226946,141.289,4.33362
287,4,1137.77,4,1137.77,4,1,0.631968,141.26,4.33145
288,4,1132.26,4,1132.26,3,1,0.484409,141.232,4.32928
289,4,1131.97,4,1131.97,0,1,0.025039,141.204,4.32712
290,4,1128.29,4,1128.29,3,2,0.325622,141.176,4.32495
291,4,1128.29,4,1128.29,3,0,0,141.147,4.32279
292,4,1128.29,4,1128.29,1,0,-10,141.119,4.32063
293,4,1128.29,4,1128.29,1,3,-10,141.091,4.31847
294,4,1128.29,4,1128.29,4,2,0,141.063,4.31631
295,4,1127.94,4,1127.94,4,0,0.0312258,141.034,4.31415
296,4,1127.94,4,1127.94,4,1,0,141.006,4.312
297,4,1127.94,4,1127.94,1,0,-10,140.978,4.30984
298,4,1095.21,4,1095.21,2,2,2.90122,140.95,4.30769
299,4,1095.21,4,1095.21,4,1,0,140.922,4.30553
300,4,1095.21,4,1102.42,2,0,-0.658364,140.894,4.30338
301,4,1095.21,4,1103.94,2,2,-0.137662,140.865,4.30123
302,4,1095.21,4,1096.98,2,3,0.630964,140.837,4.29908
303,4,1087.06,4,1087.06,0,2,0.903511,140.809,4.29693
304,4,1065.77,4,1065.77,2,1,1.95862,140.781,4.29478
305,4,1064.29,4,1064.29,4,1,0.138967,140.753,4.29263
306,4,1064.29,4,1064.29,3,3,-10,140.725,4.29048
307,4,1064.29,4,1072.82,2,0,-0.80162,140.696,4.28834
308,4,1064.29,4,1102.78,2,0,-2.79281,140.668,4.2862
309,4,1064.29,4,1102.78,1,0,-10,140.64,4.28405
310,4,1064.29,4,1102.78,0,1,0,140.612,4.28191
311,4,1064.29,4,1098.78,0,3,0.362711,140.584,4.27977
312,4,1064.29,4,1098.78,1,3,-10,140.556,4.27763
313,4,1064.29,4,1095.79,0,0,0.27291,140.528,4.27549
314,4,1064.29,4,1073.64,2,1,2.02136,140.5,4.27335
315,4,1064.29,4,1073.64,0,0,0,140.471,4.27122
316,4,1064.29,4,1073.64,3,0,0,140.443,4.26908
317,4,1064.29,4,1073.64,1,2,-10,140.415,4.26695
318,4,1064.29,4,1073.64,0,1,0,140.387,4.26481
319,4,1064.29,4,1073.64,0,0,0,140.359,4.26268
320,4,1064.29,4,1073.64,4,3,0,140.331,4.26055
321,4,1064.29,4,1073.64,4,1,-4.70245,140.303,4.25842
322,4,1064.29,4,1065.66,2,1,0.743171,140.275,4.25629
323,4,1064.12,4,1064.12,0,3,0.143827,140.247,4.25416
324,4,1054.52,4,1054.52,2,1,0.902394,140.219,4.25203
325,4,1054.23,4,1054.23,3,3,0.0276066,140.191,4.24991
326,4,1054.23,4,1054.23,3,3,-10,140.163,4.24778
327,4,1054.23,4,1054.23,4,0,0,140.135,4.24566
328,4,1054.23,4,1059.71,0,1,-0.519904,140.107,4.24354
329,4,1054.23,4,1059.71,4,1,0,140.079,4.24141
330,4,1054.23,4,1184.7,1,0,-10,140.051,4.23929
331,4,1054.23,4,1184.7,2,3,-10,140.023,4.23717
332,4,1054.23,4,1191.77,2,1,-0.59691,139.995,4.23506
333,4,1054.23,4,1191.77,3,1,0,139.967,4.23294
334,4,1054.23,4,1185.77,4,0,0.503608,139.939,4.23082
335,4,1054.23,4,1179.34,2,1,0.54255,139.911,4.22871
336,4,1054.23,4,1270.74,1,0,-7.74988,139.883,4.22659
337,4,1054.23,4,1283.98,4,0,-1.04256,139.855,4.22448
338,4,1054.23,4,1283.69,4,1,0.022673,139.827,4.22237
339,4,1054.23,4,1281.65,3,3,0.159148,139.799,4.22025
340,4,1054.23,4,1268.49,2,0,1.02702,139.771,4.21814
341,4,1054.23,4,1238.74,4,1,2.34518,139.743,4.21604
342,4,1054.23,4,1234.2,3,2,0.366493,139.715,4.21393
343,4,1054.23,4,1221.93,2,2,0.993845,139.687,4.21182
344,4,1054.23,4,1215.08,3,0,0.560708,139.659,4.20971
345,4,1054.23,4,1186.04,3,2,2.39011,139.631,4.20761
346,4,1054.23,4,1185.74,0,3,0.0250043,139.603,4.20551
347,4,1054.23,4,1180.31,3,1,0.458206,139.575,4.2034
348,4,1054.23,4,1180.31,2,2,-10,139.547,4.2013
349,4,1054.23,4,1154.97,0,2,2.14717,139.519,4.1992
350,4,1054.23,4,1154.97,2,0,-10,139.491,4.1971
351,4,1054.23,4,1154.22,3,0,0.0649753,139.464,4.195
352,4,1054.23,4,1154.22,1,2,-10,139.436,4.19291
353,4,1054.23,4,1154.6,3,2,-0.0330681,139.408,4.19081
354,4,1054.23,4,1154.6,3,2,-10,139.38,4.18871
355,4,1054.23,4,1154.09,4,3,0.043925,139.352,4.18662
356,4,1054.23,4,1151.95,0,3,0.185291,139.324,4.18453
357,4,1054.23,4,1250.36,1,2,-8.5424,139.296,4.18243
358,4,1054.23,4,1324.66,1,0,-5.94293,139.268,4.18034
359,4,1054.23,4,1391.14,1,2,-5.01823,139.241,4.17825
360,4,1054.23,4,1395.67,0,1,-0.325385,139.213,4.17616
361,4,1054.23,4,1285.09,2,2,7.92268,139.185,4.17407
362,4,1054.23,4,1282.23,4,2,0.222791,139.157,4.17199
363,4,1054.23,4,1223.98,2,3,4.54245,139.129,4.1699
364,4,1054.23,4,1222.31,3,0,0.137084,139.101,4.16782
365,4,1054.23,4,1219.5,0,0,0.229504,139.074,4.16573
366,4,1054.23,4,1267.08,3,3,-3.90183,139.046,4.16365
367,4,1054.23,4,1290.58,3,3,-1.85431,139.018,4.16157
368,4,1054.23,4,1294.96,2,1,-0.339809,138.99,4.15949
369,4,1054.23,4,1294.96,1,2,-10,138.962,4.15741
370,4,1054.23,4,1285.82,4,2,0.706073,138.935,4.15533
371,4,1054.23,4,1283.43,2,1,0.185747,138.907,4.15325
372,4,1054.23,4,1277.4,3,0,0.470295,138.879,4.15117
373,4,1054.23,4,1277.4,0,1,0,138.851,4.1491
374,4,1054.23,4,1277.4,1,3,-10,138.823,4.14702
375,4,1054.23,4,1365.36,1,1,-6.88601,138.796,4.14495
376,4,1054.23,4,1329.43,3,1,2.63173,138.768,4.14288
377,4,1054.23,4,1329.43,2,1,-10,138.74,4.14081
378,4,1054.23,4,1328.82,4,0,0.0453707,138.712,4.13874
379,4,1054.23,4,1366.35,1,1,-2.82376,138.685,4.13667
380,4,1054.23,4,1366.35,0,3,-5.09128,138.657,4.1346
381,4,1054.23,4,1356.78,0,2,0.699751,138.629,4.13253
382,4,1054.23,4,1356.78,1,3,-10,138.601,4.13047
383,4,1054.23,4,1355.98,3,0,0.0591787,138.574,4.1284
384,4,1054.23,4,1342.95,4,2,0.96086,138.546,4.12634
385,4,1054.23,4,1340.05,4,1,0.216142,138.518,4.12427
386,4,1054.23,4,1339.25,3,2,0.0598972,138.491,4.12221
387,4,1054.23,4,1310.41,3,3,2.15362,138.463,4.12015
388,4,1054.23,4,1310.41,0,3,0,138.435,4.11809
389,4,1054.23,4,1253.21,4,2,4.36464,138.408,4.11603
390,4,1054.23,4,1256.87,3,2,-0.292191,138.38,4.11397
391,4,1054.23,4,1256.02,4,3,0.0678134,138.352,4.11192
392,4,1054.23,4,1255.47,4,1,0.0441245,138.325,4.10986
393,4,1054.23,4,1250.51,2,2,0.394627,138.297,4.1078
394,4,1054.23,4,1247.88,3,2,0.210823,138.269,4.10575
395,4,1054.23,4,1230.18,3,3,1.41774,138.242,4.1037
396,4,1054.23,4,1236.29,3,2,-0.49603,138.214,4.10165
397,4,1054.23,4,1236.29,0,3,-10,138.186,4.0996
398,4,1054.23,4,1236.29,1,2,-10,138.159,4.09755
399,4,1054.23,4,1236.21,4,0,0.00603495,138.131,4.0955
400,4,1054.23,4,1236.02,4,1,0.0151011,138.103,4.09345
401,4,1054.23,4,1234.15,2,3,0.152017,138.076,4.0914
402,4,1054.23,4,1287.57,1,0,-4.32896,138.048,4.08936
403,4,1054.23,4,1322.91,1,2,-2.74466,138.021,4.08731
404,4,1054.23,4,1306.67,4,3,1.2273,137.993,4.08527
405,4,1054.23,4,1306.67,1,2,-10,137.965,4.08323
406,4,1054.23,4,1419.25,1,2,-8.61559,137.938,4.08118
407,4,1054.23,4,1413.31,4,2,0.418599,137.91,4.07914
408,4,1054.23,4,1413.31,1,3,-10,137.883,4.0771
409,4,1054.23,4,1401.28,3,1,0.851395,137.855,4.07507
410,4,1054.23,4,1401.28,4,2,0,137.827,4.07303
411,4,1054.23,4,1351.84,1,0,3.52814,137.8,4.07099
