iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
77,13,1527.57,13,1527.57,2,2,6.36193,157.746,4.81111
78,13,1527.57,13,1527.57,1,1,-5.21766,157.714,4.80871
79,13,1527.57,13,1527.57,1,3,-8.44946,157.683,4.8063
80,13,1521.65,13,1521.65,4,2,0.387188,157.651,4.8039
81,13,1521.31,13,1521.31,0,2,0.0222938,157.62,4.8015
82,13,1518.6,13,1518.6,0,1,0.178089,157.588,4.7991
83,13,1518.6,13,1518.6,0,2,0,157.557,4.7967
84,13,1518.6,13,1518.6,3,3,0,157.525,4.7943
85,13,1515.79,13,1515.79,0,2,0.18524,157.494,4.7919
86,13,1515.79,13,1515.79,4,0,0,157.462,4.78951
87,13,1514.66,13,1514.66,0,3,0.0746478,157.431,4.78711
88,13,1499.69,13,1499.69,3,0,0.987918,157.399,4.78472
89,13,1499.69,13,1583.43,1,0,-5.58317,157.368,4.78232
90,13,1499.69,13,1606.16,0,2,-1.43559,157.336,4.77993
91,13,1499.69,13,1732.32,1,1,-7.85478,157.305,4.77754
92,13,1499.69,13,1732.32,1,3,-10,157.273,4.77515
93,13,1499.69,13,1685.25,0,0,2.71707,157.242,4.77277
94,13,1499.69,13,1600.21,2,2,5.04596,157.21,4.77038
95,13,1499.69,13,1564.34,2,1,2.24159,157.179,4.768
96,13,1499.69,13,1564.34,1,1,-9.08132,157.148,4.76561
97,13,1499.69,13,1577.97,2,0,-0.871097,157.116,4.76323
98,13,1499.69,13,1573.43,4,1,0.287801,157.085,4.76085
99,13,1499.69,13,1580.55,4,3,-0.452926,157.053,4.75847
100,13,1499.69,13,1558.62,3,2,1.38782,157.022,4.75609
101,13,1499.69,13,1532.77,2,2,1.65835,156.99,4.75371
102,13,1499.69,13,1532.77,0,2,0,156.959,4.75133
103,13,1499.69,13,1523.88,0,2,0.579948,156.928,4.74896
104,13,1499.69,13,1514.58,4,1,0.610483,156.896,4.74658
105,13,1499.69,13,1505.34,3,1,0.610207,156.865,4.74421
106,13,1492.78,13,1492.78,4,1,0.83393,156.834,4.74184
107,13,1492.78,13,1501.53,3,3,-0.585642,156.802,4.73947
108,13,1492.78,13,1501.53,3,0,0,156.771,4.7371
109,13,1483.47,13,1483.47,3,1,1.2025,156.739,4.73473
110,13,1483.47,13,1483.53,3,0,-0.00384473,156.708,4.73236
111,13,1483.47,13,1483.53,1,1,-10,156.677,4.72999
112,13,1483.47,13,1487.67,3,0,-0.279045,156.645,4.72763
113,13,1483.47,13,1487.67,1,2,-8.05815,156.614,4.72527
114,13,1476.02,13,1476.02,4,2,0.782521,156.583,4.7229
115,13,1473.91,13,1473.91,2,0,0.142937,156.551,4.72054
116,13,1457.76,13,1457.76,2,0,1.09599,156.52,4.71818
117,13,1455.75,13,1455.75,0,2,0.137759,156.489,4.71582
118,13,1455.35,13,1455.35,0,1,0.027874,156.458,4.71346
119,13,1455.35,13,1462.66,2,2,-0.502672,156.426,4.71111
120,13,1455.35,13,1482.92,4,2,-1.38485,156.395,4.70875
121,13,1455.35,13,1482.92,1,2,-10,156.364,4.7064
122,13,1455.35,13,1483.38,0,2,-0.0308005,156.332,4.70404
123,13,1455.35,13,1484.08,2,2,-0.0472592,156.301,4.70169
124,13,1455.35,13,1481.24,0,2,0.190907,156.27,4.69934
125,13,1455.35,13,1481.24,4,2,0,156.239,4.69699
126,13,1455.35,13,1481.24,1,1,-10,156.207,4.69464
127,13,1455.35,13,1481.24,4,3,-10,156.176,4.6923
128,13,1455.35,13,1466.46,4,3,0.997743,156.145,4.68995
129,13,1455.35,13,1466.46,2,0,-10,156.114,4.6876
130,13,1455.35,13,1466.46,1,0,-10,156.082,4.68526
131,13,1455.35,13,1466.46,2,3,-10,156.051,4.68292
132,13,1455.35,13,1466.46,2,3,-6.34834,156.02,4.68058
133,13,1455.35,13,1514.99,4,0,-3.30883,155.989,4.67824
134,13,1455.35,13,1550.07,1,3,-2.31581,155.958,4.6759
135,13,1455.35,13,1547.75,4,2,0.149812,155.926,4.67356
136,13,1455.35,13,1537.63,4,0,0.653811,155.895,4.67122
137,13,1455.35,13,1529.59,3,0,0.522583,155.864,4.66889
138,13,1455.35,13,1529.59,1,3,-10,155.833,4.66655
139,13,1455.35,13,1525.91,0,3,0.240576,155.802,4.66422
140,13,1455.35,13,1547.24,2,2,-1.39783,155.771,4.66189
141,13,1455.35,13,1526.63,0,1,1.33237,155.739,4.65956
142,13,1455.35,13,1483.48,2,1,2.82634,155.708,4.65723
143,13,1455.35,13,1483.3,3,0,0.0121661,155.677,4.6549
144,13,1455.35,13,1483.3,1,2,-10,155.646,4.65257
145,13,1455.35,13,1484.59,3,3,-0.0867183,155.615,4.65024
146,13,1455.35,13,1484.59,1,3,-10,155.584,4.64792
147,13,1455.35,13,1484.59,0,1,0,155.553,4.6456
148,13,1455.35,13,1484.59,2,0,-10,155.521,4.64327
149,13,1455.35,13,1531.36,3,3,-3.15079,155.49,4.64095
150,13,1455.35,13,1533.39,3,0,-0.132672,155.459,4.63863
151,13,1455.35,13,1517.87,3,1,1.01241,155.428,4.63631
152,13,1455.35,13,1516.63,3,2,0.0815083,155.397,4.63399
153,13,1455.35,13,1522.14,4,0,-0.362937,155.366,4.63168
154,13,1455.35,13,1522.14,0,1,0,155.335,4.62936
155,13,1455.35,13,1522.14,3,3,-10,155.304,4.62705
156,13,1455.35,13,1515.41,2,2,0.442232,155.273,4.62473
157,13,1455.35,13,1539.58,1,1,-1.59529,155.242,4.62242
158,13,1455.35,13,1519.85,2,2,1.28174,155.211,4.62011
159,13,1455.35,13,1519.85,2,1,-10,155.18,4.6178
160,13,1455.35,13,1523.99,0,2,-0.272522,155.149,4.61549
161,13,1455.35,13,1560.75,1,2,-2.41182,155.118,4.61318
162,13,1455.35,13,1596.02,1,3,-2.26032,155.087,4.61088
163,13,1455.35,13,1596.02,0,3,-10,155.056,4.60857
164,13,1455.35,13,1597.82,0,2,-0.112287,155.025,4.60627
165,13,1455.35,13,1583.61,0,1,0.889163,154.994,4.60396
166,13,1455.35,13,1583.61,4,3,-10,154.963,4.60166
167,13,1455.35,13,1583.61,4,3,-10,154.932,4.59936
168,13,1455.35,13,1583.61,3,3,-10,154.901,4.59706
169,13,1455.35,13,1560.59,2,1,1.45374,154.87,4.59476
170,13,1455.35,13,1589.46,3,0,-1.85004,154.839,4.59246
171,13,1455.35,13,1536.59,2,2,3.32633,154.808,4.59017
172,13,1455.35,13,1533.73,3,3,0.185757,154.777,4.58787
173,13,1455.35,13,1499.58,4,1,2.22692,154.746,4.58558
174,13,1455.35,13,1499.58,1,1,-9.68463,154.715,4.58329
175,13,1455.35,13,1500.11,0,2,-0.0356436,154.684,4.58099
176,13,1455.35,13,1501.42,2,3,-0.087098,154.653,4.5787
177,13,1455.35,13,1495.52,3,2,0.392658,154.622,4.57641
178,13,1455.35,13,1494.71,3,1,0.0545096,154.591,4.57413
179,13,1455.35,13,1494.71,2,1,-2.82677,154.56,4.57184
180,13,1455.35,13,1494.71,2,0,-6.04525,154.529,4.56955
181,13,1455.35,13,1485.32,2,0,0.628052,154.498,4.56727
182,13,1455.35,13,1485.32,1,3,-10,154.467,4.56498
183,13,1455.35,13,1485.32,0,2,0,154.437,4.5627
184,13,1455.35,13,1485.32,3,2,0,154.406,4.56042
185,13,1455.35,13,1574.69,1,2,-6.01663,154.375,4.55814
186,13,1455.35,13,1574.69,0,2,0,154.344,4.55586
187,13,1455.35,13,1569.25,0,1,0.345299,154.313,4.55358
188,13,1455.35,13,1495.12,2,1,4.72389,154.282,4.55131
189,13,1455.35,13,1539.93,0,3,-2.99679,154.251,4.54903
190,13,1455.35,13,1542.36,3,3,-0.157743,154.22,4.54676
191,13,1455.35,13,1533.57,4,1,0.569708,154.19,4.54448
192,13,1455.35,13,1532.66,0,0,0.0592316,154.159,4.54221
193,13,1455.35,13,1519.21,2,1,0.87759,154.128,4.53994
194,13,1455.35,13,1545.98,1,0,-1.76216,154.097,4.53767
195,13,1455.35,13,1541.69,4,0,0.277825,154.066,4.5354
196,13,1455.35,13,1543.86,2,0,-0.140918,154.035,4.53313
197,13,1455.35,13,1543.98,4,1,-0.00773068,154.005,4.53087
198,13,1455.35,13,1509.36,4,1,2.24231,153.974,4.5286
199,13,1455.35,13,1501.83,2,1,0.498563,153.943,4.52634
200,13,1455.35,13,1505.78,0,0,-0.262684,153.912,4.52407
201,13,1455.35,13,1505.78,2,0,-10,153.882,4.52181
202,13,1455.35,13,1505.78,0,1,0,153.851,4.51955
203,13,1455.35,13,1502.54,2,2,0.214774,153.82,4.51729
204,13,1455.35,13,1505.18,4,1,-0.175235,153.789,4.51503
205,13,1455.35,13,1505.18,4,1,-10,153.758,4.51278
206,13,1455.35,13,1532.96,0,0,-1.84573,153.728,4.51052
207,13,1455.35,13,1573.17,0,3,-2.62326,153.697,4.50826
208,13,1455.35,13,1573.17,3,2,-10,153.666,4.50601
209,13,1455.35,13,1573.17,1,1,-4.36941,153.635,4.50376
210,13,1455.35,13,1573.17,4,0,-10,153.605,4.5015
211,13,1455.35,13,1686.29,1,1,-7.19039,153.574,4.49925
212,13,1455.35,13,1604.5,3,2,4.85012,153.543,4.497
213,13,1455.35,13,1604.5,0,3,-10,153.513,4.49476
214,13,1455.35,13,1600.82,3,0,0.229166,153.482,4.49251
215,13,1455.35,13,1565.14,2,0,2.22905,153.451,4.49026
216,13,1455.35,13,1567.61,0,2,-0.157746,153.421,4.48802
217,13,1455.35,13,1567.61,4,1,-10,153.39,4.48577
218,13,1455.35,13,1559.44,3,0,0.520882,153.359,4.48353
219,13,1455.35,13,1537.8,4,0,1.38803,153.328,4.48129
220,13,1455.35,13,1537.8,1,1,-10,153.298,4.47905
221,13,1455.35,13,1537.8,0,2,0,153.267,4.47681
222,13,1455.35,13,1537.8,1,0,-8.26117,153.236,4.47457
223,13,1455.35,13,1537.8,2,3,-10,153.206,4.47233
224,13,1455.35,13,1532.71,0,3,0.330703,153.175,4.4701
225,13,1455.35,13,1532.71,2,1,-10,153.145,4.46786
226,13,1455.35,13,1538.27,2,0,-0.36244,153.114,4.46563
227,13,1455.35,13,1588.54,3,3,-3.2679,153.083,4.46339
228,13,1455.35,13,1588.54,2,3,-10,153.053,4.46116
229,13,1455.35,13,1588.54,1,0,-10,153.022,4.45893
230,13,1455.35,13,1588.54,1,2,-10,152.991,4.4567
231,13,1455.35,13,1588.54,3,2,0,152.961,4.45447
232,13,1455.35,13,1559.38,2,2,1.83577,152.93,4.45225
233,13,1455.35,13,1559.38,1,0,-10,152.9,4.45002
234,13,1455.35,13,1681.16,1,2,-7.81004,152.869,4.4478
235,13,1455.35,13,1677.04,3,0,0.245145,152.839,4.44557
236,13,1455.35,13,1647.46,3,2,1.76369,152.808,4.44335
237,13,1455.35,13,1647.46,4,0,-10,152.777,4.44113
238,13,1455.35,13,1647.46,1,2,-10,152.747,4.43891
239,13,1455.35,13,1647.48,4,2,-0.000801305,152.716,4.43669
240,13,1455.35,13,1597.86,3,1,3.01187,152.686,4.43447
241,13,1455.35,13,1597.86,4,1,0,152.655,4.43225
242,13,1455.35,13,1584.69,4,1,0.823828,152.625,4.43004
243,13,1455.35,13,1538.58,4,1,2.91002,152.594,4.42782
244,13,1455.35,13,1519.41,4,2,1.24612,152.564,4.42561
245,13,1455.35,13,1542.66,1,3,-1.53024,152.533,4.42339
246,13,1455.35,13,1530.35,3,1,0.797801,152.503,4.42118
247,13,1455.35,13,1586.31,4,2,-3.65682,152.472,4.41897
248,13,1455.35,13,1586.31,3,2,-10,152.442,4.41676
249,13,1455.35,13,1555.39,2,0,1.94914,152.411,4.41455
250,13,1455.35,13,1555.39,2,0,-10,152.381,4.41235
251,13,1455.35,13,1554.52,1,1,0.0559267,152.35,4.41014
252,13,1455.35,13,1554.52,3,2,0,152.32,4.40794
253,13,1455.35,13,1544.89,3,2,0.619362,152.289,4.40573
254,13,1455.35,13,1544.89,4,3,-10,152.259,4.40353
255,13,1455.35,13,1536.2,1,2,0.562513,152.228,4.40133
256,13,1455.35,13,1531.13,3,0,0.330302,152.198,4.39913
257,12,1468.55,12,1468.55,0,1,10,152.167,4.39693
258,12,1468.55,12,1468.55,3,3,-10,152.137,4.39473
259,12,1468.55,12,1469.56,0,3,-0.0684644,152.107,4.39253
260,12,1468.55,12,1469.56,1,3,-10,152.076,4.39033
261,12,1468.55,12,1469.56,2,2,-10,152.046,4.38814
262,12,1468.55,12,1469.56,2,2,-10,152.015,4.38595
263,12,1462.37,12,1462.37,4,2,0.489276,151.985,4.38375
264,12,1462.37,12,1509.72,1,2,-3.23777,151.955,4.38156
265,12,1462.37,12,1509.72,3,0,-10,151.924,4.37937
266,12,1462.37,12,1612.51,1,1,-6.80863,151.894,4.37718
267,12,1462.37,12,1609.25,0,1,0.201935,151.863,4.37499
268,12,1462.37,12,1613.97,1,1,-0.293211,151.833,4.3728
269,12,1462.37,12,1613.97,3,0,-10,151.803,4.37062
270,12,1462.37,12,1599.06,0,3,0.923698,151.772,4.36843
271,12,1462.37,12,1599.06,3,1,0,151.742,4.36625
272,12,1462.37,12,1588.47,0,3,0.662201,151.712,4.36406
273,12,1462.37,12,1588.47,0,2,0,151.681,4.36188
274,12,1462.37,12,1543.1,1,2,2.85635,151.651,4.3597
275,12,1462.37,12,1541.6,1,3,0.0970795,151.621,4.35752
276,12,1462.37,12,1541.6,4,1,-10,151.59,4.35534
277,12,1462.37,12,1541.6,0,0,-10,151.56,4.35317
278,12,1462.37,12,1534.27,4,1,0.475593,151.53,4.35099
279,12,1462.37,12,1510.81,3,2,1.52922,151.499,4.34881
280,12,1462.37,12,1508.23,3,0,0.170805,151.469,4.34664
281,12,1462.37,12,1564.13,1,1,-3.70667,151.439,4.34447
282,12,1462.37,12,1547.4,4,0,1.06986,151.408,4.34229
283,12,1462.37,12,1654.01,1,3,-6.88968,151.378,4.34012
284,12,1462.37,12,1596.49,3,2,3.47786,151.348,4.33795
285,12,1462.37,12,1596.49,0,3,-10,151.318,4.33578
286,12,1462.37,12,1596.49,4,3,-10,151.287,4.33362
287,12,1462.37,12,1596.49,4,3,-10,151.257,4.33145
288,12,1462.37,12,1594.58,1,3,0.119111,151.227,4.32928
289,12,1462.37,12,1594.18,0,0,0.0254302,151.197,4.32712
290,12,1462.37,12,1601.06,3,3,-0.431783,151.166,4.32495
291,12,1462.37,12,1605,1,1,-0.246201,151.136,4.32279
292,12,1462.37,12,1605,1,0,-5.01753,151.106,4.32063
293,12,1462.37,12,1594.25,4,0,0.669792,151.076,4.31847
294,12,1462.37,12,1594.25,4,1,-10,151.045,4.31631
295,12,1462.37,12,1589.66,0,2,0.288107,151.015,4.31415
296,12,1462.37,12,1586.21,4,1,0.216977,150.985,4.312
297,12,1462.37,12,1554.52,4,0,1.99804,150.955,4.30984
298,12,1462.37,12,1554.52,4,0,-10,150.925,4.30769
299,12,1462.37,12,1574.41,1,3,-1.27942,150.894,4.30553
300,12,1462.37,12,1574.41,0,3,-10,150.864,4.30338
301,12,1462.37,12,1515.16,0,1,3.76339,150.834,4.30123
302,12,1462.37,12,1515.16,1,2,-10,150.804,4.29908
303,12,1462.37,12,1515.16,0,3,-10,150.774,4.29693
304,12,1462.37,12,1515.16,0,3,-10,150.744,4.29478
305,12,1462.37,12,1509.47,3,0,0.375416,150.714,4.29263
306,12,1462.37,12,1508.63,3,2,0.055173,150.683,4.29048
307,12,1462.37,12,1501.91,2,2,0.446009,150.653,4.28834
308,12,1462.37,12,1501.91,1,1,-10,150.623,4.2862
309,12,1462.37,12,1500.02,0,1,0.125765,150.593,4.28405
310,12,1462.37,12,1500.02,0,3,-10,150.563,4.28191
311,12,1462.37,12,1500.02,3,3,-10,150.533,4.27977
312,12,1462.37,12,1496.6,4,3,0.227828,150.503,4.27763
313,12,1462.37,12,1496.6,0,1,0,150.473,4.27549
314,12,1462.37,12,1559.88,1,1,-4.22808,150.442,4.27335
315,12,1462.37,12,1558.9,3,0,0.0626884,150.412,4.27122
316,12,1462.37,12,1494.71,3,2,4.11783,150.382,4.26908
317,12,1462.37,12,1482.97,4,2,0.785379,150.352,4.26695
318,12,1462.37,12,1482.88,0,1,0.00558837,150.322,4.26481
319,12,1462.37,12,1475.64,3,3,0.488499,150.292,4.26268
320,12,1462.37,12,1475.64,0,2,0,150.262,4.26055
321,12,1462.37,12,1475.64,2,0,-10,150.232,4.25842
322,12,1462.37,12,1475.64,4,3,-10,150.202,4.25629
323,12,1462.37,12,1475.64,3,3,-10,150.172,4.25416
324,12,1462.37,12,1471.32,2,2,0.292456,150.142,4.25203
325,12,1462.37,12,1471.32,2,0,-10,150.112,4.24991
326,12,1462.37,12,1471.32,0,3,-10,150.082,4.24778
327,12,1462.37,12,1475.37,0,1,-0.274826,150.052,4.24566
328,12,1462.37,12,1472.9,3,3,0.167433,150.022,4.24354
329,12,1457.36,12,1457.36,4,1,1.05465,149.992,4.24141
330,12,1457.36,12,1457.36,2,0,-10,149.962,4.23929
331,12,1457.36,12,1459.75,1,0,-0.163789,149.932,4.23717
332,12,1457.36,12,1465.96,4,3,-0.425242,149.902,4.23506
333,12,1457.36,12,1465.96,0,0,-10,149.872,4.23294
334,12,1457.36,12,1465.96,3,1,0,149.842,4.23082
335,12,1457.36,12,1465.96,4,0,-10,149.812,4.22871
336,12,1457.36,12,1461.51,3,1,0.303163,149.782,4.22659
337,12,1457.36,12,1461.51,2,1,0,149.752,4.22448
338,12,1420.03,12,1420.03,2,1,2.8382,149.722,4.22237
339,12,1420.03,12,1420.03,3,0,-10,149.692,4.22025
340,12,1420.03,12,1421.44,3,2,-0.098981,149.662,4.21814
341,12,1420.03,12,1421.84,3,1,-0.0280019,149.632,4.21604
342,12,1420.03,12,1421.84,1,3,-10,149.602,4.21393
343,12,1420.03,12,1440,1,2,-1.27736,149.572,4.21182
344,12,1420.03,12,1440,1,1,-10,149.542,4.20971
345,12,1419.35,12,1419.35,2,2,1.43366,149.512,4.20761
346,12,1419.35,12,1419.35,4,1,-10,149.483,4.20551
347,12,1419.35,12,1419.35,0,1,0,149.453,4.2034
348,12,1419.35,12,1466.43,1,0,-3.31685,149.423,4.2013
349,12,1419.35,12,1466.43,3,1,-10,149.393,4.1992
350,12,1419.35,12,1466.43,2,3,-10,149.363,4.1971
351,12,1419.35,12,1466.43,2,2,0,149.333,4.195
352,12,1419.35,12,1466.43,3,0,-10,149.303,4.19291
353,12,1419.35,12,1462.13,4,1,0.29333,149.273,4.19081
354,12,1419.35,12,1461.51,0,1,0.0421897,149.244,4.18871
355,12,1419.35,12,1461.51,0,3,-10,149.214,4.18662
356,12,1419.35,12,1506.78,1,0,-3.09714,149.184,4.18453
357,12,1419.35,12,1520.71,0,1,-0.924864,149.154,4.18243
358,12,1419.35,12,1516.55,0,1,0.27365,149.124,4.18034
359,12,1419.35,12,1471.64,2,2,2.96156,149.094,4.17825
360,12,1419.35,12,1490.3,1,1,-1.26791,149.065,4.17616
361,12,1419.35,12,1496.86,4,1,-0.43994,149.035,4.17407
362,12,1419.35,12,1496.86,2,0,-10,149.005,4.17199
363,12,1419.35,12,1493.06,3,3,0.253478,148.975,4.1699
364,12,1419.35,12,1498.11,3,2,-0.338396,148.945,4.16782
365,12,1419.35,12,1471.78,3,2,1.75767,148.916,4.16573
366,12,1419.35,12,1471.78,4,1,-10,148.886,4.16365
367,12,1419.35,12,1471.78,1,3,-10,148.856,4.16157
368,12,1419.35,12,1471.78,0,2,0,148.826,4.15949
369,12,1419.35,12,1470.45,2,2,0.0904052,148.796,4.15741
370,12,1419.35,12,1470.65,3,2,-0.0133485,148.767,4.15533
371,12,1419.35,12,1460.99,0,2,0.656776,148.737,4.15325
372,12,1419.35,12,1460.99,2,2,0,148.707,4.15117
373,12,1419.35,12,1460.99,1,3,-5.59509,148.677,4.1491
374,12,1419.35,12,1457.61,2,1,0.230991,148.648,4.14702
375,12,1419.35,12,1457.61,1,3,-10,148.618,4.14495
376,12,1419.35,12,1457.83,0,0,-0.0148917,148.588,4.14288
377,12,1419.35,12,1454.03,1,3,0.260455,148.559,4.14081
378,12,1419.35,12,1454.03,4,0,-10,148.529,4.13874
379,12,1419.35,12,1451.6,4,3,0.167228,148.499,4.13667
380,12,1419.35,12,1451.6,1,2,-7.99775,148.469,4.1346
381,12,1419.35,12,1451.6,2,0,-10,148.44,4.13253
382,12,1419.35,12,1451.6,2,1,-10,148.41,4.13047
383,12,1419.35,12,1451.6,0,3,-10,148.38,4.1284
384,12,1419.35,12,1451.6,2,3,-10,148.351,4.12634
385,12,1419.35,12,1451.6,4,0,-10,148.321,4.12427
386,12,1419.35,12,1444.21,0,2,0.508933,148.291,4.12221
387,12,1419.35,12,1444.21,2,0,-10,148.262,4.12015
388,12,1419.35,12,1428.2,3,1,1.10854,148.232,4.11809
389,12,1419.35,12,1428.2,4,2,0,148.202,4.11603
390,12,1419.35,12,1423.23,3,0,0.347996,148.173,4.11397
391,12,1419.35,12,1423.23,3,3,-2.5184,148.143,4.11192
392,12,1419.35,12,1424.06,0,2,-0.0583168,148.114,4.10986
393,12,1414.35,12,1414.35,4,1,0.682181,148.084,4.1078
394,12,1414.35,12,1414.35,1,3,-6.95588,148.054,4.10575
395,12,1409.69,12,1409.69,2,2,0.329443,148.025,4.1037
396,12,1407.49,12,1407.49,3,1,0.155839,147.995,4.10165
397,12,1407.49,12,1407.49,4,0,-10,147.965,4.0996
398,12,1406.14,12,1406.14,4,0,0.096124,147.936,4.09755
399,12,1395.84,12,1395.84,0,0,0.732382,147.906,4.0955
400,12,1395.84,12,1465.61,1,0,-4.99848,147.877,4.09345
401,12,1395.84,12,1465.61,1,3,-10,147.847,4.0914
402,12,1395.84,12,1465.61,3,3,-10,147.818,4.08936
403,12,1395.84,12,1426.19,3,1,2.68999,147.788,4.08731
404,12,1395.84,12,1426.19,1,2,-10,147.758,4.08527
405,12,1395.84,12,1417.08,0,2,0.638714,147.729,4.08323
406,12,1395.84,12,1417.08,4,0,-10,147.699,4.08118
407,12,1395.84,12,1396.72,4,1,1.43661,147.67,4.07914
408,12,1395.84,12,1396.72,1,3,-10,147.64,4.0771
409,12,1395.84,12,1397.47,0,0,-0.053318,147.611,4.07507
410,12,1395.84,12,1397.47,0,0,-10,147.581,4.07303
411,12,1395.84,12,1397.47,2,2,0,147.552,4.07099
412,12,1395.84,12,1397.47,2,1,-10,147.522,4.06896
413,12,1395.84,12,1397.47,1,1,-10,147.493,4.06692
414,12,1395.84,12,1397.47,0,2,0,147.463,4.06489
