iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
186,3,877.385,3,923.31,0,1,1.83153,95.9804,4.55586
187,3,877.385,3,902.277,0,1,2.27803,95.9612,4.55358
188,3,877.385,3,902.773,0,3,-0.0549511,95.942,4.55131
189,3,877.385,3,902.773,1,2,-10,95.9228,4.54903
190,3,877.385,3,902.773,1,0,-10,95.9037,4.54676
191,3,877.385,3,894.486,3,3,0.917998,95.8845,4.54448
192,3,877.385,3,890.384,4,1,0.458547,95.8653,4.54221
193,3,877.385,3,896.473,2,0,-0.683887,95.8461,4.53994
194,3,877.385,3,922.308,1,0,-2.88181,95.827,4.53767
195,3,877.385,3,916.522,4,3,0.627303,95.8078,4.5354
196,3,877.385,3,904.247,4,3,1.33932,95.7886,4.53313
197,3,877.385,3,919.754,1,2,-1.71492,95.7695,4.53087
198,3,877.385,3,888.459,2,1,3.40254,95.7503,4.5286
199,3,877.385,3,888.459,1,0,-10,95.7312,4.52634
200,3,861.112,3,861.112,4,2,3.07801,95.712,4.52407
201,3,833.576,3,833.576,3,0,3.19776,95.6929,4.52181
202,3,833.576,3,914.877,1,1,-9.75331,95.6737,4.51955
203,3,833.576,3,913.841,4,3,0.11327,95.6546,4.51729
204,3,833.576,3,913.841,3,3,-10,95.6355,4.51503
205,3,833.576,3,927.581,0,3,-1.50358,95.6163,4.51278
206,3,833.576,3,916.742,0,0,1.16857,95.5972,4.51052
207,3,833.576,3,916.742,1,0,-10,95.5781,4.50826
208,3,833.576,3,915.943,0,1,0.0871327,95.559,4.50601
209,3,833.576,3,914.183,0,1,0.192165,95.5399,4.50376
210,3,833.576,3,901.102,4,2,1.43091,95.5208,4.5015
211,3,833.576,3,866.018,2,3,3.89344,95.5017,4.49925
212,3,833.576,3,857.503,4,2,0.983189,95.4826,4.497
213,3,833.576,3,860.633,4,3,-0.365009,95.4635,4.49476
214,3,833.576,3,858.784,0,1,0.214865,95.4444,4.49251
215,3,833.576,3,858.784,2,3,-10,95.4253,4.49026
216,3,833.576,3,859.624,3,2,-0.0978402,95.4062,4.48802
217,3,833.576,3,852.484,0,3,0.830595,95.3871,4.48577
218,3,833.576,3,851.927,3,3,0.0653656,95.368,4.48353
219,3,833.576,3,849.352,0,3,0.30232,95.349,4.48129
220,3,833.576,3,849.352,1,1,-10,95.3299,4.47905
221,3,833.576,3,898.936,1,2,-5.83792,95.3108,4.47681
222,3,833.576,3,884.463,4,1,1.60999,95.2918,4.47457
223,3,833.576,3,866.264,0,1,2.05763,95.2727,4.47233
224,3,833.576,3,885.158,1,1,-2.18106,95.2537,4.4701
225,3,833.576,3,885.158,1,3,-8.16681,95.2346,4.46786
226,3,833.576,3,884.754,2,0,0.0455869,95.2156,4.46563
227,3,833.576,3,884.754,4,1,0,95.1965,4.46339
228,3,833.576,3,884.754,1,3,-9.91762,95.1775,4.46116
229,3,833.576,3,901.257,2,2,-1.86517,95.1584,4.45893
230,3,833.576,3,897.285,0,1,0.440684,95.1394,4.4567
231,3,833.576,3,897.285,0,1,0,95.1204,4.45447
232,3,833.576,3,897.743,2,0,-0.0510934,95.1014,4.45225
233,3,833.576,3,897.743,2,2,0,95.0823,4.45002
234,3,833.576,3,889.982,0,3,0.864521,95.0633,4.4478
235,3,833.576,3,889.982,1,0,-10,95.0443,4.44557
236,3,833.576,3,889.982,1,2,-10,95.0253,4.44335
237,3,833.576,3,885.362,3,2,0.519188,95.0063,4.44113
238,3,833.576,3,866.191,4,1,2.16523,94.9873,4.43891
239,3,833.576,3,866.191,0,2,0,94.9683,4.43669
240,3,833.576,3,857.925,2,2,0.954395,94.9493,4.43447
241,3,833.576,3,857.737,3,1,0.0218588,94.9303,4.43225
242,3,833.576,3,865.712,3,1,-0.929798,94.9113,4.43004
243,3,833.576,3,857.684,4,3,0.927296,94.8923,4.42782
244,3,833.576,3,856.997,2,1,0.0801592,94.8734,4.42561
245,3,833.576,3,856.997,2,0,-7.57984,94.8544,4.42339
246,3,833.576,3,874.624,4,1,-2.05678,94.8354,4.42118
247,3,833.576,3,912.216,2,3,-4.29812,94.8165,4.41897
248,3,833.576,3,895.139,4,0,1.87204,94.7975,4.41676
249,3,833.576,3,895.275,3,0,-0.0151814,94.7785,4.41455
250,3,833.576,3,888.623,3,1,0.742955,94.7596,4.41235
251,3,833.576,3,885.641,0,2,0.335577,94.7406,4.41014
252,3,833.576,3,937.403,1,3,-5.8446,94.7217,4.40794
253,3,833.576,3,930.643,3,2,0.721167,94.7027,4.40573
254,3,833.576,3,923.646,4,2,0.751828,94.6838,4.40353
255,3,833.576,3,923.646,1,0,-10,94.6649,4.40133
256,3,833.576,3,883.908,0,1,4.30234,94.6459,4.39913
257,3,833.576,3,883.983,4,0,-0.00845098,94.627,4.39693
258,3,833.576,3,879.979,4,2,0.452853,94.6081,4.39473
259,3,833.576,3,990.856,1,2,-10,94.5891,4.39253
260,3,833.576,3,946.167,2,2,4.51016,94.5702,4.39033
261,3,833.576,3,937.317,4,1,0.93533,94.5513,4.38814
262,3,833.576,3,929.98,4,0,0.782739,94.5324,4.38595
263,3,833.576,3,889.463,2,3,4.35676,94.5135,4.38375
264,3,833.576,3,889.463,1,0,-3.81206,94.4946,4.38156
265,3,833.576,3,889.463,4,0,0,94.4757,4.37937
266,3,833.576,3,891.497,0,3,-0.228638,94.4568,4.37718
267,3,833.576,3,891.016,4,3,0.0539826,94.4379,4.37499
268,3,833.576,3,889.732,4,2,0.144114,94.419,4.3728
269,3,833.576,3,872.619,2,1,1.92334,94.4001,4.37062
270,3,833.576,3,872.619,1,1,-10,94.3813,4.36843
271,3,833.576,3,869.479,2,1,0.359848,94.3624,4.36625
272,3,833.576,3,869.479,1,0,-10,94.3435,4.36406
273,3,833.576,3,869.465,4,0,0.00159402,94.3246,4.36188
274,3,833.576,3,870.198,2,0,-0.0842956,94.3058,4.3597
275,3,833.576,3,870.198,0,3,-10,94.2869,4.35752
276,3,833.576,3,868.103,4,1,0.240742,94.2681,4.35534
277,3,833.576,3,862.612,4,3,0.632557,94.2492,4.35317
278,3,833.576,3,859.809,3,2,0.324896,94.2304,4.35099
279,3,833.576,3,859.809,2,0,-10,94.2115,4.34881
280,3,833.576,3,838.749,2,2,2.4494,94.1927,4.34664
281,3,833.576,3,837.83,3,1,0.109555,94.1738,4.34447
282,3,833.576,3,838.749,0,3,-0.109675,94.155,4.34229
283,3,833.576,3,835.839,3,1,0.347002,94.1362,4.34012
284,3,833.576,3,842.896,4,0,-0.844295,94.1173,4.33795
285,3,833.576,3,840.916,0,2,0.2349,94.0985,4.33578
286,3,833.576,3,840.916,0,1,0,94.0797,4.33362
287,3,833.576,3,840.916,3,0,0,94.0609,4.33145
288,3,833.576,3,840.622,4,2,0.0349513,94.0421,4.32928
289,3,833.576,3,840.622,0,1,-10,94.0233,4.32712
290,3,833.576,3,840.337,4,0,0.0339236,94.0044,4.32495
291,3,833.576,3,932.431,1,1,-10,93.9856,4.32279
292,3,833.576,3,908.369,2,3,2.58059,93.9668,4.32063
293,3,833.576,3,908.369,1,0,-10,93.9481,4.31847
294,3,833.576,3,879.125,2,3,3.21943,93.9293,4.31631
295,3,833.576,3,878.35,3,3,0.0880957,93.9105,4.31415
296,3,833.576,3,878.35,1,3,-10,93.8917,4.312
297,3,833.576,3,838.637,4,2,4.5213,93.8729,4.30984
298,3,828.401,3,828.401,3,1,1.22058,93.8541,4.30769
299,3,828.401,3,828.401,1,3,-10,93.8354,4.30553
300,3,828.401,3,828.401,4,0,0,93.8166,4.30338
301,3,828.401,3,828.401,0,1,0,93.7978,4.30123
302,3,824.378,3,824.378,2,2,0.485594,93.7791,4.29908
303,3,814.494,3,814.494,0,1,1.199,93.7603,4.29693
304,3,804.82,3,804.82,2,0,1.18778,93.7416,4.29478
305,3,802.782,3,802.782,4,1,0.253152,93.7228,4.29263
306,3,802.782,3,802.782,3,3,0,93.7041,4.29048
307,3,800.018,3,800.018,0,1,0.34434,93.6853,4.28834
308,3,798.87,3,798.87,3,0,0.14345,93.6666,4.2862
309,3,798.87,3,798.87,0,3,0,93.6479,4.28405
310,3,798.87,3,798.87,0,3,0,93.6291,4.28191
311,3,798.87,3,798.87,4,3,0,93.6104,4.27977
312,3,798.87,3,798.87,0,2,0,93.5917,4.27763
313,3,798.87,3,799.581,2,0,-0.0889841,93.573,4.27549
314,3,798.473,3,798.473,4,2,0.1386,93.5543,4.27335
315,3,798.441,3,798.441,4,0,0.00399695,93.5356,4.27122
316,3,786.284,3,786.284,4,2,1.52265,93.5168,4.26908
317,3,781.832,3,781.832,0,1,0.566169,93.4981,4.26695
318,3,781.832,3,781.832,0,2,-2.98523,93.4794,4.26481
319,3,781.832,3,787.283,2,3,-0.697245,93.4607,4.26268
320,3,781.832,3,787.283,0,1,0,93.4421,4.26055
321,3,781.832,3,781.832,4,1,0.692418,93.4234,4.25842
322,3,781.832,3,781.832,4,0,0,93.4047,4.25629
323,3,781.832,3,791.265,2,2,-1.20651,93.386,4.25416
324,3,781.832,3,792.175,2,1,-0.115025,93.3673,4.25203
325,3,781.832,3,799.814,0,3,-0.96436,93.3486,4.24991
326,3,781.832,3,799.655,0,1,0.0199705,93.33,4.24778
327,3,781.832,3,799.097,2,1,0.0696841,93.3113,4.24566
328,3,781.832,3,799.097,1,1,-10,93.2927,4.24354
329,3,781.832,3,800.077,2,3,-0.122572,93.274,4.24141
330,3,781.832,3,799.885,3,2,0.0239972,93.2553,4.23929
331,3,781.832,3,798.437,0,2,0.181011,93.2367,4.23717
332,3,781.832,3,789.552,4,3,1.11287,93.218,4.23506
333,3,781.832,3,797.474,3,0,-1.00345,93.1994,4.23294
334,3,781.832,3,797.783,3,2,-0.0387091,93.1808,4.23082
335,3,781.832,3,800.159,4,3,-0.297879,93.1621,4.22871
336,3,781.832,3,800.159,3,2,0,93.1435,4.22659
337,3,781.832,3,800.159,3,2,0,93.1249,4.22448
338,3,781.832,3,799.478,3,2,0.085166,93.1062,4.22237
339,3,781.832,3,791.555,2,3,0.990991,93.0876,4.22025
340,3,781.832,3,791.555,1,0,-10,93.069,4.21814
341,3,781.832,3,791.555,1,2,-10,93.0504,4.21604
342,3,781.832,3,791.555,4,0,0,93.0318,4.21393
343,3,781.832,3,789.198,0,1,0.297811,93.0132,4.21182
344,3,781.832,3,789.198,2,0,0,92.9946,4.20971
345,3,781.832,3,788.05,3,0,0.145417,92.976,4.20761
346,3,781.832,3,788.05,0,3,0,92.9574,4.20551
347,3,781.832,3,788.05,2,2,0,92.9388,4.2034
348,3,781.832,3,793.463,2,2,-0.686817,92.9202,4.2013
349,3,781.832,3,791.653,4,1,0.228114,92.9016,4.1992
350,3,781.832,3,793.827,3,3,-0.274612,92.883,4.1971
351,3,781.832,3,791.702,2,1,0.267681,92.8644,4.195
352,3,781.832,3,791.702,4,3,0,92.8459,4.19291
353,3,781.832,3,787.962,2,3,0.472316,92.8273,4.19081
354,3,781.832,3,787.962,0,0,0,92.8087,4.18871
355,3,781.832,3,787.962,2,3,0,92.7902,4.18662
356,3,781.832,3,787.962,4,2,0,92.7716,4.18453
357,3,781.832,3,788.647,3,0,-0.0868327,92.7531,4.18243
358,3,781.832,3,788.647,1,3,-10,92.7345,4.18034
359,3,781.832,3,788.647,0,0,0,92.716,4.17825
360,3,781.832,3,789.794,0,0,-0.145518,92.6974,4.17616
361,3,781.832,3,795.65,4,0,-0.741421,92.6789,4.17407
362,3,781.832,3,794.484,2,3,0.146534,92.6603,4.17199
363,3,781.832,3,794.484,4,3,0,92.6418,4.1699
364,3,781.832,3,794.484,2,1,0,92.6233,4.16782
365,3,781.832,3,793.129,3,2,0.170506,92.6048,4.16573
366,3,781.832,3,793.129,0,2,0,92.5862,4.16365
367,3,781.832,3,791.982,4,0,0.144696,92.5677,4.16157
368,3,781.832,3,791.982,0,1,0,92.5492,4.15949
369,3,781.832,3,794.742,3,2,-0.348474,92.5307,4.15741
370,3,781.832,3,791.982,2,3,0.347264,92.5122,4.15533
371,3,781.832,3,791.982,0,0,0,92.4937,4.15325
372,3,781.832,3,791.982,2,0,0,92.4752,4.15117
373,3,781.832,3,791.982,0,2,-2.38924,92.4567,4.1491
374,3,781.832,3,791.982,0,0,0,92.4382,4.14702
375,3,781.832,3,791.982,4,1,0,92.4197,4.14495
376,3,781.832,3,791.539,4,2,0.0558513,92.4012,4.14288
377,3,781.832,3,812.719,0,3,-2.67576,92.3828,4.14081
378,3,781.832,3,812.719,0,0,0,92.3643,4.13874
379,3,781.832,3,812.719,0,0,0,92.3458,4.13667
380,3,781.832,3,807.845,2,3,0.599758,92.3273,4.1346
381,3,781.832,3,917.351,1,1,-10,92.3089,4.13253
382,3,781.832,3,907.975,2,2,1.02209,92.2904,4.13047
383,3,781.832,3,1019.63,1,2,-10,92.272,4.1284
384,3,781.832,3,1022.91,3,2,-0.321592,92.2535,4.12634
385,3,781.832,3,979.015,4,1,4.29129,92.235,4.12427
386,3,781.832,3,976.04,0,2,0.303858,92.2166,4.12221
387,3,781.832,3,976.04,1,3,-10,92.1982,4.12015
388,3,781.832,3,976.04,0,3,-10,92.1797,4.11809
389,3,781.832,3,965.757,3,2,1.05358,92.1613,4.11603
390,3,781.832,3,964.505,3,3,0.129675,92.1429,4.11397
391,3,781.832,3,964.505,3,3,-10,92.1244,4.11192
392,3,781.832,3,920.014,2,1,4.61283,92.106,4.10986
393,3,781.832,3,920.014,1,0,-8.80069,92.0876,4.1078
394,3,781.832,3,909.552,2,1,1.13715,92.0692,4.10575
395,3,781.832,3,900.119,4,3,1.03713,92.0507,4.1037
396,3,781.832,3,890.515,2,2,1.06688,92.0323,4.10165
397,3,781.832,3,879.034,2,1,1.28933,92.0139,4.0996
398,3,781.832,3,878.591,2,2,0.0503203,91.9955,4.09755
399,3,781.832,3,878.591,2,2,0,91.9771,4.0955
400,3,781.832,3,878.591,2,2,-10,91.9587,4.09345
401,3,781.832,3,867.413,4,3,1.2723,91.9403,4.0914
402,3,781.832,3,867.413,0,1,-10,91.922,4.08936
403,3,781.832,3,867.413,3,1,-10,91.9036,4.08731
404,3,781.832,3,867.413,1,1,-10,91.8852,4.08527
405,3,781.832,3,865.902,0,2,0.174184,91.8668,4.08323
406,3,781.832,3,866.362,4,0,-0.0530697,91.8484,4.08118
407,3,781.832,3,866.362,4,1,0,91.8301,4.07914
408,3,781.832,3,866.362,0,0,-10,91.8117,4.0771
409,3,781.832,3,866.362,4,2,-10,91.7933,4.07507
410,3,781.832,3,864.724,4,1,0.189036,91.775,4.07303
411,3,781.832,3,864.724,1,3,-10,91.7566,4.07099
412,3,781.832,3,866.957,3,3,-0.258255,91.7383,4.06896
413,3,781.832,3,868.463,3,2,-0.173727,91.7199,4.06692
414,3,781.832,3,868.463,2,0,-10,91.7016,4.06489
415,3,781.832,3,868.463,1,3,-10,91.6832,4.06286
416,3,781.832,3,868.463,3,0,-10,91.6649,4.06082
417,3,781.832,3,868.463,1,0,-10,91.6466,4.05879
418,3,781.832,3,868.463,0,1,-10,91.6282,4.05676
419,3,781.832,3,868.463,4,2,0,91.6099,4.05474
420,3,781.832,3,868.463,0,2,-10,91.5916,4.05271
421,3,781.832,3,864.015,4,2,0.512243,91.5733,4.05068
422,3,781.832,3,859.438,3,0,0.529754,91.555,4.04866
423,3,781.832,3,859.438,4,0,-10,91.5366,4.04663
424,3,781.832,3,859.438,1,2,-10,91.5183,4.04461
425,3,781.832,3,859.438,0,3,0,91.5,4.04259
426,3,781.832,3,859.438,0,1,0,91.4817,4.04057
427,3,781.832,3,914.654,1,1,-6.42477,91.4634,4.03855
