iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
3943,3,1117.01,3,1143.48,3,2,0,64.943,0.695896
3944,3,1117.01,3,1144.11,0,2,-0.0553393,64.93,0.695548
3945,3,1117.01,3,1144.11,0,2,0,64.917,0.6952
3946,3,1117.01,3,1144.11,3,2,0,64.904,0.694853
3947,3,1117.01,3,1146.99,0,0,-0.251121,64.891,0.694505
3948,3,1117.01,3,1146.99,0,2,0,64.8781,0.694158
3949,3,1117.01,3,1145.18,0,2,0.157817,64.8651,0.693811
3950,3,1117.01,3,1145.18,0,0,0,64.8521,0.693464
3951,3,1117.01,3,1144.11,3,2,0.0928211,64.8391,0.693117
3952,3,1117.01,3,1148.32,3,0,-0.367445,64.8262,0.692771
3953,3,1117.01,3,1155.24,3,0,-0.602342,64.8132,0.692424
3954,3,1117.01,3,1155.24,3,2,0,64.8003,0.692078
3955,3,1117.01,3,1154.6,3,0,0.0547763,64.7873,0.691732
3956,3,1117.01,3,1154.6,0,0,0,64.7743,0.691386
3957,3,1117.01,3,1155.67,0,0,-0.0920634,64.7614,0.69104
3958,3,1117.01,3,1155.67,0,2,0,64.7484,0.690695
3959,3,1117.01,3,1153.36,0,0,0.19944,64.7355,0.69035
3960,3,1117.01,3,1153.36,3,0,0,64.7225,0.690004
3961,3,1117.01,3,1153.36,0,0,0,64.7096,0.689659
3962,3,1117.01,3,1153.36,0,0,-10,64.6966,0.689315
3963,3,1117.01,3,1153.36,3,2,0,64.6837,0.68897
3964,3,1117.01,3,1153.36,3,2,0,64.6708,0.688625
3965,3,1117.01,3,1153.36,3,0,0,64.6578,0.688281
3966,3,1117.01,3,1149.29,0,0,0.352507,64.6449,0.687937
3967,3,1117.01,3,1145.11,3,2,0.364505,64.632,0.687593
3968,3,1117.01,3,1145.11,3,2,0,64.619,0.687249
3969,3,1117.01,3,1145.11,0,0,0,64.6061,0.686906
3970,3,1117.01,3,1145.11,3,0,0,64.5932,0.686562
3971,3,1117.01,3,1145.11,3,2,0,64.5803,0.686219
3972,3,1117.01,3,1145.11,0,0,0,64.5674,0.685876
3973,3,1117.01,3,1147.96,3,0,-0.249396,64.5545,0.685533
3974,3,1117.01,3,1144.97,0,2,0.260825,64.5415,0.68519
3975,3,1117.01,3,1144.97,0,0,0,64.5286,0.684847
3976,3,1117.01,3,1145.9,0,0,-0.0816139,64.5157,0.684505
3977,3,1117.01,3,1145.9,0,0,0,64.5028,0.684163
3978,3,1117.01,3,1162.12,3,0,-1.4152,64.4899,0.683821
3979,3,1117.01,3,1162.75,3,2,-0.0544518,64.477,0.683479
3980,3,1117.01,3,1162.75,0,0,-10,64.4641,0.683137
3981,3,1117.01,3,1162.12,0,2,0.0544222,64.4512,0.682796
3982,3,1117.01,3,1145.9,3,2,1.39545,64.4383,0.682454
3983,3,1117.01,3,1145.9,3,2,0,64.4255,0.682113
3984,3,1117.01,3,1145.9,3,2,0,64.4126,0.681772
3985,3,1117.01,3,1145.9,0,0,0,64.3997,0.681431
3986,3,1117.01,3,1144.97,0,2,0.0815473,64.3868,0.68109
3987,3,1117.01,3,1144.97,0,2,0,64.3739,0.68075
3988,3,1117.01,3,1144.97,3,2,0,64.3611,0.680409
3989,3,1117.01,3,1150.05,0,2,-0.444096,64.3482,0.680069
3990,3,1117.01,3,1150.05,3,0,-10,64.3353,0.679729
3991,3,1117.01,3,1150.05,3,0,0,64.3225,0.679389
3992,3,1117.01,3,1151.3,0,0,-0.108697,64.3096,0.679049
3993,3,1117.01,3,1151.3,3,2,0,64.2967,0.67871
3994,3,1117.01,3,1151.3,0,0,-10,64.2839,0.678371
3995,3,1117.01,3,1151.3,0,2,0,64.271,0.678031
3996,3,1117.01,3,1151.3,3,2,0,64.2582,0.677692
3997,3,1117.01,3,1151.3,3,0,0,64.2453,0.677354
3998,3,1117.01,3,1151.3,3,2,0,64.2325,0.677015
3999,3,1117.01,3,1151.3,3,2,0,64.2196,0.676676
4000,3,1117.01,3,1151.3,3,2,0,64.2068,0.676338
4001,3,1117.01,3,1151.3,3,2,0,64.1939,0.676
4002,3,1117.01,3,1159.08,0,0,-0.675308,64.1811,0.675662
4003,3,1117.01,3,1159.08,0,0,-10,64.1682,0.675324
4004,3,1117.01,3,1159.08,0,2,0,64.1554,0.674986
4005,3,1117.01,3,1152.22,3,0,0.591435,64.1426,0.674649
4006,3,1117.01,3,1152.22,3,2,0,64.1298,0.674312
4007,3,1117.01,3,1152.22,0,0,0,64.1169,0.673974
4008,3,1117.01,3,1152.22,3,2,0,64.1041,0.673637
4009,3,1117.01,3,1152.22,3,0,0,64.0913,0.673301
4010,3,1117.01,3,1152.22,3,2,0,64.0785,0.672964
4011,3,1117.01,3,1152.22,3,0,-10,64.0657,0.672627
4012,3,1117.01,3,1152.22,0,0,0,64.0528,0.672291
4013,3,1117.01,3,1152.22,3,0,0,64.04,0.671955
4014,3,1117.01,3,1150.93,0,2,0.112439,64.0272,0.671619
4015,3,1117.01,3,1156.22,0,0,-0.460386,64.0144,0.671283
4016,3,1117.01,3,1156.22,0,0,0,64.0016,0.670948
4017,3,1117.01,3,1156.22,3,2,-10,63.9888,0.670612
4018,3,1117.01,3,1156.22,3,2,0,63.976,0.670277
4019,3,1117.01,3,1156.22,3,0,0,63.9632,0.669942
4020,3,1117.01,3,1156.22,0,2,0,63.9504,0.669607
4021,3,1117.01,3,1156.22,3,0,0,63.9376,0.669272
4022,3,1117.01,3,1157.08,0,0,-0.0737366,63.9248,0.668937
4023,3,1117.01,3,1157.08,0,2,0,63.9121,0.668603
4024,3,1117.01,3,1155,3,0,0.17959,63.8993,0.668268
4025,3,1117.01,3,1150.26,0,0,0.410264,63.8865,0.667934
4026,3,1117.01,3,1137.46,0,0,1.11285,63.8737,0.6676
4027,3,1117.01,3,1137.4,0,2,0.00537739,63.8609,0.667267
4028,3,1117.01,3,1137.4,3,2,0,63.8482,0.666933
4029,3,1117.01,3,1137.4,0,2,0,63.8354,0.666599
4030,3,1117.01,3,1137.4,3,0,0,63.8226,0.666266
4031,3,1117.01,3,1137.4,0,0,0,63.8099,0.665933
4032,3,1117.01,3,1137.4,0,2,0,63.7971,0.6656
4033,3,1117.01,3,1137.4,0,2,0,63.7844,0.665267
4034,3,1117.01,3,1137.4,3,2,0,63.7716,0.664935
4035,3,1117.01,3,1137.4,0,2,0,63.7588,0.664602
4036,3,1117.01,3,1137.4,3,2,0,63.7461,0.66427
4037,3,1117.01,3,1137.46,3,0,-0.00537768,63.7333,0.663938
4038,3,1117.01,3,1135.83,0,2,0.142961,63.7206,0.663606
4039,3,1117.01,3,1135.83,0,2,0,63.7078,0.663274
4040,3,1117.01,3,1135.83,0,0,0,63.6951,0.662942
4041,3,1117.01,3,1135.83,3,0,-10,63.6824,0.662611
4042,3,1117.01,3,1135.83,0,2,0,63.6696,0.66228
4043,3,1117.01,3,1135.83,0,2,0,63.6569,0.661948
4044,3,1117.01,3,1134.98,0,2,0.0750603,63.6442,0.661617
4045,3,1117.01,3,1134.98,0,2,0,63.6314,0.661287
4046,3,1117.01,3,1134.98,0,2,0,63.6187,0.660956
4047,3,1117.01,3,1134.98,0,2,-10,63.606,0.660626
4048,3,1117.01,3,1134.98,3,0,-10,63.5933,0.660295
4049,3,1117.01,3,1134.98,3,0,0,63.5805,0.659965
4050,3,1117.01,3,1134.98,3,2,0,63.5678,0.659635
4051,3,1117.01,3,1134.98,3,0,0,63.5551,0.659305
4052,3,1117.01,3,1134.98,3,2,-10,63.5424,0.658976
4053,3,1117.01,3,1128.11,0,0,0.605713,63.5297,0.658646
4054,3,1117.01,3,1128.11,3,2,0,63.517,0.658317
4055,3,1117.01,3,1128.11,0,0,0,63.5043,0.657988
4056,3,1117.01,3,1128.11,0,0,0,63.4916,0.657659
4057,3,1117.01,3,1128.11,0,2,0,63.4789,0.65733
4058,3,1117.01,3,1128.11,3,0,0,63.4662,0.657001
4059,3,1117.01,3,1129.58,0,0,-0.130818,63.4535,0.656673
4060,3,1117.01,3,1129.58,0,2,0,63.4408,0.656344
4061,3,1117.01,3,1129.58,0,0,0,63.4281,0.656016
4062,3,1117.01,3,1129.58,0,0,0,63.4154,0.655688
4063,3,1117.01,3,1129.58,0,0,0,63.4028,0.65536
4064,3,1117.01,3,1129.58,0,2,0,63.3901,0.655033
4065,3,1117.01,3,1129.58,0,2,0,63.3774,0.654705
4066,3,1117.01,3,1129.58,0,0,-10,63.3647,0.654378
4067,3,1117.01,3,1129.58,3,0,0,63.352,0.654051
4068,3,1117.01,3,1129.68,3,0,-0.00887607,63.3394,0.653724
4069,3,1117.01,3,1129.58,3,2,0.00887528,63.3267,0.653397
4070,3,1117.01,3,1129.58,3,0,0,63.314,0.65307
4071,3,1117.01,3,1129.58,3,0,0,63.3014,0.652743
4072,3,1117.01,3,1129.58,0,0,-10,63.2887,0.652417
4073,3,1117.01,3,1137.51,3,2,-0.701654,63.2761,0.652091
4074,3,1117.01,3,1137.51,0,0,-10,63.2634,0.651765
4075,3,1117.01,3,1137.51,3,2,-10,63.2508,0.651439
4076,3,1117.01,3,1137.51,4,2,0,63.2381,0.651113
4077,3,1117.01,3,1137.51,0,2,0,63.2255,0.650788
4078,3,1117.01,3,1137.51,0,2,0,63.2128,0.650462
4079,3,1117.01,3,1137.51,3,2,-10,63.2002,0.650137
4080,3,1117.01,3,1133.03,0,0,0.393284,63.1875,0.649812
4081,3,1117.01,3,1133.03,4,0,0,63.1749,0.649487
4082,3,1117.01,3,1133.03,0,0,0,63.1623,0.649162
4083,3,1117.01,3,1133.03,0,2,0,63.1496,0.648838
4084,3,1117.01,3,1133.03,0,0,0,63.137,0.648513
4085,3,1117.01,3,1133.03,3,2,0,63.1244,0.648189
4086,3,1117.01,3,1133.03,0,0,0,63.1117,0.647865
4087,3,1117.01,3,1141.66,3,0,-0.761259,63.0991,0.647541
4088,3,1117.01,3,1133.17,0,2,0.743392,63.0865,0.647217
4089,3,1117.01,3,1133.17,3,0,0,63.0739,0.646894
4090,3,1117.01,3,1133.03,0,0,0.012206,63.0613,0.64657
4091,3,1117.01,3,1133.03,0,0,-10,63.0487,0.646247
4092,3,1117.01,3,1128.11,3,2,0.434928,63.036,0.645924
4093,3,1117.01,3,1128.11,4,2,0,63.0234,0.645601
4094,3,1117.01,3,1128.11,3,2,0,63.0108,0.645278
4095,3,1117.01,3,1128.11,0,0,-10,62.9982,0.644955
4096,3,1117.01,3,1128.11,0,2,0,62.9856,0.644633
4097,3,1117.01,3,1128.05,4,2,0.00542198,62.973,0.644311
4098,3,1117.01,3,1128.05,3,2,0,62.9604,0.643988
4099,3,1117.01,3,1128.05,3,2,0,62.9478,0.643666
4100,3,1117.01,3,1128.05,0,0,0,62.9353,0.643345
4101,3,1117.01,3,1128.05,0,2,0,62.9227,0.643023
4102,3,1117.01,3,1128.05,4,0,0,62.9101,0.642701
4103,3,1117.01,3,1128.05,0,2,0,62.8975,0.64238
4104,3,1117.01,3,1128.05,0,2,0,62.8849,0.642059
4105,3,1117.01,3,1128.05,3,2,0,62.8723,0.641738
4106,3,1117.01,3,1128.05,0,2,0,62.8598,0.641417
4107,3,1117.01,3,1128.05,0,2,0,62.8472,0.641096
4108,3,1117.01,3,1128.05,3,2,0,62.8346,0.640776
4109,3,1117.01,3,1128.05,0,2,0,62.8221,0.640455
4110,3,1117.01,3,1128.05,0,2,0,62.8095,0.640135
4111,3,1117.01,3,1128.05,3,0,0,62.7969,0.639815
4112,3,1117.01,3,1128.05,3,0,0,62.7844,0.639495
4113,3,1117.01,3,1128.68,0,0,-0.0560965,62.7718,0.639175
4114,3,1117.01,3,1128.68,0,2,0,62.7593,0.638856
4115,3,1117.01,3,1128.68,0,2,0,62.7467,0.638536
4116,3,1117.01,3,1128.05,0,2,0.0560651,62.7342,0.638217
4117,3,1117.01,3,1128.05,0,0,0,62.7216,0.637898
4118,3,1117.01,3,1128.05,3,2,0,62.7091,0.637579
4119,3,1117.01,3,1128.05,0,2,0,62.6965,0.63726
4120,3,1117.01,3,1128.05,0,2,0,62.684,0.636942
4121,3,1117.01,3,1128.05,0,2,0,62.6715,0.636623
4122,3,1117.01,3,1128.05,0,2,0,62.6589,0.636305
4123,3,1117.01,3,1128.05,0,2,0,62.6464,0.635987
4124,3,1117.01,3,1128.05,0,2,0,62.6339,0.635669
4125,3,1117.01,3,1128.05,0,2,0,62.6213,0.635351
4126,3,1117.01,3,1128.05,3,2,0,62.6088,0.635033
4127,3,1117.01,3,1128.05,0,2,0,62.5963,0.634716
4128,3,1117.01,3,1128.05,0,0,0,62.5838,0.634398
4129,3,1117.01,3,1128.05,3,2,0,62.5713,0.634081
4130,3,1117.01,3,1128.05,0,2,0,62.5587,0.633764
4131,3,1117.01,3,1128.05,0,2,0,62.5462,0.633447
4132,3,1117.01,3,1128.05,0,0,-10,62.5337,0.63313
4133,3,1117.01,3,1128.9,3,2,-0.0755785,62.5212,0.632814
4134,3,1117.01,3,1128.9,0,2,0,62.5087,0.632498
4135,3,1117.01,3,1128.05,0,2,0.0755215,62.4962,0.632181
4136,3,1117.01,3,1128.11,3,0,-0.00536786,62.4837,0.631865
4137,3,1117.01,3,1128.11,0,2,0,62.4712,0.631549
4138,3,1117.01,3,1128.11,0,2,0,62.4587,0.631233
4139,3,1117.01,3,1128.11,3,0,0,62.4462,0.630918
4140,3,1117.01,3,1128.74,0,2,-0.0560935,62.4337,0.630602
4141,3,1117.01,3,1130.21,3,0,-0.130744,62.4212,0.630287
4142,3,1117.01,3,1131.87,0,0,-0.146035,62.4088,0.629972
4143,3,1117.01,3,1131.87,0,2,0,62.3963,0.629657
4144,3,1117.01,3,1130.21,3,2,0.145822,62.3838,0.629342
4145,3,1117.01,3,1129.52,0,0,0.0613464,62.3713,0.629027
4146,3,1117.01,3,1129.52,0,2,0,62.3589,0.628713
4147,3,1117.01,3,1129.66,3,0,-0.0122455,62.3464,0.628399
4148,3,1117.01,3,1138.28,0,0,-0.763037,62.3339,0.628084
4149,3,1117.01,3,1138.28,0,0,-10,62.3214,0.62777
4150,3,1117.01,3,1138.28,3,0,-10,62.309,0.627456
4151,3,1117.01,3,1138.28,0,2,0,62.2965,0.627143
4152,3,1117.01,3,1137.65,3,2,0.0555922,62.2841,0.626829
4153,3,1117.01,3,1133.17,3,0,0.393237,62.2716,0.626516
4154,3,1117.01,3,1133.17,0,2,0,62.2591,0.626202
4155,3,1117.01,3,1133.17,3,2,0,62.2467,0.625889
4156,3,1117.01,3,1133.17,3,2,0,62.2342,0.625576
4157,3,1117.01,3,1129.72,3,2,0.304642,62.2218,0.625264
4158,3,1117.01,3,1129.72,3,2,0,62.2094,0.624951
4159,3,1117.01,3,1129.58,0,2,0.0122433,62.1969,0.624639
4160,3,1117.01,3,1129.58,4,2,0,62.1845,0.624326
4161,3,1117.01,3,1129.58,3,2,0,62.172,0.624014
4162,3,1117.01,3,1129.58,3,2,0,62.1596,0.623702
4163,3,1117.01,3,1129.58,3,2,0,62.1472,0.62339
4164,3,1117.01,3,1129.58,3,2,0,62.1347,0.623079
4165,3,1117.01,3,1129.58,0,2,0,62.1223,0.622767
4166,3,1117.01,3,1129.58,3,2,0,62.1099,0.622456
4167,3,1117.01,3,1129.58,0,2,0,62.0975,0.622144
4168,3,1117.01,3,1129.58,3,2,0,62.085,0.621833
4169,3,1117.01,3,1130.44,3,2,-0.0754757,62.0726,0.621522
4170,3,1117.01,3,1130.37,3,2,0.00541081,62.0602,0.621212
4171,3,1117.01,3,1130.37,0,2,0,62.0478,0.620901
4172,3,1117.01,3,1130.37,3,2,0,62.0354,0.620591
4173,3,1117.01,3,1130.37,3,2,0,62.023,0.62028
4174,3,1117.01,3,1130.37,3,2,0,62.0106,0.61997
4175,3,1117.01,3,1130.37,0,2,0,61.9982,0.61966
4176,3,1117.01,3,1130.37,3,2,0,61.9858,0.61935
4177,3,1117.01,3,1130.37,3,2,0,61.9734,0.619041
4178,3,1117.01,3,1130.37,3,2,-10,61.961,0.618731
4179,3,1117.01,3,1129.52,0,2,0.0754229,61.9486,0.618422
4180,3,1117.01,3,1129.52,3,2,0,61.9362,0.618113
4181,3,1117.01,3,1129.52,3,2,0,61.9238,0.617803
4182,3,1117.01,3,1129.52,3,2,0,61.9114,0.617495
4183,3,1117.01,3,1129.52,0,2,0,61.8991,0.617186
4184,3,1117.01,3,1129.52,0,2,0,61.8867,0.616877
4185,3,1117.01,3,1129.52,0,0,0,61.8743,0.616569
4186,3,1117.01,3,1129.52,3,0,0,61.8619,0.616261
4187,3,1117.01,3,1133.66,3,0,-0.366496,61.8495,0.615952
4188,3,1117.01,3,1129.52,3,0,0.365158,61.8372,0.615644
4189,3,1117.01,3,1129.52,0,2,0,61.8248,0.615337
4190,3,1117.01,3,1135.42,0,0,-0.522621,61.8124,0.615029
4191,3,1117.01,3,1133.8,0,2,0.143218,61.8001,0.614721
4192,3,1117.01,3,1133.8,0,2,0,61.7877,0.614414
4193,3,1117.01,3,1133.8,3,0,0,61.7754,0.614107
4194,3,1117.01,3,1133.8,3,0,0,61.763,0.6138
4195,3,1117.01,3,1133.8,0,0,0,61.7507,0.613493
4196,3,1117.01,3,1129.52,3,0,0.377226,61.7383,0.613186
4197,3,1117.01,3,1129.52,3,0,0,61.726,0.61288
4198,3,1117.01,3,1128.05,3,2,0.130654,61.7136,0.612573
4199,3,1117.01,3,1128.05,0,0,0,61.7013,0.612267
4200,3,1117.01,3,1128.05,0,2,0,61.6889,0.611961
4201,3,1117.01,3,1128.05,3,0,0,61.6766,0.611655
4202,3,1117.01,3,1128.05,0,2,0,61.6643,0.611349
4203,3,1117.01,3,1128.05,3,2,0,61.6519,0.611043
4204,3,1117.01,3,1128.05,0,0,0,61.6396,0.610738
4205,3,1117.01,3,1128.05,3,0,0,61.6273,0.610432
4206,3,1117.01,3,1128.05,3,0,0,61.6149,0.610127
4207,3,1117.01,3,1128.05,3,2,0,61.6026,0.609822
4208,3,1117.01,3,1128.05,0,2,0,61.5903,0.609517
4209,3,1117.01,3,1128.05,0,0,0,61.578,0.609212
4210,3,1117.01,3,1128.05,3,2,0,61.5657,0.608908
4211,3,1117.01,3,1128.05,0,0,0,61.5534,0.608603
4212,3,1117.01,3,1128.05,3,2,0,61.541,0.608299
4213,3,1117.01,3,1128.05,0,2,0,61.5287,0.607995
4214,3,1117.01,3,1128.9,0,2,-0.0755785,61.5164,0.607691
4215,3,1117.01,3,1128.9,0,0,0,61.5041,0.607387
4216,3,1117.01,3,1128.9,3,2,0,61.4918,0.607083
4217,3,1117.01,3,1128.9,3,0,0,61.4795,0.60678
4218,3,1117.01,3,1128.9,0,0,0,61.4672,0.606476
4219,3,1117.01,3,1128.9,3,0,0,61.4549,0.606173
4220,3,1117.01,3,1128.9,3,2,0,61.4426,0.60587
4221,3,1117.01,3,1128.9,3,2,0,61.4304,0.605567
4222,3,1117.01,3,1128.9,3,0,0,61.4181,0.605264
4223,3,1117.01,3,1128.9,3,0,0,61.4058,0.604962
4224,3,1117.01,3,1128.9,0,0,0,61.3935,0.604659
4225,3,1117.01,3,1128.9,0,2,0,61.3812,0.604357
4226,3,1117.01,3,1128.9,3,2,0,61.369,0.604055
4227,3,1117.01,3,1128.9,3,2,0,61.3567,0.603753
4228,3,1117.01,3,1128.9,3,2,0,61.3444,0.603451
4229,3,1117.01,3,1128.9,0,2,0,61.3321,0.603149
4230,3,1117.01,3,1130.55,3,2,-0.146536,61.3199,0.602848
4231,3,1117.01,3,1130.55,0,0,-10,61.3076,0.602546
4232,3,1117.01,3,1130.69,3,0,-0.0122343,61.2953,0.602245
4233,3,1117.01,3,1129.04,0,0,0.146304,61.2831,0.601944
4234,3,1117.01,3,1129.04,0,0,0,61.2708,0.601643
4235,3,1117.01,3,1129.04,0,2,0,61.2586,0.601342
4236,3,1117.01,3,1128.18,3,0,0.0755122,61.2463,0.601041
4237,3,1117.01,3,1128.18,3,0,0,61.2341,0.600741
4238,3,1117.01,3,1128.05,0,0,0.01226,61.2218,0.60044
4239,3,1117.01,3,1128.05,3,2,0,61.2096,0.60014
4240,3,1117.01,3,1128.05,3,2,0,61.1973,0.59984
4241,3,1117.01,3,1128.11,3,0,-0.00536786,61.1851,0.59954
4242,3,1117.01,3,1128.11,0,2,0,61.1729,0.59924
4243,3,1117.01,3,1128.11,3,2,0,61.1606,0.598941
4244,3,1117.01,3,1128.11,3,0,0,61.1484,0.598641
4245,3,1117.01,3,1128.11,0,0,0,61.1362,0.598342
4246,3,1117.01,3,1150.58,0,0,-1.99254,61.1239,0.598043
4247,3,1117.01,3,1150.58,3,0,-10,61.1117,0.597744
4248,3,1117.01,3,1150.58,3,2,0,61.0995,0.597445
4249,3,1117.01,3,1150.58,0,0,-10,61.0873,0.597146
4250,3,1117.01,3,1150.58,0,2,-10,61.0751,0.596848
4251,3,1117.01,3,1150.58,3,2,-10,61.0628,0.596549
4252,3,1117.01,3,1150.58,3,0,0,61.0506,0.596251
4253,3,1117.01,3,1150.58,4,2,0,61.0384,0.595953
4254,3,1117.01,3,1150.58,0,2,0,61.0262,0.595655
4255,3,1117.01,3,1150.58,3,2,0,61.014,0.595357
4256,3,1117.01,3,1150.58,4,2,-4.35156,61.0018,0.595059
4257,3,1117.01,3,1149.95,3,2,0.0549977,60.9896,0.594762
4258,3,1117.01,3,1149.95,0,2,0,60.9774,0.594464
4259,3,1117.01,3,1149.95,3,2,0,60.9652,0.594167
4260,3,1117.01,3,1150.41,3,2,-0.0394831,60.953,0.59387
4261,3,1117.01,3,1149.61,3,0,0.0692063,60.9408,0.593573
4262,3,1117.01,3,1144.2,0,2,0.470511,60.9286,0.593276
4263,3,1117.01,3,1144.2,0,2,-10,60.9165,0.59298
4264,3,1117.01,3,1144.2,4,0,0,60.9043,0.592683
4265,3,1117.01,3,1145.7,3,0,-0.131125,60.8921,0.592387
4266,3,1117.01,3,1145.7,3,2,0,60.8799,0.592091
4267,3,1117.01,3,1142.89,4,2,0.245071,60.8677,0.591795
4268,3,1117.01,3,1142.89,4,2,0,60.8556,0.591499
4269,3,1117.01,3,1168.49,0,0,-2.24006,60.8434,0.591203
4270,3,1117.01,3,1164.62,4,2,0.331889,60.8312,0.590907
4271,3,1117.01,3,1151.47,0,2,1.12885,60.8191,0.590612
4272,3,1117.01,3,1151.47,4,2,0,60.8069,0.590317
4273,3,1117.01,3,1151.47,0,2,0,60.7947,0.590021
4274,3,1117.01,3,1151.47,0,2,0,60.7826,0.589726
4275,3,1117.01,3,1151.47,3,2,0,60.7704,0.589432
4276,3,1117.01,3,1151.47,0,2,0,60.7583,0.589137
4277,3,1117.01,3,1151.47,0,2,0,60.7461,0.588842
4278,3,1117.01,3,1151.47,3,2,0,60.734,0.588548
4279,3,1117.01,3,1148.35,0,2,0.271286,60.7218,0.588254
4280,3,1117.01,3,1148.35,3,2,-10,60.7097,0.587959
4281,3,1117.01,3,1148.35,4,0,0,60.6975,0.587665
4282,3,1117.01,3,1148.35,0,2,0,60.6854,0.587372
4283,3,1117.01,3,1148.35,3,2,-4.68351,60.6732,0.587078
4284,3,1117.01,3,1148.35,3,2,0,60.6611,0.586784
4285,3,1117.01,3,1148.35,3,0,-10,60.649,0.586491
4286,3,1117.01,3,1148.35,4,0,0,60.6369,0.586198
4287,3,1117.01,3,1148.35,4,0,0,60.6247,0.585905
4288,3,1117.01,3,1148.35,4,0,-10,60.6126,0.585612
4289,3,1117.01,3,1148.35,4,2,0,60.6005,0.585319
4290,3,1117.01,3,1148.35,4,2,0,60.5884,0.585026
4291,3,1117.01,3,1146.05,4,1,0.199634,60.5762,0.584734
4292,3,1117.01,3,1146.05,4,0,0,60.5641,0.584441
4293,3,1117.01,3,1146.05,4,2,0,60.552,0.584149
4294,3,1117.01,3,1145.54,4,0,0.044856,60.5399,0.583857
4295,3,1117.01,3,1145.54,4,2,0,60.5278,0.583565
4296,3,1117.01,3,1145.54,4,0,-10,60.5157,0.583273
4297,3,1117.01,3,1145.54,3,2,0,60.5036,0.582982
4298,3,1117.01,3,1135.92,0,2,0.839838,60.4915,0.58269
4299,3,1117.01,3,1135.92,3,2,0,60.4794,0.582399
4300,3,1117.01,3,1135.92,3,2,0,60.4673,0.582108
4301,3,1117.01,3,1140.06,0,0,-0.364432,60.4552,0.581817
4302,3,1117.01,3,1135.27,0,2,0.419944,60.4431,0.581526
4303,3,1117.01,3,1135.27,0,2,0,60.431,0.581235
4304,3,1117.01,3,1135.27,0,2,0,60.4189,0.580944
4305,3,1117.01,3,1131.13,0,2,0.36464,60.4068,0.580654
4306,3,1117.01,3,1131.13,0,2,0,60.3948,0.580364
4307,3,1117.01,3,1131.13,0,0,0,60.3827,0.580073
4308,3,1117.01,3,1131.13,0,2,0,60.3706,0.579783
4309,3,1117.01,3,1131.13,4,2,0,60.3585,0.579493
4310,3,1117.01,3,1131.13,0,2,0,60.3465,0.579204
4311,3,1117.01,3,1131.13,0,2,0,60.3344,0.578914
4312,3,1117.01,3,1131.13,0,0,0,60.3223,0.578625
4313,3,1117.01,3,1131.13,0,0,0,60.3103,0.578335
4314,3,1117.01,3,1131.13,3,2,0,60.2982,0.578046
4315,3,1117.01,3,1135.23,0,2,-0.362337,60.2861,0.577757
4316,3,1117.01,3,1135.23,3,2,0,60.2741,0.577468
4317,3,1117.01,3,1135.23,0,2,0,60.262,0.57718
4318,3,1117.01,3,1134.51,3,0,0.0636721,60.25,0.576891
4319,3,1117.01,3,1134.51,0,2,0,60.2379,0.576603
4320,3,1117.01,3,1129.75,0,2,0.418914,60.2259,0.576314
4321,3,1117.01,3,1128.5,0,2,0.111418,60.2138,0.576026
4322,3,1117.01,3,1128.5,0,2,0,60.2018,0.575738
4323,3,1117.01,3,1128.5,0,2,0,60.1898,0.57545
4324,3,1117.01,3,1128.5,3,2,0,60.1777,0.575162
4325,3,1117.01,3,1128.5,0,0,0,60.1657,0.574875
4326,3,1117.01,3,1125.92,0,0,0.228239,60.1536,0.574587
4327,3,1117.01,3,1125.92,0,0,0,60.1416,0.5743
4328,3,1117.01,3,1125.92,0,2,0,60.1296,0.574013
4329,3,1117.01,3,1125.92,0,2,0,60.1176,0.573726
4330,3,1117.01,3,1125.92,3,2,-4.02258,60.1055,0.573439
4331,3,1117.01,3,1129.54,0,2,-0.321844,60.0935,0.573152
4332,3,1117.01,3,1129.54,0,2,0,60.0815,0.572866
4333,3,1117.01,3,1127.31,0,2,0.197796,60.0695,0.572579
4334,3,1117.01,3,1172.21,3,0,-3.98336,60.0575,0.572293
4335,3,1117.01,3,1173.84,0,0,-0.138723,60.0455,0.572007
4336,3,1117.01,3,1173.84,0,2,-10,60.0334,0.571721
4337,3,1117.01,3,1173.65,4,0,0.0164246,60.0214,0.571435
4338,3,1117.01,3,1173.65,4,0,-10,60.0094,0.571149
4339,3,1117.01,3,1157.65,4,2,1.36275,59.9974,0.570864
4340,3,1117.01,3,1159.31,3,2,-0.142897,59.9854,0.570578
4341,3,1117.01,3,1159.31,0,2,0,59.9734,0.570293
4342,3,1117.01,3,1159.31,4,0,0,59.9614,0.570008
4343,3,1117.01,3,1159.31,3,2,0,59.9494,0.569723
4344,3,1117.01,3,1158.43,0,2,0.0752701,59.9375,0.569438
4345,3,1117.01,3,1158.43,0,2,0,59.9255,0.569153
4346,3,1117.01,3,1158.43,3,2,0,59.9135,0.568869
4347,3,1117.01,3,1158.43,3,2,-10,59.9015,0.568584
4348,3,1117.01,3,1162.56,4,0,-0.355967,59.8895,0.5683
4349,3,1117.01,3,1162.56,4,0,-10,59.8775,0.568016
4350,3,1117.01,3,1163.49,4,0,-0.0803789,59.8656,0.567732
4351,3,1117.01,3,1163.49,3,2,-10,59.8536,0.567448
4352,3,1117.01,3,1163.49,0,0,-10,59.8416,0.567164
