iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
145,5,1493.53,5,1758.71,0,0,-10,172.957,4.65024
146,5,1493.53,5,1775.11,4,1,-0.932147,172.922,4.64792
147,5,1493.53,5,1761.6,3,0,0.76113,172.887,4.6456
148,5,1493.53,5,1755.38,3,2,0.352984,172.853,4.64327
149,5,1493.53,5,1699.35,2,2,3.19209,172.818,4.64095
150,5,1493.53,5,1699.35,3,3,-10,172.784,4.63863
151,5,1493.53,5,1699.35,2,1,0,172.749,4.63631
152,5,1493.53,5,1671.97,2,1,1.61102,172.715,4.63399
153,5,1493.53,5,1796.43,1,1,-7.44423,172.68,4.63168
154,5,1493.53,5,1849.78,4,3,-2.96938,172.646,4.62936
155,5,1493.53,5,1867.66,0,2,-0.96658,172.611,4.62705
156,5,1493.53,5,1862.86,4,3,0.257008,172.576,4.62473
157,5,1493.53,5,1787.07,2,1,4.06808,172.542,4.62242
158,5,1493.53,5,1909.78,1,0,-6.86643,172.507,4.62011
159,5,1493.53,5,1908.31,0,2,0.0770458,172.473,4.6178
160,5,1493.53,5,1845.54,0,0,3.2896,172.438,4.61549
161,5,1493.53,5,1830.32,0,0,0.824268,172.404,4.61318
162,5,1493.53,5,1814.24,4,2,0.878753,172.369,4.61088
163,5,1493.53,5,1814.24,1,1,-8.16844,172.335,4.60857
164,5,1493.53,5,1800.95,4,3,0.732487,172.301,4.60627
165,5,1493.53,5,1631.9,2,3,9.38694,172.266,4.60396
166,5,1493.53,5,1625.99,4,3,0.361747,172.232,4.60166
167,5,1493.53,5,1622.05,2,0,0.242359,172.197,4.59936
168,5,1493.53,5,1622.05,0,1,-10,172.163,4.59706
169,5,1493.53,5,1619.77,0,3,0.140976,172.128,4.59476
170,5,1493.53,5,1625.02,0,3,-0.324119,172.094,4.59246
171,5,1493.53,5,1625.02,1,3,-10,172.059,4.59017
172,5,1493.53,5,1615.37,0,2,0.593617,172.025,4.58787
173,5,1493.53,5,1613.5,4,3,0.115832,171.991,4.58558
174,5,1493.53,5,1613.5,1,0,-10,171.956,4.58329
175,5,1493.53,5,1613.5,1,1,-10,171.922,4.58099
176,5,1493.53,5,1613.5,1,1,-10,171.887,4.5787
177,5,1493.53,5,1575.14,2,2,2.3775,171.853,4.57641
178,5,1493.53,5,1575.14,0,1,0,171.819,4.57413
179,5,1493.53,5,1575.14,4,2,0,171.784,4.57184
180,5,1493.53,5,1561.22,4,3,0.883772,171.75,4.56955
181,5,1493.53,5,1556.96,4,1,0.272811,171.716,4.56727
182,5,1493.53,5,1556.96,0,1,0,171.681,4.56498
183,5,1493.53,5,1517.52,2,0,2.53271,171.647,4.5627
184,5,1493.53,5,1517.52,2,1,-10,171.613,4.56042
185,5,1493.53,5,1513.52,3,1,0.263587,171.578,4.55814
186,5,1493.53,5,1513.52,0,1,0,171.544,4.55586
187,5,1493.53,5,1513.52,3,2,-10,171.51,4.55358
188,5,1493.53,5,1495.52,2,1,1.18978,171.475,4.55131
189,5,1493.53,5,1495.52,0,0,0,171.441,4.54903
190,5,1493.53,5,1495.52,3,0,0,171.407,4.54676
191,5,1493.53,5,1495.52,2,3,0,171.373,4.54448
192,5,1493.53,5,1495.52,2,0,0,171.338,4.54221
193,5,1493.53,5,1495.52,0,3,0,171.304,4.53994
194,5,1493.53,5,1495.52,3,3,-0.000484456,171.27,4.53767
195,5,1478.63,5,1478.63,2,2,1.12983,171.235,4.5354
196,5,1478.63,5,1604.67,1,1,-8.52404,171.201,4.53313
197,5,1478.63,5,1603.19,3,2,0.0916956,171.167,4.53087
198,5,1478.63,5,1603.19,0,1,0,171.133,4.5286
199,5,1478.63,5,1595.92,0,3,0.453971,171.099,4.52634
200,5,1478.63,5,1595.92,1,0,-10,171.064,4.52407
201,5,1478.63,5,1595.92,0,1,0,171.03,4.52181
202,5,1478.63,5,1601.57,2,0,-0.354203,170.996,4.51955
203,5,1478.63,5,1601.57,4,1,-10,170.962,4.51729
204,5,1478.63,5,1636.67,1,3,-2.19184,170.927,4.51503
205,5,1478.63,5,1636.67,0,3,-10,170.893,4.51278
206,5,1478.63,5,1636.67,3,0,0,170.859,4.51052
207,5,1478.63,5,1686.01,3,0,-3.01433,170.825,4.50826
208,5,1478.63,5,1668.31,3,3,1.04954,170.791,4.50601
209,5,1478.63,5,1611.68,2,2,3.39457,170.757,4.50376
210,5,1478.63,5,1595,3,2,1.03517,170.722,4.5015
211,5,1478.63,5,1562.85,0,0,2.0156,170.688,4.49925
212,5,1478.63,5,1559.45,0,1,0.217167,170.654,4.497
213,5,1478.63,5,1559.45,3,2,0,170.62,4.49476
214,5,1478.63,5,1559.45,0,3,0,170.586,4.49251
215,5,1478.63,5,1559.45,3,1,0,170.552,4.49026
216,5,1478.63,5,1559.45,0,2,0,170.518,4.48802
217,5,1478.63,5,1558.4,2,3,0.0675887,170.484,4.48577
218,5,1478.63,5,1599.95,2,3,-2.66647,170.45,4.48353
219,5,1478.63,5,1598.07,4,3,0.117774,170.415,4.48129
220,5,1478.63,5,1590.21,3,3,0.492111,170.381,4.47905
221,5,1478.63,5,1587.04,4,3,0.199238,170.347,4.47681
222,5,1478.63,5,1561.89,3,3,1.58465,170.313,4.47457
223,5,1478.63,5,1561.93,4,3,-0.0025835,170.279,4.47233
224,5,1478.63,5,1539.33,4,1,1.44659,170.245,4.4701
225,5,1478.63,5,1539.33,4,3,0,170.211,4.46786
226,5,1478.63,5,1539.33,4,2,0,170.177,4.46563
227,5,1478.63,5,1539.33,0,3,0,170.143,4.46339
228,5,1478.63,5,1539.33,0,0,0,170.109,4.46116
229,5,1478.63,5,1564.48,2,3,-1.63376,170.075,4.45893
230,5,1478.63,5,1564.48,0,2,0,170.041,4.4567
231,5,1478.63,5,1564.48,1,3,-10,170.007,4.45447
232,5,1478.63,5,1566.13,4,2,-0.105295,169.973,4.45225
233,5,1478.63,5,1889.85,1,2,-10,169.939,4.45002
234,5,1478.63,5,1838.08,4,3,2.73895,169.905,4.4478
235,5,1478.63,5,1813.73,0,3,1.32518,169.871,4.44557
236,5,1478.63,5,1684.01,4,2,7.1518,169.837,4.44335
237,5,1478.63,5,1684.01,3,3,0,169.803,4.44113
238,5,1478.63,5,1684.01,2,3,-10,169.769,4.43891
239,5,1478.63,5,1678.86,4,2,0.305891,169.735,4.43669
240,5,1478.63,5,1652.92,4,0,1.54523,169.701,4.43447
241,5,1478.63,5,1643.28,3,1,0.582849,169.667,4.43225
242,5,1478.63,5,1643.28,4,3,-10,169.633,4.43004
243,5,1478.63,5,1634.02,4,3,0.564031,169.599,4.42782
244,5,1478.63,5,1615.91,2,0,1.10831,169.565,4.42561
245,5,1478.63,5,1615.91,0,3,-10,169.531,4.42339
246,5,1478.63,5,1615.91,1,0,-10,169.498,4.42118
247,5,1478.63,5,1584.49,2,1,1.94412,169.464,4.41897
248,5,1478.63,5,1584.49,0,0,0,169.43,4.41676
249,5,1478.63,5,1583.97,4,1,0.0326416,169.396,4.41455
250,5,1478.63,5,1578.35,3,1,0.354944,169.362,4.41235
251,5,1478.63,5,1578.35,3,0,0,169.328,4.41014
252,5,1478.63,5,1578.6,3,2,-0.0154768,169.294,4.40794
253,5,1478.63,5,1602.58,2,0,-1.51963,169.26,4.40573
254,5,1478.63,5,1611.17,4,0,-0.535892,169.227,4.40353
255,5,1478.63,5,1611.17,3,2,0,169.193,4.40133
256,5,1478.63,5,1611.17,2,1,-10,169.159,4.39913
257,5,1478.63,5,1611.17,2,3,-10,169.125,4.39693
258,5,1478.63,5,1685.18,1,1,-4.59345,169.091,4.39473
259,5,1478.63,5,1683.8,0,1,0.0817507,169.057,4.39253
260,5,1478.63,5,1652.21,3,1,1.87646,169.024,4.39033
261,5,1478.63,5,1652.21,0,3,-10,168.99,4.38814
262,5,1478.63,5,1652.21,1,2,-10,168.956,4.38595
263,5,1478.63,5,1649.97,3,0,0.1353,168.922,4.38375
264,5,1478.63,5,1610.37,2,2,2.40001,168.888,4.38156
265,5,1478.63,5,1610.37,1,2,-10,168.855,4.37937
266,5,1478.63,5,1610.37,2,1,-10,168.821,4.37718
267,5,1478.63,5,1595,4,2,0.954602,168.787,4.37499
268,5,1478.63,5,1594.85,4,3,0.00933039,168.753,4.3728
269,5,1478.63,5,1595.68,0,2,-0.0522766,168.72,4.37062
270,5,1478.63,5,1595.68,2,3,-10,168.686,4.36843
271,5,1478.63,5,1592.41,4,0,0.205199,168.652,4.36625
272,5,1478.63,5,1592.41,4,2,-10,168.618,4.36406
273,5,1478.63,5,1566.25,0,1,1.64266,168.585,4.36188
274,5,1478.63,5,1568.73,0,0,-0.157942,168.551,4.3597
275,5,1478.63,5,1593.88,0,0,-1.60315,168.517,4.35752
276,5,1478.63,5,1542.86,2,1,3.20077,168.484,4.35534
277,5,1478.63,5,1541.95,3,2,0.05863,168.45,4.35317
278,5,1478.63,5,1540.1,0,0,0.120587,168.416,4.35099
279,5,1478.63,5,1540.1,2,1,-10,168.382,4.34881
280,5,1478.63,5,1530.71,4,1,0.609685,168.349,4.34664
281,5,1478.63,5,1530.71,3,2,0,168.315,4.34447
282,5,1478.63,5,1525.31,0,1,0.352694,168.281,4.34229
283,5,1478.63,5,1525.31,0,1,0,168.248,4.34012
284,5,1478.63,5,1525.31,0,0,-10,168.214,4.33795
285,5,1478.63,5,1522.45,4,0,0.187107,168.181,4.33578
286,5,1478.63,5,1547.6,2,1,-1.65188,168.147,4.33362
287,5,1478.63,5,1547.6,4,2,0,168.113,4.33145
288,5,1478.63,5,1547.5,3,2,0.0066443,168.08,4.32928
289,5,1478.63,5,1547.5,2,2,-10,168.046,4.32712
290,5,1478.63,5,1547.5,2,0,-10,168.012,4.32495
291,5,1478.63,5,1547.5,2,0,0,167.979,4.32279
292,5,1478.63,5,1547.5,2,0,-10,167.945,4.32063
293,5,1478.63,5,1522.35,4,1,1.62514,167.912,4.31847
294,5,1478.63,5,1528.62,4,2,-0.411603,167.878,4.31631
295,5,1478.63,5,1528.62,3,0,-10,167.844,4.31415
296,5,1478.63,5,1528.62,1,3,-10,167.811,4.312
297,5,1478.63,5,1528.62,1,3,-10,167.777,4.30984
298,5,1478.63,5,1528.62,0,1,-10,167.744,4.30769
299,5,1478.63,5,1528.62,0,1,0,167.71,4.30553
300,5,1478.63,5,1522.35,0,2,0.409916,167.677,4.30338
301,5,1478.63,5,1533.04,3,3,-0.702359,167.643,4.30123
302,5,1478.63,5,1533.04,4,2,0,167.61,4.29908
303,5,1478.63,5,1533.04,0,2,-10,167.576,4.29693
304,5,1478.63,5,1524.78,4,2,0.539078,167.543,4.29478
305,5,1478.63,5,1548.33,2,0,-1.54455,167.509,4.29263
306,5,1478.63,5,1548.33,3,2,-10,167.476,4.29048
307,5,1478.63,5,1548.33,4,0,0,167.442,4.28834
308,5,1478.63,5,1548.34,0,0,-0.00103298,167.409,4.2862
309,5,1478.63,5,1548.34,3,3,0,167.375,4.28405
310,5,1478.63,5,1548.34,1,2,-10,167.342,4.28191
311,5,1478.63,5,1548.34,0,1,-10,167.308,4.27977
312,5,1478.63,5,1585.37,3,0,-2.39153,167.275,4.27763
313,5,1478.63,5,1579.25,4,1,0.386321,167.241,4.27549
314,4,1621.74,4,1621.74,1,0,10,167.208,4.27335
315,4,1621.74,4,1683.63,1,1,-3.81629,167.174,4.27122
316,4,1621.74,4,1703.58,4,2,-1.18514,167.141,4.26908
317,4,1621.74,4,1703.58,0,3,-10,167.107,4.26695
318,4,1621.74,4,1702.37,3,3,0.0711595,167.074,4.26481
319,4,1621.74,4,1675.84,2,3,1.55813,167.041,4.26268
320,4,1621.74,4,1649.15,4,1,1.5927,167.007,4.26055
321,4,1621.74,4,1649.15,1,2,-10,166.974,4.25842
322,4,1621.74,4,1648.44,0,2,0.0428655,166.94,4.25629
323,4,1621.74,4,1648.07,0,3,0.022861,166.907,4.25416
324,4,1621.74,4,1679.18,1,2,-1.8877,166.874,4.25203
325,4,1621.74,4,1679.18,1,0,-10,166.84,4.24991
326,4,1621.74,4,1664.35,0,0,0.883037,166.807,4.24778
327,4,1621.74,4,1648.32,2,3,0.962935,166.774,4.24566
328,4,1621.74,4,1648.32,3,3,0,166.74,4.24354
329,4,1621.74,4,1648.43,0,3,-0.00642528,166.707,4.24141
330,4,1621.74,4,1738.97,4,1,-5.49278,166.674,4.23929
331,4,1621.74,4,1738.97,1,1,-10,166.64,4.23717
332,4,1621.74,4,1738.97,4,1,-10,166.607,4.23506
333,4,1621.74,4,1724.94,2,0,0.807212,166.574,4.23294
334,4,1621.74,4,1724.94,2,2,-10,166.54,4.23082
335,4,1621.74,4,1632.39,0,0,5.36531,166.507,4.22871
336,4,1621.74,4,1646.15,4,0,-0.843195,166.474,4.22659
337,4,1621.74,4,1646.15,2,2,-10,166.44,4.22448
338,4,1621.74,4,1646.15,4,0,-10,166.407,4.22237
339,4,1621.74,4,1770.34,1,2,-7.5443,166.374,4.22025
340,4,1621.74,4,1749.31,3,0,1.18827,166.34,4.21814
341,4,1621.74,4,1789.91,1,0,-2.32122,166.307,4.21604
342,4,1621.74,4,1789.91,2,1,-10,166.274,4.21393
343,4,1621.74,4,1790.87,0,2,-0.0536825,166.241,4.21182
344,4,1621.74,4,1744.91,3,2,2.56661,166.207,4.20971
345,4,1621.74,4,1704.03,0,1,2.34264,166.174,4.20761
346,4,1621.74,4,1704.03,3,3,0,166.141,4.20551
347,4,1621.74,4,1668.3,2,1,2.09683,166.108,4.2034
348,4,1621.74,4,1654.05,3,0,0.854462,166.075,4.2013
349,4,1621.74,4,1654.05,4,3,-10,166.041,4.1992
350,4,1621.28,4,1621.28,2,0,1.98076,166.008,4.1971
351,4,1621.28,4,1621.28,4,1,0,165.975,4.195
352,4,1616.57,4,1616.57,0,1,0.290416,165.942,4.19291
353,4,1583.97,4,1583.97,0,3,2.01721,165.909,4.19081
354,4,1561.44,4,1561.44,2,3,1.42196,165.875,4.18871
355,4,1561.44,4,1561.44,1,3,-10,165.842,4.18662
356,4,1561.44,4,1584.62,1,1,-1.48456,165.809,4.18453
357,4,1561.44,4,1580.79,0,3,0.241993,165.776,4.18243
358,4,1561.44,4,1584.62,1,2,-0.24258,165.743,4.18034
359,4,1561.44,4,1584.62,4,3,-10,165.71,4.17825
360,4,1561.44,4,1584.52,2,1,0.00676561,165.676,4.17616
361,4,1561.44,4,1572.74,0,0,0.74305,165.643,4.17407
362,4,1561.44,4,1568.91,0,0,0.243821,165.61,4.17199
363,4,1561.44,4,1589.32,0,2,-1.30143,165.577,4.1699
364,4,1561.44,4,1589.32,0,0,0,165.544,4.16782
365,4,1561.44,4,1589.32,4,3,0,165.511,4.16573
366,4,1561.44,4,1601.57,0,3,-0.770202,165.478,4.16365
367,4,1561.44,4,1595.22,3,2,0.396451,165.445,4.16157
368,4,1561.44,4,1608.64,0,1,-0.841319,165.411,4.15949
369,4,1561.44,4,1608.62,0,2,0.000994251,165.378,4.15741
370,4,1539.95,4,1539.95,2,2,4.2688,165.345,4.15533
371,4,1539.95,4,1539.95,0,0,0,165.312,4.15325
372,4,1539.95,4,1590.56,2,1,-3.2861,165.279,4.15117
373,4,1539.95,4,1590.56,2,1,-10,165.246,4.1491
374,4,1539.95,4,1577.14,0,0,0.843784,165.213,4.14702
375,4,1539.95,4,1577.14,4,2,-10,165.18,4.14495
376,4,1539.95,4,1577.14,1,2,-9.34601,165.147,4.14288
377,4,1539.95,4,1577.14,0,2,0,165.114,4.14081
378,4,1539.95,4,1577.14,4,1,0,165.081,4.13874
379,4,1539.95,4,1622.27,3,3,-2.86176,165.048,4.13667
380,4,1539.95,4,1622.27,3,0,0,165.015,4.1346
381,4,1539.95,4,1622.27,4,2,0,164.982,4.13253
382,4,1539.95,4,1622.27,3,2,0,164.949,4.13047
383,4,1539.95,4,1622.27,4,3,-10,164.916,4.1284
384,4,1539.95,4,1624.47,2,3,-0.135908,164.883,4.12634
385,4,1539.95,4,1607.89,2,3,1.02085,164.85,4.12427
386,4,1539.95,4,1603.7,3,0,0.260588,164.817,4.12221
387,4,1539.95,4,1603.7,3,3,-10,164.784,4.12015
388,4,1539.95,4,1603.7,0,1,0,164.751,4.11809
389,4,1539.95,4,1603.7,1,2,-10,164.718,4.11603
390,4,1539.95,4,1587.77,0,2,0.993129,164.685,4.11397
391,4,1539.95,4,1575.37,2,3,0.781399,164.652,4.11192
392,4,1539.95,4,1725.16,1,2,-9.50816,164.619,4.10986
393,4,1539.95,4,1724.76,0,2,0.0226937,164.586,4.1078
394,4,1539.95,4,1719.95,0,3,0.279433,164.553,4.10575
395,4,1539.95,4,1665.34,2,0,3.1749,164.521,4.1037
396,4,1539.95,4,1665.34,1,1,-10,164.488,4.10165
397,4,1539.95,4,1634.55,0,0,1.84851,164.455,4.0996
398,4,1539.95,4,1619.02,0,3,0.950364,164.422,4.09755
399,4,1539.95,4,1620.61,0,3,-0.098336,164.389,4.0955
400,4,1539.95,4,1618.59,4,3,0.124617,164.356,4.09345
401,4,1539.95,4,1618.59,2,3,-10,164.323,4.0914
402,4,1539.95,4,1616.69,2,1,0.117591,164.29,4.08936
403,4,1539.95,4,1616.69,4,0,0,164.258,4.08731
404,4,1539.95,4,1617.31,0,3,-0.0383583,164.225,4.08527
405,4,1539.95,4,1617.31,3,0,0,164.192,4.08323
406,4,1539.95,4,1610.95,2,2,0.393236,164.159,4.08118
407,4,1539.95,4,1610.95,4,2,0,164.126,4.07914
408,4,1539.95,4,1610.95,1,3,-10,164.093,4.0771
409,4,1539.95,4,1610.95,2,0,0,164.061,4.07507
410,4,1539.95,4,1608.74,0,1,0.137131,164.028,4.07303
411,4,1539.95,4,1603.15,3,1,0.347698,163.995,4.07099
412,4,1539.95,4,1603.15,0,1,0,163.962,4.06896
413,4,1539.95,4,1603.15,2,2,0,163.929,4.06692
414,4,1539.95,4,1603.15,0,0,0,163.897,4.06489
415,4,1539.95,4,1567.17,4,3,2.24422,163.864,4.06286
416,4,1539.95,4,1567.17,2,1,0,163.831,4.06082
417,4,1539.95,4,1567.17,0,3,0,163.798,4.05879
