iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
43,15,1781.56,15,1797.99,4,0,1.76596,189.313,4.89362
44,15,1781.56,15,1797.99,4,0,-10,189.275,4.89117
45,15,1781.56,15,1797.99,0,1,-10,189.237,4.88873
46,15,1781.56,15,1797.99,1,1,-10,189.199,4.88628
47,15,1781.56,15,1797.99,2,2,-10,189.161,4.88384
48,15,1781.56,15,1797.99,4,3,-5.36192,189.123,4.8814
49,15,1781.56,15,1797.99,3,0,-10,189.086,4.87896
50,15,1781.56,15,1893.99,1,0,-5.33939,189.048,4.87652
51,15,1781.56,15,1935.71,1,2,-2.20287,189.01,4.87408
52,15,1781.56,15,1902.98,4,3,1.69097,188.972,4.87164
53,15,1781.56,15,1847.7,3,2,2.90486,188.934,4.86921
54,15,1781.56,15,1847.7,3,1,0,188.897,4.86677
55,15,1762.72,15,1762.72,2,2,4.59935,188.859,4.86434
56,15,1750.57,15,1750.57,2,1,0.689281,188.821,4.86191
57,15,1750.57,15,1750.57,3,0,-10,188.783,4.85948
58,15,1750.57,15,1750.57,0,0,-4.94548,188.745,4.85705
59,15,1741.74,15,1741.74,4,3,0.504423,188.708,4.85462
60,15,1741.74,15,1741.74,0,0,-10,188.67,4.85219
61,15,1741.74,15,1741.74,3,1,-10,188.632,4.84977
62,15,1741.74,15,1741.74,4,2,0,188.594,4.84734
63,15,1736.85,15,1736.85,4,0,0.280554,188.557,4.84492
64,15,1736.85,15,1789.66,2,0,-3.04039,188.519,4.84249
65,15,1736.85,15,1789.66,2,3,-10,188.481,4.84007
66,15,1736.85,15,1829.72,1,2,-2.23857,188.444,4.83765
67,15,1736.85,15,1820.34,0,0,0.512988,188.406,4.83523
68,15,1706.05,15,1706.05,4,2,6.27817,188.368,4.83282
69,15,1663.05,15,1663.05,2,1,2.52052,188.331,4.8304
70,15,1663.05,15,1663.05,0,1,-10,188.293,4.82798
71,15,1663.05,15,1719.84,2,3,-3.41474,188.255,4.82557
72,15,1663.05,15,1718.83,3,3,0.0587365,188.218,4.82316
73,15,1663.05,15,1736.11,2,0,-1.00546,188.18,4.82075
74,15,1663.05,15,1726.51,2,2,0.55321,188.142,4.81834
75,15,1663.05,15,1726.51,1,2,-10,188.105,4.81593
76,15,1663.05,15,1726.51,1,3,-10,188.067,4.81352
77,15,1663.05,15,1715.45,3,2,0.640283,188.029,4.81111
78,15,1663.05,15,1791.45,1,2,-4.43022,187.992,4.80871
79,15,1663.05,15,1791.45,4,1,-10,187.954,4.8063
80,15,1663.05,15,1763.55,3,1,1.55775,187.917,4.8039
81,15,1663.05,15,1752.12,4,1,0.648102,187.879,4.8015
82,15,1663.05,15,1750.39,3,3,0.0985931,187.842,4.7991
83,15,1663.05,15,1757.1,1,2,-0.383476,187.804,4.7967
84,15,1663.05,15,1757.1,1,2,-8.40232,187.766,4.7943
85,15,1663.05,15,1757.1,3,1,-2.98885,187.729,4.7919
86,15,1663.05,15,1681.07,2,2,4.32697,187.691,4.78951
87,15,1663.05,15,1681.07,0,3,-10,187.654,4.78711
88,15,1652.84,15,1652.84,0,2,1.67953,187.616,4.78472
89,15,1652.84,15,1652.84,1,0,-8.98921,187.579,4.78232
90,15,1652.84,15,1668.09,0,3,-0.922663,187.541,4.77993
91,15,1652.84,15,1665.55,3,3,0.152284,187.504,4.77754
92,15,1652.84,15,1878.31,1,1,-10,187.466,4.77515
93,15,1652.84,15,1878.31,2,3,-10,187.429,4.77277
94,15,1652.84,15,1851.19,3,0,1.44384,187.391,4.77038
95,15,1652.84,15,1831.36,3,1,1.07117,187.354,4.768
96,15,1652.84,15,1830.12,3,0,0.0674648,187.316,4.76561
97,15,1652.84,15,1830.12,1,3,-3.56758,187.279,4.76323
98,15,1652.84,15,1830.12,1,1,-6.58237,187.241,4.76085
99,15,1652.84,15,1846.44,4,3,-0.891414,187.204,4.75847
100,15,1652.84,15,1844.77,2,0,0.0904276,187.166,4.75609
101,15,1652.84,15,1725.72,2,2,6.4534,187.129,4.75371
102,15,1652.84,15,1739.63,0,0,-0.80599,187.092,4.75133
103,15,1652.84,15,1753.71,0,1,-0.809495,187.054,4.74896
104,15,1652.84,15,1756.08,0,0,-0.135359,187.017,4.74658
105,15,1652.84,15,1756.08,2,1,-10,186.979,4.74421
106,15,1652.84,15,1756.08,0,2,-10,186.942,4.74184
107,15,1652.84,15,1756.08,2,3,-10,186.905,4.73947
108,15,1652.84,15,1754.63,4,2,0.0828746,186.867,4.7371
109,15,1652.84,15,1765.23,4,2,-0.604392,186.83,4.73473
110,15,1652.84,15,1765.23,2,0,-10,186.792,4.73236
111,15,1652.84,15,1741.89,3,2,1.32223,186.755,4.72999
112,15,1652.84,15,1741.89,1,3,-10,186.718,4.72763
113,15,1652.84,15,1741.89,4,0,-10,186.68,4.72527
114,15,1652.84,15,1732.62,0,1,0.532156,186.643,4.7229
115,15,1652.84,15,1731.04,4,3,0.0914768,186.606,4.72054
116,15,1652.84,15,1731.04,1,1,-10,186.568,4.71818
117,15,1652.84,15,1731.04,1,2,-10,186.531,4.71582
118,15,1652.84,15,1726.78,4,3,0.246214,186.494,4.71346
119,15,1652.84,15,1726.78,1,1,-6.03933,186.456,4.71111
120,15,1652.84,15,1726.78,0,3,-10,186.419,4.70875
121,15,1652.84,15,1689.9,2,0,2.13565,186.382,4.7064
122,15,1652.84,15,1689.9,2,3,-10,186.345,4.70404
123,15,1652.84,15,1672.21,3,2,1.04669,186.307,4.70169
124,15,1652.84,15,1663.27,3,1,0.534913,186.27,4.69934
125,15,1652.84,15,1664.14,4,3,-0.052662,186.233,4.69699
126,15,1652.84,15,1728.57,1,2,-3.87174,186.196,4.69464
127,15,1652.84,15,1680.81,2,1,2.76307,186.158,4.6923
128,15,1652.84,15,1680.81,3,1,-10,186.121,4.68995
129,15,1652.84,15,1676.61,0,1,0.249996,186.084,4.6876
130,15,1652.84,15,1676.61,4,1,0,186.047,4.68526
131,15,1652.84,15,1676,0,1,0.0365294,186.009,4.68292
132,15,1652.84,15,1676,3,2,0,185.972,4.68058
133,15,1652.84,15,1656.22,0,2,1.18014,185.935,4.67824
134,15,1652.84,15,1656.22,3,3,-10,185.898,4.6759
135,15,1652.84,15,1656.22,4,3,0,185.861,4.67356
136,15,1652.84,15,1674.09,4,0,-1.07885,185.824,4.67122
137,15,1652.84,15,1672.44,0,1,0.0980208,185.786,4.66889
138,15,1652.84,15,1672.44,0,3,0,185.749,4.66655
139,15,1652.84,15,1697.49,0,0,-1.49777,185.712,4.66422
140,15,1652.84,15,1697.49,2,1,-2.78862,185.675,4.66189
141,15,1652.84,15,1697.49,2,0,-10,185.638,4.65956
142,15,1652.84,15,1697.49,0,2,0,185.601,4.65723
143,15,1652.84,15,1679.86,4,1,1.03862,185.564,4.6549
144,15,1652.84,15,1679.86,0,0,0,185.526,4.65257
145,15,1652.84,15,1679.86,3,2,0,185.489,4.65024
146,15,1652.84,15,1675.14,0,2,0.281296,185.452,4.64792
147,15,1652.84,15,1675.14,3,3,-10,185.415,4.6456
148,15,1652.84,15,1675.14,4,3,0,185.378,4.64327
149,15,1652.84,15,1674.24,3,1,0.0533654,185.341,4.64095
150,15,1652.84,15,1673.8,3,0,0.0267747,185.304,4.63863
151,15,1652.84,15,1673.8,2,1,0,185.267,4.63631
152,15,1652.84,15,1673.8,4,2,0,185.23,4.63399
153,15,1652.84,15,1673.8,0,1,0,185.193,4.63168
154,15,1652.84,15,1673.8,0,0,0,185.156,4.62936
155,15,1652.84,15,1673.8,4,3,-10,185.119,4.62705
156,15,1652.84,15,1716.2,1,1,-2.53367,185.082,4.62473
157,15,1652.84,15,1716.2,2,0,0,185.045,4.62242
158,15,1652.84,15,1716.2,1,1,-10,185.008,4.62011
159,15,1652.84,15,1712.86,2,3,0.194866,184.971,4.6178
160,15,1652.84,15,1798.58,1,0,-5.00458,184.934,4.61549
161,15,1652.84,15,1729.13,2,1,3.86153,184.897,4.61318
162,15,1652.84,15,1727.03,4,3,0.121639,184.86,4.61088
163,15,1652.84,15,1727.03,0,3,-10,184.823,4.60857
164,15,1652.84,15,1717.27,0,0,0.564909,184.786,4.60627
165,15,1652.84,15,1717.27,3,3,-10,184.749,4.60396
166,15,1652.84,15,1713.06,3,0,0.244843,184.712,4.60166
167,15,1650.24,15,1650.24,4,1,3.66739,184.675,4.59936
168,15,1637.81,15,1637.81,3,0,0.753134,184.638,4.59706
169,15,1637.81,15,1637.81,0,3,-10,184.601,4.59476
170,15,1637.81,15,1637.81,2,3,-10,184.564,4.59246
171,15,1637.81,15,1727.17,1,2,-5.45626,184.527,4.59017
172,15,1637.81,15,1725.5,0,1,0.0969504,184.49,4.58787
173,15,1637.81,15,1836.36,1,2,-6.42469,184.453,4.58558
174,15,1637.81,15,1836.36,1,2,-8.02964,184.417,4.58329
175,15,1637.81,15,1836.36,3,0,-10,184.38,4.58099
176,15,1637.81,15,1781.87,3,3,2.96702,184.343,4.5787
177,15,1637.81,15,1741.7,3,1,2.25451,184.306,4.57641
178,15,1637.81,15,1669.16,0,1,4.16468,184.269,4.57413
179,15,1637.81,15,1717.11,1,1,-2.87252,184.232,4.57184
180,15,1637.81,15,1716.04,0,0,0.0623339,184.195,4.56955
181,15,1637.81,15,1690.5,3,0,1.48851,184.158,4.56727
182,15,1637.81,15,1680.03,4,2,0.619425,184.122,4.56498
183,15,1637.81,15,1650.22,3,0,1.77415,184.085,4.5627
184,15,1637.81,15,1640.97,0,1,0.560596,184.048,4.56042
185,15,1637.81,15,1640.97,2,3,-10,184.011,4.55814
186,15,1637.81,15,1639.53,3,1,0.0875641,183.974,4.55586
187,15,1633.41,15,1633.41,3,0,0.373158,183.938,4.55358
188,15,1633.41,15,1633.41,1,1,-9.40065,183.901,4.55131
189,15,1633.41,15,1778.04,1,0,-8.85437,183.864,4.54903
190,15,1633.41,15,1789.39,0,0,-0.638399,183.827,4.54676
191,15,1633.41,15,1775.1,4,0,0.798506,183.791,4.54448
192,15,1633.41,15,1754.93,3,2,1.13666,183.754,4.54221
193,15,1576.49,15,1576.49,2,0,10,183.717,4.53994
194,15,1576.49,15,1592.37,3,3,-1.00733,183.68,4.53767
195,15,1576.49,15,1592.37,2,0,-10,183.644,4.5354
196,15,1576.49,15,1588.48,3,2,0.244786,183.607,4.53313
197,15,1576.49,15,1638.6,1,3,-3.15512,183.57,4.53087
198,15,1576.49,15,1634.04,3,0,0.278067,183.533,4.5286
199,15,1576.49,15,1634.04,4,2,0,183.497,4.52634
200,15,1576.49,15,1634.04,1,1,-10,183.46,4.52407
201,15,1576.49,15,1669.88,1,2,-2.19361,183.423,4.52181
202,15,1576.49,15,1669.88,1,1,-10,183.387,4.51955
203,15,1576.49,15,1652.45,3,0,1.04375,183.35,4.51729
204,15,1576.49,15,1652.45,1,0,-10,183.313,4.51503
205,15,1576.49,15,1706.16,3,3,-3.25034,183.277,4.51278
206,15,1576.49,15,1694.83,0,2,0.664342,183.24,4.51052
207,15,1576.49,15,1680.18,2,2,0.864257,183.203,4.50826
208,15,1576.49,15,1697.71,2,1,-1.04298,183.167,4.50601
209,15,1576.49,15,1683.71,4,2,0.824583,183.13,4.50376
210,15,1576.49,15,1692.8,4,0,-0.539933,183.093,4.5015
211,15,1576.49,15,1692.8,4,0,0,183.057,4.49925
212,15,1576.49,15,1684.26,3,2,0.504414,183.02,4.497
213,15,1576.49,15,1693.92,3,0,-0.573336,182.984,4.49476
214,15,1576.49,15,1693.92,0,0,0,182.947,4.49251
215,15,1576.49,15,1693.92,1,2,-10,182.91,4.49026
216,15,1576.49,15,1693.92,1,0,-10,182.874,4.48802
217,15,1576.49,15,1767.7,0,0,-4.35577,182.837,4.48577
218,15,1576.49,15,1618.85,2,3,8.4204,182.801,4.48353
219,15,1576.49,15,1618.85,3,2,0,182.764,4.48129
220,15,1576.49,15,1618.85,0,2,0,182.727,4.47905
221,15,1576.49,15,1596.98,4,1,1.35095,182.691,4.47681
222,15,1576.49,15,1779.59,1,3,-10,182.654,4.47457
223,15,1576.49,15,1779.59,4,0,0,182.618,4.47233
224,15,1576.49,15,1789.47,4,1,-0.555133,182.581,4.4701
225,15,1576.49,15,1789.47,0,1,0,182.545,4.46786
226,15,1576.49,15,1787.5,0,1,0.110244,182.508,4.46563
227,15,1576.49,15,1899.59,1,3,-6.2707,182.472,4.46339
228,15,1576.49,15,1664.07,2,2,10,182.435,4.46116
229,15,1576.49,15,1664.07,2,1,-10,182.399,4.45893
230,15,1576.49,15,1659.49,0,3,0.275308,182.362,4.4567
231,15,1576.49,15,1696.13,1,3,-2.20789,182.326,4.45447
232,15,1576.49,15,1867.63,1,2,-10,182.289,4.45225
233,15,1576.49,15,1867.63,4,0,-10,182.253,4.45002
234,15,1576.49,15,1816.76,0,2,2.72361,182.217,4.4478
235,15,1576.49,15,1803.31,3,2,0.740208,182.18,4.44557
236,15,1576.49,15,1765,2,1,2.12472,182.144,4.44335
237,15,1576.49,15,1769.03,3,0,-0.228757,182.107,4.44113
238,15,1576.49,15,1769.03,2,3,-10,182.071,4.43891
239,15,1576.49,15,1768.71,3,1,0.0181624,182.034,4.43669
240,15,1576.49,15,1802.13,0,3,-1.88944,181.998,4.43447
241,15,1576.49,15,1802.13,2,3,-10,181.962,4.43225
242,15,1576.49,15,1758.96,4,2,2.39536,181.925,4.43004
243,15,1576.49,15,1758.96,3,0,-2.84252,181.889,4.42782
244,15,1576.49,15,1790.21,3,3,-1.77651,181.852,4.42561
245,15,1576.49,15,1790.21,1,3,-10,181.816,4.42339
246,15,1576.49,15,1790.21,1,3,-5.94465,181.78,4.42118
247,15,1576.49,15,1808.76,1,1,-1.03623,181.743,4.41897
248,15,1576.49,15,1808.76,0,3,-10,181.707,4.41676
249,15,1576.49,15,1805.93,2,1,0.156674,181.671,4.41455
250,15,1576.49,15,1798.95,0,1,0.386668,181.634,4.41235
251,15,1576.49,15,1798.95,4,0,-10,181.598,4.41014
252,15,1576.49,15,1798.95,4,0,-10,181.562,4.40794
253,15,1576.49,15,1685.21,2,2,6.32215,181.525,4.40573
254,15,1576.49,15,1753.37,1,0,-4.04435,181.489,4.40353
255,15,1576.49,15,1745.61,4,2,0.442442,181.453,4.40133
256,15,1576.49,15,1745.61,0,3,-10,181.416,4.39913
257,15,1576.49,15,1769.31,2,0,-1.35734,181.38,4.39693
258,15,1576.49,15,1769.31,4,1,-10,181.344,4.39473
259,15,1576.49,15,1909.27,1,0,-7.91079,181.308,4.39253
260,15,1576.49,15,1891.21,3,2,0.946041,181.271,4.39033
261,15,1576.49,15,1884.46,3,2,0.356992,181.235,4.38814
262,15,1576.49,15,1833.11,0,2,2.72466,181.199,4.38595
263,15,1576.49,15,1833.11,1,3,-10,181.163,4.38375
264,15,1576.49,15,1833.11,4,1,-10,181.126,4.38156
265,15,1576.49,15,1865.08,1,2,-1.74395,181.09,4.37937
266,15,1576.49,15,1863.72,3,2,0.0731422,181.054,4.37718
267,15,1576.49,15,1863.72,2,1,0,181.018,4.37499
268,15,1576.49,15,1863.72,4,0,-10,180.982,4.3728
269,15,1576.49,15,1863.72,2,2,-10,180.945,4.37062
270,15,1576.49,15,1785.18,2,2,4.21401,180.909,4.36843
271,15,1576.49,15,1785.18,1,3,-10,180.873,4.36625
272,15,1576.49,15,1785.18,0,2,-10,180.837,4.36406
273,15,1576.49,15,1769.44,4,1,0.881787,180.801,4.36188
274,15,1576.49,15,1767.34,3,3,0.118334,180.764,4.3597
275,15,1576.49,15,1767.34,1,1,-10,180.728,4.35752
276,15,1576.49,15,1767.34,0,0,-10,180.692,4.35534
277,15,1576.49,15,1753.5,3,0,0.783619,180.656,4.35317
278,15,1576.49,15,1743.24,3,1,0.584749,180.62,4.35099
279,15,1576.49,15,1733.6,1,2,0.552856,180.584,4.34881
280,14,1687.39,14,1687.39,0,1,10,180.548,4.34664
281,14,1687.39,14,1687.39,0,0,0,180.512,4.34447
282,14,1687.39,14,1687.39,0,1,-10,180.475,4.34229
283,14,1687.39,14,1687.39,0,1,0,180.439,4.34012
284,14,1687.39,14,1687.39,2,3,-10,180.403,4.33795
285,14,1687.39,14,1687.39,0,1,0,180.367,4.33578
286,14,1687.39,14,1687.39,4,3,-10,180.331,4.33362
287,14,1687.39,14,1687.39,3,3,-10,180.295,4.33145
288,14,1674.19,14,1674.19,0,1,0.782188,180.259,4.32928
289,14,1674.19,14,1674.19,3,1,0,180.223,4.32712
290,14,1674.19,14,1674.19,3,0,-10,180.187,4.32495
291,14,1674.19,14,1675.61,4,2,-0.0845173,180.151,4.32279
292,14,1674.19,14,1675.61,4,1,0,180.115,4.32063
293,14,1674.19,14,1675.61,2,0,-10,180.079,4.31847
294,14,1674.19,14,1675.61,3,2,0,180.043,4.31631
295,14,1674.19,14,1675.61,4,2,0,180.007,4.31415
296,14,1674.19,14,1675.61,1,2,-10,179.971,4.312
297,14,1657.07,14,1657.07,0,2,1.10633,179.935,4.30984
298,14,1657.07,14,1657.07,2,1,-10,179.899,4.30769
299,14,1657.07,14,1657.22,3,3,-0.0092928,179.863,4.30553
300,14,1657.07,14,1657.22,0,2,-10,179.827,4.30338
301,14,1657.07,14,1658.19,0,2,-0.0580139,179.791,4.30123
302,14,1657.07,14,1666.28,1,3,-0.488326,179.755,4.29908
303,14,1657.07,14,1666.28,1,1,-10,179.719,4.29693
304,14,1650.23,14,1650.23,0,2,0.963265,179.683,4.29478
305,14,1634.56,14,1634.56,0,2,0.949568,179.647,4.29263
306,14,1634.56,14,1634.56,0,3,-10,179.611,4.29048
307,14,1634.56,14,1634.56,2,3,-10,179.575,4.28834
308,14,1634.56,14,1634.56,4,3,-10,179.539,4.2862
309,14,1634.56,14,1634.56,1,1,-10,179.503,4.28405
310,14,1633.89,14,1633.89,3,0,0.0410624,179.468,4.28191
311,14,1633.89,14,1633.89,3,1,-10,179.432,4.27977
312,14,1633.89,14,1633.89,2,1,-10,179.396,4.27763
313,14,1633.89,14,1633.89,4,0,-10,179.36,4.27549
314,14,1633.89,14,1633.89,3,2,-10,179.324,4.27335
315,14,1633.89,14,1633.89,1,0,-10,179.288,4.27122
316,14,1633.89,14,1633.89,0,2,0,179.252,4.26908
317,14,1633.89,14,1784.14,1,0,-9.19598,179.216,4.26695
318,14,1633.89,14,1769.48,3,2,0.822043,179.181,4.26481
319,14,1633.89,14,1769.48,3,1,0,179.145,4.26268
320,14,1633.89,14,1766.56,0,2,0.164768,179.109,4.26055
321,14,1633.89,14,1710.49,2,2,3.17384,179.073,4.25842
322,14,1633.89,14,1724.37,1,2,-0.811261,179.037,4.25629
323,14,1633.89,14,1723.55,3,2,0.0478569,179.001,4.25416
324,14,1633.89,14,1723.55,4,2,0,178.966,4.25203
325,14,1633.89,14,1756.39,1,1,-1.9058,178.93,4.24991
326,14,1633.89,14,1707.68,2,1,2.77365,178.894,4.24778
327,14,1633.89,14,1693.3,0,2,0.842138,178.858,4.24566
328,14,1633.89,14,1694.65,3,2,-0.0798821,178.823,4.24354
329,14,1633.89,14,1694.65,1,2,-10,178.787,4.24141
330,14,1633.89,14,1694.65,0,3,0,178.751,4.23929
331,14,1633.89,14,1694.65,0,2,-10,178.715,4.23717
332,14,1633.89,14,1694.65,3,3,-10,178.68,4.23506
333,14,1633.89,14,1694.65,3,3,0,178.644,4.23294
334,14,1633.89,14,1694.65,1,3,-10,178.608,4.23082
335,14,1633.89,14,1702.01,4,2,-0.434565,178.572,4.22871
336,14,1633.89,14,1702.01,2,0,-10,178.537,4.22659
337,14,1633.89,14,1687.78,0,1,0.836165,178.501,4.22448
338,14,1633.89,14,1687.78,4,3,-10,178.465,4.22237
339,14,1633.89,14,1670.45,2,1,1.02691,178.429,4.22025
340,14,1633.89,14,1670.45,1,1,-10,178.394,4.21814
341,14,1633.89,14,1670.45,3,1,0,178.358,4.21604
342,14,1633.89,14,1677.59,2,1,-0.427529,178.322,4.21393
343,14,1633.89,14,1673.79,2,0,0.226703,178.287,4.21182
344,14,1633.89,14,1672.43,4,2,0.0813242,178.251,4.20971
345,14,1633.89,14,1669.45,4,1,0.178155,178.215,4.20761
346,14,1633.89,14,1669.45,1,1,-10,178.18,4.20551
347,14,1633.89,14,1669.45,1,2,-10,178.144,4.2034
348,14,1633.89,14,1669.45,2,3,-10,178.109,4.2013
349,14,1633.89,14,1669.45,2,3,0,178.073,4.1992
350,14,1633.89,14,1669.45,0,2,0,178.037,4.1971
351,14,1633.89,14,1669.45,4,0,-10,178.002,4.195
352,14,1633.89,14,1669.45,0,0,-10,177.966,4.19291
353,14,1633.89,14,1669.45,0,3,-10,177.931,4.19081
354,14,1633.89,14,1669.45,0,2,-10,177.895,4.18871
355,14,1633.89,14,1661.93,3,1,0.450119,177.859,4.18662
356,14,1633.89,14,1661.93,1,2,-10,177.824,4.18453
357,14,1633.89,14,1661.93,3,2,0,177.788,4.18243
358,14,1633.89,14,1661.93,4,0,0,177.753,4.18034
359,14,1633.89,14,1661.93,0,1,-10,177.717,4.17825
360,14,1633.89,14,1661.72,0,2,0.0127232,177.682,4.17616
361,14,1633.89,14,1657.89,3,2,0.230438,177.646,4.17407
362,14,1633.89,14,1695.83,4,2,-2.28808,177.611,4.17199
363,14,1633.89,14,1720.96,1,2,-1.48229,177.575,4.1699
364,14,1633.89,14,1720.96,3,1,0,177.539,4.16782
365,14,1633.89,14,1720.96,2,1,-10,177.504,4.16573
366,14,1633.89,14,1720.96,0,3,-10,177.468,4.16365
367,14,1633.89,14,1701.12,4,1,1.15292,177.433,4.16157
368,14,1633.89,14,1701.12,3,2,0,177.398,4.15949
369,14,1633.89,14,1701.12,4,3,-10,177.362,4.15741
370,14,1633.89,14,1692.72,3,1,0.493725,177.327,4.15533
371,14,1633.89,14,1681.86,3,0,0.641885,177.291,4.15325
372,14,1633.89,14,1684.1,4,0,-0.133553,177.256,4.15117
373,14,1633.89,14,1681.67,3,3,0.144496,177.22,4.1491
374,14,1633.89,14,1681.67,3,3,-10,177.185,4.14702
375,14,1633.89,14,1680.99,0,2,0.0401241,177.149,4.14495
376,14,1633.89,14,1680.99,2,3,-10,177.114,4.14288
377,14,1633.89,14,1678.75,0,1,0.133621,177.078,4.14081
378,14,1633.89,14,1678.75,2,1,0,177.043,4.13874
379,14,1633.89,14,1678.75,3,0,0,177.008,4.13667
380,14,1633.89,14,1678.75,0,0,0,176.972,4.1346
381,14,1633.89,14,1678.75,0,0,0,176.937,4.13253
382,14,1633.89,14,1688.13,2,2,-0.558831,176.901,4.13047
383,14,1633.89,14,1678.81,1,0,0.551819,176.866,4.1284
384,14,1633.89,14,1678.81,0,0,-10,176.831,4.12634
385,14,1633.89,14,1678.81,0,0,-10,176.795,4.12427
386,14,1633.89,14,1678.81,0,0,0,176.76,4.12221
387,14,1633.89,14,1686.18,4,2,-0.438664,176.725,4.12015
388,14,1633.89,14,1701.08,4,0,-0.88372,176.689,4.11809
389,14,1633.89,14,1703.46,0,3,-0.139638,176.654,4.11603
390,14,1633.89,14,1705.17,3,0,-0.100785,176.619,4.11397
391,14,1633.89,14,1705.17,2,0,-10,176.583,4.11192
392,14,1633.89,14,1705.17,3,0,-10,176.548,4.10986
393,14,1633.89,14,1705.17,2,0,-10,176.513,4.1078
394,14,1633.89,14,1696.78,2,1,0.492188,176.477,4.10575
395,14,1633.89,14,1672.31,3,2,1.44222,176.442,4.1037
396,14,1633.89,14,1662.71,2,1,0.573926,176.407,4.10165
397,14,1633.89,14,1661.03,4,1,0.10083,176.371,4.0996
398,14,1633.89,14,1661.03,1,2,-7.19485,176.336,4.09755
399,14,1633.89,14,1656.69,0,0,0.261458,176.301,4.0955
400,14,1633.89,14,1656.69,4,3,-10,176.266,4.09345
401,14,1633.89,14,1656.69,4,2,0,176.23,4.0914
402,14,1633.89,14,1656.69,4,0,-10,176.195,4.08936
403,14,1633.89,14,1656.69,2,2,-10,176.16,4.08731
404,14,1633.89,14,1656.69,0,2,0,176.125,4.08527
405,14,1633.89,14,1656.69,1,1,-10,176.089,4.08323
406,14,1633.89,14,1656.69,4,1,-10,176.054,4.08118
407,14,1633.89,14,1656.76,0,3,-0.00388855,176.019,4.07914
408,14,1633.89,14,1656.76,0,3,-10,175.984,4.0771
409,14,1633.89,14,1656.76,3,1,-10,175.949,4.07507
410,14,1633.89,14,1656.76,1,0,-10,175.913,4.07303
411,14,1633.89,14,1654.5,4,1,0.135865,175.878,4.07099
412,14,1633.89,14,1653.6,4,1,0.0544365,175.843,4.06896
413,14,1633.89,14,1653.6,0,1,0,175.808,4.06692
414,14,1633.89,14,1653.6,0,0,0,175.773,4.06489
415,14,1633.89,14,1653.6,2,3,-10,175.738,4.06286
416,14,1633.89,14,1649.64,1,1,0.239449,175.702,4.06082
417,14,1633.89,14,1649.64,0,0,0,175.667,4.05879
418,14,1633.89,14,1649.64,3,3,-10,175.632,4.05676
