iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
130,16,1760.92,16,1760.92,3,2,0,197.7,4.68526
131,16,1755.22,16,1755.22,2,0,0.323805,197.66,4.68292
132,16,1755.22,16,1755.22,1,2,-10,197.621,4.68058
133,16,1755.22,16,1755.22,1,0,-9.00239,197.581,4.67824
134,16,1753.78,16,1753.78,0,1,0.0819637,197.542,4.6759
135,16,1751.15,16,1751.15,4,1,0.149747,197.502,4.67356
136,16,1751.15,16,1751.15,2,0,0,197.463,4.67122
137,16,1751.15,16,1751.15,4,3,-10,197.423,4.66889
138,16,1751.15,16,1751.15,3,2,0,197.384,4.66655
139,16,1751.15,16,1751.15,1,3,-4.24824,197.344,4.66422
140,16,1751.15,16,1751.15,2,2,0,197.305,4.66189
141,16,1751.15,16,1782.74,3,3,-1.80354,197.265,4.65956
142,16,1751.15,16,1782.74,2,0,-2.7551,197.226,4.65723
143,16,1751.15,16,1782.74,0,2,0,197.186,4.6549
144,16,1751.15,16,1782.74,0,2,0,197.147,4.65257
145,16,1751.15,16,1782.74,3,3,-10,197.107,4.65024
146,16,1751.15,16,1782.74,2,0,0,197.068,4.64792
147,16,1751.15,16,1782.74,2,3,-10,197.029,4.6456
148,16,1751.15,16,1781.59,2,1,0.064103,196.989,4.64327
149,16,1751.15,16,1773.27,4,2,0.46708,196.95,4.64095
150,16,1751.15,16,1770.53,0,2,0.15467,196.91,4.63863
151,16,1751.15,16,1776.98,4,1,-0.364642,196.871,4.63631
152,16,1751.15,16,1776.98,4,2,0,196.832,4.63399
153,16,1751.15,16,1764.66,2,1,0.693527,196.792,4.63168
154,16,1751.15,16,1762.51,2,0,0.121999,196.753,4.62936
155,16,1751.15,16,1776,0,0,-0.765297,196.714,4.62705
156,16,1751.15,16,1776.49,0,2,-0.0275584,196.674,4.62473
157,16,1751.15,16,1776.49,2,2,-10,196.635,4.62242
158,16,1751.15,16,1776.49,0,1,2.55981e-14,196.596,4.62011
159,16,1751.15,16,1857.07,1,2,-4.53628,196.556,4.6178
160,16,1751.15,16,1854.2,4,2,0.154408,196.517,4.61549
161,16,1751.15,16,1811.62,0,1,2.29639,196.478,4.61318
162,16,1751.15,16,1817.44,4,3,-0.320848,196.438,4.61088
163,16,1751.15,16,1817.44,2,3,-10,196.399,4.60857
164,16,1751.15,16,1802.88,4,3,0.801145,196.36,4.60627
165,16,1751.15,16,1775.16,2,1,1.53711,196.32,4.60396
166,16,1751.15,16,1775.16,2,0,-10,196.281,4.60166
167,16,1751.15,16,1775.16,4,2,-10,196.242,4.59936
168,16,1751.15,16,1772.08,3,1,0.173758,196.203,4.59706
169,16,1751.15,16,1772.08,0,1,0,196.163,4.59476
170,16,1751.15,16,1772.08,1,1,-5.8906,196.124,4.59246
171,16,1751.15,16,1772.08,4,0,-10,196.085,4.59017
172,16,1751.15,16,1832.43,1,3,-3.40535,196.046,4.58787
173,16,1751.15,16,1832.43,3,0,-10,196.007,4.58558
174,16,1751.15,16,1820.03,3,2,0.676452,195.967,4.58329
175,16,1751.15,16,1823.98,0,3,-0.216897,195.928,4.58099
176,16,1751.15,16,1813.59,3,1,0.569247,195.889,4.5787
177,16,1745.57,16,1745.57,2,2,3.75098,195.85,4.57641
178,16,1745.57,16,1755.56,3,2,-0.57262,195.811,4.57413
179,16,1745.57,16,1751.93,2,2,0.206779,195.771,4.57184
180,16,1745.57,16,1889.96,1,0,-7.87833,195.732,4.56955
181,16,1745.57,16,1814.65,1,1,3.98459,195.693,4.56727
182,16,1745.57,16,1859.82,0,0,-2.48948,195.654,4.56498
183,16,1745.57,16,1855.71,0,0,0.221232,195.615,4.5627
184,16,1745.57,16,1874.33,3,3,-1.00354,195.576,4.56042
185,16,1745.57,16,1893.79,4,1,-1.038,195.537,4.55814
186,16,1745.57,16,2011.95,1,1,-6.23921,195.498,4.55586
187,16,1745.57,16,2011.95,3,3,-10,195.458,4.55358
188,16,1745.57,16,1921.37,4,2,4.50171,195.419,4.55131
189,16,1745.57,16,1921.37,1,1,-10,195.38,4.54903
190,16,1745.57,16,2013.24,1,1,-4.78146,195.341,4.54676
191,16,1745.57,16,1940,2,1,3.63822,195.302,4.54448
192,16,1745.57,16,1928.61,0,2,0.58718,195.263,4.54221
193,16,1745.57,16,1928.61,3,3,-10,195.224,4.53994
194,16,1745.57,16,1928.61,4,0,-10,195.185,4.53767
195,16,1745.57,16,1903.73,2,1,1.28985,195.146,4.5354
196,16,1745.57,16,1896.39,0,2,0.385469,195.107,4.53313
197,16,1745.57,16,1896.39,2,3,-10,195.068,4.53087
198,16,1745.57,16,1896.39,2,2,-10,195.029,4.5286
199,16,1745.57,16,1893.91,4,1,0.131001,194.99,4.52634
200,16,1745.57,16,1881.64,0,0,0.647662,194.951,4.52407
201,16,1745.57,16,1805.52,2,2,4.04557,194.912,4.52181
202,16,1745.57,16,1805.52,3,0,-10,194.873,4.51955
203,16,1745.57,16,1805.52,1,3,-7.65138,194.834,4.51729
204,16,1745.57,16,1805.52,3,0,-10,194.795,4.51503
205,16,1745.57,16,1805.52,2,3,-10,194.756,4.51278
206,16,1745.57,16,1794.56,4,2,0.606967,194.717,4.51052
207,16,1745.57,16,1794.56,2,3,-10,194.678,4.50826
208,16,1745.57,16,1794.56,3,0,0,194.639,4.50601
209,16,1745.57,16,1790.65,3,3,0.21757,194.6,4.50376
210,16,1745.57,16,1787.79,4,1,0.159993,194.561,4.5015
211,16,1745.57,16,1787.79,2,0,-10,194.522,4.49925
212,16,1745.57,16,1774.91,2,1,0.720448,194.483,4.497
213,16,1745.57,16,1774.91,0,0,-10,194.445,4.49476
214,16,1745.57,16,1774.91,1,3,-10,194.406,4.49251
215,16,1745.57,16,1767.85,2,1,0.397947,194.367,4.49026
216,16,1745.57,16,1767.85,1,0,-10,194.328,4.48802
217,16,1745.57,16,1849.06,1,1,-4.59398,194.289,4.48577
218,16,1745.57,16,1836.23,1,3,0.693755,194.25,4.48353
219,16,1745.57,16,1836.94,0,3,-0.0386019,194.211,4.48129
220,16,1745.57,16,1805,3,1,1.7387,194.173,4.47905
221,16,1745.57,16,1805,1,0,-4.44424,194.134,4.47681
222,16,1745.57,16,1799.75,3,1,0.291095,194.095,4.47457
223,16,1745.57,16,1794.75,0,0,0.277777,194.056,4.47233
224,16,1745.57,16,1794.75,3,3,-10,194.017,4.4701
225,16,1745.57,16,1785.34,3,2,0.524134,193.978,4.46786
226,16,1745.57,16,1947.09,1,2,-9.05958,193.94,4.46563
227,16,1745.57,16,1947.09,0,3,-10,193.901,4.46339
228,16,1745.57,16,1868.03,2,2,4.0602,193.862,4.46116
229,16,1745.57,16,1850.95,2,1,0.914551,193.823,4.45893
230,16,1745.57,16,1785.82,2,0,3.51869,193.785,4.4567
231,16,1745.57,16,1782.05,2,1,0.210701,193.746,4.45447
232,16,1745.57,16,1766.49,2,0,0.873262,193.707,4.45225
233,16,1745.57,16,1752.87,0,1,0.771391,193.668,4.45002
234,16,1745.57,16,1752.87,1,3,-4.80526,193.63,4.4478
235,16,1744.33,16,1744.33,0,1,0.486774,193.591,4.44557
236,16,1744.33,16,1744.33,2,1,0,193.552,4.44335
237,16,1738.42,16,1738.42,0,1,0.338792,193.513,4.44113
238,16,1724.43,16,1724.43,2,1,0.804735,193.475,4.43891
239,16,1715.39,16,1715.39,3,3,0.524282,193.436,4.43669
240,16,1713.18,16,1713.18,2,1,0.129159,193.397,4.43447
241,16,1713.18,16,1713.18,2,0,-10,193.359,4.43225
242,16,1713.18,16,1713.18,0,1,-10,193.32,4.43004
243,16,1711.43,16,1711.43,4,3,0.101774,193.281,4.42782
244,16,1711.43,16,1711.43,1,3,-10,193.243,4.42561
245,16,1711.43,16,1711.43,1,0,-9.32718,193.204,4.42339
246,16,1711.43,16,1711.43,4,2,0,193.165,4.42118
247,16,1711.43,16,1711.43,1,2,-10,193.127,4.41897
248,16,1708.9,16,1708.9,0,1,0.148091,193.088,4.41676
249,16,1700.01,16,1700.01,0,1,0.520463,193.049,4.41455
250,16,1700.01,16,1700.01,1,1,-7.7719,193.011,4.41235
251,16,1696.52,16,1696.52,2,2,0.205045,192.972,4.41014
252,16,1696.52,16,1696.52,2,3,-10,192.934,4.40794
253,16,1696.52,16,1696.52,2,2,0,192.895,4.40573
254,16,1685.24,16,1685.24,4,0,0.66515,192.857,4.40353
255,16,1684.65,16,1684.65,2,2,0.0344405,192.818,4.40133
256,16,1684.65,16,1816,1,3,-7.79685,192.779,4.39913
257,16,1684.65,16,1760.55,2,3,3.05369,192.741,4.39693
258,16,1684.65,16,1740.56,3,3,1.13544,192.702,4.39473
259,16,1684.65,16,1740.34,3,1,0.0127758,192.664,4.39253
260,16,1684.65,16,1727.86,2,1,0.716693,192.625,4.39033
261,16,1684.65,16,1754.79,4,3,-1.55842,192.587,4.38814
262,16,1684.65,16,1752.35,0,1,0.1391,192.548,4.38595
263,16,1684.65,16,1711.1,2,1,2.35401,192.51,4.38375
264,16,1684.65,16,1708.26,4,3,0.166012,192.471,4.38156
265,16,1684.65,16,1706.06,2,1,0.128671,192.433,4.37937
266,16,1684.65,16,1863.1,1,2,-9.20493,192.394,4.37718
267,16,1684.65,16,1756.73,2,2,5.70946,192.356,4.37499
268,16,1684.65,16,1746.03,3,1,0.608999,192.317,4.3728
269,16,1684.65,16,1764.43,1,2,-1.0538,192.279,4.37062
270,16,1684.65,16,1729.6,2,0,1.97391,192.24,4.36843
271,16,1684.65,16,1768.37,1,1,-2.24145,192.202,4.36625
272,16,1684.65,16,1826.44,1,3,-3.28378,192.163,4.36406
273,16,1684.65,16,1826.44,1,1,-10,192.125,4.36188
274,16,1684.65,16,1808.22,3,2,0.997367,192.087,4.3597
275,16,1684.65,16,1782.9,3,2,1.40066,192.048,4.35752
276,16,1684.65,16,1757,2,1,1.45281,192.01,4.35534
277,16,1684.65,16,1742.95,4,3,0.7993,191.971,4.35317
278,16,1684.65,16,1721.42,2,3,1.23557,191.933,4.35099
279,16,1684.65,16,1706.35,2,2,0.87519,191.895,4.34881
280,16,1684.65,16,1921.93,1,1,-10,191.856,4.34664
281,16,1684.65,16,1923.85,3,3,-0.100203,191.818,4.34447
282,16,1684.65,16,1923.85,4,0,-10,191.779,4.34229
283,16,1684.65,16,1923.85,0,1,-10,191.741,4.34012
284,16,1684.65,16,1847.21,0,3,3.98356,191.703,4.33795
285,16,1684.65,16,1824.09,1,1,1.25166,191.664,4.33578
286,16,1684.65,16,1813.05,0,3,0.605186,191.626,4.33362
287,16,1684.65,16,1822.96,0,1,-0.546506,191.588,4.33145
288,16,1684.65,16,1822.49,2,1,0.0258278,191.549,4.32928
289,16,1684.65,16,1835.95,3,3,-0.738432,191.511,4.32712
290,16,1684.65,16,1807.95,3,1,1.52482,191.473,4.32495
291,16,1684.65,16,1804.99,4,2,0.164261,191.435,4.32279
292,16,1684.65,16,1798.61,4,2,0.352961,191.396,4.32063
293,16,1684.65,16,1798.61,0,1,0,191.358,4.31847
294,16,1684.65,16,1798.61,3,3,-10,191.32,4.31631
295,16,1684.65,16,1798.61,3,0,-10,191.281,4.31415
296,16,1684.65,16,1753.78,2,3,2.49247,191.243,4.312
297,16,1684.65,16,1739.21,0,0,0.831163,191.205,4.30984
298,16,1684.65,16,1739.21,4,0,0,191.167,4.30769
299,16,1684.65,16,1739.18,2,1,0.00183926,191.128,4.30553
300,16,1684.65,16,1783.53,0,1,-2.55045,191.09,4.30338
301,16,1684.65,16,1783.53,0,1,0,191.052,4.30123
302,16,1684.65,16,1840.69,1,3,-3.20461,191.014,4.29908
303,16,1684.65,16,1840.69,1,1,-10,190.976,4.29693
304,16,1684.65,16,1799.41,2,2,2.24248,190.937,4.29478
305,16,1684.65,16,1809.11,2,3,-0.538846,190.899,4.29263
306,16,1684.65,16,1806.94,0,0,0.119786,190.861,4.29048
307,16,1684.65,16,1798.32,4,2,0.477133,190.823,4.28834
308,16,1684.65,16,1798.32,1,0,-10,190.785,4.2862
309,16,1684.65,16,1794.44,1,0,0.215908,190.747,4.28405
310,16,1684.65,16,1773.94,4,1,1.14192,190.708,4.28191
311,16,1684.65,16,1773.69,0,2,0.0142223,190.67,4.27977
312,16,1684.65,16,1769.66,2,1,0.227215,190.632,4.27763
313,16,1684.65,16,1781.39,3,3,-0.662523,190.594,4.27549
314,16,1684.65,16,1781.39,2,2,-10,190.556,4.27335
315,16,1684.65,16,1756.19,0,3,1.41442,190.518,4.27122
316,16,1684.65,16,1756.19,1,0,-10,190.48,4.26908
317,16,1684.65,16,1753.38,3,3,0.159843,190.442,4.26695
318,16,1684.65,16,1791.02,3,1,-2.14666,190.403,4.26481
319,16,1684.65,16,1791.02,0,2,0,190.365,4.26268
320,16,1684.65,16,1790.82,4,0,0.0110292,190.327,4.26055
321,16,1684.65,16,1790.82,2,3,-10,190.289,4.25842
322,16,1684.65,16,1746.52,2,1,2.47382,190.251,4.25629
323,16,1684.65,16,1741.52,3,0,0.286522,190.213,4.25416
324,16,1684.65,16,1741.52,1,3,-10,190.175,4.25203
325,16,1684.65,16,1741.52,4,2,-10,190.137,4.24991
326,16,1684.65,16,1729.84,2,1,0.670433,190.099,4.24778
327,16,1684.65,16,1725.32,4,2,0.261661,190.061,4.24566
328,16,1684.65,16,1725.32,0,1,0,190.023,4.24354
329,16,1684.65,16,1725.32,2,1,-10,189.985,4.24141
330,16,1684.65,16,1723.81,3,2,0.0873837,189.947,4.23929
331,16,1684.65,16,1723.81,2,0,-10,189.909,4.23717
332,16,1684.65,16,1723.81,3,3,0,189.871,4.23506
333,16,1684.65,16,1723.81,0,3,0,189.833,4.23294
334,16,1684.65,16,1912.65,1,2,-10,189.795,4.23082
335,16,1684.65,16,1912.65,1,3,-10,189.757,4.22871
336,16,1684.65,16,1912.65,1,1,-10,189.719,4.22659
337,16,1684.65,16,1912.65,4,3,-10,189.681,4.22448
338,16,1684.65,16,1912.65,3,1,-10,189.643,4.22237
339,16,1684.65,16,1875.49,0,0,1.94303,189.605,4.22025
340,16,1684.65,16,1875.49,2,3,-10,189.567,4.21814
341,16,1684.65,16,1885.13,1,3,-0.513957,189.53,4.21604
342,16,1684.65,16,1885.13,3,3,-10,189.492,4.21393
343,16,1684.65,16,1807.89,2,3,4.0972,189.454,4.21182
344,16,1684.65,16,1757.77,2,2,2.77215,189.416,4.20971
345,16,1684.65,16,1756.34,3,2,0.0816978,189.378,4.20761
346,16,1684.65,16,1752.54,0,0,0.216076,189.34,4.20551
347,16,1684.65,16,1752.54,0,2,0,189.302,4.2034
348,16,1684.65,16,1745.41,2,2,0.406839,189.264,4.2013
349,16,1684.65,16,1745.41,4,1,-10,189.226,4.1992
350,16,1684.65,16,1746.02,0,0,-0.034818,189.189,4.1971
351,16,1684.65,16,1743.8,3,3,0.127023,189.151,4.195
352,16,1684.65,16,1768.03,1,0,-1.38916,189.113,4.19291
353,16,1684.65,16,1761.08,4,0,0.392832,189.075,4.19081
354,16,1684.65,16,1746.63,4,0,0.820846,189.037,4.18871
355,16,1684.65,16,1746.63,0,2,-10,189,4.18662
356,16,1684.65,16,1738.1,3,1,0.488283,188.962,4.18453
357,16,1684.65,16,1737.78,0,1,0.0184167,188.924,4.18243
358,16,1684.65,16,1737.78,2,3,-10,188.886,4.18034
359,16,1684.65,16,1737.78,3,0,-10,188.848,4.17825
360,16,1684.65,16,1737.78,4,2,-10,188.811,4.17616
361,16,1684.65,16,1737.78,4,3,-10,188.773,4.17407
362,16,1684.65,16,1735.03,4,1,0.157829,188.735,4.17199
363,16,1684.65,16,1735.03,0,3,-10,188.697,4.1699
364,16,1684.65,16,1735.03,1,3,-10,188.66,4.16782
365,16,1684.65,16,1735.03,1,1,-9.32615,188.622,4.16573
366,16,1684.65,16,1755.07,3,1,-1.15457,188.584,4.16365
367,16,1684.65,16,1755.07,2,2,-10,188.546,4.16157
368,16,1684.65,16,1755.07,2,0,-10,188.509,4.15949
369,16,1684.65,16,1806.62,1,2,-2.93723,188.471,4.15741
370,16,1684.65,16,1785.63,2,1,1.16148,188.433,4.15533
371,16,1684.65,16,1777.12,1,1,0.476625,188.396,4.15325
372,16,1684.65,16,1735.96,4,1,2.31633,188.358,4.15117
373,16,1684.65,16,1731.89,3,0,0.234222,188.32,4.1491
374,16,1684.65,16,1731.89,2,2,-10,188.283,4.14702
375,16,1684.65,16,1727.21,3,0,0.270335,188.245,4.14495
376,16,1684.65,16,1727.21,4,0,-10,188.207,4.14288
377,16,1684.65,16,1743.38,2,0,-0.93603,188.17,4.14081
378,16,1684.65,16,1743.38,1,2,-10,188.132,4.13874
379,16,1684.65,16,1741.13,4,3,0.128764,188.094,4.13667
380,16,1684.65,16,1741.13,4,2,-10,188.057,4.1346
381,16,1684.65,16,1737.81,3,0,0.191018,188.019,4.13253
382,16,1684.65,16,1737.81,3,2,0,187.982,4.13047
383,16,1684.65,16,1736.95,3,1,0.0495598,187.944,4.1284
384,16,1684.65,16,1735.28,4,2,0.0959811,187.906,4.12634
385,16,1684.65,16,1734.67,3,2,0.0348723,187.869,4.12427
386,16,1684.65,16,1734.67,3,0,-10,187.831,4.12221
387,16,1684.65,16,1736.63,0,0,-0.112491,187.794,4.12015
388,16,1684.65,16,1736.63,4,0,0,187.756,4.11809
389,16,1684.65,16,1736.63,0,1,-10,187.719,4.11603
390,16,1684.65,16,1733.11,4,2,0.202519,187.681,4.11397
391,16,1684.65,16,1883.17,1,0,-8.65843,187.643,4.11192
392,16,1684.65,16,1883.17,3,3,-10,187.606,4.10986
393,16,1684.65,16,1879.37,4,2,0.201783,187.568,4.1078
394,16,1684.65,16,1830.12,3,2,2.62047,187.531,4.10575
395,16,1684.65,16,1830.12,2,0,-10,187.493,4.1037
396,16,1684.65,16,1830.12,0,3,-10,187.456,4.10165
397,16,1684.65,16,1981.99,1,0,-8.29863,187.418,4.0996
398,16,1684.65,16,1915.51,3,2,3.3542,187.381,4.09755
399,16,1684.65,16,1915.51,1,2,-10,187.343,4.0955
400,16,1684.65,16,1895.01,4,0,1.07042,187.306,4.09345
401,16,1684.65,16,1893.65,0,2,0.0715862,187.269,4.0914
402,16,1684.65,16,1893.65,4,1,0,187.231,4.08936
403,16,1684.65,16,1789.41,2,1,5.5047,187.194,4.08731
404,16,1684.65,16,1787.5,4,2,0.107211,187.156,4.08527
405,16,1684.65,16,1757.37,0,2,1.68533,187.119,4.08323
406,16,1684.65,16,1757.37,2,1,0,187.081,4.08118
407,16,1684.65,16,1757.37,3,3,0,187.044,4.07914
408,16,1684.65,16,1750.36,4,2,0.398867,187.007,4.0771
409,16,1684.65,16,1750.36,4,0,0,186.969,4.07507
410,16,1684.65,16,1761.59,4,2,-0.641295,186.932,4.07303
411,16,1684.65,16,1744.82,0,1,0.951957,186.894,4.07099
412,16,1684.65,16,1744.82,1,1,-8.09238,186.857,4.06896
413,16,1684.65,16,1744.82,4,3,0,186.82,4.06692
414,16,1684.65,16,1744.82,0,1,0,186.782,4.06489
415,16,1684.65,16,1744.82,1,0,-3.75401,186.745,4.06286
