iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
49,15,1347.5,15,1410.21,3,0,0,140.865,4.87896
50,15,1347.5,15,1410.21,4,1,-10,140.837,4.87652
51,15,1347.5,15,1410.21,2,2,-10,140.809,4.87408
52,15,1347.5,15,1414.36,0,0,-0.294354,140.781,4.87164
53,15,1347.5,15,1507.08,1,1,-6.55549,140.753,4.86921
54,15,1347.5,15,1507.08,1,1,-3.30829,140.725,4.86677
55,15,1347.5,15,1507.08,2,2,0,140.696,4.86434
56,15,1347.5,15,1492.15,2,1,0.990491,140.668,4.86191
57,15,1347.5,15,1432.95,0,0,3.96747,140.64,4.85948
58,15,1347.5,15,1432.95,2,3,-10,140.612,4.85705
59,15,1347.5,15,1432.16,0,0,0.0548666,140.584,4.85462
60,15,1347.5,15,1421.87,4,3,0.718766,140.556,4.85219
61,15,1347.5,15,1421.87,2,2,-10,140.528,4.84977
62,15,1347.5,15,1421.19,0,0,0.0477787,140.5,4.84734
63,15,1347.5,15,1419.31,3,0,0.132727,140.471,4.84492
64,15,1347.5,15,1419.31,3,2,-3.14516,140.443,4.84249
65,15,1347.5,15,1419.31,1,2,-10,140.415,4.84007
66,15,1347.5,15,1405.33,4,0,0.984453,140.387,4.83765
67,15,1347.5,15,1397.27,3,1,0.573515,140.359,4.83523
68,15,1347.5,15,1397.27,4,1,0,140.331,4.83282
69,15,1347.5,15,1397.27,2,3,-10,140.303,4.8304
70,15,1347.5,15,1397.27,4,0,-10,140.275,4.82798
71,15,1347.5,15,1397.27,0,1,0,140.247,4.82557
72,15,1347.5,15,1398.53,0,2,-0.0902432,140.219,4.82316
73,15,1347.5,15,1512.81,1,1,-8.17113,140.191,4.82075
74,15,1347.5,15,1505.98,4,2,0.45135,140.163,4.81834
75,15,1347.5,15,1495.02,4,0,0.727864,140.135,4.81593
76,15,1347.5,15,1495.02,2,3,1.52087e-14,140.107,4.81352
77,15,1347.5,15,1465.54,4,1,1.97158,140.079,4.81111
78,15,1347.5,15,1441.17,2,2,1.66329,140.051,4.80871
79,15,1347.5,15,1440.61,0,2,0.0388711,140.023,4.8063
80,15,1347.5,15,1431.75,2,3,0.614737,139.995,4.8039
81,15,1347.5,15,1428.6,4,2,0.220135,139.967,4.8015
82,15,1347.5,15,1502.33,1,1,-5.16075,139.939,4.7991
83,15,1347.5,15,1502.33,1,1,-3.20347,139.911,4.7967
84,15,1347.5,15,1494.91,4,2,0.493942,139.883,4.7943
85,15,1347.5,15,1491.66,3,2,0.217094,139.855,4.7919
86,15,1347.5,15,1489.05,3,3,0.174945,139.827,4.78951
87,15,1347.5,15,1489.05,2,3,-10,139.799,4.78711
88,15,1347.5,15,1502.92,1,3,-0.931243,139.771,4.78472
89,15,1347.5,15,1529.15,1,1,-1.74536,139.743,4.78232
90,15,1347.5,15,1529.15,4,0,-10,139.715,4.77993
91,15,1347.5,15,1557.66,1,0,-1.86469,139.687,4.77754
92,15,1347.5,15,1557.66,3,1,-10,139.659,4.77515
93,15,1347.5,15,1557.66,1,3,-8.5759,139.631,4.77277
94,15,1347.5,15,1535.24,0,2,1.43984,139.603,4.77038
95,15,1347.5,15,1535.24,0,0,-10,139.575,4.768
96,15,1347.5,15,1495.04,0,2,2.61827,139.547,4.76561
97,15,1347.5,15,1495.04,4,3,-10,139.519,4.76323
98,15,1347.5,15,1473.85,4,2,1.41761,139.491,4.76085
99,15,1347.5,15,1473.85,0,0,-10,139.464,4.75847
100,15,1347.5,15,1472.92,0,3,0.0627593,139.436,4.75609
101,15,1347.5,15,1435.19,2,1,2.56177,139.408,4.75371
102,15,1347.5,15,1424.45,3,0,0.748076,139.38,4.75133
103,15,1347.5,15,1423.49,0,2,0.0673567,139.352,4.74896
104,15,1347.5,15,1423.49,4,0,-10,139.324,4.74658
105,15,1347.5,15,1423.49,0,3,-3.39343,139.296,4.74421
106,15,1347.5,15,1420.24,4,2,0.228455,139.268,4.74184
107,15,1347.5,15,1420.24,3,1,-10,139.241,4.73947
108,15,1347.5,15,1410.04,4,1,0.718096,139.213,4.7371
109,15,1347.5,15,1405,2,0,0.357259,139.185,4.73473
110,15,1347.5,15,1406.31,1,0,-0.0931009,139.157,4.73236
111,15,1347.5,15,1404.02,0,1,0.162595,139.129,4.72999
112,15,1347.5,15,1387,0,2,1.21263,139.101,4.72763
113,15,1347.5,15,1352.93,2,2,2.45604,139.074,4.72527
114,15,1347.5,15,1351.75,3,0,0.0876986,139.046,4.7229
115,15,1347.5,15,1350.3,0,1,0.106982,139.018,4.72054
116,15,1347.5,15,1352.73,4,0,-0.17981,138.99,4.71818
117,15,1347.5,15,1352.73,4,0,-10,138.962,4.71582
118,15,1325.47,15,1325.47,0,2,2.01505,138.935,4.71346
119,15,1325.47,15,1325.47,1,3,-8.49569,138.907,4.71111
120,15,1324.63,15,1324.63,3,2,0.0631499,138.879,4.70875
121,15,1324.63,15,1403.05,1,1,-5.91986,138.851,4.7064
122,15,1324.63,15,1377.13,2,1,1.84721,138.823,4.70404
123,15,1324.63,15,1377.13,1,0,-9.08292,138.796,4.70169
124,15,1324.63,15,1372.3,3,1,0.351184,138.768,4.69934
125,15,1324.63,15,1334.15,2,1,2.77947,138.74,4.69699
126,15,1324.63,15,1333.7,3,2,0.0343628,138.712,4.69464
127,15,1324.63,15,1333.7,4,0,-10,138.685,4.6923
128,15,1322.58,15,1322.58,3,1,0.833391,138.657,4.68995
129,15,1322.58,15,1322.58,2,0,-10,138.629,4.6876
130,15,1322.58,15,1388.1,1,3,-4.95401,138.601,4.68526
131,15,1322.58,15,1388.1,3,1,0,138.574,4.68292
132,15,1322.58,15,1365.03,4,2,1.66205,138.546,4.68058
133,15,1322.58,15,1435.36,2,0,-5.15195,138.518,4.67824
134,15,1322.58,15,1386.86,3,0,3.37898,138.491,4.6759
135,15,1322.58,15,1386.86,1,3,-6.11633,138.463,4.67356
136,15,1322.58,15,1386.86,2,1,0,138.435,4.67122
137,15,1322.58,15,1389.44,2,0,-0.186431,138.408,4.66889
138,15,1322.58,15,1364.85,3,1,1.76956,138.38,4.66655
139,15,1322.58,15,1364.85,3,1,0,138.352,4.66422
140,15,1322.58,15,1364.85,4,2,0,138.325,4.66189
141,15,1322.58,15,1363.76,0,3,0.0805031,138.297,4.65956
142,15,1322.58,15,1430.89,1,3,-4.92265,138.269,4.65723
143,15,1322.58,15,1424.31,3,2,0.459886,138.242,4.6549
144,15,1322.58,15,1424.31,0,1,0,138.214,4.65257
145,15,1322.58,15,1392.68,0,0,2.22079,138.186,4.65024
146,15,1322.58,15,1422.48,0,3,-2.13969,138.159,4.64792
147,15,1322.58,15,1396.09,2,2,1.85476,138.131,4.6456
148,15,1322.58,15,1390.97,3,1,0.367034,138.103,4.64327
149,15,1322.58,15,1373.1,0,3,1.28467,138.076,4.64095
150,15,1322.58,15,1367.44,3,2,0.412001,138.048,4.63863
151,15,1322.58,15,1453.34,1,2,-6.28181,138.021,4.63631
152,15,1322.58,15,1566.25,1,0,-7.76903,137.993,4.63399
153,15,1322.58,15,1566.25,3,1,-10,137.965,4.63168
154,15,1322.58,15,1566.25,2,2,-10,137.938,4.62936
155,15,1322.58,15,1566.25,3,2,-10,137.91,4.62705
156,15,1322.58,15,1551.52,0,3,0.940507,137.883,4.62473
157,15,1322.58,15,1536.22,0,0,0.98636,137.855,4.62242
158,15,1322.58,15,1505.11,2,1,2.02481,137.827,4.62011
159,15,1322.58,15,1491.56,4,3,0.900779,137.8,4.6178
160,15,1322.58,15,1470.72,0,2,1.39657,137.772,4.61549
161,15,1322.58,15,1470.72,1,3,-7.47488,137.745,4.61318
162,15,1322.58,15,1460.77,0,0,0.677204,137.717,4.61088
163,15,1322.58,15,1458.61,0,1,0.147418,137.69,4.60857
164,15,1322.58,15,1458.44,0,1,0.0119012,137.662,4.60627
165,15,1322.58,15,1458.44,4,1,-10,137.635,4.60396
166,15,1322.58,15,1458.44,3,3,-10,137.607,4.60166
167,15,1322.58,15,1496.52,1,3,-2.61123,137.579,4.59936
168,15,1322.58,15,1480.21,3,2,1.08996,137.552,4.59706
169,15,1322.58,15,1467.68,2,1,0.846677,137.524,4.59476
170,15,1322.58,15,1467.68,2,3,-10,137.497,4.59246
171,15,1322.58,15,1462.79,3,2,0.332976,137.469,4.59017
172,15,1322.58,15,1462.79,2,3,-3.84143,137.442,4.58787
173,15,1322.58,15,1462.79,0,1,-3.18524,137.414,4.58558
174,15,1322.58,15,1462.08,4,2,0.0487616,137.387,4.58329
175,15,1322.58,15,1445.68,0,3,1.12169,137.36,4.58099
176,15,1322.58,15,1445.68,3,2,-10,137.332,4.5787
177,15,1322.58,15,1428.46,2,1,1.19109,137.305,4.57641
178,15,1322.58,15,1415.48,0,2,0.908686,137.277,4.57413
179,15,1322.58,15,1415.48,1,1,-10,137.25,4.57184
180,15,1322.58,15,1415.48,3,3,0,137.222,4.56955
181,15,1322.58,15,1415.48,1,2,-5.09243,137.195,4.56727
182,15,1322.58,15,1446.73,1,2,-2.20804,137.167,4.56498
183,15,1322.58,15,1390.42,0,1,3.89245,137.14,4.5627
184,15,1322.58,15,1393.75,3,2,-0.239794,137.112,4.56042
185,15,1322.58,15,1393.75,2,0,-10,137.085,4.55814
186,15,1322.58,15,1393.75,1,2,-7.01023,137.058,4.55586
187,15,1322.58,15,1384.98,3,3,0.629515,137.03,4.55358
188,15,1322.58,15,1383.02,3,2,0.141347,137.003,4.55131
189,15,1322.58,15,1368.4,3,2,1.05736,136.975,4.54903
190,15,1322.58,15,1364.87,3,2,0.257841,136.948,4.54676
191,15,1322.58,15,1364.87,0,1,0,136.921,4.54448
192,15,1322.58,15,1363.72,3,3,0.0838651,136.893,4.54221
193,15,1322.58,15,1363.72,2,3,-10,136.866,4.53994
194,15,1322.58,15,1416.93,1,1,-3.90126,136.838,4.53767
195,15,1322.58,15,1415.51,4,2,0.0997469,136.811,4.5354
196,15,1322.58,15,1418.66,2,2,-0.222074,136.784,4.53313
197,15,1322.58,15,1414.69,4,2,0.279982,136.756,4.53087
198,15,1322.58,15,1415.21,0,0,-0.0370564,136.729,4.5286
199,15,1322.58,15,1387.95,3,1,1.92589,136.702,4.52634
200,15,1322.58,15,1380.41,0,0,0.543853,136.674,4.52407
201,15,1322.58,15,1379.46,0,1,0.0684525,136.647,4.52181
202,15,1322.58,15,1379.46,0,3,0,136.62,4.51955
203,15,1322.58,15,1391.35,3,3,-0.861978,136.592,4.51729
204,15,1322.58,15,1391.35,1,1,-9.85659,136.565,4.51503
205,15,1322.58,15,1391.35,4,0,-10,136.538,4.51278
206,15,1322.58,15,1391.35,1,3,-10,136.51,4.51052
207,15,1322.58,15,1422.65,1,1,-2.2496,136.483,4.50826
208,15,1322.58,15,1410.07,3,0,0.884059,136.456,4.50601
209,15,1322.58,15,1410.07,3,1,-10,136.429,4.50376
210,15,1322.58,15,1387.79,2,0,1.58003,136.401,4.5015
211,15,1322.58,15,1387.31,4,0,0.0351389,136.374,4.49925
212,15,1322.58,15,1378.19,0,1,0.656973,136.347,4.497
213,15,1322.58,15,1383.53,3,0,-0.387267,136.319,4.49476
214,15,1322.58,15,1383.53,1,1,-10,136.292,4.49251
215,15,1322.58,15,1393.7,4,0,-0.734832,136.265,4.49026
216,15,1322.58,15,1386.82,3,1,0.493236,136.238,4.48802
217,15,1322.58,15,1386.82,2,2,0,136.21,4.48577
218,15,1322.58,15,1391.26,4,0,-0.320156,136.183,4.48353
219,15,1322.58,15,1388.63,3,2,0.189162,136.156,4.48129
220,15,1322.58,15,1393.17,2,3,-0.326902,136.129,4.47905
221,14,1481.96,14,1481.96,1,1,10,136.101,4.47681
222,14,1481.96,14,1485.43,4,3,-0.234347,136.074,4.47457
223,14,1481.96,14,1485.43,2,3,-10,136.047,4.47233
224,14,1481.96,14,1485.43,2,0,-10,136.02,4.4701
225,14,1476.21,14,1476.21,0,3,0.621177,135.993,4.46786
226,14,1475.85,14,1475.85,3,2,0.0241397,135.965,4.46563
227,14,1462.41,14,1462.41,4,2,0.91063,135.938,4.46339
228,14,1452.21,14,1452.21,0,2,0.697677,135.911,4.46116
229,14,1452.21,14,1452.21,1,3,-10,135.884,4.45893
230,14,1447.91,14,1447.91,3,1,0.295918,135.857,4.4567
231,14,1397.34,14,1397.34,1,2,3.49255,135.83,4.45447
232,14,1397.34,14,1408.65,4,0,-0.809107,135.802,4.45225
233,14,1397.34,14,1402.94,0,0,0.405094,135.775,4.45002
234,14,1394.81,14,1394.81,3,2,0.579678,135.748,4.4478
235,14,1390.86,14,1390.86,4,0,0.283081,135.721,4.44557
236,14,1390.86,14,1390.86,4,0,-10,135.694,4.44335
237,14,1390.86,14,1390.86,4,0,-10,135.667,4.44113
238,14,1390.21,14,1390.21,0,2,0.0465128,135.639,4.43891
239,14,1387.52,14,1387.52,3,1,0.193604,135.612,4.43669
240,14,1387.52,14,1387.98,3,2,-0.033139,135.585,4.43447
241,14,1371.4,14,1371.4,3,1,1.19428,135.558,4.43225
242,14,1364.43,14,1364.43,0,2,0.508501,135.531,4.43004
243,14,1358.15,14,1358.15,4,2,0.460675,135.504,4.42782
244,14,1356.48,14,1356.48,4,2,0.122698,135.477,4.42561
245,14,1349.52,14,1349.52,0,1,0.51299,135.45,4.42339
246,14,1349.52,14,1349.52,3,3,-10,135.423,4.42118
247,14,1347.52,14,1347.52,2,1,0.148303,135.396,4.41897
248,14,1338.74,14,1338.74,3,2,0.651465,135.368,4.41676
249,14,1328.65,14,1328.65,3,2,0.753824,135.341,4.41455
250,14,1328.65,14,1532.85,1,2,-10,135.314,4.41235
251,14,1328.65,14,1532.85,4,3,-10,135.287,4.41014
252,14,1328.65,14,1532.85,4,1,-10,135.26,4.40794
253,14,1328.65,14,1346.29,2,0,10,135.233,4.40573
254,14,1328.65,14,1346.29,3,3,-10,135.206,4.40353
255,14,1328.65,14,1331.79,0,0,1.0765,135.179,4.40133
256,14,1328.65,14,1331.79,1,0,-8.7936,135.152,4.39913
257,14,1328.65,14,1328.98,0,1,0.21135,135.125,4.39693
258,14,1328.65,14,1370.76,1,0,-3.14398,135.098,4.39473
259,14,1328.65,14,1380.42,3,3,-0.70437,135.071,4.39253
260,14,1328.65,14,1375.97,4,1,0.322279,135.044,4.39033
261,14,1328.65,14,1363.33,3,1,0.918719,135.017,4.38814
262,14,1328.65,14,1398.76,1,1,-2.59874,134.99,4.38595
263,14,1328.65,14,1388.81,4,2,0.711168,134.963,4.38375
264,14,1328.65,14,1388.81,3,0,-10,134.936,4.38156
265,14,1328.65,14,1385.82,0,0,0.21502,134.909,4.37937
266,14,1328.65,14,1354.86,3,3,2.23411,134.882,4.37718
267,14,1328.65,14,1353.94,3,2,0.0682594,134.855,4.37499
268,14,1319.69,14,1319.69,1,1,2.52955,134.828,4.3728
269,14,1319.69,14,1319.69,0,0,0,134.801,4.37062
270,14,1319.64,14,1319.64,2,1,0.00358464,134.774,4.36843
271,14,1318.93,14,1318.93,0,0,0.053926,134.747,4.36625
272,14,1318.93,14,1318.93,2,3,-10,134.72,4.36406
273,14,1318.93,14,1318.93,1,1,-10,134.693,4.36188
274,14,1293.35,14,1293.35,2,1,1.9396,134.666,4.3597
275,14,1293.35,14,1308.63,4,3,-1.18132,134.639,4.35752
276,14,1293.35,14,1304.27,4,2,0.333101,134.612,4.35534
277,14,1293.35,14,1304.27,2,3,-10,134.586,4.35317
278,14,1293.35,14,1302.24,4,2,0.155306,134.559,4.35099
279,14,1293.35,14,1293.93,3,0,0.638026,134.532,4.34881
280,14,1293.35,14,1299.27,2,1,-0.412809,134.505,4.34664
281,14,1293.35,14,1294.57,2,2,0.36178,134.478,4.34447
282,14,1293.35,14,1294.57,2,0,-10,134.451,4.34229
283,14,1293.35,14,1293.77,2,0,0.0624759,134.424,4.34012
284,14,1293.35,14,1293.77,3,1,0,134.397,4.33795
285,14,1293.35,14,1293.77,2,2,0,134.37,4.33578
286,14,1289.05,14,1289.05,0,0,0.364404,134.343,4.33362
287,14,1289.05,14,1289.05,3,3,-10,134.317,4.33145
288,14,1289.05,14,1289.86,4,1,-0.0627436,134.29,4.32928
289,14,1289.05,14,1289.86,2,1,0,134.263,4.32712
290,14,1289.05,14,1306.35,3,1,-1.27825,134.236,4.32495
291,14,1289.05,14,1293.46,2,3,0.986202,134.209,4.32279
292,14,1289.05,14,1304.96,0,3,-0.888499,134.182,4.32063
293,14,1289.05,14,1301.85,2,1,0.237806,134.155,4.31847
294,14,1289.05,14,1300.45,3,1,0.107812,134.129,4.31631
295,14,1289.05,14,1302.57,2,3,-0.162812,134.102,4.31415
296,14,1289.05,14,1302.57,2,0,-10,134.075,4.312
297,14,1289.05,14,1302.57,0,3,-10,134.048,4.30984
298,14,1289.05,14,1301.75,4,2,0.0624891,134.021,4.30769
299,14,1289.05,14,1301.75,1,0,-10,133.995,4.30553
300,14,1289.05,14,1300.83,0,2,0.0705401,133.968,4.30338
301,14,1289.05,14,1297.96,4,2,0.221007,133.941,4.30123
302,14,1289.05,14,1297.96,4,0,0,133.914,4.29908
303,14,1289.05,14,1381.78,1,0,-6.45776,133.887,4.29693
304,14,1289.05,14,1381.78,2,3,-10,133.861,4.29478
305,14,1289.05,14,1392.03,4,0,-0.74209,133.834,4.29263
306,14,1289.05,14,1390.57,0,1,0.105066,133.807,4.29048
307,14,1289.05,14,1378.73,0,3,0.851695,133.78,4.28834
308,14,1289.05,14,1377.92,2,2,0.0586626,133.754,4.2862
309,14,1289.05,14,1377.92,3,0,0,133.727,4.28405
310,14,1289.05,14,1377.92,3,3,-10,133.7,4.28191
311,14,1289.05,14,1377.92,0,0,-10,133.673,4.27977
312,14,1289.05,14,1377.92,3,2,0,133.647,4.27763
313,14,1289.05,14,1360.87,0,2,1.23703,133.62,4.27549
314,14,1289.05,14,1590.66,1,1,-10,133.593,4.27335
315,14,1289.05,14,1635.03,1,0,-2.78924,133.566,4.27122
316,14,1289.05,14,1617.38,4,2,1.0797,133.54,4.26908
317,14,1289.05,14,1598.53,2,0,1.16499,133.513,4.26695
318,14,1289.05,14,1638.94,1,3,-2.52803,133.486,4.26481
319,14,1289.05,14,1638.94,1,2,-5.69522,133.46,4.26268
320,14,1289.05,14,1638.94,0,0,-10,133.433,4.26055
321,14,1289.05,14,1621.03,4,3,1.09277,133.406,4.25842
322,14,1289.05,14,1621.03,3,2,-10,133.38,4.25629
323,14,1289.05,14,1621.03,2,3,-10,133.353,4.25416
324,14,1289.05,14,1616.67,0,1,0.269479,133.326,4.25203
325,14,1289.05,14,1600.81,3,3,0.981098,133.3,4.24991
326,14,1289.05,14,1589.89,0,3,0.681632,133.273,4.24778
327,14,1289.05,14,1583.55,4,0,0.398812,133.246,4.24566
328,14,1289.05,14,1646.04,1,1,-3.94626,133.22,4.24354
329,14,1289.05,14,1649.6,3,3,-0.216074,133.193,4.24141
330,14,1289.05,14,1581.07,4,2,4.15431,133.166,4.23929
331,14,1289.05,14,1523.24,4,3,3.65791,133.14,4.23717
332,14,1289.05,14,1512.12,0,2,0.729931,133.113,4.23506
333,14,1289.05,14,1495.07,2,1,1.12761,133.086,4.23294
334,14,1289.05,14,1429.28,2,1,4.40048,133.06,4.23082
335,14,1289.05,14,1429.28,0,3,0,133.033,4.22871
336,14,1289.05,14,1429.28,1,2,-10,133.007,4.22659
337,14,1289.05,14,1429.28,4,2,0,132.98,4.22448
338,14,1289.05,14,1429.28,1,3,-6.04396,132.953,4.22237
339,14,1289.05,14,1429.28,1,0,-6.21654,132.927,4.22025
340,14,1289.05,14,1429.28,1,2,-10,132.9,4.21814
341,14,1289.05,14,1430.43,0,3,-0.0803698,132.874,4.21604
342,14,1289.05,14,1417.42,0,1,0.909413,132.847,4.21393
343,14,1289.05,14,1394.39,3,3,1.62459,132.82,4.21182
344,14,1289.05,14,1393.42,0,3,0.0698139,132.794,4.20971
345,14,1289.05,14,1391.45,4,1,0.141165,132.767,4.20761
346,14,1289.05,14,1389.85,0,2,0.115079,132.741,4.20551
347,14,1289.05,14,1389.85,4,3,-10,132.714,4.2034
348,14,1289.05,14,1380.98,2,1,0.637962,132.688,4.2013
349,14,1289.05,14,1370.3,4,2,0.773569,132.661,4.1992
350,14,1289.05,14,1363.53,2,1,0.494073,132.635,4.1971
351,14,1289.05,14,1363.53,3,0,0,132.608,4.195
352,14,1289.05,14,1353.62,4,2,0.726747,132.582,4.19291
353,14,1289.05,14,1369.42,3,3,-1.16712,132.555,4.19081
354,14,1289.05,14,1369.42,2,3,-10,132.529,4.18871
355,14,1289.05,14,1369.4,0,2,0.00152143,132.502,4.18662
356,14,1289.05,14,1360.49,3,1,0.650331,132.476,4.18453
357,14,1289.05,14,1360.49,0,2,0,132.449,4.18243
358,14,1289.05,14,1360.49,2,0,-10,132.423,4.18034
359,14,1289.05,14,1360.49,3,0,-10,132.396,4.17825
360,14,1289.05,14,1359.54,2,2,0.070283,132.37,4.17616
361,14,1289.05,14,1359.54,1,2,-10,132.343,4.17407
362,14,1289.05,14,1356.1,4,0,0.252501,132.317,4.17199
363,14,1289.05,14,1356.43,0,3,-0.0238259,132.29,4.1699
364,14,1289.05,14,1348.15,4,1,0.609797,132.264,4.16782
365,14,1289.05,14,1336.06,2,2,0.897244,132.237,4.16573
366,14,1289.05,14,1336.06,1,3,-5.77014,132.211,4.16365
367,14,1289.05,14,1451.65,1,1,-8.65187,132.184,4.16157
368,14,1289.05,14,1451.65,2,3,-10,132.158,4.15949
369,14,1289.05,14,1430.13,3,3,1.48239,132.132,4.15741
370,14,1289.05,14,1421.99,0,3,0.569376,132.105,4.15533
371,14,1289.05,14,1421.99,4,0,-10,132.079,4.15325
372,14,1289.05,14,1415.04,4,1,0.488675,132.052,4.15117
373,14,1289.05,14,1415.04,1,0,-10,132.026,4.1491
374,14,1289.05,14,1415.04,2,0,-10,131.999,4.14702
375,14,1289.05,14,1395.86,4,3,1.35575,131.973,4.14495
376,14,1289.05,14,1406.57,1,0,-0.767667,131.947,4.14288
377,14,1289.05,14,1405.74,0,1,0.0588732,131.92,4.14081
378,14,1289.05,14,1356.72,4,2,3.48765,131.894,4.13874
379,14,1289.05,14,1353.34,0,0,0.248976,131.868,4.13667
380,14,1289.05,14,1353.34,2,3,-10,131.841,4.1346
381,14,1289.05,14,1353.34,4,2,0,131.815,4.13253
382,14,1289.05,14,1416.9,1,3,-4.6964,131.788,4.13047
383,14,1289.05,14,1403.88,4,1,0.918989,131.762,4.1284
384,14,1289.05,14,1377.64,4,2,1.86903,131.736,4.12634
385,14,1289.05,14,1345.29,2,0,2.34764,131.709,4.12427
386,14,1289.05,14,1345.29,1,3,-10,131.683,4.12221
387,14,1289.05,14,1345.29,4,0,-10,131.657,4.12015
388,14,1289.05,14,1342.31,2,1,0.222172,131.63,4.11809
389,14,1289.05,14,1351.02,3,3,-0.648879,131.604,4.11603
390,14,1289.05,14,1348.62,0,3,0.177317,131.578,4.11397
391,14,1289.05,14,1347.05,3,3,0.116464,131.551,4.11192
392,14,1289.05,14,1349.45,3,1,-0.177839,131.525,4.10986
393,14,1289.05,14,1345.08,4,2,0.323301,131.499,4.1078
394,14,1289.05,14,1344.31,3,2,0.0572705,131.472,4.10575
395,14,1289.05,14,1341.33,4,0,0.221563,131.446,4.1037
396,14,1289.05,14,1338.96,4,3,0.177157,131.42,4.10165
397,14,1289.05,14,1338,4,2,0.0718202,131.394,4.0996
398,14,1289.05,14,1338,1,1,-10,131.367,4.09755
399,14,1289.05,14,1332.76,4,2,0.391119,131.341,4.0955
400,14,1289.05,14,1332.76,3,2,0,131.315,4.09345
401,14,1289.05,14,1334.67,4,3,-0.143213,131.289,4.0914
402,14,1289.05,14,1334.67,4,3,0,131.262,4.08936
403,14,1289.05,14,1334.67,3,3,0,131.236,4.08731
404,14,1289.05,14,1334.67,4,2,0,131.21,4.08527
405,14,1289.05,14,1332.97,0,2,0.127192,131.184,4.08323
406,14,1289.05,14,1307.02,2,0,1.94684,131.157,4.08118
407,14,1289.05,14,1339.79,3,3,-2.50716,131.131,4.07914
408,14,1289.05,14,1339.79,1,0,-4.67165,131.105,4.0771
409,14,1289.05,14,1339.79,3,3,-10,131.079,4.07507
410,14,1289.05,14,1326.71,3,1,0.976496,131.052,4.07303
411,14,1289.05,14,1326.71,4,1,0,131.026,4.07099
412,14,1289.05,14,1326.71,3,1,0,131,4.06896
413,14,1289.05,14,1364.85,1,3,-2.87465,130.974,4.06692
