iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
147,10,973.589,10,973.589,4,3,0.114609,125.279,4.6456
148,10,958.721,10,958.721,2,2,1.52709,125.254,4.64327
149,10,958.721,10,958.721,0,1,0,125.229,4.64095
150,10,958.721,10,960.346,2,0,-0.169526,125.203,4.63863
151,10,958.721,10,977.284,3,1,-1.76376,125.178,4.63631
152,10,958.721,10,977.284,1,0,-10,125.153,4.63399
153,10,958.721,10,977.284,1,0,-10,125.128,4.63168
154,10,958.721,10,977.284,2,1,-10,125.103,4.62936
155,10,958.721,10,975.659,0,1,0.166306,125.078,4.62705
156,10,958.721,10,977.68,2,3,-0.207079,125.053,4.62473
157,10,958.721,10,977.68,0,0,0,125.028,4.62242
158,10,958.721,10,977.68,1,2,-10,125.003,4.62011
159,10,958.721,10,975.538,4,2,0.219022,124.978,4.6178
160,10,958.721,10,970.284,3,0,0.538602,124.953,4.61549
161,10,958.721,10,967.735,2,2,0.262655,124.928,4.61318
162,10,958.721,10,967.856,4,2,-0.0124985,124.903,4.61088
163,10,958.721,10,967.856,1,2,-10,124.878,4.60857
164,10,958.721,10,967.856,0,0,0,124.853,4.60627
165,10,958.721,10,969.482,3,3,-0.167926,124.828,4.60396
166,10,958.721,10,969.482,4,0,0,124.803,4.60166
167,10,958.721,10,969.482,3,3,-10,124.778,4.59936
168,10,958.721,10,969.482,1,3,-9.94734,124.754,4.59706
169,10,958.721,10,969.482,2,3,-10,124.729,4.59476
170,10,958.721,10,969.482,1,2,-10,124.704,4.59246
171,10,958.721,10,969.482,4,2,0,124.679,4.59017
172,10,958.721,10,969.482,3,2,0,124.654,4.58787
173,10,958.721,10,969.482,2,2,0,124.629,4.58558
174,10,958.721,10,969.482,2,2,0,124.604,4.58329
175,10,958.721,10,1005.75,0,0,-3.7408,124.579,4.58099
176,10,958.721,10,1027.13,2,1,-2.12605,124.554,4.5787
177,10,958.721,10,1029.62,0,0,-0.24222,124.529,4.57641
178,10,958.721,10,1194.37,1,2,-10,124.504,4.57413
179,10,958.721,10,1194.37,4,0,-7.05188,124.479,4.57184
180,10,958.721,10,1150.15,1,2,3.70209,124.454,4.56955
181,10,958.721,10,1157.93,3,0,-0.676016,124.43,4.56727
182,10,958.721,10,1088.42,0,1,6.00322,124.405,4.56498
183,10,958.721,10,1091.14,2,2,-0.250188,124.38,4.5627
184,10,958.721,10,1057.13,2,1,3.11637,124.355,4.56042
185,10,958.721,10,1026.99,3,2,2.85128,124.33,4.55814
186,10,958.721,10,1026.99,2,1,-8.96829,124.305,4.55586
187,10,958.721,10,1026.36,4,1,0.0614239,124.28,4.55358
188,10,958.721,10,1011.78,2,2,1.42104,124.255,4.55131
189,10,958.721,10,1011.78,4,2,0,124.231,4.54903
190,10,958.721,10,1011.78,0,0,0,124.206,4.54676
191,10,958.721,10,1011.78,3,2,0,124.181,4.54448
192,10,958.721,10,1011.78,4,1,-7.11094,124.156,4.54221
193,10,958.721,10,1013.49,3,2,-0.169271,124.131,4.53994
194,10,958.721,10,1013.71,2,1,-0.0220598,124.106,4.53767
195,10,958.721,10,1013.71,3,2,0,124.082,4.5354
196,10,958.721,10,1013.71,3,3,0,124.057,4.53313
197,10,958.721,10,1013.71,3,1,0,124.032,4.53087
198,10,958.721,10,1013.59,4,0,0.0119316,124.007,4.5286
199,10,958.721,10,1013.59,0,1,0,123.982,4.52634
200,10,958.721,10,1066.28,1,0,-5.19812,123.958,4.52407
201,10,958.721,10,1066.28,4,2,0,123.933,4.52181
202,10,958.721,10,1007.22,2,1,5.53904,123.908,4.51955
203,10,958.721,10,1007.22,4,1,0,123.883,4.51729
204,10,958.721,10,1007.22,3,3,-5.88097,123.858,4.51503
205,10,958.721,10,1007.22,4,2,0,123.834,4.51278
206,10,958.721,10,1007.22,1,2,-10,123.809,4.51052
207,10,958.721,10,1009.6,0,2,-0.23624,123.784,4.50826
208,10,958.721,10,1009.6,2,3,-7.75026,123.759,4.50601
209,10,958.721,10,1009.6,4,2,0,123.735,4.50376
210,10,958.721,10,999.828,0,1,0.967743,123.71,4.5015
211,10,958.721,10,1008.71,3,0,-0.888681,123.685,4.49925
212,10,958.721,10,1008.71,2,0,0,123.66,4.497
213,10,958.721,10,1008.71,2,1,0,123.636,4.49476
214,10,958.721,10,1009.53,0,0,-0.0807067,123.611,4.49251
215,10,958.721,10,1007.7,0,2,0.181367,123.586,4.49026
216,10,958.721,10,1007.7,2,1,-10,123.561,4.48802
217,10,958.721,10,1007.7,1,1,-10,123.537,4.48577
218,10,958.721,10,1007.54,3,0,0.0153738,123.512,4.48353
219,10,958.721,10,1007.66,3,2,-0.0120047,123.487,4.48129
220,10,958.721,10,1019.27,4,0,-1.15188,123.463,4.47905
221,10,958.721,10,1019.27,1,2,-10,123.438,4.47681
222,10,958.721,10,1014.35,4,2,0.482723,123.413,4.47457
223,10,958.721,10,1012.54,0,1,0.178776,123.389,4.47233
224,10,958.721,10,1011.54,4,1,0.0986257,123.364,4.4701
225,10,958.721,10,1010.14,3,3,0.138207,123.339,4.46786
226,10,958.721,10,1103.42,1,2,-9.23433,123.315,4.46563
227,10,958.721,10,1103.42,4,2,-10,123.29,4.46339
228,10,958.721,10,1103.42,2,0,-10,123.265,4.46116
229,10,958.721,10,1055.94,0,0,4.30266,123.241,4.45893
230,10,950.053,10,950.053,2,2,10,123.216,4.4567
231,10,950.053,10,950.053,1,2,-10,123.191,4.45447
232,10,950.053,10,950.053,4,0,0,123.167,4.45225
233,10,913.128,10,913.128,4,0,3.88656,123.142,4.45002
234,10,913.128,10,913.128,3,2,0,123.117,4.4478
235,10,907.672,10,907.672,0,1,0.597532,123.093,4.44557
236,10,907.224,10,907.224,3,2,0.0494093,123.068,4.44335
237,10,907.224,10,907.224,4,0,0,123.044,4.44113
238,10,905.894,10,905.894,2,0,0.146531,123.019,4.43891
239,10,905.894,10,937.213,2,0,-3.45721,122.994,4.43669
240,10,905.894,10,912.205,0,2,2.66836,122.97,4.43447
241,10,902.673,10,902.673,3,3,1.04492,122.945,4.43225
242,10,902.673,10,902.673,1,0,-10,122.921,4.43004
243,10,901.806,10,901.806,4,1,0.0960369,122.896,4.42782
244,10,901.806,10,901.806,1,3,-10,122.871,4.42561
245,10,898.524,10,898.524,4,2,0.363944,122.847,4.42339
246,10,898.524,10,898.524,3,0,0,122.822,4.42118
247,10,887.024,10,887.024,0,1,1.27989,122.798,4.41897
248,10,887.024,10,891.287,2,2,-0.480606,122.773,4.41676
249,10,887.024,10,893.701,4,2,-0.270811,122.749,4.41455
250,10,885.691,10,885.691,4,2,0.896264,122.724,4.41235
251,10,881.722,10,881.722,4,2,0.448125,122.7,4.41014
252,10,881.722,10,881.722,3,0,0,122.675,4.40794
253,10,881.722,10,881.722,4,3,-10,122.65,4.40573
254,10,881.722,10,881.722,1,0,-10,122.626,4.40353
255,10,881.722,10,881.722,4,3,0,122.601,4.40133
256,10,881.601,10,881.601,4,1,0.0137177,122.577,4.39913
257,10,881.601,10,883.696,2,3,-0.237623,122.552,4.39693
258,10,881.601,10,883.696,0,2,0,122.528,4.39473
259,10,881.601,10,883.696,4,0,0,122.503,4.39253
260,10,881.601,10,882.301,2,0,0.157797,122.479,4.39033
261,10,881.601,10,883.062,0,0,-0.0862541,122.454,4.38814
262,10,881.601,10,883.062,4,1,0,122.43,4.38595
263,10,881.601,10,882.941,3,3,0.0136969,122.405,4.38375
264,10,881.601,10,882.941,4,0,0,122.381,4.38156
265,10,881.601,10,882.514,0,1,0.048426,122.356,4.37937
266,10,881.601,10,882.514,0,2,0,122.332,4.37718
267,10,881.601,10,882.514,4,1,0,122.307,4.37499
268,10,881.601,10,882.514,0,2,0,122.283,4.3728
269,10,881.601,10,882.514,0,1,0,122.259,4.37062
270,10,881.601,10,882.514,1,1,-10,122.234,4.36843
271,10,881.601,10,882.514,0,0,0,122.21,4.36625
272,10,881.601,10,882.514,3,1,0,122.185,4.36406
273,10,881.601,10,883.381,2,3,-0.0982307,122.161,4.36188
274,10,881.601,10,883.381,4,3,0,122.136,4.3597
275,10,881.601,10,883.381,0,3,0,122.112,4.35752
276,10,881.601,10,883.381,2,1,0,122.087,4.35534
277,10,881.601,10,883.381,0,2,0,122.063,4.35317
278,10,881.601,10,883.381,1,1,-10,122.039,4.35099
279,10,881.601,10,883.381,4,2,0,122.014,4.34881
280,10,881.601,10,882.514,4,0,0.0981343,121.99,4.34664
281,10,881.601,10,937.483,0,0,-6.22873,121.965,4.34447
282,10,881.601,10,937.483,1,3,-8.89873,121.941,4.34229
283,10,881.601,10,933.116,0,0,0.465831,121.917,4.34012
284,10,881.601,10,928.129,0,2,0.534498,121.892,4.33795
285,10,881.601,10,882.514,2,1,4.91471,121.868,4.33578
286,10,881.601,10,1040.68,1,0,-10,121.844,4.33362
287,10,881.601,10,1040.31,3,1,0.0353408,121.819,4.33145
288,10,881.601,10,1040.31,4,2,0,121.795,4.32928
289,10,881.601,10,1001.04,3,2,3.77498,121.77,4.32712
290,10,881.601,10,889.378,2,3,10,121.746,4.32495
291,10,881.601,10,882.527,0,0,0.770278,121.722,4.32279
292,10,881.601,10,882.527,1,2,-10,121.697,4.32063
293,10,881.601,10,881.753,0,2,0.0877706,121.673,4.31847
294,10,881.601,10,881.753,2,1,0,121.649,4.31631
295,10,881.601,10,881.753,4,0,0,121.624,4.31415
296,10,881.601,10,881.753,3,2,0,121.6,4.312
297,10,881.601,10,881.753,3,2,0,121.576,4.30984
298,10,881.601,10,881.753,0,1,0,121.551,4.30769
299,10,881.601,10,881.753,1,0,-10,121.527,4.30553
300,10,881.601,10,881.753,3,1,0,121.503,4.30338
301,10,881.601,10,921.379,0,3,-4.49403,121.479,4.30123
302,10,881.601,10,921.038,2,1,0.036954,121.454,4.29908
303,10,881.601,10,921.038,1,1,-10,121.43,4.29693
304,10,881.601,10,921.038,1,1,-10,121.406,4.29478
305,10,881.601,10,1092.09,1,0,-10,121.381,4.29263
306,10,881.601,10,1080.42,3,3,1.0687,121.357,4.29048
307,10,881.601,10,1082.6,0,3,-0.202178,121.333,4.28834
308,10,881.601,10,1082.6,3,2,0,121.309,4.2862
309,10,881.601,10,1086.16,3,3,-0.328942,121.284,4.28405
310,10,881.601,10,1018.5,2,2,6.22935,121.26,4.28191
311,10,881.601,10,993.027,2,2,2.50113,121.236,4.27977
312,10,881.601,10,993.027,4,2,0,121.212,4.27763
313,10,881.601,10,958.899,2,3,3.43682,121.187,4.27549
314,10,881.601,10,958.899,0,2,0,121.163,4.27335
315,10,881.601,10,958.899,0,1,0,121.139,4.27122
316,10,881.601,10,958.032,3,0,0.0904057,121.115,4.26908
317,10,881.601,10,958.032,4,2,0,121.09,4.26695
318,10,881.601,10,1030.9,2,3,-7.60639,121.066,4.26481
319,10,881.601,10,1030.9,1,3,-10,121.042,4.26268
320,10,881.601,10,1030.9,0,3,-10,121.018,4.26055
321,10,881.601,10,1030.9,0,3,0,120.994,4.25842
322,10,881.601,10,998.737,2,3,3.12018,120.969,4.25629
323,10,881.601,10,998.737,1,2,-10,120.945,4.25416
324,10,881.601,10,998.737,1,0,-10,120.921,4.25203
325,10,881.601,10,1007.16,3,3,-0.843384,120.897,4.24991
326,10,881.601,10,1007.16,1,1,-10,120.873,4.24778
327,10,881.601,10,1007.16,3,0,0,120.848,4.24566
328,10,881.601,10,1070.52,1,3,-6.2912,120.824,4.24354
329,10,881.601,10,1020.28,2,2,4.69341,120.8,4.24141
330,10,881.601,10,1020.23,3,2,0.00526004,120.776,4.23929
331,10,881.601,10,1045.73,4,1,-2.49957,120.752,4.23717
332,10,881.601,10,1045.73,2,0,-10,120.728,4.23506
333,10,881.601,10,1047.29,2,3,-0.149221,120.703,4.23294
334,10,881.601,10,1047.29,4,1,0,120.679,4.23082
335,10,881.601,10,1047.29,0,0,0,120.655,4.22871
336,10,881.601,10,1047.29,1,1,-10,120.631,4.22659
337,10,881.601,10,1047.58,3,2,-0.0283349,120.607,4.22448
338,10,881.601,10,1045.13,4,1,0.234607,120.583,4.22237
339,10,881.601,10,1044.96,0,2,0.0161013,120.559,4.22025
340,10,881.601,10,1044.96,2,2,-10,120.535,4.21814
341,10,881.601,10,1044.96,0,3,0,120.51,4.21604
342,10,881.601,10,1044.96,3,3,-7.07154,120.486,4.21393
343,10,881.601,10,1044.96,3,1,0,120.462,4.21182
344,10,881.601,10,1047.17,0,2,-0.21173,120.438,4.20971
345,10,881.601,10,1047.17,3,1,0,120.414,4.20761
346,10,881.601,10,1047.17,0,3,-10,120.39,4.20551
347,10,881.601,10,991.65,4,0,5.30191,120.366,4.2034
348,10,881.601,10,961.241,0,1,3.06649,120.342,4.2013
349,10,881.601,10,961.241,4,3,0,120.318,4.1992
350,10,881.601,10,961.241,4,2,0,120.294,4.1971
351,10,881.601,10,961.241,3,1,0,120.27,4.195
352,10,881.601,10,1032.46,1,3,-7.40893,120.246,4.19291
353,10,881.601,10,1008.43,0,3,2.32744,120.222,4.19081
354,10,881.601,10,985.108,2,1,2.3126,120.198,4.18871
355,10,881.601,10,985.108,1,0,-6.39379,120.173,4.18662
356,10,881.601,10,1015.99,3,2,-3.13534,120.149,4.18453
357,10,881.601,10,1015.99,4,1,-10,120.125,4.18243
358,10,881.601,10,1015.27,3,3,0.0717789,120.101,4.18034
359,10,881.601,10,1035.29,2,3,-1.97275,120.077,4.17825
360,10,881.601,10,1040,4,2,-0.4549,120.053,4.17616
361,10,881.601,10,1050.01,2,3,-0.962164,120.029,4.17407
362,10,881.601,10,1016.44,4,1,3.19744,120.005,4.17199
363,10,881.601,10,1015.01,0,0,0.140589,119.981,4.1699
364,10,881.601,10,1029.36,2,0,-1.41378,119.957,4.16782
365,10,881.601,10,1029.36,1,3,-3.27965,119.933,4.16573
366,10,881.601,10,1013.64,0,2,1.52648,119.909,4.16365
367,10,881.601,10,1013.64,0,3,0,119.885,4.16157
368,10,881.601,10,1013.64,3,2,0,119.861,4.15949
369,10,881.601,10,971.167,2,0,4.19061,119.837,4.15741
370,10,881.601,10,971.167,0,3,0,119.813,4.15533
371,10,881.601,10,937.594,2,3,3.45696,119.789,4.15325
372,10,881.601,10,937.594,4,0,-6.12086,119.766,4.15117
373,10,881.601,10,937.489,3,0,0.0111566,119.742,4.1491
374,10,881.601,10,937.489,4,0,0,119.718,4.14702
375,10,881.601,10,936.315,4,1,0.12531,119.694,4.14495
376,10,881.601,10,936.315,0,0,0,119.67,4.14288
377,10,881.601,10,936.315,4,3,0,119.646,4.14081
378,10,881.601,10,936.315,3,3,0,119.622,4.13874
379,10,881.601,10,936.315,0,0,0,119.598,4.13667
380,10,881.601,10,936.315,3,1,0,119.574,4.1346
381,10,881.601,10,1028.83,1,1,-9.88119,119.55,4.13253
382,10,881.601,10,1028.83,2,3,-10,119.526,4.13047
383,10,881.601,10,997.806,2,2,3.01583,119.502,4.1284
384,10,881.601,10,996.884,0,0,0.0923682,119.478,4.12634
385,10,881.601,10,996.514,3,3,0.0371822,119.455,4.12427
386,10,881.601,10,983.76,2,1,1.27981,119.431,4.12221
387,10,881.601,10,1002.25,3,0,-1.8799,119.407,4.12015
388,10,881.601,10,984.856,2,3,1.73584,119.383,4.11809
389,10,881.601,10,977.486,2,1,0.748326,119.359,4.11603
390,10,881.601,10,952.957,4,2,2.50945,119.335,4.11397
391,10,881.601,10,952.957,4,0,0,119.311,4.11192
392,10,881.601,10,952.957,3,3,-5.5475,119.287,4.10986
393,10,881.601,10,952.957,3,2,0,119.264,4.1078
394,10,881.601,10,952.957,1,2,-10,119.24,4.10575
395,10,881.601,10,932.645,2,0,2.13141,119.216,4.1037
396,10,881.601,10,978.887,2,1,-4.95813,119.192,4.10165
397,10,881.601,10,1280.87,1,2,-10,119.168,4.0996
398,10,881.601,10,1279.26,3,0,0.126073,119.144,4.09755
399,10,881.601,10,1241.7,4,1,2.93583,119.12,4.0955
400,10,881.601,10,1241.7,0,0,0,119.097,4.09345
401,10,881.601,10,1266.55,0,2,-2.00096,119.073,4.0914
402,10,881.601,10,1266.55,3,0,0,119.049,4.08936
403,10,881.601,10,1147.58,0,2,9.39274,119.025,4.08731
404,10,881.601,10,1147.58,3,0,-4.18967,119.001,4.08527
405,10,881.601,10,1147.58,3,0,0,118.978,4.08323
406,10,881.601,10,1026.77,2,0,10,118.954,4.08118
407,10,881.601,10,1026.77,3,2,0,118.93,4.07914
408,10,881.601,10,1031.26,3,0,-0.436944,118.906,4.0771
409,10,881.601,10,1032.33,0,1,-0.103776,118.882,4.07507
410,10,881.601,10,1032.33,3,1,0,118.859,4.07303
411,10,881.601,10,1031.1,2,0,0.119172,118.835,4.07099
412,10,881.601,10,1031.32,0,0,-0.0216636,118.811,4.06896
413,10,881.601,10,1052.21,4,2,-2.02516,118.787,4.06692
414,10,881.601,10,1049.83,0,1,0.226681,118.764,4.06489
415,10,881.601,10,1049.83,4,2,0,118.74,4.06286
416,10,881.601,10,1062.86,0,0,-1.24131,118.716,4.06082
417,10,881.601,10,1062.86,4,0,0,118.692,4.05879
418,10,881.601,10,1065.24,0,0,-0.224411,118.669,4.05676
419,10,881.601,10,1044.63,0,1,1.93528,118.645,4.05474
420,10,881.601,10,1044.63,0,2,0,118.621,4.05271
421,10,881.601,10,1044.63,0,0,0,118.597,4.05068
422,10,881.601,10,974.494,2,2,6.71364,118.574,4.04866
423,10,881.601,10,975.29,0,0,-0.0817298,118.55,4.04663
424,10,881.601,10,975.29,0,0,0,118.526,4.04461
425,10,881.601,10,1023.68,4,0,-4.96151,118.503,4.04259
426,10,881.601,10,1023.68,4,1,0,118.479,4.04057
427,10,881.601,10,1023.68,2,3,-6.83158,118.455,4.03855
428,10,881.601,10,1019.28,0,2,0.429752,118.432,4.03653
429,10,881.601,10,1092.22,4,3,-7.15647,118.408,4.03451
430,10,881.601,10,1092.22,2,1,-10,118.384,4.03249
431,10,881.601,10,1029.95,4,1,5.7015,118.36,4.03047
