iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
40,11,1090.29,11,1090.29,4,3,0.000156997,118.56,0.490097
41,11,1087.15,11,1087.15,3,0,0.000569246,118.537,0.489852
42,11,1068.54,11,1068.54,3,3,0.00337738,118.513,0.489607
43,11,1068.54,11,1068.54,0,2,0,118.489,0.489362
44,11,1068.54,11,1068.54,2,2,-11.0735,118.466,0.489117
45,11,1068.54,11,1068.54,1,1,-2.05965,118.442,0.488873
46,11,1068.54,11,1068.54,3,0,0,118.418,0.488628
47,11,1024.94,11,1024.94,3,3,0.00791154,118.394,0.488384
48,11,1024.94,11,1024.94,0,1,0,118.371,0.48814
49,11,1001.85,11,1001.85,2,1,0.00419194,118.347,0.487896
50,11,1001.85,11,1002.35,2,1,-9.08065e-05,118.323,0.487652
51,11,1001.83,11,1001.83,0,2,9.31817e-05,118.3,0.487408
52,11,1001.83,11,1001.83,4,0,0,118.276,0.487164
53,11,1001.83,11,1001.83,1,0,-2.01812,118.252,0.486921
54,11,1001.83,11,1001.83,1,2,-2.06773,118.229,0.486677
55,11,1001.83,11,1029.99,2,3,-0.00511098,118.205,0.486434
56,11,1001.83,11,1029.99,2,3,-11.0881,118.182,0.486191
57,11,1001.83,11,1027.41,4,2,0.000469697,118.158,0.485948
58,11,1001.83,11,1024.02,4,1,0.000613729,118.134,0.485705
59,11,1001.83,11,1024.02,0,1,0,118.111,0.485462
60,11,1001.83,11,1024.02,0,2,0,118.087,0.485219
61,11,1001.83,11,1042.24,3,0,-0.00330652,118.063,0.484977
62,11,1001.83,11,1044.55,2,1,-0.000418102,118.04,0.484734
63,11,1001.83,11,1044.08,3,2,8.47027e-05,118.016,0.484492
64,11,1001.83,11,1026.01,2,3,0.00327856,117.993,0.484249
65,11,1001.83,11,1025.63,0,1,7.06065e-05,117.969,0.484007
66,11,1001.83,11,1025.63,4,1,0,117.945,0.483765
67,11,1001.83,11,1025.63,4,1,0,117.922,0.483523
68,11,1001.83,11,1019.96,3,0,0.00102731,117.898,0.483282
69,11,1001.83,11,1017.35,0,0,0.000473745,117.875,0.48304
70,11,1001.83,11,1016.54,3,0,0.000147291,117.851,0.482798
71,11,1001.83,11,1008.56,4,3,0.00144885,117.827,0.482557
72,11,1001.83,11,1008.56,0,2,0,117.804,0.482316
73,11,994.548,11,994.548,3,2,0.00254276,117.78,0.482075
74,11,994.548,11,994.548,1,1,-2.04886,117.757,0.481834
75,11,994.548,11,1015.55,2,3,-0.00381089,117.733,0.481593
76,11,994.548,11,1051.99,1,3,-0.00661462,117.71,0.481352
77,10,1130.56,10,1130.56,1,1,9.0593,117.686,0.481111
78,10,1130.56,10,1256.8,1,1,-0.0251911,117.663,0.480871
79,10,1130.56,10,1256.8,1,1,-12,117.639,0.48063
80,10,1130.56,10,1252.31,3,2,0.000896677,117.616,0.48039
81,10,1102,10,1102,2,3,0.0299855,117.592,0.48015
82,10,1102,10,1102,1,2,-2.02731,117.569,0.47991
83,10,1098.58,10,1098.58,4,0,0.000682437,117.545,0.47967
84,10,1098.58,10,1098.58,4,2,0,117.522,0.47943
85,10,1098.58,10,1098.58,2,0,-11.9789,117.498,0.47919
86,10,1098.58,10,1098.58,0,3,-11.9928,117.475,0.478951
87,10,1098.58,10,1103.72,3,1,-0.00102412,117.451,0.478711
88,10,1092.68,10,1092.68,3,1,0.00220139,117.428,0.478472
89,10,1092.68,10,1092.68,4,2,0,117.404,0.478232
90,10,1045.56,10,1045.56,4,2,0.00940526,117.381,0.477993
91,10,1042.78,10,1042.78,2,0,0.000554092,117.357,0.477754
92,10,1042.78,10,1042.78,3,0,-11.9938,117.334,0.477515
93,10,1042.78,10,1094.38,1,3,-0.0102995,117.31,0.477277
94,10,1042.78,10,1086.05,0,3,0.001664,117.287,0.477038
95,10,1042.78,10,1086.05,3,3,0,117.263,0.4768
96,10,1042.78,10,1071.06,0,1,0.00299114,117.24,0.476561
97,10,1033.53,10,1033.53,0,1,0.0074895,117.216,0.476323
98,10,1033.53,10,1033.53,2,3,-11.9908,117.193,0.476085
99,10,1033.53,10,1137.86,1,2,-0.0208226,117.169,0.475847
100,10,1033.53,10,1213.96,1,0,-0.0151866,117.146,0.475609
101,10,1033.53,10,1219.3,1,0,-0.00106476,117.123,0.475371
102,10,1033.53,10,1219.3,1,1,-2.02619,117.099,0.475133
103,10,1033.53,10,1224.53,1,1,-0.00104319,117.076,0.474896
104,10,1033.53,10,1138.57,1,0,0.0171494,117.052,0.474658
105,10,1033.53,10,1138.57,3,0,-11.989,117.029,0.474421
106,10,1033.53,10,1160.88,4,2,-0.00445136,117.005,0.474184
107,10,1033.53,10,1162.2,4,1,-0.0002633,116.982,0.473947
108,10,1033.53,10,1162.2,4,2,0,116.959,0.47371
109,10,1033.53,10,1152.75,0,2,0.00188447,116.935,0.473473
110,10,1033.53,10,1079.55,0,2,0.014607,116.912,0.473236
111,10,1033.53,10,1077.22,4,1,0.000464872,116.889,0.472999
112,10,1033.53,10,1052.25,4,1,0.00498399,116.865,0.472763
113,10,1033.53,10,1038.35,0,2,0.00277427,116.842,0.472527
114,10,1033.53,10,1133.84,1,0,-0.0190593,116.818,0.47229
115,10,1033.53,10,1133.84,0,0,0,116.795,0.472054
116,10,1033.53,10,1130.01,4,2,0.000764457,116.772,0.471818
117,10,1033.53,10,1062.86,0,3,0.0133991,116.748,0.471582
118,10,1033.53,10,1132.7,3,0,-0.0139373,116.725,0.471346
119,10,1033.53,10,1129.13,3,1,0.000712742,116.702,0.471111
120,10,1033.53,10,1133.88,3,2,-0.000949112,116.678,0.470875
121,10,1033.53,10,1133.88,2,2,0,116.655,0.47064
122,10,1033.53,10,1126.1,0,2,0.00155358,116.632,0.470404
123,10,1033.53,10,1126.1,4,1,0,116.608,0.470169
124,10,1033.53,10,1124.82,4,2,0.00025446,116.585,0.469934
125,10,1033.53,10,1124.82,0,2,0,116.562,0.469699
126,10,1033.53,10,1119.59,4,1,0.00104338,116.538,0.469464
127,10,1033.53,10,1119.59,2,3,-11.9804,116.515,0.46923
128,10,1033.53,10,1119.59,3,0,-11.9962,116.492,0.468995
129,10,1033.53,10,1119.59,1,0,-2.03172,116.468,0.46876
130,10,1033.53,10,1149.37,1,3,-0.00594184,116.445,0.468526
131,10,1033.53,10,1147.42,3,3,0.000389395,116.422,0.468292
132,10,1033.53,10,1124.02,1,3,0.00466809,116.399,0.468058
133,10,1033.53,10,1124.02,3,0,-11.9937,116.375,0.467824
134,10,1033.53,10,1124.02,2,3,-11.9836,116.352,0.46759
135,10,1033.53,10,1112.55,0,1,0.00228955,116.329,0.467356
136,10,1033.53,10,1112.55,0,0,-11.9893,116.305,0.467122
137,10,1033.53,10,1085.23,4,2,0.00545274,116.282,0.466889
138,10,1033.53,10,1121.38,1,2,-0.00721556,116.259,0.466655
139,10,1033.53,10,1125.69,4,2,-0.000858981,116.236,0.466422
140,10,1033.53,10,1125.69,4,2,-11.9881,116.212,0.466189
141,10,1033.53,10,1086.99,2,1,0.00772141,116.189,0.465956
142,10,1033.53,10,1064.33,2,3,0.00452336,116.166,0.465723
143,10,1033.53,10,1051.77,4,1,0.00250652,116.143,0.46549
144,10,1033.53,10,1051.77,4,1,0,116.12,0.465257
145,10,1033.53,10,1110.83,3,1,-0.0117868,116.096,0.465024
146,10,1033.53,10,1193.63,1,0,-0.0165241,116.073,0.464792
147,10,1033.53,10,1193.63,2,3,-11.9926,116.05,0.46456
148,10,1033.53,10,1193.63,1,0,-2.00623,116.027,0.464327
149,10,1033.53,10,1193.63,1,2,-12,116.003,0.464095
150,10,1033.53,10,1192.3,0,1,0.000266028,115.98,0.463863
151,10,1033.53,10,1177.33,4,3,0.00298523,115.957,0.463631
152,10,1033.53,10,1048.33,2,1,0.0257408,115.934,0.463399
153,10,1033.53,10,1048.33,0,1,0,115.911,0.463168
154,10,1033.53,10,1044.34,0,1,0.000796193,115.888,0.462936
155,10,1033.53,10,1037.46,0,1,0.00137269,115.864,0.462705
156,10,1033.53,10,1037.46,0,1,0,115.841,0.462473
157,10,1033.53,10,1037.46,0,1,0,115.818,0.462242
158,10,1012.15,10,1012.15,2,3,0.00505107,115.795,0.462011
159,10,1012.15,10,1012.15,2,3,-11.9929,115.772,0.46178
160,10,1012.15,10,1012.15,2,0,0,115.749,0.461549
161,10,1012.15,10,1045.31,4,3,-0.00661807,115.725,0.461318
162,10,1012.15,10,1045.43,4,0,-2.38856e-05,115.702,0.461088
163,10,1012.15,10,1044.3,4,3,0.000225766,115.679,0.460857
164,10,1012.15,10,1043.29,4,2,0.000201737,115.656,0.460627
165,10,1012.15,10,1038.47,4,1,0.000960955,115.633,0.460396
166,10,1012.15,10,1057.71,4,3,-0.00384035,115.61,0.460166
167,10,1012.15,10,1056.56,4,2,0.000231077,115.587,0.459936
168,10,1012.15,10,1055.32,0,2,0.000246588,115.563,0.459706
169,10,1012.15,10,1051.59,0,3,0.000745646,115.54,0.459476
170,10,1012.15,10,1051.59,4,3,0,115.517,0.459246
171,10,1001.07,10,1001.07,2,2,0.0100809,115.494,0.459017
172,10,1001.07,10,1001.07,0,1,0,115.471,0.458787
173,10,986.916,10,986.916,4,2,0.00282605,115.448,0.458558
174,10,986.916,10,986.916,0,2,0,115.425,0.458329
175,10,986.916,10,986.916,4,0,0,115.402,0.458099
176,10,986.916,10,986.916,4,3,-11.9995,115.379,0.45787
177,10,986.916,10,986.916,2,1,-11.9873,115.356,0.457641
178,10,986.916,10,986.916,3,2,0,115.333,0.457413
179,10,986.916,10,986.916,2,2,0,115.309,0.457184
180,10,986.916,10,986.916,3,2,0,115.286,0.456955
181,10,986.916,10,986.916,4,2,0,115.263,0.456727
182,10,986.916,10,986.916,3,1,0,115.24,0.456498
183,10,986.916,10,986.916,3,0,0,115.217,0.45627
184,10,986.916,10,986.916,3,2,0,115.194,0.456042
185,10,986.916,10,991.159,3,3,-0.000846857,115.171,0.455814
186,10,986.916,10,991.159,1,2,-2.01378,115.148,0.455586
187,10,986.916,10,991.159,3,2,0,115.125,0.455358
188,10,986.916,10,991.159,3,3,0,115.102,0.455131
189,10,986.916,10,990.386,3,2,0.000154278,115.079,0.454903
190,10,986.916,10,994.002,3,2,-0.000721697,115.056,0.454676
191,10,986.916,10,993.546,3,2,9.10331e-05,115.033,0.454448
192,10,986.916,10,1033.21,3,3,-0.0079176,115.01,0.454221
193,10,986.916,10,994.061,3,2,0.00781412,114.987,0.453994
194,10,986.916,10,994.061,3,2,0,114.964,0.453767
195,10,985.896,10,985.896,2,2,0.00162972,114.941,0.45354
196,10,985.329,10,985.329,2,2,0.000113284,114.918,0.453313
197,10,985.329,10,1018.68,3,3,-0.00665683,114.895,0.453087
198,10,985.329,10,1018.68,1,2,-2.00896,114.872,0.45286
199,10,985.329,10,1015.97,2,2,0.000541211,114.849,0.452634
200,10,985.329,10,1025.46,4,3,-0.00189389,114.826,0.452407
201,10,985.329,10,1025.46,3,2,-11.995,114.803,0.452181
202,10,985.329,10,1025.46,2,0,-11.9934,114.78,0.451955
203,10,985.329,10,1054.33,0,1,-0.00576273,114.757,0.451729
204,10,985.329,10,990.922,2,1,0.0126546,114.734,0.451503
205,10,985.329,10,990.922,0,1,0,114.711,0.451278
206,10,985.329,10,990.922,0,1,0,114.688,0.451052
207,10,985.329,10,990.922,0,1,0,114.665,0.450826
208,10,985.329,10,990.922,0,1,0,114.643,0.450601
209,10,985.329,10,1092.95,1,0,-0.0203652,114.62,0.450376
210,10,985.329,10,1092.95,4,2,0,114.597,0.45015
211,10,985.329,10,1089.87,0,1,0.000615489,114.574,0.449925
212,10,985.329,10,1076.6,2,3,0.00264703,114.551,0.4497
213,10,985.329,10,1076.6,4,3,-11.9915,114.528,0.449476
214,10,985.329,10,1071.52,0,1,0.00101345,114.505,0.449251
215,10,985.329,10,1069.53,3,1,0.000397083,114.482,0.449026
216,10,985.329,10,1069.53,0,0,0,114.459,0.448802
217,10,985.329,10,1069.53,0,1,0,114.436,0.448577
218,10,985.329,10,1066.38,3,1,0.0006295,114.413,0.448353
219,10,985.329,10,1066.38,0,1,0,114.391,0.448129
220,10,985.329,10,1076.25,0,1,-0.00197078,114.368,0.447905
221,10,985.329,10,1074.32,0,1,0.000386075,114.345,0.447681
222,10,985.329,10,1074.32,0,1,0,114.322,0.447457
223,10,985.329,10,1041.13,2,0,0.00662457,114.299,0.447233
224,10,985.329,10,1040.07,0,3,0.000210384,114.276,0.44701
225,10,985.329,10,1040.07,2,0,-11.9869,114.253,0.446786
226,10,985.329,10,1038.35,4,3,0.000343208,114.231,0.446563
227,10,985.329,10,1038.35,3,1,0,114.208,0.446339
228,10,985.329,10,1038.2,2,1,3.03623e-05,114.185,0.446116
229,10,985.329,10,1023.2,3,1,0.00299284,114.162,0.445893
230,10,985.329,10,1022.15,3,1,0.000209804,114.139,0.44567
231,10,985.329,10,1022.15,3,0,-11.9918,114.116,0.445447
232,10,985.329,10,1022.15,0,3,-11.9917,114.094,0.445225
233,10,985.329,10,999.985,2,1,0.00442467,114.071,0.445002
234,10,985.329,10,1093.78,1,2,-0.0187208,114.048,0.44478
235,10,985.329,10,1055.91,4,2,0.00755694,114.025,0.444557
236,10,985.329,10,1053.75,3,2,0.000431108,114.002,0.444335
237,10,985.329,10,1053.75,1,2,-2.03339,113.979,0.444113
238,10,985.329,10,1071.39,3,3,-0.00352144,113.957,0.443891
239,10,985.329,10,1060.61,3,3,0.00215195,113.934,0.443669
240,10,985.329,10,1171.32,1,2,-0.0220954,113.911,0.443447
241,10,985.329,10,1137.27,4,1,0.00679463,113.888,0.443225
242,10,985.329,10,1137.27,1,2,-2.02019,113.866,0.443004
243,10,985.329,10,1137.27,1,2,-2.04677,113.843,0.442782
244,10,985.329,10,1137.27,1,3,-2.02074,113.82,0.442561
245,10,985.329,10,1111.9,3,1,0.00506301,113.797,0.442339
246,10,985.329,10,1147.77,1,0,-0.00715948,113.774,0.442118
247,10,985.329,10,1244.35,1,3,-0.019271,113.752,0.441897
248,10,985.329,10,1268.95,1,3,-0.00490821,113.729,0.441676
249,10,985.329,10,1268.95,1,1,-2.04823,113.706,0.441455
250,10,985.329,10,1268.95,2,3,-11.9652,113.683,0.441235
251,10,985.329,10,1245.64,3,2,0.00464961,113.661,0.441014
252,10,985.329,10,1239.76,4,0,0.00117395,113.638,0.440794
253,10,985.329,10,1239.76,4,2,-11.9727,113.615,0.440573
254,10,985.329,10,1214.86,3,1,0.00496747,113.593,0.440353
255,10,985.329,10,1199.19,3,1,0.00312702,113.57,0.440133
256,10,985.329,10,1111.04,2,1,0.0175871,113.547,0.439913
257,10,985.329,10,1111.04,0,3,-11.9916,113.524,0.439693
258,10,985.329,10,1119.17,0,1,-0.00162284,113.502,0.439473
259,10,985.329,10,1118.24,0,2,0.00018603,113.479,0.439253
260,10,985.329,10,1097.84,0,2,0.00407124,113.456,0.439033
261,10,985.329,10,1072.47,0,2,0.00506339,113.434,0.438814
262,10,985.329,10,1053.28,0,2,0.00382967,113.411,0.438595
263,10,985.329,10,1053.28,0,1,0,113.388,0.438375
264,10,985.329,10,1053.28,0,1,0,113.366,0.438156
265,10,985.329,10,1058.07,3,2,-0.000956003,113.343,0.437937
266,10,985.329,10,1047.79,4,2,0.00205029,113.32,0.437718
267,10,985.329,10,1066.42,1,3,-0.003717,113.298,0.437499
268,10,985.329,10,1065.98,0,2,8.74838e-05,113.275,0.43728
269,10,985.329,10,1065.98,2,1,-11.9848,113.252,0.437062
270,10,985.329,10,1065.98,0,0,0,113.23,0.436843
271,10,985.329,10,1054.27,3,2,0.00233718,113.207,0.436625
272,10,985.329,10,1058.87,3,2,-0.000918371,113.184,0.436406
273,10,985.329,10,1058.87,4,2,0,113.162,0.436188
274,10,985.329,10,1046.84,4,1,0.00240069,113.139,0.43597
275,10,985.329,10,1046.84,0,2,0,113.116,0.435752
276,10,985.329,10,1038,0,2,0.0017648,113.094,0.435534
277,10,985.329,10,1038,0,2,-11.9967,113.071,0.435317
278,10,985.329,10,1038,3,0,-11.9795,113.049,0.435099
279,10,985.329,10,1036.58,3,1,0.000283314,113.026,0.434881
280,10,985.329,10,1036.47,3,1,2.23542e-05,113.003,0.434664
281,10,985.329,10,1035.57,3,0,0.000179502,112.981,0.434447
282,10,976.027,10,976.027,2,1,0.0118837,112.958,0.434229
283,10,944.027,10,944.027,2,1,0.0063874,112.936,0.434012
284,10,927.924,10,927.924,2,0,0.00321455,112.913,0.433795
285,10,927.924,10,927.924,3,1,0,112.89,0.433578
286,10,923.757,10,923.757,3,1,0.000832019,112.868,0.433362
287,10,923.071,10,923.071,3,1,0.000136841,112.845,0.433145
288,10,923.071,10,923.071,3,3,0,112.823,0.432928
289,10,923.071,10,923.071,3,2,-11.993,112.8,0.432712
290,10,923.071,10,923.071,2,0,-11.9992,112.778,0.432495
291,10,923.071,10,923.071,3,3,0,112.755,0.432279
292,10,923.071,10,923.071,2,0,0,112.732,0.432063
293,10,922.791,10,922.791,2,0,5.59562e-05,112.71,0.431847
294,10,922.791,10,922.791,2,0,-11.9913,112.687,0.431631
295,10,922.791,10,922.791,2,1,-2.00929,112.665,0.431415
296,10,922.791,10,922.791,4,1,0,112.642,0.4312
297,10,922.791,10,922.791,4,1,0,112.62,0.430984
298,10,922.791,10,922.791,2,1,-11.9957,112.597,0.430769
299,10,922.791,10,1003.33,1,3,-0.0160776,112.575,0.430553
300,10,922.791,10,1037.78,1,3,-0.00687641,112.552,0.430338
301,10,922.791,10,1037.78,1,3,-2.02093,112.53,0.430123
302,10,922.791,10,1033.99,3,3,0.000756729,112.507,0.429908
303,10,922.791,10,1244.73,1,0,-0.042062,112.485,0.429693
304,10,922.791,10,1244.73,4,3,-11.9862,112.462,0.429478
305,10,922.791,10,1288.14,0,1,-0.00865953,112.44,0.429263
306,10,922.791,10,1295.92,0,2,-0.00155296,112.417,0.429048
307,10,922.791,10,1273.26,3,2,0.00452098,112.395,0.428834
308,10,922.791,10,1276.35,3,2,-0.000617164,112.372,0.42862
309,10,922.791,10,1271.51,4,1,0.000965981,112.35,0.428405
310,10,922.791,10,1271.51,0,1,-11.9908,112.327,0.428191
311,10,922.791,10,1271.51,1,1,-2.02742,112.305,0.427977
312,10,922.791,10,1271.51,2,3,-11.9529,112.282,0.427763
313,10,922.791,10,1271.51,3,2,0,112.26,0.427549
314,10,922.791,10,1271.51,4,0,-11.988,112.237,0.427335
315,10,922.791,10,1235.1,3,1,0.00726272,112.215,0.427122
316,10,922.791,10,1226.2,4,0,0.00177591,112.193,0.426908
317,10,922.791,10,1226.2,3,0,0,112.17,0.426695
318,10,922.791,10,1163.51,1,3,0.0125074,112.148,0.426481
319,10,922.791,10,1184.68,1,3,-0.00422318,112.125,0.426268
320,10,922.791,10,1168.34,4,0,0.00325931,112.103,0.426055
321,10,922.791,10,1289.1,1,1,-0.0240959,112.08,0.425842
322,10,922.791,10,1424.03,1,0,-0.0269157,112.058,0.425629
323,10,922.791,10,1442.39,1,0,-0.00366115,112.036,0.425416
324,10,922.791,10,1525.1,0,0,-0.0164949,112.013,0.425203
325,10,922.791,10,1525.1,1,0,-11.9747,111.991,0.424991
326,10,922.791,10,1525.1,4,2,0,111.968,0.424778
327,10,922.791,10,1394.63,2,1,0.0260144,111.946,0.424566
328,10,922.791,10,1394.63,0,0,-11.9739,111.924,0.424354
329,10,922.791,10,1394.63,0,3,-11.9667,111.901,0.424141
330,10,922.791,10,1371.76,3,3,0.00456049,111.879,0.423929
331,10,922.791,10,1371.42,3,0,6.86552e-05,111.856,0.423717
332,10,922.791,10,1371.42,3,3,0,111.834,0.423506
333,10,922.791,10,1328.98,4,2,0.00846522,111.812,0.423294
334,10,922.791,10,1328.98,3,3,-11.9894,111.789,0.423082
335,10,922.791,10,1328.98,4,3,-11.9817,111.767,0.422871
336,10,922.791,10,1308.04,0,1,0.00417631,111.745,0.422659
337,10,922.791,10,1306.88,2,3,0.000232244,111.722,0.422448
338,10,922.791,10,1274.1,0,1,0.00653763,111.7,0.422237
339,10,922.791,10,1274.1,1,2,-2.02808,111.678,0.422025
340,10,922.791,10,1334.43,1,1,-0.012035,111.655,0.421814
341,10,922.791,10,1309.97,3,1,0.00487904,111.633,0.421604
342,10,922.791,10,1309.97,1,1,-12,111.611,0.421393
343,10,922.791,10,1309.97,0,3,-11.9737,111.588,0.421182
344,10,922.791,10,1309.97,2,0,-11.9612,111.566,0.420971
345,10,922.791,10,1290.57,2,2,0.00387071,111.544,0.420761
346,10,922.791,10,1271.21,4,2,0.00386161,111.521,0.420551
347,10,922.791,10,1231.51,4,2,0.00791946,111.499,0.42034
348,10,922.791,10,1225.62,4,2,0.0011745,111.477,0.42013
349,10,922.791,10,1224.82,4,2,0.000160005,111.454,0.41992
350,10,922.791,10,1212.19,4,2,0.00251954,111.432,0.41971
351,10,922.791,10,1210.94,4,2,0.000249727,111.41,0.4195
352,10,922.791,10,1174.57,4,2,0.00725694,111.388,0.419291
353,10,922.791,10,1168.12,4,2,0.00128618,111.365,0.419081
354,10,922.791,10,1167.56,4,2,0.000111354,111.343,0.418871
355,10,922.791,10,1167.56,1,3,-2.0109,111.321,0.418662
356,10,922.791,10,1155.89,4,2,0.00232867,111.299,0.418453
357,10,922.791,10,1152.25,4,2,0.000727004,111.276,0.418243
358,10,922.791,10,1152.25,1,2,-2.02602,111.254,0.418034
359,10,922.791,10,1123.04,4,1,0.00582781,111.232,0.417825
360,10,922.791,10,1123.04,2,3,-12,111.209,0.417616
361,10,922.791,10,1112.4,4,2,0.00212407,111.187,0.417407
362,10,922.791,10,1105.38,4,2,0.00140106,111.165,0.417199
363,10,922.791,10,1086.11,2,1,0.00384525,111.143,0.41699
364,10,922.791,10,1009.58,2,2,0.015273,111.121,0.416782
365,10,922.791,10,1011.98,4,2,-0.000479274,111.098,0.416573
366,10,922.791,10,995.41,4,2,0.00330739,111.076,0.416365
367,10,922.791,10,989.163,3,2,0.00124707,111.054,0.416157
368,10,922.791,10,991.837,4,2,-0.000533798,111.032,0.415949
369,10,922.791,10,991.837,4,2,-11.9878,111.009,0.415741
370,10,922.791,10,990.991,2,2,0.000168845,110.987,0.415533
371,10,922.791,10,993.574,2,3,-0.00051547,110.965,0.415325
372,10,922.791,10,955.324,2,2,0.00763468,110.943,0.415117
373,10,922.791,10,955.324,3,0,0,110.921,0.41491
374,10,922.791,10,955.324,1,2,-2.03539,110.899,0.414702
375,10,922.791,10,945.582,2,2,0.00194466,110.876,0.414495
376,10,922.791,10,927.21,2,2,0.00366762,110.854,0.414288
377,10,922.791,10,928.962,2,3,-0.000349789,110.832,0.414081
378,10,922.791,10,928.962,2,2,0,110.81,0.413874
379,10,907.316,10,907.316,4,3,0.00432113,110.788,0.413667
380,10,905.365,10,905.365,2,2,0.000389476,110.766,0.41346
381,10,905.365,10,905.365,2,2,0,110.743,0.413253
382,10,905.064,10,905.064,2,2,6.01803e-05,110.721,0.413047
383,10,905.064,10,911.223,2,2,-0.00122957,110.699,0.41284
384,10,905.064,10,911.223,1,3,-2.03382,110.677,0.412634
385,10,905.064,10,911.223,1,1,-2.04505,110.655,0.412427
386,10,905.064,10,911.223,3,2,0,110.633,0.412221
387,10,905.064,10,911.223,1,2,-2.05286,110.611,0.412015
388,10,905.064,10,942.1,2,3,-0.00616425,110.588,0.411809
389,10,905.064,10,938.97,2,2,0.000624798,110.566,0.411603
390,10,905.064,10,909.03,4,2,0.00597683,110.544,0.411397
391,10,905.064,10,909.03,0,2,0,110.522,0.411192
392,10,905.064,10,909.03,2,2,0,110.5,0.410986
393,10,905.064,10,909.03,2,2,0,110.478,0.41078
394,10,905.064,10,909.03,2,2,0,110.456,0.410575
395,10,905.064,10,908.728,2,2,6.01799e-05,110.434,0.41037
396,10,905.064,10,908.728,4,2,0,110.412,0.410165
397,10,905.064,10,908.728,1,2,-2.04841,110.39,0.40996
398,10,905.064,10,922.34,3,2,-0.00271728,110.367,0.409755
399,10,905.064,10,920.805,4,2,0.000306297,110.345,0.40955
400,10,905.064,10,920.805,1,2,-12,110.323,0.409345
401,10,905.064,10,948.411,2,0,-0.00551093,110.301,0.40914
402,10,905.064,10,948.411,2,1,-11.9924,110.279,0.408936
403,10,905.064,10,948.411,2,3,-11.996,110.257,0.408731
404,10,905.064,10,948.411,4,1,0,110.235,0.408527
405,10,905.064,10,947.929,3,3,9.60991e-05,110.213,0.408323
406,10,905.064,10,947.929,1,2,-2.04172,110.191,0.408118
407,10,905.064,10,1053.74,1,3,-0.0211212,110.169,0.407914
408,10,905.064,10,1053.74,4,3,0,110.147,0.40771
409,10,905.064,10,1051.6,4,1,0.000425534,110.125,0.407507
410,10,905.064,10,1051.6,4,3,0,110.103,0.407303
411,10,905.064,10,948.939,2,0,0.0204898,110.081,0.407099
412,10,905.064,10,945.954,4,3,0.000595804,110.059,0.406896
413,10,905.064,10,945.954,1,3,-2.01819,110.037,0.406692
