iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
88,3,946.585,3,951.573,0,3,-0.52688,101.318,4.78472
89,3,946.585,3,952.12,2,1,-0.0575194,101.298,4.78232
90,3,946.585,3,950.875,0,0,0.130787,101.278,4.77993
91,3,946.585,3,947.103,3,3,0.396656,101.258,4.77754
92,3,943.131,3,943.131,3,3,0.419352,101.237,4.77515
93,3,943.131,3,943.131,0,3,0,101.217,4.77277
94,3,943.131,3,944.315,0,0,-0.125527,101.197,4.77038
95,3,943.131,3,944.315,2,0,0,101.177,4.768
96,3,943.131,3,944.315,1,3,-10,101.156,4.76561
97,3,929.615,3,929.615,2,1,1.55674,101.136,4.76323
98,3,929.615,3,929.615,3,1,0,101.116,4.76085
99,3,929.615,3,929.615,2,3,-10,101.096,4.75847
100,3,929.236,3,929.236,3,0,0.0407121,101.075,4.75609
101,3,929.236,3,929.236,3,2,0,101.055,4.75371
102,3,929.236,3,929.236,3,0,0,101.035,4.75133
103,3,929.236,3,929.249,3,3,-0.00131964,101.015,4.74896
104,3,919.717,3,919.717,3,0,1.02577,100.995,4.74658
105,3,919.717,3,919.717,0,0,0,100.974,4.74421
106,3,919.717,3,919.717,1,0,-10,100.954,4.74184
107,3,919.717,3,919.717,1,0,-10,100.934,4.73947
108,3,919.717,3,924.795,2,3,-0.552212,100.914,4.7371
109,3,919.717,3,924.795,3,2,0,100.894,4.73473
110,3,919.717,3,922.095,2,0,0.291988,100.873,4.73236
111,3,919.717,3,920.159,4,3,0.209947,100.853,4.72999
112,3,918.928,3,918.928,2,0,0.133751,100.833,4.72763
113,3,918.928,3,918.928,4,2,0,100.813,4.72527
114,3,918.928,3,1107.21,1,1,-10,100.793,4.7229
115,3,918.928,3,1133.55,4,0,-2.37871,100.773,4.72054
116,3,918.928,3,1108.9,3,0,2.17468,100.752,4.71818
117,3,918.928,3,1108.9,4,1,0,100.732,4.71582
118,3,918.928,3,1089.57,3,1,1.74289,100.712,4.71346
119,3,918.928,3,1068.62,2,3,1.92259,100.692,4.71111
120,3,918.928,3,1029.61,2,1,3.65085,100.672,4.70875
121,3,918.928,3,1020.49,2,1,0.885645,100.652,4.7064
122,3,918.928,3,1020.49,0,3,-10,100.632,4.70404
123,3,918.928,3,1013.35,3,2,0.700207,100.612,4.70169
124,3,918.928,3,1013.54,2,0,-0.0196096,100.591,4.69934
125,3,918.928,3,1009.22,3,3,0.426622,100.571,4.69699
126,3,918.928,3,1009.22,4,2,-2.88789,100.551,4.69464
127,3,918.928,3,1160.47,1,2,-10,100.531,4.6923
128,3,918.928,3,1157.88,3,0,0.222997,100.511,4.68995
129,3,918.928,3,1102.36,2,1,4.79484,100.491,4.6876
130,3,918.928,3,1100.88,4,1,0.13473,100.471,4.68526
131,3,918.928,3,1109.37,0,1,-0.771109,100.451,4.68292
132,3,918.928,3,1109.37,0,3,-10,100.431,4.68058
133,3,918.928,3,1109.37,1,2,-10,100.41,4.67824
134,3,918.928,3,1211.88,1,2,-9.24082,100.39,4.6759
135,3,918.928,3,1165.34,3,0,3.84096,100.37,4.67356
136,3,918.928,3,1144.68,4,3,1.77264,100.35,4.67122
137,3,918.928,3,1126.82,4,1,1.56049,100.33,4.66889
138,3,918.928,3,1293.19,1,0,-10,100.31,4.66655
139,3,918.928,3,1287.05,3,2,0.474568,100.29,4.66422
140,3,918.928,3,1287.05,1,0,-10,100.27,4.66189
141,3,918.928,3,1245.62,3,0,3.21896,100.25,4.65956
142,3,918.928,3,1374.72,1,3,-10,100.23,4.65723
143,3,918.928,3,1365.89,3,2,0.642672,100.21,4.6549
144,3,918.928,3,1332.3,0,2,2.45942,100.19,4.65257
145,3,918.928,3,1332.32,3,0,-0.00196573,100.17,4.65024
146,3,918.928,3,1327.24,3,1,0.381784,100.15,4.64792
147,3,918.928,3,1293.7,4,1,2.52689,100.13,4.6456
148,3,918.928,3,1311.34,1,2,-1.36369,100.11,4.64327
149,3,918.928,3,1303.5,3,2,0.59795,100.09,4.64095
150,3,918.928,3,1275.83,3,2,2.12294,100.07,4.63863
151,3,918.928,3,1226.62,0,1,3.85703,100.05,4.63631
152,3,918.928,3,1201.13,1,0,2.0777,100.03,4.63399
153,3,918.928,3,1151.19,2,1,4.15758,100.01,4.63168
154,3,918.928,3,1151.19,0,3,-2.97668,99.9896,4.62936
155,3,918.928,3,1132.63,4,0,1.61219,99.9696,4.62705
156,3,918.928,3,1129.98,3,1,0.234733,99.9496,4.62473
157,3,918.928,3,1083.2,0,0,4.13956,99.9296,4.62242
158,3,918.928,3,1072.75,2,0,0.965048,99.9096,4.62011
159,3,918.928,3,1055.44,0,2,1.61324,99.8897,4.6178
160,3,918.928,3,1044.24,4,1,1.06084,99.8697,4.61549
161,3,918.928,3,1040.51,4,0,0.357956,99.8497,4.61318
162,3,918.928,3,1042.16,3,3,-0.15862,99.8297,4.61088
163,3,918.928,3,1042.16,1,3,-10,99.8098,4.60857
164,3,918.928,3,1019.35,3,0,2.18868,99.7898,4.60627
165,3,918.928,3,1020.48,2,0,-0.111275,99.7698,4.60396
166,3,918.928,3,1013.07,2,1,0.726633,99.7499,4.60166
167,3,918.928,3,1011.48,2,1,0.156195,99.7299,4.59936
168,3,918.928,3,1002.25,0,1,0.912741,99.71,4.59706
169,3,918.928,3,1002.25,0,2,0,99.6901,4.59476
170,3,918.928,3,1017.27,2,0,-1.49811,99.6701,4.59246
171,3,918.928,3,1030.88,4,0,-1.33839,99.6502,4.59017
172,3,918.928,3,1030.88,1,1,-10,99.6302,4.58787
173,3,918.928,3,1027.67,2,2,0.311136,99.6103,4.58558
174,3,918.928,3,1016.56,0,2,1.08179,99.5904,4.58329
175,3,918.928,3,1016.56,1,0,-10,99.5705,4.58099
176,3,918.928,3,1014.8,4,2,0.172683,99.5506,4.5787
177,3,918.928,3,1014.8,1,3,-10,99.5307,4.57641
178,3,918.928,3,1056.92,1,3,-4.15006,99.5108,4.57413
179,3,918.928,3,1046.74,3,1,0.962881,99.4909,4.57184
180,3,918.928,3,1051.39,4,2,-0.44385,99.471,4.56955
181,3,918.928,3,1021.45,0,2,2.84765,99.4511,4.56727
182,3,918.928,3,965.527,2,0,5.47441,99.4312,4.56498
183,3,918.928,3,957.465,2,2,0.834996,99.4113,4.5627
184,3,918.928,3,957.465,2,3,-10,99.3914,4.56042
185,3,918.928,3,957.465,4,0,-2.15695,99.3715,4.55814
186,3,918.928,3,949.624,0,2,0.818972,99.3516,4.55586
187,3,918.928,3,946.771,3,0,0.300448,99.3318,4.55358
188,3,918.928,3,946.771,1,0,-10,99.3119,4.55131
189,3,918.928,3,945.715,0,1,0.111508,99.292,4.54903
190,3,918.928,3,926.6,2,0,2.02119,99.2722,4.54676
191,3,918.928,3,927.233,3,2,-0.0682407,99.2523,4.54448
192,3,918.928,3,980.538,0,3,-5.74883,99.2325,4.54221
193,3,918.928,3,993.397,3,3,-1.31147,99.2126,4.53994
194,3,918.928,3,989.873,3,1,0.354736,99.1928,4.53767
195,3,918.928,3,963.72,4,1,2.64212,99.173,4.5354
196,3,918.928,3,963.711,0,0,0.000891486,99.1531,4.53313
197,3,918.928,3,968.021,3,3,-0.44717,99.1333,4.53087
198,3,918.928,3,973.209,3,0,-0.535955,99.1135,4.5286
199,3,918.928,3,973.209,1,0,-10,99.0936,4.52634
200,3,918.928,3,1090.19,1,1,-10,99.0738,4.52407
201,3,918.928,3,1089.88,4,1,0.0283241,99.054,4.52181
202,3,918.928,3,1079.56,3,1,0.947283,99.0342,4.51955
203,3,918.928,3,1007.47,0,0,6.67744,99.0144,4.51729
204,3,918.928,3,1001.42,0,1,0.601026,98.9946,4.51503
205,3,918.928,3,1075.61,2,0,-7.40914,98.9748,4.51278
206,3,918.928,3,1036.74,2,0,3.61409,98.955,4.51052
207,3,918.928,3,1036.74,2,0,-4.51175,98.9352,4.50826
208,3,918.928,3,996.803,2,1,3.85196,98.9154,4.50601
209,3,918.928,3,996.803,1,0,-10,98.8956,4.50376
210,3,918.928,3,996.803,1,3,-10,98.8759,4.5015
211,3,918.928,3,996.803,0,3,-10,98.8561,4.49925
212,3,918.928,3,996.803,0,0,-10,98.8363,4.497
213,3,918.928,3,981.014,3,0,1.58402,98.8165,4.49476
214,3,918.928,3,981.014,1,0,-10,98.7968,4.49251
215,3,918.928,3,981.014,3,2,0,98.777,4.49026
216,3,918.928,3,981.014,4,0,-10,98.7573,4.48802
217,3,918.928,3,981.014,4,3,0,98.7375,4.48577
218,3,918.928,3,949.726,2,3,3.18933,98.7178,4.48353
219,3,918.928,3,947.282,4,3,0.257351,98.698,4.48129
220,3,918.928,3,938.491,0,3,0.928005,98.6783,4.47905
221,3,918.928,3,938.459,4,0,0.00340149,98.6585,4.47681
222,3,918.928,3,932.392,3,1,0.646459,98.6388,4.47457
223,3,918.928,3,929.655,3,2,0.293546,98.6191,4.47233
224,3,918.928,3,946.782,2,3,-1.84227,98.5994,4.4701
225,3,918.928,3,941.244,2,1,0.584945,98.5796,4.46786
226,3,918.928,3,941.244,3,3,0,98.5599,4.46563
227,3,918.928,3,941.244,4,3,0,98.5402,4.46339
228,3,918.928,3,941.257,3,3,-0.00136554,98.5205,4.46116
229,3,918.928,3,940.414,2,2,0.0895572,98.5008,4.45893
230,3,918.928,3,967.851,3,3,-2.9176,98.4811,4.4567
231,3,918.928,3,921.286,4,1,4.8112,98.4614,4.45447
232,3,918.928,3,922.334,2,3,-0.113724,98.4417,4.45225
233,3,912.426,3,912.426,2,2,1.07415,98.422,4.45002
234,3,905.529,3,905.529,3,2,0.755967,98.4023,4.4478
235,3,901.888,3,901.888,4,3,0.402036,98.3827,4.44557
236,3,901.888,3,934.84,1,0,-3.65362,98.363,4.44335
237,3,901.888,3,934.84,3,3,0,98.3433,4.44113
238,3,901.888,3,931.8,0,3,0.32519,98.3236,4.43891
239,3,901.888,3,930.79,0,2,0.108413,98.304,4.43669
240,3,901.888,3,963.758,3,3,-3.54199,98.2843,4.43447
241,3,901.888,3,937.115,0,0,2.76451,98.2647,4.43225
242,3,901.888,3,933.314,3,1,0.405554,98.245,4.43004
243,3,901.888,3,944.015,4,3,-1.14654,98.2254,4.42782
244,3,901.888,3,944.936,0,0,-0.097564,98.2057,4.42561
245,3,901.888,3,944.936,4,2,0,98.1861,4.42339
246,3,901.888,3,942.433,4,3,0.26493,98.1664,4.42118
247,3,901.888,3,943.481,0,0,-0.11121,98.1468,4.41897
248,3,901.888,3,942.925,0,3,0.0588757,98.1272,4.41676
249,3,901.888,3,942.576,2,0,0.0370097,98.1075,4.41455
250,3,901.888,3,942.576,4,3,-10,98.0879,4.41235
251,3,901.888,3,942.576,1,1,-10,98.0683,4.41014
252,3,901.888,3,935.63,2,1,0.736994,98.0487,4.40794
253,3,901.888,3,935.63,0,2,0,98.0291,4.40573
254,3,901.888,3,939.464,0,2,-0.409844,98.0095,4.40353
255,3,901.888,3,933.215,0,2,0.665172,97.9899,4.40133
256,3,901.888,3,933.215,1,2,-10,97.9703,4.39913
257,3,901.888,3,933.215,2,3,0,97.9507,4.39693
258,3,901.888,3,933.215,2,2,-8.55821,97.9311,4.39473
259,3,901.888,3,931.315,4,1,0.203661,97.9115,4.39253
260,3,901.888,3,937.385,2,2,-0.651839,97.8919,4.39033
261,3,901.888,3,936.034,0,1,0.144135,97.8723,4.38814
262,3,901.888,3,936.034,0,0,-10,97.8528,4.38595
263,3,901.888,3,936.034,3,3,0,97.8332,4.38375
264,3,901.888,3,936.034,4,0,-2.44916,97.8136,4.38156
265,3,901.888,3,950.894,3,3,-1.58752,97.7941,4.37937
266,3,901.888,3,950.894,3,3,-4.82571,97.7745,4.37718
267,3,901.888,3,950.89,0,1,0.000372393,97.755,4.37499
268,3,901.888,3,948.534,4,1,0.24779,97.7354,4.3728
269,3,901.888,3,948.534,4,1,0,97.7159,4.37062
270,3,901.888,3,948.534,0,0,-9.91378,97.6963,4.36843
271,3,901.888,3,950.017,4,3,-0.156381,97.6768,4.36625
272,3,901.888,3,953.445,4,0,-0.360829,97.6572,4.36406
273,3,901.888,3,947.298,2,2,0.644716,97.6377,4.36188
274,3,901.888,3,992.748,2,1,-4.79779,97.6182,4.3597
275,3,901.888,3,927.814,2,2,6.54081,97.5987,4.35752
276,3,901.888,3,927.814,0,1,0,97.5791,4.35534
277,3,901.888,3,926.77,4,2,0.112536,97.5596,4.35317
278,3,901.888,3,943.095,2,3,-1.76155,97.5401,4.35099
279,3,901.888,3,943.095,2,0,0,97.5206,4.34881
280,3,901.888,3,943.095,1,1,-10,97.5011,4.34664
281,3,901.888,3,942.777,3,3,0.0338071,97.4816,4.34447
282,3,901.888,3,938.496,2,1,0.454038,97.4621,4.34229
283,3,901.888,3,938.496,4,0,0,97.4426,4.34012
284,3,901.888,3,933.66,4,0,0.515235,97.4231,4.33795
285,3,901.888,3,933.66,1,0,-10,97.4036,4.33578
286,3,901.888,3,933.66,0,2,0,97.3842,4.33362
287,3,901.888,3,928.158,4,2,0.589375,97.3647,4.33145
288,3,901.888,3,928.158,1,3,-10,97.3452,4.32928
289,3,901.888,3,1043.58,1,2,-10,97.3257,4.32712
290,3,901.888,3,1043.58,1,1,-10,97.3063,4.32495
291,3,901.888,3,1037.23,4,2,0.608473,97.2868,4.32279
292,3,901.888,3,1027.93,0,3,0.897252,97.2674,4.32063
293,3,901.888,3,1012.8,0,1,1.47107,97.2479,4.31847
294,3,901.888,3,1005.75,0,1,0.696513,97.2285,4.31631
295,3,901.888,3,1005.75,0,3,-10,97.209,4.31415
296,3,901.888,3,1005.75,1,3,-10,97.1896,4.312
297,3,901.888,3,1021.96,1,0,-1.61139,97.1701,4.30984
298,3,901.888,3,1009.58,3,1,1.21149,97.1507,4.30769
299,3,901.888,3,1009.58,0,0,0,97.1313,4.30553
300,3,901.888,3,1009.58,1,3,-10,97.1118,4.30338
301,3,901.888,3,1007.53,0,1,0.202831,97.0924,4.30123
302,3,901.888,3,1012.38,3,2,-0.48103,97.073,4.29908
303,3,901.888,3,1008.72,3,2,0.361018,97.0536,4.29693
304,3,901.888,3,1007.71,0,2,0.100509,97.0342,4.29478
305,3,901.888,3,1121.11,1,2,-10,97.0148,4.29263
306,3,901.888,3,1121.11,1,3,-10,96.9954,4.29048
307,3,901.888,3,1172.19,2,3,-4.55616,96.976,4.28834
308,3,901.888,3,1118.89,4,1,4.54717,96.9566,4.2862
309,3,901.888,3,1118.89,1,0,-10,96.9372,4.28405
310,3,901.888,3,1116.51,0,3,0.213214,96.9178,4.28191
311,3,901.888,3,1098.26,3,0,1.63404,96.8984,4.27977
312,3,901.888,3,1098.26,1,0,-10,96.879,4.27763
313,3,901.888,3,1092.05,3,1,0.565417,96.8596,4.27549
314,3,901.888,3,1089.19,2,1,0.262567,96.8403,4.27335
315,3,901.888,3,1168.75,1,1,-7.30538,96.8209,4.27122
316,3,901.888,3,1168.75,0,3,-10,96.8015,4.26908
317,3,901.888,3,1048.65,2,2,10,96.7822,4.26695
318,3,901.888,3,1031.37,4,1,1.64818,96.7628,4.26481
319,3,901.888,3,994.77,2,1,3.54855,96.7435,4.26268
320,3,901.888,3,994.77,1,0,-10,96.7241,4.26055
321,3,901.888,3,965.873,4,0,2.9049,96.7048,4.25842
322,3,901.888,3,950.467,3,3,1.59502,96.6854,4.25629
323,3,901.888,3,950.467,4,2,0,96.6661,4.25416
324,3,901.888,3,944.118,3,1,0.667999,96.6468,4.25203
325,3,901.888,3,942.003,3,0,0.223993,96.6274,4.24991
326,3,901.888,3,930.158,0,2,1.25736,96.6081,4.24778
327,3,901.888,3,929.611,4,2,0.0588436,96.5888,4.24566
328,3,901.888,3,929.429,4,2,0.019546,96.5695,4.24354
329,3,901.888,3,933.863,3,3,-0.477005,96.5502,4.24141
330,3,901.888,3,939.402,2,3,-0.593193,96.5309,4.23929
331,3,901.888,3,939.218,0,3,0.0195845,96.5115,4.23717
332,3,901.888,3,939.239,0,3,-0.00215077,96.4922,4.23506
333,3,901.888,3,927.86,4,2,1.21146,96.4729,4.23294
334,3,901.888,3,927.313,2,1,0.0589893,96.4537,4.23082
335,3,901.888,3,927.313,3,2,0,96.4344,4.22871
336,3,901.888,3,927.313,1,3,-10,96.4151,4.22659
337,3,901.888,3,923.655,4,1,0.39449,96.3958,4.22448
338,3,901.888,3,915.407,2,0,0.892922,96.3765,4.22237
339,3,901.888,3,915.096,4,1,0.0340149,96.3572,4.22025
340,3,901.888,3,915.096,4,1,0,96.338,4.21814
341,3,901.888,3,935.273,2,3,-2.20488,96.3187,4.21604
342,3,901.888,3,936.325,3,1,-0.112483,96.2994,4.21393
343,3,901.888,3,933.293,4,0,0.323767,96.2802,4.21182
344,3,901.888,3,927.46,0,2,0.624975,96.2609,4.20971
345,3,901.888,3,907.045,2,1,2.20121,96.2417,4.20761
346,3,897.312,3,897.312,3,0,1.07307,96.2224,4.20551
347,3,897.312,3,897.312,4,1,0,96.2032,4.2034
348,3,897.312,3,897.312,0,3,0,96.1839,4.2013
349,3,897.312,3,897.312,3,0,0,96.1647,4.1992
350,3,897.312,3,903.255,3,3,-0.6623,96.1455,4.1971
351,3,897.312,3,900.427,2,2,0.312999,96.1262,4.195
352,3,897.312,3,899.157,3,2,0.141132,96.107,4.19291
353,3,897.312,3,899.157,0,1,0,96.0878,4.19081
354,3,897.312,3,899.157,4,0,0,96.0686,4.18871
355,3,897.312,3,899.157,3,1,0,96.0494,4.18662
356,3,897.312,3,900.348,4,0,-0.132547,96.0301,4.18453
357,3,897.312,3,910.154,3,3,-1.08913,96.0109,4.18243
358,3,897.312,3,910.154,0,0,0,95.9917,4.18034
359,3,897.312,3,909.299,2,1,0.0939585,95.9725,4.17825
360,3,897.312,3,908.669,2,2,0.0693274,95.9533,4.17616
361,3,897.312,3,908.669,1,2,-10,95.9342,4.17407
362,3,897.312,3,908.017,0,0,0.0716754,95.915,4.17199
363,3,897.312,3,908.017,1,0,-10,95.8958,4.1699
364,3,897.312,3,908.017,3,0,0,95.8766,4.16782
365,3,897.312,3,908.017,0,1,0,95.8574,4.16573
366,3,897.312,3,908.017,1,1,-10,95.8383,4.16365
367,3,897.312,3,905.509,3,2,0.276207,95.8191,4.16157
368,3,897.312,3,906.181,0,3,-0.0741304,95.7999,4.15949
369,3,897.312,3,906.181,0,1,0,95.7808,4.15741
370,3,897.312,3,905.798,4,3,0.0422172,95.7616,4.15533
371,3,897.312,3,904.69,3,3,0.122361,95.7425,4.15325
372,3,894.427,3,894.427,4,0,1.13438,95.7233,4.15117
373,3,893.874,3,893.874,2,2,0.0618714,95.7042,4.1491
374,3,893.874,3,896.165,4,0,-0.256279,95.685,4.14702
375,3,893.874,3,897.265,4,3,-0.122827,95.6659,4.14495
376,3,893.874,3,896.718,3,2,0.0610007,95.6468,4.14288
377,3,893.874,3,895.203,0,2,0.168932,95.6276,4.14081
378,3,893.874,3,894.385,0,1,0.0914012,95.6085,4.13874
379,3,888.286,3,888.286,2,0,0.681951,95.5894,4.13667
380,3,888.286,3,888.286,0,2,0,95.5703,4.1346
381,3,888.286,3,888.286,2,0,0,95.5511,4.13253
382,3,888.286,3,891.104,2,1,-0.317267,95.532,4.13047
383,3,883.154,3,883.154,0,3,0.892135,95.5129,4.1284
384,3,883.154,3,883.154,1,3,-10,95.4938,4.12634
385,3,883.069,3,883.069,4,1,0.00962271,95.4747,4.12427
386,3,883.069,3,883.069,1,2,-10,95.4556,4.12221
387,3,883.069,3,883.069,2,0,0,95.4365,4.12015
388,3,883.069,3,891.001,2,3,-0.898186,95.4175,4.11809
389,3,883.069,3,891.001,1,0,-10,95.3984,4.11603
390,3,883.069,3,883.069,4,2,0.890191,95.3793,4.11397
391,3,883.069,3,883.069,2,0,0,95.3602,4.11192
392,3,883.069,3,883.069,3,2,0,95.3411,4.10986
393,3,880.778,3,880.778,2,2,0.259415,95.3221,4.1078
394,3,880.699,3,880.699,4,1,0.00895178,95.303,4.10575
395,3,880.699,3,880.699,0,2,0,95.2839,4.1037
396,3,880.699,3,939.405,3,0,-6.66584,95.2649,4.10165
397,3,880.699,3,932.648,3,1,0.7193,95.2458,4.0996
398,3,880.699,3,932.465,3,1,0.0196769,95.2268,4.09755
399,3,880.699,3,932.648,2,0,-0.0196807,95.2077,4.0955
400,3,880.699,3,932.438,4,1,0.0225644,95.1887,4.09345
401,3,880.699,3,932.438,1,0,-10,95.1697,4.0914
402,3,880.699,3,932.427,4,0,0.001118,95.1506,4.08936
403,3,880.699,3,937.458,3,2,-0.539512,95.1316,4.08731
404,3,880.699,3,937.458,1,1,-10,95.1126,4.08527
405,3,880.699,3,920.092,2,3,1.8525,95.0936,4.08323
406,3,880.699,3,920.092,0,0,0,95.0745,4.08118
407,3,880.699,3,916.572,0,0,0.382582,95.0555,4.07914
408,3,880.699,3,905.84,3,3,1.17086,95.0365,4.0771
409,3,880.699,3,901.325,2,3,0.498408,95.0175,4.07507
410,3,880.699,3,883.177,2,0,2.0135,94.9985,4.07303
411,3,880.699,3,885.341,2,3,-0.244991,94.9795,4.07099
412,3,880.699,3,885.341,4,3,0,94.9605,4.06896
413,3,880.699,3,885.969,3,2,-0.0709907,94.9415,4.06692
414,3,880.699,3,885.969,1,1,-10,94.9225,4.06489
415,3,880.699,3,885.969,2,3,0,94.9035,4.06286
416,3,880.699,3,885.969,4,2,0,94.8846,4.06082
417,3,880.699,3,886.787,3,3,-0.0923539,94.8656,4.05879
418,3,880.699,3,909.605,2,3,-2.57306,94.8466,4.05676
419,3,880.699,3,908.774,2,1,0.0913979,94.8276,4.05474
420,3,880.699,3,883.805,0,2,2.74746,94.8087,4.05271
421,3,880.699,3,883.541,0,1,0.0299536,94.7897,4.05068
422,3,880.699,3,883.541,3,1,0,94.7708,4.04866
423,3,880.699,3,883.541,2,0,0,94.7518,4.04663
424,3,880.699,3,883.775,3,0,-0.0265431,94.7328,4.04461
425,3,880.699,3,883.775,1,2,-10,94.7139,4.04259
