iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
61,4,1050.99,4,1094.95,0,2,1.47041,104.58,4.84977
62,4,1050.99,4,1099.25,4,1,-0.392849,104.559,4.84734
63,4,1050.99,4,1108.57,4,0,-0.847799,104.538,4.84492
64,4,1050.99,4,1102,4,3,0.592254,104.517,4.84249
65,4,1050.99,4,1101.74,4,3,0.0237386,104.496,4.84007
66,4,1050.99,4,1101.74,1,0,-10,104.475,4.83765
67,4,1050.99,4,1101.74,1,3,-6.94058,104.454,4.83523
68,4,1050.99,4,1098.7,0,1,0.276053,104.433,4.83282
69,4,1050.99,4,1116.18,0,3,-1.59067,104.412,4.8304
70,4,1050.99,4,1113.79,3,1,0.213943,104.391,4.82798
71,4,1050.99,4,1111.67,4,3,0.189972,104.371,4.82557
72,4,1050.99,4,1095.34,2,1,1.46925,104.35,4.82316
73,4,1050.99,4,1095.34,0,2,-10,104.329,4.82075
74,4,1050.99,4,1095.34,2,2,-2.77531,104.308,4.81834
75,4,1050.99,4,1092.66,4,3,0.244881,104.287,4.81593
76,4,1050.99,4,1087.12,3,2,0.506786,104.266,4.81352
77,4,1050.99,4,1087.12,1,3,-10,104.245,4.81111
78,4,1050.99,4,1087.12,3,3,0,104.225,4.80871
79,4,1050.99,4,1085.08,3,0,0.188151,104.204,4.8063
80,4,1050.99,4,1103.35,3,0,-1.68462,104.183,4.8039
81,4,1050.99,4,1103.35,1,1,-10,104.162,4.8015
82,4,1050.99,4,1094.39,0,0,0.812839,104.141,4.7991
83,4,1050.99,4,1084.76,3,0,0.879718,104.12,4.7967
84,4,1050.99,4,1084.76,1,2,-10,104.1,4.7943
85,4,1050.99,4,1076.93,4,1,0.721945,104.079,4.7919
86,4,1050.99,4,1065.48,2,1,1.06267,104.058,4.78951
87,4,1050.99,4,1069.01,3,2,-0.331242,104.037,4.78711
88,4,1050.99,4,1062.99,3,2,0.56296,104.016,4.78472
89,4,1033.08,4,1033.08,2,0,2.814,103.995,4.78232
90,4,1033.08,4,1033.08,0,1,0,103.975,4.77993
91,4,1033.08,4,1067.73,3,0,-3.35384,103.954,4.77754
92,4,1032.74,4,1032.74,2,3,3.27673,103.933,4.77515
93,4,1031.54,4,1031.54,2,3,0.116611,103.912,4.77277
94,4,1031.54,4,1031.54,4,2,0,103.892,4.77038
95,4,1031.54,4,1031.54,3,3,0,103.871,4.768
96,4,1027.76,4,1027.76,3,1,0.366186,103.85,4.76561
97,4,1027.76,4,1027.76,1,1,-10,103.829,4.76323
98,4,1027.76,4,1027.76,3,1,0,103.808,4.76085
99,4,1027.76,4,1027.76,1,3,-10,103.788,4.75847
100,4,1027.76,4,1027.76,1,0,-10,103.767,4.75609
101,4,1027.76,4,1027.76,4,0,0,103.746,4.75371
102,4,1027.76,4,1027.76,0,2,-2.53935,103.725,4.75133
103,4,1027.76,4,1035.28,4,2,-0.731679,103.705,4.74896
104,4,1027.76,4,1035.28,1,1,-10,103.684,4.74658
105,4,1027.76,4,1029.58,0,0,0.551057,103.663,4.74421
106,4,1027.76,4,1028.41,4,2,0.113281,103.642,4.74184
107,4,1027.76,4,1028.41,1,2,-10,103.622,4.73947
108,4,1024.77,4,1024.77,0,3,0.35382,103.601,4.7371
109,4,1021.34,4,1021.34,4,3,0.334565,103.58,4.73473
110,4,1009.09,4,1009.09,2,1,1.19977,103.56,4.73236
111,4,1005.87,4,1005.87,0,0,0.319305,103.539,4.72999
112,4,1003.75,4,1003.75,0,1,0.210669,103.518,4.72763
113,4,1003.75,4,1003.75,2,0,0,103.497,4.72527
114,4,1003.15,4,1003.15,3,1,0.0597116,103.477,4.7229
115,4,1003.15,4,1006.43,3,2,-0.327301,103.456,4.72054
116,4,1003.15,4,1006.43,1,0,-10,103.435,4.71818
117,4,1003.15,4,1005.93,4,1,0.0498482,103.415,4.71582
118,4,1003.15,4,1122.21,1,0,-10,103.394,4.71346
119,4,1003.15,4,1078.85,0,1,3.86365,103.373,4.71111
120,4,1003.15,4,1059.56,4,2,1.78821,103.353,4.70875
121,4,1003.15,4,1059.56,3,2,0,103.332,4.7064
122,4,1003.15,4,1055.58,0,1,0.375708,103.311,4.70404
123,4,1003.15,4,1047.73,2,3,0.743582,103.291,4.70169
124,4,1003.15,4,1047.73,1,1,-10,103.27,4.69934
125,4,1003.15,4,1024.83,4,1,2.18548,103.249,4.69699
126,4,1003.15,4,1019.99,3,3,0.472964,103.229,4.69464
127,4,1003.15,4,1007.99,4,3,1.17665,103.208,4.6923
128,4,1003.15,4,1005.96,4,3,0.201113,103.187,4.68995
129,4,1003.15,4,1005.96,4,1,0,103.167,4.6876
130,4,995.123,4,995.123,3,3,1.07712,103.146,4.68526
131,4,994.259,4,994.259,0,1,0.0868713,103.125,4.68292
132,4,994.259,4,994.259,1,3,-10,103.105,4.68058
133,4,994.259,4,994.259,3,0,0,103.084,4.67824
134,4,994.259,4,995.974,3,0,-0.172575,103.064,4.6759
135,4,994.259,4,994.891,3,1,0.108803,103.043,4.67356
136,4,994.259,4,994.927,4,0,-0.00367252,103.022,4.67122
137,4,994.259,4,994.369,3,3,0.0560684,103.002,4.66889
138,4,994.259,4,994.369,1,0,-10,102.981,4.66655
139,4,994.259,4,994.369,0,1,0,102.961,4.66422
140,4,991.415,4,991.415,2,1,0.297128,102.94,4.66189
141,4,991.415,4,996.603,0,2,-0.523316,102.919,4.65956
142,4,991.415,4,996.518,4,3,0.00849319,102.899,4.65723
143,4,991.415,4,996.518,0,1,0,102.878,4.6549
144,4,991.415,4,995.963,0,3,0.0556981,102.858,4.65257
145,4,988.831,4,988.831,3,0,0.716098,102.837,4.65024
146,4,988.831,4,988.908,0,3,-0.00774569,102.817,4.64792
147,4,979.81,4,979.81,0,1,0.919984,102.796,4.6456
148,4,978.387,4,978.387,2,1,0.145284,102.775,4.64327
149,4,978.387,4,978.387,3,1,0,102.755,4.64095
150,4,975.772,4,975.772,2,0,0.267274,102.734,4.63863
151,4,975.115,4,975.115,3,0,0.0673431,102.714,4.63631
152,4,975.115,4,975.115,4,1,0,102.693,4.63399
153,4,975.115,4,1066.09,1,3,-9.32962,102.673,4.63168
154,4,975.115,4,1018.16,2,2,4.49611,102.652,4.62936
155,4,975.115,4,1004.75,0,2,1.31663,102.632,4.62705
156,4,975.115,4,1004.75,4,1,0,102.611,4.62473
157,4,975.115,4,1004.75,1,0,-10,102.591,4.62242
158,4,975.115,4,1003.33,2,1,0.141802,102.57,4.62011
159,4,975.115,4,1003.33,1,0,-10,102.55,4.6178
160,4,975.115,4,1002.05,4,2,0.126942,102.529,4.61549
161,4,975.115,4,999.427,3,0,0.26204,102.509,4.61318
162,4,975.115,4,999.427,1,2,-10,102.488,4.61088
163,4,975.115,4,1008.19,2,3,-0.877145,102.468,4.60857
164,4,975.115,4,1007.88,2,0,0.0313061,102.447,4.60627
165,4,975.115,4,1007.88,0,1,0,102.427,4.60396
166,4,975.115,4,1005.04,4,0,0.281713,102.406,4.60166
167,4,975.115,4,991.51,3,2,1.34606,102.386,4.59936
168,4,975.115,4,989.469,2,1,0.205875,102.365,4.59706
169,4,975.115,4,1006.55,0,3,-1.72591,102.345,4.59476
170,4,975.115,4,999.906,3,1,0.659723,102.324,4.59246
171,4,975.115,4,993.451,0,2,0.645525,102.304,4.59017
172,4,975.115,4,978.977,2,1,1.45693,102.283,4.58787
173,4,975.115,4,978.977,1,0,-10,102.263,4.58558
174,4,975.115,4,979.73,4,0,-0.0769377,102.242,4.58329
175,4,975.115,4,979.73,3,2,0,102.222,4.58099
176,4,975.115,4,979.698,4,1,0.00332041,102.201,4.5787
177,4,975.115,4,979.944,3,3,-0.0251755,102.181,4.57641
178,4,975.115,4,978.017,0,1,0.196676,102.161,4.57413
179,4,975.115,4,984.873,0,2,-0.700968,102.14,4.57184
180,4,975.115,4,984.873,0,1,0,102.12,4.56955
181,4,975.115,4,1159.59,1,2,-10,102.099,4.56727
182,4,975.115,4,1091.14,2,1,5.90287,102.079,4.56498
183,4,975.115,4,999.88,0,2,8.36345,102.058,4.5627
184,4,975.115,4,1003.51,0,3,-0.36292,102.038,4.56042
185,4,975.115,4,1003.51,4,1,0,102.018,4.55814
186,4,975.115,4,1003.51,2,1,0,101.997,4.55586
187,4,975.115,4,1002.56,4,1,0.0946613,101.977,4.55358
188,4,975.115,4,999.112,3,1,0.343814,101.956,4.55131
189,4,975.115,4,1107.42,1,2,-10,101.936,4.54903
190,4,975.115,4,1106.75,4,0,0.06026,101.916,4.54676
191,4,975.115,4,1112.8,2,3,-0.546419,101.895,4.54448
192,4,975.115,4,1112.8,1,3,-10,101.875,4.54221
193,4,975.115,4,1112.8,1,2,-10,101.854,4.53994
194,4,975.115,4,1112.8,1,0,-10,101.834,4.53767
195,4,975.115,4,1099.67,3,3,1.17964,101.814,4.5354
196,4,975.115,4,1114.65,2,0,-1.36161,101.793,4.53313
197,3,1146.28,3,1146.28,1,3,10,101.773,4.53087
198,3,1145.05,3,1145.05,1,0,0.107834,101.753,4.5286
199,3,1145.05,3,1150.32,0,0,-0.460404,101.732,4.52634
200,3,1141.14,3,1141.14,4,0,0.797875,101.712,4.52407
201,3,1136.8,3,1136.8,4,1,0.380371,101.692,4.52181
202,3,1132.4,3,1132.4,4,0,0.387509,101.671,4.51955
203,3,1124.42,3,1124.42,2,3,0.704111,101.651,4.51729
204,3,1120.81,3,1120.81,0,1,0.321608,101.631,4.51503
205,3,1061.84,3,1061.84,2,1,5.26098,101.61,4.51278
206,3,1058.31,3,1058.31,3,3,0.332318,101.59,4.51052
207,3,1057.52,3,1057.52,3,3,0.0749973,101.57,4.50826
208,3,1057.52,3,1057.52,4,3,-10,101.549,4.50601
209,3,1057.52,3,1057.52,0,2,-10,101.529,4.50376
210,3,1052.42,3,1052.42,3,1,0.482441,101.509,4.5015
211,3,1052.42,3,1199.11,1,2,-10,101.488,4.49925
212,3,1052.42,3,1183.61,0,2,1.29263,101.468,4.497
213,3,1052.42,3,1179.62,4,0,0.336911,101.448,4.49476
214,3,1052.42,3,1263.04,4,1,-7.07192,101.428,4.49251
215,3,1052.42,3,1263.04,0,2,-10,101.407,4.49026
216,3,1052.42,3,1263.04,1,1,-10,101.387,4.48802
217,3,1052.42,3,1263.04,4,3,-10,101.367,4.48577
218,3,1052.42,3,1215.27,4,0,3.78236,101.346,4.48353
219,3,1052.42,3,1215.27,4,3,-2.47932,101.326,4.48129
220,3,1052.42,3,1284.81,1,1,-5.72233,101.306,4.47905
221,3,1052.42,3,1275.08,4,2,0.757351,101.286,4.47681
222,3,1052.42,3,1266.85,3,1,0.645897,101.265,4.47457
223,3,1052.42,3,1216.53,2,1,3.97188,101.245,4.47233
224,3,1052.42,3,1214.57,3,3,0.161329,101.225,4.4701
225,3,1052.42,3,1207.9,3,1,0.548471,101.205,4.46786
226,3,1052.42,3,1207.9,4,3,-10,101.184,4.46563
227,3,1052.42,3,1207.9,2,0,-10,101.164,4.46339
228,3,1052.42,3,1207.9,2,2,-10,101.144,4.46116
229,3,1052.42,3,1207.9,1,1,-8.70743,101.124,4.45893
230,3,1052.42,3,1198.24,3,0,0.799836,101.103,4.4567
231,3,1052.42,3,1193.1,0,0,0.429016,101.083,4.45447
232,3,1052.42,3,1180.17,0,0,1.08433,101.063,4.45225
233,3,1052.42,3,1140.93,2,0,3.32442,101.043,4.45002
234,3,1052.42,3,1140.93,3,1,0,101.023,4.4478
235,3,1052.42,3,1131.75,0,2,0.804561,101.002,4.44557
236,3,1052.42,3,1114.64,0,2,1.51188,100.982,4.44335
237,3,1052.42,3,1106.82,0,2,0.702036,100.962,4.44113
238,3,1052.42,3,1106.82,1,1,-10,100.942,4.43891
239,3,1052.42,3,1106.82,2,0,-10,100.922,4.43669
240,3,1052.42,3,1106.69,0,3,0.0111321,100.901,4.43447
241,3,1052.42,3,1108.46,3,0,-0.159915,100.881,4.43225
242,3,1052.42,3,1104.52,4,0,0.35549,100.861,4.43004
243,3,1052.42,3,1103.93,0,1,0.0532975,100.841,4.42782
244,3,1052.42,3,1102.58,4,3,0.122528,100.821,4.42561
245,3,1052.42,3,1092.88,2,2,0.879918,100.801,4.42339
246,3,1052.42,3,1093.59,1,0,-0.0646414,100.78,4.42118
247,3,1052.42,3,1086.12,0,3,0.682346,100.76,4.41897
248,3,1052.42,3,1058.56,2,1,2.53779,100.74,4.41676
249,3,1052.42,3,1058.56,1,1,-10,100.72,4.41455
250,3,1052.42,3,1057.26,0,0,0.122702,100.7,4.41235
251,3,1052.42,3,1057.26,1,2,-10,100.68,4.41014
252,3,1052.42,3,1053.42,3,2,0.363245,100.66,4.40794
253,3,1052.42,3,1053.42,2,0,-10,100.639,4.40573
254,3,1049.03,3,1049.03,4,0,0.416387,100.619,4.40353
255,3,1048.98,3,1048.98,4,0,0.00471584,100.599,4.40133
256,3,1048.98,3,1090.8,0,1,-3.98604,100.579,4.39913
257,3,1048.98,3,1090.8,4,0,-10,100.559,4.39693
258,3,1048.98,3,1063.08,2,0,2.54105,100.539,4.39473
259,3,1048.98,3,1055.65,0,0,0.699384,100.519,4.39253
260,3,1048.98,3,1055.65,1,0,-10,100.499,4.39033
261,3,1042.25,3,1042.25,0,1,1.26853,100.479,4.38814
262,3,1042.25,3,1042.25,0,1,-10,100.458,4.38595
263,3,1042.25,3,1201.08,1,1,-10,100.438,4.38375
264,3,1042.25,3,1201.08,0,2,-10,100.418,4.38156
265,3,1042.25,3,1201.08,4,0,-10,100.398,4.37937
266,3,1042.25,3,1169.84,4,2,2.60105,100.378,4.37718
267,3,1042.25,3,1164.43,0,1,0.461891,100.358,4.37499
268,3,1042.25,3,1090.85,2,2,6.31932,100.338,4.3728
269,3,1042.25,3,1119.2,4,0,-2.59842,100.318,4.37062
270,3,1042.25,3,1119.2,0,2,-10,100.298,4.36843
271,3,1042.25,3,1119.2,2,2,0,100.278,4.36625
272,3,1042.25,3,1119.2,2,0,-10,100.258,4.36406
273,3,1042.25,3,1133.24,1,0,-1.25505,100.238,4.36188
274,3,1042.25,3,1148.99,0,0,-1.38993,100.218,4.3597
275,3,1042.25,3,1148.99,3,0,-10,100.198,4.35752
276,3,1042.25,3,1144.18,0,3,0.419301,100.177,4.35534
277,3,1042.25,3,1133.02,3,2,0.974631,100.157,4.35317
278,3,1042.25,3,1133.02,0,0,0,100.137,4.35099
279,3,1042.25,3,1133.02,4,0,0,100.117,4.34881
280,3,1042.25,3,1135,4,0,-0.174829,100.097,4.34664
281,3,1042.25,3,1135,3,0,-10,100.077,4.34447
282,3,1042.25,3,1132.45,0,3,0.225097,100.057,4.34229
283,3,1042.25,3,1128.84,4,1,0.31902,100.037,4.34012
284,3,1042.25,3,1136.51,3,3,-0.67973,100.017,4.33795
285,3,1042.25,3,1144.57,3,2,-0.709333,99.9973,4.33578
286,3,1042.25,3,1144.57,1,1,-10,99.9773,4.33362
287,3,1042.25,3,1144.57,2,3,-10,99.9573,4.33145
288,3,1042.25,3,1111.38,4,2,2.89984,99.9373,4.32928
289,3,1042.25,3,1111.38,0,2,-10,99.9174,4.32712
290,3,1042.25,3,1106.99,4,2,0.395522,99.8974,4.32495
291,3,1042.25,3,1124.29,4,3,-1.5633,99.8774,4.32279
292,3,1042.25,3,1124.29,3,3,-10,99.8574,4.32063
293,3,1042.25,3,1124.29,0,3,0,99.8374,4.31847
294,3,1042.25,3,1124,3,3,0.0257039,99.8175,4.31631
295,3,1042.25,3,1124,3,0,-10,99.7975,4.31415
296,3,1042.25,3,1124,3,3,-10,99.7776,4.312
297,3,1042.25,3,1124,2,3,-10,99.7576,4.30984
298,3,1042.25,3,1094.75,2,0,2.60285,99.7376,4.30769
299,3,1042.25,3,1094.75,4,0,0,99.7177,4.30553
300,3,1042.25,3,1094.75,2,2,-10,99.6978,4.30338
301,3,1042.25,3,1076.9,2,3,1.63027,99.6778,4.30123
302,3,1042.25,3,1057.31,3,1,1.81853,99.6579,4.29908
303,3,1042.25,3,1057.31,0,2,0,99.6379,4.29693
304,3,1042.25,3,1052.53,4,0,0.452736,99.618,4.29478
305,3,1042.25,3,1045.38,3,1,0.679374,99.5981,4.29263
306,3,1042.25,3,1045.38,1,2,-10,99.5782,4.29048
307,3,1042.25,3,1045.38,0,0,0,99.5583,4.28834
308,3,1042.25,3,1045.38,2,2,-10,99.5383,4.2862
309,3,1042.25,3,1045.38,2,3,-10,99.5184,4.28405
310,3,1042.25,3,1060.98,0,2,-1.49291,99.4985,4.28191
311,3,1042.25,3,1060.44,2,1,0.0511753,99.4786,4.27977
312,3,1042.25,3,1058.72,2,1,0.161958,99.4587,4.27763
313,3,1042.25,3,1064.57,0,3,-0.552488,99.4388,4.27549
314,3,1042.25,3,1064.57,3,3,0,99.419,4.27335
315,3,1042.25,3,1060.94,4,2,0.341074,99.3991,4.27122
316,3,1042.25,3,1060.94,1,3,-10,99.3792,4.26908
317,3,1042.25,3,1065.28,2,3,-0.408939,99.3593,4.26695
318,3,1042.25,3,1056.18,2,1,0.854485,99.3394,4.26481
319,3,1042.25,3,1055.84,0,0,0.031852,99.3196,4.26268
320,3,1042.25,3,1054.78,0,2,0.100959,99.2997,4.26055
321,3,1042.25,3,1053.57,4,3,0.114329,99.2799,4.25842
322,3,1042.25,3,1053.57,0,2,0,99.26,4.25629
323,3,1042.25,3,1139.9,1,0,-8.1938,99.2402,4.25416
324,3,1042.25,3,1126.12,0,1,1.20855,99.2203,4.25203
325,3,1042.25,3,1126.12,3,2,-10,99.2005,4.24991
326,3,1042.25,3,1094.79,3,3,2.78218,99.1806,4.24778
327,3,1042.25,3,1090.84,2,2,0.360909,99.1608,4.24566
328,3,1042.25,3,1088,4,0,0.260599,99.1409,4.24354
329,3,1042.25,3,1074.64,0,3,1.22755,99.1211,4.24141
330,3,1042.25,3,1074.64,1,0,-10,99.1013,4.23929
331,3,1042.25,3,1075.26,3,2,-0.0578955,99.0815,4.23717
332,3,1042.25,3,1075.26,1,0,-10,99.0617,4.23506
333,3,1042.25,3,1075.26,1,1,-10,99.0418,4.23294
334,3,1042.25,3,1075.26,2,2,0,99.022,4.23082
335,3,1042.25,3,1074.55,2,1,0.0658622,99.0022,4.22871
336,3,1042.25,3,1075.76,3,0,-0.112041,98.9824,4.22659
337,3,1042.25,3,1096.61,3,1,-1.93863,98.9626,4.22448
338,3,1042.25,3,1096.61,1,1,-10,98.9428,4.22237
339,3,1042.25,3,1096.61,1,3,-10,98.9231,4.22025
340,3,1042.25,3,1101.54,3,3,-0.448948,98.9033,4.21814
341,3,1042.25,3,1114.99,3,3,-1.22155,98.8835,4.21604
342,3,1042.25,3,1084.63,2,3,2.723,98.8637,4.21393
343,3,1042.25,3,1084.63,1,1,-10,98.8439,4.21182
344,3,1042.25,3,1083.33,0,1,0.120313,98.8242,4.20971
345,3,1042.25,3,1083.33,1,0,-10,98.8044,4.20761
346,3,1042.25,3,1079.81,0,1,0.324257,98.7846,4.20551
347,3,1042.25,3,1079.81,1,3,-10,98.7649,4.2034
348,3,1042.25,3,1068.28,4,3,1.06777,98.7451,4.2013
349,3,1042.25,3,1068.28,0,0,0,98.7254,4.1992
350,3,1042.25,3,1069.26,3,0,-0.0914712,98.7056,4.1971
351,3,1042.25,3,1069.26,1,3,-10,98.6859,4.195
352,3,1042.25,3,1084.65,3,2,-1.43889,98.6662,4.19291
353,3,1042.25,3,1077.02,0,1,0.702729,98.6464,4.19081
354,3,1042.25,3,1077.02,1,2,-10,98.6267,4.18871
355,3,1042.25,3,1220.92,1,2,-10,98.607,4.18662
356,3,1042.25,3,1136.54,2,1,6.91072,98.5873,4.18453
357,3,1042.25,3,1123.29,4,0,1.16564,98.5675,4.18243
358,3,1042.25,3,1123.29,1,2,-10,98.5478,4.18034
359,3,1042.25,3,1141.14,3,1,-1.58831,98.5281,4.17825
360,3,1042.25,3,1141.14,4,3,-10,98.5084,4.17616
361,3,1042.25,3,1140.83,4,2,0.0264811,98.4887,4.17407
362,3,1042.25,3,1140.83,4,0,-10,98.469,4.17199
363,3,1042.25,3,1114.06,3,0,2.34669,98.4493,4.1699
364,3,1042.25,3,1109.52,0,2,0.407799,98.4296,4.16782
365,3,1042.25,3,1098.82,3,0,0.963969,98.4099,4.16573
366,3,1042.25,3,1099.7,0,2,-0.079422,98.3903,4.16365
367,3,1042.25,3,1099.7,3,3,-10,98.3706,4.16157
368,3,1042.25,3,1099.7,1,0,-10,98.3509,4.15949
369,3,1042.25,3,1105.67,2,1,-0.542833,98.3312,4.15741
370,3,1042.25,3,1100.41,2,1,0.475537,98.3116,4.15533
371,3,1042.25,3,1100.41,2,3,-10,98.2919,4.15325
372,3,1042.25,3,1100.41,1,0,-10,98.2723,4.15117
373,3,1042.25,3,1095.02,4,1,0.489418,98.2526,4.1491
374,3,1042.25,3,1095.02,3,1,0,98.2329,4.14702
375,3,1042.25,3,1095.02,4,3,0,98.2133,4.14495
376,3,1042.25,3,1090.87,4,1,0.379415,98.1937,4.14288
377,3,1042.25,3,1062.06,4,2,2.64059,98.174,4.14081
378,3,1042.25,3,1075.54,3,0,-1.26903,98.1544,4.13874
379,3,1042.25,3,1075.78,3,3,-0.0227415,98.1348,4.13667
380,3,1042.25,3,1068.08,0,2,0.715826,98.1151,4.1346
381,3,1042.25,3,1068.4,3,1,-0.029927,98.0955,4.13253
382,3,1042.25,3,1075.43,3,3,-0.657658,98.0759,4.13047
383,3,1042.25,3,1075.1,0,1,0.030531,98.0563,4.1284
384,3,1042.25,3,1063.88,4,3,1.04404,98.0367,4.12634
385,3,1042.25,3,1054.15,3,2,0.914598,98.017,4.12427
386,3,1042.25,3,1054.15,1,2,-10,97.9974,4.12221
387,3,1042.25,3,1076.33,2,3,-2.10481,97.9778,4.12015
388,3,1042.25,3,1075.17,4,1,0.107841,97.9583,4.11809
389,3,1042.25,3,1063.7,2,3,1.06703,97.9387,4.11603
390,3,1042.25,3,1054.39,3,2,0.875832,97.9191,4.11397
391,3,1042.25,3,1059.91,2,3,-0.524042,97.8995,4.11192
392,3,1042.25,3,1059.91,3,3,0,97.8799,4.10986
393,3,1042.25,3,1052.92,4,3,0.659671,97.8603,4.1078
394,3,1042.25,3,1052.92,2,2,-10,97.8408,4.10575
395,3,1042.25,3,1052.92,0,1,0,97.8212,4.1037
396,3,1042.25,3,1042.5,4,1,0.989052,97.8016,4.10165
397,3,1042.25,3,1042.5,1,0,-9.37265,97.7821,4.0996
398,3,1042.25,3,1042.5,0,0,-10,97.7625,4.09755
399,3,1042.25,3,1042.5,0,3,-10,97.743,4.0955
400,3,1042.25,3,1042.5,4,0,0,97.7234,4.09345
401,3,1042.25,3,1042.5,1,2,-10,97.7039,4.0914
402,3,1042.25,3,1042.5,2,2,0,97.6843,4.08936
403,3,1039.62,3,1039.62,4,1,0.276502,97.6648,4.08731
404,3,1039.62,3,1039.62,3,3,-4.65049,97.6453,4.08527
405,3,1038.87,3,1038.87,2,1,0.0725177,97.6257,4.08323
406,3,1038.87,3,1038.87,2,0,-9.91711,97.6062,4.08118
407,3,1038.87,3,1038.87,2,3,0,97.5867,4.07914
408,3,1038.87,3,1038.87,2,1,0,97.5672,4.0771
409,3,1038.59,3,1038.59,2,3,0.0265215,97.5476,4.07507
410,3,1038.59,3,1038.59,2,3,-10,97.5281,4.07303
411,3,1038.59,3,1038.59,2,3,-10,97.5086,4.07099
412,3,1038.59,3,1038.59,0,0,0,97.4891,4.06896
413,3,1037.48,3,1037.48,3,0,0.107218,97.4696,4.06692
414,3,1036.74,3,1036.74,3,1,0.0713355,97.4501,4.06489
415,3,1036.74,3,1036.74,0,3,0,97.4306,4.06286
