iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
129,3,591.394,3,595.925,3,1,2,80.5065,0.46876
130,3,591.394,3,593.159,0,3,5,80.4904,0.468526
131,3,591.394,3,593.159,4,1,2,80.4743,0.468292
132,3,591.394,3,593.159,1,3,-2,80.4582,0.468058
133,3,591.394,3,593.159,1,2,-2,80.4421,0.467824
134,3,589.307,3,589.307,2,1,10,80.4261,0.46759
135,3,589.307,3,589.307,0,3,5,80.41,0.467356
136,3,589.307,3,589.307,2,1,5,80.3939,0.467122
137,3,588.324,3,588.324,2,1,10,80.3778,0.466889
138,3,588.324,3,588.324,2,1,5,80.3617,0.466655
139,3,588.324,3,588.324,2,1,5,80.3457,0.466422
140,3,588.324,3,588.324,2,1,5,80.3296,0.466189
141,3,588.324,3,588.324,2,1,5,80.3135,0.465956
142,3,588.324,3,588.324,2,1,5,80.2975,0.465723
143,3,588.324,3,588.324,2,1,5,80.2814,0.46549
144,3,588.324,3,588.324,4,2,5,80.2653,0.465257
145,3,588.324,3,588.324,2,1,5,80.2493,0.465024
146,3,588.324,3,588.324,2,1,5,80.2332,0.464792
147,3,588.324,3,588.324,2,1,5,80.2172,0.46456
148,3,588.324,3,588.324,2,1,5,80.2012,0.464327
149,3,588.324,3,588.324,2,1,5,80.1851,0.464095
150,3,588.324,3,588.324,3,2,5,80.1691,0.463863
151,3,588.324,3,588.324,2,1,5,80.153,0.463631
152,3,588.324,3,588.324,2,1,5,80.137,0.463399
153,3,588.324,3,588.324,2,1,5,80.121,0.463168
154,3,588.324,3,588.324,1,2,0,80.105,0.462936
155,3,588.324,3,588.324,2,1,5,80.0889,0.462705
156,3,588.324,3,588.324,3,3,5,80.0729,0.462473
157,3,588.324,3,588.324,2,1,5,80.0569,0.462242
158,3,588.324,3,588.324,2,1,5,80.0409,0.462011
159,3,588.324,3,588.324,2,1,5,80.0249,0.46178
160,3,588.324,3,588.324,2,1,5,80.0089,0.461549
161,3,588.324,3,588.324,2,1,5,79.9929,0.461318
162,3,588.324,3,588.324,2,1,5,79.9769,0.461088
163,3,588.324,3,588.324,2,1,5,79.9609,0.460857
164,3,588.324,3,588.324,1,0,0,79.9449,0.460627
165,3,588.324,3,695.178,1,1,2,79.9289,0.460396
166,3,588.324,3,600.879,2,1,5,79.9129,0.460166
167,3,588.324,3,588.324,2,1,5,79.8969,0.459936
168,3,588.324,3,588.324,2,1,5,79.881,0.459706
169,3,588.324,3,588.324,2,1,5,79.865,0.459476
170,3,588.324,3,588.324,1,1,0,79.849,0.459246
171,3,588.324,3,588.324,3,1,5,79.833,0.459017
172,3,588.324,3,588.324,2,1,5,79.8171,0.458787
173,3,588.324,3,588.324,2,1,5,79.8011,0.458558
174,3,588.324,3,588.324,2,1,5,79.7851,0.458329
175,3,588.324,3,588.324,2,1,5,79.7692,0.458099
176,3,588.324,3,588.324,2,1,5,79.7532,0.45787
177,3,588.324,3,588.324,2,1,5,79.7373,0.457641
178,3,588.324,3,590.49,2,3,2,79.7213,0.457413
179,3,588.324,3,590.49,0,3,2,79.7054,0.457184
180,3,588.324,3,590.49,4,0,2,79.6895,0.456955
181,3,588.324,3,588.324,2,1,5,79.6735,0.456727
182,3,588.324,3,588.324,2,1,5,79.6576,0.456498
183,3,588.324,3,588.324,1,2,0,79.6416,0.45627
184,3,588.324,3,588.324,0,0,5,79.6257,0.456042
185,3,588.324,3,588.324,3,0,5,79.6098,0.455814
186,3,588.324,3,588.324,0,3,5,79.5939,0.455586
187,3,588.324,3,588.324,0,0,5,79.578,0.455358
188,3,588.324,3,588.324,0,0,5,79.562,0.455131
189,3,588.324,3,588.324,2,1,5,79.5461,0.454903
190,3,588.324,3,588.324,2,1,5,79.5302,0.454676
191,3,588.324,3,588.324,0,0,5,79.5143,0.454448
192,3,588.324,3,588.324,2,2,5,79.4984,0.454221
193,3,588.324,3,588.324,4,0,5,79.4825,0.453994
194,3,588.324,3,588.324,2,1,5,79.4666,0.453767
195,3,588.324,3,588.324,2,1,5,79.4507,0.45354
196,3,588.324,3,588.324,2,1,5,79.4348,0.453313
197,3,588.324,3,588.324,2,1,5,79.4189,0.453087
198,3,588.324,3,588.324,1,2,0,79.4031,0.45286
199,3,588.324,3,588.324,2,1,5,79.3872,0.452634
200,3,588.324,3,588.324,1,0,0,79.3713,0.452407
201,3,588.324,3,588.324,0,0,5,79.3554,0.452181
202,3,588.324,3,588.324,2,1,5,79.3396,0.451955
203,3,588.324,3,588.324,2,1,5,79.3237,0.451729
204,3,588.324,3,588.324,0,0,5,79.3078,0.451503
205,3,588.324,3,588.324,0,0,5,79.292,0.451278
206,3,588.324,3,588.324,3,3,5,79.2761,0.451052
207,3,588.324,3,588.324,0,0,5,79.2602,0.450826
208,3,588.324,3,588.324,0,0,5,79.2444,0.450601
209,3,588.324,3,588.324,0,0,5,79.2285,0.450376
210,3,588.324,3,591.622,3,3,2,79.2127,0.45015
211,3,588.324,3,591.622,3,2,2,79.1969,0.449925
212,3,588.324,3,591.622,0,0,2,79.181,0.4497
213,3,588.324,3,591.622,1,3,0,79.1652,0.449476
214,3,588.324,3,593.788,2,2,2,79.1493,0.449251
215,3,588.324,3,588.324,2,1,5,79.1335,0.449026
216,3,588.324,3,588.324,4,3,-2,79.1177,0.448802
217,3,588.324,3,588.324,1,3,-2,79.1019,0.448577
218,3,588.324,3,588.324,0,3,5,79.086,0.448353
219,3,588.324,3,588.324,2,1,5,79.0702,0.448129
220,3,588.324,3,588.324,2,1,5,79.0544,0.447905
221,3,588.324,3,588.324,2,1,5,79.0386,0.447681
222,3,588.324,3,588.324,4,3,5,79.0228,0.447457
223,3,588.324,3,589.336,2,3,2,79.007,0.447233
224,3,588.324,3,588.324,2,1,5,78.9912,0.44701
225,3,588.324,3,588.324,2,1,5,78.9754,0.446786
226,3,588.324,3,588.324,3,0,5,78.9596,0.446563
227,3,588.324,3,590.49,2,2,2,78.9438,0.446339
228,3,588.324,3,590.49,2,2,2,78.928,0.446116
229,3,588.324,3,588.324,2,1,5,78.9122,0.445893
230,3,588.324,3,588.324,1,1,0,78.8965,0.44567
231,3,588.324,3,588.324,2,1,5,78.8807,0.445447
232,3,588.324,3,588.324,2,1,5,78.8649,0.445225
233,3,588.324,3,588.324,2,1,5,78.8491,0.445002
234,3,588.324,3,588.324,2,1,5,78.8334,0.44478
235,3,588.324,3,588.324,2,1,5,78.8176,0.444557
236,3,588.324,3,588.324,2,1,5,78.8018,0.444335
237,3,588.324,3,588.324,4,1,5,78.7861,0.444113
238,3,588.324,3,588.324,2,1,5,78.7703,0.443891
239,3,588.324,3,588.324,2,1,5,78.7546,0.443669
240,3,588.324,3,588.324,2,1,5,78.7388,0.443447
241,3,588.324,3,588.324,2,1,5,78.7231,0.443225
242,3,588.324,3,588.324,3,0,5,78.7073,0.443004
243,3,588.324,3,588.324,2,1,5,78.6916,0.442782
244,3,588.324,3,588.324,2,0,5,78.6758,0.442561
245,3,588.324,3,588.324,2,1,5,78.6601,0.442339
246,3,588.324,3,588.324,2,1,5,78.6444,0.442118
247,3,588.324,3,588.324,2,1,5,78.6286,0.441897
248,3,588.324,3,588.324,2,1,5,78.6129,0.441676
249,3,588.324,3,640.913,1,2,2,78.5972,0.441455
250,3,588.324,3,640.913,1,1,0,78.5815,0.441235
251,3,588.324,3,591.423,2,1,5,78.5657,0.441014
252,3,588.324,3,591.423,2,1,2,78.55,0.440794
253,3,588.324,3,591.423,2,1,2,78.5343,0.440573
254,3,588.324,3,591.423,4,2,2,78.5186,0.440353
255,3,588.324,3,592.435,2,3,2,78.5029,0.440133
256,3,588.324,3,591.423,2,0,5,78.4872,0.439913
257,3,588.324,3,591.423,3,0,2,78.4715,0.439693
258,3,588.324,3,591.423,1,2,0,78.4558,0.439473
259,3,588.324,3,591.423,2,0,2,78.4401,0.439253
260,3,588.324,3,591.423,3,0,2,78.4244,0.439033
261,3,588.324,3,591.423,0,0,2,78.4088,0.438814
262,3,588.324,3,591.423,1,0,0,78.3931,0.438595
263,3,588.324,3,591.423,2,1,2,78.3774,0.438375
264,3,588.324,3,591.423,0,3,2,78.3617,0.438156
265,3,588.324,3,591.423,0,3,2,78.346,0.437937
266,3,588.324,3,591.423,3,1,2,78.3304,0.437718
267,3,588.324,3,623.83,1,1,2,78.3147,0.437499
268,3,588.324,3,623.83,4,1,2,78.2991,0.43728
269,3,588.324,3,623.83,4,1,2,78.2834,0.437062
270,3,588.324,3,623.83,4,2,2,78.2677,0.436843
271,3,588.324,3,591.423,2,1,5,78.2521,0.436625
272,3,588.324,3,591.423,4,2,2,78.2364,0.436406
273,3,588.324,3,591.423,2,0,2,78.2208,0.436188
274,3,588.324,3,591.423,3,1,2,78.2051,0.43597
275,3,588.324,3,623.83,1,1,2,78.1895,0.435752
276,3,588.324,3,623.83,0,1,2,78.1739,0.435534
277,3,588.324,3,603.746,0,1,5,78.1582,0.435317
278,3,588.324,3,606.911,3,0,2,78.1426,0.435099
279,3,588.324,3,594.589,3,2,5,78.127,0.434881
280,3,588.324,3,593.697,0,1,5,78.1113,0.434664
281,3,588.324,3,593.697,0,1,2,78.0957,0.434447
282,3,588.324,3,593.697,0,1,2,78.0801,0.434229
283,3,588.324,3,593.697,0,0,2,78.0645,0.434012
284,3,588.324,3,593.697,4,2,2,78.0489,0.433795
285,3,588.324,3,589.986,2,3,5,78.0333,0.433578
286,3,588.324,3,589.986,0,0,2,78.0177,0.433362
287,3,588.324,3,589.986,4,0,2,78.002,0.433145
288,3,588.324,3,589.986,2,1,2,77.9864,0.432928
289,3,588.324,3,589.986,3,3,2,77.9709,0.432712
290,3,588.324,3,588.324,0,3,5,77.9553,0.432495
291,3,588.324,3,588.324,2,0,5,77.9397,0.432279
292,3,588.324,3,695.505,1,0,2,77.9241,0.432063
293,3,588.324,3,695.505,4,2,2,77.9085,0.431847
294,3,588.324,3,695.505,4,0,-2,77.8929,0.431631
295,3,588.324,3,693.482,3,0,5,77.8773,0.431415
296,3,588.324,3,686.896,1,0,5,77.8618,0.4312
297,3,588.324,3,686.896,3,3,-2,77.8462,0.430984
298,3,588.324,3,686.896,1,2,-2,77.8306,0.430769
299,3,588.324,3,651.807,2,3,5,77.8151,0.430553
300,3,588.324,3,651.807,3,2,-2,77.7995,0.430338
301,3,588.324,3,651.807,2,0,-2,77.7839,0.430123
302,3,588.324,3,651.807,4,1,2,77.7684,0.429908
303,3,588.324,3,625.207,2,0,5,77.7528,0.429693
304,3,588.324,3,622.627,4,1,5,77.7373,0.429478
305,3,588.324,3,621.602,4,1,5,77.7217,0.429263
306,3,588.324,3,616.927,4,1,5,77.7062,0.429048
307,3,588.324,3,615.253,4,1,5,77.6906,0.428834
308,3,588.324,3,620.547,4,1,2,77.6751,0.42862
309,3,588.324,3,615.253,4,1,5,77.6596,0.428405
310,3,588.324,3,615.253,4,1,2,77.644,0.428191
311,3,588.324,3,617.139,4,2,2,77.6285,0.427977
312,3,588.324,3,617.139,3,1,2,77.613,0.427763
313,3,588.324,3,602.651,2,0,5,77.5975,0.427549
314,3,588.324,3,602.651,3,1,2,77.5819,0.427335
315,3,588.324,3,603.07,2,1,2,77.5664,0.427122
316,3,588.324,3,603.07,1,3,-2,77.5509,0.426908
317,3,588.324,3,621.248,1,2,2,77.5354,0.426695
318,3,588.324,3,617.993,1,1,5,77.5199,0.426481
319,3,588.324,3,617.993,0,3,2,77.5044,0.426268
320,3,588.324,3,617.993,0,0,2,77.4889,0.426055
321,3,588.324,3,646.775,1,1,2,77.4734,0.425842
322,3,588.324,3,645.742,0,2,5,77.4579,0.425629
323,3,588.324,3,660.017,3,0,2,77.4424,0.425416
324,3,588.324,3,657.507,2,2,5,77.4269,0.425203
325,3,588.324,3,656.517,0,1,5,77.4114,0.424991
326,3,588.324,3,656.517,3,0,2,77.3959,0.424778
327,3,588.324,3,643.233,2,2,5,77.3805,0.424566
328,3,588.324,3,617.121,2,2,5,77.365,0.424354
329,3,588.324,3,619.287,2,2,2,77.3495,0.424141
330,3,588.324,3,595.57,2,2,5,77.334,0.423929
331,3,588.324,3,590.49,2,2,5,77.3186,0.423717
332,3,588.324,3,590.49,2,2,2,77.3031,0.423506
333,3,588.324,3,590.49,2,2,2,77.2877,0.423294
334,3,588.324,3,588.324,2,2,5,77.2722,0.423082
335,3,588.324,3,588.324,0,2,5,77.2567,0.422871
336,3,588.324,3,588.324,2,2,-2,77.2413,0.422659
337,3,588.324,3,588.324,3,0,5,77.2258,0.422448
338,3,588.324,3,588.324,4,1,5,77.2104,0.422237
339,3,588.324,3,591.502,3,0,2,77.195,0.422025
340,3,588.324,3,591.502,3,2,2,77.1795,0.421814
341,3,588.324,3,591.502,3,0,2,77.1641,0.421604
342,3,588.324,3,591.502,1,1,0,77.1486,0.421393
343,3,588.324,3,590.49,2,0,5,77.1332,0.421182
344,3,588.324,3,590.49,4,1,2,77.1178,0.420971
345,3,588.324,3,590.49,0,1,2,77.1024,0.420761
346,3,588.324,3,590.49,0,1,2,77.0869,0.420551
347,3,588.324,3,590.49,0,0,2,77.0715,0.42034
348,3,588.324,3,590.49,0,3,2,77.0561,0.42013
349,3,588.324,3,590.49,0,3,2,77.0407,0.41992
350,3,588.324,3,593.788,4,3,2,77.0253,0.41971
351,3,588.324,3,593.788,3,0,2,77.0099,0.4195
352,3,588.324,3,591.622,2,1,5,76.9945,0.419291
353,3,588.324,3,590.255,2,1,5,76.9791,0.419081
354,3,588.324,3,590.255,2,1,2,76.9637,0.418871
355,3,588.324,3,590.255,2,1,2,76.9483,0.418662
356,3,588.324,3,589.342,0,2,5,76.9329,0.418453
357,3,588.324,3,589.342,0,2,2,76.9175,0.418243
358,3,588.324,3,589.342,4,2,2,76.9021,0.418034
359,3,588.324,3,589.342,1,3,0,76.8868,0.417825
360,3,588.324,3,589.342,1,3,0,76.8714,0.417616
361,3,588.324,3,589.342,1,2,-2,76.856,0.417407
362,3,588.324,3,622.264,1,1,2,76.8406,0.417199
363,3,588.324,3,622.264,1,1,2,76.8253,0.41699
364,3,588.324,3,622.264,4,3,2,76.8099,0.416782
365,3,588.324,3,622.264,3,2,2,76.7945,0.416573
366,3,588.324,3,622.264,4,1,2,76.7792,0.416365
367,3,588.324,3,622.264,0,2,2,76.7638,0.416157
368,3,588.324,3,623.889,4,3,2,76.7485,0.415949
369,3,588.324,3,623.889,0,0,2,76.7331,0.415741
370,3,588.324,3,602.272,3,1,5,76.7178,0.415533
371,3,588.324,3,602.272,3,1,2,76.7024,0.415325
372,3,588.324,3,680.887,1,3,2,76.6871,0.415117
373,3,588.324,3,662.55,3,0,5,76.6718,0.41491
374,3,588.324,3,616.812,1,1,5,76.6564,0.414702
375,3,588.324,3,618.437,3,0,2,76.6411,0.414495
376,3,588.324,3,616.812,4,3,5,76.6258,0.414288
377,3,588.324,3,616.812,3,0,2,76.6104,0.414081
378,3,588.324,3,640.913,1,2,2,76.5951,0.413874
379,3,588.324,3,594.284,2,3,5,76.5798,0.413667
380,3,588.324,3,594.284,2,3,2,76.5645,0.41346
381,3,588.324,3,595.896,2,3,2,76.5492,0.413253
382,3,588.324,3,594.883,2,2,5,76.5339,0.413047
383,3,588.324,3,697.671,1,0,2,76.5185,0.41284
384,3,588.324,3,697.671,2,2,-2,76.5032,0.412634
385,3,588.324,3,697.671,4,1,2,76.4879,0.412427
386,3,588.324,3,695.505,3,3,5,76.4726,0.412221
387,3,588.324,3,695.505,4,0,-2,76.4574,0.412015
388,3,588.324,3,684.535,2,0,5,76.4421,0.411809
389,3,588.324,3,684.535,0,2,2,76.4268,0.411603
390,3,588.324,3,677.206,3,0,5,76.4115,0.411397
391,3,588.324,3,591.659,2,0,5,76.3962,0.411192
392,3,588.324,3,591.659,2,0,2,76.3809,0.410986
393,3,588.324,3,591.659,3,3,2,76.3656,0.41078
394,3,588.324,3,591.659,0,3,2,76.3504,0.410575
395,3,588.324,3,591.659,3,1,2,76.3351,0.41037
396,3,588.324,3,591.659,0,0,2,76.3198,0.410165
397,3,588.324,3,591.659,0,0,2,76.3046,0.40996
398,3,588.324,3,591.659,2,1,2,76.2893,0.409755
399,3,588.324,3,591.659,0,1,2,76.2741,0.40955
400,3,588.324,3,591.659,0,1,2,76.2588,0.409345
401,3,588.324,3,591.659,1,2,0,76.2435,0.40914
402,3,588.324,3,591.659,3,2,2,76.2283,0.408936
403,3,588.324,3,591.659,3,0,2,76.2131,0.408731
404,3,588.324,3,591.659,3,3,2,76.1978,0.408527
405,3,588.324,3,594.957,3,0,2,76.1826,0.408323
406,3,588.324,3,594.957,0,0,2,76.1673,0.408118
407,3,588.324,3,594.957,1,0,0,76.1521,0.407914
408,3,588.324,3,594.957,0,0,2,76.1369,0.40771
409,3,588.324,3,594.957,0,3,2,76.1216,0.407507
410,3,588.324,3,594.957,4,3,2,76.1064,0.407303
411,3,588.324,3,594.957,3,1,2,76.0912,0.407099
412,3,588.324,3,594.957,3,1,2,76.076,0.406896
413,3,588.324,3,593.59,4,2,5,76.0608,0.406692
414,3,588.324,3,595.215,4,2,2,76.0456,0.406489
415,3,588.324,3,595.215,4,2,2,76.0303,0.406286
416,3,588.324,3,595.215,4,1,2,76.0151,0.406082
417,3,588.324,3,595.215,1,1,0,75.9999,0.405879
418,3,588.324,3,595.215,1,0,0,75.9847,0.405676
419,3,588.324,3,595.215,0,0,2,75.9695,0.405474
420,3,588.324,3,595.215,2,0,2,75.9543,0.405271
421,3,588.324,3,595.215,1,2,0,75.9392,0.405068
422,3,588.324,3,593.59,3,1,5,75.924,0.404866
423,3,588.324,3,593.59,0,2,2,75.9088,0.404663
424,3,588.324,3,593.59,4,1,2,75.8936,0.404461
425,3,588.324,3,593.59,0,3,2,75.8784,0.404259
426,3,588.324,3,592.412,2,3,5,75.8632,0.404057
427,3,588.324,3,592.412,2,3,2,75.8481,0.403855
428,3,588.324,3,594.578,2,3,2,75.8329,0.403653
429,3,588.324,3,594.578,0,3,2,75.8177,0.403451
430,3,588.324,3,592.412,2,1,5,75.8026,0.403249
431,3,588.324,3,592.412,3,0,2,75.7874,0.403047
432,3,588.324,3,591.394,2,1,5,75.7723,0.402846
433,3,588.324,3,591.394,2,1,2,75.7571,0.402644
434,3,588.324,3,588.324,2,1,5,75.7419,0.402443
435,3,588.324,3,588.324,1,2,0,75.7268,0.402242
436,3,588.324,3,591.622,3,3,2,75.7117,0.402041
437,3,588.324,3,590.255,4,1,5,75.6965,0.40184
438,3,588.324,3,590.255,4,1,2,75.6814,0.401639
439,3,588.324,3,590.255,4,0,2,75.6662,0.401438
440,3,588.324,3,590.255,4,3,2,75.6511,0.401237
441,3,588.324,3,593.338,2,2,2,75.636,0.401037
442,3,588.324,3,605.868,3,3,2,75.6208,0.400836
443,3,588.324,3,605.868,3,2,2,75.6057,0.400636
444,3,588.324,3,605.868,3,2,2,75.5906,0.400435
445,3,588.324,3,605.868,1,3,-2,75.5755,0.400235
446,3,588.324,3,630.693,1,1,2,75.5604,0.400035
447,3,588.324,3,631.875,0,2,2,75.5453,0.399835
448,3,588.324,3,611.561,2,0,5,75.5301,0.399635
449,3,588.324,3,596.354,2,0,5,75.515,0.399435
450,3,588.324,3,596.354,2,0,2,75.4999,0.399236
451,3,588.324,3,594.987,3,2,5,75.4848,0.399036
452,3,588.324,3,594.987,1,3,-2,75.4697,0.398837
453,3,588.324,3,616.803,1,2,2,75.4546,0.398637
454,3,588.324,3,616.803,4,2,2,75.4396,0.398438
455,3,588.324,3,599.753,0,2,5,75.4245,0.398239
456,3,588.324,3,591.056,2,2,5,75.4094,0.398039
457,3,588.324,3,591.056,4,1,2,75.3943,0.39784
458,3,588.324,3,593.222,2,2,2,75.3792,0.397641
459,3,588.324,3,591.607,4,0,5,75.3641,0.397443
460,3,588.324,3,591.607,0,2,2,75.3491,0.397244
461,3,588.324,3,591.607,0,2,2,75.334,0.397045
462,3,588.324,3,589.441,0,2,5,75.3189,0.396847
