iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
263,4,1117.74,4,1226.39,3,0,5,135.583,0.438375
264,4,1117.74,4,1224.24,2,1,5,135.556,0.438156
265,4,1117.74,4,1223.63,3,0,5,135.529,0.437937
266,4,1117.74,4,1231.65,3,0,2,135.502,0.437718
267,4,1117.74,4,1233.12,3,0,2,135.474,0.437499
268,4,1117.74,4,1262.56,3,0,2,135.447,0.43728
269,4,1117.74,4,1217.35,4,2,5,135.42,0.437062
270,4,1117.74,4,1216.11,4,2,5,135.393,0.436843
271,4,1117.74,4,1216.11,3,2,2,135.366,0.436625
272,4,1117.74,4,1195.04,0,1,5,135.339,0.436406
273,4,1117.74,4,1195.04,1,2,0,135.312,0.436188
274,4,1117.74,4,1190.52,2,2,5,135.285,0.43597
275,4,1117.74,4,1191.64,2,0,2,135.258,0.435752
276,4,1117.74,4,1191.64,0,3,2,135.231,0.435534
277,4,1117.74,4,1190.52,0,2,5,135.204,0.435317
278,4,1117.74,4,1198.67,0,2,2,135.177,0.435099
279,4,1117.74,4,1196.9,0,2,5,135.15,0.434881
280,4,1117.74,4,1190.75,0,2,5,135.123,0.434664
281,4,1117.74,4,1190.75,3,3,2,135.096,0.434447
282,4,1117.74,4,1190.75,1,1,0,135.069,0.434229
283,4,1117.74,4,1214.83,2,3,2,135.042,0.434012
284,4,1117.74,4,1214.33,0,3,5,135.015,0.433795
285,4,1117.74,4,1228.68,2,3,2,134.988,0.433578
286,4,1117.74,4,1218.99,0,0,5,134.961,0.433362
287,4,1117.74,4,1217.51,0,0,5,134.934,0.433145
288,4,1117.74,4,1214.42,0,0,5,134.907,0.432928
289,4,1117.74,4,1213.8,0,0,5,134.88,0.432712
290,4,1117.74,4,1213.8,4,2,2,134.853,0.432495
291,4,1117.74,4,1247.78,0,0,2,134.826,0.432279
292,4,1117.74,4,1247.78,0,3,-2,134.799,0.432063
293,4,1117.74,4,1232.34,4,0,5,134.772,0.431847
294,4,1117.74,4,1232.34,1,3,-2,134.745,0.431631
295,4,1117.74,4,1232.1,2,1,5,134.718,0.431415
296,4,1117.74,4,1245.11,2,3,2,134.691,0.4312
297,4,1117.74,4,1232.3,0,2,5,134.664,0.430984
298,4,1117.74,4,1199.99,2,3,5,134.637,0.430769
299,4,1117.74,4,1202.29,2,3,2,134.61,0.430553
300,4,1117.74,4,1192.32,2,0,5,134.583,0.430338
301,4,1117.74,4,1191.13,3,3,5,134.556,0.430123
302,4,1117.74,4,1191.13,2,0,2,134.529,0.429908
303,4,1117.74,4,1270.71,2,0,2,134.502,0.429693
304,4,1117.74,4,1257.72,0,0,5,134.476,0.429478
305,4,1117.74,4,1194.98,2,3,5,134.449,0.429263
306,4,1117.74,4,1194.98,1,2,0,134.422,0.429048
307,4,1117.74,4,1194.98,3,3,-2,134.395,0.428834
308,4,1117.74,4,1183.21,2,2,5,134.368,0.42862
309,4,1117.74,4,1181.24,2,2,5,134.341,0.428405
310,4,1117.74,4,1181.24,2,2,2,134.314,0.428191
311,4,1117.74,4,1174.1,3,0,5,134.287,0.427977
312,4,1117.74,4,1174.77,2,2,2,134.261,0.427763
313,4,1117.74,4,1174.77,3,1,2,134.234,0.427549
314,4,1117.74,4,1165.41,2,3,5,134.207,0.427335
315,4,1117.74,4,1163.19,3,1,5,134.18,0.427122
316,4,1117.74,4,1162.52,4,1,5,134.153,0.426908
317,4,1117.74,4,1162.45,3,1,5,134.126,0.426695
318,4,1117.74,4,1162.45,3,1,0,134.1,0.426481
319,4,1117.74,4,1162.45,4,1,2,134.073,0.426268
320,4,1117.74,4,1164.42,2,3,2,134.046,0.426055
321,4,1117.74,4,1164.42,1,1,0,134.019,0.425842
322,4,1117.74,4,1163.56,3,1,5,133.992,0.425629
323,4,1117.74,4,1163.56,3,2,2,133.965,0.425416
324,4,1117.74,4,1189.57,4,0,2,133.939,0.425203
325,4,1117.74,4,1187.99,0,0,5,133.912,0.424991
326,4,1117.74,4,1195.32,4,0,2,133.885,0.424778
327,4,1117.74,4,1176.52,4,3,5,133.858,0.424566
328,4,1117.74,4,1176.52,4,3,2,133.832,0.424354
329,4,1117.74,4,1177.31,2,3,2,133.805,0.424141
330,4,1117.74,4,1177.31,1,0,0,133.778,0.423929
331,4,1117.74,4,1174.73,2,2,5,133.751,0.423717
332,4,1117.74,4,1172.04,4,0,5,133.725,0.423506
333,4,1117.74,4,1172.05,0,3,2,133.698,0.423294
334,4,1117.74,4,1172.05,1,3,0,133.671,0.423082
335,4,1117.74,4,1172.05,4,2,2,133.644,0.422871
336,4,1117.74,4,1172.05,3,0,2,133.618,0.422659
337,4,1117.74,4,1163.75,2,1,5,133.591,0.422448
338,4,1117.74,4,1169.52,3,0,2,133.564,0.422237
339,4,1117.74,4,1163.85,2,1,5,133.537,0.422025
340,4,1117.74,4,1153.69,2,1,5,133.511,0.421814
341,4,1117.74,4,1151.39,3,2,5,133.484,0.421604
342,4,1117.74,4,1152.38,2,1,2,133.457,0.421393
343,4,1117.74,4,1159.12,2,3,2,133.431,0.421182
344,4,1117.74,4,1159.12,0,1,2,133.404,0.420971
345,4,1117.74,4,1159.12,0,2,2,133.377,0.420761
346,4,1117.74,4,1159.12,3,0,2,133.351,0.420551
347,4,1117.74,4,1160.2,4,2,2,133.324,0.42034
348,4,1117.74,4,1160.2,1,1,0,133.297,0.42013
349,4,1117.74,4,1160.2,1,2,0,133.271,0.41992
350,4,1117.74,4,1158.04,4,1,5,133.244,0.41971
351,4,1117.74,4,1148.59,2,0,5,133.217,0.4195
352,4,1117.74,4,1149.58,4,1,2,133.191,0.419291
353,4,1117.74,4,1149.58,1,3,-2,133.164,0.419081
354,4,1117.74,4,1148.59,3,2,5,133.137,0.418871
355,4,1117.74,4,1148.59,3,2,2,133.111,0.418662
356,4,1117.74,4,1148.41,3,2,5,133.084,0.418453
357,4,1117.74,4,1146.98,3,2,5,133.058,0.418243
358,4,1117.74,4,1145.24,0,0,5,133.031,0.418034
359,4,1117.74,4,1145.24,3,2,2,133.004,0.417825
360,4,1117.74,4,1145.24,3,2,2,132.978,0.417616
361,4,1117.74,4,1145.24,2,2,2,132.951,0.417407
362,4,1117.74,4,1145.24,1,1,0,132.925,0.417199
363,4,1117.74,4,1145.24,4,3,2,132.898,0.41699
364,4,1117.74,4,1143.06,2,0,5,132.871,0.416782
365,4,1117.74,4,1143.06,4,0,2,132.845,0.416573
366,4,1117.74,4,1144.47,3,3,2,132.818,0.416365
367,4,1117.74,4,1148.77,3,3,2,132.792,0.416157
368,4,1117.74,4,1148.77,1,3,0,132.765,0.415949
369,4,1117.74,4,1148.77,4,0,2,132.739,0.415741
370,4,1117.74,4,1219.07,0,3,2,132.712,0.415533
371,4,1117.74,4,1219.07,1,0,0,132.685,0.415325
372,4,1117.74,4,1219.07,1,2,0,132.659,0.415117
373,4,1117.74,4,1248.3,2,1,2,132.632,0.41491
374,4,1117.74,4,1244.83,0,1,5,132.606,0.414702
375,4,1117.74,4,1181.59,0,1,5,132.579,0.414495
376,4,1117.74,4,1181.59,0,1,2,132.553,0.414288
377,4,1117.74,4,1147.32,2,3,5,132.526,0.414081
378,4,1117.74,4,1147.32,1,3,0,132.5,0.413874
379,4,1117.74,4,1151.82,2,1,2,132.473,0.413667
380,4,1117.74,4,1151.82,3,0,0,132.447,0.41346
381,4,1117.74,4,1147.32,0,2,5,132.42,0.413253
382,4,1117.74,4,1143.57,4,2,5,132.394,0.413047
383,4,1117.74,4,1141.94,0,3,5,132.367,0.41284
384,4,1117.74,4,1141.94,0,2,-2,132.341,0.412634
385,4,1117.74,4,1141.51,3,1,5,132.314,0.412427
386,4,1117.74,4,1141.51,3,1,2,132.288,0.412221
387,4,1117.74,4,1147.8,3,1,2,132.261,0.412015
388,4,1117.74,4,1149.37,4,3,2,132.235,0.411809
389,4,1117.74,4,1143.64,0,1,5,132.209,0.411603
390,4,1117.74,4,1144.76,4,3,2,132.182,0.411397
391,4,1117.74,4,1144.76,2,1,2,132.156,0.411192
392,4,1117.74,4,1143.98,2,2,5,132.129,0.410986
393,4,1117.74,4,1147.8,3,0,2,132.103,0.41078
394,4,1117.74,4,1147.8,2,0,2,132.076,0.410575
395,4,1117.74,4,1139.08,2,2,5,132.05,0.41037
396,4,1117.74,4,1139.08,2,2,2,132.024,0.410165
397,4,1117.74,4,1138.85,0,0,5,131.997,0.40996
398,4,1117.74,4,1136.49,0,0,5,131.971,0.409755
399,4,1117.74,4,1136.49,3,0,2,131.944,0.40955
400,4,1117.74,4,1159.75,4,0,2,131.918,0.409345
401,4,1117.74,4,1155.82,0,0,5,131.892,0.40914
402,4,1117.74,4,1155.82,0,0,2,131.865,0.408936
403,4,1117.74,4,1155.82,3,1,0,131.839,0.408731
404,4,1117.74,4,1155.21,4,1,5,131.813,0.408527
405,4,1117.74,4,1155.21,2,0,-2,131.786,0.408323
406,4,1117.74,4,1155.21,1,0,0,131.76,0.408118
407,4,1117.74,4,1152.98,4,2,5,131.733,0.407914
408,4,1117.74,4,1154.29,3,3,2,131.707,0.40771
409,4,1117.74,4,1154.29,4,2,2,131.681,0.407507
410,4,1117.74,4,1217.65,4,3,2,131.654,0.407303
411,4,1117.74,4,1217.65,1,2,0,131.628,0.407099
412,4,1117.74,4,1176.22,2,1,5,131.602,0.406896
413,4,1117.74,4,1168.76,2,1,5,131.575,0.406692
414,4,1117.74,4,1168.38,2,1,5,131.549,0.406489
415,4,1117.74,4,1168.38,2,1,0,131.523,0.406286
416,4,1117.74,4,1168.38,1,1,0,131.497,0.406082
417,4,1117.74,4,1160.13,2,2,5,131.47,0.405879
418,4,1117.74,4,1159.37,2,1,5,131.444,0.405676
419,4,1117.74,4,1159.37,2,2,2,131.418,0.405474
420,4,1117.74,4,1159.37,2,2,2,131.391,0.405271
421,4,1117.74,4,1159.37,1,2,0,131.365,0.405068
422,4,1117.74,4,1159.37,0,2,2,131.339,0.404866
423,4,1117.74,4,1158.64,0,0,5,131.313,0.404663
424,4,1117.74,4,1158.64,2,0,2,131.286,0.404461
425,4,1117.74,4,1158.64,0,2,2,131.26,0.404259
426,4,1117.74,4,1166.69,2,3,2,131.234,0.404057
427,4,1117.74,4,1166.5,0,2,5,131.207,0.403855
428,4,1117.74,4,1168.71,2,3,2,131.181,0.403653
429,4,1117.74,4,1166.39,0,1,5,131.155,0.403451
430,4,1117.74,4,1150.86,0,1,5,131.129,0.403249
431,4,1117.74,4,1149.43,3,3,5,131.103,0.403047
432,4,1117.74,4,1149.43,2,3,-2,131.076,0.402846
433,4,1117.74,4,1149.43,0,3,2,131.05,0.402644
434,4,1117.74,4,1537.75,1,1,2,131.024,0.402443
435,4,1117.74,4,1504.37,3,3,5,130.998,0.402242
436,4,1117.74,4,1406.66,1,1,5,130.972,0.402041
437,4,1117.74,4,1406.66,0,1,0,130.945,0.40184
438,4,1117.74,4,1468.01,4,3,2,130.919,0.401639
439,4,1117.74,4,1443.76,0,2,5,130.893,0.401438
440,4,1117.74,4,1446.45,4,2,2,130.867,0.401237
441,4,1117.74,4,1436.54,3,2,5,130.841,0.401037
442,4,1117.74,4,1424.7,3,2,5,130.814,0.400836
443,4,1117.74,4,1444.73,3,3,2,130.788,0.400636
444,4,1117.74,4,1393.95,2,0,5,130.762,0.400435
445,4,1117.74,4,1391.51,0,2,5,130.736,0.400235
446,4,1117.74,4,1391.51,1,1,0,130.71,0.400035
447,4,1117.74,4,1391.51,3,2,2,130.684,0.399835
