iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
107,20,1750.28,20,1818.26,3,0,-1.82853,185.22,4.73947
108,20,1750.28,20,1823.37,0,3,-0.280781,185.183,4.7371
109,20,1750.28,20,1823.37,2,1,0,185.146,4.73473
110,20,1750.28,20,1790.05,2,2,1.82724,185.109,4.73236
111,20,1750.28,20,1789.6,4,0,0.025243,185.072,4.72999
112,20,1750.28,20,1789.6,2,3,-10,185.035,4.72763
113,20,1750.28,20,1783.75,2,2,0.326417,184.998,4.72527
114,20,1750.28,20,1783.75,2,3,-10,184.961,4.7229
115,20,1750.28,20,1783.75,3,3,-10,184.924,4.72054
116,20,1750.28,20,1769.61,4,1,0.793037,184.887,4.71818
117,20,1750.28,20,1769.61,1,1,-7.63252,184.85,4.71582
118,20,1750.28,20,1765.22,0,2,0.24814,184.813,4.71346
119,20,1750.28,20,1771.74,0,0,-0.369478,184.776,4.71111
120,20,1750.28,20,1771.74,4,1,0,184.739,4.70875
121,20,1750.28,20,1767.19,3,1,0.256961,184.702,4.7064
122,20,1750.28,20,1767.19,1,3,-3.2428,184.665,4.70404
123,20,1750.28,20,1770.93,4,3,-0.211836,184.628,4.70169
124,20,1750.28,20,1770.93,0,2,0,184.592,4.69934
125,20,1750.28,20,1770.93,3,0,0,184.555,4.69699
126,20,1750.28,20,1821.74,1,0,-2.86921,184.518,4.69464
127,20,1750.28,20,1821.74,1,2,-3.47606,184.481,4.6923
128,20,1750.28,20,1809.21,0,2,0.687716,184.444,4.68995
129,20,1750.28,20,1805.26,0,0,0.218614,184.407,4.6876
130,20,1750.28,20,1787.96,3,2,0.95853,184.37,4.68526
131,20,1750.28,20,1778.26,3,2,0.541982,184.333,4.68292
132,20,1750.28,20,1778.26,0,0,-10,184.296,4.68058
133,20,1750.28,20,1778.26,3,3,0,184.26,4.67824
134,20,1750.28,20,1840.62,1,3,-3.50661,184.223,4.6759
135,20,1750.28,20,1836.21,3,1,0.239665,184.186,4.67356
136,20,1750.28,20,1831.98,3,3,0.230115,184.149,4.67122
137,20,1750.28,20,1892.46,1,2,-3.30112,184.112,4.66889
138,20,1750.28,20,1891.86,4,1,0.0315357,184.075,4.66655
139,20,1750.28,20,1840.81,0,0,2.69863,184.039,4.66422
140,20,1750.28,20,1822.71,3,1,0.983408,184.002,4.66189
141,20,1750.28,20,1822.37,0,2,0.0186863,183.965,4.65956
142,20,1750.28,20,1757.48,2,2,3.56046,183.928,4.65723
143,20,1749.51,20,1749.51,3,3,0.453483,183.891,4.6549
144,20,1731.73,20,1731.73,4,2,1.01634,183.855,4.65257
145,20,1731.73,20,1731.73,0,0,0,183.818,4.65024
146,20,1727.23,20,1727.23,4,2,0.259737,183.781,4.64792
147,20,1723.05,20,1723.05,4,3,0.242154,183.744,4.6456
148,20,1723.05,20,1723.05,0,3,-10,183.708,4.64327
149,20,1722.29,20,1722.29,3,2,0.0440773,183.671,4.64095
150,20,1722.29,20,1722.29,0,3,-10,183.634,4.63863
151,20,1722.29,20,1722.29,1,0,-5.10759,183.597,4.63631
152,20,1722.29,20,1780.81,1,1,-3.39788,183.561,4.63399
153,20,1722.29,20,1763.91,3,3,0.949061,183.524,4.63168
154,20,1722.29,20,1763.91,0,0,0,183.487,4.62936
155,20,1722.29,20,1763.91,1,0,-3.91358,183.451,4.62705
156,20,1722.29,20,1739.73,2,1,1.37107,183.414,4.62473
157,20,1722.29,20,1761.49,2,0,-1.25102,183.377,4.62242
158,20,1722.29,20,1776.73,3,0,-0.865113,183.34,4.62011
159,20,1722.29,20,1776.73,4,0,-10,183.304,4.6178
160,20,1722.29,20,1776.73,2,0,0,183.267,4.61549
161,20,1722.29,20,1853.29,1,1,-4.30923,183.23,4.61318
162,20,1722.29,20,1844.67,4,1,0.465506,183.194,4.61088
163,20,1722.29,20,1834.31,2,1,0.561506,183.157,4.60857
164,20,1722.29,20,1802.08,0,1,1.75691,183.121,4.60627
165,20,1722.29,20,1794.73,3,1,0.407721,183.084,4.60396
166,20,1722.29,20,1794.73,3,0,0,183.047,4.60166
167,20,1722.29,20,1801.12,2,1,-0.355684,183.011,4.59936
168,20,1722.29,20,1801.12,3,2,-10,182.974,4.59706
169,20,1722.29,20,1779.63,2,3,1.19307,182.938,4.59476
170,20,1722.29,20,1779.63,4,3,-10,182.901,4.59246
171,20,1722.29,20,1789.1,1,3,-0.532005,182.864,4.59017
172,20,1722.29,20,1831.51,1,0,-2.37075,182.828,4.58787
173,20,1722.29,20,1791.74,2,3,2.17171,182.791,4.58558
174,20,1722.29,20,1791.74,2,0,-10,182.755,4.58329
175,20,1722.29,20,1807.23,4,2,-0.864656,182.718,4.58099
176,20,1722.29,20,1791.73,4,0,0.857562,182.682,4.5787
177,20,1722.29,20,1878.58,1,0,-4.8474,182.645,4.57641
178,20,1722.29,20,1821.19,2,1,3.05493,182.608,4.57413
179,20,1722.29,20,1820.7,4,0,0.0270657,182.572,4.57184
180,20,1722.29,20,1820.7,1,1,-10,182.535,4.56955
181,20,1722.29,20,1782.68,2,1,2.0881,182.499,4.56727
182,20,1722.29,20,1792.81,1,3,-0.56833,182.462,4.56498
183,20,1722.29,20,1792.81,0,0,-10,182.426,4.5627
184,20,1722.29,20,1789.4,0,3,0.190439,182.389,4.56042
185,20,1722.29,20,1789.4,2,0,-10,182.353,4.55814
186,20,1722.29,20,1789.4,4,1,0,182.317,4.55586
187,20,1722.29,20,1787.94,3,2,0.0816693,182.28,4.55358
188,20,1722.29,20,1787.94,3,2,-10,182.244,4.55131
189,20,1722.29,20,1787.94,4,2,0,182.207,4.54903
190,20,1722.29,20,1787.94,0,3,-10,182.171,4.54676
191,20,1722.29,20,1786.13,4,0,0.101073,182.134,4.54448
192,20,1722.29,20,1793.4,4,3,-0.406857,182.098,4.54221
193,20,1722.29,20,1793.4,2,2,-3.05955,182.061,4.53994
194,20,1722.29,20,1793.4,2,3,-10,182.025,4.53767
195,20,1722.29,20,1793.4,0,0,-10,181.989,4.5354
196,20,1722.29,20,1859.3,1,2,-3.67474,181.952,4.53313
197,20,1722.29,20,1789.96,2,1,3.72949,181.916,4.53087
198,20,1722.29,20,1789.96,3,0,-10,181.879,4.5286
199,20,1722.29,20,1789.96,1,2,-4.60476,181.843,4.52634
200,20,1722.29,20,1789.96,3,2,-10,181.807,4.52407
201,20,1722.29,20,1789.96,0,2,-10,181.77,4.52181
202,20,1722.29,20,1789.96,0,3,0,181.734,4.51955
203,20,1722.29,20,1789.96,0,0,-10,181.698,4.51729
204,20,1722.29,20,1789.96,4,0,-10,181.661,4.51503
205,20,1722.29,20,1780.36,0,1,0.535985,181.625,4.51278
206,20,1722.29,20,1774.72,2,0,0.316936,181.589,4.51052
207,20,1722.29,20,1774.72,0,1,-10,181.552,4.50826
208,20,1722.29,20,1774.72,2,1,0,181.516,4.50601
209,20,1722.29,20,1780.85,1,1,-0.345025,181.48,4.50376
210,20,1722.29,20,1780.85,0,2,0,181.443,4.5015
211,20,1722.29,20,1780.85,2,2,-10,181.407,4.49925
212,20,1722.29,20,1769.83,3,1,0.618753,181.371,4.497
213,20,1722.29,20,1867.89,1,1,-5.54101,181.335,4.49476
214,20,1722.29,20,1896.94,4,3,-1.55509,181.298,4.49251
215,20,1722.29,20,1896.94,0,2,0,181.262,4.49026
216,20,1722.29,20,1853.89,4,2,2.26968,181.226,4.48802
217,20,1722.29,20,1853.89,1,2,-10,181.19,4.48577
218,20,1722.29,20,1834.82,4,1,1.02863,181.153,4.48353
219,20,1722.29,20,1834.82,1,0,-9.03339,181.117,4.48129
220,20,1722.29,20,1896.35,1,3,-3.35377,181.081,4.47905
221,20,1722.29,20,1880.87,4,3,0.816363,181.045,4.47681
222,20,1722.29,20,1834.53,2,3,2.46398,181.008,4.47457
223,20,1722.29,20,1834.53,3,2,0,180.972,4.47233
224,20,1722.29,20,1825.5,4,2,0.49178,180.936,4.4701
225,20,1722.29,20,1825.5,2,1,-10,180.9,4.46786
226,20,1722.29,20,1837.34,2,2,-0.648319,180.864,4.46563
227,20,1722.29,20,1830.42,2,0,0.376569,180.827,4.46339
228,20,1722.29,20,1830.42,4,3,-10,180.791,4.46116
229,20,1722.29,20,1869.98,1,3,-2.16103,180.755,4.45893
230,20,1722.29,20,1869.48,3,0,0.0263596,180.719,4.4567
231,20,1722.29,20,1869.48,0,2,0,180.683,4.45447
232,20,1722.29,20,1869.48,1,0,-3.78249,180.647,4.45225
233,20,1722.29,20,1869.48,3,3,-10,180.611,4.45002
234,20,1722.29,20,1847.96,2,1,1.15116,180.574,4.4478
235,20,1722.29,20,1840.73,4,0,0.391439,180.538,4.44557
236,20,1722.29,20,1840.73,0,2,0,180.502,4.44335
237,20,1722.29,20,1840.73,1,0,-10,180.466,4.44113
238,20,1722.29,20,1828.87,2,0,0.644176,180.43,4.43891
239,20,1722.29,20,1828.87,0,0,0,180.394,4.43669
240,20,1722.29,20,1820.39,3,0,0.46369,180.358,4.43447
241,20,1722.29,20,1819.95,3,0,0.02412,180.322,4.43225
242,20,1722.29,20,1832.88,0,1,-0.710489,180.286,4.43004
243,20,1722.29,20,1832.88,4,1,0,180.25,4.42782
244,20,1722.29,20,1822.73,4,2,0.554044,180.214,4.42561
245,20,1722.29,20,1836.05,2,1,-0.731059,180.178,4.42339
246,20,1722.29,20,1869.37,1,0,-1.81476,180.142,4.42118
247,20,1722.29,20,1869.37,0,2,-10,180.106,4.41897
248,20,1722.29,20,1800.77,0,2,3.66966,180.07,4.41676
249,20,1722.29,20,1880.63,1,0,-4.43464,180.034,4.41455
250,20,1722.29,20,1880.63,4,3,-10,179.998,4.41235
251,20,1722.29,20,1867.77,3,0,0.68387,179.962,4.41014
252,20,1722.29,20,1867.77,0,0,-10,179.926,4.40794
253,20,1722.29,20,1867.77,4,1,-10,179.89,4.40573
254,20,1722.29,20,1843.03,2,2,1.32444,179.854,4.40353
255,20,1722.29,20,1843.03,0,2,0,179.818,4.40133
256,20,1722.29,20,1868.79,1,0,-1.39756,179.782,4.39913
257,20,1722.29,20,1834.74,2,2,1.82181,179.746,4.39693
258,20,1722.29,20,1834.74,3,2,0,179.71,4.39473
259,20,1722.29,20,1831.55,3,0,0.174036,179.674,4.39253
260,20,1722.29,20,1909.96,1,0,-4.28102,179.638,4.39033
261,20,1722.29,20,1934.68,3,0,-1.2943,179.602,4.38814
262,20,1722.29,20,1930.59,0,2,0.211244,179.566,4.38595
263,20,1722.29,20,1890.71,2,1,2.06606,179.53,4.38375
264,20,1722.29,20,1890.71,1,0,-10,179.494,4.38156
265,20,1722.29,20,1872.7,2,2,0.952198,179.458,4.37937
266,20,1722.29,20,1869.76,3,1,0.157244,179.422,4.37718
267,20,1722.29,20,1846.66,3,2,1.23556,179.386,4.37499
268,20,1722.29,20,1846.66,4,2,0,179.351,4.3728
269,20,1722.29,20,1846.66,2,3,-10,179.315,4.37062
270,20,1722.29,20,1838.77,0,0,0.426877,179.279,4.36843
271,20,1722.29,20,1809.28,4,1,1.60393,179.243,4.36625
272,20,1722.29,20,1800.16,1,3,0.504172,179.207,4.36406
273,20,1722.29,20,1836.87,1,1,-2.03944,179.171,4.36188
274,20,1722.29,20,1836.87,0,1,0,179.135,4.3597
275,20,1722.29,20,1856.41,4,3,-1.06383,179.1,4.35752
276,20,1722.29,20,1908.23,1,0,-2.791,179.064,4.35534
277,20,1722.29,20,1900.19,1,3,0.421037,179.028,4.35317
278,20,1722.29,20,1900.19,4,0,-10,178.992,4.35099
279,20,1722.29,20,1864.49,3,3,1.87861,178.956,4.34881
280,20,1722.29,20,1864.49,0,3,-10,178.921,4.34664
281,20,1722.29,20,1857.58,0,1,0.370932,178.885,4.34447
282,20,1722.29,20,1842.93,3,3,0.788844,178.849,4.34229
283,20,1722.29,20,1832.27,4,2,0.578393,178.813,4.34012
284,20,1722.29,20,1819.36,3,2,0.70423,178.778,4.33795
285,20,1722.29,20,1805.59,3,1,0.756822,178.742,4.33578
286,20,1722.29,20,1785.35,2,2,1.12107,178.706,4.33362
287,20,1722.29,20,1785.35,1,0,-8.88347,178.67,4.33145
288,20,1722.29,20,1795.82,4,0,-0.586565,178.635,4.32928
289,20,1722.29,20,1795.82,0,1,0,178.599,4.32712
290,20,1722.29,20,1915.18,1,2,-6.64658,178.563,4.32495
291,20,1722.29,20,1915.18,3,0,0,178.527,4.32279
292,20,1722.29,20,1921.57,1,0,-0.333688,178.492,4.32063
293,20,1722.29,20,1921.57,3,0,-10,178.456,4.31847
294,20,1722.29,20,1921.57,3,3,-10,178.42,4.31631
295,20,1722.29,20,1921.57,4,0,-10,178.385,4.31415
296,20,1722.29,20,1876.49,0,2,2.34619,178.349,4.312
297,20,1722.29,20,1839.99,4,2,1.94518,178.313,4.30984
298,20,1722.29,20,1831.81,2,2,0.444476,178.278,4.30769
299,20,1722.29,20,1803.37,4,1,1.55283,178.242,4.30553
300,20,1722.29,20,1825.99,3,0,-1.25438,178.206,4.30338
301,20,1722.29,20,1824.99,4,3,0.0545203,178.171,4.30123
302,20,1722.29,20,1821.84,2,2,0.172584,178.135,4.29908
303,19,1818.3,19,1818.3,1,3,10,178.099,4.29693
304,19,1818.3,19,1818.3,4,0,0,178.064,4.29478
305,19,1818.3,19,1885.17,1,2,-3.67769,178.028,4.29263
306,19,1818.3,19,1885.17,3,2,-10,177.993,4.29048
307,19,1818.3,19,1885.17,2,3,-10,177.957,4.28834
308,19,1818.3,19,1885.17,4,3,-10,177.921,4.2862
309,19,1818.3,19,1864.52,3,2,1.09534,177.886,4.28405
310,19,1818.3,19,1888.8,1,3,-1.30192,177.85,4.28191
311,19,1818.3,19,1888.8,0,2,-10,177.815,4.27977
312,19,1818.3,19,1864.04,0,1,1.31044,177.779,4.27763
313,19,1818.3,19,1836.17,0,3,1.49559,177.744,4.27549
314,19,1818.3,19,1836.17,0,2,-10,177.708,4.27335
315,19,1818.3,19,1826.84,0,3,0.507668,177.672,4.27122
316,19,1807.29,19,1807.29,0,1,1.07041,177.637,4.26908
317,19,1807.29,19,1807.29,1,1,-10,177.601,4.26695
318,19,1802.64,19,1802.64,3,2,0.257177,177.566,4.26481
319,19,1796.5,19,1796.5,3,1,0.340545,177.53,4.26268
320,19,1795.33,19,1795.33,2,2,0.0650367,177.495,4.26055
321,19,1795.33,19,1795.33,2,2,-10,177.459,4.25842
322,19,1795.33,19,1795.33,4,0,-10,177.424,4.25629
323,19,1795.33,19,1795.33,2,1,0,177.388,4.25416
324,19,1795.33,19,1795.33,4,3,-2.09935,177.353,4.25203
325,19,1795.33,19,1804.94,2,1,-0.534852,177.317,4.24991
326,19,1795.33,19,1802.68,4,0,0.125022,177.282,4.24778
327,19,1795.33,19,1802.68,4,3,-10,177.247,4.24566
328,19,1780.07,19,1780.07,3,3,1.25405,177.211,4.24354
329,19,1762.95,19,1762.95,4,3,0.961943,177.176,4.24141
330,19,1762.95,19,1770.01,4,3,-0.400376,177.14,4.23929
331,19,1762.95,19,1764.36,4,1,0.319376,177.105,4.23717
332,19,1762.95,19,1851.77,1,0,-4.95444,177.069,4.23506
333,19,1762.95,19,1851.77,2,1,-10,177.034,4.23294
334,19,1762.95,19,1851.77,2,0,-10,176.999,4.23082
335,19,1762.95,19,1827.26,1,2,1.32342,176.963,4.22871
336,19,1762.95,19,1786.98,2,1,2.20432,176.928,4.22659
337,19,1762.95,19,1765.18,0,3,1.22028,176.892,4.22448
338,19,1761.82,19,1761.82,2,1,0.190024,176.857,4.22237
339,19,1761.82,19,1761.82,2,0,-10,176.822,4.22025
340,19,1761.82,19,1761.82,2,0,-10,176.786,4.21814
341,19,1761.82,19,1773.88,3,0,-0.684261,176.751,4.21604
342,19,1761.82,19,1773.88,0,0,0,176.716,4.21393
343,19,1761.82,19,1808.95,1,0,-1.97703,176.68,4.21182
344,19,1761.82,19,1828.3,1,0,-1.06997,176.645,4.20971
345,19,1761.82,19,1821.13,0,1,0.39216,176.609,4.20761
346,19,1761.82,19,1821.13,1,2,-5.37219,176.574,4.20551
347,19,1761.82,19,1785.16,2,3,1.97525,176.539,4.2034
348,19,1761.82,19,1802.69,4,3,-0.981816,176.504,4.2013
349,19,1761.82,19,1802.69,0,2,0,176.468,4.1992
350,19,1761.82,19,1802.69,3,1,0,176.433,4.1971
351,19,1761.82,19,1826.64,1,3,-1.32837,176.398,4.195
352,19,1761.82,19,1800.39,4,2,1.43684,176.362,4.19291
353,19,1761.82,19,1840.91,1,0,-2.25063,176.327,4.19081
354,19,1761.82,19,1840.91,1,1,-3.04329,176.292,4.18871
355,19,1761.82,19,1840.91,1,3,-10,176.257,4.18662
356,19,1761.82,19,1840.91,3,2,-10,176.221,4.18453
357,19,1761.82,19,1840.91,4,0,-10,176.186,4.18243
358,19,1761.82,19,1811.49,4,0,1.59819,176.151,4.18034
359,19,1761.82,19,1811.49,0,3,-10,176.116,4.17825
360,19,1761.82,19,1811.49,1,0,-10,176.08,4.17616
361,19,1761.82,19,1801.08,2,1,0.574563,176.045,4.17407
362,19,1761.82,19,1784.59,2,1,0.915874,176.01,4.17199
363,19,1761.82,19,1782.58,4,1,0.112563,175.975,4.1699
364,19,1761.82,19,1782.58,2,3,0,175.94,4.16782
365,19,1761.82,19,1782.58,4,3,0,175.904,4.16573
366,19,1761.82,19,1782.58,2,2,-10,175.869,4.16365
367,19,1761.82,19,1782.58,2,1,0,175.834,4.16157
368,19,1761.82,19,1782.58,2,1,0,175.799,4.15949
369,19,1761.82,19,1782.58,0,0,-10,175.764,4.15741
370,19,1761.82,19,1782.58,2,0,-10,175.729,4.15533
371,19,1761.82,19,1782.58,1,3,-10,175.693,4.15325
372,19,1761.82,19,1782.58,0,3,0,175.658,4.15117
373,19,1761.82,19,1801.82,4,2,-1.07958,175.623,4.1491
374,19,1761.82,19,1801.82,1,1,-10,175.588,4.14702
375,19,1761.82,19,1801.82,4,3,0,175.553,4.14495
376,19,1761.82,19,1797.76,2,1,0.22563,175.518,4.14288
377,19,1761.82,19,1797.76,3,3,-10,175.483,4.14081
378,19,1761.82,19,1817.29,1,0,-1.08652,175.448,4.13874
379,19,1761.82,19,1815.48,0,1,0.0993255,175.413,4.13667
380,19,1761.82,19,1832.15,1,0,-0.917761,175.377,4.1346
381,19,1761.82,19,1812.98,1,1,1.04623,175.342,4.13253
382,19,1761.82,19,1812.98,3,3,-10,175.307,4.13047
383,19,1761.82,19,1812.98,0,0,-2.58718,175.272,4.1284
384,19,1761.82,19,1808.91,0,2,0.224553,175.237,4.12634
385,19,1761.82,19,1808.91,2,0,-10,175.202,4.12427
386,19,1761.82,19,1830.43,1,1,-1.18973,175.167,4.12221
387,19,1761.82,19,1827.77,4,3,0.145418,175.132,4.12015
388,19,1761.82,19,1771.26,2,2,3.09125,175.097,4.11809
389,19,1761.82,19,1771.26,2,3,-10,175.062,4.11603
390,19,1761.07,19,1761.07,1,3,0.575368,175.027,4.11397
391,19,1741.7,19,1741.7,2,1,1.09988,174.992,4.11192
392,19,1730.99,19,1730.99,2,1,0.615086,174.957,4.10986
393,19,1730.99,19,1730.99,3,2,0,174.922,4.1078
394,19,1730.99,19,1730.99,3,3,0,174.887,4.10575
395,19,1730.99,19,1730.99,0,2,0,174.852,4.1037
396,19,1730.99,19,1733.36,2,3,-0.136974,174.817,4.10165
397,19,1730.99,19,1732.63,0,2,0.0422262,174.782,4.0996
398,19,1730.99,19,1738.91,4,0,-0.362374,174.747,4.09755
399,19,1730.99,19,1826.68,1,2,-5.04772,174.712,4.0955
400,19,1730.99,19,1802.7,0,2,1.31292,174.677,4.09345
401,19,1730.99,19,1800.33,0,2,0.131526,174.642,4.0914
402,19,1730.99,19,1800.33,2,0,-10,174.607,4.08936
403,19,1730.99,19,1760.43,0,2,2.21631,174.572,4.08731
404,19,1730.99,19,1760.43,0,0,0,174.538,4.08527
405,19,1730.99,19,1813.12,1,2,-2.99289,174.503,4.08323
406,19,1730.99,19,1813.12,4,1,0,174.468,4.08118
407,19,1730.99,19,1813.12,2,2,-10,174.433,4.07914
408,19,1730.99,19,1809.34,1,1,0.208398,174.398,4.0771
409,19,1730.99,19,1781.15,2,2,1.55815,174.363,4.07507
410,19,1730.99,19,1781.15,2,3,-10,174.328,4.07303
411,19,1730.99,19,1781.15,0,3,0,174.293,4.07099
412,19,1730.99,19,1779.16,0,2,0.111417,174.258,4.06896
413,19,1730.99,19,1778.8,4,2,0.0205153,174.224,4.06692
414,19,1730.99,19,1778.8,2,1,0,174.189,4.06489
415,19,1730.99,19,1778.8,1,0,-10,174.154,4.06286
416,19,1730.99,19,1778.8,2,1,0,174.119,4.06082
