iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
227,11,1034.34,11,1131.81,1,2,2,103.769,0.446339
228,11,1034.34,11,1105.91,3,1,5,103.748,0.446116
229,11,1034.34,11,1105.91,3,1,2,103.728,0.445893
230,11,1034.34,11,1098.53,3,2,5,103.707,0.44567
231,11,1034.34,11,1070.1,2,0,5,103.686,0.445447
232,11,1034.34,11,1070.1,4,0,2,103.665,0.445225
233,11,1034.34,11,1223.4,1,0,2,103.645,0.445002
234,11,1034.34,11,1215.09,3,1,5,103.624,0.44478
235,11,1034.34,11,1184.93,3,1,5,103.603,0.444557
236,11,1034.34,11,1174.13,3,1,5,103.583,0.444335
237,11,1034.34,11,1174.13,3,1,2,103.562,0.444113
238,11,1034.34,11,1174.13,1,0,0,103.541,0.443891
239,11,1034.34,11,1174.51,3,1,2,103.52,0.443669
240,11,1034.34,11,1177.27,3,3,2,103.5,0.443447
241,11,1034.34,11,1155.58,3,1,5,103.479,0.443225
242,11,1034.34,11,1154.84,3,0,5,103.458,0.443004
243,11,1034.34,11,1149.5,3,1,5,103.438,0.442782
244,11,1034.34,11,1152.59,3,1,2,103.417,0.442561
245,11,1034.34,11,1152.59,3,0,2,103.396,0.442339
246,11,1034.34,11,1152.59,2,2,-2,103.376,0.442118
247,11,1034.34,11,1154.86,0,2,2,103.355,0.441897
248,11,1034.34,11,1137.81,0,2,5,103.334,0.441676
249,11,1034.34,11,1094.11,0,2,5,103.314,0.441455
250,11,1034.34,11,1093.64,0,2,5,103.293,0.441235
251,11,1034.34,11,1093.64,3,1,2,103.272,0.441014
252,11,1034.34,11,1093.64,1,0,0,103.252,0.440794
253,11,1034.34,11,1097.9,0,2,2,103.231,0.440573
254,11,1034.34,11,1097.9,1,0,0,103.21,0.440353
255,11,1034.34,11,1114.11,3,0,2,103.19,0.440133
256,11,1034.34,11,1119.29,3,0,2,103.169,0.439913
257,11,1034.34,11,1101.97,3,0,5,103.148,0.439693
258,11,1034.34,11,1100.03,0,3,5,103.128,0.439473
259,11,1034.34,11,1099.43,3,3,5,103.107,0.439253
260,11,1034.34,11,1097.95,3,2,5,103.086,0.439033
261,11,1034.34,11,1097.95,1,0,0,103.066,0.438814
262,11,1034.34,11,1078.92,3,0,5,103.045,0.438595
263,11,1034.34,11,1078.92,4,1,2,103.025,0.438375
264,11,1034.34,11,1078.92,0,1,2,103.004,0.438156
265,11,1034.34,11,1092.76,3,0,2,102.983,0.437937
266,11,1034.34,11,1078.58,3,2,5,102.963,0.437718
267,11,1034.34,11,1133.39,1,0,2,102.942,0.437499
268,10,1200.78,10,1200.78,1,2,20,102.922,0.43728
269,10,1200.78,10,1200.78,0,0,-2,102.901,0.437062
270,10,1200.78,10,1200.78,1,2,-2,102.88,0.436843
271,10,1200.78,10,1200.78,1,2,-2,102.86,0.436625
272,10,1200.78,10,1200.78,2,1,-2,102.839,0.436406
273,10,1200.78,10,1200.78,0,1,-2,102.819,0.436188
274,10,1200.78,10,1200.78,4,3,-2,102.798,0.43597
275,10,1192.99,10,1192.99,3,0,10,102.778,0.435752
276,10,1192.99,10,1202.31,1,3,2,102.757,0.435534
277,10,1187.79,10,1187.79,3,1,10,102.737,0.435317
278,10,1187.79,10,1187.79,1,0,-2,102.716,0.435099
279,10,1187.79,10,1187.79,3,2,-2,102.695,0.434881
280,10,1187.79,10,1187.79,3,0,-2,102.675,0.434664
281,10,1187.79,10,1187.79,3,0,-2,102.654,0.434447
282,10,1187.79,10,1187.79,0,2,5,102.634,0.434229
283,10,1187.79,10,1187.79,0,2,-2,102.613,0.434012
284,10,1187.79,10,1190.11,0,2,2,102.593,0.433795
285,10,1187.79,10,1190.11,1,2,-2,102.572,0.433578
286,10,1178.3,10,1178.3,3,1,10,102.552,0.433362
287,10,1166.66,10,1166.66,4,2,10,102.531,0.433145
288,10,1166.66,10,1166.66,3,1,-2,102.511,0.432928
289,10,1166.66,10,1166.66,3,1,5,102.49,0.432712
290,10,1160.42,10,1160.42,0,2,10,102.47,0.432495
291,10,1160.06,10,1160.06,3,1,10,102.449,0.432279
292,10,1143.1,10,1143.1,2,1,10,102.429,0.432063
293,10,1143.1,10,1143.1,1,1,-2,102.408,0.431847
294,10,1143.1,10,1143.1,1,3,0,102.388,0.431631
295,10,1143.1,10,1143.1,1,0,-2,102.367,0.431415
296,10,1136.68,10,1136.68,3,1,10,102.347,0.4312
297,10,1136.39,10,1136.39,3,1,10,102.326,0.430984
298,10,1132.78,10,1132.78,0,2,10,102.306,0.430769
299,10,1132.78,10,1147.13,4,0,2,102.285,0.430553
300,10,1132.78,10,1146.67,3,1,5,102.265,0.430338
301,10,1132.78,10,1145.44,3,1,5,102.245,0.430123
302,10,1132.78,10,1143.15,4,2,5,102.224,0.429908
303,10,1132.78,10,1143.15,1,1,-2,102.204,0.429693
304,10,1132.78,10,1143.15,3,1,2,102.183,0.429478
305,10,1132.78,10,1143.15,0,1,2,102.163,0.429263
306,10,1132.78,10,1143.15,3,1,2,102.142,0.429048
307,10,1132.78,10,1143.15,3,1,2,102.122,0.428834
308,10,1132.78,10,1135.43,3,1,5,102.101,0.42862
309,10,1130.07,10,1130.07,3,1,10,102.081,0.428405
310,10,1130.07,10,1148.61,3,1,2,102.061,0.428191
311,10,1130.07,10,1176.04,3,1,2,102.04,0.427977
312,10,1130.07,10,1166.38,3,1,5,102.02,0.427763
313,10,1130.07,10,1160.49,3,1,5,101.999,0.427549
314,10,1130.07,10,1156.94,0,2,5,101.979,0.427335
315,10,1130.07,10,1179.79,1,3,2,101.959,0.427122
316,10,1130.07,10,1164.05,3,1,5,101.938,0.426908
317,10,1130.07,10,1157.01,3,1,5,101.918,0.426695
318,10,1130.07,10,1150.11,3,1,5,101.897,0.426481
319,10,1130.07,10,1147.06,3,1,5,101.877,0.426268
320,10,1130.07,10,1136.67,3,1,5,101.857,0.426055
321,10,1130.07,10,1135.14,2,2,5,101.836,0.425842
322,10,1130.07,10,1135.14,3,1,2,101.816,0.425629
323,10,1126.49,10,1126.49,3,1,10,101.796,0.425416
324,10,1125.11,10,1125.11,0,1,10,101.775,0.425203
325,10,1117.76,10,1117.76,3,1,10,101.755,0.424991
326,10,1117.76,10,1117.76,3,1,-2,101.735,0.424778
327,10,1117.76,10,1117.76,3,1,5,101.714,0.424566
328,10,1109.56,10,1109.56,3,1,10,101.694,0.424354
329,10,1109.56,10,1118.09,3,1,2,101.673,0.424141
330,10,1109.56,10,1118.09,3,1,2,101.653,0.423929
331,10,1109.56,10,1118.09,2,0,-2,101.633,0.423717
332,10,1109.56,10,1118.09,3,1,2,101.613,0.423506
333,10,1109.56,10,1118.09,3,1,-2,101.592,0.423294
334,10,1109.56,10,1114.61,0,2,5,101.572,0.423082
335,10,1109.56,10,1112.48,3,2,5,101.552,0.422871
336,10,1109.56,10,1112.48,0,2,2,101.531,0.422659
337,10,1109.56,10,1112.48,0,2,-2,101.511,0.422448
338,10,1109.56,10,1183.79,1,0,2,101.491,0.422237
339,10,1109.56,10,1171.31,0,1,5,101.47,0.422025
340,10,1109.56,10,1169.83,0,1,5,101.45,0.421814
341,10,1109.56,10,1169.83,0,1,-2,101.43,0.421604
342,10,1109.56,10,1169.83,2,3,-2,101.409,0.421393
343,10,1109.56,10,1169.83,1,2,0,101.389,0.421182
344,10,1109.56,10,1157.95,3,1,5,101.369,0.420971
345,10,1109.56,10,1120.54,3,1,5,101.349,0.420761
346,10,1109.56,10,1129.54,3,1,2,101.328,0.420551
347,10,1109.56,10,1129.54,3,1,2,101.308,0.42034
348,10,1109.56,10,1129.54,0,2,2,101.288,0.42013
349,10,1109.56,10,1129.54,2,2,-2,101.268,0.41992
350,10,1109.56,10,1129.54,1,3,-2,101.247,0.41971
351,10,1109.56,10,1132.57,4,2,2,101.227,0.4195
352,10,1109.56,10,1132.57,4,2,2,101.207,0.419291
353,10,1109.56,10,1127.42,4,2,5,101.187,0.419081
354,10,1109.56,10,1127.42,4,2,2,101.166,0.418871
355,10,1109.56,10,1127.42,4,2,-2,101.146,0.418662
356,10,1109.56,10,1115.22,3,2,5,101.126,0.418453
357,10,1109.56,10,1115.22,0,1,2,101.106,0.418243
358,10,1109.56,10,1115.22,4,2,2,101.085,0.418034
359,10,1109.56,10,1115.22,2,3,-2,101.065,0.417825
360,10,1109.56,10,1115.22,1,3,-2,101.045,0.417616
361,10,1109.56,10,1115.22,1,3,-2,101.025,0.417407
362,10,1109.56,10,1115.22,2,3,-2,101.005,0.417199
363,10,1109.56,10,1182.73,1,2,2,100.984,0.41699
364,10,1109.56,10,1182.73,1,0,-2,100.964,0.416782
365,10,1109.56,10,1170.35,2,1,5,100.944,0.416573
366,10,1109.56,10,1166.52,2,1,5,100.924,0.416365
367,10,1109.56,10,1155.5,2,1,5,100.904,0.416157
368,10,1109.56,10,1154.62,2,1,5,100.883,0.415949
369,10,1109.56,10,1199.14,1,0,2,100.863,0.415741
370,10,1109.56,10,1192.51,2,1,5,100.843,0.415533
371,10,1109.56,10,1192.51,3,3,-2,100.823,0.415325
372,10,1109.56,10,1149.42,2,2,5,100.803,0.415117
373,10,1109.56,10,1149.42,3,0,-2,100.783,0.41491
374,10,1109.56,10,1149.42,3,0,-2,100.762,0.414702
375,10,1109.56,10,1191.9,1,0,2,100.742,0.414495
376,10,1109.56,10,1191.9,0,2,2,100.722,0.414288
377,10,1109.56,10,1191.9,4,0,-2,100.702,0.414081
378,10,1109.56,10,1191.9,2,0,-2,100.682,0.413874
379,10,1109.56,10,1196.76,3,2,2,100.662,0.413667
380,10,1109.56,10,1196.76,1,1,-2,100.642,0.41346
381,10,1109.56,10,1182.71,2,1,5,100.621,0.413253
382,10,1109.56,10,1182.71,2,1,-2,100.601,0.413047
383,10,1109.56,10,1176.79,3,1,5,100.581,0.41284
384,10,1109.56,10,1166.63,2,2,5,100.561,0.412634
385,10,1109.56,10,1166.63,2,3,-2,100.541,0.412427
386,10,1109.56,10,1166.63,1,2,0,100.521,0.412221
387,10,1109.56,10,1166.63,0,3,-2,100.501,0.412015
388,10,1109.56,10,1166.63,4,3,-2,100.481,0.411809
389,10,1109.56,10,1166.63,1,3,-2,100.461,0.411603
390,10,1109.56,10,1166.63,0,1,-2,100.44,0.411397
391,10,1109.56,10,1166.63,4,1,0,100.42,0.411192
392,10,1109.56,10,1230.39,1,1,2,100.4,0.410986
393,10,1109.56,10,1230.39,4,0,-2,100.38,0.41078
394,10,1109.56,10,1224.76,3,2,5,100.36,0.410575
395,10,1109.56,10,1224.76,1,3,-2,100.34,0.41037
396,10,1109.56,10,1223.28,0,2,5,100.32,0.410165
397,10,1109.56,10,1223.28,2,2,-2,100.3,0.40996
398,10,1109.56,10,1223.28,3,3,-2,100.28,0.409755
399,10,1109.56,10,1223.28,2,0,-2,100.26,0.40955
400,10,1109.56,10,1223.28,0,0,-2,100.24,0.409345
401,10,1109.56,10,1223.28,3,0,-2,100.22,0.40914
402,10,1109.56,10,1223.28,1,0,-2,100.2,0.408936
403,10,1109.56,10,1216.99,3,1,5,100.18,0.408731
404,10,1109.56,10,1210.19,3,1,5,100.16,0.408527
405,10,1109.56,10,1207.63,4,2,5,100.14,0.408323
406,10,1109.56,10,1199.34,3,1,5,100.12,0.408118
407,10,1109.56,10,1199.34,3,1,-2,100.1,0.407914
408,10,1109.56,10,1199.34,1,0,-2,100.08,0.40771
409,10,1109.56,10,1199.34,2,0,-2,100.06,0.407507
410,10,1109.56,10,1199.34,2,1,-2,100.039,0.407303
411,10,1109.56,10,1178.53,3,1,5,100.019,0.407099
412,10,1109.56,10,1201.66,1,1,2,99.9995,0.406896
413,10,1109.56,10,1201.66,1,1,-2,99.9795,0.406692
414,10,1109.56,10,1201.66,2,0,-2,99.9595,0.406489
415,10,1109.56,10,1190.84,3,2,5,99.9395,0.406286
416,10,1109.56,10,1190.84,4,3,-2,99.9195,0.406082
417,10,1109.56,10,1186.99,4,1,5,99.8995,0.405879
418,10,1109.56,10,1162.96,4,1,5,99.8795,0.405676
419,10,1109.56,10,1162.96,4,1,-2,99.8596,0.405474
420,10,1109.56,10,1216.38,1,1,2,99.8396,0.405271
421,10,1109.56,10,1200.86,3,2,5,99.8196,0.405068
422,10,1109.56,10,1200.86,4,3,-2,99.7997,0.404866
423,10,1109.56,10,1200.86,1,2,0,99.7797,0.404663
424,10,1109.56,10,1200.86,0,1,2,99.7597,0.404461
425,10,1109.56,10,1200.86,1,0,-2,99.7398,0.404259
426,10,1109.56,10,1200.86,4,0,-2,99.7198,0.404057
427,10,1109.56,10,1199.79,0,3,5,99.6999,0.403855
428,10,1109.56,10,1199.79,3,1,2,99.68,0.403653
429,10,1109.56,10,1199.79,0,3,-2,99.66,0.403451
430,10,1109.56,10,1199.79,0,2,2,99.6401,0.403249
431,10,1109.56,10,1199.79,0,2,2,99.6202,0.403047
432,10,1109.56,10,1202.12,0,2,2,99.6002,0.402846
433,10,1109.56,10,1202.12,2,1,-2,99.5803,0.402644
434,10,1109.56,10,1202.12,0,0,-2,99.5604,0.402443
435,10,1109.56,10,1202.12,3,0,-2,99.5405,0.402242
436,10,1109.56,10,1202.12,4,2,2,99.5206,0.402041
437,10,1109.56,10,1202.12,0,1,2,99.5007,0.40184
438,10,1109.56,10,1202.12,2,0,-2,99.4808,0.401639
439,10,1109.56,10,1214.78,3,2,2,99.4609,0.401438
440,10,1109.56,10,1214.78,0,1,2,99.441,0.401237
441,10,1109.56,10,1214.78,3,3,-2,99.4211,0.401037
442,10,1109.56,10,1214.78,4,0,-2,99.4012,0.400836
443,10,1109.56,10,1214.78,1,2,-2,99.3813,0.400636
444,10,1109.56,10,1229.37,4,2,2,99.3615,0.400435
