iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
302,3,1052.42,3,1244.26,4,1,0.658472,100.688,4.29908
303,3,1052.42,3,1225.03,1,0,1.54543,100.668,4.29693
304,3,1052.42,3,1219.45,4,0,0.455033,100.647,4.29478
305,3,1052.42,3,1219.34,4,2,0.00884229,100.627,4.29263
306,3,1052.42,3,1219.34,1,1,-10,100.607,4.29048
307,3,1052.42,3,1346.31,1,0,-10,100.587,4.28834
308,3,1052.42,3,1317,4,2,2.17738,100.567,4.2862
309,3,1052.42,3,1305.24,3,2,0.892654,100.547,4.28405
310,3,1052.42,3,1255.79,0,2,3.78852,100.527,4.28191
311,3,1052.42,3,1255.79,4,3,-10,100.507,4.27977
312,3,1052.42,3,1255.79,3,0,-3.68395,100.486,4.27763
313,3,1052.42,3,1246.36,4,1,0.751368,100.466,4.27549
314,3,1052.42,3,1257.63,3,2,-0.904572,100.446,4.27335
315,3,1052.42,3,1257.63,1,0,-10,100.426,4.27122
316,3,1052.42,3,1257.63,3,1,-10,100.406,4.26908
317,3,1052.42,3,1257.63,1,1,-10,100.386,4.26695
318,3,1052.42,3,1257.63,3,1,-10,100.366,4.26481
319,3,1052.42,3,1257.63,4,1,-10,100.346,4.26268
320,3,1052.42,3,1257.63,3,3,-10,100.326,4.26055
321,3,1052.42,3,1257.63,0,1,0,100.306,4.25842
322,3,1052.42,3,1257.63,1,2,-10,100.286,4.25629
323,3,1052.42,3,1257.63,3,2,-10,100.266,4.25416
324,3,1052.42,3,1250.47,2,1,0.569627,100.246,4.25203
325,3,1052.42,3,1241.65,0,2,0.705341,100.226,4.24991
326,3,1052.42,3,1241.65,2,0,-10,100.205,4.24778
327,3,1052.42,3,1245.58,3,0,-0.316659,100.185,4.24566
328,3,1052.42,3,1206.3,4,1,3.15359,100.165,4.24354
329,3,1052.42,3,1206.3,3,3,-10,100.145,4.24141
330,3,1052.42,3,1206.3,3,0,-10,100.125,4.23929
331,3,1052.42,3,1206.3,2,0,-10,100.105,4.23717
332,3,1052.42,3,1179.66,3,2,2.20824,100.085,4.23506
333,3,1052.42,3,1179.66,3,0,-10,100.065,4.23294
334,3,1052.42,3,1179.66,1,3,-10,100.045,4.23082
335,3,1052.42,3,1297.67,1,2,-10,100.025,4.22871
336,3,1052.42,3,1257.19,3,2,3.11917,100.005,4.22659
337,3,1052.42,3,1246.64,4,1,0.839151,99.9852,4.22448
338,3,1052.42,3,1228.88,0,2,1.42525,99.9652,4.22237
339,3,1052.42,3,1330.98,1,2,-8.30862,99.9453,4.22025
340,3,1052.42,3,1330.61,4,0,0.0278133,99.9253,4.21814
341,3,1052.42,3,1306.4,0,2,1.81932,99.9053,4.21604
342,3,1052.42,3,1299.18,4,2,0.552944,99.8853,4.21393
343,3,1052.42,3,1299.18,1,2,-10,99.8653,4.21182
344,3,1052.42,3,1297.89,4,3,0.0990885,99.8453,4.20971
345,3,1052.42,3,1297.89,3,2,-10,99.8254,4.20761
346,3,1052.42,3,1280.2,4,1,1.36328,99.8054,4.20551
347,3,1052.42,3,1309.97,0,0,-2.32543,99.7855,4.2034
348,3,1052.42,3,1286.7,3,1,1.77624,99.7655,4.2013
349,3,1052.42,3,1265.54,0,1,1.64447,99.7455,4.1992
350,3,1052.42,3,1239.85,3,0,2.02954,99.7256,4.1971
351,3,1052.42,3,1293.05,4,3,-4.29015,99.7056,4.195
352,3,1052.42,3,1293.05,0,0,-10,99.6857,4.19291
353,3,1052.42,3,1265.84,3,2,2.10396,99.6658,4.19081
354,3,1052.42,3,1265.84,1,2,-10,99.6458,4.18871
355,3,1052.42,3,1237.01,2,0,2.27744,99.6259,4.18662
356,3,1052.42,3,1226.44,3,0,0.85485,99.606,4.18453
357,3,1052.42,3,1218.49,0,0,0.648131,99.5861,4.18243
358,3,1052.42,3,1211.06,3,1,0.609465,99.5661,4.18034
359,3,1052.42,3,1211.06,1,2,-10,99.5462,4.17825
360,3,1052.42,3,1211.06,0,3,-10,99.5263,4.17616
361,3,1052.42,3,1211.06,2,3,-10,99.5064,4.17407
362,3,1052.42,3,1196.68,0,1,1.18764,99.4865,4.17199
363,3,1052.42,3,1202.46,3,3,-0.483499,99.4666,4.1699
364,3,1052.42,3,1201.3,4,2,0.0972137,99.4467,4.16782
365,3,1052.42,3,1201.3,3,1,0,99.4268,4.16573
366,3,1052.42,3,1187.74,4,1,1.12865,99.4069,4.16365
367,3,1052.42,3,1187.74,1,2,-10,99.3871,4.16157
368,3,1052.42,3,1182.43,2,3,0.44651,99.3672,4.15949
369,3,1052.42,3,1182.02,0,3,0.034897,99.3473,4.15741
370,3,1052.42,3,1182.02,1,1,-10,99.3274,4.15533
371,3,1052.42,3,1184.16,3,0,-0.181082,99.3076,4.15325
372,3,1052.42,3,1184.16,1,3,-9.09359,99.2877,4.15117
373,3,1052.42,3,1171.72,2,2,1.051,99.2679,4.1491
374,3,1052.42,3,1122.08,0,2,4.23631,99.248,4.14702
375,3,1052.42,3,1122.34,0,0,-0.0228834,99.2282,4.14495
376,3,1052.42,3,1122.34,2,3,-10,99.2083,4.14288
377,3,1052.42,3,1122.34,3,0,0,99.1885,4.14081
378,3,1052.42,3,1119.12,0,2,0.286437,99.1686,4.13874
379,3,1052.42,3,1119.12,3,3,-4.93879,99.1488,4.13667
380,3,1052.42,3,1106.97,3,1,1.08579,99.129,4.1346
381,3,1052.42,3,1106.97,3,1,0,99.1091,4.13253
382,3,1052.42,3,1107.32,4,3,-0.0320899,99.0893,4.13047
383,3,1052.42,3,1098.6,0,2,0.787825,99.0695,4.1284
384,3,1052.42,3,1097.47,3,1,0.10271,99.0497,4.12634
385,3,1052.42,3,1094.43,4,1,0.277211,99.0299,4.12427
386,3,1052.42,3,1094.43,1,1,-10,99.0101,4.12221
387,3,1052.42,3,1094.43,4,2,0,98.9903,4.12015
388,3,1052.42,3,1100.29,4,2,-0.535342,98.9705,4.11809
389,3,1052.42,3,1090.9,0,1,0.853033,98.9507,4.11603
390,3,1052.42,3,1090.9,0,2,-10,98.9309,4.11397
391,3,1052.42,3,1096.9,3,2,-0.549877,98.9111,4.11192
392,3,1052.42,3,1096.9,1,1,-10,98.8913,4.10986
393,3,1052.42,3,1156.85,3,3,-5.46542,98.8715,4.1078
394,3,1052.42,3,1145.59,3,0,0.973441,98.8518,4.10575
395,3,1052.42,3,1120.98,3,0,2.14811,98.832,4.1037
396,3,1052.42,3,1131.19,0,2,-0.910393,98.8122,4.10165
397,3,1052.42,3,1131.19,0,0,-10,98.7925,4.0996
398,3,1052.42,3,1123.27,0,1,0.700295,98.7727,4.09755
399,3,1052.42,3,1099.88,4,3,2.08223,98.753,4.0955
400,3,1052.42,3,1099.88,4,0,-10,98.7332,4.09345
401,3,1052.42,3,1096.46,3,2,0.310296,98.7135,4.0914
402,3,1052.42,3,1096.46,2,0,-10,98.6937,4.08936
403,3,1052.42,3,1096.46,1,1,-10,98.674,4.08731
404,3,1052.42,3,1096.46,0,1,0,98.6542,4.08527
405,3,1052.42,3,1096.46,0,0,-10,98.6345,4.08323
406,3,1052.42,3,1095.9,4,0,0.0517025,98.6148,4.08118
407,3,1052.42,3,1087.65,2,2,0.75297,98.5951,4.07914
408,3,1052.42,3,1087.65,3,3,-10,98.5753,4.0771
409,3,1052.42,3,1087.65,4,0,0,98.5556,4.07507
410,3,1052.42,3,1082.79,4,0,0.445964,98.5359,4.07303
411,3,1052.42,3,1082.29,2,1,0.0470871,98.5162,4.07099
412,3,1052.42,3,1082.29,2,0,-10,98.4965,4.06896
413,3,1052.42,3,1073.34,2,2,0.826304,98.4768,4.06692
414,3,1052.42,3,1073.34,4,0,-10,98.4571,4.06489
415,3,1052.42,3,1073.34,4,2,-10,98.4374,4.06286
416,3,1052.42,3,1073.34,0,3,-10,98.4177,4.06082
