iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
100,4,1104.46,4,1236.57,2,2,0.320937,146.644,4.75609
101,4,1104.46,4,1236.57,1,3,-10,146.615,4.75371
102,4,1104.46,4,1234.9,0,2,0.134967,146.585,4.75133
103,4,1104.46,4,1234.29,4,1,0.0490365,146.556,4.74896
104,4,1104.46,4,1210.33,0,1,1.94152,146.527,4.74658
105,4,1104.46,4,1201.45,4,1,0.734008,146.497,4.74421
106,4,1104.46,4,1201.45,0,3,0,146.468,4.74184
107,4,1104.46,4,1187.84,2,0,1.1329,146.439,4.73947
108,4,1104.46,4,1164.75,4,1,1.94323,146.41,4.7371
109,4,1104.46,4,1164.75,1,0,-10,146.38,4.73473
110,4,1104.46,4,1161.99,4,1,0.237434,146.351,4.73236
111,4,1104.46,4,1161.99,4,0,0,146.322,4.72999
112,4,1104.46,4,1320.6,1,0,-10,146.293,4.72763
113,4,1104.46,4,1268.61,2,2,3.93707,146.263,4.72527
114,4,1104.46,4,1227.92,0,0,3.20761,146.234,4.7229
115,4,1104.46,4,1227.92,1,3,-10,146.205,4.72054
116,4,1104.46,4,1219.7,3,3,0.669112,146.176,4.71818
117,4,1104.46,4,1206.29,4,1,1.09948,146.146,4.71582
118,4,1104.46,4,1205,3,0,0.106814,146.117,4.71346
119,4,1104.46,4,1197.4,4,2,0.631092,146.088,4.71111
120,4,1104.46,4,1197.4,1,0,-9.05076,146.059,4.70875
121,4,1104.46,4,1197.4,3,2,0,146.029,4.7064
122,4,1104.46,4,1194.88,3,0,0.210194,146,4.70404
123,4,1104.46,4,1190.87,0,3,0.335644,145.971,4.70169
124,4,1104.46,4,1187.95,3,1,0.245373,145.942,4.69934
125,4,1104.46,4,1187.95,1,2,-10,145.913,4.69699
126,4,1104.46,4,1152.12,2,0,3.01584,145.883,4.69464
127,4,1104.46,4,1152.12,2,3,0,145.854,4.6923
128,4,1104.46,4,1152.12,1,0,-10,145.825,4.68995
129,4,1104.46,4,1151.74,3,0,0.0333363,145.796,4.6876
130,4,1104.46,4,1151.74,4,0,0,145.767,4.68526
131,4,1104.46,4,1151.74,4,0,-9.35933,145.738,4.68292
132,4,1104.46,4,1139.57,3,1,1.05593,145.708,4.68058
133,4,1104.46,4,1139.57,3,1,0,145.679,4.67824
134,4,1104.46,4,1164.95,3,3,-2.22666,145.65,4.6759
135,4,1104.46,4,1164.95,3,1,0,145.621,4.67356
136,4,1104.46,4,1164.95,0,3,0,145.592,4.67122
137,4,1104.46,4,1164.95,2,3,-10,145.563,4.66889
138,4,1104.46,4,1160.12,0,1,0.414121,145.534,4.66655
139,4,1104.46,4,1140.62,2,2,1.68163,145.505,4.66422
140,4,1104.46,4,1139.63,0,0,0.0865657,145.475,4.66189
141,4,1104.46,4,1210.69,3,3,-6.23577,145.446,4.65956
142,4,1104.46,4,1234.95,4,3,-2.00389,145.417,4.65723
143,4,1104.46,4,1235.08,0,3,-0.0105232,145.388,4.6549
144,4,1104.46,4,1235.08,2,3,-10,145.359,4.65257
145,4,1104.46,4,1228.02,0,1,0.571482,145.33,4.65024
146,4,1104.46,4,1228.02,1,3,-10,145.301,4.64792
147,4,1104.46,4,1228.02,1,0,-10,145.272,4.6456
148,4,1104.46,4,1228.02,0,0,-3.10935,145.243,4.64327
149,4,1104.46,4,1228.02,1,2,-10,145.214,4.64095
150,4,1104.46,4,1228.02,0,0,0,145.185,4.63863
151,4,1104.46,4,1227.02,4,1,0.0819951,145.156,4.63631
152,4,1104.46,4,1227.02,2,0,-10,145.127,4.63399
153,4,1104.46,4,1227.02,0,1,0,145.098,4.63168
154,4,1104.46,4,1223.24,4,1,0.308201,145.069,4.62936
155,4,1104.46,4,1223.24,3,2,0,145.04,4.62705
156,4,1104.46,4,1209.64,4,1,1.11152,145.011,4.62473
157,4,1104.46,4,1209.6,2,2,0.00288646,144.982,4.62242
158,4,1104.46,4,1203.7,3,2,0.48832,144.953,4.62011
159,3,1327.08,3,1327.08,1,1,10,144.924,4.6178
160,3,1327.08,3,1327.08,4,2,-10,144.895,4.61549
161,3,1306.58,3,1306.58,3,2,1.54454,144.866,4.61318
162,3,1303.31,3,1303.31,4,2,0.25014,144.837,4.61088
163,3,1303.31,3,1303.31,4,1,0,144.808,4.60857
164,3,1295.47,3,1295.47,3,2,0.60181,144.779,4.60627
165,3,1295.47,3,1295.47,4,1,0,144.75,4.60396
166,3,1295.47,3,1295.47,0,0,-10,144.721,4.60166
167,3,1295.47,3,1295.47,0,3,0,144.692,4.59936
168,3,1295.47,3,1295.47,1,0,-10,144.663,4.59706
169,3,1295.47,3,1328.42,3,3,-2.54343,144.634,4.59476
170,3,1295.47,3,1320.25,3,0,0.614699,144.605,4.59246
171,3,1295.47,3,1313.12,3,2,0.540634,144.576,4.59017
172,3,1295.47,3,1313.12,0,3,-10,144.547,4.58787
173,3,1295.47,3,1312.25,4,2,0.066114,144.518,4.58558
174,3,1295.47,3,1312.25,3,0,-10,144.49,4.58329
175,3,1295.47,3,1312.25,0,1,0,144.461,4.58099
176,3,1295.47,3,1309.95,0,1,0.17543,144.432,4.5787
177,3,1295.47,3,1309.95,1,0,-10,144.403,4.57641
178,3,1295.47,3,1309.95,0,1,0,144.374,4.57413
179,3,1295.47,3,1322.99,0,3,-0.995449,144.345,4.57184
180,3,1295.47,3,1321.88,0,1,0.0835027,144.316,4.56955
181,3,1295.47,3,1321.88,1,2,-10,144.287,4.56727
182,3,1295.47,3,1321.88,1,3,-10,144.258,4.56498
183,3,1295.47,3,1304.95,0,1,1.2809,144.23,4.5627
184,3,1233.44,3,1233.44,2,3,5.48005,144.201,4.56042
185,3,1233.44,3,1233.44,0,2,0,144.172,4.55814
186,3,1233.44,3,1233.44,0,2,0,144.143,4.55586
187,3,1231.82,3,1231.82,0,0,0.130922,144.114,4.55358
188,3,1231.82,3,1231.82,4,1,0,144.085,4.55131
189,3,1231.82,3,1266.06,2,3,-2.77949,144.057,4.54903
190,3,1231.82,3,1267.42,2,3,-0.107378,144.028,4.54676
191,3,1231.82,3,1267.9,0,0,-0.0381113,143.999,4.54448
192,3,1231.82,3,1267.9,1,3,-10,143.97,4.54221
193,3,1231.82,3,1249.1,3,1,1.48287,143.941,4.53994
194,3,1231.82,3,1249.1,1,2,-10,143.913,4.53767
195,3,1231.82,3,1248.19,0,2,0.0727788,143.884,4.5354
196,3,1231.82,3,1263.48,4,3,-1.22519,143.855,4.53313
197,3,1231.82,3,1295.5,3,0,-2.53379,143.826,4.53087
198,3,1231.82,3,1295.5,1,3,-10,143.798,4.5286
199,3,1231.82,3,1295.5,0,1,0,143.769,4.52634
200,3,1231.82,3,1296.2,4,3,-0.0544406,143.74,4.52407
201,3,1231.82,3,1296.2,1,0,-10,143.711,4.52181
202,3,1231.82,3,1290.85,3,1,0.41326,143.683,4.51955
203,3,1231.82,3,1290.85,4,0,-10,143.654,4.51729
204,3,1231.82,3,1290.85,3,0,-10,143.625,4.51503
205,3,1231.82,3,1249.82,3,3,3.17818,143.596,4.51278
206,3,1231.82,3,1280.84,2,2,-2.48203,143.568,4.51052
207,3,1231.82,3,1277.81,4,2,0.236829,143.539,4.50826
208,3,1231.82,3,1277.71,3,1,0.00804716,143.51,4.50601
209,3,1231.82,3,1274.7,0,2,0.235665,143.482,4.50376
210,3,1231.82,3,1274.7,0,0,-10,143.453,4.5015
211,3,1231.82,3,1276.4,0,1,-0.13404,143.424,4.49925
212,3,1231.82,3,1275.07,0,0,0.104534,143.395,4.497
213,3,1219.01,3,1219.01,2,1,4.39653,143.367,4.49476
214,3,1218.88,3,1218.88,2,1,0.0106608,143.338,4.49251
215,3,1218.88,3,1218.88,1,3,-10,143.309,4.49026
216,3,1218.88,3,1218.88,1,0,-10,143.281,4.48802
217,3,1218.88,3,1218.88,1,1,-10,143.252,4.48577
218,3,1218.88,3,1218.88,3,1,-10,143.223,4.48353
219,3,1218.88,3,1218.88,0,3,-10,143.195,4.48129
220,3,1216.87,3,1216.87,0,1,0.164717,143.166,4.47905
221,3,1216.87,3,1217.84,3,2,-0.0797187,143.138,4.47681
222,3,1216.87,3,1217.5,0,1,0.0284073,143.109,4.47457
223,3,1216.87,3,1219.39,3,0,-0.15507,143.08,4.47233
224,3,1216.87,3,1217.83,0,0,0.127751,143.052,4.4701
225,3,1216.87,3,1217.83,4,2,-10,143.023,4.46786
226,3,1216.87,3,1217.83,1,3,-10,142.994,4.46563
227,3,1216.87,3,1222.93,2,3,-0.419304,142.966,4.46339
228,3,1216.87,3,1225.19,0,2,-0.184691,142.937,4.46116
229,3,1215.89,3,1215.89,4,0,0.759302,142.909,4.45893
230,3,1215.89,3,1215.89,2,2,-10,142.88,4.4567
231,3,1214.56,3,1214.56,0,2,0.109408,142.852,4.45447
232,3,1214.56,3,1215.09,0,3,-0.0437879,142.823,4.45225
233,3,1214.56,3,1242.27,0,2,-2.23664,142.794,4.45002
234,3,1214.56,3,1242.27,3,3,0,142.766,4.4478
235,3,1213.89,3,1213.89,4,0,2.28411,142.737,4.44557
236,3,1196.64,3,1196.64,3,1,1.421,142.709,4.44335
237,3,1196.64,3,1323.24,1,0,-10,142.68,4.44113
238,3,1196.64,3,1272.57,3,2,3.8297,142.652,4.43891
239,3,1196.64,3,1264.12,3,2,0.663486,142.623,4.43669
240,3,1196.64,3,1264.12,3,1,-8.19125,142.595,4.43447
241,3,1196.64,3,1249.25,4,3,1.17627,142.566,4.43225
242,3,1196.64,3,1235.35,0,1,1.11306,142.538,4.43004
243,3,1196.64,3,1235.35,2,2,-10,142.509,4.42782
244,3,1196.64,3,1235.35,3,0,-10,142.481,4.42561
245,3,1196.64,3,1246.69,3,1,-0.917811,142.452,4.42339
246,3,1196.64,3,1234.23,3,1,0.999217,142.424,4.42118
247,3,1196.64,3,1232.91,4,2,0.107046,142.395,4.41897
248,3,1196.64,3,1232.91,2,0,-10,142.367,4.41676
249,3,1196.64,3,1232.91,2,2,0,142.338,4.41455
250,3,1196.64,3,1217.62,2,2,1.24029,142.31,4.41235
251,3,1196.64,3,1217.77,0,2,-0.0127772,142.281,4.41014
252,3,1187.51,3,1187.51,2,2,2.48469,142.253,4.40794
253,3,1181.39,3,1181.39,4,3,0.515796,142.224,4.40573
254,3,1181.1,3,1181.1,0,1,0.024642,142.196,4.40353
255,3,1181.1,3,1361.32,1,2,-10,142.167,4.40133
256,3,1181.1,3,1361.32,0,2,0,142.139,4.39913
257,3,1181.1,3,1361.32,1,3,-10,142.111,4.39693
258,3,1181.1,3,1301.3,2,3,4.40914,142.082,4.39473
259,3,1181.1,3,1295.46,4,3,0.448111,142.054,4.39253
260,3,1181.1,3,1295.46,0,1,0,142.025,4.39033
261,3,1181.1,3,1291.48,4,1,0.307954,141.997,4.38814
262,3,1181.1,3,1291.01,4,3,0.0362247,141.968,4.38595
263,3,1181.1,3,1291.01,1,3,-10,141.94,4.38375
264,3,1181.1,3,1284.21,4,3,0.526559,141.912,4.38156
265,3,1181.1,3,1282.32,2,2,0.147454,141.883,4.37937
266,3,1181.1,3,1282.32,3,2,-10,141.855,4.37718
267,3,1181.1,3,1282.32,3,1,0,141.827,4.37499
268,3,1181.1,3,1282.32,4,3,-10,141.798,4.3728
269,3,1181.1,3,1281.53,0,2,0.0615095,141.77,4.37062
270,3,1181.1,3,1281.53,4,1,0,141.741,4.36843
271,3,1181.1,3,1266.49,3,1,1.17349,141.713,4.36625
272,3,1181.1,3,1266.49,0,1,0,141.685,4.36406
273,3,1181.1,3,1270.48,0,0,-0.315122,141.656,4.36188
274,3,1181.1,3,1270.48,0,3,-10,141.628,4.3597
275,3,1181.1,3,1270.46,0,1,0.00133443,141.6,4.35752
276,3,1181.1,3,1271.65,2,0,-0.0938141,141.571,4.35534
277,3,1181.1,3,1271.65,1,2,-10,141.543,4.35317
278,3,1181.1,3,1271.65,1,0,-10,141.515,4.35099
279,3,1181.1,3,1286.45,2,1,-1.16319,141.487,4.34881
280,3,1181.1,3,1282.2,0,1,0.330076,141.458,4.34664
281,3,1181.1,3,1281.95,0,1,0.0196443,141.43,4.34447
282,3,1181.1,3,1281.95,1,2,-10,141.402,4.34229
283,3,1181.1,3,1281.95,3,2,-10,141.373,4.34012
284,3,1181.1,3,1281.95,3,2,-10,141.345,4.33795
285,3,1181.1,3,1281.95,4,3,-10,141.317,4.33578
286,3,1181.1,3,1287.05,3,3,-0.39817,141.289,4.33362
287,3,1181.1,3,1285.21,4,3,0.143237,141.26,4.33145
288,3,1181.1,3,1285.21,4,2,0,141.232,4.32928
289,3,1181.1,3,1285.05,2,2,0.0126839,141.204,4.32712
290,3,1181.1,3,1284.26,3,3,0.0614817,141.176,4.32495
291,3,1181.1,3,1284.26,0,0,-10,141.147,4.32279
292,3,1181.1,3,1284.26,4,0,0,141.119,4.32063
293,3,1181.1,3,1284.26,2,3,-10,141.091,4.31847
294,3,1181.1,3,1286.83,4,3,-0.20011,141.063,4.31631
295,3,1181.1,3,1286.83,1,3,-10,141.034,4.31415
296,3,1181.1,3,1286.83,2,3,-10,141.006,4.312
297,3,1181.1,3,1286.83,1,2,-10,140.978,4.30984
298,3,1181.1,3,1282.74,3,0,0.317881,140.95,4.30769
299,3,1181.1,3,1282.74,2,2,-10,140.922,4.30553
300,3,1181.1,3,1282.74,0,3,-10,140.894,4.30338
301,3,1181.1,3,1282.74,3,0,-10,140.865,4.30123
302,3,1181.1,3,1277.63,2,2,0.398108,140.837,4.29908
303,3,1181.1,3,1277.63,3,3,0,140.809,4.29693
304,3,1181.1,3,1277.63,0,1,0,140.781,4.29478
305,3,1181.1,3,1277.63,3,2,0,140.753,4.29263
306,3,1181.1,3,1276.65,2,2,0.0765955,140.725,4.29048
307,3,1181.1,3,1273.13,4,2,0.275414,140.696,4.28834
308,3,1181.1,3,1275.4,2,3,-0.17795,140.668,4.2862
309,3,1181.1,3,1275.4,4,2,0,140.64,4.28405
310,3,1181.1,3,1246.91,2,1,2.23388,140.612,4.28191
311,3,1181.1,3,1249.28,0,0,-0.190481,140.584,4.27977
312,3,1181.1,3,1249.28,1,2,-10,140.556,4.27763
313,3,1181.1,3,1258.98,4,0,-0.776453,140.528,4.27549
314,3,1181.1,3,1258.98,0,0,0,140.5,4.27335
315,3,1181.1,3,1258.98,1,0,-10,140.471,4.27122
316,3,1181.1,3,1261.07,2,1,-0.16555,140.443,4.26908
317,3,1181.1,3,1261.07,1,0,-10,140.415,4.26695
318,3,1181.1,3,1261.07,2,0,-10,140.387,4.26481
319,3,1181.1,3,1261.07,0,1,0,140.359,4.26268
320,3,1181.1,3,1261.07,2,3,-10,140.331,4.26055
321,3,1181.1,3,1254.81,0,2,0.496328,140.303,4.25842
322,3,1181.1,3,1254.81,3,1,0,140.275,4.25629
323,3,1181.1,3,1254.81,4,0,0,140.247,4.25416
324,3,1181.1,3,1250.82,4,1,0.318055,140.219,4.25203
325,3,1181.1,3,1250.82,0,3,-10,140.191,4.24991
326,3,1181.1,3,1250.82,3,0,-10,140.163,4.24778
327,3,1181.1,3,1250.82,3,0,0,140.135,4.24566
328,3,1181.1,3,1251.19,0,3,-0.0296776,140.107,4.24354
329,3,1181.1,3,1251.19,0,1,0,140.079,4.24141
330,3,1181.1,3,1253.81,3,2,-0.209489,140.051,4.23929
331,3,1181.1,3,1253.81,0,3,0,140.023,4.23717
332,3,1181.1,3,1253.81,0,2,0,139.995,4.23506
333,3,1181.1,3,1253.81,1,0,-10,139.967,4.23294
334,3,1181.1,3,1251.18,2,2,0.210076,139.939,4.23082
335,3,1181.1,3,1251.18,4,0,0,139.911,4.22871
336,3,1181.1,3,1251.18,1,3,-10,139.883,4.22659
337,3,1181.1,3,1255.38,3,1,-0.336231,139.855,4.22448
338,3,1181.1,3,1255.38,0,2,0,139.827,4.22237
339,3,1181.1,3,1261.65,3,2,-0.498887,139.799,4.22025
340,3,1181.1,3,1261.65,0,0,0,139.771,4.21814
341,3,1181.1,3,1262.31,3,0,-0.0522854,139.743,4.21604
342,3,1181.1,3,1262.25,4,3,0.00407783,139.715,4.21393
343,3,1181.1,3,1262.25,1,2,-10,139.687,4.21182
344,3,1181.1,3,1260.5,0,1,0.13927,139.659,4.20971
345,3,1181.1,3,1260.5,0,1,0,139.631,4.20761
346,3,1181.1,3,1259.89,0,1,0.0484392,139.603,4.20551
347,3,1181.1,3,1263.88,3,0,-0.317321,139.575,4.2034
348,3,1181.1,3,1258.19,3,1,0.450191,139.547,4.2013
349,3,1181.1,3,1258.19,0,2,-10,139.519,4.1992
350,3,1181.1,3,1258.19,0,0,-5.36784,139.491,4.1971
351,3,1181.1,3,1258.19,2,2,-10,139.464,4.195
352,3,1181.1,3,1258.14,3,0,0.00442428,139.436,4.19291
353,3,1181.1,3,1242.84,0,1,1.21571,139.408,4.19081
354,3,1181.1,3,1242.33,3,1,0.0415339,139.38,4.18871
355,3,1181.1,3,1241.19,0,1,0.0918414,139.352,4.18662
356,3,1181.1,3,1254.11,2,3,-1.04155,139.324,4.18453
357,3,1181.1,3,1254.11,1,3,-10,139.296,4.18243
358,3,1181.1,3,1258.1,3,3,-0.318231,139.268,4.18034
359,3,1181.1,3,1257.8,0,0,0.0240345,139.241,4.17825
360,3,1181.1,3,1253.81,4,0,0.317298,139.213,4.17616
361,3,1181.1,3,1241.24,4,0,1.00234,139.185,4.17407
362,3,1181.1,3,1241.24,1,3,-10,139.157,4.17199
363,3,1181.1,3,1252.43,2,2,-0.901576,139.129,4.1699
364,3,1181.1,3,1245.12,4,1,0.583921,139.101,4.16782
365,3,1181.1,3,1245.12,2,1,0,139.074,4.16573
366,3,1181.1,3,1245.06,0,1,0.00458219,139.046,4.16365
367,3,1181.1,3,1245.03,2,0,0.0028217,139.018,4.16157
368,3,1181.1,3,1245.03,4,3,-10,138.99,4.15949
369,3,1181.1,3,1245.03,1,3,-10,138.962,4.15741
370,3,1181.1,3,1237.34,0,3,0.617343,138.935,4.15533
371,3,1181.1,3,1237.34,3,3,0,138.907,4.15325
372,3,1181.1,3,1237.34,3,0,-10,138.879,4.15117
373,3,1181.1,3,1237.29,2,1,0.00449883,138.851,4.1491
374,3,1181.1,3,1237.29,1,3,-10,138.823,4.14702
375,3,1181.1,3,1237,3,0,0.0230402,138.796,4.14495
376,3,1181.1,3,1230.77,2,2,0.503427,138.768,4.14288
377,3,1181.1,3,1230.77,1,1,-10,138.74,4.14081
378,3,1181.1,3,1230.77,2,1,0,138.712,4.13874
379,3,1181.1,3,1230.77,1,3,-10,138.685,4.13667
380,3,1181.1,3,1230.73,0,2,0.00394588,138.657,4.1346
381,3,1181.1,3,1230.73,1,2,-10,138.629,4.13253
382,3,1181.1,3,1230.42,0,1,0.0249274,138.601,4.13047
383,3,1181.1,3,1228.95,4,0,0.119568,138.574,4.1284
384,3,1181.1,3,1228.95,2,0,-10,138.546,4.12634
385,3,1181.1,3,1228.95,1,3,-10,138.518,4.12427
386,3,1181.1,3,1232.61,4,2,-0.29796,138.491,4.12221
387,3,1181.1,3,1225.94,0,2,0.541202,138.463,4.12015
388,3,1181.1,3,1220.61,3,3,0.435069,138.435,4.11809
389,3,1181.1,3,1216.38,4,0,0.346349,138.408,4.11603
390,3,1171.77,3,1171.77,2,0,3.66706,138.38,4.11397
391,3,1171.77,3,1171.77,2,2,0,138.352,4.11192
392,3,1171.77,3,1171.77,2,1,0,138.325,4.10986
393,3,1171.77,3,1171.77,0,2,0,138.297,4.1078
394,3,1171.77,3,1178.86,3,1,-0.605101,138.269,4.10575
395,3,1171.77,3,1217.89,2,0,-3.31097,138.242,4.1037
396,3,1171.77,3,1217.89,4,0,0,138.214,4.10165
397,3,1171.77,3,1239.01,2,1,-1.73376,138.186,4.0996
398,3,1171.77,3,1239.01,1,1,-10,138.159,4.09755
399,3,1171.77,3,1239.01,1,0,-10,138.131,4.0955
400,3,1171.77,3,1239.01,4,2,-10,138.103,4.09345
401,3,1171.77,3,1239.01,0,0,-10,138.076,4.0914
402,3,1171.77,3,1239.01,1,0,-10,138.048,4.08936
403,3,1171.77,3,1231.98,3,2,0.567487,138.021,4.08731
404,3,1171.77,3,1223.29,2,2,0.704865,137.993,4.08527
405,3,1171.77,3,1214.98,0,1,0.680052,137.965,4.08323
406,3,1171.77,3,1214.98,0,3,-10,137.938,4.08118
407,3,1171.77,3,1214.98,1,0,-10,137.91,4.07914
408,3,1171.77,3,1214.98,3,1,0,137.883,4.0771
409,3,1171.77,3,1233.76,4,3,-1.54581,137.855,4.07507
410,3,1171.77,3,1228.17,2,1,0.453184,137.827,4.07303
411,3,1171.77,3,1222.34,3,0,0.474476,137.8,4.07099
412,3,1171.77,3,1222.34,1,0,-10,137.772,4.06896
413,3,1171.77,3,1222.34,1,3,-10,137.745,4.06692
414,3,1171.77,3,1223.97,4,2,-0.133492,137.717,4.06489
415,3,1171.77,3,1291.87,1,1,-5.54729,137.69,4.06286
416,3,1171.77,3,1290.65,4,3,0.0944316,137.662,4.06082
