iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
227,10,1066.48,10,1066.48,2,1,1.94408,137.346,4.46339
228,10,1066.48,10,1066.48,4,1,0,137.318,4.46116
229,10,1066.48,10,1066.48,0,1,0,137.291,4.45893
230,10,1066.48,10,1066.48,0,3,-10,137.263,4.4567
231,10,1066.48,10,1066.48,0,0,0,137.236,4.45447
232,10,1066.48,10,1098.89,1,0,-3.03899,137.209,4.45225
233,10,1066.48,10,1094.89,2,0,0.364071,137.181,4.45002
234,10,1066.48,10,1094.89,4,0,0,137.154,4.4478
235,10,1066.48,10,1094.89,0,3,-10,137.126,4.44557
236,10,1066.48,10,1094.89,2,1,-10,137.099,4.44335
237,10,1066.48,10,1095.8,2,0,-0.0833821,137.071,4.44113
238,10,1066.48,10,1093.56,4,2,0.204804,137.044,4.43891
239,10,1066.48,10,1091.46,4,3,0.192074,137.017,4.43669
240,10,1066.48,10,1090.3,4,1,0.105983,136.989,4.43447
241,10,1042.18,10,1042.18,3,0,4.41357,136.962,4.43225
242,10,1041.92,10,1041.92,3,2,0.0248279,136.934,4.43004
243,10,1041.92,10,1041.92,2,0,-10,136.907,4.42782
244,10,1041.92,10,1041.92,2,3,-10,136.88,4.42561
245,10,1041.92,10,1041.92,0,3,-10,136.852,4.42339
246,10,1041.92,10,1041.92,1,1,-10,136.825,4.42118
247,10,1021.45,10,1021.45,0,1,1.96518,136.797,4.41897
248,10,1021.45,10,1021.45,4,2,0,136.77,4.41676
249,10,1021.45,10,1021.45,2,0,-10,136.743,4.41455
250,10,1021.45,10,1021.45,0,0,0,136.715,4.41235
251,10,1021.45,10,1021.45,0,3,-10,136.688,4.41014
252,10,1019.23,10,1019.23,4,1,0.217061,136.661,4.40794
253,10,1018.95,10,1018.95,2,1,0.0269013,136.633,4.40573
254,10,1015.8,10,1015.8,3,0,0.310029,136.606,4.40353
255,10,1015.8,10,1015.8,4,2,0,136.579,4.40133
256,10,1015.8,10,1015.8,0,2,0,136.551,4.39913
257,10,1015.8,10,1015.8,4,1,0,136.524,4.39693
258,10,1015.8,10,1015.8,1,2,-10,136.497,4.39473
259,10,1015.8,10,1019.58,4,3,-0.37218,136.47,4.39253
260,10,1015.8,10,1019.58,0,1,0,136.442,4.39033
261,10,1015.8,10,1019.58,4,0,0,136.415,4.38814
262,10,1015.8,10,1019.58,4,1,0,136.388,4.38595
263,10,1015.8,10,1019.58,1,0,-8.11819,136.36,4.38375
264,10,1015.8,10,1019.58,4,1,0,136.333,4.38156
265,10,1015.8,10,1019.58,2,0,-10,136.306,4.37937
266,10,1015.8,10,1019.58,0,3,0,136.279,4.37718
267,10,1015.8,10,1019.58,4,3,0,136.251,4.37499
268,10,1015.8,10,1019.58,4,2,0,136.224,4.3728
269,10,1015.8,10,1019.58,1,1,-10,136.197,4.37062
270,10,1015.8,10,1019.58,2,0,0,136.17,4.36843
271,10,1015.8,10,1019.58,4,3,0,136.142,4.36625
272,10,1015.8,10,1019.58,2,2,-10,136.115,4.36406
273,10,1015.8,10,1019.58,4,0,0,136.088,4.36188
274,10,1015.8,10,1019.58,4,3,0,136.061,4.3597
275,10,1015.8,10,1019.58,4,3,-10,136.033,4.35752
276,10,1015.8,10,1018.22,3,2,0.13254,136.006,4.35534
277,10,1015.8,10,1018.22,2,3,-10,135.979,4.35317
278,10,1015.8,10,1018.22,0,1,0,135.952,4.35099
279,10,1015.8,10,1018.22,3,1,0,135.925,4.34881
280,10,1015.8,10,1019.11,3,0,-0.0872533,135.897,4.34664
281,10,1015.8,10,1018.04,0,2,0.105581,135.87,4.34447
282,10,1015.8,10,1141.06,1,0,-10,135.843,4.34229
283,10,1015.8,10,1141.06,4,0,0,135.816,4.34012
284,10,1015.8,10,1080.32,4,3,5.32378,135.789,4.33795
285,10,1015.8,10,1080.32,2,1,-5.17221,135.762,4.33578
286,10,1015.8,10,1080.32,4,1,0,135.734,4.33362
287,10,1015.8,10,1055.79,1,0,2.27022,135.707,4.33145
288,10,957.197,10,957.197,2,2,9.33849,135.68,4.32928
289,10,954.952,10,954.952,4,0,0.234461,135.653,4.32712
290,10,954.952,10,954.952,1,3,-8.34061,135.626,4.32495
291,10,954.952,10,954.952,0,1,0,135.599,4.32279
292,10,954.952,10,954.952,1,3,-10,135.572,4.32063
293,10,954.952,10,954.952,3,1,0,135.545,4.31847
294,10,952.954,10,952.954,0,2,0.209235,135.517,4.31631
295,10,952.954,10,952.954,0,2,0,135.49,4.31415
296,10,952.954,10,1012.21,1,0,-6.21777,135.463,4.312
297,10,952.954,10,1012.21,1,1,-10,135.436,4.30984
298,10,952.954,10,955.198,2,1,5.63208,135.409,4.30769
299,10,952.954,10,955.198,4,0,0,135.382,4.30553
300,10,952.954,10,955.198,0,2,0,135.355,4.30338
301,10,952.954,10,955.198,0,2,0,135.328,4.30123
302,10,952.954,10,955.198,1,0,-10,135.301,4.29908
303,10,952.954,10,955.198,1,0,-8.89735,135.274,4.29693
304,10,952.954,10,955.198,1,1,-10,135.247,4.29478
305,10,952.954,10,955.198,3,2,0,135.22,4.29263
306,10,952.954,10,955.198,1,0,-9.1934,135.193,4.29048
307,10,952.954,10,952.954,0,1,0.234951,135.166,4.28834
308,10,952.954,10,952.954,0,3,-10,135.139,4.2862
309,10,952.954,10,952.954,0,3,0,135.111,4.28405
310,10,952.954,10,952.954,0,1,0,135.084,4.28191
311,10,952.954,10,989.021,1,0,-3.78471,135.057,4.27977
312,10,952.954,10,989.021,0,1,0,135.03,4.27763
313,10,952.954,10,986.412,0,1,0.263781,135.003,4.27549
314,10,950.808,10,950.808,2,2,3.60947,134.976,4.27335
315,10,950.808,10,950.808,0,3,-10,134.949,4.27122
316,10,950.808,10,950.808,2,3,-10,134.922,4.26908
317,10,947.695,10,947.695,2,1,0.327353,134.895,4.26695
318,10,947.695,10,988.918,1,0,-4.34978,134.868,4.26481
319,10,947.695,10,1092.11,1,2,-10,134.841,4.26268
320,10,947.695,10,1089.67,0,2,0.223415,134.815,4.26055
321,10,947.695,10,1089.67,4,3,-10,134.788,4.25842
322,10,947.695,10,988.381,2,0,9.2951,134.761,4.25629
323,10,947.695,10,988.081,4,0,0.0303175,134.734,4.25416
324,10,947.695,10,986.049,3,2,0.205631,134.707,4.25203
325,10,947.695,10,1011.08,1,0,-2.53898,134.68,4.24991
326,10,947.695,10,980.665,3,3,3.00859,134.653,4.24778
327,10,947.695,10,969.467,0,0,1.14189,134.626,4.24566
328,10,947.695,10,968.089,3,1,0.142169,134.599,4.24354
329,10,947.695,10,968.089,3,3,0,134.572,4.24141
330,10,947.695,10,967.09,4,1,0.10321,134.545,4.23929
331,10,947.695,10,959.292,1,3,0.806315,134.518,4.23717
332,10,947.695,10,982.462,1,3,-2.41534,134.491,4.23506
333,10,947.695,10,1007.54,1,3,-2.55268,134.464,4.23294
334,10,947.695,10,1007.54,0,2,0,134.438,4.23082
335,10,947.695,10,1007.35,4,1,0.0185769,134.411,4.22871
336,10,947.695,10,1021.38,4,1,-1.39193,134.384,4.22659
337,10,947.695,10,1014.7,2,1,0.653272,134.357,4.22448
338,10,947.695,10,1013.52,0,2,0.116406,134.33,4.22237
339,10,947.695,10,1012.54,4,3,0.0968239,134.303,4.22025
340,10,947.695,10,1010.93,4,1,0.158616,134.276,4.21814
341,10,947.695,10,1010.93,4,0,0,134.249,4.21604
342,10,947.695,10,1010.93,0,0,0,134.223,4.21393
343,10,947.695,10,1015.94,4,3,-0.494837,134.196,4.21182
344,10,947.695,10,1015.75,3,2,0.0180094,134.169,4.20971
345,10,947.695,10,1015.75,0,1,0,134.142,4.20761
346,10,947.695,10,995.101,3,2,2.03334,134.115,4.20551
347,10,947.695,10,1025.38,1,3,-3.04324,134.088,4.2034
348,10,947.695,10,1000.02,3,2,2.47391,134.062,4.2013
349,10,947.695,10,1000.02,1,0,-10,134.035,4.1992
350,10,947.695,10,999.896,3,1,0.0121155,134.008,4.1971
351,10,947.695,10,999.896,1,1,-10,133.981,4.195
352,10,947.695,10,999.896,3,2,0,133.954,4.19291
353,10,947.695,10,999.896,4,3,-10,133.928,4.19081
354,10,947.695,10,999.896,2,1,-10,133.901,4.18871
355,10,947.695,10,999.896,2,3,-10,133.874,4.18662
356,10,947.695,10,997.751,4,2,0.214503,133.847,4.18453
357,10,947.695,10,996.962,4,2,0.0790941,133.82,4.18243
358,10,947.695,10,989.07,0,0,0.791595,133.794,4.18034
359,10,947.695,10,987.408,3,0,0.167985,133.767,4.17825
360,10,947.695,10,987.408,3,3,0,133.74,4.17616
361,10,947.695,10,984.911,3,1,0.252932,133.713,4.17407
362,10,947.695,10,984.911,2,0,-10,133.687,4.17199
363,10,947.695,10,984.911,0,1,0,133.66,4.1699
364,10,947.695,10,984.911,2,3,-10,133.633,4.16782
365,10,947.695,10,981.35,4,0,0.361537,133.607,4.16573
366,10,947.695,10,981.35,2,3,-10,133.58,4.16365
367,10,947.695,10,981.35,2,0,-10,133.553,4.16157
368,10,947.695,10,981.35,1,0,-10,133.526,4.15949
369,10,947.695,10,973.131,2,1,0.837554,133.5,4.15741
370,10,947.695,10,973.131,3,2,0,133.473,4.15533
371,10,947.695,10,973.131,4,2,0,133.446,4.15325
372,10,947.695,10,973.131,1,1,-10,133.42,4.15117
373,10,937.166,10,937.166,2,1,3.6958,133.393,4.1491
374,10,937.166,10,1034.02,1,2,-10,133.366,4.14702
375,10,937.166,10,1034.02,2,3,-10,133.34,4.14495
376,10,937.166,10,1034.02,1,0,-7.80513,133.313,4.14288
377,10,937.166,10,1034.02,2,1,-7.22564,133.286,4.14081
378,10,937.166,10,1034.02,4,2,0,133.26,4.13874
379,10,937.166,10,1034.02,3,3,0,133.233,4.13667
380,10,937.166,10,1034.02,2,2,0,133.206,4.1346
381,10,937.166,10,1029.58,4,3,0.429205,133.18,4.13253
382,10,937.166,10,1029.58,0,2,0,133.153,4.13047
383,10,937.166,10,1026.29,0,2,0.31998,133.126,4.1284
384,10,937.166,10,1026.29,0,2,0,133.1,4.12634
385,10,937.166,10,1010.77,3,0,1.51218,133.073,4.12427
386,10,937.166,10,1010.77,0,2,0,133.046,4.12221
387,10,937.166,10,1028.48,2,0,-1.75256,133.02,4.12015
388,10,937.166,10,1027.61,4,0,0.0848802,132.993,4.11809
389,10,937.166,10,988.416,2,2,3.81401,132.967,4.11603
390,10,937.166,10,985.543,3,0,0.290679,132.94,4.11397
391,10,937.166,10,982.448,1,0,0.313996,132.914,4.11192
392,10,937.166,10,937.568,2,2,4.56817,132.887,4.10986
393,10,937.166,10,937.568,2,2,0,132.86,4.1078
394,10,937.166,10,937.568,2,0,-10,132.834,4.10575
395,10,937.166,10,937.568,3,1,0,132.807,4.1037
396,10,935.183,10,935.183,4,1,0.254452,132.781,4.10165
397,10,935.183,10,935.183,3,0,0,132.754,4.0996
398,10,935.183,10,935.183,0,1,0,132.728,4.09755
399,10,935.183,10,935.183,4,0,0,132.701,4.0955
400,10,935.183,10,935.183,0,0,0,132.674,4.09345
401,10,935.183,10,935.183,4,2,0,132.648,4.0914
402,10,924.148,10,924.148,2,0,1.17996,132.621,4.08936
403,10,924.148,10,924.148,4,2,0,132.595,4.08731
404,10,924.148,10,924.148,4,3,0,132.568,4.08527
405,10,924.148,10,924.148,3,2,0,132.542,4.08323
406,10,924.148,10,924.148,3,0,0,132.515,4.08118
407,10,921.58,10,921.58,3,1,0.27792,132.489,4.07914
408,10,921.58,10,921.58,3,0,0,132.462,4.0771
409,10,920.256,10,920.256,4,2,0.143616,132.436,4.07507
410,10,920.256,10,920.256,2,0,0,132.409,4.07303
411,10,920.256,10,920.256,0,3,0,132.383,4.07099
412,10,920.256,10,920.256,3,0,0,132.356,4.06896
413,10,920.256,10,920.256,3,3,0,132.33,4.06692
414,10,920.256,10,920.256,2,3,-10,132.303,4.06489
415,10,920.256,10,920.465,4,2,-0.0226867,132.277,4.06286
416,10,920.256,10,1031,1,0,-10,132.251,4.06082
417,10,920.256,10,1031,0,3,0,132.224,4.05879
418,10,920.256,10,1031,4,1,0,132.198,4.05676
419,10,920.256,10,1031,0,2,0,132.171,4.05474
420,10,920.256,10,987.304,3,0,4.2385,132.145,4.05271
421,10,920.256,10,987.164,4,1,0.0141835,132.118,4.05068
422,10,920.256,10,979.309,4,0,0.795747,132.092,4.04866
423,10,920.256,10,972.53,3,2,0.692229,132.065,4.04663
424,10,920.256,10,970.676,2,0,0.190596,132.039,4.04461
425,10,920.256,10,949.421,3,2,2.18974,132.013,4.04259
426,10,920.256,10,949.421,4,0,0,131.986,4.04057
427,10,920.256,10,949.421,3,0,0,131.96,4.03855
428,10,920.256,10,949.421,0,0,0,131.933,4.03653
429,10,920.256,10,949.421,3,0,0,131.907,4.03451
430,10,920.256,10,948.557,4,0,0.0910079,131.881,4.03249
431,10,920.256,10,948.557,1,0,-8.82552,131.854,4.03047
