iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
6986,11,1076.12,11,1100.45,4,2,0,30.165,0.151915
6987,11,1076.12,11,1100.45,4,2,0,30.1589,0.151839
6988,11,1076.12,11,1100.45,4,2,0,30.1529,0.151763
6989,11,1076.12,11,1095.82,4,2,0.421528,30.1469,0.151687
6990,11,1076.12,11,1095.82,4,2,-10,30.1408,0.151611
6991,11,1076.12,11,1100.68,4,2,-0.444055,30.1348,0.151535
6992,11,1076.12,11,1100.68,4,2,0,30.1288,0.15146
6993,11,1076.12,11,1100.94,4,2,-0.0233704,30.1228,0.151384
6994,11,1076.12,11,1093.4,4,2,0.684601,30.1167,0.151308
6995,11,1076.12,11,1093.4,4,2,0,30.1107,0.151233
6996,11,1076.12,11,1093.4,4,2,0,30.1047,0.151157
6997,11,1076.12,11,1093.4,4,2,0,30.0987,0.151081
6998,11,1076.12,11,1087.21,4,2,0.566011,30.0927,0.151006
6999,11,1076.12,11,1088.46,4,2,-0.114343,30.0866,0.15093
7000,11,1076.12,11,1088.46,4,2,0,30.0806,0.150855
7001,11,1076.12,11,1097.7,4,2,-0.848801,30.0746,0.150779
7002,11,1076.12,11,1097.7,4,2,0,30.0686,0.150704
7003,11,1076.12,11,1098.33,4,2,-0.0579761,30.0626,0.150629
7004,11,1076.12,11,1098.33,4,2,-2.51007,30.0566,0.150553
7005,11,1076.12,11,1097.7,4,2,0.0579425,30.0505,0.150478
7006,11,1076.12,11,1091.97,4,2,0.521344,30.0445,0.150403
7007,11,1076.12,11,1091.97,4,2,0,30.0385,0.150328
7008,11,1076.12,11,1091.97,4,2,0,30.0325,0.150252
7009,11,1076.12,11,1091.97,4,2,0,30.0265,0.150177
7010,11,1076.12,11,1091.97,4,2,0,30.0205,0.150102
7011,11,1076.12,11,1092.49,4,2,-0.0469497,30.0145,0.150027
7012,11,1076.12,11,1083.68,4,2,0.805656,30.0085,0.149952
7013,11,1076.12,11,1081.38,4,2,0.212266,30.0025,0.149877
7014,11,1076.12,11,1080.87,4,2,0.0474095,29.9965,0.149802
7015,11,1076.12,11,1079.88,4,2,0.0913811,29.9905,0.149727
7016,11,1076.12,11,1079.88,4,2,0,29.9845,0.149652
7017,11,1076.12,11,1079.88,4,2,0,29.9785,0.149578
7018,11,1076.12,11,1079.88,4,2,0,29.9725,0.149503
7019,11,1076.12,11,1087.32,4,2,-0.688684,29.9665,0.149428
7020,11,1076.12,11,1087.32,4,2,0,29.9605,0.149353
7021,11,1076.12,11,1087.32,4,2,0,29.9545,0.149279
7022,11,1076.12,11,1087.32,4,2,0,29.9485,0.149204
7023,11,1076.12,11,1087.32,4,2,0,29.9425,0.149129
7024,11,1076.12,11,1087.32,4,2,0,29.9366,0.149055
7025,11,1076.12,11,1087.32,4,2,0,29.9306,0.14898
7026,11,1076.12,11,1086.6,4,2,0.0663867,29.9246,0.148906
7027,11,1076.12,11,1086.6,4,2,0,29.9186,0.148831
7028,11,1076.12,11,1086.6,4,2,0,29.9126,0.148757
7029,11,1076.12,11,1086.6,4,2,0,29.9066,0.148683
7030,11,1076.12,11,1081.83,4,2,0.439022,29.9007,0.148608
7031,11,1076.12,11,1085.73,4,2,-0.361124,29.8947,0.148534
7032,11,1076.12,11,1081.83,4,2,0.359824,29.8887,0.14846
7033,11,1076.12,11,1081.83,4,2,-10,29.8827,0.148386
7034,11,1076.12,11,1081.83,4,2,0,29.8767,0.148311
7035,11,1076.12,11,1083.45,4,2,-0.149996,29.8708,0.148237
7036,11,1076.12,11,1093.96,4,2,-0.970047,29.8648,0.148163
7037,11,1076.12,11,1096.39,4,2,-0.222561,29.8588,0.148089
7038,11,1076.12,11,1096.39,4,2,0,29.8528,0.148015
7039,11,1076.12,11,1096.39,4,2,0,29.8469,0.147941
7040,11,1076.12,11,1096.39,4,2,-10,29.8409,0.147867
7041,11,1076.12,11,1096.39,4,2,0,29.8349,0.147793
7042,11,1076.12,11,1091.33,4,2,0.461921,29.829,0.147719
7043,11,1076.12,11,1094.31,4,2,-0.273011,29.823,0.147645
7044,11,1076.12,11,1094.31,4,2,0,29.817,0.147571
7045,11,1076.12,11,1094.31,4,2,0,29.8111,0.147498
7046,11,1076.12,11,1091.37,4,2,0.268517,29.8051,0.147424
7047,11,1076.12,11,1113.91,4,2,-2.0651,29.7992,0.14735
7048,11,1076.12,11,1113.91,4,2,0,29.7932,0.147277
7049,11,1076.12,11,1114.8,4,2,-0.0799488,29.7872,0.147203
7050,11,1076.12,11,1114.8,4,2,0,29.7813,0.147129
7051,11,1076.12,11,1114.68,4,2,0.010596,29.7753,0.147056
7052,11,1076.12,11,1114.68,4,2,0,29.7694,0.146982
7053,11,1076.12,11,1114.68,4,2,0,29.7634,0.146909
7054,11,1076.12,11,1114.68,4,2,0,29.7575,0.146835
7055,11,1076.12,11,1114.68,4,2,0,29.7515,0.146762
7056,11,1076.12,11,1114.68,4,2,0,29.7456,0.146688
7057,11,1076.12,11,1113.73,4,2,0.0854319,29.7396,0.146615
7058,11,1076.12,11,1102.06,4,2,1.04797,29.7337,0.146542
7059,11,1076.12,11,1102.06,4,2,0,29.7277,0.146469
7060,11,1076.12,11,1101.59,4,2,0.0426949,29.7218,0.146395
7061,11,1076.12,11,1101.59,4,2,0,29.7158,0.146322
7062,11,1076.12,11,1100.26,4,2,0.120347,29.7099,0.146249
7063,11,1076.12,11,1100.52,4,2,-0.0233793,29.7039,0.146176
7064,11,1076.12,11,1100.26,4,2,0.0233739,29.698,0.146103
7065,11,1076.12,11,1085.67,4,2,1.32623,29.6921,0.14603
7066,11,1076.12,11,1085.67,4,2,0,29.6861,0.145957
7067,11,1076.12,11,1085.67,4,2,0,29.6802,0.145884
7068,11,1076.12,11,1085.67,4,2,0,29.6742,0.145811
7069,11,1076.12,11,1085.67,4,2,0,29.6683,0.145738
7070,11,1076.12,11,1085.67,4,2,0,29.6624,0.145665
7071,11,1076.12,11,1085.67,4,2,0,29.6564,0.145592
7072,11,1076.12,11,1085.67,4,2,0,29.6505,0.145519
7073,11,1076.12,11,1085.71,4,2,-0.00378947,29.6446,0.145447
7074,11,1076.12,11,1085.71,4,2,0,29.6387,0.145374
7075,11,1076.12,11,1085.71,4,2,0,29.6327,0.145301
7076,11,1076.12,11,1085.71,4,2,0,29.6268,0.145229
7077,11,1076.12,11,1085.71,4,2,0,29.6209,0.145156
7078,11,1076.12,11,1089.62,4,2,-0.359832,29.615,0.145083
7079,11,1076.12,11,1089.62,4,2,0,29.609,0.145011
7080,11,1076.12,11,1089.62,4,2,0,29.6031,0.144938
7081,11,1076.12,11,1085.71,4,2,0.358542,29.5972,0.144866
7082,11,1076.12,11,1080.44,4,2,0.48531,29.5913,0.144793
7083,11,1076.12,11,1082.06,4,2,-0.150188,29.5853,0.144721
7084,11,1076.12,11,1082.06,4,2,0,29.5794,0.144649
7085,11,1076.12,11,1082.06,4,2,0,29.5735,0.144576
7086,11,1076.12,11,1082.06,4,2,0,29.5676,0.144504
7087,11,1076.12,11,1082.06,4,2,0,29.5617,0.144432
7088,11,1076.12,11,1082.06,4,2,0,29.5558,0.14436
7089,11,1076.12,11,1082.06,4,2,0,29.5499,0.144287
7090,11,1076.12,11,1082.06,4,2,0,29.544,0.144215
7091,11,1076.12,11,1082.06,4,2,0,29.538,0.144143
7092,11,1076.12,11,1082.06,4,2,0,29.5321,0.144071
7093,11,1076.12,11,1082.06,4,2,-2.77917,29.5262,0.143999
7094,11,1076.12,11,1082.06,4,2,0,29.5203,0.143927
7095,11,1076.12,11,1082.06,4,2,0,29.5144,0.143855
7096,11,1076.12,11,1082.06,4,2,0,29.5085,0.143783
7097,11,1076.12,11,1082.06,4,2,0,29.5026,0.143711
7098,11,1076.12,11,1082.06,4,2,0,29.4967,0.143639
7099,11,1076.12,11,1082.06,4,2,0,29.4908,0.143568
7100,11,1076.12,11,1082.06,4,2,0,29.4849,0.143496
7101,11,1076.12,11,1082.06,4,2,0,29.479,0.143424
7102,11,1076.12,11,1082.06,4,2,0,29.4731,0.143352
7103,11,1076.12,11,1082.06,4,2,0,29.4672,0.143281
7104,11,1076.12,11,1082.06,4,2,0,29.4613,0.143209
7105,11,1076.12,11,1082.06,4,2,0,29.4554,0.143137
7106,11,1076.12,11,1082.32,4,2,-0.0237725,29.4496,0.143066
7107,11,1076.12,11,1082.32,4,2,0,29.4437,0.142994
7108,11,1076.12,11,1082.32,4,2,-3.49541,29.4378,0.142923
7109,11,1076.12,11,1087.33,4,2,-0.462424,29.4319,0.142851
7110,11,1076.12,11,1087.33,4,2,0,29.426,0.14278
7111,11,1076.12,11,1087.33,4,2,0,29.4201,0.142708
7112,11,1076.12,11,1082.06,4,2,0.483952,29.4142,0.142637
7113,11,1076.12,11,1082.06,4,2,0,29.4084,0.142566
7114,11,1076.12,11,1088.2,4,2,-0.567446,29.4025,0.142495
7115,11,1076.12,11,1097.64,4,2,-0.86691,29.3966,0.142423
7116,11,1076.12,11,1097.64,4,2,0,29.3907,0.142352
7117,11,1076.12,11,1097.64,4,2,0,29.3848,0.142281
7118,11,1076.12,11,1092.9,4,2,0.43195,29.379,0.14221
7119,11,1076.12,11,1092.9,4,2,0,29.3731,0.142139
7120,11,1076.12,11,1088.26,4,2,0.424443,29.3672,0.142068
7121,11,1076.12,11,1090.9,4,2,-0.243108,29.3613,0.141997
7122,11,1076.12,11,1090.9,4,2,0,29.3555,0.141926
7123,11,1076.12,11,1087.06,4,2,0.352647,29.3496,0.141855
7124,11,1076.12,11,1087.06,4,2,0,29.3437,0.141784
7125,11,1076.12,11,1087.06,4,2,0,29.3378,0.141713
7126,11,1076.12,11,1087.06,4,2,0,29.332,0.141642
7127,11,1076.12,11,1103.92,4,2,-1.55128,29.3261,0.141571
7128,11,1076.12,11,1106.5,4,2,-0.233953,29.3202,0.1415
7129,11,1076.12,11,1106.5,4,2,0,29.3144,0.14143
7130,11,1076.12,11,1106.5,4,2,-10,29.3085,0.141359
7131,11,1076.12,11,1106.4,4,2,0.00923385,29.3027,0.141288
7132,11,1076.12,11,1106.4,4,2,-10,29.2968,0.141218
7133,11,1076.12,11,1098.29,4,2,0.732858,29.2909,0.141147
7134,11,1076.12,11,1098.29,4,2,0,29.2851,0.141076
7135,11,1076.12,11,1098.29,4,2,0,29.2792,0.141006
7136,11,1076.12,11,1098.29,4,2,0.000313965,29.2734,0.140935
7137,11,1076.12,11,1098.29,4,2,0,29.2675,0.140865
7138,11,1076.12,11,1098.29,4,2,0,29.2617,0.140794
7139,11,1076.12,11,1098.55,4,2,-0.0234213,29.2558,0.140724
7140,11,1076.12,11,1098.55,4,2,0,29.25,0.140654
7141,11,1076.12,11,1098.29,4,2,0.0234158,29.2441,0.140583
7142,11,1076.12,11,1098.29,4,2,0,29.2383,0.140513
7143,11,1076.12,11,1098.29,4,2,0,29.2324,0.140443
7144,11,1076.12,11,1134.12,4,2,-3.26237,29.2266,0.140373
7145,11,1076.12,11,1134.12,4,2,-10,29.2207,0.140302
7146,11,1076.12,11,1134.12,4,2,0,29.2149,0.140232
7147,11,1076.12,11,1134.14,4,2,-0.00164425,29.209,0.140162
7148,11,1076.12,11,1098.31,4,2,3.15925,29.2032,0.140092
7149,11,1076.12,11,1098.31,4,2,0,29.1974,0.140022
7150,11,1076.12,11,1113.14,4,2,-1.35038,29.1915,0.139952
7151,11,1076.12,11,1113.14,4,2,-7.91188,29.1857,0.139882
7152,11,1076.12,11,1105.49,4,2,0.687294,29.1798,0.139812
7153,11,1076.12,11,1105.5,4,2,-0.000817031,29.174,0.139742
7154,11,1076.12,11,1105.5,4,2,0,29.1682,0.139672
7155,11,1076.12,11,1105.5,4,2,0,29.1623,0.139602
7156,11,1076.12,11,1095.41,4,2,0.912679,29.1565,0.139533
7157,11,1076.12,11,1095.41,4,2,0,29.1507,0.139463
7158,11,1076.12,11,1090.95,4,2,0.407334,29.1448,0.139393
7159,11,1076.12,11,1090.95,4,2,-3.63863,29.139,0.139323
7160,11,1076.12,11,1090.95,4,2,0,29.1332,0.139254
7161,11,1076.12,11,1090.95,4,2,0,29.1274,0.139184
7162,11,1076.12,11,1090.95,4,2,-4.05453,29.1215,0.139115
7163,11,1076.12,11,1090.95,4,2,0,29.1157,0.139045
7164,11,1076.12,11,1090.95,4,2,0,29.1099,0.138975
7165,11,1076.12,11,1090.95,4,2,-10,29.1041,0.138906
7166,11,1076.12,11,1098.7,3,2,-0.711136,29.0982,0.138837
7167,11,1076.12,11,1098.7,4,2,0,29.0924,0.138767
7168,11,1076.12,11,1093.78,4,2,0.448084,29.0866,0.138698
7169,11,1076.12,11,1093.78,3,2,0,29.0808,0.138628
7170,11,1076.12,11,1097.77,4,2,-0.364426,29.075,0.138559
7171,11,1076.12,11,1094.52,4,2,0.296136,29.0692,0.13849
7172,11,1076.12,11,1094.52,3,2,0,29.0633,0.138421
7173,11,1076.12,11,1094.52,4,2,0,29.0575,0.138351
7174,11,1076.12,11,1107.41,4,2,-1.17801,29.0517,0.138282
7175,11,1076.12,11,1113.71,4,2,-0.569293,29.0459,0.138213
7176,11,1076.12,11,1107.5,4,2,0.558176,29.0401,0.138144
7177,11,1076.12,11,1112.27,4,2,-0.430705,29.0343,0.138075
7178,11,1076.12,11,1112.27,4,2,0,29.0285,0.138006
7179,11,1076.12,11,1111.46,4,2,0.0727161,29.0227,0.137937
7180,11,1076.12,11,1111.46,4,2,0,29.0169,0.137868
7181,11,1076.12,11,1111.46,4,2,0,29.0111,0.137799
7182,11,1076.12,11,1111.46,4,2,-2.17513,29.0053,0.13773
7183,11,1076.12,11,1106.69,4,2,0.42917,28.9995,0.137661
7184,11,1076.12,11,1106.69,4,2,-10,28.9937,0.137592
7185,11,1076.12,11,1103.25,3,2,0.310544,28.9879,0.137523
7186,11,1076.12,11,1103.25,3,2,0,28.9821,0.137455
7187,11,1076.12,11,1101.83,3,2,0.128966,28.9763,0.137386
7188,11,1076.12,11,1101.83,4,2,-10,28.9705,0.137317
7189,11,1076.12,11,1101.83,3,2,0,28.9647,0.137249
7190,11,1076.12,11,1101.83,4,2,0,28.9589,0.13718
7191,11,1076.12,11,1101.83,3,2,-4.46979,28.9531,0.137111
7192,11,1076.12,11,1101.83,3,2,0,28.9473,0.137043
7193,11,1076.12,11,1101.83,4,2,0,28.9415,0.136974
7194,11,1076.12,11,1101.83,4,2,0,28.9357,0.136906
7195,11,1076.12,11,1089.17,3,2,1.14856,28.9299,0.136837
7196,11,1076.12,11,1089.17,3,2,0,28.9242,0.136769
7197,11,1076.12,11,1089.17,3,2,-10,28.9184,0.136701
7198,11,1076.12,11,1087.42,4,2,0.160954,28.9126,0.136632
7199,11,1076.12,11,1087.42,4,2,0,28.9068,0.136564
7200,11,1076.12,11,1087.42,4,2,0,28.901,0.136496
7201,11,1076.12,11,1087.42,4,2,0,28.8952,0.136427
7202,11,1076.12,11,1087.42,4,2,0,28.8895,0.136359
7203,11,1076.12,11,1087.42,4,2,0,28.8837,0.136291
7204,11,1076.12,11,1087.42,4,2,0,28.8779,0.136223
7205,11,1076.12,11,1087.42,4,2,0,28.8721,0.136155
7206,11,1076.12,11,1087.42,4,2,0,28.8664,0.136087
7207,11,1076.12,11,1087.42,4,2,0,28.8606,0.136019
7208,11,1076.12,11,1087.29,4,2,0.0116615,28.8548,0.135951
7209,11,1076.12,11,1087.29,4,2,0,28.849,0.135883
7210,11,1076.12,11,1087.29,4,2,0,28.8433,0.135815
7211,11,1076.12,11,1087.29,4,2,0,28.8375,0.135747
7212,11,1076.12,11,1080.29,4,2,0.644457,28.8317,0.135679
7213,11,1076.12,11,1080.29,4,2,0,28.826,0.135611
7214,11,1076.12,11,1080.29,4,2,0,28.8202,0.135543
7215,11,1076.12,11,1080.29,4,2,0,28.8144,0.135476
7216,11,1076.12,11,1091.23,4,2,-1.01338,28.8087,0.135408
7217,11,1076.12,11,1089.88,4,2,0.123828,28.8029,0.13534
7218,11,1076.12,11,1089.88,4,2,0,28.7972,0.135272
7219,11,1076.12,11,1089.88,4,2,0,28.7914,0.135205
7220,11,1076.12,11,1089.88,4,2,0,28.7856,0.135137
7221,11,1076.12,11,1089.88,4,2,0,28.7799,0.13507
7222,11,1076.12,11,1089.88,4,2,0,28.7741,0.135002
7223,11,1076.12,11,1089.88,4,2,0,28.7684,0.134935
7224,11,1076.12,11,1089.88,4,2,0,28.7626,0.134867
7225,11,1076.12,11,1089.88,4,2,0,28.7569,0.1348
7226,11,1076.12,11,1089.88,4,2,0,28.7511,0.134732
7227,11,1076.12,11,1089.88,4,2,0,28.7454,0.134665
7228,11,1076.12,11,1089.88,4,2,0,28.7396,0.134598
7229,11,1076.12,11,1089.88,4,2,-8.03803,28.7339,0.13453
7230,11,1076.12,11,1089.88,4,2,0,28.7281,0.134463
7231,11,1076.12,11,1093.07,4,2,-0.29285,28.7224,0.134396
7232,11,1076.12,11,1093.07,4,2,0,28.7166,0.134329
7233,11,1076.12,11,1093.07,4,2,0,28.7109,0.134261
7234,11,1076.12,11,1093.07,4,2,0,28.7051,0.134194
7235,11,1076.12,11,1093.07,4,2,0,28.6994,0.134127
7236,11,1076.12,11,1088.3,4,2,0.436388,28.6937,0.13406
7237,11,1076.12,11,1088.3,4,2,0,28.6879,0.133993
7238,11,1076.12,11,1100.78,4,2,-1.14596,28.6822,0.133926
7239,11,1076.12,11,1100.78,4,2,0,28.6764,0.133859
7240,11,1076.12,11,1095.31,4,2,0.496418,28.6707,0.133792
7241,11,1076.12,11,1095.31,4,2,0,28.665,0.133725
7242,11,1076.12,11,1095.31,4,2,-10,28.6592,0.133658
7243,11,1076.12,11,1095.31,4,2,0,28.6535,0.133592
7244,11,1076.12,11,1095.31,4,2,0,28.6478,0.133525
7245,11,1076.12,11,1095.31,4,2,0,28.6421,0.133458
7246,11,1076.12,11,1095.31,4,2,0,28.6363,0.133391
7247,11,1076.12,11,1095.31,4,2,0,28.6306,0.133325
7248,11,1076.12,11,1095.31,4,2,0,28.6249,0.133258
7249,11,1076.12,11,1095.31,4,2,0,28.6191,0.133191
7250,11,1076.12,11,1095.31,4,2,0,28.6134,0.133125
7251,11,1076.12,11,1095.31,4,2,0,28.6077,0.133058
7252,11,1076.12,11,1095.31,4,2,0,28.602,0.132992
7253,11,1076.12,11,1095.31,4,2,0,28.5963,0.132925
7254,11,1076.12,11,1095.31,4,2,-10,28.5905,0.132859
7255,11,1076.12,11,1095.31,4,2,0,28.5848,0.132792
7256,11,1076.12,11,1095.31,4,2,0,28.5791,0.132726
7257,11,1076.12,11,1095.31,4,2,-10,28.5734,0.13266
7258,11,1076.12,11,1095.31,3,2,0,28.5677,0.132593
7259,11,1076.12,11,1100.57,4,2,-0.480424,28.562,0.132527
7260,11,1076.12,11,1100.57,3,2,0,28.5562,0.132461
7261,11,1076.12,11,1100.57,3,2,0,28.5505,0.132394
7262,11,1076.12,11,1100.57,3,2,0,28.5448,0.132328
7263,11,1076.12,11,1100.57,3,2,0,28.5391,0.132262
7264,11,1076.12,11,1100.68,3,2,-0.00970782,28.5334,0.132196
7265,11,1076.12,11,1100.68,3,2,0,28.5277,0.13213
7266,11,1076.12,11,1100.68,3,2,-10,28.522,0.132064
7267,11,1076.12,11,1095.42,4,2,0.478081,28.5163,0.131998
7268,11,1076.12,11,1095.42,4,2,0,28.5106,0.131932
7269,11,1076.12,11,1095.42,4,2,0,28.5049,0.131866
7270,11,1076.12,11,1095.42,4,2,-3.15935,28.4992,0.1318
7271,11,1076.12,11,1095.34,4,2,0.00678893,28.4935,0.131734
7272,11,1076.12,11,1095.34,4,2,0,28.4878,0.131668
7273,11,1076.12,11,1095.47,4,2,-0.0115771,28.4821,0.131602
7274,11,1076.12,11,1095.47,4,2,0,28.4764,0.131536
7275,11,1076.12,11,1095.47,4,2,0,28.4707,0.131471
7276,11,1076.12,11,1095.47,4,2,0,28.465,0.131405
7277,11,1076.12,11,1095.47,4,2,0,28.4593,0.131339
7278,11,1076.12,11,1095.47,4,2,0,28.4536,0.131274
7279,11,1076.12,11,1095.47,4,2,0,28.4479,0.131208
7280,11,1076.12,11,1095.47,4,2,0,28.4422,0.131142
7281,11,1076.12,11,1095.47,4,2,0,28.4366,0.131077
7282,11,1076.12,11,1095.47,4,2,0,28.4309,0.131011
7283,11,1076.12,11,1095.47,4,2,0,28.4252,0.130946
7284,11,1076.12,11,1095.47,4,2,0,28.4195,0.13088
7285,11,1076.12,11,1095.47,4,2,0,28.4138,0.130815
7286,11,1076.12,11,1095.47,4,2,0,28.4081,0.130749
7287,11,1076.12,11,1100.24,4,2,-0.435433,28.4024,0.130684
7288,11,1076.12,11,1100.24,4,2,-10,28.3968,0.130619
7289,11,1076.12,11,1091.41,4,2,0.802915,28.3911,0.130553
7290,11,1076.12,11,1091.41,4,2,0,28.3854,0.130488
7291,11,1076.12,11,1113.94,4,2,-2.06435,28.3797,0.130423
7292,11,1076.12,11,1112.99,4,2,0.0851949,28.3741,0.130358
7293,11,1076.12,11,1112.31,4,2,0.061364,28.3684,0.130292
7294,11,1076.12,11,1111.17,4,2,0.102351,28.3627,0.130227
7295,11,1076.12,11,1111.7,4,2,-0.048391,28.357,0.130162
7296,11,1076.12,11,1111.64,4,2,0.00613073,28.3514,0.130097
7297,11,1076.12,11,1111.17,4,2,0.0422394,28.3457,0.130032
7298,11,1076.12,11,1112.2,4,2,-0.0930999,28.34,0.129967
7299,11,1076.12,11,1109.36,4,2,0.255479,28.3344,0.129902
7300,11,1076.12,11,1101.21,4,2,0.734727,28.3287,0.129837
7301,11,1076.12,11,1099.9,4,2,0.119365,28.323,0.129772
7302,11,1076.12,11,1099.9,4,2,0,28.3174,0.129707
7303,11,1076.12,11,1099.9,4,2,0,28.3117,0.129642
7304,11,1076.12,11,1099.9,4,2,0,28.306,0.129578
7305,11,1076.12,11,1099.9,4,2,0,28.3004,0.129513
7306,11,1076.12,11,1095.05,4,2,0.440422,28.2947,0.129448
7307,11,1076.12,11,1095.05,4,2,0,28.2891,0.129383
7308,11,1076.12,11,1094.56,4,2,0.0444999,28.2834,0.129319
7309,11,1076.12,11,1094.53,4,2,0.00336261,28.2777,0.129254
7310,11,1076.12,11,1094.53,4,2,0,28.2721,0.129189
7311,11,1076.12,11,1094.53,4,2,0,28.2664,0.129125
7312,11,1076.12,11,1091.95,4,2,0.235757,28.2608,0.12906
7313,11,1076.12,11,1089.38,4,2,0.234866,28.2551,0.128996
7314,11,1076.12,11,1089.38,4,2,-10,28.2495,0.128931
7315,11,1076.12,11,1089.38,4,2,0,28.2438,0.128867
7316,11,1076.12,11,1103.39,4,2,-1.28593,28.2382,0.128802
7317,11,1076.12,11,1101.46,4,2,0.174678,28.2325,0.128738
7318,11,1076.12,11,1101.46,4,2,0,28.2269,0.128673
7319,11,1076.12,11,1103.53,4,2,-0.187775,28.2212,0.128609
7320,11,1076.12,11,1081.7,4,2,1.97842,28.2156,0.128545
7321,11,1076.12,11,1081.19,4,2,0.0473957,28.2099,0.128481
7322,11,1076.12,11,1081.19,4,2,0,28.2043,0.128416
7323,11,1076.12,11,1081.19,4,2,0,28.1987,0.128352
7324,11,1076.12,11,1081.19,4,2,0,28.193,0.128288
7325,11,1076.12,11,1081.19,4,2,0,28.1874,0.128224
7326,11,1076.12,11,1081.19,4,2,0,28.1817,0.12816
7327,11,1076.12,11,1081.19,4,2,0,28.1761,0.128096
7328,11,1076.12,11,1081.19,4,2,-2.02379,28.1705,0.128032
7329,11,1076.12,11,1081.25,4,2,-0.00616159,28.1648,0.127968
7330,11,1076.12,11,1081.25,4,2,0,28.1592,0.127904
7331,11,1076.12,11,1080.51,4,2,0.0684885,28.1536,0.12784
7332,11,1076.12,11,1080.51,4,2,0,28.1479,0.127776
7333,11,1076.12,11,1080.51,4,2,0,28.1423,0.127712
7334,11,1076.12,11,1080.51,4,2,-9.38043,28.1367,0.127648
7335,11,1076.12,11,1080.51,4,2,0,28.1311,0.127584
7336,11,1076.12,11,1080.51,4,2,0,28.1254,0.12752
7337,11,1076.12,11,1080.46,4,2,0.00512698,28.1198,0.127457
7338,11,1076.12,11,1077.53,4,2,0.271155,28.1142,0.127393
7339,11,1076.12,11,1076.28,4,2,0.116123,28.1086,0.127329
7340,11,1076.12,11,1076.28,4,2,0,28.1029,0.127265
7341,11,1076.12,11,1076.28,4,2,0,28.0973,0.127202
7342,11,1076.12,11,1081.95,4,2,-0.527604,28.0917,0.127138
7343,11,1076.12,11,1081.95,4,2,-2.36108,28.0861,0.127075
7344,11,1076.12,11,1081.44,4,2,0.0473845,28.0805,0.127011
7345,11,1076.12,11,1081.44,4,2,0,28.0748,0.126948
7346,11,1076.12,11,1081.44,4,2,0,28.0692,0.126884
7347,11,1076.12,11,1081.44,4,2,0,28.0636,0.126821
7348,11,1076.12,11,1081.44,4,2,0,28.058,0.126757
7349,11,1076.12,11,1081.44,4,2,0,28.0524,0.126694
7350,11,1076.12,11,1081.44,4,2,0,28.0468,0.126631
7351,11,1076.12,11,1081.44,4,2,0,28.0412,0.126567
7352,11,1076.12,11,1081.7,4,2,-0.0237862,28.0356,0.126504
7353,11,1076.12,11,1081.44,4,2,0.0237805,28.03,0.126441
7354,11,1076.12,11,1081.44,4,2,-5.16262,28.0244,0.126378
7355,11,1076.12,11,1081.44,4,2,0,28.0187,0.126314
7356,11,1076.12,11,1081.44,4,2,0,28.0131,0.126251
7357,11,1076.12,11,1082.41,4,2,-0.0899261,28.0075,0.126188
7358,11,1076.12,11,1081.09,4,2,0.122344,28.0019,0.126125
7359,11,1076.12,11,1081.09,4,2,0,27.9963,0.126062
7360,11,1076.12,11,1080.42,4,2,0.0623419,27.9907,0.125999
7361,11,1076.12,11,1080.42,4,2,0,27.9851,0.125936
7362,11,1076.12,11,1080.42,4,2,0,27.9795,0.125873
7363,11,1076.12,11,1080.42,4,2,0,27.9739,0.12581
7364,11,1076.12,11,1080.42,4,2,0,27.9684,0.125747
7365,11,1076.12,11,1080.42,4,2,0,27.9628,0.125684
7366,11,1076.12,11,1085.62,4,2,-0.481338,27.9572,0.125621
7367,11,1076.12,11,1085.62,4,2,0,27.9516,0.125559
7368,11,1076.12,11,1085.62,4,2,0,27.946,0.125496
7369,11,1076.12,11,1085.62,4,2,0,27.9404,0.125433
7370,11,1076.12,11,1085.62,4,2,0,27.9348,0.12537
7371,11,1076.12,11,1085.62,4,2,0,27.9292,0.125308
7372,11,1076.12,11,1085.62,4,2,0,27.9236,0.125245
7373,11,1076.12,11,1085.62,4,2,0,27.9181,0.125182
7374,11,1076.12,11,1085.62,4,2,0,27.9125,0.12512
7375,11,1076.12,11,1085.62,4,2,0,27.9069,0.125057
7376,11,1076.12,11,1085.62,4,2,0,27.9013,0.124995
7377,11,1076.12,11,1085.62,4,2,0,27.8957,0.124932
7378,11,1076.12,11,1085.62,4,2,0,27.8901,0.12487
7379,11,1076.12,11,1085.62,4,2,0,27.8846,0.124807
7380,11,1076.12,11,1085.62,4,2,0,27.879,0.124745
7381,11,1076.12,11,1086.29,4,2,-0.062187,27.8734,0.124682
7382,11,1076.12,11,1086.29,4,2,0,27.8678,0.12462
7383,11,1076.12,11,1086.29,4,2,0,27.8623,0.124558
7384,11,1076.12,11,1086.29,4,2,0,27.8567,0.124496
7385,11,1076.12,11,1086.29,4,2,0,27.8511,0.124433
7386,11,1076.12,11,1084.03,4,2,0.208235,27.8456,0.124371
7387,11,1076.12,11,1084.03,4,2,0,27.84,0.124309
7388,11,1076.12,11,1083.35,4,2,0.062278,27.8344,0.124247
7389,11,1076.12,11,1083.35,4,2,0,27.8288,0.124185
7390,11,1076.12,11,1083.35,4,2,0,27.8233,0.124123
7391,11,1076.12,11,1083.35,4,2,0,27.8177,0.12406
7392,11,1076.12,11,1083.35,4,2,0,27.8122,0.123998
