iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
29,6,1360.54,6,1360.54,3,3,0.0827963,151.635,4.92801
30,6,1360.54,6,1388.5,1,1,-2.05529,151.605,4.92554
31,6,1360.54,6,1386.92,0,3,0.114341,151.575,4.92308
32,6,1360.54,6,1386.92,4,3,-10,151.544,4.92062
33,5,1478.85,5,1478.85,1,2,10,151.514,4.91816
34,5,1469.75,5,1469.75,0,1,0.615573,151.484,4.9157
35,5,1466.85,5,1466.85,4,1,0.197607,151.454,4.91324
36,5,1466.72,5,1466.72,0,1,0.0087095,151.423,4.91078
37,5,1466.72,5,1466.72,1,3,-10,151.393,4.90833
38,5,1466.72,5,1472.35,2,3,-0.383744,151.363,4.90587
39,5,1466.72,5,1467.86,4,1,0.304947,151.332,4.90342
40,5,1466.72,5,1467.86,0,3,-10,151.302,4.90097
41,5,1460.97,5,1460.97,0,2,0.469506,151.272,4.89852
42,5,1460.97,5,1460.97,3,0,-7.34193,151.242,4.89607
43,5,1460.02,5,1460.02,4,2,0.0643699,151.211,4.89362
44,5,1436.56,5,1436.56,4,1,1.60733,151.181,4.89117
45,5,1433.27,5,1433.27,0,0,0.22918,151.151,4.88873
46,5,1433.27,5,1446.6,2,0,-0.930332,151.121,4.88628
47,5,1433.27,5,1446.6,3,3,-2.60908,151.09,4.88384
48,5,1433.27,5,1446.6,4,3,-10,151.06,4.8814
49,4,1554.97,4,1554.97,1,0,10,151.03,4.87896
50,4,1550.82,4,1550.82,0,1,0.266961,151,4.87652
51,4,1534.09,4,1534.09,3,0,1.07898,150.97,4.87408
52,4,1530.41,4,1530.41,0,3,0.239845,150.939,4.87164
53,4,1513.91,4,1513.91,4,3,1.07788,150.909,4.86921
54,4,1513.91,4,1513.91,1,2,-10,150.879,4.86677
55,4,1513.66,4,1513.66,0,1,0.0167843,150.849,4.86434
56,4,1512.64,4,1512.64,4,0,0.0674247,150.819,4.86191
57,4,1512.64,4,1512.64,0,1,-10,150.789,4.85948
58,4,1512.64,4,1512.64,0,3,-10,150.758,4.85705
59,4,1512.64,4,1519.09,3,2,-0.426665,150.728,4.85462
60,4,1512.64,4,1519.09,2,3,-10,150.698,4.85219
61,4,1511.56,4,1511.56,0,1,0.495743,150.668,4.84977
62,4,1461.64,4,1461.64,4,1,3.30229,150.638,4.84734
63,4,1455.19,4,1455.19,0,2,0.44155,150.608,4.84492
64,4,1455.19,4,1603.99,1,0,-10,150.578,4.84249
65,4,1455.19,4,1577.52,0,0,1.64998,150.547,4.84007
66,4,1455.19,4,1577.52,2,3,-10,150.517,4.83765
67,4,1455.19,4,1539.38,2,2,2.41787,150.487,4.83523
68,4,1455.19,4,1495.64,3,0,2.84128,150.457,4.83282
69,4,1455.19,4,1601.77,1,0,-7.09598,150.427,4.8304
70,4,1455.19,4,1601.77,2,1,-10,150.397,4.82798
71,4,1455.19,4,1561.24,2,2,2.53042,150.367,4.82557
72,4,1455.19,4,1561.24,2,2,-10,150.337,4.82316
73,4,1455.19,4,1554.71,0,3,0.418471,150.307,4.82075
74,4,1455.19,4,1540.42,4,1,0.9189,150.277,4.81834
75,4,1455.19,4,1540.42,1,1,-10,150.247,4.81593
76,4,1455.19,4,1521.78,4,0,1.21042,150.217,4.81352
77,4,1455.19,4,1515.35,3,2,0.422224,150.186,4.81111
78,4,1455.19,4,1506.5,3,0,0.583842,150.156,4.80871
79,4,1455.19,4,1506.5,0,1,0,150.126,4.8063
80,4,1455.19,4,1506.5,1,1,-10,150.096,4.8039
81,4,1455.19,4,1499.3,0,3,0.4783,150.066,4.8015
82,4,1455.19,4,1499.3,1,3,-10,150.036,4.7991
83,4,1455.19,4,1493.12,0,2,0.41241,150.006,4.7967
84,4,1455.19,4,1489.02,4,2,0.274285,149.976,4.7943
85,4,1455.19,4,1489.02,1,3,-10,149.946,4.7919
86,4,1455.19,4,1476.9,3,0,0.8139,149.916,4.78951
87,4,1455.19,4,1476.9,3,2,0,149.886,4.78711
88,4,1455.19,4,1479.05,3,0,-0.145725,149.856,4.78472
89,4,1451.78,4,1451.78,4,2,1.84372,149.826,4.78232
90,4,1444.68,4,1444.68,4,3,0.489092,149.796,4.77993
91,4,1444.68,4,1510.58,1,0,-4.56168,149.767,4.77754
92,4,1444.68,4,1510.58,4,3,-10,149.737,4.77515
93,4,1444.68,4,1501.12,3,2,0.626244,149.707,4.77277
94,4,1444.68,4,1501.12,2,2,-10,149.677,4.77038
95,4,1444.68,4,1501.12,1,1,-10,149.647,4.768
96,4,1444.68,4,1487.03,3,3,0.938847,149.617,4.76561
97,4,1444.68,4,1479.38,2,1,0.51466,149.587,4.76323
98,4,1441.67,4,1441.67,2,0,2.54893,149.557,4.76085
99,4,1441.67,4,1441.67,2,0,-10,149.527,4.75847
100,4,1441.67,4,1441.67,2,0,-10,149.497,4.75609
101,4,1441.67,4,1441.67,1,2,-10,149.467,4.75371
102,4,1441.67,4,1441.67,4,0,0,149.437,4.75133
103,4,1441.67,4,1441.67,2,1,-10,149.407,4.74896
104,4,1438.59,4,1438.59,2,1,0.213723,149.378,4.74658
105,4,1438.59,4,1605.06,1,2,-10,149.348,4.74421
106,4,1438.59,4,1578.69,0,1,1.64285,149.318,4.74184
107,4,1438.59,4,1562.03,3,1,1.05528,149.288,4.73947
108,4,1438.59,4,1562.03,1,0,-10,149.258,4.7371
109,4,1438.59,4,1456.58,4,1,6.75082,149.228,4.73473
110,4,1438.59,4,1462.68,4,0,-0.418867,149.198,4.73236
111,4,1438.59,4,1441.38,4,0,1.45652,149.169,4.72999
112,4,1438.59,4,1450.58,0,3,-0.638273,149.139,4.72763
113,4,1438.59,4,1450.58,1,1,-10,149.109,4.72527
114,4,1438.59,4,1461.88,4,2,-0.779599,149.079,4.7229
115,4,1438.59,4,1461.78,4,2,0.00710717,149.049,4.72054
116,4,1438.59,4,1461.78,3,1,-10,149.019,4.71818
117,4,1438.59,4,1461.78,4,1,0,148.99,4.71582
118,4,1437.96,4,1437.96,3,1,1.62966,148.96,4.71346
119,4,1427.64,4,1427.64,4,2,0.717877,148.93,4.71111
120,4,1427.64,4,1429.02,2,0,-0.0971223,148.9,4.70875
121,4,1427.64,4,1429.02,0,0,0,148.871,4.7064
122,4,1427.64,4,1429.02,1,3,-10,148.841,4.70404
123,4,1391.52,4,1391.52,4,1,2.62423,148.811,4.70169
124,4,1391.52,4,1391.52,0,3,0,148.781,4.69934
125,4,1391.52,4,1393.88,4,0,-0.169472,148.751,4.69699
126,4,1391.52,4,1393.88,1,0,-10,148.722,4.69464
127,4,1391.52,4,1393.88,0,0,-10,148.692,4.6923
128,4,1391.52,4,1393.66,3,1,0.0157995,148.662,4.68995
129,4,1391.52,4,1393.66,3,2,-10,148.632,4.6876
130,4,1391.52,4,1393.66,0,2,0,148.603,4.68526
131,4,1391.52,4,1393.66,3,3,-10,148.573,4.68292
132,4,1391.52,4,1393.66,3,1,-10,148.543,4.68058
133,4,1391.52,4,1392.84,4,3,0.0591318,148.514,4.67824
134,4,1391.52,4,1392.84,4,0,0,148.484,4.6759
135,4,1390.66,4,1390.66,4,0,0.156107,148.454,4.67356
136,4,1390.66,4,1390.66,3,0,0,148.425,4.67122
137,4,1390.66,4,1514.47,1,3,-8.90263,148.395,4.66889
138,4,1390.66,4,1514.47,1,1,-10,148.365,4.66655
139,4,1390.66,4,1496.55,0,3,1.18296,148.336,4.66422
140,4,1390.66,4,1494.47,0,1,0.138962,148.306,4.66189
141,4,1390.66,4,1494.47,0,2,-10,148.276,4.65956
142,4,1390.66,4,1494.17,0,1,0.0203169,148.247,4.65723
143,4,1390.66,4,1536.57,3,2,-2.83812,148.217,4.6549
144,4,1390.66,4,1594.33,0,3,-3.75896,148.187,4.65257
145,4,1390.66,4,1577.16,4,0,1.07689,148.158,4.65024
146,4,1390.66,4,1577.16,1,3,-10,148.128,4.64792
147,4,1390.66,4,1516.84,2,2,3.82452,148.098,4.6456
148,4,1390.66,4,1579.93,1,2,-4.15921,148.069,4.64327
149,4,1390.66,4,1658.65,2,0,-4.98197,148.039,4.64095
150,4,1390.66,4,1566.85,2,3,5.53424,148.009,4.63863
151,4,1390.66,4,1573.94,3,0,-0.45226,147.98,4.63631
152,4,1390.66,4,1535.27,0,2,2.45676,147.95,4.63399
153,4,1390.66,4,1530.2,0,2,0.330161,147.921,4.63168
154,4,1390.66,4,1576.2,3,3,-3.00598,147.891,4.62936
155,4,1390.66,4,1562.2,0,2,0.888033,147.862,4.62705
156,4,1390.66,4,1550.17,4,3,0.77023,147.832,4.62473
157,4,1390.66,4,1550.17,3,0,-10,147.802,4.62242
158,4,1390.66,4,1522.15,0,1,1.80773,147.773,4.62011
159,4,1390.66,4,1496,2,1,1.7177,147.743,4.6178
160,4,1390.66,4,1474.68,0,2,1.42484,147.714,4.61549
161,4,1390.66,4,1474.68,0,2,-10,147.684,4.61318
162,4,1390.66,4,1452.76,2,0,1.48655,147.655,4.61088
163,4,1390.66,4,1452.76,2,3,-10,147.625,4.60857
164,4,1390.66,4,1452.76,1,0,-10,147.596,4.60627
165,4,1390.66,4,1459.21,4,1,-0.443587,147.566,4.60396
166,4,1390.66,4,1576.34,1,0,-8.02748,147.537,4.60166
167,4,1390.66,4,1576.34,0,0,-2.9349,147.507,4.59936
168,4,1390.66,4,1573.98,4,1,0.149941,147.478,4.59706
169,4,1390.66,4,1703.39,1,0,-8.22192,147.448,4.59476
170,4,1390.66,4,1688.73,0,2,0.860935,147.419,4.59246
171,4,1390.66,4,1636.18,1,2,3.11146,147.389,4.59017
172,4,1390.66,4,1636.18,4,1,-5.42917,147.36,4.58787
173,4,1390.66,4,1574.4,2,1,3.77626,147.33,4.58558
174,4,1390.66,4,1572.42,3,1,0.125504,147.301,4.58329
175,4,1390.66,4,1571.6,0,3,0.052259,147.271,4.58099
176,4,1390.66,4,1561.16,4,1,0.664441,147.242,4.5787
177,4,1390.66,4,1555.31,2,2,0.374654,147.212,4.57641
178,4,1390.66,4,1532.14,4,2,1.48975,147.183,4.57413
179,4,1390.66,4,1532.14,2,0,-7.26192,147.153,4.57184
180,4,1390.66,4,1531.97,4,1,0.0109654,147.124,4.56955
181,4,1390.66,4,1509.08,2,1,1.49393,147.095,4.56727
182,4,1390.66,4,1501.81,3,0,0.481821,147.065,4.56498
183,4,1390.66,4,1481.66,3,1,1.34208,147.036,4.5627
184,4,1390.66,4,1476.52,2,0,0.346562,147.006,4.56042
185,4,1390.66,4,1476.52,1,2,-10,146.977,4.55814
186,4,1390.66,4,1474.97,3,1,0.104777,146.948,4.55586
187,4,1390.66,4,1474.97,4,3,-10,146.918,4.55358
188,4,1390.66,4,1474.97,3,3,-4.25921,146.889,4.55131
189,4,1390.66,4,1490.09,2,1,-1.02452,146.859,4.54903
190,4,1390.66,4,1484.04,0,0,0.405668,146.83,4.54676
191,4,1390.66,4,1484.04,1,3,-10,146.801,4.54448
192,4,1390.66,4,1484.04,0,2,0,146.771,4.54221
193,4,1390.66,4,1473.77,0,2,0.691914,146.742,4.53994
194,4,1390.66,4,1473.77,3,2,-10,146.713,4.53767
195,4,1390.66,4,1453.62,2,2,1.3676,146.683,4.5354
196,4,1390.66,4,1453.62,3,2,-10,146.654,4.53313
197,4,1390.66,4,1453.62,1,1,-8.57774,146.625,4.53087
198,4,1390.66,4,1453.62,3,2,-10,146.595,4.5286
199,4,1390.66,4,1453.62,0,0,-10,146.566,4.52634
200,4,1390.66,4,1466.48,1,0,-0.884747,146.537,4.52407
201,4,1390.66,4,1420.72,0,3,3.12046,146.507,4.52181
202,4,1390.66,4,1566.61,1,0,-10,146.478,4.51955
203,4,1390.66,4,1566.61,1,2,-10,146.449,4.51729
204,4,1390.66,4,1530.28,3,0,2.31903,146.419,4.51503
205,4,1390.66,4,1518.39,2,0,0.777068,146.39,4.51278
206,4,1390.66,4,1512.38,1,0,0.396071,146.361,4.51052
207,4,1390.66,4,1512.38,3,2,-10,146.332,4.50826
208,4,1390.66,4,1478.42,2,2,2.24533,146.302,4.50601
209,4,1390.66,4,1458.31,2,2,1.36046,146.273,4.50376
210,4,1390.66,4,1458.31,0,1,0,146.244,4.5015
211,4,1390.66,4,1430.23,2,3,1.92499,146.215,4.49925
212,4,1390.66,4,1425.49,2,1,0.331395,146.185,4.497
213,4,1390.66,4,1521.87,1,0,-6.7611,146.156,4.49476
214,4,1390.66,4,1509,0,0,0.84574,146.127,4.49251
215,4,1390.66,4,1624.14,1,2,-7.62995,146.098,4.49026
216,4,1390.66,4,1620.42,3,1,0.229239,146.068,4.48802
217,4,1390.66,4,1616.66,3,1,0.231703,146.039,4.48577
218,4,1390.66,4,1616.66,4,3,-10,146.01,4.48353
219,4,1390.66,4,1594.08,0,2,1.39704,145.981,4.48129
220,4,1390.66,4,1615.87,3,1,-1.36742,145.952,4.47905
221,4,1390.66,4,1540.99,3,1,4.63449,145.922,4.47681
222,4,1390.66,4,1528.79,3,0,0.79155,145.893,4.47457
223,4,1390.66,4,1484.74,2,0,2.88121,145.864,4.47233
224,4,1390.66,4,1477.85,0,2,0.464035,145.835,4.4701
225,4,1390.66,4,1440.38,2,3,2.53544,145.806,4.46786
226,4,1390.66,4,1440.38,3,3,-10,145.777,4.46563
227,4,1390.66,4,1400.44,3,0,2.77259,145.747,4.46339
228,4,1390.66,4,1433.08,4,3,-2.33031,145.718,4.46116
229,4,1390.66,4,1419.3,4,1,0.961729,145.689,4.45893
230,4,1390.66,4,1412.35,4,3,0.489559,145.66,4.4567
231,4,1390.66,4,1408.09,2,3,0.301695,145.631,4.45447
232,4,1390.66,4,1405.11,3,1,0.211763,145.602,4.45225
233,4,1388.5,4,1388.5,4,1,1.18202,145.573,4.45002
234,4,1388.5,4,1388.5,3,2,1.30276e-05,145.543,4.4478
235,4,1388.5,4,1388.5,1,3,-10,145.514,4.44557
236,4,1380.17,4,1380.17,2,2,0.599843,145.485,4.44335
237,4,1380.17,4,1380.17,2,2,0,145.456,4.44113
238,4,1380.17,4,1380.17,2,2,0,145.427,4.43891
239,4,1380.17,4,1380.17,4,1,0,145.398,4.43669
240,4,1378.61,4,1378.61,4,1,0.112675,145.369,4.43447
241,4,1376.01,4,1376.01,4,1,0.188839,145.34,4.43225
242,4,1357.3,4,1357.3,4,1,1.35943,145.311,4.43004
243,4,1357.3,4,1543.38,1,1,-10,145.282,4.42782
244,4,1357.3,4,1506.54,3,0,2.38717,145.253,4.42561
245,4,1357.3,4,1502.78,4,2,0.249443,145.224,4.42339
246,4,1357.3,4,1497.92,3,1,0.323671,145.195,4.42118
247,4,1357.3,4,1497.92,4,0,0,145.165,4.41897
248,4,1357.3,4,1505.81,4,3,-0.526958,145.136,4.41676
249,4,1357.3,4,1500.13,3,0,0.377405,145.107,4.41455
250,4,1357.3,4,1451.74,2,1,3.22534,145.078,4.41235
251,4,1357.3,4,1451.74,0,0,0,145.049,4.41014
252,4,1357.3,4,1439.02,4,2,0.876524,145.02,4.40794
253,4,1357.3,4,1413.53,4,2,1.77132,144.991,4.40573
254,4,1357.3,4,1405.18,0,1,0.590875,144.962,4.40353
255,4,1357.3,4,1392.48,2,0,0.903674,144.933,4.40133
256,4,1357.3,4,1442.46,4,2,-3.58926,144.904,4.39913
257,4,1357.3,4,1442.46,1,0,-10,144.875,4.39693
258,4,1357.3,4,1435,4,1,0.516813,144.846,4.39473
259,4,1357.3,4,1431.84,3,3,0.22084,144.817,4.39253
260,4,1357.3,4,1427.13,4,1,0.32844,144.789,4.39033
261,4,1357.3,4,1423.92,2,1,0.225296,144.76,4.38814
262,4,1357.3,4,1423.92,2,2,0,144.731,4.38595
263,4,1357.3,4,1386.16,2,1,2.65191,144.702,4.38375
264,4,1357.3,4,1388.87,0,2,-0.195874,144.673,4.38156
265,4,1357.3,4,1388.87,1,1,-10,144.644,4.37937
266,4,1357.3,4,1388.87,4,0,-10,144.615,4.37718
267,4,1357.3,4,1368.77,2,2,1.44705,144.586,4.37499
268,4,1357.3,4,1373.3,0,0,-0.330537,144.557,4.3728
269,4,1357.3,4,1393.74,0,3,-1.48869,144.528,4.37062
270,4,1357.3,4,1393.74,3,0,0,144.499,4.36843
271,4,1357.3,4,1374.41,2,3,1.38677,144.47,4.36625
272,4,1357.3,4,1374.41,3,0,0,144.441,4.36406
273,4,1357.3,4,1359.75,3,1,1.06663,144.413,4.36188
274,4,1354.85,4,1354.85,0,2,0.360788,144.384,4.3597
275,4,1354.85,4,1354.85,1,3,-10,144.355,4.35752
276,4,1354.85,4,1354.85,2,1,-3.82599,144.326,4.35534
277,4,1354.85,4,1354.85,0,1,0,144.297,4.35317
278,4,1347.99,4,1347.99,2,3,0.506601,144.268,4.35099
279,4,1347.99,4,1347.99,4,0,0,144.239,4.34881
280,4,1347.99,4,1347.99,0,3,0,144.21,4.34664
281,4,1347.99,4,1347.99,1,2,-10,144.182,4.34447
282,4,1347.99,4,1526.9,1,2,-10,144.153,4.34229
283,4,1347.99,4,1516.42,0,3,0.686313,144.124,4.34012
284,4,1347.99,4,1517.14,4,0,-0.0473919,144.095,4.33795
285,4,1347.99,4,1517.14,3,2,0,144.066,4.33578
286,4,1347.99,4,1498.96,0,0,1.19773,144.037,4.33362
287,4,1347.99,4,1498.96,0,3,-10,144.009,4.33145
288,4,1347.99,4,1495.6,0,0,0.224682,143.98,4.32928
289,4,1347.99,4,1494.47,3,0,0.0753539,143.951,4.32712
290,4,1347.99,4,1489.22,3,1,0.351302,143.922,4.32495
291,4,1347.99,4,1488.78,3,2,0.0295478,143.894,4.32279
292,4,1347.99,4,1496.85,2,3,-0.541837,143.865,4.32063
293,4,1347.99,4,1495.12,3,3,0.115214,143.836,4.31847
294,4,1347.99,4,1493.03,0,2,0.140142,143.807,4.31631
295,4,1347.99,4,1493.03,1,2,-10,143.778,4.31415
296,4,1347.99,4,1489.3,4,1,0.249395,143.75,4.312
297,4,1347.99,4,1418.08,3,3,4.78251,143.721,4.30984
298,4,1347.99,4,1400.27,2,0,1.25589,143.692,4.30769
299,4,1347.99,4,1385.34,3,2,1.06595,143.663,4.30553
300,4,1347.99,4,1385.34,4,3,-6.56622,143.635,4.30338
301,4,1347.99,4,1385.34,1,3,-10,143.606,4.30123
302,4,1347.99,4,1381.84,3,2,0.25256,143.577,4.29908
303,4,1347.99,4,1372.1,4,1,0.705129,143.549,4.29693
304,4,1347.99,4,1372.1,1,1,-10,143.52,4.29478
305,4,1347.99,4,1371,3,0,0.079922,143.491,4.29263
306,4,1347.99,4,1371,2,3,-10,143.462,4.29048
307,4,1347.99,4,1379.65,1,1,-0.630803,143.434,4.28834
308,4,1347.99,4,1381.82,4,3,-0.157599,143.405,4.2862
309,4,1347.99,4,1378.43,1,2,0.245637,143.376,4.28405
310,4,1347.99,4,1371.01,0,2,0.538177,143.348,4.28191
311,4,1347.99,4,1371.01,1,1,-10,143.319,4.27977
312,4,1347.99,4,1363.56,2,3,0.54346,143.29,4.27763
313,4,1347.99,4,1363.56,1,0,-10,143.262,4.27549
314,4,1347.99,4,1363.56,2,0,0,143.233,4.27335
315,4,1347.99,4,1356.55,0,0,0.514306,143.204,4.27122
316,4,1347.99,4,1354.86,0,1,0.124345,143.176,4.26908
317,4,1347.99,4,1357.62,0,0,-0.203614,143.147,4.26695
318,4,1347.99,4,1357.62,1,3,-10,143.119,4.26481
319,4,1347.99,4,1353.08,4,3,0.334602,143.09,4.26268
320,4,1347.99,4,1382.34,3,3,-2.16282,143.061,4.26055
321,4,1347.99,4,1382.34,1,2,-10,143.033,4.25842
322,4,1347.99,4,1382.34,3,3,0,143.004,4.25629
323,4,1347.99,4,1382.34,1,1,-10,142.975,4.25416
324,4,1347.99,4,1382.34,0,3,-10,142.947,4.25203
325,4,1347.99,4,1382.34,2,2,0,142.918,4.24991
326,4,1347.99,4,1382.34,0,2,0,142.89,4.24778
327,4,1347.99,4,1382.34,2,2,-10,142.861,4.24566
328,4,1347.99,4,1382.34,0,2,0,142.833,4.24354
329,4,1347.99,4,1382.34,3,1,-10,142.804,4.24141
330,4,1347.99,4,1382.34,1,3,-10,142.775,4.23929
331,4,1347.99,4,1382.34,3,1,0,142.747,4.23717
332,4,1347.99,4,1365.38,2,1,1.22724,142.718,4.23506
333,4,1347.99,4,1360.8,4,0,0.335183,142.69,4.23294
334,4,1347.99,4,1360.8,1,1,-10,142.661,4.23082
335,4,1347.99,4,1360.8,3,0,-7.38523,142.633,4.22871
336,4,1347.99,4,1360.8,4,0,-10,142.604,4.22659
337,4,1347.99,4,1360.8,2,0,0,142.576,4.22448
338,4,1347.99,4,1360.8,1,2,-10,142.547,4.22237
339,4,1347.99,4,1360.8,1,3,-10,142.519,4.22025
340,4,1347.99,4,1360.8,4,1,0,142.49,4.21814
341,4,1347.99,4,1360.8,4,1,0,142.462,4.21604
342,4,1347.99,4,1360.8,0,0,0,142.433,4.21393
343,4,1347.99,4,1360.8,1,2,-10,142.405,4.21182
344,4,1347.99,4,1360.8,0,1,0,142.376,4.20971
345,4,1347.99,4,1360.8,0,2,0,142.348,4.20761
346,4,1347.99,4,1473.09,1,2,-8.25142,142.319,4.20551
347,4,1347.99,4,1478.86,4,0,-0.392262,142.291,4.2034
348,4,1347.99,4,1478.86,4,1,0,142.262,4.2013
349,4,1347.99,4,1473.08,3,2,0.39094,142.234,4.1992
350,4,1347.99,4,1473.08,1,3,-10,142.205,4.1971
351,4,1347.99,4,1473.08,3,3,-10,142.177,4.195
352,4,1347.99,4,1473.08,1,0,-10,142.149,4.19291
353,4,1347.99,4,1474.05,4,0,-0.0655544,142.12,4.19081
354,4,1347.99,4,1474.05,2,3,-10,142.092,4.18871
355,4,1347.99,4,1455,0,1,1.29198,142.063,4.18662
356,4,1347.99,4,1455.03,0,0,-0.00160154,142.035,4.18453
357,4,1347.99,4,1455.03,4,1,0,142.006,4.18243
358,4,1347.99,4,1455.03,3,2,0,141.978,4.18034
359,4,1347.99,4,1369.99,2,0,5.84472,141.95,4.17825
360,4,1347.99,4,1364.2,0,2,0.42201,141.921,4.17616
361,4,1347.99,4,1361.07,3,0,0.229884,141.893,4.17407
362,4,1347.99,4,1361.07,3,2,0,141.864,4.17199
363,4,1347.99,4,1361.07,3,0,0,141.836,4.1699
364,4,1347.99,4,1356.55,4,1,0.332154,141.808,4.16782
365,4,1347.99,4,1352.5,2,1,0.298583,141.779,4.16573
366,4,1347.99,4,1352.5,4,0,0,141.751,4.16365
367,4,1347.99,4,1352.5,4,1,0,141.723,4.16157
368,4,1347.99,4,1349.22,3,2,0.242576,141.694,4.15949
369,4,1347.99,4,1349.22,3,0,-10,141.666,4.15741
370,4,1347.99,4,1349.22,1,0,-10,141.638,4.15533
371,4,1347.99,4,1349.22,3,0,0,141.609,4.15325
372,4,1347.99,4,1349.22,1,1,-10,141.581,4.15117
373,4,1347.99,4,1367.84,2,1,-1.38024,141.553,4.1491
374,4,1347.99,4,1367.84,0,3,0,141.524,4.14702
375,4,1345.35,4,1345.35,0,1,1.64435,141.496,4.14495
376,4,1345.35,4,1345.35,4,2,0,141.468,4.14288
377,4,1345.35,4,1580.31,1,0,-10,141.439,4.14081
378,4,1345.35,4,1580.31,1,3,-10,141.411,4.13874
379,4,1345.35,4,1614.37,1,0,-2.15521,141.383,4.13667
380,4,1345.35,4,1595.17,0,2,1.18946,141.355,4.1346
381,4,1345.35,4,1759.43,1,2,-10,141.326,4.13253
382,4,1345.35,4,1646.59,2,1,6.41387,141.298,4.13047
383,4,1345.35,4,1612.63,3,0,2.06215,141.27,4.1284
384,4,1345.35,4,1592.71,2,3,1.23517,141.242,4.12634
385,4,1345.35,4,1621.21,1,2,-1.78945,141.213,4.12427
386,4,1345.35,4,1603.17,2,0,1.11306,141.185,4.12221
387,4,1345.35,4,1596.48,3,0,0.417072,141.157,4.12015
388,4,1345.35,4,1599.91,2,3,-0.21506,141.129,4.11809
389,4,1345.35,4,1584.54,2,3,0.961297,141.1,4.11603
390,4,1345.35,4,1572.28,2,3,0.773108,141.072,4.11397
391,4,1345.35,4,1596.74,1,2,-1.55526,141.044,4.11192
392,4,1345.35,4,1566.16,2,3,1.91506,141.016,4.10986
393,4,1345.35,4,1619.64,1,2,-3.41473,140.988,4.1078
394,4,1345.35,4,1741.75,1,0,-7.53924,140.959,4.10575
395,4,1345.35,4,1694.05,3,2,2.73879,140.931,4.1037
396,4,1345.35,4,1694.05,3,1,0,140.903,4.10165
397,4,1345.35,4,1694.05,3,3,-10,140.875,4.0996
398,4,1345.35,4,1688.49,3,2,0.327775,140.847,4.09755
399,4,1345.35,4,1673.89,4,1,0.864617,140.818,4.0955
400,4,1345.35,4,1567.44,2,0,6.35978,140.79,4.09345
401,4,1345.35,4,1567.44,1,0,-10,140.762,4.0914
402,4,1345.35,4,1567.44,3,3,-10,140.734,4.08936
403,4,1345.35,4,1546.71,3,0,1.32212,140.706,4.08731
404,4,1345.35,4,1546.71,2,1,-10,140.678,4.08527
405,4,1345.35,4,1515.98,4,1,1.98736,140.65,4.08323
406,4,1345.35,4,1490.06,2,1,1.70916,140.621,4.08118
407,4,1345.35,4,1483.75,3,3,0.423842,140.593,4.07914
408,4,1345.35,4,1471.01,3,1,0.858268,140.565,4.0771
409,4,1345.35,4,1470.57,2,1,0.0304366,140.537,4.07507
410,4,1345.35,4,1435.63,2,2,2.37592,140.509,4.07303
411,4,1345.35,4,1420.91,2,2,1.02487,140.481,4.07099
412,4,1345.35,4,1420.66,0,0,0.0177754,140.453,4.06896
413,4,1345.35,4,1420.29,3,2,0.0260457,140.425,4.06692
414,4,1345.35,4,1416.55,0,2,0.263748,140.397,4.06489
415,4,1345.35,4,1416.55,2,1,0,140.368,4.06286
416,4,1345.35,4,1415.63,0,2,0.0645727,140.34,4.06082
417,4,1345.35,4,1388.88,2,0,1.88991,140.312,4.05879
