iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
147,3,989.954,3,1015.32,3,3,0.012311,100.13,4.6456
148,3,973.471,3,973.471,3,3,4.12152,100.11,4.64327
149,3,973.471,3,973.471,3,0,0,100.09,4.64095
150,3,972.707,3,972.707,3,0,0.0785743,100.07,4.63863
151,3,972.707,3,974.214,3,0,-0.154944,100.05,4.63631
152,3,972.707,3,974.214,1,1,-10,100.03,4.63399
153,3,972.707,3,974.332,0,0,-0.0121342,100.01,4.63168
154,3,972.707,3,974.332,1,1,-10,99.9896,4.62936
155,3,972.707,3,974.332,1,0,-10,99.9696,4.62705
156,3,944.507,3,944.507,2,1,3.0611,99.9496,4.62473
157,3,944.118,3,944.118,2,0,0.0411446,99.9296,4.62242
158,3,944.118,3,944.118,1,3,-10,99.9096,4.62011
159,3,943.682,3,943.682,2,1,0.0461769,99.8897,4.6178
160,3,940.244,3,940.244,4,0,0.364338,99.8697,4.61549
161,3,940.244,3,940.244,1,3,-10,99.8497,4.61318
162,3,940.244,3,945.571,4,0,-0.566598,99.8297,4.61088
163,3,940.244,3,945.571,0,1,0,99.8098,4.60857
164,3,940.244,3,946.631,0,3,-0.112103,99.7898,4.60627
165,3,935.926,3,935.926,3,0,1.13089,99.7698,4.60396
166,3,934.866,3,934.866,2,0,0.113259,99.7499,4.60166
167,3,934.866,3,947.057,4,2,-1.3041,99.7299,4.59936
168,3,934.866,3,947.057,1,1,-10,99.71,4.59706
169,3,934.866,3,947.057,2,3,0,99.6901,4.59476
170,3,934.866,3,947.057,1,3,-10,99.6701,4.59246
171,3,934.866,3,955.84,3,0,-0.927378,99.6502,4.59017
172,3,934.866,3,940.605,2,2,1.59389,99.6302,4.58787
173,3,931.134,3,931.134,4,2,1.0069,99.6103,4.58558
174,3,931.134,3,933.527,4,3,-0.257004,99.5904,4.58329
175,3,931.134,3,933.864,4,3,-0.036053,99.5705,4.58099
176,3,931.134,3,935.199,4,1,-0.142978,99.5506,4.5787
177,3,931.134,3,931.838,2,2,0.359434,99.5307,4.57641
178,3,931.134,3,931.769,2,1,0.00734708,99.5108,4.57413
179,3,931.134,3,931.769,3,2,0,99.4909,4.57184
180,3,931.134,3,931.769,3,1,0,99.471,4.56955
181,3,917.902,3,917.902,3,2,1.4883,99.4511,4.56727
182,3,917.902,3,920.124,3,3,-0.242063,99.4312,4.56498
183,3,917.902,3,920.124,1,2,-10,99.4113,4.5627
184,3,917.902,3,920.124,4,1,0,99.3914,4.56042
185,3,917.902,3,920.124,0,2,0,99.3715,4.55814
186,3,917.902,3,920.124,4,2,0,99.3516,4.55586
187,3,917.902,3,920.124,2,1,0,99.3318,4.55358
188,3,917.902,3,920.124,4,0,0,99.3119,4.55131
189,3,917.902,3,922.687,4,2,-0.278606,99.292,4.54903
190,3,917.902,3,922.687,1,0,-10,99.2722,4.54676
191,3,917.902,3,922.687,2,2,0,99.2523,4.54448
192,3,917.902,3,922.687,1,2,-10,99.2325,4.54221
193,3,917.902,3,922.15,0,0,0.0582107,99.2126,4.53994
194,3,909.989,3,909.989,4,3,1.31874,99.1928,4.53767
195,3,909.989,3,909.989,4,1,0,99.173,4.5354
196,3,909.989,3,909.989,0,1,0,99.1531,4.53313
197,3,907.023,3,907.023,0,1,0.325964,99.1333,4.53087
198,3,907.023,3,907.023,4,1,0,99.1135,4.5286
199,3,907.023,3,907.023,1,0,-10,99.0936,4.52634
200,3,907.023,3,907.023,3,3,0,99.0738,4.52407
201,3,907.023,3,907.023,1,2,-10,99.054,4.52181
202,3,907.023,3,909.989,2,3,-0.32703,99.0342,4.51955
203,3,907.023,3,1111.77,1,3,-10,99.0144,4.51729
204,3,907.023,3,1111.77,1,2,-6.87517,98.9946,4.51503
205,3,907.023,3,1087.11,0,1,2.21771,98.9748,4.51278
206,3,907.023,3,1060.03,3,2,2.4913,98.955,4.51052
207,3,907.023,3,1064.77,0,1,-0.447733,98.9352,4.50826
208,3,907.023,3,1061.22,3,0,0.334234,98.9154,4.50601
209,3,907.023,3,1072.16,4,3,-1.03164,98.8956,4.50376
210,3,907.023,3,1061.84,4,0,0.963243,98.8759,4.5015
211,3,907.023,3,1045.46,4,1,1.54232,98.8561,4.49925
212,3,907.023,3,1040.09,3,2,0.513544,98.8363,4.497
213,3,907.023,3,1040.09,1,3,-10,98.8165,4.49476
214,3,907.023,3,1038.05,2,1,0.196665,98.7968,4.49251
215,3,907.023,3,1029.22,2,1,0.849694,98.777,4.49026
216,3,907.023,3,1051.82,2,1,-2.19557,98.7573,4.48802
217,3,907.023,3,1046.13,3,3,0.541447,98.7375,4.48577
218,3,907.023,3,1017.35,2,0,2.75107,98.7178,4.48353
219,3,907.023,3,1015.71,0,3,0.160481,98.698,4.48129
220,3,907.023,3,1017.01,3,3,-0.127387,98.6783,4.47905
221,3,907.023,3,1017.01,1,0,-10,98.6585,4.47681
222,3,907.023,3,1010.47,4,1,0.642674,98.6388,4.47457
223,3,907.023,3,995.678,3,2,1.46408,98.6191,4.47233
224,3,907.023,3,995.442,0,1,0.0237679,98.5994,4.4701
225,3,907.023,3,995.442,3,1,0,98.5796,4.46786
226,3,907.023,3,1011.29,0,0,-1.59218,98.5599,4.46563
227,3,907.023,3,1004.25,2,2,0.696697,98.5402,4.46339
228,3,907.023,3,1004.25,3,2,-10,98.5205,4.46116
229,3,907.023,3,1000.56,3,3,0.366747,98.5008,4.45893
230,3,907.023,3,1000.56,1,2,-10,98.4811,4.4567
231,3,907.023,3,1000.56,2,3,0,98.4614,4.45447
232,3,907.023,3,1000.56,2,2,-10,98.4417,4.45225
233,3,907.023,3,1000.56,3,0,0,98.422,4.45002
234,3,907.023,3,998.779,3,1,0.178253,98.4023,4.4478
235,3,907.023,3,1104.32,1,2,-10,98.3827,4.44557
236,3,907.023,3,1076.42,2,0,2.52637,98.363,4.44335
237,3,907.023,3,1076.42,4,0,0,98.3433,4.44113
238,3,907.023,3,1076.42,3,0,-10,98.3236,4.43891
239,3,907.023,3,1048.85,2,3,2.56109,98.304,4.43669
240,3,907.023,3,1048.85,1,1,-10,98.2843,4.43447
241,3,907.023,3,1075.66,0,3,-2.55589,98.2647,4.43225
242,3,907.023,3,1056.61,2,1,1.77082,98.245,4.43004
243,3,907.023,3,1056.61,0,1,0,98.2254,4.42782
244,3,907.023,3,1056.61,4,3,0,98.2057,4.42561
245,3,907.023,3,1103.65,1,3,-4.45201,98.1861,4.42339
246,3,907.023,3,1103.65,2,0,-10,98.1664,4.42118
247,3,907.023,3,1072.18,3,3,2.85173,98.1468,4.41897
248,3,907.023,3,1056.92,3,1,1.42345,98.1272,4.41676
249,3,907.023,3,1036.47,3,1,1.9347,98.1075,4.41455
250,3,907.023,3,1009.62,4,3,2.59064,98.0879,4.41235
251,3,907.023,3,1006.69,3,2,0.289583,98.0683,4.41014
252,3,907.023,3,958.217,2,3,4.81533,98.0487,4.40794
253,3,907.023,3,933.181,3,0,2.61272,98.0291,4.40573
254,3,907.023,3,932.057,3,1,0.120443,98.0095,4.40353
255,3,907.023,3,928.833,0,2,0.345962,97.9899,4.40133
256,3,907.023,3,928.773,2,0,0.00644899,97.9703,4.39913
257,3,907.023,3,922.526,0,3,0.672622,97.9507,4.39693
258,3,907.023,3,912.92,0,3,1.04125,97.9311,4.39473
259,3,907.023,3,907.986,2,1,0.540473,97.9115,4.39253
260,3,907.023,3,907.092,2,0,0.0984296,97.8919,4.39033
261,3,907.023,3,907.092,1,1,-10,97.8723,4.38814
262,3,907.023,3,966.758,1,3,-6.57777,97.8528,4.38595
263,3,907.023,3,966.758,3,3,-10,97.8332,4.38375
264,3,907.023,3,942.491,3,1,2.51021,97.8136,4.38156
265,3,907.023,3,940.087,3,3,0.255031,97.7941,4.37937
266,3,907.023,3,941.353,0,3,-0.13462,97.7745,4.37718
267,3,907.023,3,932.546,3,1,0.935549,97.755,4.37499
268,3,907.023,3,932.546,0,2,0,97.7354,4.3728
269,3,907.023,3,932.546,2,0,-8.55391,97.7159,4.37062
270,3,907.023,3,949.52,3,0,-1.82016,97.6963,4.36843
271,3,907.023,3,944.177,2,2,0.562685,97.6768,4.36625
272,3,907.023,3,964.512,2,0,-2.15376,97.6572,4.36406
273,3,907.023,3,964.512,1,1,-10,97.6377,4.36188
274,3,907.023,3,963.577,4,1,0.0969204,97.6182,4.3597
275,3,907.023,3,970.893,0,3,-0.759234,97.5987,4.35752
276,3,907.023,3,972.139,4,2,-0.128347,97.5791,4.35534
277,3,907.023,3,969.59,0,1,0.262196,97.5596,4.35317
278,3,907.023,3,970.25,2,3,-0.0679914,97.5401,4.35099
279,3,907.023,3,967.005,3,0,0.334425,97.5206,4.34881
280,3,907.023,3,967.005,4,1,0,97.5011,4.34664
281,3,907.023,3,967.005,0,1,0,97.4816,4.34447
282,3,907.023,3,965.37,0,1,0.169032,97.4621,4.34229
283,3,907.023,3,929.119,2,2,3.75514,97.4426,4.34012
284,3,907.023,3,929.119,1,1,-10,97.4231,4.33795
285,3,907.023,3,931.604,4,0,-0.267481,97.4036,4.33578
286,3,907.023,3,931.604,1,1,-10,97.3842,4.33362
287,3,907.023,3,931.604,1,1,-10,97.3647,4.33145
288,3,907.023,3,931.105,0,1,0.0536285,97.3452,4.32928
289,3,907.023,3,931.105,1,3,-10,97.3257,4.32712
290,3,907.023,3,931.105,2,0,-2.57037,97.3063,4.32495
291,3,907.023,3,931.096,0,3,0.000910606,97.2868,4.32279
292,3,907.023,3,931.096,1,3,-10,97.2674,4.32063
293,3,907.023,3,931.096,3,0,0,97.2479,4.31847
294,3,907.023,3,929.569,0,1,0.16399,97.2285,4.31631
295,3,907.023,3,965.444,2,3,-3.85929,97.209,4.31415
296,3,907.023,3,937.479,3,2,2.89662,97.1896,4.312
297,3,907.023,3,937.071,4,3,0.0434818,97.1701,4.30984
298,3,907.023,3,937.071,3,0,0,97.1507,4.30769
299,3,907.023,3,937.071,2,2,0,97.1313,4.30553
300,3,907.023,3,927.42,2,2,1.02998,97.1118,4.30338
301,3,907.023,3,916.556,2,3,1.17138,97.0924,4.30123
302,3,903.204,3,903.204,2,1,1.45678,97.073,4.29908
303,3,903.204,3,928.825,2,0,-2.83668,97.0536,4.29693
304,3,903.204,3,1115.48,1,2,-10,97.0342,4.29478
305,3,903.204,3,1103.75,3,3,1.05167,97.0148,4.29263
306,3,903.204,3,1099.58,4,2,0.377544,96.9954,4.29048
307,3,903.204,3,1099.58,0,3,-10,96.976,4.28834
308,3,903.204,3,1104.79,3,0,-0.473674,96.9566,4.2862
309,3,903.204,3,1006.28,2,3,8.91696,96.9372,4.28405
310,3,903.204,3,980.013,2,3,2.61017,96.9178,4.28191
311,3,903.204,3,967.167,3,1,1.31084,96.8984,4.27977
312,3,903.204,3,960.911,3,1,0.646798,96.879,4.27763
313,3,903.204,3,1049.43,1,0,-9.21191,96.8596,4.27549
314,3,903.204,3,1049.43,1,3,-10,96.8403,4.27335
315,3,903.204,3,1029.92,4,0,1.85865,96.8209,4.27122
316,3,903.204,3,1202.81,1,0,-10,96.8015,4.26908
317,3,903.204,3,1176.64,0,1,2.17539,96.7822,4.26695
318,3,903.204,3,1176.64,1,2,-10,96.7628,4.26481
319,3,903.204,3,1167.91,4,1,0.742397,96.7435,4.26268
320,3,903.204,3,1163.97,3,0,0.336846,96.7241,4.26055
321,3,903.204,3,1121.32,0,1,3.66418,96.7048,4.25842
322,3,903.204,3,1121.32,1,3,-10,96.6854,4.25629
323,3,903.204,3,1055.36,3,1,5.88285,96.6661,4.25416
324,3,903.204,3,1050,4,3,0.508111,96.6468,4.25203
325,3,903.204,3,1050,1,0,-8.52759,96.6274,4.24991
326,3,903.204,3,1049.7,3,3,0.0281818,96.6081,4.24778
327,3,903.204,3,1048.49,4,3,0.115127,96.5888,4.24566
328,3,903.204,3,1013.64,2,3,3.32386,96.5695,4.24354
329,3,903.204,3,1008.59,3,2,0.498132,96.5502,4.24141
330,3,903.204,3,1002.86,3,3,0.568587,96.5309,4.23929
331,3,903.204,3,999.065,0,2,0.378142,96.5115,4.23717
332,3,903.204,3,999.065,2,3,-10,96.4922,4.23506
333,3,903.204,3,997.37,3,3,0.169626,96.4729,4.23294
334,3,903.204,3,997.37,1,0,-10,96.4537,4.23082
335,3,903.204,3,995.878,3,2,0.149636,96.4344,4.22871
336,3,903.204,3,995.878,1,0,-10,96.4151,4.22659
337,3,903.204,3,993.212,3,2,0.267732,96.3958,4.22448
338,3,903.204,3,1014.19,2,1,-2.11237,96.3765,4.22237
339,3,903.204,3,1013.84,2,1,0.0351648,96.3572,4.22025
340,3,903.204,3,1011.01,0,0,0.278194,96.338,4.21814
341,3,903.204,3,1008.35,4,1,0.26396,96.3187,4.21604
342,3,903.204,3,1008.35,0,1,0,96.2994,4.21393
343,3,903.204,3,1006.66,2,2,0.167085,96.2802,4.21182
344,3,903.204,3,1006.66,1,0,-10,96.2609,4.20971
345,3,903.204,3,1000.66,3,0,0.596352,96.2417,4.20761
346,3,903.204,3,1000.66,1,1,-10,96.2224,4.20551
347,3,903.204,3,996.538,4,0,0.411762,96.2032,4.2034
348,3,903.204,3,989.323,2,0,0.724017,96.1839,4.2013
349,3,903.204,3,989.323,4,1,0,96.1647,4.1992
350,3,903.204,3,989.876,3,0,-0.05591,96.1455,4.1971
351,3,903.204,3,989.876,4,2,0,96.1262,4.195
352,3,903.204,3,989.876,0,0,0,96.107,4.19291
353,3,903.204,3,994.678,1,3,-0.485132,96.0878,4.19081
354,3,903.204,3,994.678,2,3,-10,96.0686,4.18871
355,3,903.204,3,991.503,2,0,0.319263,96.0494,4.18662
356,3,903.204,3,991.104,3,1,0.0401944,96.0301,4.18453
357,3,903.204,3,981.622,2,3,0.956731,96.0109,4.18243
358,3,903.204,3,977.477,4,2,0.422288,95.9917,4.18034
359,3,903.204,3,976.94,4,2,0.0548933,95.9725,4.17825
360,3,903.204,3,976.94,1,0,-10,95.9533,4.17616
361,3,903.204,3,966.127,2,2,1.10683,95.9342,4.17407
362,3,903.204,3,965.655,4,0,0.0488596,95.915,4.17199
363,3,903.204,3,965.655,4,3,0,95.8958,4.1699
364,3,903.204,3,965.655,2,3,-8.24059,95.8766,4.16782
365,3,903.204,3,964.903,0,3,0.0779103,95.8574,4.16573
366,3,903.204,3,964.903,0,2,0,95.8383,4.16365
367,3,903.204,3,959.329,3,3,0.577629,95.8191,4.16157
368,3,903.204,3,958.258,0,1,0.111648,95.7999,4.15949
369,3,903.204,3,958.258,2,1,0,95.7808,4.15741
370,3,903.204,3,957.692,3,2,0.0590618,95.7616,4.15533
371,3,903.204,3,956.976,0,2,0.0747166,95.7425,4.15325
372,3,903.204,3,957.65,2,1,-0.0703571,95.7233,4.15117
373,3,903.204,3,957.65,1,2,-10,95.7042,4.1491
374,3,903.204,3,958.628,4,1,-0.102187,95.685,4.14702
375,3,903.204,3,954.081,0,2,0.474384,95.6659,4.14495
376,3,903.204,3,954.081,1,0,-10,95.6468,4.14288
377,3,903.204,3,959.254,0,3,-0.542219,95.6276,4.14081
378,3,903.204,3,958.597,0,2,0.0685287,95.6085,4.13874
379,3,903.204,3,956.468,4,1,0.222,95.5894,4.13667
380,3,903.204,3,949.189,4,2,0.761123,95.5703,4.1346
381,3,903.204,3,938.459,2,1,1.13035,95.5511,4.13253
382,3,903.204,3,938.052,3,1,0.0434364,95.532,4.13047
383,3,903.204,3,936.667,3,3,0.14766,95.5129,4.1284
384,3,903.204,3,936.667,4,0,-2.58466,95.4938,4.12634
385,3,903.204,3,937.215,3,0,-0.058525,95.4747,4.12427
386,3,903.204,3,935.458,0,2,0.187437,95.4556,4.12221
387,3,903.204,3,935.458,2,2,0,95.4365,4.12015
388,3,903.204,3,938.819,4,2,-0.359304,95.4175,4.11809
389,3,903.204,3,934.518,3,2,0.458174,95.3984,4.11603
390,3,903.204,3,932.842,0,1,0.179278,95.3793,4.11397
391,3,903.204,3,932.842,1,3,-10,95.3602,4.11192
392,3,903.204,3,932.842,0,3,0,95.3411,4.10986
393,3,903.204,3,936.346,4,0,-0.375546,95.3221,4.1078
394,3,903.204,3,936.346,2,3,-10,95.303,4.10575
395,3,903.204,3,927.324,4,3,0.963522,95.2839,4.1037
396,3,903.204,3,927.324,0,0,-4.63072,95.2649,4.10165
397,3,903.204,3,1016.5,2,0,-9.61655,95.2458,4.0996
398,3,903.204,3,1016.5,1,2,-10,95.2268,4.09755
399,3,903.204,3,1016.5,1,1,-10,95.2077,4.0955
400,3,903.204,3,1016.5,0,3,0,95.1887,4.09345
401,3,903.204,3,1013.63,4,1,0.282238,95.1697,4.0914
402,3,903.204,3,1007.08,4,1,0.646013,95.1506,4.08936
403,3,903.204,3,992.7,2,1,1.42822,95.1316,4.08731
404,3,903.204,3,987.52,4,2,0.521791,95.1126,4.08527
405,3,903.204,3,991.205,0,3,-0.373153,95.0936,4.08323
406,3,903.204,3,984.593,4,2,0.66703,95.0745,4.08118
407,3,903.204,3,980.855,3,1,0.37966,95.0555,4.07914
408,3,903.204,3,964.717,0,2,1.64531,95.0365,4.0771
409,3,903.204,3,963.866,3,1,0.0881998,95.0175,4.07507
410,3,903.204,3,959.566,0,0,0.44619,94.9985,4.07303
411,3,903.204,3,959.566,1,1,-10,94.9795,4.07099
412,3,903.204,3,959.566,1,3,-10,94.9605,4.06896
413,3,903.204,3,954.809,3,2,0.495745,94.9415,4.06692
414,3,903.204,3,954.809,2,3,-5.94243,94.9225,4.06489
415,3,903.204,3,967.472,4,1,-1.32624,94.9035,4.06286
416,3,903.204,3,967.472,3,1,0,94.8846,4.06082
417,3,903.204,3,943.561,2,0,2.4715,94.8656,4.05879
418,3,903.204,3,928.3,2,0,1.61738,94.8466,4.05676
419,3,903.204,3,928.3,1,3,-10,94.8276,4.05474
420,3,903.204,3,928.3,3,1,0,94.8087,4.05271
421,3,903.204,3,934.652,4,0,-0.684246,94.7897,4.05068
422,3,903.204,3,934.652,1,0,-10,94.7708,4.04866
423,3,903.204,3,929.634,3,2,0.536799,94.7518,4.04663
424,3,903.204,3,929.559,0,2,0.00807963,94.7328,4.04461
