iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
5782,11,1082.36,11,1122.49,1,1,38.3788
5783,11,1082.36,11,1122.49,1,1,38.3711
5784,11,1082.36,11,1119.05,3,1,38.3635
5785,11,1082.36,11,1119.05,2,1,38.3558
5786,11,1082.36,11,1119.05,4,0,38.3481
5787,11,1082.36,11,1140.57,3,3,38.3404
5788,11,1082.36,11,1131.94,3,1,38.3328
5789,11,1082.36,11,1131.94,4,3,38.3251
5790,11,1082.36,11,1131.71,0,0,38.3174
5791,11,1082.36,11,1131.71,4,0,38.3098
5792,11,1082.36,11,1115.69,4,0,38.3021
5793,11,1082.36,11,1115.69,1,1,38.2945
5794,11,1082.36,11,1115.75,3,1,38.2868
5795,11,1082.36,11,1115.75,1,0,38.2791
5796,11,1082.36,11,1115.75,1,1,38.2715
5797,11,1082.36,11,1115.75,3,0,38.2638
5798,11,1082.36,11,1110.14,4,2,38.2562
5799,11,1082.36,11,1110.14,4,1,38.2485
5800,11,1082.36,11,1110.14,3,3,38.2409
5801,11,1082.36,11,1110.14,4,1,38.2332
5802,11,1082.36,11,1110.14,4,3,38.2256
5803,11,1082.36,11,1141.03,3,0,38.2179
5804,11,1082.36,11,1146.97,3,0,38.2103
5805,11,1082.36,11,1146.97,2,0,38.2026
5806,11,1082.36,11,1146.69,0,1,38.195
5807,11,1082.36,11,1148.31,2,1,38.1874
5808,11,1082.36,11,1148.31,3,1,38.1797
5809,11,1082.36,11,1148.31,1,1,38.1721
5810,11,1082.36,11,1148.31,4,0,38.1645
5811,11,1082.36,11,1148.31,1,1,38.1568
5812,11,1082.36,11,1148.31,2,1,38.1492
5813,11,1082.36,11,1149.85,4,3,38.1416
5814,11,1082.36,11,1157.07,2,1,38.1339
5815,11,1082.36,11,1157.07,1,0,38.1263
5816,11,1082.36,11,1157.07,2,2,38.1187
5817,11,1082.36,11,1139.82,4,2,38.1111
5818,11,1082.36,11,1139.82,3,0,38.1034
5819,11,1082.36,11,1139.82,0,0,38.0958
5820,11,1082.36,11,1139.82,1,0,38.0882
5821,11,1082.36,11,1139.2,4,1,38.0806
5822,11,1082.36,11,1139.2,0,0,38.073
5823,11,1082.36,11,1173.91,1,0,38.0654
5824,11,1082.36,11,1173.91,3,1,38.0577
5825,11,1082.36,11,1173.91,3,0,38.0501
5826,11,1082.36,11,1162.7,0,0,38.0425
5827,11,1082.36,11,1163.15,0,0,38.0349
5828,11,1082.36,11,1163.15,1,1,38.0273
5829,11,1082.36,11,1154.11,0,2,38.0197
5830,11,1082.36,11,1200.98,1,0,38.0121
5831,11,1082.36,11,1200.98,0,0,38.0045
5832,11,1082.36,11,1203.22,4,3,37.9969
5833,11,1082.36,11,1181.47,0,0,37.9893
5834,11,1082.36,11,1181.47,4,0,37.9817
5835,11,1082.36,11,1181.47,0,0,37.9741
5836,11,1082.36,11,1181.47,3,0,37.9665
5837,11,1082.36,11,1181.47,4,0,37.9589
5838,11,1082.36,11,1181.47,0,3,37.9513
5839,11,1082.36,11,1181.47,3,2,37.9437
5840,11,1082.36,11,1185.54,3,2,37.9361
5841,11,1082.36,11,1187.78,2,2,37.9286
5842,11,1082.36,11,1241.37,1,2,37.921
5843,11,1082.36,11,1241.37,3,3,37.9134
5844,11,1082.36,11,1241.37,1,0,37.9058
5845,11,1082.36,11,1241.37,1,2,37.8982
5846,11,1082.36,11,1241.22,4,1,37.8906
5847,11,1082.36,11,1241.22,0,3,37.8831
5848,11,1082.36,11,1260.63,4,0,37.8755
5849,11,1082.36,11,1252.49,3,1,37.8679
5850,11,1082.36,11,1252.49,0,3,37.8603
5851,11,1082.36,11,1252.49,1,2,37.8528
5852,11,1082.36,11,1227.55,4,0,37.8452
5853,11,1082.36,11,1227.55,1,1,37.8376
5854,11,1082.36,11,1227.55,2,0,37.8301
5855,11,1082.36,11,1256.3,1,1,37.8225
5856,11,1082.36,11,1234.81,4,0,37.8149
5857,11,1082.36,11,1179.28,2,1,37.8074
5858,11,1082.36,11,1179.28,3,1,37.7998
5859,11,1082.36,11,1169.55,0,1,37.7922
5860,11,1082.36,11,1163.05,4,1,37.7847
5861,11,1082.36,11,1163.05,2,3,37.7771
5862,11,1082.36,11,1122.88,2,1,37.7696
5863,11,1082.36,11,1118.88,0,0,37.762
5864,11,1082.36,11,1118.88,0,2,37.7545
5865,11,1082.36,11,1118.88,0,1,37.7469
5866,11,1082.36,11,1130.71,0,0,37.7394
5867,11,1082.36,11,1130.71,1,1,37.7318
5868,11,1082.36,11,1130.71,4,3,37.7243
5869,11,1082.36,11,1127.05,3,2,37.7167
5870,11,1082.36,11,1126.58,2,0,37.7092
5871,11,1082.36,11,1126.58,3,3,37.7016
5872,11,1082.36,11,1126.58,0,3,37.6941
5873,11,1082.36,11,1126.58,3,2,37.6866
5874,11,1082.36,11,1126.58,2,3,37.679
5875,11,1082.36,11,1126.58,2,0,37.6715
5876,11,1082.36,11,1126.58,1,1,37.664
5877,11,1082.36,11,1123.34,0,2,37.6564
5878,11,1082.36,11,1123.34,0,3,37.6489
5879,11,1082.36,11,1123.34,3,0,37.6414
5880,11,1082.36,11,1123.34,1,1,37.6338
5881,11,1082.36,11,1123.34,3,0,37.6263
5882,11,1082.36,11,1118.12,0,2,37.6188
5883,11,1082.36,11,1118.12,0,0,37.6113
5884,11,1082.36,11,1109.15,3,1,37.6037
5885,11,1082.36,11,1109.15,0,3,37.5962
5886,11,1082.36,11,1109.15,2,2,37.5887
5887,11,1082.36,11,1109.15,4,2,37.5812
5888,11,1082.36,11,1109.15,4,1,37.5737
5889,11,1082.36,11,1109.15,1,1,37.5661
5890,11,1082.36,11,1109.15,4,3,37.5586
5891,11,1082.36,11,1107.17,2,0,37.5511
5892,11,1082.36,11,1107.17,1,3,37.5436
5893,11,1082.36,11,1107.17,3,0,37.5361
5894,11,1082.36,11,1107.17,0,2,37.5286
5895,11,1082.36,11,1105.97,3,2,37.5211
5896,11,1082.36,11,1105.97,2,3,37.5136
5897,11,1082.36,11,1105.97,3,0,37.5061
5898,11,1082.36,11,1095.85,3,1,37.4986
5899,11,1082.36,11,1095.85,1,1,37.4911
5900,11,1082.36,11,1102.75,4,0,37.4836
5901,11,1082.36,11,1102.61,3,1,37.4761
5902,11,1082.36,11,1102.61,1,1,37.4686
5903,11,1082.36,11,1102.61,4,0,37.4611
5904,11,1082.36,11,1102.61,4,2,37.4536
5905,11,1082.36,11,1102.61,1,0,37.4461
5906,11,1082.36,11,1102.61,0,0,37.4386
5907,11,1082.36,11,1162.01,1,0,37.4311
5908,11,1082.36,11,1162.01,4,3,37.4236
5909,11,1082.36,11,1162.01,1,3,37.4162
5910,11,1082.36,11,1109.54,2,2,37.4087
5911,11,1082.36,11,1109.44,4,2,37.4012
5912,11,1082.36,11,1109.44,3,0,37.3937
5913,11,1082.36,11,1109.44,0,2,37.3862
5914,11,1082.36,11,1109.44,2,0,37.3788
5915,11,1082.36,11,1109.44,4,1,37.3713
5916,11,1082.36,11,1109.44,3,0,37.3638
5917,11,1082.36,11,1109.44,2,3,37.3563
5918,11,1082.36,11,1109.44,0,2,37.3489
5919,11,1082.36,11,1109.44,0,2,37.3414
5920,11,1082.36,11,1109.44,2,3,37.3339
5921,11,1082.36,11,1109.44,2,1,37.3265
5922,11,1082.36,11,1109.44,2,2,37.319
5923,11,1082.36,11,1108.4,3,1,37.3115
5924,11,1082.36,11,1108.4,0,0,37.3041
5925,11,1082.36,11,1108.4,1,0,37.2966
5926,11,1082.36,11,1108.4,1,2,37.2892
5927,11,1082.36,11,1108.4,0,2,37.2817
5928,11,1082.36,11,1108.4,1,2,37.2742
5929,11,1082.36,11,1100.66,3,2,37.2668
5930,11,1082.36,11,1100.66,0,2,37.2593
5931,11,1082.36,11,1100.66,2,3,37.2519
5932,11,1082.36,11,1100.66,1,3,37.2444
5933,11,1082.36,11,1100.66,2,2,37.237
5934,11,1082.36,11,1100.66,0,1,37.2295
5935,11,1082.36,11,1209.65,1,2,37.2221
5936,11,1082.36,11,1209.65,3,0,37.2146
5937,11,1082.36,11,1221.7,1,2,37.2072
5938,11,1082.36,11,1221.7,0,0,37.1998
5939,11,1082.36,11,1221.7,2,0,37.1923
5940,11,1082.36,11,1220.86,4,0,37.1849
5941,11,1082.36,11,1220.86,0,2,37.1774
5942,11,1082.36,11,1220.86,1,0,37.17
5943,11,1082.36,11,1220.86,3,3,37.1626
5944,11,1082.36,11,1201.21,2,1,37.1551
5945,11,1082.36,11,1193.85,0,1,37.1477
5946,11,1082.36,11,1193.85,1,0,37.1403
5947,11,1082.36,11,1193.85,3,0,37.1328
5948,11,1082.36,11,1193.85,0,0,37.1254
5949,11,1082.36,11,1193.85,3,0,37.118
5950,11,1082.36,11,1188.9,3,2,37.1106
5951,11,1082.36,11,1188.9,2,0,37.1032
5952,11,1082.36,11,1188.9,0,0,37.0957
5953,11,1082.36,11,1166.31,2,1,37.0883
5954,11,1082.36,11,1166.31,1,0,37.0809
5955,11,1082.36,11,1164.07,4,2,37.0735
5956,11,1082.36,11,1163.85,3,2,37.0661
5957,11,1082.36,11,1163.85,4,2,37.0587
5958,11,1082.36,11,1160.29,0,2,37.0512
5959,11,1082.36,11,1160.29,1,0,37.0438
5960,11,1082.36,11,1145.19,0,2,37.0364
5961,11,1082.36,11,1145.01,4,1,37.029
5962,11,1082.36,11,1165.7,1,3,37.0216
5963,11,1082.36,11,1129.58,0,3,37.0142
5964,11,1082.36,11,1129.58,0,0,37.0068
5965,11,1082.36,11,1129.58,2,0,36.9994
5966,11,1082.36,11,1129.58,3,1,36.992
5967,11,1082.36,11,1129.58,3,1,36.9846
5968,11,1082.36,11,1129.58,1,1,36.9772
5969,11,1082.36,11,1129.58,1,3,36.9698
5970,11,1082.36,11,1129.58,0,3,36.9624
5971,11,1082.36,11,1129.58,1,2,36.955
5972,11,1082.36,11,1129.58,2,2,36.9476
5973,11,1082.36,11,1129.58,3,2,36.9402
5974,11,1082.36,11,1127.12,0,1,36.9329
5975,11,1082.36,11,1127.12,1,1,36.9255
5976,11,1082.36,11,1127.12,1,2,36.9181
5977,11,1082.36,11,1127.12,1,2,36.9107
5978,11,1082.36,11,1127.12,3,1,36.9033
5979,11,1082.36,11,1127.38,4,3,36.8959
5980,11,1082.36,11,1127.38,4,3,36.8886
5981,11,1082.36,11,1127.38,1,1,36.8812
5982,11,1082.36,11,1127.38,3,2,36.8738
5983,11,1082.36,11,1127.38,3,0,36.8664
5984,11,1082.36,11,1127.38,2,1,36.8591
5985,11,1082.36,11,1132.82,0,3,36.8517
5986,11,1082.36,11,1132.82,0,0,36.8443
5987,11,1082.36,11,1132.82,4,1,36.8369
5988,11,1082.36,11,1132.82,3,0,36.8296
5989,11,1082.36,11,1132.64,4,0,36.8222
5990,11,1082.36,11,1132.22,0,2,36.8148
5991,11,1082.36,11,1186.87,1,0,36.8075
5992,11,1082.36,11,1181.28,4,0,36.8001
5993,11,1082.36,11,1185.9,3,3,36.7928
5994,11,1082.36,11,1183.69,0,1,36.7854
5995,11,1082.36,11,1183.69,4,0,36.778
5996,11,1082.36,11,1183.69,2,0,36.7707
5997,11,1082.36,11,1135.88,2,1,36.7633
5998,11,1082.36,11,1131.93,3,1,36.756
5999,11,1082.36,11,1131.93,1,1,36.7486
6000,11,1082.36,11,1131.93,1,1,36.7413
6001,11,1082.36,11,1131.5,4,2,36.7339
6002,11,1082.36,11,1131.5,1,3,36.7266
6003,11,1082.36,11,1129.78,0,1,36.7192
6004,11,1082.36,11,1129.78,4,3,36.7119
6005,11,1082.36,11,1129.78,2,0,36.7046
6006,11,1082.36,11,1129.53,3,2,36.6972
6007,11,1082.36,11,1129.53,2,2,36.6899
6008,11,1082.36,11,1129.53,1,0,36.6825
6009,11,1082.36,11,1204.91,1,3,36.6752
6010,11,1082.36,11,1129.24,2,2,36.6679
6011,11,1082.36,11,1128.77,3,1,36.6605
6012,11,1082.36,11,1128.77,3,3,36.6532
6013,11,1082.36,11,1126.02,2,2,36.6459
6014,11,1082.36,11,1126.02,0,3,36.6385
6015,11,1082.36,11,1121.07,0,1,36.6312
6016,11,1082.36,11,1121.07,2,3,36.6239
6017,11,1082.36,11,1121.07,2,3,36.6166
6018,11,1082.36,11,1121.07,4,1,36.6092
6019,11,1082.36,11,1121.07,1,1,36.6019
6020,11,1082.36,11,1121.07,1,2,36.5946
6021,11,1082.36,11,1118.76,3,2,36.5873
6022,11,1082.36,11,1114.09,0,2,36.58
6023,11,1082.36,11,1114.09,4,1,36.5726
6024,11,1082.36,11,1118.43,2,1,36.5653
6025,11,1082.36,11,1118.43,4,0,36.558
6026,11,1082.36,11,1118.43,0,3,36.5507
6027,11,1082.36,11,1118.43,4,1,36.5434
6028,11,1082.36,11,1118.43,1,2,36.5361
6029,11,1082.36,11,1118.43,3,2,36.5288
6030,11,1082.36,11,1118.43,2,3,36.5215
6031,11,1082.36,11,1110.14,3,0,36.5142
6032,11,1082.36,11,1107.36,2,1,36.5069
6033,11,1082.36,11,1107.36,2,1,36.4996
6034,11,1082.36,11,1107.36,4,3,36.4923
6035,11,1082.36,11,1121.74,4,0,36.485
6036,11,1082.36,11,1120.36,2,2,36.4777
6037,11,1082.36,11,1131.69,4,0,36.4704
6038,11,1082.36,11,1134.17,2,1,36.4631
6039,11,1082.36,11,1134.17,0,0,36.4558
6040,11,1082.36,11,1134.82,0,0,36.4485
6041,11,1082.36,11,1224.84,1,0,36.4412
6042,11,1082.36,11,1216.25,4,3,36.4339
6043,11,1082.36,11,1208.26,4,1,36.4266
6044,11,1082.36,11,1173.07,4,1,36.4193
6045,11,1082.36,11,1157.1,3,1,36.4121
6046,11,1082.36,11,1157.1,1,2,36.4048
6047,11,1082.36,11,1145.36,0,2,36.3975
6048,11,1082.36,11,1145.36,1,2,36.3902
6049,11,1082.36,11,1144.55,2,0,36.3829
6050,11,1082.36,11,1144.55,2,3,36.3757
6051,11,1082.36,11,1144.55,0,2,36.3684
6052,11,1082.36,11,1128.14,0,3,36.3611
6053,11,1082.36,11,1128.14,4,1,36.3538
6054,11,1082.36,11,1128.14,0,2,36.3466
6055,11,1082.36,11,1133.82,2,2,36.3393
6056,11,1082.36,11,1133.82,4,3,36.332
6057,11,1082.36,11,1133.82,2,2,36.3248
6058,11,1082.36,11,1133.82,1,2,36.3175
6059,11,1082.36,11,1128.3,0,2,36.3102
6060,11,1082.36,11,1118.79,0,0,36.303
6061,11,1082.36,11,1118.34,4,1,36.2957
6062,11,1082.36,11,1113.56,4,2,36.2885
6063,11,1082.36,11,1113.56,4,2,36.2812
6064,11,1082.36,11,1118.16,3,2,36.2739
6065,11,1082.36,11,1123.46,0,0,36.2667
6066,11,1082.36,11,1123.46,0,0,36.2594
6067,11,1082.36,11,1123.46,0,2,36.2522
6068,11,1082.36,11,1123.46,3,1,36.2449
6069,11,1082.36,11,1123.46,4,3,36.2377
6070,11,1082.36,11,1123.46,4,0,36.2304
6071,11,1082.36,11,1097,0,3,36.2232
6072,11,1082.36,11,1103.81,4,3,36.2159
6073,11,1082.36,11,1103.81,1,3,36.2087
6074,11,1082.36,11,1103.81,1,2,36.2015
6075,11,1082.36,11,1103.81,3,3,36.1942
6076,11,1082.36,11,1140.37,2,0,36.187
6077,11,1082.36,11,1140.37,0,2,36.1797
6078,11,1082.36,11,1140.37,3,0,36.1725
6079,11,1082.36,11,1140.37,3,3,36.1653
6080,11,1082.36,11,1140.37,4,1,36.158
6081,11,1082.36,11,1140.37,0,2,36.1508
6082,11,1082.36,11,1140.37,0,3,36.1436
6083,11,1082.36,11,1140.37,2,0,36.1364
6084,11,1082.36,11,1130.85,4,2,36.1291
6085,11,1082.36,11,1130.85,3,3,36.1219
6086,11,1082.36,11,1130.85,0,3,36.1147
6087,11,1082.36,11,1130.85,4,3,36.1075
6088,11,1082.36,11,1130.85,0,3,36.1002
6089,11,1082.36,11,1130.85,0,0,36.093
6090,11,1082.36,11,1130.85,2,2,36.0858
6091,11,1082.36,11,1130.85,4,2,36.0786
6092,11,1082.36,11,1140.8,3,0,36.0714
6093,11,1082.36,11,1140.8,3,2,36.0641
6094,11,1082.36,11,1140.8,2,0,36.0569
6095,11,1082.36,11,1130.85,4,0,36.0497
6096,11,1082.36,11,1130.85,0,3,36.0425
6097,11,1082.36,11,1130.85,4,3,36.0353
6098,11,1082.36,11,1130.85,3,3,36.0281
6099,11,1082.36,11,1130.85,2,2,36.0209
6100,11,1082.36,11,1134.29,3,2,36.0137
6101,11,1082.36,11,1134.29,1,2,36.0065
6102,11,1082.36,11,1134.29,4,3,35.9993
6103,11,1082.36,11,1134.29,3,2,35.9921
6104,11,1082.36,11,1134.29,1,0,35.9849
6105,11,1082.36,11,1134.29,0,0,35.9777
6106,11,1082.36,11,1134.29,1,1,35.9705
6107,11,1082.36,11,1134.29,3,2,35.9633
6108,11,1082.36,11,1134.29,3,2,35.9561
6109,11,1082.36,11,1134.29,3,2,35.9489
6110,11,1082.36,11,1134.29,1,2,35.9417
6111,11,1082.36,11,1134.29,4,1,35.9345
6112,11,1082.36,11,1134.29,0,2,35.9273
6113,11,1082.36,11,1117.83,0,2,35.9202
6114,11,1082.36,11,1122.87,0,2,35.913
6115,11,1082.36,11,1122.87,1,0,35.9058
6116,11,1082.36,11,1123.1,3,3,35.8986
6117,11,1082.36,11,1128.8,3,2,35.8914
6118,11,1082.36,11,1128.8,3,0,35.8843
6119,11,1082.36,11,1124.67,2,3,35.8771
6120,11,1082.36,11,1124.67,2,3,35.8699
6121,11,1082.36,11,1116.79,3,2,35.8627
6122,11,1082.36,11,1116.79,0,3,35.8556
6123,11,1082.36,11,1116.79,0,0,35.8484
6124,11,1082.36,11,1116.79,0,0,35.8412
6125,11,1082.36,11,1116.79,4,3,35.834
6126,11,1082.36,11,1116.79,2,0,35.8269
6127,11,1082.36,11,1113.84,0,1,35.8197
6128,11,1082.36,11,1107.83,2,2,35.8126
6129,11,1082.36,11,1108.64,4,0,35.8054
6130,11,1082.36,11,1108.64,1,2,35.7982
6131,11,1082.36,11,1108.64,2,0,35.7911
6132,11,1082.36,11,1108.4,4,3,35.7839
6133,11,1082.36,11,1106.46,4,1,35.7768
6134,11,1082.36,11,1105.81,0,2,35.7696
6135,11,1082.36,11,1105.81,2,2,35.7624
6136,11,1082.36,11,1111.85,4,0,35.7553
6137,11,1082.36,11,1111.85,0,3,35.7481
6138,11,1082.36,11,1113.58,0,2,35.741
6139,11,1082.36,11,1113.58,2,3,35.7338
6140,11,1082.36,11,1113.58,1,3,35.7267
6141,11,1082.36,11,1117.88,0,2,35.7195
6142,11,1082.36,11,1117.88,1,2,35.7124
6143,11,1082.36,11,1117.88,1,2,35.7053
6144,11,1082.36,11,1117.88,0,3,35.6981
6145,11,1082.36,11,1117.88,0,3,35.691
6146,11,1082.36,11,1109.85,4,2,35.6838
6147,11,1082.36,11,1109.85,1,2,35.6767
6148,11,1082.36,11,1109.85,1,0,35.6696
6149,11,1082.36,11,1109.85,0,2,35.6624
6150,11,1082.36,11,1109.85,2,3,35.6553
6151,11,1082.36,11,1109.85,3,2,35.6482
6152,11,1082.36,11,1109.85,2,1,35.641
6153,11,1082.36,11,1109.85,4,1,35.6339
6154,11,1082.36,11,1109.85,2,1,35.6268
6155,11,1082.36,11,1109.62,4,2,35.6197
6156,11,1082.36,11,1108.25,3,3,35.6125
6157,11,1082.36,11,1108.36,3,3,35.6054
6158,11,1082.36,11,1108.36,2,2,35.5983
6159,11,1082.36,11,1094.9,2,2,35.5912
6160,11,1082.36,11,1094.9,3,1,35.5841
6161,11,1082.36,11,1094.9,4,0,35.5769
6162,11,1082.36,11,1094.9,2,0,35.5698
6163,11,1082.36,11,1094.9,4,1,35.5627
6164,11,1082.36,11,1129.13,1,3,35.5556
6165,11,1082.36,11,1129.13,4,0,35.5485
6166,11,1082.36,11,1114.78,2,1,35.5414
6167,11,1082.36,11,1114.78,1,0,35.5343
6168,11,1082.36,11,1114.78,2,0,35.5272
6169,11,1082.36,11,1119.98,4,3,35.5201
6170,11,1082.36,11,1123.48,3,2,35.513
6171,11,1082.36,11,1107.57,4,0,35.5059
6172,11,1082.36,11,1107.57,0,2,35.4988
6173,11,1082.36,11,1104.63,3,0,35.4917
6174,11,1082.36,11,1104.63,1,1,35.4846
6175,11,1082.36,11,1104.63,1,2,35.4775
6176,11,1082.36,11,1111.13,0,1,35.4704
6177,11,1082.36,11,1111.13,2,2,35.4633
6178,11,1082.36,11,1111.13,1,3,35.4562
6179,11,1082.36,11,1111.13,2,3,35.4491
6180,11,1082.36,11,1110.42,3,1,35.442
6181,11,1082.36,11,1110.43,4,3,35.4349
6182,11,1082.36,11,1115.41,2,1,35.4278
6183,11,1082.36,11,1115.41,1,0,35.4207
6184,11,1082.36,11,1115.41,4,3,35.4136
6185,11,1082.36,11,1140.56,0,3,35.4066
6186,11,1082.36,11,1140.56,2,3,35.3995
6187,11,1082.36,11,1140.56,0,1,35.3924
6188,11,1082.36,11,1128.18,2,1,35.3853
6189,11,1082.36,11,1128.18,1,2,35.3782
6190,11,1082.36,11,1139.65,3,2,35.3712
6191,11,1082.36,11,1139.65,0,1,35.3641
6192,11,1082.36,11,1125.62,2,1,35.357
6193,11,1082.36,11,1125.62,2,3,35.35
6194,11,1082.36,11,1125.62,1,3,35.3429
6195,11,1082.36,11,1130.76,3,1,35.3358
6196,11,1082.36,11,1130.76,2,1,35.3287
6197,11,1082.36,11,1130.76,3,2,35.3217
6198,11,1082.36,11,1130.76,3,0,35.3146
6199,11,1082.36,11,1130.76,0,2,35.3076
6200,11,1082.36,11,1130.76,1,1,35.3005
6201,11,1082.36,11,1130.76,4,0,35.2934
6202,11,1082.36,11,1130.76,2,1,35.2864
6203,11,1082.36,11,1130.76,3,2,35.2793
6204,11,1082.36,11,1130.76,3,2,35.2723
6205,11,1082.36,11,1129.49,3,0,35.2652
6206,11,1082.36,11,1125.26,4,3,35.2582
6207,11,1082.36,11,1125.26,1,3,35.2511
6208,11,1082.36,11,1125.26,0,2,35.2441
6209,11,1082.36,11,1125.26,2,1,35.237
6210,11,1082.36,11,1131.45,3,0,35.23
6211,11,1082.36,11,1129.4,3,1,35.2229
6212,11,1082.36,11,1129.4,0,2,35.2159
6213,11,1082.36,11,1127.23,3,1,35.2088
6214,11,1082.36,11,1127.23,3,0,35.2018
6215,11,1082.36,11,1127.23,1,0,35.1947
6216,11,1082.36,11,1127.44,2,3,35.1877
6217,11,1082.36,11,1128.58,0,3,35.1807
6218,11,1082.36,11,1128.58,1,3,35.1736
6219,11,1082.36,11,1128.23,3,1,35.1666
6220,11,1082.36,11,1128.23,1,1,35.1596
6221,11,1082.36,11,1120.3,0,3,35.1525
6222,11,1082.36,11,1120.3,1,0,35.1455
6223,11,1082.36,11,1120.3,0,2,35.1385
6224,11,1082.36,11,1117.59,3,0,35.1314
6225,11,1082.36,11,1117.59,2,2,35.1244
6226,11,1082.36,11,1117.59,4,1,35.1174
6227,11,1082.36,11,1217.66,1,0,35.1104
6228,11,1082.36,11,1217.66,1,3,35.1033
6229,11,1082.36,11,1201.59,4,0,35.0963
6230,11,1082.36,11,1152.95,0,1,35.0893
6231,11,1082.36,11,1152.95,1,1,35.0823
6232,11,1082.36,11,1152.95,2,3,35.0753
6233,11,1082.36,11,1152.04,0,0,35.0683
6234,11,1082.36,11,1152.04,1,2,35.0612
6235,11,1082.36,11,1146.66,0,3,35.0542
6236,11,1082.36,11,1156.44,0,3,35.0472
6237,11,1082.36,11,1157.25,0,0,35.0402
6238,11,1082.36,11,1157.25,2,2,35.0332
6239,11,1082.36,11,1157.25,1,0,35.0262
6240,11,1082.36,11,1156.44,4,3,35.0192
6241,11,1082.36,11,1156.44,4,1,35.0122
6242,11,1082.36,11,1156.44,1,0,35.0052
6243,11,1082.36,11,1156.44,1,1,34.9982
6244,11,1082.36,11,1162.11,4,0,34.9912
6245,11,1082.36,11,1159.27,4,1,34.9842
6246,11,1082.36,11,1159.27,4,1,34.9772
6247,11,1082.36,11,1159.27,0,2,34.9702
6248,11,1082.36,11,1159.27,1,1,34.9632
6249,11,1082.36,11,1149.35,4,2,34.9562
6250,11,1082.36,11,1149.35,2,2,34.9492
6251,11,1082.36,11,1149.19,0,1,34.9422
6252,11,1082.36,11,1149.19,4,2,34.9352
6253,11,1082.36,11,1149.19,2,1,34.9282
6254,11,1082.36,11,1149.43,0,3,34.9213
6255,11,1082.36,11,1133.76,4,1,34.9143
6256,11,1082.36,11,1133.76,0,2,34.9073
6257,11,1082.36,11,1137.04,4,2,34.9003
6258,11,1082.36,11,1137.04,2,3,34.8933
6259,11,1082.36,11,1137.04,3,3,34.8864
6260,11,1082.36,11,1117.35,0,1,34.8794
6261,11,1082.36,11,1117.35,4,0,34.8724
6262,11,1082.36,11,1112.07,0,2,34.8654
6263,11,1082.36,11,1112.53,3,2,34.8585
6264,11,1082.36,11,1102.9,2,1,34.8515
6265,11,1082.36,11,1102.9,2,1,34.8445
6266,11,1082.36,11,1100.97,2,1,34.8375
6267,11,1082.36,11,1100.97,2,2,34.8306
6268,11,1082.36,11,1100.97,1,3,34.8236
6269,11,1082.36,11,1100.97,1,1,34.8166
6270,11,1082.36,11,1100.97,4,3,34.8097
6271,11,1082.36,11,1108.85,0,3,34.8027
6272,11,1082.36,11,1100.97,2,0,34.7958
6273,11,1082.36,11,1100.97,2,1,34.7888
6274,11,1082.36,11,1100.97,1,1,34.7818
6275,11,1082.36,11,1101.2,0,3,34.7749
6276,11,1082.36,11,1101.2,1,1,34.7679
6277,11,1082.36,11,1101.2,1,1,34.761
6278,11,1082.36,11,1101.2,0,3,34.754
6279,11,1082.36,11,1101.2,2,0,34.7471
6280,11,1082.36,11,1100.97,0,2,34.7401
6281,11,1082.36,11,1100.97,4,0,34.7332
6282,11,1082.36,11,1100.97,3,2,34.7262
6283,11,1082.36,11,1100.97,4,3,34.7193
6284,11,1082.36,11,1100.03,3,1,34.7123
6285,11,1082.36,11,1100.03,3,0,34.7054
6286,11,1082.36,11,1100.03,0,3,34.6985
6287,11,1082.36,11,1100.03,1,0,34.6915
6288,11,1082.36,11,1104.91,3,2,34.6846
6289,11,1082.36,11,1105.14,2,3,34.6776
6290,11,1082.36,11,1100.84,3,3,34.6707
6291,11,1082.36,11,1100.84,3,2,34.6638
6292,11,1082.36,11,1100.84,3,3,34.6568
6293,11,1082.36,11,1099.28,3,2,34.6499
6294,11,1082.36,11,1092.93,4,1,34.643
6295,11,1082.36,11,1092.93,2,3,34.6361
6296,11,1082.36,11,1092.93,4,1,34.6291
6297,11,1082.36,11,1092.93,1,2,34.6222
6298,11,1082.36,11,1092.93,2,3,34.6153
6299,11,1082.36,11,1092.93,0,0,34.6083
6300,11,1082.36,11,1092.93,0,0,34.6014
6301,11,1082.36,11,1092.93,0,2,34.5945
6302,11,1082.36,11,1092.93,1,0,34.5876
6303,11,1082.36,11,1095.55,3,0,34.5807
6304,11,1082.36,11,1095.55,2,2,34.5738
6305,11,1082.36,11,1092.13,0,2,34.5668
6306,11,1082.36,11,1092.13,0,2,34.5599
6307,11,1082.36,11,1088.93,2,3,34.553
6308,11,1082.36,11,1088.93,2,2,34.5461
6309,11,1082.36,11,1088.93,0,3,34.5392
6310,11,1082.36,11,1109.26,4,2,34.5323
6311,11,1082.36,11,1109.26,3,0,34.5254
6312,11,1082.36,11,1104.51,4,1,34.5185
6313,11,1082.36,11,1104.51,4,0,34.5116
6314,11,1082.36,11,1104.51,1,3,34.5047
6315,11,1082.36,11,1104.51,0,0,34.4978
6316,11,1082.36,11,1104.51,2,2,34.4909
6317,11,1082.36,11,1106.67,4,2,34.484
6318,11,1082.36,11,1106.67,3,3,34.4771
6319,11,1082.36,11,1103.86,4,0,34.4702
