iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
5543,3,981.299,3,1014.72,3,3,35.2942
5544,3,981.299,3,1014.72,1,2,35.2871
5545,3,981.299,3,1014.72,2,1,35.2801
5546,3,981.299,3,1008.31,0,1,35.273
5547,3,981.299,3,1008.31,1,0,35.266
5548,3,981.299,3,1008.31,0,1,35.2589
5549,3,981.299,3,1008.31,1,3,35.2519
5550,3,981.299,3,1005.17,4,2,35.2448
5551,3,981.299,3,1011.82,4,3,35.2378
5552,3,981.299,3,1011.31,4,2,35.2307
5553,3,981.299,3,1009.36,3,2,35.2237
5554,3,981.299,3,1009.36,2,1,35.2166
5555,3,981.299,3,1009.36,1,1,35.2096
5556,3,981.299,3,1008.81,0,3,35.2025
5557,3,981.299,3,1008.81,1,0,35.1955
5558,3,981.299,3,1006.46,4,3,35.1885
5559,3,981.299,3,1006.46,2,0,35.1814
5560,3,981.299,3,1006.46,1,0,35.1744
5561,3,981.299,3,1004.18,2,2,35.1674
5562,3,981.299,3,1004.18,1,2,35.1603
5563,3,981.299,3,1000.5,2,0,35.1533
5564,3,981.299,3,1000.5,0,0,35.1463
5565,3,981.299,3,1000.5,1,3,35.1392
5566,3,981.299,3,1000.5,2,2,35.1322
5567,3,981.299,3,1000.5,1,3,35.1252
5568,3,981.299,3,1000.5,0,1,35.1181
5569,3,981.299,3,1000.5,0,1,35.1111
5570,3,981.299,3,1006.25,2,3,35.1041
5571,3,981.299,3,1006.25,1,3,35.0971
5572,3,981.299,3,1006.25,3,0,35.0901
5573,3,981.299,3,1001.65,0,0,35.083
5574,3,981.299,3,1001.68,0,3,35.076
5575,3,981.299,3,1001.68,1,2,35.069
5576,3,981.299,3,1001.55,0,0,35.062
5577,3,981.299,3,998.04,3,1,35.055
5578,3,981.299,3,998.04,2,1,35.048
5579,3,981.299,3,998.04,2,0,35.041
5580,3,981.299,3,998.04,0,3,35.034
5581,3,981.299,3,998.065,0,2,35.0269
5582,3,981.299,3,998.042,3,0,35.0199
5583,3,981.299,3,998.042,0,3,35.0129
5584,3,981.299,3,996.203,2,3,35.0059
5585,3,981.299,3,996.203,2,1,34.9989
5586,3,981.299,3,996.203,1,0,34.9919
5587,3,981.299,3,996.475,0,2,34.9849
5588,3,981.299,3,996.475,2,0,34.9779
5589,3,981.299,3,996.475,4,0,34.9709
5590,3,981.299,3,996.475,1,0,34.9639
5591,3,981.299,3,996.475,1,1,34.957
5592,3,981.299,3,996.475,0,2,34.95
5593,3,981.299,3,996.475,3,1,34.943
5594,3,981.299,3,996.475,4,0,34.936
5595,3,981.299,3,996.475,1,2,34.929
5596,3,981.299,3,996.475,2,2,34.922
5597,3,981.299,3,996.475,1,1,34.915
5598,3,981.299,3,996.475,4,3,34.908
5599,3,981.299,3,996.475,1,3,34.9011
5600,3,981.299,3,996.475,3,0,34.8941
5601,3,981.299,3,996.475,2,3,34.8871
5602,3,981.299,3,998.941,2,0,34.8801
5603,3,981.299,3,998.941,3,1,34.8732
5604,3,981.299,3,998.941,1,3,34.8662
5605,3,981.299,3,998.941,1,0,34.8592
5606,3,981.299,3,996.475,3,2,34.8522
5607,3,981.299,3,1005.07,2,3,34.8453
5608,3,981.299,3,1003.83,0,3,34.8383
5609,3,981.299,3,1003.83,2,3,34.8313
5610,3,981.299,3,999.115,4,1,34.8244
5611,3,981.299,3,999.115,2,3,34.8174
5612,3,981.299,3,999.115,1,1,34.8104
5613,3,981.299,3,1020.55,4,0,34.8035
5614,3,981.299,3,1007.66,4,0,34.7965
5615,3,981.299,3,1006.48,4,1,34.7895
5616,3,981.299,3,1024.91,3,0,34.7826
5617,3,981.299,3,1025.49,2,3,34.7756
5618,3,981.299,3,1022.6,4,0,34.7687
5619,3,981.299,3,1022.6,1,1,34.7617
5620,3,981.299,3,1022.6,4,2,34.7548
5621,3,981.299,3,1022.6,0,2,34.7478
5622,3,981.299,3,1022.6,2,3,34.7409
5623,3,981.299,3,1022.6,1,1,34.7339
5624,3,981.299,3,1022.6,0,0,34.727
5625,3,981.299,3,1022.6,1,0,34.72
5626,3,981.299,3,1022.6,1,1,34.7131
5627,3,981.299,3,1024.59,2,2,34.7061
5628,3,981.299,3,1026.62,3,3,34.6992
5629,3,981.299,3,1023.93,2,0,34.6923
5630,3,981.299,3,1023.93,1,3,34.6853
5631,3,981.299,3,1023.93,0,0,34.6784
5632,3,981.299,3,1023.93,1,0,34.6715
5633,3,981.299,3,1021.51,0,2,34.6645
5634,3,981.299,3,1019.01,3,3,34.6576
5635,3,981.299,3,1019.01,1,0,34.6507
5636,3,981.299,3,1019.01,2,0,34.6437
5637,3,981.299,3,1018.57,0,1,34.6368
5638,3,981.299,3,1019.5,4,3,34.6299
5639,3,981.299,3,1016.46,4,0,34.6229
5640,3,981.299,3,1016.46,1,3,34.616
5641,3,981.299,3,1016.46,4,0,34.6091
5642,3,981.299,3,1016.46,2,3,34.6022
5643,3,981.299,3,1016.16,2,0,34.5953
5644,3,981.299,3,1016.16,1,0,34.5883
5645,3,981.299,3,1016.16,1,1,34.5814
5646,3,981.299,3,1014.99,0,2,34.5745
5647,3,981.299,3,1014.99,3,0,34.5676
5648,3,981.299,3,1017.05,0,3,34.5607
5649,3,981.299,3,1017.05,2,0,34.5538
5650,3,981.299,3,1017.05,3,0,34.5468
5651,3,981.299,3,1017.05,1,2,34.5399
5652,3,981.299,3,1014.29,0,2,34.533
5653,3,981.299,3,1014.29,1,2,34.5261
5654,3,981.299,3,1014.29,3,1,34.5192
5655,3,981.299,3,1012.62,4,3,34.5123
5656,3,981.299,3,1021.56,0,0,34.5054
5657,3,981.299,3,1021.56,1,0,34.4985
5658,3,981.299,3,1019.66,3,1,34.4916
5659,3,981.299,3,1010.72,3,1,34.4847
5660,3,981.299,3,1010.72,0,0,34.4778
5661,3,981.299,3,1010.72,4,0,34.4709
5662,3,981.299,3,1010.72,1,2,34.464
5663,3,981.299,3,998.604,3,3,34.4571
5664,3,981.299,3,998.604,1,2,34.4502
5665,3,981.299,3,998.604,1,1,34.4434
5666,3,981.299,3,1001.38,4,0,34.4365
5667,3,981.299,3,1000.84,2,1,34.4296
5668,3,981.299,3,1000.84,0,2,34.4227
5669,3,981.299,3,1000.84,3,2,34.4158
5670,3,981.299,3,1000.84,1,3,34.4089
5671,3,981.299,3,995.811,2,2,34.402
5672,3,981.299,3,995.811,4,0,34.3952
5673,3,981.299,3,991.117,0,1,34.3883
5674,3,981.299,3,995.501,2,0,34.3814
5675,3,981.299,3,995.501,2,2,34.3745
5676,3,981.299,3,995.501,0,2,34.3677
5677,3,981.299,3,995.501,1,1,34.3608
5678,3,981.299,3,995.501,1,3,34.3539
5679,3,981.299,3,995.501,3,3,34.347
5680,3,981.299,3,995.501,4,1,34.3402
5681,3,981.299,3,1006.64,2,3,34.3333
5682,3,981.299,3,1006.64,2,3,34.3264
5683,3,981.299,3,1006.35,0,1,34.3196
5684,3,981.299,3,1011.54,2,3,34.3127
5685,3,981.299,3,1007.57,0,0,34.3058
5686,3,981.299,3,1002.67,2,1,34.299
5687,3,981.299,3,1002.67,2,3,34.2921
5688,3,981.299,3,1019.48,2,0,34.2853
5689,3,981.299,3,1035.05,2,1,34.2784
5690,3,981.299,3,1035.05,1,1,34.2715
5691,3,981.299,3,1035.05,0,1,34.2647
5692,3,981.299,3,1036.73,3,0,34.2578
5693,3,981.299,3,993.24,2,1,34.251
5694,3,981.299,3,1011.6,0,3,34.2441
5695,3,981.299,3,1008.56,0,0,34.2373
5696,3,981.299,3,1008.56,1,0,34.2304
5697,3,981.299,3,1008.56,1,3,34.2236
5698,3,981.299,3,1008.43,2,0,34.2168
5699,3,981.299,3,1008.43,1,0,34.2099
5700,3,981.299,3,1008.37,3,2,34.2031
5701,3,981.299,3,1008.5,0,3,34.1962
5702,3,981.299,3,1008.5,0,1,34.1894
5703,3,981.299,3,1008.5,3,1,34.1825
5704,3,981.299,3,1009.98,0,3,34.1757
5705,3,981.299,3,1009.98,0,2,34.1689
5706,3,981.299,3,1009.98,3,2,34.162
5707,3,981.299,3,1009.98,1,2,34.1552
5708,3,981.299,3,1009.98,1,0,34.1484
5709,3,981.299,3,1009.98,4,0,34.1416
5710,3,981.299,3,1016.88,3,3,34.1347
5711,3,981.299,3,1017.96,4,3,34.1279
5712,3,981.299,3,1016.35,4,0,34.1211
5713,3,981.299,3,1023.05,3,0,34.1142
5714,3,981.299,3,1024.56,4,0,34.1074
5715,3,981.299,3,1024.56,4,0,34.1006
5716,3,981.299,3,1024.56,1,1,34.0938
5717,3,981.299,3,1024.56,1,0,34.087
5718,3,981.299,3,1024.06,2,2,34.0801
5719,3,981.299,3,1023.51,2,2,34.0733
5720,3,981.299,3,1023.51,3,1,34.0665
5721,3,981.299,3,1023.6,2,3,34.0597
5722,3,981.299,3,1021.05,4,1,34.0529
5723,3,981.299,3,1017.09,3,1,34.0461
5724,3,981.299,3,1017.09,1,0,34.0393
5725,3,981.299,3,1017.09,1,1,34.0325
5726,3,981.299,3,1007.84,3,0,34.0257
5727,3,981.299,3,1007.84,0,2,34.0189
5728,3,981.299,3,1012.39,2,0,34.012
5729,3,981.299,3,1010.67,4,3,34.0052
5730,3,981.299,3,1010.41,4,1,33.9984
5731,3,981.299,3,1010.41,0,0,33.9916
5732,3,981.299,3,1010.41,0,1,33.9848
5733,3,981.299,3,1010.41,2,0,33.978
5734,3,981.299,3,1007.69,0,1,33.9713
5735,3,981.299,3,1003.4,0,1,33.9645
5736,3,981.299,3,1003.4,2,2,33.9577
5737,3,981.299,3,1003.4,1,3,33.9509
5738,3,981.299,3,997.407,3,1,33.9441
5739,3,981.299,3,997.407,3,3,33.9373
5740,3,981.299,3,997.407,4,2,33.9305
5741,3,981.299,3,1003.42,3,3,33.9237
5742,3,981.299,3,1003.42,0,3,33.9169
5743,3,981.299,3,1003.42,4,2,33.9102
5744,3,981.299,3,1003.42,3,0,33.9034
5745,3,981.299,3,1003.42,4,2,33.8966
5746,3,981.299,3,1003.42,4,2,33.8898
5747,3,981.299,3,1002.47,2,3,33.883
5748,3,981.299,3,1002.47,3,2,33.8763
5749,3,981.299,3,1004.77,3,3,33.8695
5750,3,981.299,3,1004.77,3,3,33.8627
5751,3,981.299,3,1024.31,2,2,33.8559
5752,3,981.299,3,1024.31,0,0,33.8492
5753,3,981.299,3,1015.76,0,0,33.8424
5754,3,981.299,3,1015.76,1,0,33.8356
5755,3,981.299,3,1013.78,3,3,33.8289
5756,3,981.299,3,1016.56,4,3,33.8221
5757,3,981.299,3,1011.1,2,2,33.8153
5758,3,981.299,3,1011.1,1,0,33.8086
5759,3,981.299,3,1009.84,3,2,33.8018
5760,3,981.299,3,1009.84,1,2,33.795
5761,3,981.299,3,1012.53,2,0,33.7883
5762,3,981.299,3,1001.19,4,2,33.7815
5763,3,981.299,3,1001.19,3,3,33.7748
5764,3,981.299,3,1001.19,3,0,33.768
5765,3,981.299,3,1006.29,2,0,33.7613
5766,3,981.299,3,1003.11,0,2,33.7545
5767,3,981.299,3,1003.11,1,2,33.7478
5768,3,981.299,3,1011.92,2,2,33.741
5769,3,981.299,3,1002.23,2,2,33.7343
5770,3,981.299,3,1017.98,0,0,33.7275
5771,3,981.299,3,1017.98,0,3,33.7208
5772,3,981.299,3,1017.98,0,3,33.714
5773,3,981.299,3,1017.98,1,1,33.7073
5774,3,981.299,3,1008.4,2,2,33.7005
5775,3,981.299,3,1008.4,3,3,33.6938
5776,3,981.299,3,1008.4,4,0,33.6871
5777,3,981.299,3,1022.91,0,0,33.6803
5778,3,981.299,3,1022.91,0,2,33.6736
5779,3,981.299,3,1022.91,1,3,33.6669
5780,3,981.299,3,1022.91,2,1,33.6601
5781,3,981.299,3,1022.91,1,2,33.6534
5782,3,981.299,3,1022.91,1,1,33.6467
5783,3,981.299,3,1022.91,4,3,33.6399
5784,3,981.299,3,1022.91,2,3,33.6332
5785,3,981.299,3,1022.91,1,3,33.6265
5786,3,981.299,3,1022.91,0,2,33.6197
5787,3,981.299,3,1022.26,2,3,33.613
5788,3,981.299,3,1011.94,3,2,33.6063
5789,3,981.299,3,1014.56,2,3,33.5996
5790,3,981.299,3,1014.56,4,0,33.5929
5791,3,981.299,3,1022.89,0,0,33.5861
5792,3,981.299,3,1015.79,2,1,33.5794
5793,3,981.299,3,1015.79,3,3,33.5727
5794,3,981.299,3,1015.79,2,2,33.566
5795,3,981.299,3,1015.79,4,2,33.5593
5796,3,981.299,3,1015.79,2,2,33.5526
5797,3,981.299,3,1015.79,3,3,33.5459
5798,3,981.299,3,1005.48,0,2,33.5391
5799,3,981.299,3,1005.48,1,2,33.5324
5800,3,981.299,3,1005.48,4,0,33.5257
5801,3,981.299,3,1006.41,4,3,33.519
5802,3,981.299,3,1007.97,4,2,33.5123
5803,3,981.299,3,1007.97,1,3,33.5056
5804,3,981.299,3,1007.97,1,1,33.4989
5805,3,981.299,3,1007.97,4,3,33.4922
5806,3,981.299,3,1007.97,1,3,33.4855
5807,3,981.299,3,1007.97,1,1,33.4788
5808,3,981.299,3,1007.97,1,2,33.4721
5809,3,981.299,3,1007.97,0,2,33.4654
5810,3,981.299,3,1019.98,2,3,33.4587
5811,3,981.299,3,1022.76,3,2,33.4521
5812,3,981.299,3,1019.69,0,0,33.4454
5813,3,981.299,3,1019.69,1,0,33.4387
5814,3,981.299,3,1008.3,2,1,33.432
5815,3,981.299,3,1008.3,3,0,33.4253
5816,3,981.299,3,1008.3,0,2,33.4186
5817,3,981.299,3,1019.49,2,3,33.4119
5818,3,981.299,3,1019.49,2,1,33.4052
5819,3,981.299,3,1017.35,3,1,33.3986
5820,3,981.299,3,1017.35,3,2,33.3919
5821,3,981.299,3,1013.83,4,2,33.3852
5822,3,981.299,3,1013.83,2,1,33.3785
5823,3,981.299,3,1013.79,0,0,33.3719
5824,3,981.299,3,1013.79,0,2,33.3652
5825,3,981.299,3,1013.79,3,1,33.3585
5826,3,981.299,3,1013.79,0,1,33.3518
5827,3,981.299,3,1013.79,3,0,33.3452
5828,3,981.299,3,1023.98,0,2,33.3385
5829,3,981.299,3,1023.98,1,0,33.3318
5830,3,981.299,3,1023.72,3,3,33.3252
5831,3,981.299,3,1012.18,4,3,33.3185
5832,3,981.299,3,1012.18,0,1,33.3118
5833,3,981.299,3,1012.18,0,0,33.3052
5834,3,981.299,3,1012.18,1,0,33.2985
5835,3,981.299,3,1012.17,0,3,33.2919
5836,3,981.299,3,1012.17,1,0,33.2852
5837,3,981.299,3,1013.95,2,3,33.2785
5838,3,981.299,3,1017.04,3,0,33.2719
5839,3,981.299,3,1017.04,1,1,33.2652
5840,3,981.299,3,1016.77,4,3,33.2586
5841,3,981.299,3,1016.77,1,3,33.2519
5842,3,981.299,3,1014.03,0,3,33.2453
5843,3,981.299,3,1014.03,1,2,33.2386
5844,3,981.299,3,1013.99,0,0,33.232
5845,3,981.299,3,1024.15,3,3,33.2253
5846,3,981.299,3,1013.92,4,1,33.2187
5847,3,981.299,3,1013.92,1,1,33.212
5848,3,981.299,3,1056.01,2,0,33.2054
5849,3,981.299,3,1055.79,4,2,33.1988
5850,3,981.299,3,1051.06,4,2,33.1921
5851,3,981.299,3,1051.06,1,3,33.1855
5852,3,981.299,3,1039.42,2,1,33.1788
5853,3,981.299,3,1029.61,4,3,33.1722
5854,3,981.299,3,1029.61,3,2,33.1656
5855,3,981.299,3,1029.61,3,3,33.1589
5856,3,981.299,3,1029.61,0,0,33.1523
5857,3,981.299,3,1026.2,0,0,33.1457
5858,3,981.299,3,1026.2,2,1,33.139
5859,3,981.299,3,1026.2,4,2,33.1324
5860,3,981.299,3,1039.17,0,2,33.1258
5861,3,981.299,3,1035.66,4,1,33.1192
5862,3,981.299,3,1035.66,2,1,33.1125
5863,3,981.299,3,1035.66,1,2,33.1059
5864,3,981.299,3,1035.66,1,0,33.0993
5865,3,981.299,3,1037.87,2,2,33.0927
5866,3,981.299,3,1037.87,1,2,33.0861
5867,3,981.299,3,1039.35,0,2,33.0794
5868,3,981.299,3,1039.35,1,2,33.0728
5869,3,981.299,3,1037.17,3,1,33.0662
5870,3,981.299,3,1030.85,2,1,33.0596
5871,3,981.299,3,1028.27,3,2,33.053
5872,3,981.299,3,1024.1,0,1,33.0464
5873,3,981.299,3,1022.93,3,1,33.0398
5874,3,981.299,3,1022.93,1,3,33.0332
5875,3,981.299,3,1022.93,1,2,33.0266
5876,3,981.299,3,1022.93,1,0,33.0199
5877,3,981.299,3,1022.93,1,2,33.0133
5878,3,981.299,3,1022.93,1,0,33.0067
5879,3,981.299,3,1022.93,2,2,33.0001
5880,3,981.299,3,1022.76,0,2,32.9935
5881,3,981.299,3,1025.38,2,3,32.9869
5882,3,981.299,3,1022.59,3,1,32.9803
5883,3,981.299,3,1022.52,4,1,32.9737
5884,3,981.299,3,1020.84,4,0,32.9672
5885,3,981.299,3,1016.74,0,0,32.9606
5886,3,981.299,3,1016.74,1,3,32.954
5887,3,981.299,3,1016.74,1,2,32.9474
5888,3,981.299,3,1016.74,3,1,32.9408
5889,3,981.299,3,1014.46,0,0,32.9342
5890,3,981.299,3,1014.46,2,1,32.9276
5891,3,981.299,3,1014.46,2,3,32.921
5892,3,981.299,3,1018.26,4,0,32.9144
5893,3,981.299,3,1014.39,4,2,32.9079
5894,3,981.299,3,1014.39,0,0,32.9013
5895,3,981.299,3,1018.52,3,0,32.8947
5896,3,981.299,3,1015.63,0,0,32.8881
5897,3,981.299,3,1015.63,4,3,32.8815
5898,3,981.299,3,1012.85,2,0,32.875
5899,3,981.299,3,1012.85,2,2,32.8684
5900,3,981.299,3,1012.85,0,2,32.8618
5901,3,981.299,3,1012.85,0,2,32.8552
5902,3,981.299,3,1012.85,0,2,32.8487
5903,3,981.299,3,1013.02,0,3,32.8421
5904,3,981.299,3,1013.02,1,3,32.8355
5905,3,981.299,3,1013.02,0,0,32.829
5906,3,981.299,3,1011.49,4,3,32.8224
5907,3,981.299,3,1011.49,1,2,32.8158
5908,3,981.299,3,1011.49,3,1,32.8093
5909,3,981.299,3,1011.49,1,1,32.8027
5910,3,981.299,3,1011.49,3,1,32.7961
5911,3,981.299,3,1011.49,1,3,32.7896
5912,3,981.299,3,1011.49,0,1,32.783
5913,3,981.299,3,1011.49,1,3,32.7765
5914,3,981.299,3,1008.66,0,1,32.7699
5915,3,981.299,3,1008.66,4,2,32.7634
5916,3,981.299,3,1008.53,4,1,32.7568
5917,3,981.299,3,1008.53,2,2,32.7503
5918,3,981.299,3,1008.53,1,0,32.7437
5919,3,981.299,3,1012.47,0,3,32.7372
5920,3,981.299,3,1007.16,2,1,32.7306
5921,3,981.299,3,1007.16,2,3,32.7241
5922,3,981.299,3,1005.73,3,0,32.7175
5923,3,981.299,3,1007.96,0,0,32.711
5924,3,981.299,3,1007.96,2,2,32.7044
5925,3,981.299,3,1002.05,0,1,32.6979
5926,3,981.299,3,1002.05,2,2,32.6914
5927,3,981.299,3,1002.05,3,1,32.6848
5928,3,981.299,3,1002.05,3,1,32.6783
5929,3,981.299,3,1005.37,3,3,32.6717
5930,3,981.299,3,1005.37,2,0,32.6652
5931,3,981.299,3,1005.37,4,1,32.6587
5932,3,981.299,3,1008.39,2,0,32.6521
5933,3,981.299,3,1008.39,1,1,32.6456
5934,3,981.299,3,1011.17,4,2,32.6391
5935,3,981.299,3,1011.17,0,1,32.6326
5936,3,981.299,3,1011.17,0,3,32.626
5937,3,981.299,3,1011.17,0,1,32.6195
5938,3,981.299,3,1010.63,2,0,32.613
5939,3,981.299,3,1010.63,2,0,32.6065
5940,3,981.299,3,1010.63,1,1,32.5999
5941,3,981.299,3,1010.63,3,0,32.5934
5942,3,981.299,3,1005.23,4,2,32.5869
5943,3,981.299,3,1005.23,1,0,32.5804
5944,3,981.299,3,1003,3,1,32.5739
5945,3,981.299,3,1003,2,1,32.5674
5946,3,981.299,3,1003,4,2,32.5608
5947,3,981.299,3,1003,3,3,32.5543
5948,3,981.299,3,1003,4,1,32.5478
5949,3,981.299,3,1003,0,1,32.5413
5950,3,981.299,3,1003,3,0,32.5348
5951,3,981.299,3,1004.84,4,3,32.5283
5952,3,981.299,3,1004.61,0,1,32.5218
5953,3,981.299,3,1004.61,4,3,32.5153
5954,3,981.299,3,1004.61,4,0,32.5088
5955,3,981.299,3,1004.61,1,0,32.5023
5956,3,981.299,3,1004.61,0,1,32.4958
5957,3,981.299,3,1029.19,2,0,32.4893
5958,3,981.299,3,1029.19,1,1,32.4828
5959,3,981.299,3,1024.49,4,3,32.4763
5960,3,981.299,3,1030.65,2,2,32.4698
5961,3,981.299,3,1030.65,3,0,32.4633
5962,3,981.299,3,1030.65,3,0,32.4568
5963,3,981.299,3,1022.99,4,3,32.4503
5964,3,981.299,3,1008.11,3,3,32.4438
5965,3,981.299,3,1008.11,3,1,32.4373
5966,3,981.299,3,1008.11,3,1,32.4308
5967,3,981.299,3,1006.14,2,2,32.4244
5968,3,981.299,3,1006.14,0,3,32.4179
5969,3,981.299,3,1006.14,3,3,32.4114
5970,3,981.299,3,1006.14,3,0,32.4049
5971,3,981.299,3,1009.92,2,3,32.3984
5972,3,981.299,3,1015.95,3,0,32.3919
5973,3,981.299,3,1015.95,1,0,32.3855
5974,3,981.299,3,1014.65,0,3,32.379
5975,3,981.299,3,1014.65,1,0,32.3725
5976,3,981.299,3,1014.55,3,2,32.366
5977,3,981.299,3,1014.58,0,3,32.3596
5978,3,981.299,3,1012.86,0,3,32.3531
5979,3,981.299,3,1012.86,3,3,32.3466
5980,3,981.299,3,1008.4,2,1,32.3402
5981,3,981.299,3,1007.84,3,1,32.3337
5982,3,981.299,3,1005.61,0,2,32.3272
5983,3,981.299,3,1007.22,3,0,32.3208
5984,3,981.299,3,1007.22,1,2,32.3143
5985,3,981.299,3,1007.22,2,2,32.3078
5986,3,981.299,3,1007.22,1,1,32.3014
5987,3,981.299,3,1011.68,4,3,32.2949
5988,3,981.299,3,1011.68,1,2,32.2884
5989,3,981.299,3,1011.68,3,3,32.282
5990,3,981.299,3,1008.99,2,1,32.2755
5991,3,981.299,3,1010.89,3,2,32.2691
5992,3,981.299,3,1007.37,2,1,32.2626
5993,3,981.299,3,1007.37,1,2,32.2562
5994,3,981.299,3,1008.6,0,2,32.2497
5995,3,981.299,3,1011.22,2,2,32.2433
5996,3,981.299,3,1011.22,2,0,32.2368
5997,3,981.299,3,1011.22,3,2,32.2304
5998,3,981.299,3,1013.3,3,3,32.2239
5999,3,981.299,3,1011.59,0,2,32.2175
6000,3,981.299,3,1011.59,4,3,32.211
6001,3,981.299,3,1011.59,4,0,32.2046
6002,3,981.299,3,1011.59,4,2,32.1982
6003,3,981.299,3,1011.59,4,1,32.1917
6004,3,981.299,3,1009.53,3,1,32.1853
6005,3,981.299,3,1009.53,1,3,32.1788
6006,3,981.299,3,1011.29,0,0,32.1724
6007,3,981.299,3,1008.51,2,2,32.166
6008,3,981.299,3,1008.51,3,2,32.1595
6009,3,981.299,3,1008.51,3,3,32.1531
6010,3,981.299,3,1007.25,2,3,32.1467
6011,3,981.299,3,1007.25,1,2,32.1402
6012,3,981.299,3,1007.25,2,1,32.1338
6013,3,981.299,3,1007.25,0,0,32.1274
6014,3,981.299,3,1007.25,0,1,32.121
6015,3,981.299,3,1007.25,0,3,32.1145
6016,3,981.299,3,1007.25,4,1,32.1081
6017,3,981.299,3,1007.25,0,2,32.1017
6018,3,981.299,3,1007.25,1,3,32.0953
6019,3,981.299,3,1007.25,0,2,32.0889
6020,3,981.299,3,1007.25,4,2,32.0824
6021,3,981.299,3,1007.25,2,0,32.076
6022,3,981.299,3,1008.26,3,0,32.0696
6023,3,981.299,3,1008.26,1,2,32.0632
6024,3,981.299,3,1019.89,0,0,32.0568
6025,3,981.299,3,1015.05,0,3,32.0504
6026,3,981.299,3,1009.49,4,2,32.044
6027,3,981.299,3,1009.49,3,2,32.0376
6028,3,981.299,3,1009.49,2,1,32.0311
6029,3,981.299,3,1012.27,3,2,32.0247
6030,3,981.299,3,1017.96,4,0,32.0183
6031,3,981.299,3,1017.96,0,0,32.0119
6032,3,981.299,3,1017.96,1,1,32.0055
6033,3,981.299,3,1019.73,2,3,31.9991
6034,3,981.299,3,1019.73,1,0,31.9927
6035,3,981.299,3,1016.95,4,3,31.9863
6036,3,981.299,3,1016.95,1,1,31.9799
6037,3,981.299,3,1016.95,3,2,31.9735
6038,3,981.299,3,1010.84,4,1,31.9671
6039,3,981.299,3,1011.26,0,3,31.9607
6040,3,981.299,3,1016.56,3,3,31.9544
6041,3,981.299,3,1121.63,1,0,31.948
6042,3,981.299,3,1084.37,2,3,31.9416
6043,3,981.299,3,1075.35,3,0,31.9352
6044,3,981.299,3,1058.1,3,1,31.9288
6045,3,981.299,3,1058.1,0,0,31.9224
6046,3,981.299,3,1058.1,3,1,31.916
6047,3,981.299,3,1056.95,0,0,31.9096
6048,3,981.299,3,1056.95,3,1,31.9033
6049,3,981.299,3,1056.95,1,1,31.8969
6050,3,981.299,3,1053.79,2,0,31.8905
6051,3,981.299,3,1053.79,4,0,31.8841
6052,3,981.299,3,1053.79,1,3,31.8778
6053,3,981.299,3,1053.79,1,2,31.8714
6054,3,981.299,3,1049.87,0,3,31.865
6055,3,981.299,3,1057.73,2,3,31.8586
6056,3,981.299,3,1057.73,1,3,31.8523
6057,3,981.299,3,1058.21,4,2,31.8459
6058,3,981.299,3,1058.21,0,3,31.8395
6059,3,981.299,3,1057.59,0,0,31.8331
6060,3,981.299,3,1057.59,2,3,31.8268
6061,3,981.299,3,1055.47,2,2,31.8204
6062,3,981.299,3,1055.47,1,2,31.8141
6063,3,981.299,3,1060.36,0,3,31.8077
6064,3,981.299,3,1062.12,2,3,31.8013
6065,3,981.299,3,1065.47,0,2,31.795
6066,3,981.299,3,1069.16,3,0,31.7886
6067,3,981.299,3,1064.37,0,2,31.7823
6068,3,981.299,3,1060.18,2,0,31.7759
6069,3,981.299,3,1060.18,3,3,31.7695
6070,3,981.299,3,1060.18,0,3,31.7632
6071,3,981.299,3,1060.18,1,3,31.7568
6072,3,981.299,3,1060.18,1,1,31.7505
6073,3,981.299,3,1060.18,1,3,31.7441
6074,3,981.299,3,1060.18,4,0,31.7378
6075,3,981.299,3,1060.18,1,0,31.7314
6076,3,981.299,3,1063.36,4,3,31.7251
6077,3,981.299,3,1063.36,2,2,31.7187
6078,3,981.299,3,1059.91,0,2,31.7124
6079,3,981.299,3,1059.91,1,3,31.7061
6080,3,981.299,3,1052.65,2,1,31.6997
6081,3,981.299,3,1063.24,2,0,31.6934
6082,3,981.299,3,1055.96,3,2,31.687
6083,3,981.299,3,1048.04,2,1,31.6807
6084,3,981.299,3,1047.95,3,2,31.6744
6085,3,981.299,3,1046.47,4,3,31.668
6086,3,981.299,3,1046.47,2,2,31.6617
6087,3,981.299,3,1046.57,4,1,31.6554
6088,3,981.299,3,1046.37,4,1,31.649
6089,3,981.299,3,1045.02,0,3,31.6427
6090,3,981.299,3,1046.73,3,3,31.6364
6091,3,981.299,3,1046.73,2,3,31.63
6092,3,981.299,3,1045.55,2,3,31.6237
6093,3,981.299,3,1045.55,1,2,31.6174
6094,3,981.299,3,1045.55,4,1,31.6111
6095,3,981.299,3,1048.5,0,0,31.6047
6096,3,981.299,3,1048.5,3,0,31.5984
6097,3,981.299,3,1048.5,3,3,31.5921
6098,3,981.299,3,1048.5,3,2,31.5858
6099,3,981.299,3,1048.5,1,1,31.5795
6100,3,981.299,3,1048,2,1,31.5732
6101,3,981.299,3,1048,1,0,31.5668
6102,3,981.299,3,1048,2,1,31.5605
6103,3,981.299,3,1047.12,3,1,31.5542
6104,3,981.299,3,1047.12,1,3,31.5479
6105,3,981.299,3,1047.12,0,2,31.5416
6106,3,981.299,3,1047.12,2,0,31.5353
