iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
254,3,1063.37,3,1158.74,2,2,103.737
255,3,1063.37,3,1098.89,2,2,103.716
256,3,1063.37,3,1086.86,3,1,103.696
257,3,1063.37,3,1086.86,1,0,103.675
258,3,1063.37,3,1086.86,2,3,103.654
259,3,1063.37,3,1086.86,1,0,103.633
260,3,1063.37,3,1077.9,4,2,103.613
261,3,1063.37,3,1074.59,0,2,103.592
262,3,1063.37,3,1074.59,3,0,103.571
263,3,1063.37,3,1280.46,1,3,103.551
264,3,1063.37,3,1252.04,3,3,103.53
265,3,1063.37,3,1217.4,2,0,103.509
266,3,1063.37,3,1217.4,1,1,103.488
267,3,1063.37,3,1206.01,1,2,103.468
268,3,1063.37,3,1180.63,3,0,103.447
269,3,1063.37,3,1172.24,0,0,103.426
270,3,1063.37,3,1169.57,2,1,103.406
271,3,1063.37,3,1166.54,2,1,103.385
272,3,1063.37,3,1162.78,3,1,103.364
273,3,1063.37,3,1162.78,2,1,103.344
274,3,1063.37,3,1162.78,2,0,103.323
275,3,1063.37,3,1138.87,3,1,103.302
276,3,1063.37,3,1132.83,4,2,103.282
277,3,1063.37,3,1131.74,0,1,103.261
278,3,1063.37,3,1131.74,1,3,103.24
279,3,1063.37,3,1125.98,0,2,103.22
280,3,1063.37,3,1125.98,2,1,103.199
281,3,1063.37,3,1105.88,0,3,103.178
282,3,1063.37,3,1100.37,4,2,103.158
283,3,1063.37,3,1076.55,2,2,103.137
284,3,1063.37,3,1076.55,4,3,103.117
285,3,1063.37,3,1076.55,2,2,103.096
286,3,1063.37,3,1076.55,3,0,103.075
287,3,1063.37,3,1076.55,4,0,103.055
288,3,1063.37,3,1065.71,4,1,103.034
289,3,1063.37,3,1065.71,0,3,103.013
290,3,1046.16,3,1046.16,2,2,102.993
291,3,1046.16,3,1046.16,1,2,102.972
292,3,1044.53,3,1044.53,0,2,102.952
293,3,1044.53,3,1044.53,1,3,102.931
294,3,1037.49,3,1037.49,2,0,102.911
295,3,1037.49,3,1058.39,3,3,102.89
296,3,1037.49,3,1058.39,3,3,102.869
297,3,1037.49,3,1053.62,4,3,102.849
298,3,1037.49,3,1045.99,2,3,102.828
299,3,1037.49,3,1038.46,0,2,102.808
300,3,1034.11,3,1034.11,4,2,102.787
301,3,1020.59,3,1020.59,0,2,102.767
302,3,1020.59,3,1020.59,1,1,102.746
303,3,1020.59,3,1020.59,4,3,102.725
304,3,1020.59,3,1020.59,0,2,102.705
305,3,1020.59,3,1020.59,1,0,102.684
306,3,1020.59,3,1020.59,3,2,102.664
307,3,1017.9,3,1017.9,4,3,102.643
308,3,1017.9,3,1017.9,1,1,102.623
309,3,1017.9,3,1017.9,1,3,102.602
310,3,1017.9,3,1017.9,4,0,102.582
311,3,1004.39,3,1004.39,3,3,102.561
312,3,1004.39,3,1015.67,2,0,102.541
313,3,1004.39,3,1017.91,3,2,102.52
314,3,1004.39,3,1017.88,0,2,102.5
315,3,1004.39,3,1017.88,1,1,102.479
316,3,1004.39,3,1017.88,2,1,102.459
317,3,1004.39,3,1017.88,1,0,102.438
318,3,1004.39,3,1017.88,1,2,102.418
319,3,1004.39,3,1014.84,4,0,102.397
320,3,1002.07,3,1002.07,0,1,102.377
321,3,1002.07,3,1002.07,3,1,102.356
322,3,1002.07,3,1002.07,4,2,102.336
323,3,1002.07,3,1002.07,3,2,102.315
324,3,997.322,3,997.322,4,1,102.295
325,3,997.322,3,997.322,3,1,102.274
326,3,993.765,3,993.765,3,1,102.254
327,3,993.765,3,993.765,2,0,102.233
328,3,985.776,3,985.776,0,2,102.213
329,3,985.776,3,985.776,3,2,102.193
330,3,985.776,3,985.776,4,0,102.172
331,3,985.776,3,985.776,3,1,102.152
332,3,985.776,3,985.776,1,1,102.131
333,3,978.091,3,978.091,4,3,102.111
334,3,978.091,3,978.091,1,2,102.09
335,3,978.091,3,981.271,2,3,102.07
336,3,978.091,3,1191.75,1,1,102.05
337,3,978.091,3,1182.03,4,1,102.029
338,3,978.091,3,1161.45,4,0,102.009
339,3,978.091,3,1143.75,3,0,101.988
340,3,978.091,3,1143.75,1,3,101.968
341,3,978.091,3,1137.52,3,1,101.948
342,3,978.091,3,1137.52,0,2,101.927
343,3,978.091,3,1086.76,2,3,101.907
344,3,978.091,3,1086.76,2,3,101.886
345,3,978.091,3,1086.76,3,1,101.866
346,3,978.091,3,1092.09,1,3,101.846
347,3,978.091,3,1080.79,3,2,101.825
348,3,978.091,3,1080.79,4,1,101.805
349,3,978.091,3,1061.01,2,2,101.785
350,3,978.091,3,1051.52,3,2,101.764
351,3,978.091,3,1072.06,2,1,101.744
352,3,978.091,3,1072.06,1,3,101.724
353,3,978.091,3,1048.15,2,0,101.703
354,3,978.091,3,1048.15,1,2,101.683
355,3,978.091,3,1025.66,2,0,101.663
356,3,978.091,3,1025.66,2,2,101.642
357,3,978.091,3,1141.99,1,0,101.622
358,3,978.091,3,1136.08,0,3,101.602
359,3,978.091,3,1133.96,0,0,101.581
360,3,978.091,3,1136.39,3,3,101.561
361,3,978.091,3,1136.39,3,2,101.541
362,3,978.091,3,1136.39,2,3,101.52
363,3,978.091,3,1136.39,0,1,101.5
364,3,978.091,3,1145.95,2,2,101.48
365,3,978.091,3,1144.88,4,1,101.459
366,3,978.091,3,1144.88,4,0,101.439
367,3,978.091,3,1139.73,4,2,101.419
368,3,978.091,3,1139.73,2,0,101.399
369,3,978.091,3,1137.67,2,0,101.378
370,3,978.091,3,1129.91,3,0,101.358
371,3,978.091,3,1126.12,3,1,101.338
372,3,978.091,3,1116.25,0,3,101.317
373,3,978.091,3,1116.25,4,0,101.297
374,3,978.091,3,1114.88,2,0,101.277
375,3,978.091,3,1114.88,4,0,101.257
376,3,978.091,3,1114.88,1,1,101.236
377,3,978.091,3,1114.88,1,2,101.216
378,3,978.091,3,1114.88,4,3,101.196
379,3,978.091,3,1114.88,1,3,101.176
380,3,978.091,3,1113.33,4,2,101.155
381,3,978.091,3,1113.33,0,0,101.135
382,3,978.091,3,1133.55,2,0,101.115
383,3,978.091,3,1340.67,1,1,101.095
384,3,978.091,3,1275.01,2,2,101.075
385,3,978.091,3,1272.2,3,2,101.054
386,3,978.091,3,1244.01,0,0,101.034
387,3,978.091,3,1244.01,1,2,101.014
388,3,978.091,3,1236.01,0,1,100.994
389,3,978.091,3,1274.02,3,3,100.973
390,3,978.091,3,1253.57,3,2,100.953
391,3,978.091,3,1244.66,4,2,100.933
392,3,978.091,3,1212.57,2,1,100.913
393,3,978.091,3,1212.57,1,2,100.893
394,3,978.091,3,1201.11,4,2,100.873
395,3,978.091,3,1223.58,2,3,100.852
396,3,978.091,3,1217.46,0,2,100.832
397,3,978.091,3,1212.07,0,0,100.812
398,3,978.091,3,1212.07,3,2,100.792
399,3,978.091,3,1212.07,0,1,100.772
400,3,978.091,3,1212.07,1,3,100.752
401,3,978.091,3,1212.07,1,0,100.731
402,3,978.091,3,1212.07,1,0,100.711
403,3,978.091,3,1212.07,1,2,100.691
404,3,978.091,3,1249.16,1,0,100.671
405,3,978.091,3,1213.82,2,2,100.651
406,3,978.091,3,1210.53,0,2,100.631
407,3,978.091,3,1189.32,3,2,100.611
408,3,978.091,3,1189.32,3,1,100.59
409,3,978.091,3,1194.04,4,1,100.57
410,3,978.091,3,1195.21,3,1,100.55
411,3,978.091,3,1194.93,2,1,100.53
412,3,978.091,3,1171.51,4,2,100.51
413,3,978.091,3,1157.57,4,0,100.49
414,3,978.091,3,1157.57,4,2,100.47
415,3,978.091,3,1157.87,4,1,100.45
416,3,978.091,3,1152.18,4,3,100.43
417,3,978.091,3,1136.53,0,3,100.41
418,3,978.091,3,1122.92,0,1,100.389
419,3,978.091,3,1106.53,4,2,100.369
420,3,978.091,3,1106.53,1,1,100.349
421,3,978.091,3,1098.57,3,0,100.329
422,3,978.091,3,1105.3,4,3,100.309
423,3,978.091,3,1323.42,1,2,100.289
424,3,978.091,3,1289.66,0,0,100.269
425,3,978.091,3,1249.4,0,1,100.249
426,3,978.091,3,1215.74,3,0,100.229
427,3,978.091,3,1191.14,3,3,100.209
428,3,978.091,3,1120.2,2,2,100.189
429,3,978.091,3,1120.2,1,3,100.169
430,3,978.091,3,1120.2,2,3,100.149
431,3,978.091,3,1117.82,4,2,100.129
432,3,978.091,3,1117.82,1,1,100.109
433,3,978.091,3,1100.41,4,0,100.089
434,3,978.091,3,1100.41,1,0,100.069
435,3,978.091,3,1100.41,1,3,100.049
436,3,978.091,3,1100.41,1,2,100.029
437,3,978.091,3,1096.77,4,3,100.009
438,3,978.091,3,1096.77,2,0,99.9887
439,3,978.091,3,1094.11,4,2,99.9687
440,3,978.091,3,1099.54,3,1,99.9487
441,3,978.091,3,1099.23,0,3,99.9287
442,3,978.091,3,1097.81,4,1,99.9087
443,3,978.091,3,1097.81,1,1,99.8887
444,3,978.091,3,1096.52,3,1,99.8688
445,3,978.091,3,1095.39,3,0,99.8488
446,3,978.091,3,1079.69,2,3,99.8288
447,3,978.091,3,1078.01,0,2,99.8088
448,3,978.091,3,1075.71,0,0,99.7889
449,3,978.091,3,1075.71,1,1,99.7689
450,3,978.091,3,1090.19,4,3,99.749
451,3,978.091,3,1068.3,0,2,99.729
452,3,978.091,3,1067.06,4,3,99.7091
453,3,978.091,3,1064.1,0,0,99.6891
454,3,978.091,3,1064.1,1,0,99.6692
455,3,978.091,3,1061.07,4,2,99.6493
456,3,978.091,3,1065.22,2,1,99.6293
457,3,978.091,3,1065.22,1,2,99.6094
458,3,978.091,3,1073.33,4,0,99.5895
459,3,978.091,3,1068.02,3,3,99.5696
460,3,978.091,3,1065.37,4,1,99.5497
461,3,978.091,3,1064.67,2,3,99.5297
462,3,978.091,3,1064.67,1,3,99.5098
463,3,978.091,3,1064.67,3,2,99.4899
464,3,978.091,3,1044.82,0,2,99.47
465,3,978.091,3,1036.22,4,2,99.4501
466,3,978.091,3,1036.22,1,1,99.4303
467,3,978.091,3,1041.05,0,0,99.4104
468,3,978.091,3,1041.05,1,0,99.3905
469,3,978.091,3,1036.22,4,2,99.3706
470,3,978.091,3,1034.7,2,0,99.3507
471,3,978.091,3,1035.48,3,2,99.3309
472,3,978.091,3,1031.15,0,0,99.311
473,3,978.091,3,1031.15,0,1,99.2911
474,3,978.091,3,1046.24,3,3,99.2713
475,3,978.091,3,1030.25,2,2,99.2514
476,3,978.091,3,1015.91,2,3,99.2316
477,3,978.091,3,1011.69,2,2,99.2117
478,3,978.091,3,1016.35,3,3,99.1919
479,3,978.091,3,1010.23,3,0,99.172
480,3,978.091,3,1011.82,0,0,99.1522
481,3,978.091,3,1009.76,3,2,99.1324
482,3,978.091,3,1008.01,3,0,99.1126
483,3,978.091,3,1003.63,2,0,99.0927
484,3,978.091,3,996.3,4,3,99.0729
485,3,978.091,3,996.3,4,1,99.0531
486,3,978.091,3,1001.79,2,3,99.0333
487,3,978.091,3,1001.95,4,0,99.0135
488,3,978.091,3,997.565,4,1,98.9937
489,3,978.091,3,992.897,3,1,98.9739
490,3,978.091,3,999.171,2,3,98.9541
491,3,978.091,3,993.342,0,1,98.9343
492,3,978.091,3,993.342,4,1,98.9145
493,3,978.091,3,993.342,0,0,98.8947
494,3,978.091,3,991.536,3,1,98.8749
495,3,978.091,3,1001.7,2,3,98.8552
496,3,978.091,3,997.604,2,0,98.8354
497,3,978.091,3,997.604,3,1,98.8156
498,3,978.091,3,995.881,0,0,98.7959
499,3,978.091,3,995.881,2,1,98.7761
500,3,978.091,3,995.548,0,0,98.7564
501,3,978.091,3,995.548,1,0,98.7366
502,3,978.091,3,995.548,1,2,98.7169
503,3,978.091,3,993.777,3,2,98.6971
504,3,978.091,3,996.24,4,3,98.6774
505,3,978.091,3,995.118,2,1,98.6576
506,3,978.091,3,995.118,2,2,98.6379
507,3,978.091,3,996.541,2,2,98.6182
508,3,978.091,3,996.541,1,1,98.5985
509,3,975.518,3,975.518,2,0,98.5787
510,3,975.518,3,975.518,0,1,98.559
511,3,975.518,3,975.518,0,2,98.5393
512,3,975.518,3,975.518,2,0,98.5196
513,3,975.518,3,976.999,2,2,98.4999
514,3,968.474,3,968.474,0,2,98.4802
515,3,968.474,3,969.012,3,0,98.4605
516,3,968.474,3,969.012,0,1,98.4408
517,3,968.474,3,969.012,3,2,98.4211
518,3,968.474,3,1159.86,1,2,98.4014
519,3,968.474,3,1136,1,2,98.3818
520,3,968.474,3,1121.02,3,2,98.3621
521,3,968.474,3,1121.02,1,1,98.3424
522,3,968.474,3,1138.59,4,3,98.3227
523,3,968.474,3,1143.11,4,0,98.3031
524,3,968.474,3,1126.89,2,0,98.2834
525,3,968.474,3,1124.07,4,3,98.2638
526,3,968.474,3,1124.07,1,2,98.2441
527,3,968.474,3,1112.78,0,3,98.2245
528,3,968.474,3,1103.66,4,1,98.2048
529,3,968.474,3,1103.66,1,1,98.1852
530,3,968.474,3,1046.37,2,3,98.1655
531,3,968.474,3,1045.65,3,0,98.1459
532,3,968.474,3,1046,3,0,98.1263
533,3,968.474,3,1024.38,3,1,98.1066
534,3,968.474,3,1028.48,3,0,98.087
535,3,968.474,3,1083.48,1,0,98.0674
536,3,968.474,3,1079.55,3,1,98.0478
537,3,968.474,3,1079.55,1,2,98.0282
538,3,968.474,3,1063.57,4,0,98.0086
539,3,968.474,3,1067.81,4,0,97.989
540,3,968.474,3,1067.17,3,2,97.9694
541,3,968.474,3,1067.17,1,0,97.9498
542,3,968.474,3,1056.23,3,1,97.9302
543,3,968.474,3,1051.11,2,1,97.9106
544,3,968.474,3,1053.81,2,2,97.891
545,3,968.474,3,1021.08,2,2,97.8714
546,3,968.474,3,1021.08,3,0,97.8519
547,3,968.474,3,1021.08,4,3,97.8323
548,3,968.474,3,1021.08,1,3,97.8127
549,3,968.474,3,1021.63,4,3,97.7932
550,3,968.474,3,1001.25,3,2,97.7736
551,3,968.474,3,995.199,0,2,97.7541
552,3,968.474,3,995.199,1,2,97.7345
553,3,968.474,3,999.529,3,3,97.715
554,3,968.474,3,1009.36,4,3,97.6954
555,3,968.474,3,1009.36,1,3,97.6759
556,3,968.474,3,1004.94,3,1,97.6563
557,3,968.474,3,1004.94,1,3,97.6368
558,3,968.474,3,971.52,2,0,97.6173
559,3,968.474,3,971.52,4,2,97.5978
560,3,968.474,3,971.136,3,1,97.5782
561,3,968.474,3,1014.88,2,0,97.5587
562,3,968.474,3,1014.88,3,2,97.5392
563,3,968.474,3,1014.88,1,2,97.5197
564,3,968.474,3,1014.88,3,0,97.5002
565,3,968.474,3,1038.18,1,0,97.4807
566,3,968.474,3,1038.18,1,3,97.4612
567,3,968.474,3,1038.18,1,0,97.4417
568,3,968.474,3,1038.18,0,3,97.4222
569,3,968.474,3,1034.33,3,1,97.4027
570,3,968.474,3,1034.33,1,2,97.3833
571,3,968.474,3,1034.33,1,2,97.3638
572,3,968.474,3,1034.33,1,3,97.3443
573,3,968.474,3,1033.93,0,3,97.3248
574,3,968.474,3,1038.86,3,3,97.3054
575,3,968.474,3,1035.19,2,1,97.2859
576,3,968.474,3,1035.19,1,2,97.2665
577,3,968.474,3,996.51,2,2,97.247
578,3,968.474,3,989.802,0,3,97.2276
579,3,968.474,3,989.802,1,0,97.2081
580,3,968.474,3,987.279,3,1,97.1887
581,3,968.474,3,987.279,3,3,97.1692
582,3,968.474,3,985.443,2,0,97.1498
583,3,968.474,3,985.443,1,2,97.1304
584,3,968.474,3,985.443,2,3,97.1109
585,3,968.474,3,984.478,4,1,97.0915
586,3,968.474,3,984.478,4,3,97.0721
587,3,968.474,3,1004.77,2,0,97.0527
