iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
116,12,1446.75,12,1559.46,4,3,156.52
117,12,1446.75,12,1516.8,4,0,156.489
118,12,1446.75,12,1513.48,0,2,156.458
119,12,1446.75,12,1543.41,1,2,156.426
120,12,1446.75,12,1624.05,1,1,156.395
121,12,1446.75,12,1563.97,0,0,156.364
122,12,1446.75,12,1460.46,2,1,156.332
123,12,1446.75,12,1448.99,3,3,156.301
124,12,1446.75,12,1534.75,1,0,156.27
125,12,1446.75,12,1534.75,4,0,156.239
126,12,1446.75,12,1479.12,2,2,156.207
127,12,1446.75,12,1476.32,3,1,156.176
128,12,1446.75,12,1447.66,2,2,156.145
129,12,1446.75,12,1447.66,0,2,156.114
130,12,1443.04,12,1443.04,3,2,156.082
131,12,1443.04,12,1447.44,4,1,156.051
132,12,1443.04,12,1447.44,0,3,156.02
133,12,1443.04,12,1450.74,3,3,155.989
134,12,1443.04,12,1450.74,3,0,155.958
135,12,1443.04,12,1450.74,3,3,155.926
136,12,1443.04,12,1451.51,3,1,155.895
137,12,1443.04,12,1453.76,0,3,155.864
138,12,1443.04,12,1453.76,3,3,155.833
139,12,1443.04,12,1449.03,0,1,155.802
140,12,1442.61,12,1442.61,0,0,155.771
141,12,1442.61,12,1547.66,1,0,155.739
142,12,1442.61,12,1595.44,1,2,155.708
143,12,1442.61,12,1595.44,4,3,155.677
144,12,1442.61,12,1594.77,1,3,155.646
145,12,1442.61,12,1594.38,4,1,155.615
146,12,1442.61,12,1594.38,1,0,155.584
147,12,1442.61,12,1594.38,4,1,155.553
148,12,1442.61,12,1546.67,0,1,155.521
149,12,1442.61,12,1546.49,4,1,155.49
150,12,1442.61,12,1501.66,4,3,155.459
151,12,1442.61,12,1453.69,2,1,155.428
152,12,1442.61,12,1453.69,4,3,155.397
153,12,1439.14,12,1439.14,2,1,155.366
154,12,1435.22,12,1435.22,3,3,155.335
155,12,1435.22,12,1435.22,1,1,155.304
156,12,1433.01,12,1433.01,0,1,155.273
157,12,1415.98,12,1415.98,2,2,155.242
158,12,1415.98,12,1419.34,0,3,155.211
159,12,1415.98,12,1486.2,1,3,155.18
160,12,1415.98,12,1484.53,4,1,155.149
161,12,1415.98,12,1470.59,3,3,155.118
162,12,1415.98,12,1466.06,4,2,155.087
163,12,1415.98,12,1466.06,2,3,155.056
164,12,1415.98,12,1466.06,4,0,155.025
165,12,1415.98,12,1490.09,3,3,154.994
166,12,1415.98,12,1475.73,0,0,154.963
167,12,1415.98,12,1475.04,3,0,154.932
168,12,1415.98,12,1475.04,4,0,154.901
169,12,1415.98,12,1501.57,1,0,154.87
170,12,1415.98,12,1500.8,3,0,154.839
171,12,1415.98,12,1472.98,2,2,154.808
172,12,1415.98,12,1445.41,3,1,154.777
173,12,1415.98,12,1442.74,0,0,154.746
174,12,1415.98,12,1442.74,4,1,154.715
175,12,1415.98,12,1437.54,3,3,154.684
176,12,1415.98,12,1437.54,2,3,154.653
177,12,1415.98,12,1437.54,0,0,154.622
178,12,1415.98,12,1437.54,0,3,154.591
179,12,1415.98,12,1435.88,4,1,154.56
180,12,1415.98,12,1423.03,3,2,154.529
181,12,1415.98,12,1432.58,0,3,154.498
182,12,1415.98,12,1426.26,4,2,154.467
183,12,1415.98,12,1422.4,4,2,154.437
184,12,1415.98,12,1426.34,3,2,154.406
185,12,1415.98,12,1426.34,1,0,154.375
186,12,1415.98,12,1426.34,0,2,154.344
187,12,1415.98,12,1426.34,0,2,154.313
188,12,1415.98,12,1421.06,0,2,154.282
189,12,1415.98,12,1421.06,3,2,154.251
190,12,1415.98,12,1432.19,4,2,154.22
191,12,1415.98,12,1432.19,0,1,154.19
192,12,1415.98,12,1432.19,3,1,154.159
193,12,1415.98,12,1428.74,3,2,154.128
194,12,1415.98,12,1433.56,2,2,154.097
195,12,1415.98,12,1432.74,3,2,154.066
196,12,1415.98,12,1432.74,0,1,154.035
197,12,1415.98,12,1426.29,3,1,154.005
198,12,1415.98,12,1426.29,0,2,153.974
199,12,1415.98,12,1426.29,1,2,153.943
200,12,1415.98,12,1424.29,3,2,153.912
201,12,1415.98,12,1424.82,4,1,153.882
202,12,1415.98,12,1424.82,0,2,153.851
203,12,1415.98,12,1485.55,1,0,153.82
204,12,1415.98,12,1485.55,1,1,153.789
205,12,1415.98,12,1485.55,4,1,153.758
206,12,1415.98,12,1485.55,1,0,153.728
207,12,1415.98,12,1470.87,4,2,153.697
208,12,1415.98,12,1465.24,2,2,153.666
209,12,1415.98,12,1461.42,4,1,153.635
210,12,1415.98,12,1461.42,1,3,153.605
211,12,1415.98,12,1458,0,2,153.574
212,12,1415.98,12,1448.19,4,3,153.543
213,12,1415.98,12,1448.19,3,0,153.513
214,12,1415.98,12,1498.07,1,0,153.482
215,12,1415.98,12,1498.07,1,2,153.451
216,12,1415.98,12,1491.57,4,2,153.421
217,12,1415.98,12,1491.65,4,3,153.39
218,12,1415.98,12,1491.65,0,1,153.359
219,12,1415.98,12,1491.65,1,2,153.328
220,12,1415.98,12,1445.54,4,2,153.298
221,12,1415.98,12,1445.36,0,0,153.267
222,12,1415.98,12,1455.98,1,0,153.236
223,12,1415.98,12,1454.85,2,1,153.206
224,12,1415.98,12,1522.19,1,3,153.175
225,12,1415.98,12,1522.19,1,0,153.145
226,12,1415.98,12,1533.19,0,0,153.114
227,12,1415.98,12,1533.19,1,1,153.083
228,12,1415.98,12,1521.13,3,1,153.053
229,12,1415.98,12,1519.22,3,2,153.022
230,12,1415.98,12,1521.7,3,0,152.991
231,12,1415.98,12,1521.7,2,3,152.961
232,12,1415.98,12,1466.1,3,2,152.93
233,12,1415.98,12,1465.6,3,1,152.9
234,12,1415.98,12,1465.6,0,1,152.869
235,12,1415.98,12,1469.49,4,0,152.839
236,12,1415.98,12,1469.49,4,2,152.808
237,12,1415.98,12,1481.77,0,2,152.777
238,12,1415.98,12,1481.77,2,0,152.747
239,12,1415.98,12,1481.77,0,2,152.716
240,12,1415.98,12,1481.77,0,1,152.686
241,12,1415.98,12,1481.77,3,1,152.655
242,12,1415.98,12,1481.77,2,0,152.625
243,12,1415.98,12,1475.96,0,3,152.594
244,12,1415.98,12,1475.96,2,3,152.564
245,12,1415.98,12,1463.96,4,2,152.533
246,12,1415.98,12,1444.76,0,2,152.503
247,12,1415.98,12,1457.65,0,3,152.472
248,12,1415.98,12,1457.65,0,2,152.442
249,12,1415.98,12,1457.65,3,2,152.411
250,12,1415.98,12,1457.65,3,0,152.381
251,12,1415.98,12,1459.56,0,2,152.35
252,12,1415.98,12,1555.28,1,0,152.32
253,12,1415.98,12,1541.26,3,2,152.289
254,12,1415.98,12,1541.26,2,0,152.259
255,12,1415.98,12,1507.11,0,2,152.228
256,12,1415.98,12,1596.92,1,0,152.198
257,12,1415.98,12,1596.92,0,2,152.167
258,12,1415.98,12,1583.04,0,1,152.137
259,12,1415.98,12,1545.85,3,2,152.107
260,12,1415.98,12,1545.85,4,0,152.076
261,12,1415.98,12,1547.46,0,0,152.046
262,12,1415.98,12,1547.46,1,2,152.015
263,12,1415.98,12,1521.03,0,2,151.985
264,12,1413.63,12,1413.63,2,2,151.955
265,12,1413.63,12,1413.63,2,3,151.924
266,12,1413.63,12,1417.71,4,3,151.894
267,12,1413.63,12,1417.71,2,1,151.863
268,12,1413.63,12,1417.71,2,1,151.833
269,12,1413.63,12,1417.71,2,0,151.803
270,12,1413.63,12,1549.58,1,1,151.772
271,12,1413.63,12,1549.58,3,1,151.742
272,12,1413.63,12,1527.66,3,1,151.712
273,12,1413.63,12,1527.66,4,1,151.681
274,12,1413.63,12,1527.66,2,0,151.651
275,12,1413.63,12,1527.66,3,2,151.621
276,12,1413.63,12,1422.99,2,0,151.59
277,12,1413.63,12,1422.99,0,2,151.56
278,12,1413.63,12,1422.99,1,3,151.53
279,12,1413.63,12,1422.99,2,0,151.499
280,12,1413.63,12,1422.99,0,3,151.469
281,12,1413.63,12,1422.55,2,0,151.439
282,12,1413.63,12,1528.9,1,1,151.408
283,12,1413.63,12,1538.48,0,0,151.378
284,12,1413.63,12,1538.68,4,2,151.348
285,12,1413.63,12,1527.72,4,0,151.318
286,12,1413.63,12,1445.73,2,2,151.287
287,12,1413.63,12,1438.05,2,0,151.257
288,12,1413.63,12,1494.48,1,2,151.227
289,12,1413.63,12,1481.34,0,3,151.197
290,12,1413.63,12,1469.95,1,1,151.166
291,12,1413.63,12,1456.91,4,0,151.136
292,12,1413.63,12,1456.91,0,1,151.106
293,12,1413.63,12,1570.34,1,1,151.076
294,12,1413.63,12,1517.02,0,0,151.045
295,12,1413.63,12,1517.02,2,0,151.015
296,12,1413.63,12,1510.32,0,2,150.985
297,12,1413.63,12,1510.32,1,2,150.955
298,12,1413.63,12,1510.32,3,0,150.925
299,12,1413.63,12,1508.12,3,2,150.894
300,12,1413.63,12,1508.12,0,3,150.864
301,12,1413.63,12,1508.12,3,0,150.834
302,12,1413.63,12,1491.95,3,1,150.804
303,12,1413.63,12,1495.13,2,1,150.774
304,12,1413.63,12,1504.41,0,2,150.744
305,12,1413.63,12,1488.06,0,0,150.714
306,12,1413.63,12,1488.06,4,3,150.683
307,12,1413.63,12,1486.53,3,2,150.653
308,12,1413.63,12,1486.53,3,3,150.623
309,12,1413.63,12,1536.37,1,3,150.593
310,12,1413.63,12,1513.05,2,3,150.563
311,12,1413.63,12,1513.05,0,0,150.533
312,12,1413.63,12,1513.05,2,1,150.503
313,12,1413.63,12,1513.05,2,1,150.473
314,12,1413.63,12,1513.05,0,3,150.442
315,12,1413.63,12,1500.9,2,2,150.412
316,12,1413.63,12,1452.53,2,2,150.382
317,12,1413.63,12,1512.04,1,2,150.352
318,12,1413.63,12,1501.98,4,0,150.322
319,12,1413.63,12,1531.7,1,2,150.292
320,12,1413.63,12,1546.31,2,0,150.262
321,12,1413.63,12,1543.38,2,0,150.232
322,12,1413.63,12,1577.21,1,2,150.202
323,12,1413.63,12,1529.55,4,3,150.172
324,12,1413.63,12,1529.55,1,1,150.142
325,12,1413.63,12,1543.6,3,1,150.112
326,12,1413.63,12,1530.9,2,3,150.082
327,12,1413.63,12,1530.9,4,1,150.052
328,12,1413.63,12,1530.9,2,3,150.022
329,12,1413.63,12,1527.22,3,3,149.992
330,12,1413.63,12,1523.45,3,1,149.962
331,12,1413.63,12,1523.45,2,3,149.932
332,12,1413.63,12,1523.45,2,1,149.902
333,12,1413.63,12,1523.45,2,0,149.872
334,12,1413.63,12,1527.79,2,0,149.842
335,12,1413.63,12,1528.65,3,2,149.812
336,12,1413.63,12,1528.65,0,2,149.782
337,12,1413.63,12,1528.65,3,1,149.752
338,12,1413.63,12,1518.31,2,1,149.722
339,12,1413.63,12,1544.97,2,1,149.692
340,12,1413.63,12,1544.97,4,3,149.662
341,12,1413.63,12,1522.89,0,1,149.632
342,12,1413.63,12,1493.75,0,1,149.602
343,12,1413.63,12,1493.75,1,3,149.572
344,12,1413.63,12,1493.75,0,3,149.542
345,12,1413.63,12,1493.75,1,1,149.512
346,12,1413.63,12,1534.79,1,3,149.483
347,12,1413.63,12,1471.45,2,2,149.453
348,12,1413.63,12,1471.45,3,0,149.423
349,12,1413.63,12,1471.45,2,1,149.393
350,12,1413.63,12,1463.46,2,1,149.363
351,12,1413.63,12,1463.46,2,2,149.333
352,12,1413.63,12,1457.92,0,3,149.303
353,12,1413.63,12,1457.92,1,1,149.273
354,12,1413.63,12,1449.8,2,3,149.244
355,12,1413.63,12,1449.8,0,0,149.214
356,12,1413.63,12,1445.61,4,3,149.184
357,12,1413.63,12,1439.31,0,2,149.154
358,12,1413.63,12,1437.28,4,2,149.124
359,12,1413.63,12,1437.28,2,0,149.094
360,12,1413.63,12,1441.38,3,2,149.065
361,12,1413.63,12,1441.38,3,2,149.035
362,12,1413.63,12,1441.38,1,0,149.005
363,12,1413.63,12,1441.38,4,3,148.975
364,12,1413.63,12,1441.38,1,0,148.945
365,12,1413.63,12,1441.38,2,1,148.916
366,12,1413.63,12,1461.34,2,2,148.886
367,12,1413.63,12,1455.25,2,2,148.856
368,12,1413.63,12,1452.49,4,1,148.826
369,12,1413.63,12,1432.8,2,1,148.796
370,12,1413.63,12,1432.62,0,1,148.767
371,12,1413.63,12,1469.31,1,1,148.737
372,12,1413.63,12,1454.39,3,1,148.707
373,12,1413.63,12,1462.22,4,0,148.677
374,12,1413.63,12,1462.22,4,1,148.648
375,12,1413.63,12,1503.38,4,0,148.618
376,12,1413.63,12,1503.38,1,1,148.588
377,12,1413.63,12,1503.38,3,0,148.559
378,12,1413.63,12,1503.38,1,3,148.529
379,12,1413.63,12,1503.38,0,3,148.499
380,12,1413.63,12,1503.38,2,3,148.469
381,12,1413.63,12,1462.78,2,2,148.44
382,12,1413.63,12,1468.65,0,0,148.41
383,12,1413.63,12,1468.62,4,2,148.38
384,12,1413.63,12,1462.75,2,2,148.351
385,12,1413.63,12,1462.75,0,2,148.321
386,12,1413.63,12,1443.73,0,2,148.291
387,12,1413.63,12,1443.73,3,0,148.262
388,12,1413.63,12,1441.44,3,2,148.232
389,12,1413.63,12,1441.44,4,3,148.202
390,12,1413.63,12,1441.44,2,3,148.173
391,12,1413.63,12,1441.44,4,2,148.143
392,12,1413.63,12,1441.44,1,0,148.114
393,12,1413.63,12,1441.44,3,0,148.084
394,12,1413.63,12,1462.57,1,0,148.054
395,12,1413.63,12,1452.97,0,2,148.025
396,12,1413.63,12,1452.97,2,1,147.995
397,12,1413.63,12,1452.97,4,0,147.965
398,12,1413.63,12,1452.97,1,2,147.936
399,12,1413.63,12,1445.23,2,0,147.906
400,12,1413.63,12,1445.23,1,3,147.877
401,12,1413.63,12,1445.23,4,2,147.847
402,12,1413.63,12,1445.22,3,2,147.818
403,12,1413.63,12,1445.22,2,0,147.788
404,12,1413.63,12,1435.01,0,2,147.758
405,12,1413.63,12,1432.74,0,1,147.729
406,12,1413.63,12,1447.81,1,3,147.699
407,12,1413.63,12,1433.82,4,2,147.67
408,12,1412.13,12,1412.13,3,3,147.64
409,12,1412.13,12,1420.93,0,0,147.611
410,12,1412.13,12,1420.93,0,0,147.581
411,12,1412.13,12,1419.81,4,2,147.552
412,12,1412.13,12,1412.47,0,2,147.522
413,12,1412.13,12,1412.47,2,0,147.493
414,12,1412.13,12,1412.47,1,3,147.463
415,12,1408.48,12,1408.48,2,1,147.434
416,12,1407.78,12,1407.78,4,0,147.404
417,12,1404.02,12,1404.02,4,1,147.375
418,12,1378.37,12,1378.37,3,2,147.345
419,12,1378.37,12,1378.37,4,3,147.316
420,12,1354.25,12,1354.25,3,2,147.286
421,12,1354.25,12,1354.25,3,0,147.257
422,12,1354.25,12,1354.25,2,3,147.227
423,12,1349.84,12,1349.84,4,0,147.198
424,12,1349.59,12,1349.59,3,1,147.169
425,12,1349.59,12,1365.08,2,0,147.139
426,12,1349.59,12,1358,4,3,147.11
427,12,1349.59,12,1464.65,1,2,147.08
428,12,1349.59,12,1481.66,4,2,147.051
429,12,1349.59,12,1466.79,4,2,147.021
430,12,1349.59,12,1450.65,4,3,146.992
431,12,1349.59,12,1455.67,1,1,146.963
432,12,1349.59,12,1455.67,2,3,146.933
433,12,1349.59,12,1459.39,4,3,146.904
434,12,1349.59,12,1459.39,3,2,146.874
435,12,1349.59,12,1457.93,3,0,146.845
436,12,1349.59,12,1425.56,3,2,146.816
437,12,1349.59,12,1425.56,2,0,146.786
438,12,1349.59,12,1425.56,3,2,146.757
439,12,1349.59,12,1392.88,0,3,146.728
440,12,1349.59,12,1387.64,3,2,146.698
441,12,1349.59,12,1387.64,4,0,146.669
442,12,1349.59,12,1387.64,0,3,146.64
443,12,1349.59,12,1387.64,4,3,146.61
444,12,1349.59,12,1386.78,3,1,146.581
445,12,1349.59,12,1376.92,3,0,146.552
446,12,1349.59,12,1415.31,2,0,146.522
447,12,1349.59,12,1415.31,1,3,146.493
448,12,1349.59,12,1413.19,0,0,146.464
449,12,1349.59,12,1382.75,0,2,146.434
450,12,1349.59,12,1382.75,4,1,146.405
451,12,1349.59,12,1382.75,3,1,146.376
452,12,1349.59,12,1382.75,1,1,146.347
453,12,1349.59,12,1382.75,3,1,146.317
454,12,1349.59,12,1382.75,0,2,146.288
455,12,1349.59,12,1382.75,3,2,146.259
456,12,1349.59,12,1382.75,2,0,146.23
457,12,1349.59,12,1384.01,4,3,146.2
458,12,1349.59,12,1384.01,0,3,146.171
459,12,1349.59,12,1384.01,2,0,146.142
460,12,1349.59,12,1384.01,1,0,146.113
461,12,1349.59,12,1384.01,0,0,146.083
462,12,1349.59,12,1384.01,4,0,146.054
463,12,1349.59,12,1381.33,3,2,146.025
464,12,1349.59,12,1381.33,1,0,145.996
465,12,1349.59,12,1390.71,2,1,145.967
466,12,1349.59,12,1485.27,1,3,145.937
467,12,1349.59,12,1485.27,4,3,145.908
468,12,1349.59,12,1484.6,3,2,145.879
469,12,1349.59,12,1482.16,3,1,145.85
470,12,1349.59,12,1479.07,3,3,145.821
471,12,1349.59,12,1482.87,0,0,145.791
472,12,1349.59,12,1482.87,1,1,145.762
473,12,1349.59,12,1479.12,4,1,145.733
474,12,1349.59,12,1479.12,1,0,145.704
475,12,1349.59,12,1479.12,4,3,145.675
476,12,1349.59,12,1479.12,1,1,145.646
477,12,1349.59,12,1507.52,1,1,145.617
478,12,1349.59,12,1490.5,0,2,145.588
479,12,1349.59,12,1490.5,2,3,145.558
480,12,1349.59,12,1490.5,0,0,145.529
481,12,1349.59,12,1485.64,3,1,145.5
482,12,1349.59,12,1477.93,3,0,145.471
483,12,1349.59,12,1486.68,0,3,145.442
484,12,1349.59,12,1486.68,2,0,145.413
485,12,1349.59,12,1486.68,0,2,145.384
486,12,1349.59,12,1487.33,2,2,145.355
487,12,1349.59,12,1522.4,1,2,145.326
488,12,1349.59,12,1522.4,4,0,145.297
489,12,1349.59,12,1522.4,1,1,145.268
490,12,1349.59,12,1522.22,4,2,145.238
491,12,1349.59,12,1499.81,0,3,145.209
492,12,1349.59,12,1499.81,1,2,145.18
493,12,1349.59,12,1503.13,4,3,145.151
494,12,1349.59,12,1502.78,2,0,145.122
495,12,1349.59,12,1494.88,4,0,145.093
496,12,1349.59,12,1515.34,1,0,145.064
497,12,1349.59,12,1518.95,2,3,145.035
498,12,1349.59,12,1501.01,0,0,145.006
499,12,1349.59,12,1497.62,0,3,144.977
500,12,1349.59,12,1457.93,4,2,144.948
501,12,1349.59,12,1457.93,1,3,144.919
502,12,1349.59,12,1454.85,3,1,144.89
503,12,1349.59,12,1454.85,1,3,144.861
504,12,1349.59,12,1486.12,0,0,144.832
505,12,1349.59,12,1475.17,4,2,144.803
506,12,1349.59,12,1475.17,3,2,144.774
507,12,1349.59,12,1428.87,2,1,144.745
508,12,1349.59,12,1428.86,0,1,144.717
509,12,1349.59,12,1452.14,1,2,144.688
510,12,1349.59,12,1483.39,1,3,144.659
511,12,1349.59,12,1483.39,1,0,144.63
512,12,1349.59,12,1473.68,2,0,144.601
513,12,1349.59,12,1473.68,2,0,144.572
514,12,1349.59,12,1473.68,3,3,144.543
515,12,1349.59,12,1470.58,3,2,144.514
516,12,1349.59,12,1445.18,2,3,144.485
517,12,1349.59,12,1514.3,2,0,144.456
518,12,1349.59,12,1479.69,2,2,144.427
519,12,1349.59,12,1468.86,0,1,144.398
520,12,1349.59,12,1468.86,4,3,144.37
521,12,1349.59,12,1426.18,2,1,144.341
522,12,1349.59,12,1422.96,4,2,144.312
523,12,1349.59,12,1422.96,2,0,144.283
524,12,1349.59,12,1674.93,1,1,144.254
525,12,1349.59,12,1767.03,1,1,144.225
526,12,1349.59,12,1767.03,1,1,144.196
527,12,1349.59,12,1767.03,1,1,144.168
528,12,1349.59,12,1767.03,1,3,144.139
529,12,1349.59,12,1676.35,1,0,144.11
530,12,1349.59,12,1641.3,3,1,144.081
531,12,1349.59,12,1641.3,3,1,144.052
532,12,1349.59,12,1637.08,3,2,144.023
533,12,1349.59,12,1680.28,1,0,143.995
534,12,1349.59,12,1680.28,2,3,143.966
535,12,1349.59,12,1680.28,0,3,143.937
536,12,1349.59,12,1617.48,4,2,143.908
537,12,1349.59,12,1617.48,0,0,143.879
538,12,1349.59,12,1599.53,4,3,143.851
539,12,1349.59,12,1519.85,2,0,143.822
540,12,1349.59,12,1518.91,3,2,143.793
541,12,1349.59,12,1509.04,0,2,143.764
542,12,1349.59,12,1509.84,4,3,143.736
543,12,1349.59,12,1501.63,0,1,143.707
544,12,1349.59,12,1570.57,1,2,143.678
545,12,1349.59,12,1570.57,0,1,143.649
546,12,1349.59,12,1555.08,0,2,143.621
547,12,1349.59,12,1527.06,0,3,143.592
548,12,1349.59,12,1503.89,4,3,143.563
549,12,1349.59,12,1496.23,2,1,143.535
550,12,1349.59,12,1496.23,4,3,143.506
551,12,1349.59,12,1444.46,2,2,143.477
552,12,1349.59,12,1444.46,4,1,143.448
553,12,1349.59,12,1426.03,2,2,143.42
554,12,1349.59,12,1426.03,2,3,143.391
555,12,1349.59,12,1568.57,1,0,143.362
556,12,1349.59,12,1568.57,0,1,143.334
557,12,1349.59,12,1568.57,3,3,143.305
558,12,1349.59,12,1599.03,1,0,143.276
559,12,1349.59,12,1594.74,3,2,143.248
560,12,1349.59,12,1594.74,4,0,143.219
561,12,1349.59,12,1594.74,1,3,143.19
562,12,1349.59,12,1594.74,1,1,143.162
563,12,1349.59,12,1594.74,0,0,143.133
564,12,1349.59,12,1594.74,0,0,143.105
565,12,1349.59,12,1512.49,3,3,143.076
566,12,1349.59,12,1505.09,3,2,143.047
567,12,1349.59,12,1480.36,2,3,143.019
568,12,1349.59,12,1480.36,0,3,142.99
569,12,1349.59,12,1477.43,1,3,142.962
570,12,1349.59,12,1477.43,0,0,142.933
571,12,1349.59,12,1463.78,2,2,142.904
572,12,1349.59,12,1488.63,2,3,142.876
573,12,1349.59,12,1488.63,4,0,142.847
574,12,1349.59,12,1480.36,2,1,142.819
575,12,1349.59,12,1480.36,0,0,142.79
576,12,1349.59,12,1479.18,2,1,142.761
577,12,1349.59,12,1474.86,0,2,142.733
578,12,1349.59,12,1474.65,3,2,142.704
579,12,1349.59,12,1474.65,3,1,142.676
