iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
94,19,1572.61,19,1604.47,1,2,172.927
95,19,1572.61,19,1585.95,0,1,172.893
96,19,1572.61,19,1585.95,2,1,172.858
97,19,1572.61,19,1585.95,2,3,172.824
98,19,1572.61,19,1579.97,4,0,172.789
99,19,1572.61,19,1638.35,1,0,172.755
100,19,1572.61,19,1638.35,1,1,172.72
101,19,1572.61,19,1610.61,4,2,172.685
102,19,1572.61,19,1631.19,2,3,172.651
103,19,1572.61,19,1667.7,1,3,172.616
104,19,1572.61,19,1661.37,3,1,172.582
105,19,1572.61,19,1661.43,0,0,172.547
106,19,1572.61,19,1660.78,2,1,172.513
107,19,1572.61,19,1660.78,3,0,172.478
108,19,1572.61,19,1663.32,1,2,172.444
109,19,1572.61,19,1776.91,1,2,172.409
110,19,1572.61,19,1776.91,3,2,172.375
111,19,1572.61,19,1726.35,4,2,172.34
112,19,1572.61,19,1694.19,0,2,172.306
113,19,1572.61,19,1700.74,0,2,172.272
114,19,1572.61,19,1684.8,0,0,172.237
115,19,1572.61,19,1676.15,4,1,172.203
116,19,1572.61,19,1676.15,4,3,172.168
117,19,1572.61,19,1676.15,0,2,172.134
118,19,1572.61,19,1663.06,3,2,172.099
119,19,1572.61,19,1663.06,4,3,172.065
120,19,1572.61,19,1663.06,4,0,172.03
121,19,1572.61,19,1688.22,0,1,171.996
122,18,1715.18,18,1715.18,1,0,171.962
123,18,1715.18,18,1715.18,3,1,171.927
124,18,1698.29,18,1698.29,0,1,171.893
125,18,1649.02,18,1649.02,2,1,171.859
126,18,1639.11,18,1639.11,3,0,171.824
127,18,1639.11,18,1663.61,1,0,171.79
128,18,1639.11,18,1651.45,3,2,171.755
129,18,1639.11,18,1651.45,1,0,171.721
130,18,1611.97,18,1611.97,3,2,171.687
131,18,1611.87,18,1611.87,0,1,171.652
132,18,1598.45,18,1598.45,3,1,171.618
133,18,1598.45,18,1609.71,3,2,171.584
134,18,1598.45,18,1715.23,1,0,171.549
135,18,1598.45,18,1673.46,4,1,171.515
136,18,1598.45,18,1673.46,3,1,171.481
137,18,1598.45,18,1632.54,3,1,171.447
138,18,1598.45,18,1629.59,3,2,171.412
139,18,1598.45,18,1610.53,3,3,171.378
140,18,1584.57,18,1584.57,0,1,171.344
141,18,1583.29,18,1583.29,3,2,171.309
142,18,1582.76,18,1582.76,3,1,171.275
143,18,1582.76,18,1582.76,3,2,171.241
144,18,1582.76,18,1582.76,3,3,171.207
145,18,1571.54,18,1571.54,2,2,171.172
146,18,1571.54,18,1571.54,2,1,171.138
147,18,1568.69,18,1568.69,4,2,171.104
148,18,1568.69,18,1568.69,1,1,171.07
149,18,1568.69,18,1568.69,0,2,171.035
150,18,1568.69,18,1652.74,1,1,171.001
151,18,1568.69,18,1657.62,1,1,170.967
152,18,1568.69,18,1624.29,3,0,170.933
153,18,1568.69,18,1598.24,2,2,170.899
154,18,1568.69,18,1600.09,4,3,170.865
155,18,1568.69,18,1637.68,2,1,170.83
156,18,1568.69,18,1637.68,4,0,170.796
157,18,1568.69,18,1628.68,4,2,170.762
158,18,1568.69,18,1622.69,3,0,170.728
159,18,1568.69,18,1622.69,1,1,170.694
160,18,1568.69,18,1622.69,1,0,170.66
161,18,1568.69,18,1619.22,3,3,170.625
162,18,1568.69,18,1610.76,1,2,170.591
163,18,1568.69,18,1654.29,1,1,170.557
164,18,1568.69,18,1731.24,1,3,170.523
165,18,1568.69,18,1704.49,4,1,170.489
166,18,1568.69,18,1688.42,1,1,170.455
167,18,1568.69,18,1688.42,1,1,170.421
168,18,1568.69,18,1672.06,4,2,170.387
169,18,1568.69,18,1679.38,1,2,170.353
170,18,1568.69,18,1679.38,4,3,170.319
171,18,1568.69,18,1661.94,1,1,170.285
172,18,1568.69,18,1616.86,2,1,170.25
173,18,1568.69,18,1616.86,1,1,170.216
174,18,1568.69,18,1603.64,3,2,170.182
175,18,1568.69,18,1603.64,3,2,170.148
176,18,1568.69,18,1603.64,1,0,170.114
177,18,1568.69,18,1603.64,3,1,170.08
178,18,1568.69,18,1603.64,1,1,170.046
179,18,1568.69,18,1594.41,2,0,170.012
180,18,1568.69,18,1590.87,4,0,169.978
181,18,1568.69,18,1592.9,4,3,169.944
182,18,1568.69,18,1574.64,3,1,169.91
183,18,1568.69,18,1647.01,1,1,169.876
184,18,1568.69,18,1635.49,1,2,169.842
185,18,1568.69,18,1633.05,4,3,169.808
186,18,1568.69,18,1628.48,3,1,169.774
187,18,1568.69,18,1619.82,4,1,169.74
188,18,1568.69,18,1619.82,2,3,169.706
189,18,1568.69,18,1619.82,3,0,169.673
190,18,1568.69,18,1713.71,1,2,169.639
191,18,1568.69,18,1692.76,4,1,169.605
192,18,1568.69,18,1677.04,0,3,169.571
193,18,1568.69,18,1677.04,4,1,169.537
194,18,1568.69,18,1677.04,4,1,169.503
195,18,1568.69,18,1633.86,2,2,169.469
196,18,1568.69,18,1629.7,0,3,169.435
197,18,1568.69,18,1646.63,1,0,169.401
198,18,1568.69,18,1646.63,4,3,169.367
199,18,1568.69,18,1646.63,0,0,169.333
200,18,1568.69,18,1670.62,3,3,169.3
201,18,1568.69,18,1653.33,1,2,169.266
202,18,1568.69,18,1634.97,4,1,169.232
203,18,1568.69,18,1653.48,1,0,169.198
204,18,1568.69,18,1650.64,0,0,169.164
205,18,1568.69,18,1650.64,0,3,169.13
206,18,1568.69,18,1646.57,0,0,169.097
207,18,1568.69,18,1637.72,4,1,169.063
208,18,1568.69,18,1619.71,4,0,169.029
209,18,1568.69,18,1619.71,3,0,168.995
210,18,1568.69,18,1619.71,4,1,168.961
211,18,1568.69,18,1636.98,2,1,168.928
212,18,1568.69,18,1627.37,0,0,168.894
213,18,1568.69,18,1627.37,1,1,168.86
214,18,1568.69,18,1607.44,4,3,168.826
215,18,1568.69,18,1596.77,2,2,168.792
216,18,1568.69,18,1596.77,4,3,168.759
217,18,1568.69,18,1596.46,2,0,168.725
218,18,1568.69,18,1596.46,3,1,168.691
219,18,1568.69,18,1596.46,2,1,168.657
220,18,1568.69,18,1591.46,0,1,168.624
221,18,1568.69,18,1591.46,2,0,168.59
222,18,1568.69,18,1616.77,2,3,168.556
223,18,1568.69,18,1591.39,2,1,168.523
224,18,1568.69,18,1589.95,0,1,168.489
225,18,1568.69,18,1592.89,4,3,168.455
226,18,1568.69,18,1592.89,0,1,168.421
227,18,1568.69,18,1592.89,2,3,168.388
228,18,1568.69,18,1638.9,1,1,168.354
229,18,1568.69,18,1592.19,2,2,168.32
230,18,1568.69,18,1588.18,4,1,168.287
231,18,1568.69,18,1591.75,3,0,168.253
232,18,1568.69,18,1591.75,4,2,168.219
233,18,1568.69,18,1589.49,4,0,168.186
234,18,1568.69,18,1593.75,4,3,168.152
235,18,1567.5,18,1567.5,2,1,168.119
236,18,1562.91,18,1562.91,4,2,168.085
237,18,1562.91,18,1582.7,1,3,168.051
238,18,1562.91,18,1582.7,1,2,168.018
239,18,1562.91,18,1574.46,4,0,167.984
240,18,1562.91,18,1564.95,3,3,167.95
241,18,1560.2,18,1560.2,4,2,167.917
242,18,1560.2,18,1609.79,1,0,167.883
243,18,1560.2,18,1613.16,2,1,167.85
244,18,1560.2,18,1673.86,1,1,167.816
245,18,1560.2,18,1639.41,2,2,167.783
246,18,1560.2,18,1639.41,4,0,167.749
247,18,1560.2,18,1639.32,0,2,167.715
248,18,1560.2,18,1639.32,2,3,167.682
249,18,1560.2,18,1636.56,1,3,167.648
250,18,1560.2,18,1678.28,1,0,167.615
251,18,1560.2,18,1726.36,1,3,167.581
252,18,1560.2,18,1666.34,2,1,167.548
253,18,1560.2,18,1663.02,0,0,167.514
254,18,1560.2,18,1681.54,1,1,167.481
255,18,1560.2,18,1676.82,4,3,167.447
256,18,1560.2,18,1725.72,1,0,167.414
257,18,1560.2,18,1669.59,2,1,167.38
258,18,1560.2,18,1669.59,0,0,167.347
259,18,1560.2,18,1662.41,0,1,167.313
260,18,1560.2,18,1667.21,0,0,167.28
261,18,1560.2,18,1667.21,0,3,167.247
262,18,1560.2,18,1667.21,0,1,167.213
263,18,1560.2,18,1648.06,3,3,167.18
264,18,1560.2,18,1648.06,3,1,167.146
265,18,1560.2,18,1650.05,3,0,167.113
266,18,1560.2,18,1670.86,1,0,167.079
267,18,1560.2,18,1638.45,1,2,167.046
268,18,1560.2,18,1632.24,2,1,167.013
269,18,1560.2,18,1630.29,4,0,166.979
270,18,1560.2,18,1612.45,2,2,166.946
271,18,1560.2,18,1612.45,4,1,166.912
272,18,1560.2,18,1591.98,1,1,166.879
273,18,1560.2,18,1637.63,1,0,166.846
274,18,1560.2,18,1666.39,1,2,166.812
275,18,1560.2,18,1657.63,1,0,166.779
276,18,1560.2,18,1657.63,4,3,166.745
277,18,1560.2,18,1648.94,4,0,166.712
278,18,1560.2,18,1643.31,4,0,166.679
279,18,1560.2,18,1642.66,0,0,166.645
280,18,1560.2,18,1638.17,4,2,166.612
281,18,1560.2,18,1621.92,3,2,166.579
282,18,1560.2,18,1620.69,4,3,166.545
283,18,1560.2,18,1614.67,0,2,166.512
284,18,1560.2,18,1610.6,4,2,166.479
285,18,1560.2,18,1693.18,1,1,166.446
286,18,1560.2,18,1695.82,4,2,166.412
287,18,1560.2,18,1692.63,3,3,166.379
288,18,1560.2,18,1692.63,2,3,166.346
289,18,1560.2,18,1692.63,1,2,166.312
290,18,1560.2,18,1673.14,2,2,166.279
291,18,1560.2,18,1795.59,1,1,166.246
292,18,1560.2,18,1795.59,4,3,166.213
293,18,1560.2,18,1781.5,3,2,166.179
294,18,1560.2,18,1778.65,1,3,166.146
295,18,1560.2,18,1834.79,1,1,166.113
296,18,1560.2,18,1754.54,2,1,166.08
297,18,1560.2,18,1745.2,3,1,166.047
298,18,1560.2,18,1665.11,2,2,166.013
299,18,1560.2,18,1665.11,2,3,165.98
300,18,1560.2,18,1646.06,3,1,165.947
301,18,1560.2,18,1646.06,1,2,165.914
302,18,1560.2,18,1685.89,1,1,165.881
303,18,1560.2,18,1685.89,2,3,165.847
304,18,1560.2,18,1655.76,2,1,165.814
305,18,1560.2,18,1662.13,3,3,165.781
306,18,1560.2,18,1662.13,4,3,165.748
307,18,1560.2,18,1661.45,3,1,165.715
308,18,1560.2,18,1633.17,4,2,165.682
309,18,1560.2,18,1632.69,0,0,165.648
310,18,1560.2,18,1632.69,1,2,165.615
311,18,1560.2,18,1632.69,1,1,165.582
312,18,1560.2,18,1612.54,2,1,165.549
313,18,1560.2,18,1612.54,1,2,165.516
314,18,1560.2,18,1612.54,2,0,165.483
315,18,1560.2,18,1603.55,2,1,165.45
316,18,1560.2,18,1672.3,1,1,165.417
317,18,1560.2,18,1659.68,0,1,165.384
318,18,1560.2,18,1685.27,1,1,165.351
319,18,1560.2,18,1697.16,1,3,165.317
320,18,1560.2,18,1676.79,3,3,165.284
321,18,1560.2,18,1642.46,2,0,165.251
322,18,1560.2,18,1642.46,2,3,165.218
323,18,1560.2,18,1623.32,4,1,165.185
324,18,1560.2,18,1623.32,2,0,165.152
325,18,1560.2,18,1623.32,0,0,165.119
326,18,1560.2,18,1612.85,2,2,165.086
327,18,1560.2,18,1612.85,0,0,165.053
328,18,1560.2,18,1612.85,3,1,165.02
329,18,1560.2,18,1605.92,3,1,164.987
330,18,1560.2,18,1712.45,1,0,164.954
331,18,1560.2,18,1725.96,1,1,164.921
332,18,1560.2,18,1716.34,4,0,164.888
333,18,1560.2,18,1686.42,4,3,164.855
334,18,1560.2,18,1715.98,1,0,164.822
335,18,1560.2,18,1708.11,1,2,164.789
336,18,1560.2,18,1706.64,0,3,164.756
337,18,1560.2,18,1720.91,0,0,164.723
338,18,1560.2,18,1680.93,2,2,164.69
339,18,1560.2,18,1667.6,3,3,164.657
340,18,1560.2,18,1667.6,2,3,164.625
341,18,1560.2,18,1653.64,2,1,164.592
342,18,1560.2,18,1687.42,2,0,164.559
343,18,1560.2,18,1678.66,2,0,164.526
344,18,1560.2,18,1678.66,4,1,164.493
345,18,1560.2,18,1674.93,3,0,164.46
346,18,1560.2,18,1661.72,0,2,164.427
347,18,1560.2,18,1661.72,3,0,164.394
348,18,1560.2,18,1652,4,1,164.361
349,18,1560.2,18,1631.86,2,1,164.328
350,18,1560.2,18,1631.86,1,2,164.296
351,18,1560.2,18,1631.86,4,0,164.263
352,18,1560.2,18,1625.01,3,2,164.23
353,18,1560.2,18,1625.01,0,2,164.197
354,18,1560.2,18,1625.01,4,2,164.164
355,18,1560.2,18,1625.01,0,0,164.131
356,18,1560.2,18,1643.62,3,3,164.099
357,18,1560.2,18,1643.62,1,1,164.066
358,18,1560.2,18,1643.62,3,3,164.033
359,18,1560.2,18,1641.84,4,3,164
360,18,1560.2,18,1641.84,2,3,163.967
361,18,1560.2,18,1697.35,0,0,163.934
362,18,1560.2,18,1696.95,0,1,163.902
363,18,1560.2,18,1696.95,0,0,163.869
364,18,1560.2,18,1696.95,4,0,163.836
365,18,1560.2,18,1696.95,0,0,163.803
366,18,1560.2,18,1694.79,3,2,163.771
367,18,1560.2,18,1719.07,1,2,163.738
368,18,1560.2,18,1713.04,0,3,163.705
369,18,1560.2,18,1712.55,0,1,163.672
370,18,1560.2,18,1712.55,4,0,163.64
371,18,1560.2,18,1702.75,2,3,163.607
372,18,1560.2,18,1702.7,2,3,163.574
373,18,1560.2,18,1702.7,0,3,163.541
374,18,1560.2,18,1702.7,4,2,163.509
375,18,1560.2,18,1702.7,3,3,163.476
376,18,1560.2,18,1710.86,4,2,163.443
377,18,1560.2,18,1703.96,2,2,163.411
378,18,1560.2,18,1703.96,0,0,163.378
379,18,1560.2,18,1692.83,2,0,163.345
380,18,1560.2,18,1692.83,1,2,163.313
381,18,1560.2,18,1692.83,3,3,163.28
382,18,1560.2,18,1692.82,3,1,163.247
383,18,1560.2,18,1692.82,1,3,163.215
384,18,1560.2,18,1695.23,0,3,163.182
385,18,1560.2,18,1720.11,1,3,163.149
386,18,1560.2,18,1753.8,1,2,163.117
387,18,1560.2,18,1753.79,3,1,163.084
388,18,1560.2,18,1721.65,2,1,163.052
389,18,1560.2,18,1721.65,0,1,163.019
390,18,1560.2,18,1716.94,0,3,162.986
391,18,1560.2,18,1698.56,3,2,162.954
392,18,1560.2,18,1698.56,4,1,162.921
393,18,1560.2,18,1698.56,1,2,162.889
394,18,1560.2,18,1698.56,1,3,162.856
395,18,1560.2,18,1698.56,4,3,162.823
396,18,1560.2,18,1754.21,1,1,162.791
397,18,1560.2,18,1752.54,0,1,162.758
398,18,1560.2,18,1772.02,1,3,162.726
399,18,1560.2,18,1767.93,4,2,162.693
400,18,1560.2,18,1730.92,2,2,162.661
401,18,1560.2,18,1716.82,3,2,162.628
402,18,1560.2,18,1704.84,3,1,162.596
403,18,1560.2,18,1685.89,0,0,162.563
404,18,1560.2,18,1722.87,1,0,162.531
405,18,1560.2,18,1722.87,0,0,162.498
406,18,1560.2,18,1719.54,4,0,162.466
407,18,1560.2,18,1740.16,1,3,162.433
408,18,1560.2,18,1740.16,3,0,162.401
409,18,1560.2,18,1769.14,1,0,162.368
410,18,1560.2,18,1769.14,3,3,162.336
411,18,1560.2,18,1769.14,4,0,162.303
412,18,1560.2,18,1759.19,0,0,162.271
413,18,1560.2,18,1730.95,2,0,162.238
414,18,1560.2,18,1705.64,3,3,162.206
415,18,1560.2,18,1687.88,2,3,162.173
416,18,1560.2,18,1687.65,4,3,162.141
417,18,1560.2,18,1687.65,2,3,162.108
418,18,1560.2,18,1737.95,1,3,162.076
419,18,1560.2,18,1689.21,2,1,162.044
420,18,1560.2,18,1694.76,2,0,162.011
421,18,1560.2,18,1689.75,4,1,161.979
422,18,1560.2,18,1648.16,0,2,161.946
423,18,1560.2,18,1648.16,1,1,161.914
424,18,1560.2,18,1631.47,3,2,161.882
425,18,1560.2,18,1626.5,3,2,161.849
426,18,1560.2,18,1610.89,2,2,161.817
427,18,1560.2,18,1610.89,0,1,161.785
428,18,1560.2,18,1669.68,1,2,161.752
429,18,1560.2,18,1648.2,2,2,161.72
430,18,1560.2,18,1706.8,1,0,161.687
431,18,1560.2,18,1706.8,2,2,161.655
432,18,1560.2,18,1678.22,2,2,161.623
433,18,1560.2,18,1618.62,2,2,161.591
434,18,1560.2,18,1619.05,0,3,161.558
435,18,1560.2,18,1615.7,4,0,161.526
436,18,1560.2,18,1615.7,1,3,161.494
437,18,1560.2,18,1629.43,0,0,161.461
438,18,1560.2,18,1662.92,1,2,161.429
439,18,1560.2,18,1662.92,1,2,161.397
440,18,1560.2,18,1630.21,2,1,161.364
441,18,1560.2,18,1654.78,1,1,161.332
442,18,1560.2,18,1654.78,4,1,161.3
443,18,1560.2,18,1647.63,3,0,161.268
444,18,1560.2,18,1647.63,0,2,161.235
445,18,1560.2,18,1630.48,2,2,161.203
446,18,1560.2,18,1620.23,4,1,161.171
447,18,1560.2,18,1623.96,4,3,161.139
448,18,1560.2,18,1623.96,2,3,161.106
449,18,1560.2,18,1610.76,3,1,161.074
450,18,1560.2,18,1610.76,4,2,161.042
451,18,1560.2,18,1735.88,1,0,161.01
452,18,1560.2,18,1699.06,0,2,160.978
453,18,1560.2,18,1699.06,2,2,160.945
454,18,1560.2,18,1688.91,2,2,160.913
455,18,1560.2,18,1688.91,0,2,160.881
456,18,1560.2,18,1684.78,3,3,160.849
457,18,1560.2,18,1699.63,1,1,160.817
458,18,1560.2,18,1697.95,2,2,160.784
459,18,1560.2,18,1672.24,2,0,160.752
460,18,1560.2,18,1672.24,2,3,160.72
461,18,1560.2,18,1769.51,1,3,160.688
462,18,1560.2,18,1763.6,3,1,160.656
463,18,1560.2,18,1755.63,1,0,160.624
464,18,1560.2,18,1718.59,0,1,160.592
465,18,1560.2,18,1702.3,3,1,160.56
466,18,1560.2,18,1702.3,4,0,160.527
467,18,1560.2,18,1743,1,3,160.495
468,18,1560.2,18,1710.14,0,3,160.463
469,18,1560.2,18,1694.97,0,1,160.431
470,18,1560.2,18,1694.97,3,3,160.399
471,18,1560.2,18,1613.62,1,1,160.367
472,18,1560.2,18,1630.61,2,0,160.335
473,18,1560.2,18,1631.66,3,0,160.303
474,18,1560.2,18,1631.66,3,1,160.271
475,18,1560.2,18,1631.66,3,3,160.239
476,18,1560.2,18,1637.13,3,3,160.207
477,18,1560.2,18,1630.7,4,2,160.175
478,18,1560.2,18,1630.7,1,2,160.143
479,18,1560.2,18,1634.97,3,3,160.111
480,18,1560.2,18,1622.38,0,2,160.079
481,18,1560.2,18,1615.43,4,1,160.047
482,18,1560.2,18,1603.7,3,2,160.014
483,18,1560.2,18,1600.6,4,2,159.982
484,18,1560.2,18,1605.65,3,3,159.95
485,18,1560.2,18,1624.65,3,1,159.919
486,18,1560.2,18,1617.32,0,2,159.887
487,18,1560.2,18,1675.48,1,3,159.855
488,18,1560.2,18,1675.48,3,0,159.823
489,18,1560.2,18,1667.96,2,2,159.791
490,18,1560.2,18,1659.22,4,1,159.759
491,18,1560.2,18,1637.01,0,1,159.727
492,18,1560.2,18,1632.17,0,2,159.695
493,18,1560.2,18,1617.4,3,1,159.663
494,18,1560.2,18,1617.4,2,3,159.631
495,18,1560.2,18,1602.56,4,0,159.599
496,18,1560.2,18,1689.49,1,0,159.567
497,18,1560.2,18,1691.93,0,3,159.535
498,18,1560.2,18,1671.28,3,1,159.503
499,18,1560.2,18,1655.89,3,3,159.471
500,18,1560.2,18,1673.78,3,0,159.439
501,18,1560.2,18,1685.76,1,0,159.408
502,18,1560.2,18,1654.13,2,3,159.376
503,18,1560.2,18,1643.83,0,0,159.344
504,18,1560.2,18,1618.74,3,3,159.312
505,18,1560.2,18,1613.09,4,0,159.28
506,18,1560.2,18,1616.37,2,3,159.248
507,18,1560.2,18,1617.12,0,0,159.216
508,18,1560.2,18,1610.06,0,0,159.184
509,18,1560.2,18,1609.31,4,2,159.153
510,18,1560.2,18,1609.31,1,3,159.121
511,18,1560.2,18,1607.94,3,1,159.089
512,18,1560.2,18,1607.94,2,3,159.057
513,18,1560.2,18,1617.57,3,0,159.025
514,18,1560.2,18,1614.32,3,2,158.994
515,18,1560.2,18,1604.84,4,3,158.962
516,18,1560.2,18,1636.97,1,2,158.93
517,18,1560.2,18,1636.97,1,2,158.898
518,18,1560.2,18,1631.89,0,3,158.866
519,18,1560.2,18,1631.89,3,1,158.835
520,18,1560.2,18,1631.89,2,3,158.803
521,18,1560.2,18,1630.24,3,3,158.771
522,18,1560.2,18,1622,2,2,158.739
523,18,1560.2,18,1622,3,2,158.708
524,18,1560.2,18,1622,4,1,158.676
525,18,1560.2,18,1622,2,3,158.644
526,18,1560.2,18,1604.81,3,0,158.612
527,18,1560.2,18,1600.29,3,0,158.581
528,18,1560.2,18,1596.13,0,2,158.549
529,18,1560.2,18,1596.13,4,1,158.517
530,18,1560.2,18,1575.72,2,2,158.486
531,18,1560.2,18,1575.72,4,0,158.454
532,18,1560.2,18,1628.55,1,3,158.422
533,18,1560.2,18,1624.89,4,1,158.39
534,18,1560.2,18,1646.39,1,3,158.359
535,18,1560.2,18,1649.38,2,0,158.327
536,18,1560.2,18,1648.6,2,1,158.295
537,18,1560.2,18,1648.6,0,0,158.264
538,18,1560.2,18,1642.77,0,1,158.232
539,18,1560.2,18,1645.84,3,3,158.201
540,18,1560.2,18,1656.7,1,1,158.169
541,18,1560.2,18,1656.7,1,1,158.137
542,18,1560.2,18,1660.37,4,2,158.106
543,18,1560.2,18,1644.76,2,0,158.074
544,18,1560.2,18,1641.92,0,3,158.042
545,18,1560.2,18,1641.92,2,3,158.011
546,18,1560.2,18,1635.9,2,1,157.979
547,18,1560.2,18,1635.9,0,0,157.948
548,18,1560.2,18,1635.9,4,1,157.916
549,18,1560.2,18,1635.9,0,0,157.884
550,18,1560.2,18,1614.54,2,3,157.853
551,18,1560.2,18,1597.34,2,2,157.821
552,18,1560.2,18,1587.69,3,2,157.79
553,18,1560.2,18,1622.95,1,0,157.758
554,18,1560.2,18,1622.95,4,0,157.727
555,18,1560.2,18,1622.95,0,2,157.695
556,18,1560.2,18,1622.95,4,0,157.663
557,18,1560.2,18,1613.84,0,0,157.632
558,18,1560.2,18,1611.16,0,2,157.6
559,18,1560.2,18,1611.16,1,3,157.569
560,18,1560.2,18,1611,3,2,157.537
561,18,1560.2,18,1611.49,0,0,157.506
562,18,1560.2,18,1570.63,2,1,157.474
563,18,1560.2,18,1666.07,1,3,157.443
564,18,1560.2,18,1629.17,0,1,157.411
565,18,1560.2,18,1628,3,3,157.38
566,18,1560.2,18,1643,4,1,157.348
567,18,1560.2,18,1633.57,0,1,157.317
568,18,1560.2,18,1633.57,4,0,157.286
569,18,1560.2,18,1622.86,0,2,157.254
570,18,1560.2,18,1622.86,3,3,157.223
571,18,1560.2,18,1620.6,0,3,157.191
572,18,1560.2,18,1620.6,3,3,157.16
573,18,1560.2,18,1612.68,3,3,157.128
574,18,1560.2,18,1612.68,4,0,157.097
575,18,1560.2,18,1607.94,2,2,157.065
576,18,1560.2,18,1651.56,1,1,157.034
577,18,1560.2,18,1651.56,3,0,157.003
578,18,1560.2,18,1649.7,4,2,156.971
579,18,1560.2,18,1649.28,3,3,156.94
580,18,1560.2,18,1634.49,0,2,156.908
