iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
384,12,1363.23,12,1448.72,4,2,130.419
385,12,1363.23,12,1448.72,4,0,130.393
386,12,1363.23,12,1448.72,3,3,130.367
387,12,1363.23,12,1461.91,0,3,130.341
388,12,1363.23,12,1461.91,4,3,130.315
389,12,1363.23,12,1448.9,4,2,130.288
390,12,1363.23,12,1548.56,1,3,130.262
391,12,1363.23,12,1470.47,2,1,130.236
392,12,1363.23,12,1470.47,4,1,130.21
393,12,1363.23,12,1470.47,0,0,130.184
394,12,1363.23,12,1470.47,1,2,130.158
395,12,1363.23,12,1470.28,4,0,130.132
396,12,1363.23,12,1470.28,0,1,130.106
397,12,1363.23,12,1438.6,3,2,130.08
398,12,1363.23,12,1438.6,1,3,130.054
399,12,1363.23,12,1427.79,3,2,130.028
400,12,1363.23,12,1427.79,2,2,130.002
401,12,1363.23,12,1427.79,3,2,129.976
402,12,1363.23,12,1426.96,2,1,129.95
403,12,1363.23,12,1426.96,2,3,129.924
404,12,1363.23,12,1457.76,1,0,129.898
405,12,1363.23,12,1428.26,4,0,129.872
406,12,1363.23,12,1428.26,2,3,129.846
407,12,1363.23,12,1424.22,3,2,129.82
408,12,1363.23,12,1477,1,3,129.794
409,12,1363.23,12,1477,1,1,129.768
410,12,1363.23,12,1470.53,0,1,129.742
411,12,1363.23,12,1470.53,1,0,129.716
412,12,1363.23,12,1412.21,2,2,129.69
413,12,1363.23,12,1412.21,4,0,129.665
414,12,1363.23,12,1412.21,1,3,129.639
415,12,1363.23,12,1391.55,2,0,129.613
416,12,1363.23,12,1391.55,2,2,129.587
417,12,1363.23,12,1407.67,1,0,129.561
418,12,1363.23,12,1407.67,3,2,129.535
419,12,1363.23,12,1405.08,4,2,129.509
420,12,1363.23,12,1405.08,0,0,129.483
421,12,1363.23,12,1405.08,0,2,129.457
422,12,1363.23,12,1404.67,4,3,129.431
423,12,1363.23,12,1404.67,3,1,129.405
424,12,1363.23,12,1404.99,0,1,129.38
425,12,1363.23,12,1404.99,0,0,129.354
426,12,1363.23,12,1405.75,4,3,129.328
427,12,1363.23,12,1387.51,0,2,129.302
428,12,1363.23,12,1426.53,1,0,129.276
429,12,1363.23,12,1426.53,3,0,129.25
430,12,1363.23,12,1426.53,1,0,129.224
431,12,1363.23,12,1426.53,4,0,129.199
432,12,1363.23,12,1436.14,2,1,129.173
433,12,1363.23,12,1436.14,1,2,129.147
434,12,1363.23,12,1436.14,2,3,129.121
435,12,1363.23,12,1436.14,0,3,129.095
436,12,1363.23,12,1426.43,4,0,129.069
437,12,1363.23,12,1425.04,0,3,129.044
438,12,1363.23,12,1430.31,4,0,129.018
439,12,1363.23,12,1431.23,4,3,128.992
440,12,1363.23,12,1431.23,0,1,128.966
441,12,1363.23,12,1431.23,0,0,128.94
442,12,1363.23,12,1431.23,2,3,128.915
443,12,1363.23,12,1431.23,3,0,128.889
444,12,1363.23,12,1490.61,1,3,128.863
445,12,1363.23,12,1490.61,4,3,128.837
446,12,1363.23,12,1490.61,0,1,128.811
447,12,1363.23,12,1490.61,2,0,128.786
448,12,1363.23,12,1490.61,3,0,128.76
449,12,1363.23,12,1490.61,2,1,128.734
450,12,1363.23,12,1490.61,1,1,128.708
451,12,1363.23,12,1453.72,4,1,128.683
452,12,1363.23,12,1453.72,1,1,128.657
453,12,1363.23,12,1453.72,1,2,128.631
454,12,1363.23,12,1453.72,0,1,128.606
455,12,1363.23,12,1453.72,2,1,128.58
456,12,1363.23,12,1453.72,4,2,128.554
457,12,1363.23,12,1453.72,1,0,128.528
458,12,1363.23,12,1453.72,2,3,128.503
459,12,1363.23,12,1443.56,4,2,128.477
460,12,1363.23,12,1443.56,4,2,128.451
461,12,1363.23,12,1443.56,1,0,128.426
462,12,1363.23,12,1473.72,1,1,128.4
463,12,1363.23,12,1472.84,0,3,128.374
464,12,1363.23,12,1477.79,4,0,128.349
465,12,1363.23,12,1477.79,1,1,128.323
466,12,1363.23,12,1496.15,4,2,128.297
467,12,1363.23,12,1496.15,1,0,128.272
468,12,1363.23,12,1496.15,3,2,128.246
469,12,1363.23,12,1456.27,0,2,128.22
470,12,1363.23,12,1434.58,0,2,128.195
471,12,1363.23,12,1432.96,2,2,128.169
472,12,1363.23,12,1406.6,3,1,128.143
473,12,1363.23,12,1407.86,4,3,128.118
474,12,1363.23,12,1407.86,3,3,128.092
475,12,1363.23,12,1407.86,1,3,128.066
476,12,1363.23,12,1407.86,1,2,128.041
477,12,1363.23,12,1407.86,2,3,128.015
478,12,1363.23,12,1407.86,0,1,127.99
479,12,1363.23,12,1407.86,1,1,127.964
480,12,1363.23,12,1407.86,2,0,127.938
481,12,1363.23,12,1407.86,1,2,127.913
482,12,1363.23,12,1407.86,0,3,127.887
483,12,1363.23,12,1407.86,2,2,127.862
484,12,1363.23,12,1407.86,0,2,127.836
485,12,1363.23,12,1393.07,2,2,127.811
486,12,1363.23,12,1396.19,4,1,127.785
487,12,1363.23,12,1396.19,3,1,127.759
488,12,1363.23,12,1396.19,2,0,127.734
489,12,1363.23,12,1396.19,1,1,127.708
490,12,1363.23,12,1396.19,4,1,127.683
491,12,1363.23,12,1396.19,1,0,127.657
492,12,1363.23,12,1396.19,1,1,127.632
493,12,1363.23,12,1396.25,1,0,127.606
494,12,1363.23,12,1397.97,3,2,127.581
495,12,1363.23,12,1397.97,1,1,127.555
496,12,1363.23,12,1420.8,4,2,127.53
497,12,1363.23,12,1417.96,0,2,127.504
498,12,1363.23,12,1419.57,3,3,127.479
499,12,1363.23,12,1417.45,3,1,127.453
500,12,1363.23,12,1417.45,3,0,127.428
501,12,1363.23,12,1417.45,1,0,127.402
502,12,1363.23,12,1417.45,1,0,127.377
503,12,1363.23,12,1417.45,4,1,127.351
504,12,1363.23,12,1417.45,3,3,127.326
505,12,1363.23,12,1417.45,3,2,127.3
506,12,1363.23,12,1417.45,2,0,127.275
507,12,1363.23,12,1417.45,2,3,127.249
508,12,1363.23,12,1417.45,4,2,127.224
509,12,1363.23,12,1414.01,2,2,127.198
510,12,1363.23,12,1420.42,0,0,127.173
511,12,1363.23,12,1420.42,3,0,127.148
512,12,1363.23,12,1420.42,2,2,127.122
513,12,1363.23,12,1420.42,1,2,127.097
514,12,1363.23,12,1420.42,4,3,127.071
515,12,1363.23,12,1420.42,1,2,127.046
516,12,1363.23,12,1420.42,3,3,127.02
517,12,1363.23,12,1420.42,2,3,126.995
518,12,1363.23,12,1420.42,0,3,126.97
519,12,1363.23,12,1420.42,1,0,126.944
520,12,1363.23,12,1420.42,0,1,126.919
521,12,1363.23,12,1414.01,3,2,126.894
522,12,1363.23,12,1410.88,3,1,126.868
523,12,1363.23,12,1410.88,0,0,126.843
524,12,1363.23,12,1410.88,4,3,126.817
525,12,1363.23,12,1410.88,1,3,126.792
526,12,1363.23,12,1410.88,2,3,126.767
527,12,1363.23,12,1410.88,0,1,126.741
528,12,1363.23,12,1412.4,0,1,126.716
529,12,1363.23,12,1412.43,4,2,126.691
530,12,1363.23,12,1418.07,1,0,126.665
531,12,1363.23,12,1418.07,2,2,126.64
532,12,1363.23,12,1418.07,1,0,126.615
533,12,1363.23,12,1433.73,3,0,126.589
534,12,1363.23,12,1452.73,2,0,126.564
535,12,1363.23,12,1539.52,1,2,126.539
536,12,1363.23,12,1539.52,4,3,126.513
537,12,1363.23,12,1539.52,2,3,126.488
538,12,1363.23,12,1539.52,1,2,126.463
539,12,1363.23,12,1540.8,0,0,126.437
540,12,1363.23,12,1540.8,2,2,126.412
541,12,1363.23,12,1538.16,0,1,126.387
542,12,1363.23,12,1538.16,0,0,126.362
543,12,1363.23,12,1510.95,0,3,126.336
544,12,1363.23,12,1565.42,1,0,126.311
545,12,1363.23,12,1563.66,1,0,126.286
546,12,1363.23,12,1563.66,2,0,126.261
547,12,1363.23,12,1563.66,4,0,126.235
548,12,1363.23,12,1563.66,2,1,126.21
549,12,1363.23,12,1535.13,4,0,126.185
550,12,1363.23,12,1535.13,2,1,126.16
551,12,1363.23,12,1535.13,3,3,126.134
552,12,1363.23,12,1529.82,0,0,126.109
553,12,1363.23,12,1529.82,4,0,126.084
554,12,1363.23,12,1529.82,2,3,126.059
555,12,1363.23,12,1511.06,0,2,126.033
556,12,1363.23,12,1444.97,2,1,126.008
557,12,1363.23,12,1444.97,3,0,125.983
558,12,1363.23,12,1444.97,2,3,125.958
559,12,1363.23,12,1459.57,4,0,125.933
560,12,1363.23,12,1459.57,4,2,125.908
561,12,1363.23,12,1434.4,2,0,125.882
562,12,1363.23,12,1434.4,3,1,125.857
563,12,1363.23,12,1434.4,4,0,125.832
564,12,1363.23,12,1438.64,4,1,125.807
565,12,1363.23,12,1437.69,3,1,125.782
566,12,1363.23,12,1437.69,4,3,125.756
567,12,1363.23,12,1433.98,4,0,125.731
568,12,1363.23,12,1433.98,0,2,125.706
569,12,1363.23,12,1433.54,0,2,125.681
570,12,1363.23,12,1421.24,2,2,125.656
571,12,1363.23,12,1421.24,3,3,125.631
572,12,1363.23,12,1421.24,1,2,125.606
573,12,1363.23,12,1415.47,3,1,125.581
574,12,1363.23,12,1396.52,4,3,125.555
575,12,1363.23,12,1396.52,4,0,125.53
576,12,1363.23,12,1396.15,0,3,125.505
577,12,1363.23,12,1405.2,4,2,125.48
578,12,1363.23,12,1405.2,1,1,125.455
579,12,1363.23,12,1395,3,1,125.43
580,12,1363.23,12,1395,3,1,125.405
581,12,1363.23,12,1396.85,0,2,125.38
582,12,1363.23,12,1391.54,2,1,125.355
583,12,1363.23,12,1439.71,1,0,125.33
