iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
291,16,1892.57,16,1892.57,0,0,184.52
292,16,1885.76,16,1885.76,3,1,184.483
293,16,1851.97,16,1851.97,3,2,184.446
294,16,1851.97,16,1851.97,2,3,184.409
295,16,1851.97,16,1851.97,2,0,184.372
296,16,1844.85,16,1844.85,4,2,184.336
297,16,1844.85,16,1844.85,3,0,184.299
298,16,1827.66,16,1827.66,1,3,184.262
299,16,1816.01,16,1816.01,3,2,184.225
300,16,1804.67,16,1804.67,0,1,184.188
301,16,1778.57,16,1778.57,2,3,184.151
302,16,1777.76,16,1777.76,0,0,184.114
303,16,1777.76,16,1777.76,0,3,184.078
304,16,1773.47,16,1773.47,4,1,184.041
305,16,1770.21,16,1770.21,2,0,184.004
306,16,1770.21,16,1770.21,3,2,183.967
307,16,1770.21,16,1770.21,2,0,183.93
308,16,1770.21,16,1770.21,1,0,183.894
309,16,1770.21,16,1770.21,0,1,183.857
310,16,1770.21,16,1770.21,2,0,183.82
311,16,1770.21,16,1770.21,1,0,183.783
312,16,1753.3,16,1753.3,4,0,183.747
313,16,1752.02,16,1752.02,3,2,183.71
314,16,1742.76,16,1742.76,0,1,183.673
315,16,1742.76,16,1742.76,2,1,183.636
316,16,1742.76,16,1742.76,0,1,183.6
317,16,1742.76,16,1747.57,2,0,183.563
318,16,1742.76,16,1747.57,3,2,183.526
319,16,1742.76,16,1747.57,4,0,183.489
320,16,1742.76,16,1747.57,4,3,183.453
321,16,1742.76,16,1747.57,3,1,183.416
322,16,1742.76,16,1747.57,3,2,183.379
323,16,1742.76,16,1747.57,4,2,183.343
324,16,1742.76,16,1747.57,4,3,183.306
325,16,1742.76,16,1747.57,0,1,183.269
326,16,1742.76,16,1763.35,3,2,183.233
327,16,1742.76,16,1763.35,1,1,183.196
328,16,1742.76,16,1759.27,4,2,183.159
329,16,1742.76,16,1757.01,0,1,183.123
330,16,1742.76,16,1870.26,1,1,183.086
331,16,1742.76,16,1870.26,4,3,183.05
332,16,1742.76,16,1888.03,3,2,183.013
333,16,1742.76,16,1820.04,0,3,182.976
334,16,1742.76,16,1854.52,1,3,182.94
335,16,1742.76,16,1868.59,0,3,182.903
336,16,1742.76,16,1868.59,2,3,182.867
337,16,1742.76,16,1868.2,3,3,182.83
338,16,1742.76,16,1899.6,1,0,182.793
339,16,1742.76,16,1823.29,2,0,182.757
340,16,1742.76,16,1823.29,2,3,182.72
341,16,1742.76,16,1811.1,3,2,182.684
342,16,1742.76,16,1811.1,1,2,182.647
343,16,1742.76,16,1841.58,0,0,182.611
344,16,1742.76,16,1827.15,0,3,182.574
345,16,1742.76,16,1827.15,4,1,182.538
346,16,1742.76,16,1827.15,0,0,182.501
347,16,1742.76,16,1827.15,0,3,182.465
348,16,1742.76,16,1829.51,1,3,182.428
349,16,1742.76,16,1783.25,2,0,182.392
350,16,1742.76,16,1831.46,1,0,182.355
351,16,1742.76,16,1831.46,1,3,182.319
352,16,1742.76,16,1798.89,1,2,182.282
353,16,1742.76,16,1798.89,4,3,182.246
354,16,1742.76,16,1850.63,1,0,182.209
355,16,1742.76,16,1826.72,0,2,182.173
356,16,1742.05,16,1742.05,2,3,182.136
357,16,1741.06,16,1741.06,0,0,182.1
358,16,1741.06,16,1741.06,0,1,182.064
359,16,1741.06,16,1741.06,2,3,182.027
360,16,1741.06,16,1751.27,4,3,181.991
361,16,1741.06,16,1751.15,2,2,181.954
362,16,1736.49,16,1736.49,4,2,181.918
363,16,1736.49,16,1778.94,1,0,181.882
364,16,1736.49,16,1778.94,0,0,181.845
365,16,1736.49,16,1778.94,3,3,181.809
366,16,1736.49,16,1778.56,0,2,181.773
367,16,1736.49,16,1741.71,4,2,181.736
368,16,1736.49,16,1741.71,4,3,181.7
369,16,1736.49,16,1787.45,1,1,181.663
370,16,1736.49,16,1769.49,0,1,181.627
371,16,1736.49,16,1802.73,1,0,181.591
372,16,1736.49,16,1802.73,4,3,181.555
373,16,1736.49,16,1797.84,4,1,181.518
374,16,1736.49,16,1795.97,0,0,181.482
375,16,1736.49,16,1789.94,0,1,181.446
376,16,1736.49,16,1789.94,4,1,181.409
377,16,1736.49,16,1776.14,4,1,181.373
378,16,1736.49,16,1789.66,1,2,181.337
379,16,1736.49,16,1789.66,1,1,181.3
380,16,1736.49,16,1789.66,3,1,181.264
381,16,1736.49,16,1789.66,1,1,181.228
382,16,1736.49,16,1791.71,2,2,181.192
383,16,1736.49,16,1792.7,2,0,181.156
384,16,1736.49,16,1791.71,2,2,181.119
385,16,1736.49,16,1791.71,1,0,181.083
386,16,1736.49,16,1801.69,0,1,181.047
387,16,1736.49,16,1801.57,2,1,181.011
388,16,1736.49,16,1801.57,4,0,180.974
389,16,1736.49,16,1801.57,4,3,180.938
390,16,1736.49,16,1801.57,3,0,180.902
391,16,1736.49,16,1801.57,1,2,180.866
392,16,1736.49,16,1882.73,1,0,180.83
393,16,1736.49,16,1882.73,1,0,180.794
394,16,1736.49,16,1980.81,1,2,180.757
395,16,1736.49,16,1976.05,4,3,180.721
396,16,1736.49,16,1976.05,0,3,180.685
397,16,1736.49,16,1976.05,0,0,180.649
398,16,1736.49,16,1939.3,3,2,180.613
399,16,1736.49,16,1939.3,1,3,180.577
400,16,1736.49,16,1935.97,1,2,180.541
401,16,1736.49,16,1937.25,3,2,180.504
402,16,1736.49,16,1892.86,4,1,180.468
403,16,1736.49,16,1934.75,1,0,180.432
404,16,1736.49,16,1861.54,3,2,180.396
405,16,1736.49,16,1861.54,0,1,180.36
406,16,1736.49,16,1851.04,0,2,180.324
407,16,1736.49,16,1852.85,3,2,180.288
408,16,1736.49,16,1852.85,1,1,180.252
409,16,1736.49,16,1817.42,4,1,180.216
410,16,1736.49,16,1817.42,4,1,180.18
411,16,1736.49,16,1817.42,3,0,180.144
412,16,1736.49,16,1911.9,1,0,180.108
413,16,1736.49,16,1870.24,1,0,180.072
414,16,1736.49,16,1862.84,0,1,180.036
415,16,1736.49,16,1839.89,2,2,180
416,16,1736.49,16,1839.89,4,0,179.964
417,16,1736.49,16,1839.89,2,1,179.928
418,16,1736.49,16,1841.83,1,3,179.892
419,16,1736.49,16,1841.83,4,1,179.856
420,16,1736.49,16,1841.83,2,3,179.82
421,16,1736.49,16,1841.83,0,2,179.784
422,16,1736.49,16,1840.62,4,0,179.748
423,16,1736.49,16,1855.98,1,0,179.712
424,16,1736.49,16,1855.98,1,1,179.676
425,16,1736.49,16,1853.8,0,0,179.64
426,16,1736.49,16,1838.58,3,1,179.604
427,16,1736.49,16,1838.58,2,0,179.568
428,16,1736.49,16,1838.58,2,3,179.532
429,16,1736.49,16,1831.66,2,2,179.496
430,16,1736.49,16,1831.66,4,1,179.46
431,16,1736.49,16,1791.63,2,2,179.425
432,16,1736.49,16,1794.65,4,1,179.389
433,16,1736.49,16,1794.21,3,2,179.353
434,16,1736.49,16,1794.21,2,2,179.317
435,16,1736.49,16,1794.21,1,3,179.281
436,16,1736.49,16,1794.21,1,2,179.245
437,16,1736.49,16,1794.21,2,3,179.209
438,16,1736.49,16,1790.7,0,2,179.174
439,16,1736.49,16,1790.7,0,3,179.138
440,16,1736.49,16,1790.7,3,0,179.102
441,16,1736.49,16,1793.43,0,3,179.066
442,16,1736.49,16,1799.09,4,0,179.03
443,16,1736.49,16,1799.09,0,0,178.994
444,16,1736.49,16,1799.09,0,3,178.959
445,16,1736.49,16,1794.56,0,1,178.923
446,16,1736.49,16,1794.56,3,3,178.887
447,16,1736.49,16,1904.65,1,1,178.851
448,16,1736.49,16,1896.95,3,0,178.815
449,16,1736.49,16,1925.37,0,0,178.78
450,16,1736.49,16,1925.37,2,2,178.744
451,16,1736.49,16,1925.37,3,3,178.708
452,16,1736.49,16,1925.37,2,3,178.672
453,16,1736.49,16,1925.37,2,1,178.637
454,16,1736.49,16,1925.37,0,2,178.601
455,16,1736.49,16,1925.37,2,3,178.565
456,16,1736.49,16,1925.37,1,1,178.53
457,16,1736.49,16,1918.02,2,2,178.494
458,16,1736.49,16,1914.74,4,1,178.458
459,16,1736.49,16,1885.37,0,1,178.422
460,16,1736.49,16,1885.37,4,3,178.387
461,16,1736.49,16,1928.71,1,0,178.351
462,16,1736.49,16,1928.71,2,0,178.315
463,16,1736.49,16,1953.38,2,2,178.28
464,16,1736.49,16,1953.38,3,2,178.244
465,16,1736.49,16,1928.28,4,1,178.208
466,16,1736.49,16,1918.15,3,1,178.173
467,16,1736.49,16,1918.15,4,1,178.137
468,16,1736.49,16,1918.15,2,0,178.102
469,16,1736.49,16,1918.15,0,3,178.066
470,16,1736.49,16,1918.15,0,1,178.03
471,16,1736.49,16,1913.59,3,3,177.995
472,16,1736.49,16,1956.72,1,1,177.959
473,16,1736.49,16,1928.29,2,1,177.924
474,16,1736.49,16,1928.29,4,3,177.888
475,16,1736.49,16,1928.29,2,0,177.852
476,16,1736.49,16,1928.29,3,1,177.817
477,16,1736.49,16,1969.15,1,0,177.781
478,16,1736.49,16,1969.15,1,2,177.746
479,16,1736.49,16,1969.15,0,3,177.71
480,16,1736.49,16,1985.25,1,2,177.675
481,16,1736.49,16,1982.23,3,1,177.639
482,16,1736.49,16,1982.23,2,1,177.604
483,16,1736.49,16,1948.89,4,2,177.568
484,16,1736.49,16,1948.89,1,1,177.533
485,16,1736.49,16,1913.05,4,1,177.497
486,16,1736.49,16,1913.05,2,3,177.462
487,16,1736.49,16,1903.73,4,1,177.426
488,16,1736.49,16,1924.23,3,3,177.391
489,16,1736.49,16,1924.23,2,0,177.355
490,16,1736.49,16,1924.23,4,0,177.32
491,16,1736.49,16,1924.23,3,1,177.284
492,16,1736.49,16,1924.23,3,3,177.249
493,16,1736.49,16,1924.23,0,0,177.213
494,16,1736.49,16,1908.49,4,1,177.178
495,16,1736.49,16,1908.49,4,2,177.142
496,16,1736.49,16,1939.7,1,1,177.107
497,16,1736.49,16,1939.7,1,2,177.071
498,16,1736.49,16,1939.7,1,1,177.036
499,16,1736.49,16,1884.89,4,1,177.001
500,16,1736.49,16,1884.89,0,0,176.965
501,16,1736.49,16,1884.89,1,1,176.93
502,16,1736.49,16,1884.89,0,2,176.894
503,16,1736.49,16,1884.89,1,3,176.859
504,16,1736.49,16,1884.89,1,0,176.824
505,16,1736.49,16,1883.06,4,3,176.788
506,16,1736.49,16,1883.06,3,1,176.753
507,16,1736.49,16,1892.28,3,0,176.718
508,16,1736.49,16,1998.79,1,2,176.682
509,16,1736.49,16,1998.79,0,2,176.647
510,16,1736.49,16,1998.79,0,1,176.612
511,16,1736.49,16,1998.79,3,2,176.576
512,16,1736.49,16,1995.15,4,2,176.541
513,16,1736.49,16,1995.15,2,0,176.506
514,16,1736.49,16,1995.15,3,3,176.47
515,16,1736.49,16,2008.48,1,2,176.435
516,16,1736.49,16,2008.48,1,1,176.4
517,16,1736.49,16,1948.49,0,0,176.365
518,16,1736.49,16,1948.49,4,3,176.329
519,16,1736.49,16,1948.49,0,3,176.294
520,16,1736.49,16,1948.49,1,1,176.259
521,16,1736.49,16,1927.67,2,2,176.223
522,16,1736.49,16,1927.67,1,3,176.188
523,16,1736.49,16,1927.03,3,2,176.153
524,16,1736.49,16,1925.8,3,1,176.118
525,16,1736.49,16,1925.8,0,3,176.083
526,16,1736.49,16,1982.45,1,0,176.047
527,16,1736.49,16,1982.45,2,0,176.012
528,16,1736.49,16,1982.45,4,3,175.977
529,16,1736.49,16,1910.22,2,1,175.942
530,16,1736.49,16,1893.79,3,1,175.907
531,16,1736.49,16,1893.79,1,2,175.871
532,16,1736.49,16,1854.97,1,0,175.836
533,16,1736.49,16,1848.29,2,2,175.801
534,16,1736.49,16,1930.79,1,1,175.766
535,16,1736.49,16,1912.21,1,3,175.731
536,16,1736.49,16,1912.21,2,3,175.696
537,16,1736.49,16,1897.64,3,1,175.66
538,16,1736.49,16,1897.64,4,3,175.625
539,16,1736.49,16,1897.64,3,0,175.59
540,16,1736.49,16,1868.16,4,1,175.555
541,16,1736.49,16,1860.67,3,0,175.52
542,16,1736.49,16,1891.71,1,3,175.485
543,16,1736.49,16,1888.35,3,3,175.45
544,16,1736.49,16,1888.35,1,1,175.415
545,16,1736.49,16,1825.76,0,2,175.38
546,16,1736.49,16,1837.81,3,3,175.344
547,16,1736.49,16,1837.81,4,1,175.309
548,16,1736.49,16,1744.04,2,2,175.274
549,16,1736.49,16,1742.81,0,2,175.239
550,16,1736.49,16,1742.81,2,0,175.204
551,16,1736.49,16,1742.81,2,0,175.169
552,16,1736.49,16,1742.81,2,1,175.134
553,16,1736.49,16,1742.81,0,1,175.099
554,16,1736.49,16,1742.81,3,2,175.064
555,16,1736.49,16,1749.54,2,2,175.029
556,16,1736.49,16,1745.59,3,2,174.994
557,16,1736.49,16,1740.69,0,3,174.959
558,16,1736.49,16,1740.69,3,1,174.924
559,16,1736.49,16,1740.69,0,0,174.889
560,16,1736.49,16,1740.69,0,3,174.854
561,16,1736.49,16,1741.09,4,0,174.819
562,16,1736.49,16,1741.09,0,1,174.784
563,16,1736.49,16,1740.41,4,1,174.749
564,16,1736.49,16,1739.87,0,1,174.714
565,16,1736.49,16,1739.05,4,0,174.679
566,16,1736.49,16,1739.05,0,1,174.644
567,16,1736.49,16,1845.96,1,1,174.61
568,16,1736.49,16,1845.96,4,2,174.575
569,16,1736.49,16,1799.33,4,2,174.54
570,16,1736.49,16,1799.33,1,2,174.505
571,16,1736.49,16,1772.23,3,1,174.47
572,16,1736.49,16,1772.23,2,3,174.435
573,16,1736.49,16,1769.57,4,3,174.4
574,16,1736.49,16,1827.23,4,0,174.365
575,16,1736.49,16,1827.23,3,0,174.33
576,16,1736.49,16,1827.23,4,2,174.295
577,16,1736.49,16,1820.74,0,2,174.261
578,16,1736.49,16,1820.59,4,2,174.226
579,16,1736.49,16,1820.59,4,1,174.191
580,16,1736.49,16,1904.38,1,2,174.156
