iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
2118,10,885.114,10,1085.44,2,2,84.4619
2119,10,885.114,10,1085.44,0,0,84.445
2120,10,885.114,10,1085.44,4,2,84.4282
2121,10,885.114,10,1085.44,1,1,84.4113
2122,10,885.114,10,1085.44,3,0,84.3944
2123,10,885.114,10,1085.22,3,1,84.3775
2124,10,885.114,10,1085.22,4,3,84.3606
2125,10,885.114,10,1085.22,2,3,84.3438
2126,10,885.114,10,1085.1,3,3,84.3269
2127,10,885.114,10,1085.1,4,1,84.31
2128,10,885.114,10,1083.82,3,0,84.2932
2129,10,885.114,10,1083.82,4,1,84.2763
2130,10,885.114,10,1083.82,2,2,84.2594
2131,10,885.114,10,1083.82,4,3,84.2426
2132,10,885.114,10,1083.82,4,2,84.2257
2133,10,885.114,10,1083.82,0,2,84.2089
2134,10,885.114,10,1083.82,3,2,84.1921
2135,10,885.114,10,1083.82,2,3,84.1752
2136,10,885.114,10,1067.15,2,1,84.1584
2137,10,885.114,10,1067.15,1,3,84.1416
2138,10,885.114,10,1067.15,3,1,84.1247
2139,10,885.114,10,1067.15,1,2,84.1079
2140,10,885.114,10,1119.81,1,0,84.0911
2141,10,885.114,10,1116.47,2,0,84.0743
2142,10,885.114,10,1116.47,1,2,84.0574
2143,10,885.114,10,1116.47,2,2,84.0406
2144,10,885.114,10,1116.47,1,0,84.0238
2145,10,885.114,10,1116.47,0,1,84.007
2146,10,885.114,10,1133.64,1,3,83.9902
2147,10,885.114,10,1133.64,1,3,83.9734
2148,10,885.114,10,1139.19,3,2,83.9566
2149,10,885.114,10,1127.82,4,3,83.9398
2150,10,885.114,10,1113.16,2,1,83.9231
2151,10,885.114,10,1115.8,0,1,83.9063
2152,10,885.114,10,1111,2,1,83.8895
2153,10,885.114,10,1111,1,1,83.8727
2154,10,885.114,10,1108.91,3,2,83.8559
2155,10,885.114,10,1108.91,0,0,83.8392
2156,10,885.114,10,1099.3,4,2,83.8224
2157,10,885.114,10,1071.59,2,2,83.8056
2158,10,885.114,10,1071.59,1,3,83.7889
2159,10,885.114,10,1056.62,0,2,83.7721
2160,10,885.114,10,1056.62,4,1,83.7554
2161,10,885.114,10,1026.91,2,2,83.7386
2162,10,885.114,10,962.314,2,0,83.7219
2163,10,885.114,10,962.314,1,1,83.7051
2164,10,885.114,10,955.801,2,0,83.6884
2165,10,885.114,10,954.627,4,2,83.6716
2166,10,885.114,10,955.013,4,3,83.6549
2167,10,885.114,10,949.936,3,3,83.6382
2168,10,885.114,10,949.936,0,2,83.6214
2169,10,885.114,10,949.936,4,1,83.6047
2170,10,885.114,10,949.936,3,1,83.588
2171,10,885.114,10,949.936,1,0,83.5713
2172,10,885.114,10,949.55,2,1,83.5546
2173,10,885.114,10,949.55,3,2,83.5379
2174,10,885.114,10,949.55,2,1,83.5211
2175,10,885.114,10,949.55,3,2,83.5044
2176,10,885.114,10,949.55,3,3,83.4877
2177,10,885.114,10,949.276,3,3,83.471
2178,10,885.114,10,949.276,2,0,83.4543
2179,10,885.114,10,949.276,1,1,83.4377
2180,10,885.114,10,947.318,4,1,83.421
2181,10,885.114,10,966.016,2,3,83.4043
2182,10,885.114,10,966.016,4,2,83.3876
2183,10,885.114,10,966.016,1,3,83.3709
2184,10,885.114,10,966.016,0,1,83.3543
2185,10,885.114,10,1144.6,1,1,83.3376
2186,10,885.114,10,1144.6,0,3,83.3209
2187,10,885.114,10,1241.97,1,1,83.3043
2188,10,885.114,10,1241.97,1,2,83.2876
2189,10,885.114,10,1241.97,4,3,83.2709
2190,10,885.114,10,1241.97,1,1,83.2543
2191,10,885.114,10,1235.76,4,1,83.2376
2192,10,885.114,10,1235.76,1,3,83.221
2193,10,885.114,10,1174.22,2,0,83.2043
2194,10,885.114,10,1174.22,4,0,83.1877
2195,10,885.114,10,1174.22,2,3,83.1711
2196,10,885.114,10,1174.22,1,3,83.1544
2197,10,885.114,10,1174.22,2,3,83.1378
2198,10,885.114,10,1175.28,0,0,83.1212
2199,10,885.114,10,1175.28,2,1,83.1045
2200,10,885.114,10,1159.19,0,1,83.0879
2201,10,885.114,10,1159.19,4,1,83.0713
2202,10,885.114,10,1159.19,3,0,83.0547
2203,10,885.114,10,1157.8,4,3,83.0381
2204,10,885.114,10,1114.51,2,2,83.0215
2205,10,885.114,10,1114.51,4,1,83.0049
2206,10,885.114,10,1114.51,3,3,82.9883
2207,10,885.114,10,1109.99,4,3,82.9717
2208,10,885.114,10,1170.46,3,3,82.9551
2209,10,885.114,10,1170.46,2,3,82.9385
2210,10,885.114,10,1172.84,3,2,82.9219
2211,10,885.114,10,1170.4,4,2,82.9053
2212,10,885.114,10,1170.4,1,2,82.8887
2213,10,885.114,10,1170.4,4,0,82.8722
2214,10,885.114,10,1170.4,0,2,82.8556
2215,10,885.114,10,1157.71,4,2,82.839
2216,10,885.114,10,1131.82,2,1,82.8224
2217,10,885.114,10,1126.92,0,0,82.8059
2218,10,885.114,10,1126.92,1,0,82.7893
2219,10,885.114,10,1123.83,3,2,82.7728
2220,10,885.114,10,1097.57,2,2,82.7562
2221,10,885.114,10,1097.57,1,2,82.7396
2222,10,885.114,10,1097.57,1,2,82.7231
2223,10,885.114,10,1091.84,2,1,82.7066
2224,10,885.114,10,1091.84,1,3,82.69
2225,10,885.114,10,1064.06,2,0,82.6735
2226,10,885.114,10,1053.22,2,0,82.6569
2227,10,885.114,10,1053.22,1,3,82.6404
2228,10,885.114,10,1049.18,0,2,82.6239
2229,10,885.114,10,1046.7,2,2,82.6074
2230,10,885.114,10,1041.97,0,1,82.5908
2231,10,885.114,10,1053.03,2,3,82.5743
2232,10,885.114,10,1053.03,4,0,82.5578
2233,10,885.114,10,1035.54,3,2,82.5413
2234,10,885.114,10,1035.54,4,2,82.5248
2235,10,885.114,10,1036.96,2,1,82.5083
2236,10,885.114,10,1037.54,3,2,82.4918
2237,10,885.114,10,1033.56,2,0,82.4753
2238,10,885.114,10,1033.56,3,2,82.4588
2239,10,885.114,10,1033.56,1,0,82.4423
2240,10,885.114,10,1092.81,0,3,82.4258
2241,10,885.114,10,1092.81,1,1,82.4093
2242,10,885.114,10,1088.07,3,2,82.3928
2243,10,885.114,10,1090.65,1,2,82.3764
2244,10,885.114,10,1090.65,3,0,82.3599
2245,10,885.114,10,1031.43,2,0,82.3434
2246,10,885.114,10,1031.43,4,1,82.3269
2247,10,885.114,10,1031.43,4,3,82.3105
2248,10,885.114,10,1035.04,4,1,82.294
2249,10,885.114,10,1089.03,1,0,82.2776
2250,10,885.114,10,1086.18,4,3,82.2611
2251,10,885.114,10,1086.18,2,3,82.2446
2252,10,885.114,10,1087.2,4,3,82.2282
2253,10,885.114,10,1087.2,1,2,82.2118
2254,10,885.114,10,1087.2,3,1,82.1953
2255,10,885.114,10,1087.2,0,1,82.1789
2256,10,885.114,10,1087.2,3,0,82.1624
2257,10,885.114,10,1081.32,3,2,82.146
2258,10,885.114,10,1081.32,4,0,82.1296
2259,10,885.114,10,1081.32,4,0,82.1131
2260,10,885.114,10,1081.56,0,2,82.0967
2261,10,885.114,10,1078.32,3,2,82.0803
2262,10,885.114,10,1078.32,2,0,82.0639
2263,10,885.114,10,1078.32,3,3,82.0475
2264,10,885.114,10,1208.36,1,0,82.0311
2265,10,885.114,10,1168.35,4,1,82.0147
2266,10,885.114,10,1113.67,2,2,81.9983
2267,10,885.114,10,1098.85,3,1,81.9819
2268,10,885.114,10,1103.19,0,2,81.9655
2269,10,885.114,10,1103.19,1,2,81.9491
2270,10,885.114,10,1101.58,0,0,81.9327
2271,10,885.114,10,1061.55,2,1,81.9163
2272,10,885.114,10,1061.55,3,1,81.8999
2273,10,885.114,10,1036.59,0,2,81.8835
2274,10,885.114,10,1045.89,3,1,81.8672
2275,10,885.114,10,1020.63,2,1,81.8508
2276,10,885.114,10,979.874,2,2,81.8344
2277,10,885.114,10,1123.62,1,2,81.818
2278,10,885.114,10,1070.65,0,1,81.8017
2279,10,885.114,10,1070.65,1,2,81.7853
2280,10,885.114,10,1042.47,3,2,81.769
2281,10,885.114,10,1009.74,2,3,81.7526
2282,10,885.114,10,1009.74,1,1,81.7363
2283,10,885.114,10,1033.5,0,0,81.7199
2284,10,885.114,10,1022.47,0,0,81.7036
2285,10,885.114,10,990.989,2,0,81.6872
2286,10,885.114,10,995.47,3,3,81.6709
2287,10,885.114,10,995.47,3,0,81.6546
2288,10,885.114,10,995.47,2,1,81.6382
2289,10,885.114,10,995.434,4,3,81.6219
2290,10,885.114,10,995.434,4,2,81.6056
2291,10,885.114,10,995.434,2,2,81.5892
2292,10,885.114,10,990.645,3,1,81.5729
2293,10,885.114,10,1017.5,0,0,81.5566
2294,10,885.114,10,1019.93,0,1,81.5403
2295,10,885.114,10,1015.92,4,2,81.524
2296,10,885.114,10,1028.27,4,0,81.5077
2297,10,885.114,10,1026.57,2,1,81.4914
2298,10,885.114,10,1026.57,3,1,81.4751
2299,10,885.114,10,1026.57,4,2,81.4588
2300,10,885.114,10,1026.57,4,1,81.4425
2301,10,885.114,10,1026.57,1,1,81.4262
2302,10,885.114,10,1027,0,0,81.4099
2303,10,885.114,10,1027,0,3,81.3937
2304,10,885.114,10,1027,3,3,81.3774
2305,10,885.114,10,1078.19,2,1,81.3611
2306,10,885.114,10,1078.19,0,1,81.3448
2307,10,885.114,10,1078.19,1,0,81.3286
2308,10,885.114,10,1081.89,4,0,81.3123
2309,10,885.114,10,1043.33,2,2,81.296
2310,10,885.114,10,1043.33,1,0,81.2798
2311,10,885.114,10,1168.36,1,0,81.2635
2312,10,885.114,10,1089.06,2,2,81.2473
2313,10,885.114,10,1081.57,2,3,81.231
2314,10,885.114,10,1070.33,0,2,81.2148
2315,10,885.114,10,1070.37,0,3,81.1985
2316,10,885.114,10,1070.37,3,1,81.1823
2317,10,885.114,10,1086.97,4,2,81.166
2318,10,885.114,10,1086.41,0,1,81.1498
2319,10,885.114,10,1085.35,0,1,81.1336
2320,10,885.114,10,1085.35,4,0,81.1174
2321,10,885.114,10,1085.35,1,2,81.1011
2322,10,885.114,10,1085.35,4,1,81.0849
2323,10,885.114,10,1085.35,3,2,81.0687
2324,10,885.114,10,1088.59,3,1,81.0525
2325,10,885.114,10,1086.21,4,0,81.0363
2326,10,885.114,10,1086.21,0,1,81.0201
2327,10,885.114,10,1086.21,2,3,81.0039
2328,10,885.114,10,1086.21,0,0,80.9877
2329,10,885.114,10,1073.74,3,1,80.9715
2330,10,885.114,10,1070.01,4,2,80.9553
2331,10,885.114,10,1070.01,3,1,80.9391
2332,10,885.114,10,1132.73,0,3,80.9229
2333,10,885.114,10,1125.3,3,2,80.9067
2334,10,885.114,10,1124.28,4,3,80.8905
2335,10,885.114,10,1097.21,0,3,80.8743
2336,10,885.114,10,1097.21,1,0,80.8582
2337,10,885.114,10,1097.21,1,1,80.842
2338,10,885.114,10,1095.25,0,2,80.8258
2339,10,885.114,10,1095.25,1,3,80.8097
2340,10,885.114,10,1095.25,0,3,80.7935
2341,10,885.114,10,1095.25,4,3,80.7773
2342,10,885.114,10,1097.72,3,1,80.7612
2343,10,885.114,10,1097.72,2,3,80.745
2344,10,885.114,10,1097.72,2,0,80.7289
2345,10,885.114,10,1096.46,3,1,80.7127
2346,10,885.114,10,1096.49,4,2,80.6966
2347,10,885.114,10,1090.95,4,0,80.6805
2348,10,885.114,10,1073.91,4,1,80.6643
2349,10,885.114,10,1073.66,0,2,80.6482
2350,10,885.114,10,1027.11,2,1,80.6321
2351,10,885.114,10,1000.94,3,1,80.6159
2352,10,885.114,10,1000.91,2,1,80.5998
2353,10,885.114,10,953.94,2,1,80.5837
2354,10,885.114,10,952.172,4,0,80.5676
2355,10,885.114,10,945.667,2,0,80.5515
2356,10,885.114,10,946.87,3,3,80.5353
2357,10,885.114,10,935.656,2,1,80.5192
2358,10,885.114,10,937.318,4,3,80.5031
2359,10,885.114,10,987.013,2,1,80.487
2360,10,885.114,10,984.647,4,3,80.4709
2361,10,885.114,10,984.647,1,3,80.4548
2362,10,885.114,10,984.647,0,3,80.4388
2363,10,885.114,10,981.739,0,3,80.4227
2364,10,885.114,10,981.273,0,2,80.4066
2365,10,885.114,10,979.462,3,2,80.3905
2366,10,885.114,10,974.451,0,3,80.3744
2367,10,885.114,10,974.451,4,1,80.3583
2368,10,885.114,10,921.761,2,2,80.3423
2369,10,885.114,10,887.955,2,2,80.3262
2370,10,885.114,10,888.982,2,1,80.3101
2371,10,885.114,10,888.982,3,0,80.2941
2372,10,885.114,10,888.982,0,0,80.278
2373,10,885.114,10,922.789,2,0,80.262
2374,10,885.114,10,922.789,1,3,80.2459
2375,10,885.114,10,922.789,1,2,80.2299
2376,10,885.114,10,922.789,2,1,80.2138
2377,10,885.114,10,922.361,2,1,80.1978
2378,10,885.114,10,922.361,0,3,80.1817
2379,10,885.114,10,922.361,0,0,80.1657
2380,10,885.114,10,922.361,2,2,80.1497
2381,10,885.114,10,922.361,3,1,80.1336
2382,10,885.114,10,922.361,4,2,80.1176
2383,10,885.114,10,922.361,3,1,80.1016
2384,10,885.114,10,922.361,0,2,80.0856
2385,10,885.114,10,922.361,4,1,80.0695
2386,10,885.114,10,922.361,4,2,80.0535
2387,10,885.114,10,922.361,3,2,80.0375
2388,10,885.114,10,922.361,0,3,80.0215
2389,10,885.114,10,922.361,4,0,80.0055
2390,10,885.114,10,922.361,1,3,79.9895
2391,10,885.114,10,922.361,4,1,79.9735
2392,10,885.114,10,922.361,3,3,79.9575
2393,10,885.114,10,922.361,2,1,79.9415
2394,10,885.114,10,922.361,3,0,79.9255
2395,10,885.114,10,922.361,0,2,79.9096
2396,10,885.114,10,953.858,0,0,79.8936
2397,10,885.114,10,953.858,1,3,79.8776
2398,10,885.114,10,924.217,2,2,79.8616
2399,10,885.114,10,924.217,4,0,79.8456
2400,10,885.114,10,923.388,4,0,79.8297
2401,10,885.114,10,920.329,2,2,79.8137
2402,10,885.114,10,920.329,0,3,79.7977
2403,10,885.114,10,920.329,0,2,79.7818
2404,10,885.114,10,920.296,0,2,79.7658
2405,10,885.114,10,890.977,3,2,79.7499
2406,10,885.114,10,923.087,1,3,79.7339
2407,10,885.114,10,922.435,3,1,79.718
2408,10,885.114,10,1028.43,1,3,79.702
2409,10,885.114,10,1028.43,1,2,79.6861
2410,10,885.114,10,944.251,2,1,79.6702
2411,10,885.114,10,944.251,1,2,79.6542
2412,10,885.114,10,944.251,0,3,79.6383
2413,10,885.114,10,932.902,0,1,79.6224
2414,10,885.114,10,931.257,0,0,79.6064
2415,10,885.114,10,931.257,4,1,79.5905
2416,10,885.114,10,928.923,0,0,79.5746
2417,10,885.114,10,928.802,3,3,79.5587
2418,10,885.114,10,928.802,4,0,79.5428
2419,10,885.114,10,929.033,2,1,79.5269
2420,10,885.114,10,929.033,0,0,79.511
2421,10,885.114,10,977.422,4,1,79.4951
2422,10,885.114,10,977.422,3,1,79.4792
2423,10,885.114,10,977.275,0,2,79.4633
2424,10,885.114,10,1009.08,4,0,79.4474
2425,10,885.114,10,1016.62,4,0,79.4315
2426,10,885.114,10,1016.62,0,0,79.4156
2427,10,885.114,10,985.345,4,3,79.3997
2428,10,885.114,10,967.759,2,2,79.3838
2429,10,885.114,10,967.759,4,3,79.368
2430,10,885.114,10,967.759,1,1,79.3521
2431,10,885.114,10,967.759,1,3,79.3362
2432,10,885.114,10,957.331,2,2,79.3203
2433,10,885.114,10,957.331,0,2,79.3045
2434,10,885.114,10,983.745,2,2,79.2886
2435,10,885.114,10,957.331,4,1,79.2728
2436,10,885.114,10,957.331,0,1,79.2569
2437,10,885.114,10,1018.64,2,1,79.2411
2438,10,885.114,10,1018.64,1,3,79.2252
2439,10,885.114,10,1018.64,2,1,79.2094
2440,10,885.114,10,1018.64,3,3,79.1935
2441,10,885.114,10,1018.64,0,0,79.1777
2442,10,885.114,10,1017.69,0,3,79.1618
2443,10,885.114,10,1017.66,4,2,79.146
2444,10,885.114,10,1015.3,4,1,79.1302
2445,10,885.114,10,1099.42,1,3,79.1144
2446,10,885.114,10,1050.22,2,3,79.0985
2447,10,885.114,10,1040.52,3,1,79.0827
2448,10,885.114,10,1043.14,0,0,79.0669
2449,10,885.114,10,1043.14,3,0,79.0511
2450,10,885.114,10,1034.56,2,1,79.0353
2451,10,885.114,10,1034.56,0,0,79.0195
2452,10,885.114,10,1170.95,1,2,79.0037
2453,10,885.114,10,1170.32,1,0,78.9879
2454,10,885.114,10,1170.32,1,1,78.9721
2455,10,885.114,10,1245.88,1,0,78.9563
2456,10,885.114,10,1239.63,4,0,78.9405
2457,10,885.114,10,1227.22,2,1,78.9247
2458,10,885.114,10,1227.34,4,2,78.9089
2459,10,885.114,10,1260.19,4,0,78.8931
2460,10,885.114,10,1260.19,2,3,78.8774
2461,10,885.114,10,1260.19,1,0,78.8616
2462,10,885.114,10,1242.53,4,0,78.8458
2463,10,885.114,10,1242.53,0,0,78.83
2464,10,885.114,10,1240.03,4,1,78.8143
2465,10,885.114,10,1240.03,2,1,78.7985
2466,10,885.114,10,1311.6,1,3,78.7827
2467,10,885.114,10,1363.16,4,1,78.767
2468,10,885.114,10,1352.77,1,0,78.7512
2469,10,885.114,10,1352.77,2,3,78.7355
2470,10,885.114,10,1352.77,2,3,78.7197
2471,10,885.114,10,1352.77,3,1,78.704
2472,10,885.114,10,1337.7,3,0,78.6883
2473,10,885.114,10,1337.7,2,3,78.6725
2474,10,885.114,10,1337.7,2,2,78.6568
2475,10,885.114,10,1337.7,2,3,78.641
2476,10,885.114,10,1337.7,1,2,78.6253
2477,10,885.114,10,1337.7,3,1,78.6096
2478,10,885.114,10,1337.7,3,1,78.5939
2479,10,885.114,10,1363.36,1,3,78.5782
2480,10,885.114,10,1363.36,2,2,78.5624
2481,10,885.114,10,1361.5,3,3,78.5467
2482,10,885.114,10,1361.5,1,3,78.531
2483,10,885.114,10,1361.62,4,0,78.5153
2484,10,885.114,10,1311.51,3,3,78.4996
2485,10,885.114,10,1291.73,4,2,78.4839
2486,10,885.114,10,1260.57,3,0,78.4682
2487,10,885.114,10,1260.57,1,1,78.4525
2488,10,885.114,10,1260.57,1,1,78.4368
2489,10,885.114,10,1260.57,1,1,78.4211
2490,10,885.114,10,1260.57,0,0,78.4055
2491,10,885.114,10,1260.57,4,1,78.3898
2492,10,885.114,10,1214.9,2,0,78.3741
2493,10,885.114,10,1214.9,0,0,78.3584
2494,10,885.114,10,1206.74,4,0,78.3428
2495,10,885.114,10,1200.9,1,3,78.3271
2496,10,885.114,10,1166.89,4,2,78.3114
2497,10,885.114,10,1155.89,3,2,78.2958
2498,10,885.114,10,1155.89,2,2,78.2801
2499,10,885.114,10,1142.22,3,2,78.2644
2500,10,885.114,10,1079,2,2,78.2488
2501,10,885.114,10,1079,3,0,78.2331
2502,10,885.114,10,1079,1,2,78.2175
2503,10,885.114,10,1141.42,1,1,78.2018
2504,10,885.114,10,1135.93,3,0,78.1862
2505,10,885.114,10,1130.51,3,2,78.1706
2506,10,885.114,10,1123.51,1,0,78.1549
2507,10,885.114,10,1153.57,4,3,78.1393
2508,10,885.114,10,1112.68,2,2,78.1237
2509,10,885.114,10,1034.51,2,2,78.1081
2510,10,885.114,10,1041.07,2,1,78.0924
2511,10,885.114,10,1030.71,0,1,78.0768
2512,10,885.114,10,1030.71,1,2,78.0612
2513,10,885.114,10,1030.71,1,1,78.0456
2514,10,885.114,10,1021.45,3,1,78.03
2515,10,885.114,10,992.522,3,3,78.0144
2516,10,885.114,10,991.782,3,2,77.9988
2517,10,885.114,10,1003.82,2,0,77.9832
2518,10,885.114,10,982.429,2,2,77.9676
2519,10,885.114,10,982.429,1,1,77.952
2520,10,885.114,10,982.55,4,0,77.9364
2521,10,885.114,10,982.55,4,2,77.9208
2522,10,885.114,10,982.55,3,3,77.9052
2523,10,885.114,10,982.429,3,1,77.8896
2524,10,885.114,10,982.429,0,2,77.8741
2525,10,885.114,10,982.429,2,1,77.8585
2526,10,885.114,10,982.429,0,3,77.8429
2527,10,885.114,10,982.429,4,1,77.8273
2528,10,885.114,10,982.429,1,2,77.8118
2529,10,885.114,10,982.429,0,3,77.7962
2530,10,885.114,10,990.96,3,3,77.7807
2531,10,885.114,10,990.96,4,0,77.7651
2532,10,885.114,10,1000.89,1,3,77.7495
2533,10,885.114,10,1000.45,0,0,77.734
2534,10,885.114,10,997.516,2,1,77.7184
2535,10,885.114,10,985.021,4,1,77.7029
2536,10,885.114,10,984.148,3,3,77.6874
2537,10,885.114,10,983.377,0,2,77.6718
2538,10,885.114,10,971.934,3,2,77.6563
2539,10,885.114,10,971.934,0,1,77.6408
2540,10,885.114,10,971.934,2,2,77.6252
2541,10,885.114,10,971.934,1,1,77.6097
2542,10,885.114,10,971.934,3,0,77.5942
2543,10,885.114,10,970.301,0,2,77.5787
2544,10,885.114,10,966.653,3,1,77.5631
2545,10,885.114,10,966.653,3,3,77.5476
2546,10,885.114,10,966.653,0,2,77.5321
2547,10,885.114,10,966.653,1,0,77.5166
2548,10,885.114,10,967.867,2,2,77.5011
2549,10,885.114,10,967.867,3,3,77.4856
2550,10,885.114,10,967.867,1,1,77.4701
2551,10,885.114,10,967.867,0,1,77.4546
2552,10,885.114,10,967.867,0,1,77.4391
2553,10,885.114,10,967.867,1,0,77.4236
2554,10,885.114,10,967.867,1,1,77.4082
2555,10,885.114,10,1093.5,1,1,77.3927
2556,10,885.114,10,1066.47,3,1,77.3772
2557,10,885.114,10,1025.29,4,1,77.3617
2558,10,885.114,10,1025.29,1,3,77.3463
2559,10,885.114,10,1020.58,2,1,77.3308
2560,10,885.114,10,1020.58,1,0,77.3153
2561,10,885.114,10,1020.58,3,1,77.2999
2562,10,885.114,10,1020.58,2,0,77.2844
2563,10,885.114,10,1020.58,4,3,77.2689
2564,10,885.114,10,1020.58,3,0,77.2535
2565,10,885.114,10,1020.58,1,2,77.238
2566,10,885.114,10,1020.58,1,2,77.2226
2567,10,885.114,10,1020.58,2,2,77.2071
2568,10,885.114,10,1023.5,0,2,77.1917
2569,10,885.114,10,1025.58,2,2,77.1763
2570,10,885.114,10,1025.75,4,2,77.1608
2571,10,885.114,10,1025.75,1,1,77.1454
2572,10,885.114,10,1025.75,2,1,77.13
2573,10,885.114,10,1010.74,0,2,77.1145
2574,10,885.114,10,1010.74,3,0,77.0991
2575,10,885.114,10,1010.74,4,1,77.0837
2576,10,885.114,10,1010.74,4,2,77.0683
2577,10,885.114,10,960.607,2,2,77.0529
2578,10,885.114,10,960.607,1,1,77.0375
2579,10,885.114,10,945.437,2,0,77.022
2580,10,885.114,10,943.044,0,1,77.0066
2581,10,885.114,10,945.82,0,3,76.9912
2582,10,885.114,10,945.82,2,0,76.9758
2583,10,885.114,10,945.82,1,3,76.9605
2584,10,885.114,10,945.82,0,2,76.9451
2585,10,885.114,10,1146.99,1,1,76.9297
2586,10,885.114,10,1146.99,0,2,76.9143
2587,10,885.114,10,1139.83,0,2,76.8989
2588,10,885.114,10,1139.83,2,3,76.8835
2589,10,885.114,10,1177.86,3,1,76.8681
2590,10,885.114,10,1177.86,4,0,76.8528
2591,10,885.114,10,1215.2,1,0,76.8374
2592,10,885.114,10,1210.2,0,0,76.822
2593,10,885.114,10,1210.2,3,1,76.8067
2594,10,885.114,10,1211.74,0,3,76.7913
2595,10,885.114,10,1170.76,2,1,76.7759
2596,10,885.114,10,1170.76,0,3,76.7606
2597,10,885.114,10,1170.76,2,3,76.7452
2598,10,885.114,10,1170.76,1,2,76.7299
2599,10,885.114,10,1170.76,0,0,76.7145
2600,10,885.114,10,1146.45,2,1,76.6992
2601,10,885.114,10,1151.17,3,0,76.6839
2602,10,885.114,10,1068.21,2,2,76.6685
2603,10,885.114,10,1068.25,3,3,76.6532
2604,10,885.114,10,1068.25,0,3,76.6379
2605,10,885.114,10,1068.25,1,3,76.6225
2606,10,885.114,10,1068.25,3,0,76.6072
2607,10,885.114,10,1069.09,0,2,76.5919
2608,10,885.114,10,1061,0,3,76.5766
2609,10,885.114,10,1061,1,1,76.5613
2610,10,885.114,10,1061,1,0,76.5459
2611,10,885.114,10,1061,1,1,76.5306
2612,10,885.114,10,1060.41,4,1,76.5153
2613,10,885.114,10,1060.41,1,1,76.5
2614,10,885.114,10,1060.41,0,3,76.4847
2615,10,885.114,10,1054.36,0,2,76.4694
2616,10,885.114,10,1051.59,2,0,76.4541
2617,10,885.114,10,1097.49,4,3,76.4388
2618,10,885.114,10,1097.49,3,0,76.4236
2619,10,885.114,10,1097.49,1,2,76.4083
2620,10,885.114,10,1080.55,2,2,76.393
2621,10,885.114,10,1134.03,3,1,76.3777
2622,10,885.114,10,1125.53,3,2,76.3624
2623,10,885.114,10,1129.73,0,3,76.3472
2624,10,885.114,10,1129.73,0,0,76.3319
2625,10,885.114,10,1129.73,1,1,76.3166
2626,10,885.114,10,1129.84,2,1,76.3014
2627,10,885.114,10,1067.69,0,2,76.2861
2628,10,885.114,10,1067.69,1,2,76.2708
2629,10,885.114,10,1067.74,4,2,76.2556
2630,10,885.114,10,1067.74,0,0,76.2403
2631,10,885.114,10,1067.74,4,0,76.2251
2632,10,885.114,10,1067.74,4,2,76.2098
2633,10,885.114,10,1067.74,1,1,76.1946
2634,10,885.114,10,1078.41,3,0,76.1794
2635,10,885.114,10,1078.41,0,1,76.1641
2636,10,885.114,10,1078.41,3,0,76.1489
2637,10,885.114,10,1078.41,1,0,76.1337
2638,10,885.114,10,1078.41,4,3,76.1184
2639,10,885.114,10,1056.78,2,2,76.1032
2640,10,885.114,10,1056.78,1,0,76.088
2641,10,885.114,10,1079.01,3,0,76.0728
2642,10,885.114,10,1077.82,0,3,76.0576
2643,10,885.114,10,1077.82,2,0,76.0424
2644,10,885.114,10,1099.69,1,3,76.0271
2645,10,885.114,10,1071.49,2,2,76.0119
2646,10,885.114,10,1071.49,1,2,75.9967
2647,10,885.114,10,1071.49,2,3,75.9815
2648,10,885.114,10,1094.9,0,3,75.9663
2649,10,885.114,10,1145.04,1,2,75.9511
2650,10,885.114,10,1145.04,4,2,75.936
2651,10,885.114,10,1144.24,0,0,75.9208
2652,10,885.114,10,1144.24,3,2,75.9056
2653,10,885.114,10,1137.61,4,3,75.8904
2654,10,885.114,10,1158.82,3,3,75.8752
2655,10,885.114,10,1158.82,0,1,75.8601
2656,10,885.114,10,1157.43,0,0,75.8449
2657,10,885.114,10,1146.4,0,3,75.8297
2658,10,885.114,10,1146.17,0,1,75.8145
2659,10,885.114,10,1146.17,2,3,75.7994
2660,10,885.114,10,1146.17,4,0,75.7842
2661,10,885.114,10,1164.91,2,3,75.7691
2662,10,885.114,10,1164.91,3,3,75.7539
2663,10,885.114,10,1155.51,2,0,75.7388
2664,10,885.114,10,1145.16,1,3,75.7236
2665,10,885.114,10,1144.95,4,2,75.7085
2666,10,885.114,10,1144.95,1,0,75.6933
2667,10,885.114,10,1141.09,0,0,75.6782
2668,10,885.114,10,1141.09,4,1,75.6631
2669,10,885.114,10,1141.09,1,1,75.6479
2670,10,885.114,10,1148.99,3,0,75.6328
2671,10,885.114,10,1107.57,2,3,75.6177
2672,10,885.114,10,1097.25,0,2,75.6025
2673,10,885.114,10,1097.25,1,2,75.5874
2674,10,885.114,10,1097.25,1,2,75.5723
2675,10,885.114,10,1076.78,4,2,75.5572
2676,10,885.114,10,1073.34,4,1,75.5421
2677,10,885.114,10,1070.55,3,0,75.527
2678,10,885.114,10,1072.07,4,3,75.5119
2679,10,885.114,10,1066.74,0,2,75.4968
2680,10,885.114,10,1066.74,4,1,75.4817
2681,10,885.114,10,1066.74,0,3,75.4666
2682,10,885.114,10,1056.89,4,0,75.4515
2683,10,885.114,10,1056.89,0,0,75.4364
2684,10,885.114,10,1048.56,4,2,75.4213
