iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
66,13,1389.45,13,1411.7,4,3,124.574
67,13,1389.45,13,1411.7,4,0,124.549
68,13,1389.45,13,1411.7,1,0,124.524
69,13,1389.45,13,1394.1,4,2,124.499
70,13,1389.45,13,1391.54,4,1,124.474
71,13,1389.45,13,1393.84,4,3,124.449
72,13,1389.45,13,1393.84,2,1,124.424
73,13,1389.45,13,1391.59,4,1,124.399
74,13,1379.53,13,1379.53,4,1,124.374
75,13,1379.53,13,1379.53,1,1,124.349
76,13,1379.53,13,1379.53,3,3,124.325
77,13,1379.53,13,1379.53,2,0,124.3
78,13,1379.53,13,1379.53,4,0,124.275
79,13,1379.53,13,1476.81,1,2,124.25
80,13,1379.53,13,1423.74,0,1,124.225
81,13,1379.53,13,1390.71,0,1,124.2
82,13,1379.53,13,1390.71,1,1,124.176
83,13,1379.53,13,1468.23,1,1,124.151
84,13,1379.53,13,1409.95,3,2,124.126
85,13,1362.87,13,1362.87,3,1,124.101
86,13,1362.87,13,1380.3,0,3,124.076
87,13,1362.87,13,1375.92,0,1,124.051
88,13,1362.87,13,1376.05,4,2,124.027
89,13,1362.87,13,1376.05,1,2,124.002
90,13,1362.87,13,1376.05,4,3,123.977
91,13,1362.87,13,1375.83,4,2,123.952
92,13,1362.87,13,1374.61,0,0,123.927
93,13,1362.87,13,1374.61,3,1,123.903
94,13,1362.87,13,1374.61,2,3,123.878
95,13,1362.87,13,1374.61,0,2,123.853
96,13,1362.87,13,1374.61,1,3,123.828
97,13,1362.87,13,1385.29,0,3,123.804
98,13,1362.87,13,1385.29,4,3,123.779
99,13,1362.87,13,1374.46,0,1,123.754
100,13,1362.87,13,1374.46,2,0,123.729
101,13,1362.87,13,1380.09,3,3,123.704
102,13,1362.87,13,1380.09,0,1,123.68
103,13,1362.87,13,1381.27,3,0,123.655
104,13,1362.87,13,1381.27,1,0,123.63
105,13,1348.12,13,1348.12,2,1,123.606
106,13,1348.12,13,1360.54,1,2,123.581
107,13,1348.12,13,1360.54,1,2,123.556
108,13,1348.12,13,1369.45,4,3,123.531
109,13,1348.12,13,1369.45,1,3,123.507
110,13,1348.12,13,1369.45,3,1,123.482
111,13,1348.12,13,1364.84,4,3,123.457
112,13,1348.12,13,1364.84,0,2,123.433
113,13,1348.12,13,1364.84,0,1,123.408
114,13,1348.12,13,1370.6,4,0,123.383
115,13,1348.12,13,1365.03,2,3,123.359
116,13,1348.12,13,1365.03,1,2,123.334
117,13,1338.27,13,1338.27,3,2,123.309
118,13,1338.27,13,1338.27,1,0,123.285
119,13,1337.22,13,1337.22,4,1,123.26
120,13,1337.22,13,1368.07,1,0,123.235
121,13,1337.22,13,1368.07,2,3,123.211
122,13,1337.22,13,1349.02,4,2,123.186
123,13,1337.22,13,1349.02,0,3,123.161
124,13,1332.04,13,1332.04,4,1,123.137
125,13,1316.89,13,1316.89,0,3,123.112
126,13,1316.89,13,1316.89,0,1,123.087
127,13,1315.78,13,1315.78,2,2,123.063
128,13,1315.78,13,1315.78,0,1,123.038
129,13,1314.88,13,1314.88,4,1,123.014
130,13,1305.1,13,1305.1,4,0,122.989
131,13,1305.1,13,1308.46,3,0,122.964
132,13,1305.1,13,1308.46,0,2,122.94
133,13,1305.1,13,1308.46,3,3,122.915
134,13,1305.1,13,1368.94,1,1,122.891
135,13,1305.1,13,1343.2,2,2,122.866
136,13,1305.1,13,1383.76,1,2,122.841
137,13,1305.1,13,1378.29,4,2,122.817
138,13,1305.1,13,1378.29,0,3,122.792
139,13,1305.1,13,1378.29,1,2,122.768
140,13,1305.1,13,1378.29,4,0,122.743
141,13,1305.1,13,1390.97,2,2,122.719
142,13,1305.1,13,1390.97,0,3,122.694
143,13,1305.1,13,1390.97,4,1,122.67
144,13,1305.1,13,1390.97,4,0,122.645
145,13,1305.1,13,1390.97,1,3,122.621
146,13,1305.1,13,1383.14,0,2,122.596
147,13,1305.1,13,1364.73,2,3,122.572
148,13,1305.1,13,1364.73,2,0,122.547
149,13,1305.1,13,1364.73,0,1,122.522
150,13,1305.1,13,1364.73,3,0,122.498
151,13,1305.1,13,1357.15,4,2,122.473
152,13,1305.1,13,1351.72,0,1,122.449
153,13,1305.1,13,1351.72,2,0,122.425
154,13,1305.1,13,1349.76,4,2,122.4
155,13,1305.1,13,1350.69,4,2,122.376
156,13,1305.1,13,1350.69,0,0,122.351
157,13,1305.1,13,1350.69,0,2,122.327
158,13,1305.1,13,1350.69,1,3,122.302
159,13,1305.1,13,1350.69,2,3,122.278
160,13,1305.1,13,1350.69,0,0,122.253
161,13,1305.1,13,1344.77,2,1,122.229
162,13,1305.1,13,1344.77,2,2,122.204
163,13,1305.1,13,1344.77,3,3,122.18
164,13,1305.1,13,1344.77,0,3,122.155
165,13,1305.1,13,1341.86,4,1,122.131
166,13,1305.1,13,1341.86,4,2,122.107
167,13,1305.1,13,1331.7,3,1,122.082
168,13,1305.1,13,1331.7,3,0,122.058
169,13,1305.1,13,1331.7,0,3,122.033
170,13,1305.1,13,1331.7,2,2,122.009
171,13,1305.1,13,1331.7,1,0,121.985
172,13,1305.1,13,1326.81,4,1,121.96
173,13,1305.1,13,1326.81,4,0,121.936
174,13,1305.1,13,1326.81,3,1,121.911
175,13,1305.1,13,1326.81,2,1,121.887
176,13,1305.1,13,1326.81,2,1,121.863
177,13,1305.1,13,1326.81,0,1,121.838
178,13,1305.1,13,1323.13,0,2,121.814
179,13,1305.1,13,1361.7,3,0,121.789
180,13,1305.1,13,1361.7,2,3,121.765
181,13,1305.1,13,1360.98,3,2,121.741
182,13,1305.1,13,1360.98,2,1,121.716
183,13,1305.1,13,1360.98,4,2,121.692
184,13,1305.1,13,1360.98,3,0,121.668
185,13,1305.1,13,1360.98,1,2,121.643
186,13,1305.1,13,1360.98,4,3,121.619
187,13,1305.1,13,1360.98,1,3,121.595
188,13,1305.1,13,1360.98,0,2,121.57
189,13,1305.1,13,1360.98,1,1,121.546
190,13,1305.1,13,1360.95,3,1,121.522
191,13,1305.1,13,1360.95,0,1,121.498
192,13,1305.1,13,1338.11,2,2,121.473
193,13,1305.1,13,1338.11,2,1,121.449
194,13,1305.1,13,1338.11,2,0,121.425
195,13,1305.1,13,1338.11,0,0,121.4
196,13,1305.1,13,1338.11,1,2,121.376
197,13,1305.1,13,1326.55,4,1,121.352
198,13,1305.1,13,1326.55,2,1,121.328
199,13,1305.1,13,1405.54,1,2,121.303
200,13,1305.1,13,1417.02,4,3,121.279
201,13,1305.1,13,1408.19,2,3,121.255
202,13,1305.1,13,1408.19,1,2,121.23
203,13,1305.1,13,1395.1,3,1,121.206
204,13,1305.1,13,1395.1,3,0,121.182
205,13,1305.1,13,1387.85,3,1,121.158
206,13,1305.1,13,1398.29,4,3,121.134
207,13,1305.1,13,1408.52,0,0,121.109
208,13,1305.1,13,1416.89,4,2,121.085
209,13,1305.1,13,1421.52,3,0,121.061
210,13,1305.1,13,1421.52,1,1,121.037
211,13,1305.1,13,1421.52,1,2,121.012
212,13,1305.1,13,1421.52,3,3,120.988
213,13,1305.1,13,1494.03,1,0,120.964
214,13,1305.1,13,1494.03,3,1,120.94
215,13,1305.1,13,1494.03,1,3,120.916
216,13,1305.1,13,1483.25,4,3,120.891
217,13,1305.1,13,1483.25,2,3,120.867
218,13,1305.1,13,1483.25,2,1,120.843
219,13,1305.1,13,1416.62,2,2,120.819
220,13,1305.1,13,1387.33,2,3,120.795
221,13,1305.1,13,1373.63,3,2,120.771
222,13,1305.1,13,1366.52,4,0,120.746
223,13,1305.1,13,1366.52,0,1,120.722
224,13,1305.1,13,1361.44,0,2,120.698
225,13,1305.1,13,1361.44,2,3,120.674
226,13,1305.1,13,1359.08,4,2,120.65
227,13,1305.1,13,1388.14,3,1,120.626
228,13,1305.1,13,1388.14,3,1,120.602
229,13,1305.1,13,1388.14,3,3,120.578
230,13,1305.1,13,1399.95,1,2,120.553
231,13,1305.1,13,1399.95,2,3,120.529
232,13,1305.1,13,1400.87,4,2,120.505
233,13,1305.1,13,1435.75,4,3,120.481
234,13,1305.1,13,1430.15,4,0,120.457
235,13,1305.1,13,1430.15,2,2,120.433
236,13,1305.1,13,1430.15,0,3,120.409
237,13,1305.1,13,1405.22,0,3,120.385
238,13,1305.1,13,1386.46,2,3,120.361
239,13,1305.1,13,1386.46,3,2,120.337
240,13,1305.1,13,1386.46,3,0,120.313
241,13,1305.1,13,1386.46,4,3,120.288
242,13,1305.1,13,1386.46,0,0,120.264
243,13,1305.1,13,1386.46,1,0,120.24
244,13,1305.1,13,1430.08,1,0,120.216
245,13,1305.1,13,1430.08,2,3,120.192
246,13,1305.1,13,1457.75,3,2,120.168
247,13,1305.1,13,1435.58,0,0,120.144
248,13,1305.1,13,1435.58,1,2,120.12
249,13,1305.1,13,1435.58,3,3,120.096
250,13,1305.1,13,1435.58,1,3,120.072
251,13,1305.1,13,1436.03,0,2,120.048
252,13,1305.1,13,1436.03,0,1,120.024
253,13,1305.1,13,1439.38,4,0,120
254,13,1305.1,13,1436.72,3,2,119.976
255,13,1305.1,13,1436.72,3,0,119.952
256,13,1305.1,13,1374.62,2,1,119.928
257,13,1305.1,13,1374.62,2,3,119.904
258,13,1305.1,13,1385.2,0,2,119.88
259,13,1305.1,13,1385.2,1,1,119.856
260,13,1305.1,13,1385.2,1,3,119.832
261,13,1305.1,13,1385.59,3,1,119.808
262,13,1305.1,13,1380.53,2,0,119.784
263,13,1305.1,13,1356.27,2,2,119.76
264,13,1305.1,13,1356.27,1,3,119.736
265,13,1305.1,13,1355.57,3,1,119.712
266,13,1305.1,13,1352.59,0,0,119.688
267,13,1305.1,13,1352.59,3,2,119.665
268,13,1305.1,13,1399.09,4,0,119.641
269,13,1305.1,13,1399.09,4,0,119.617
270,13,1305.1,13,1399.09,0,3,119.593
271,13,1305.1,13,1443.98,1,3,119.569
272,13,1305.1,13,1467.31,1,1,119.545
273,13,1305.1,13,1454.34,3,1,119.521
274,13,1305.1,13,1454.34,3,2,119.497
275,13,1305.1,13,1454.34,1,3,119.473
276,13,1305.1,13,1454.34,2,3,119.449
277,13,1305.1,13,1446.3,0,2,119.425
278,13,1305.1,13,1446.3,4,3,119.402
279,13,1305.1,13,1446.3,1,3,119.378
280,13,1305.1,13,1446.3,2,2,119.354
281,13,1305.1,13,1446.3,3,0,119.33
282,13,1305.1,13,1446.3,1,3,119.306
283,13,1305.1,13,1446.3,1,0,119.282
284,13,1305.1,13,1403.61,2,1,119.258
285,13,1305.1,13,1403.55,0,2,119.234
286,13,1305.1,13,1434.91,1,3,119.211
287,13,1305.1,13,1434.91,2,3,119.187
288,13,1305.1,13,1434.91,4,3,119.163
289,13,1305.1,13,1434.91,2,0,119.139
290,13,1305.1,13,1434.91,4,3,119.115
291,13,1305.1,13,1434.91,3,3,119.091
292,13,1305.1,13,1407.25,2,2,119.068
293,13,1305.1,13,1407.25,2,3,119.044
294,13,1305.1,13,1412.5,0,3,119.02
295,13,1305.1,13,1412.5,1,3,118.996
296,13,1305.1,13,1412.5,1,1,118.972
297,13,1305.1,13,1407.93,4,3,118.949
298,13,1305.1,13,1407.93,2,1,118.925
299,13,1305.1,13,1407.93,1,0,118.901
300,13,1305.1,13,1407.16,0,0,118.877
301,13,1305.1,13,1407.16,1,0,118.853
302,13,1305.1,13,1410.92,0,3,118.83
303,13,1305.1,13,1437.43,1,2,118.806
304,13,1305.1,13,1437.43,1,0,118.782
305,13,1305.1,13,1437.43,1,0,118.758
306,13,1305.1,13,1407.81,0,1,118.735
307,13,1305.1,13,1407.81,1,1,118.711
308,13,1305.1,13,1344.18,2,1,118.687
309,13,1305.1,13,1344.18,0,1,118.663
310,13,1305.1,13,1354.26,4,3,118.64
311,13,1305.1,13,1354.26,4,2,118.616
312,13,1305.1,13,1354.26,1,2,118.592
313,13,1305.1,13,1337.41,1,3,118.569
314,13,1305.1,13,1335.54,4,2,118.545
315,13,1305.1,13,1333.21,4,0,118.521
316,13,1305.1,13,1333.21,1,0,118.497
317,13,1305.1,13,1380.92,1,0,118.474
318,13,1305.1,13,1380.92,2,0,118.45
319,13,1305.1,13,1380.92,4,3,118.426
320,13,1305.1,13,1355.93,3,0,118.403
321,13,1305.1,13,1355.93,3,3,118.379
322,13,1305.1,13,1354.14,0,1,118.355
323,13,1305.1,13,1354.01,3,3,118.332
324,13,1305.1,13,1354.01,0,2,118.308
325,13,1305.1,13,1352.61,4,0,118.284
326,13,1305.1,13,1339.89,3,2,118.261
327,13,1305.1,13,1339.89,3,1,118.237
328,13,1305.1,13,1340.02,0,3,118.213
329,13,1305.1,13,1340.02,3,3,118.19
330,13,1305.1,13,1333.99,4,2,118.166
331,13,1305.1,13,1333.99,4,1,118.142
332,13,1305.1,13,1386.88,1,0,118.119
333,13,1305.1,13,1386.88,2,2,118.095
334,13,1305.1,13,1367.47,1,0,118.072
335,13,1305.1,13,1367.47,4,0,118.048
336,13,1305.1,13,1404.89,1,2,118.024
337,13,1305.1,13,1404.89,2,0,118.001
338,13,1305.1,13,1404.89,1,1,117.977
339,13,1305.1,13,1469.1,1,3,117.954
340,13,1305.1,13,1469.1,3,2,117.93
341,13,1305.1,13,1458.08,4,2,117.906
342,13,1305.1,13,1458.08,1,1,117.883
343,13,1305.1,13,1440.26,0,3,117.859
344,13,1305.1,13,1421.5,4,2,117.836
345,13,1305.1,13,1414.19,3,0,117.812
346,13,1305.1,13,1414.19,4,0,117.789
347,13,1305.1,13,1414.19,3,3,117.765
348,13,1305.1,13,1414.19,4,0,117.741
349,13,1305.1,13,1413.67,3,0,117.718
350,13,1305.1,13,1413.67,3,3,117.694
351,13,1305.1,13,1413.67,3,3,117.671
352,13,1305.1,13,1413.67,3,2,117.647
353,13,1305.1,13,1358.65,2,1,117.624
354,13,1305.1,13,1353.56,3,0,117.6
355,13,1305.1,13,1356.89,4,2,117.577
356,13,1305.1,13,1351.38,4,1,117.553
357,13,1305.1,13,1340.58,2,2,117.53
358,13,1305.1,13,1340.58,0,0,117.506
359,13,1305.1,13,1345.76,3,3,117.483
360,13,1305.1,13,1345.76,1,2,117.459
361,13,1305.1,13,1345.76,2,1,117.436
362,13,1305.1,13,1338.06,2,2,117.412
363,13,1305.1,13,1338.06,4,1,117.389
364,13,1305.1,13,1338.06,2,0,117.365
365,13,1305.1,13,1338.06,2,2,117.342
366,13,1305.1,13,1333.05,0,2,117.318
367,13,1305.1,13,1308.91,0,1,117.295
368,13,1305.1,13,1315.11,3,1,117.271
369,13,1289.15,13,1289.15,0,2,117.248
370,13,1289.15,13,1305.04,1,2,117.224
371,13,1289.15,13,1294.49,4,2,117.201
372,13,1289.15,13,1294.49,4,2,117.178
373,13,1289.15,13,1294.49,1,2,117.154
374,13,1289.15,13,1294.49,1,2,117.131
375,13,1289.15,13,1294.49,0,3,117.107
376,13,1289.15,13,1291.98,0,1,117.084
377,13,1289.15,13,1291.98,0,0,117.06
378,13,1289.15,13,1291.43,0,1,117.037
379,13,1289.15,13,1291.43,1,0,117.014
380,13,1289.15,13,1291.43,4,1,116.99
381,13,1281.78,13,1281.78,4,2,116.967
382,13,1281.78,13,1281.78,3,2,116.943
383,13,1281.78,13,1281.78,2,0,116.92
384,13,1276.03,13,1276.03,0,3,116.897
385,13,1274.92,13,1274.92,3,1,116.873
386,13,1274.92,13,1274.92,2,0,116.85
387,13,1274.92,13,1274.92,4,0,116.826
388,13,1274.92,13,1274.92,1,1,116.803
389,13,1274.92,13,1274.92,1,1,116.78
390,13,1273.95,13,1273.95,4,1,116.756
391,13,1273.95,13,1273.95,1,0,116.733
392,13,1273.95,13,1273.95,3,3,116.71
393,13,1273.95,13,1273.95,3,3,116.686
394,13,1273.95,13,1358.97,1,1,116.663
395,13,1273.95,13,1358.97,3,0,116.64
396,13,1273.95,13,1358.97,0,3,116.616
397,13,1273.95,13,1350.78,3,3,116.593
398,13,1273.95,13,1368.03,4,2,116.57
399,13,1273.95,13,1368.03,1,3,116.546
400,13,1273.95,13,1363.54,2,0,116.523
401,13,1273.95,13,1357.54,0,1,116.5
402,13,1273.95,13,1357.54,2,3,116.477
403,13,1273.95,13,1349.11,0,1,116.453
404,13,1273.95,13,1385.71,1,2,116.43
405,13,1273.95,13,1385.71,3,0,116.407
406,13,1273.95,13,1356.79,4,0,116.383
407,13,1273.95,13,1335.75,2,2,116.36
408,13,1273.95,13,1326.69,3,2,116.337
409,13,1273.95,13,1326.69,4,3,116.314
410,13,1273.95,13,1332.79,0,0,116.29
411,13,1273.95,13,1327.1,3,3,116.267
412,13,1273.95,13,1327.1,1,1,116.244
413,13,1273.95,13,1314.6,0,2,116.221
414,13,1273.95,13,1385.35,1,3,116.197
415,13,1273.95,13,1385.35,3,1,116.174
416,13,1273.95,13,1370.14,0,0,116.151
417,13,1273.95,13,1370.14,2,3,116.128
418,13,1273.95,13,1371.81,3,3,116.104
419,13,1273.95,13,1418.57,1,0,116.081
420,13,1273.95,13,1418.57,0,2,116.058
421,13,1273.95,13,1418.57,4,2,116.035
422,13,1273.95,13,1418.57,1,0,116.011
423,13,1273.95,13,1405.21,0,3,115.988
424,13,1273.95,13,1405.21,1,1,115.965
425,13,1273.95,13,1405.21,3,3,115.942
426,13,1273.95,13,1405.21,2,0,115.919
427,13,1273.95,13,1404.2,0,1,115.896
428,13,1273.95,13,1404.2,1,0,115.872
429,13,1273.95,13,1404.2,2,3,115.849
430,13,1273.95,13,1404.2,2,1,115.826
431,13,1273.95,13,1392.9,0,0,115.803
432,13,1273.95,13,1392.9,4,3,115.78
433,13,1273.95,13,1392.9,4,1,115.757
434,13,1273.95,13,1328.89,2,3,115.733
435,13,1273.95,13,1328.89,1,0,115.71
436,13,1273.95,13,1314.26,4,0,115.687
437,13,1273.95,13,1315.06,3,2,115.664
438,13,1273.95,13,1345.71,1,0,115.641
439,13,1273.95,13,1341.53,4,2,115.618
440,13,1273.95,13,1341.53,2,0,115.595
441,13,1273.95,13,1341.53,2,1,115.571
442,13,1273.95,13,1395.71,1,2,115.548
443,13,1273.95,13,1395.71,4,3,115.525
444,13,1273.95,13,1338.73,2,2,115.502
445,13,1273.95,13,1338.73,1,2,115.479
446,13,1273.95,13,1338.73,1,1,115.456
447,13,1273.95,13,1338.73,1,1,115.433
448,13,1273.95,13,1327.15,0,2,115.41
449,13,1273.95,13,1327.15,3,0,115.387
450,13,1273.95,13,1327.15,2,1,115.364
451,13,1273.95,13,1318.42,0,1,115.34
452,13,1273.95,13,1318.42,1,3,115.317
453,13,1273.95,13,1325.36,4,0,115.294
454,13,1273.95,13,1312.57,3,1,115.271
455,13,1273.95,13,1312.63,3,1,115.248
456,13,1273.95,13,1311.47,3,2,115.225
457,13,1273.95,13,1310.19,3,2,115.202
458,13,1273.95,13,1310.19,0,3,115.179
459,13,1273.95,13,1310.19,2,0,115.156
460,13,1273.95,13,1346.34,1,3,115.133
461,13,1273.95,13,1344.89,4,2,115.11
462,13,1273.95,13,1344.89,2,3,115.087
463,13,1273.95,13,1344.89,0,0,115.064
464,13,1273.95,13,1355.29,2,3,115.041
465,13,1273.95,13,1317.37,4,1,115.018
466,13,1273.95,13,1317.37,4,2,114.995
467,13,1273.95,13,1317.37,4,2,114.972
468,13,1273.95,13,1307.92,3,2,114.949
469,13,1273.95,13,1305.67,3,1,114.926
470,13,1273.95,13,1305.67,1,3,114.903
471,13,1273.95,13,1305.67,0,3,114.88
472,13,1273.95,13,1308.78,3,2,114.857
473,13,1273.95,13,1308.78,3,0,114.834
474,13,1273.95,13,1331,3,0,114.811
475,13,1273.95,13,1331,1,1,114.788
476,13,1273.95,13,1315.63,0,3,114.765
477,13,1273.95,13,1388.19,1,2,114.742
478,13,1273.95,13,1388.19,4,0,114.719
479,13,1273.95,13,1388.19,1,3,114.696
480,13,1273.95,13,1381.88,0,3,114.673
481,13,1273.95,13,1381.88,2,0,114.65
482,13,1273.95,13,1386.62,3,1,114.628
483,13,1273.95,13,1386.62,0,0,114.605
484,13,1273.95,13,1380.39,4,2,114.582
485,13,1273.95,13,1380.39,4,3,114.559
486,13,1273.95,13,1380.39,0,1,114.536
487,13,1273.95,13,1380.39,1,2,114.513
488,13,1273.95,13,1374.65,4,2,114.49
489,13,1273.95,13,1374.65,1,1,114.467
490,13,1273.95,13,1374.65,1,0,114.444
491,13,1273.95,13,1374.65,2,3,114.421
492,13,1273.95,13,1386.52,2,1,114.398
493,13,1273.95,13,1380.96,4,2,114.376
494,13,1273.95,13,1380.96,1,0,114.353
495,13,1273.95,13,1387.99,0,3,114.33
496,13,1273.95,13,1387.99,1,0,114.307
497,13,1273.95,13,1387.99,1,0,114.284
498,13,1273.95,13,1377.43,4,2,114.261
499,13,1273.95,13,1377.43,0,3,114.238
500,13,1273.95,13,1377.6,0,3,114.216
501,13,1273.95,13,1364.52,0,1,114.193
502,13,1273.95,13,1364.52,1,2,114.17
503,13,1273.95,13,1364.52,3,3,114.147
504,13,1273.95,13,1364.53,4,2,114.124
505,13,1273.95,13,1371.52,2,3,114.101
506,13,1273.95,13,1371.52,1,3,114.079
507,13,1273.95,13,1371.52,3,3,114.056
508,13,1273.95,13,1366.01,0,0,114.033
509,13,1273.95,13,1366.01,2,1,114.01
510,13,1273.95,13,1367.88,4,3,113.987
511,13,1273.95,13,1367.88,3,0,113.965
512,13,1273.95,13,1367.88,4,0,113.942
513,13,1273.95,13,1367.88,4,3,113.919
514,13,1273.95,13,1367.88,1,1,113.896
515,13,1273.95,13,1367.88,2,0,113.873
516,13,1273.95,13,1350.69,4,1,113.851
517,13,1273.95,13,1349.27,3,1,113.828
518,13,1273.95,13,1349.27,2,1,113.805
519,13,1273.95,13,1349.28,3,0,113.782
520,13,1273.95,13,1349.28,0,1,113.76
521,13,1273.95,13,1349.27,0,2,113.737
522,13,1273.95,13,1349.27,4,3,113.714
523,13,1273.95,13,1349.27,1,1,113.691
524,13,1273.95,13,1349.27,2,3,113.669
525,13,1273.95,13,1350.61,2,0,113.646
526,13,1273.95,13,1350.61,2,0,113.623
527,13,1273.95,13,1348.72,3,0,113.6
528,13,1273.95,13,1348.72,2,3,113.578
529,13,1273.95,13,1344.85,2,2,113.555
530,13,1273.95,13,1344.37,3,2,113.532
531,13,1273.95,13,1344.37,4,3,113.51
532,13,1273.95,13,1344.37,1,0,113.487
533,13,1273.95,13,1341.53,0,3,113.464
534,13,1273.95,13,1341.53,1,2,113.441
535,13,1273.95,13,1341.53,0,0,113.419
536,13,1273.95,13,1338,0,0,113.396
537,13,1273.95,13,1401.21,1,0,113.373
538,13,1273.95,13,1401.21,0,2,113.351
539,13,1273.95,13,1401.21,3,1,113.328
540,13,1273.95,13,1361.58,4,2,113.305
541,13,1273.95,13,1371.16,4,0,113.283
542,13,1273.95,13,1366.71,3,1,113.26
543,13,1273.95,13,1366.71,1,2,113.237
544,13,1273.95,13,1366.71,1,3,113.215
545,13,1273.95,13,1364.06,0,3,113.192
546,13,1273.95,13,1301.91,2,0,113.169
547,13,1273.95,13,1298.46,0,0,113.147
548,13,1273.95,13,1298.46,0,3,113.124
549,13,1273.95,13,1283.89,0,2,113.102
550,13,1273.95,13,1281.59,2,0,113.079
551,13,1273.95,13,1339.97,1,1,113.056
552,13,1273.95,13,1323.12,3,0,113.034
553,13,1273.95,13,1497.74,1,1,113.011
554,13,1273.95,13,1497.74,0,2,112.989
555,13,1273.95,13,1477.34,4,1,112.966
556,13,1273.95,13,1477.34,4,2,112.943
557,13,1273.95,13,1477.34,4,3,112.921
558,13,1273.95,13,1588.87,1,0,112.898
559,13,1273.95,13,1576,0,0,112.876
560,13,1273.95,13,1569.98,0,2,112.853
561,13,1273.95,13,1527.71,2,3,112.83
562,13,1273.95,13,1527.71,3,3,112.808
563,13,1273.95,13,1527.71,3,2,112.785
564,13,1273.95,13,1527.71,3,0,112.763
565,13,1273.95,13,1490.9,0,0,112.74
566,13,1273.95,13,1498.28,4,0,112.718
567,13,1273.95,13,1498.28,2,3,112.695
568,13,1273.95,13,1510.57,3,1,112.673
569,13,1273.95,13,1512.86,4,0,112.65
570,13,1273.95,13,1498.59,4,0,112.628
571,13,1273.95,13,1498.59,4,1,112.605
572,13,1273.95,13,1498.59,4,3,112.582
573,13,1273.95,13,1498.59,3,3,112.56
574,13,1273.95,13,1498.59,1,2,112.537
575,13,1273.95,13,1498.59,0,2,112.515
576,13,1273.95,13,1498.59,2,2,112.492
577,13,1273.95,13,1531.03,4,1,112.47
578,13,1273.95,13,1531.03,1,0,112.447
579,13,1273.95,13,1498.25,4,0,112.425
