iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
5483,2,752.268,2,761.952,3,2,26.6047
5484,2,752.268,2,761.952,3,2,26.5994
5485,2,752.268,2,762.5,2,2,26.5941
5486,2,752.268,2,763.118,2,2,26.5887
5487,2,752.268,2,763.118,1,2,26.5834
5488,2,752.268,2,763.118,1,2,26.5781
5489,2,752.268,2,769.851,2,2,26.5728
5490,2,752.268,2,769.851,0,2,26.5675
5491,2,752.268,2,769.851,3,3,26.5622
5492,2,752.268,2,761.864,2,2,26.5569
5493,2,752.268,2,761.864,1,0,26.5515
5494,2,752.268,2,761.864,1,1,26.5462
5495,2,752.268,2,761.864,0,2,26.5409
5496,2,752.268,2,761.864,1,0,26.5356
5497,2,752.268,2,761.864,4,2,26.5303
5498,2,752.268,2,761.864,4,0,26.525
5499,2,752.268,2,761.864,1,1,26.5197
5500,2,752.268,2,761.864,4,2,26.5144
5501,2,752.268,2,761.864,3,0,26.5091
5502,2,752.268,2,761.864,2,1,26.5038
5503,2,752.268,2,762.5,0,3,26.4985
5504,2,752.268,2,761.952,2,1,26.4932
5505,2,752.268,2,761.864,3,3,26.4879
5506,2,752.268,2,761.864,4,0,26.4826
5507,2,752.268,2,761.864,0,3,26.4773
5508,2,752.268,2,761.864,4,3,26.472
5509,2,752.268,2,761.864,1,2,26.4667
5510,2,752.268,2,761.864,3,2,26.4614
5511,2,752.268,2,761.864,0,0,26.4561
5512,2,752.268,2,761.864,4,3,26.4508
5513,2,752.268,2,761.864,0,3,26.4455
5514,2,752.268,2,761.864,4,1,26.4403
5515,2,752.268,2,761.864,4,1,26.435
5516,2,752.268,2,761.864,3,0,26.4297
5517,2,752.268,2,761.864,1,2,26.4244
5518,2,752.268,2,761.864,1,3,26.4191
5519,2,752.268,2,761.864,4,2,26.4138
5520,2,752.268,2,761.864,4,0,26.4085
5521,2,752.268,2,761.864,3,0,26.4033
5522,2,752.268,2,761.864,1,3,26.398
5523,2,752.268,2,761.864,2,0,26.3927
5524,2,752.268,2,761.864,4,0,26.3874
5525,2,752.268,2,761.864,1,0,26.3821
5526,2,752.268,2,769.665,0,0,26.3769
5527,2,752.268,2,769.665,3,2,26.3716
5528,2,752.268,2,769.665,1,1,26.3663
5529,2,752.268,2,805.978,3,1,26.361
5530,2,752.268,2,779.959,2,1,26.3558
5531,2,752.268,2,779.826,3,2,26.3505
5532,2,752.268,2,784.633,2,1,26.3452
5533,2,752.268,2,784.633,4,1,26.34
5534,2,752.268,2,786.26,0,2,26.3347
5535,2,752.268,2,786.26,1,1,26.3294
5536,2,752.268,2,786.26,2,1,26.3242
5537,2,752.268,2,784.792,4,1,26.3189
5538,2,752.268,2,784.792,0,1,26.3136
5539,2,752.268,2,784.95,3,3,26.3084
5540,2,752.268,2,784.598,4,3,26.3031
5541,2,752.268,2,775.751,4,3,26.2978
5542,2,752.268,2,775.751,2,2,26.2926
5543,2,752.268,2,775.125,3,3,26.2873
5544,2,752.268,2,775.749,2,2,26.2821
5545,2,752.268,2,774.741,0,0,26.2768
5546,2,752.268,2,774.741,0,1,26.2716
5547,2,752.268,2,774.741,4,1,26.2663
5548,2,752.268,2,774.741,1,2,26.261
5549,2,752.268,2,776.17,2,0,26.2558
5550,2,752.268,2,769.82,2,1,26.2505
5551,2,752.268,2,769.82,0,0,26.2453
5552,2,752.268,2,769.82,1,3,26.24
5553,2,752.268,2,769.82,2,3,26.2348
5554,2,752.268,2,769.82,3,3,26.2296
5555,2,752.268,2,769.82,1,1,26.2243
5556,2,752.268,2,767.457,3,3,26.2191
5557,2,752.268,2,767.457,1,2,26.2138
5558,2,752.268,2,763.995,3,0,26.2086
5559,2,752.268,2,763.995,2,3,26.2033
5560,2,752.268,2,785.709,3,0,26.1981
5561,2,752.268,2,785.709,0,1,26.1929
5562,2,752.268,2,785.709,1,1,26.1876
5563,2,752.268,2,785.709,0,1,26.1824
5564,2,752.268,2,785.709,4,2,26.1771
5565,2,752.268,2,785.709,4,0,26.1719
5566,2,752.268,2,785.709,0,3,26.1667
5567,2,752.268,2,785.709,3,3,26.1614
5568,2,752.268,2,785.709,1,2,26.1562
5569,2,752.268,2,785.709,0,0,26.151
5570,2,752.268,2,785.709,1,3,26.1457
5571,2,752.268,2,785.709,3,3,26.1405
5572,2,752.268,2,793.696,2,3,26.1353
5573,2,752.268,2,786.717,4,2,26.1301
5574,2,752.268,2,780.513,4,2,26.1248
5575,2,752.268,2,780.513,4,3,26.1196
5576,2,752.268,2,778.886,2,2,26.1144
5577,2,752.268,2,778.886,1,0,26.1092
5578,2,752.268,2,780.866,0,2,26.1039
5579,2,752.268,2,780.866,2,3,26.0987
5580,2,752.268,2,780.866,1,2,26.0935
5581,2,752.268,2,780.866,0,1,26.0883
5582,2,752.268,2,780.866,1,2,26.0831
5583,2,752.268,2,778.886,0,2,26.0778
5584,2,752.268,2,778.886,1,3,26.0726
5585,2,752.268,2,771.253,0,2,26.0674
5586,2,752.268,2,770.706,0,3,26.0622
5587,2,752.268,2,768.452,2,1,26.057
5588,2,752.268,2,768.452,4,1,26.0518
5589,2,752.268,2,768.075,3,1,26.0466
5590,2,752.268,2,782.174,0,0,26.0414
5591,2,752.268,2,782.174,0,1,26.0362
5592,2,752.268,2,782.174,2,3,26.0309
5593,2,752.268,2,768.533,4,2,26.0257
5594,2,752.268,2,768.911,3,3,26.0205
5595,2,752.268,2,768.911,1,1,26.0153
5596,2,752.268,2,768.911,4,1,26.0101
5597,2,752.268,2,768.911,1,3,26.0049
5598,2,752.268,2,768.911,2,1,25.9997
5599,2,752.268,2,768.911,2,2,25.9945
5600,2,752.268,2,768.911,3,1,25.9893
5601,2,752.268,2,768.911,2,1,25.9841
5602,2,752.268,2,768.911,1,1,25.9789
5603,2,752.268,2,768.911,2,2,25.9737
5604,2,752.268,2,768.911,1,1,25.9685
5605,2,752.268,2,771.739,3,2,25.9633
5606,2,752.268,2,771.739,1,3,25.9582
5607,2,752.268,2,770.654,3,0,25.953
5608,2,752.268,2,770.654,4,1,25.9478
5609,2,752.268,2,770.654,3,1,25.9426
5610,2,752.268,2,770.654,0,2,25.9374
5611,2,752.268,2,766.42,4,0,25.9322
5612,2,752.268,2,766.42,2,3,25.927
5613,2,752.268,2,766.42,0,0,25.9218
5614,2,752.268,2,766.42,0,3,25.9166
5615,2,752.268,2,766.42,3,0,25.9115
5616,2,752.268,2,766.42,2,1,25.9063
5617,2,752.268,2,766.42,2,0,25.9011
5618,2,752.268,2,766.42,3,3,25.8959
5619,2,752.268,2,766.42,4,0,25.8907
5620,2,752.268,2,766.42,4,1,25.8856
5621,2,752.268,2,766.42,3,1,25.8804
5622,2,752.268,2,766.42,1,3,25.8752
5623,2,752.268,2,766.42,3,1,25.87
5624,2,752.268,2,766.423,2,2,25.8649
5625,2,752.268,2,766.423,2,2,25.8597
5626,2,752.268,2,766.423,4,2,25.8545
5627,2,752.268,2,769.707,4,2,25.8493
5628,2,752.268,2,769.707,3,1,25.8442
5629,2,752.268,2,769.707,3,0,25.839
5630,2,752.268,2,769.707,4,2,25.8338
5631,2,752.268,2,770.799,2,1,25.8287
5632,2,752.268,2,781.647,3,0,25.8235
5633,2,752.268,2,781.647,2,1,25.8183
5634,2,752.268,2,782.581,0,2,25.8132
5635,2,752.268,2,782.581,0,3,25.808
5636,2,752.268,2,787.1,2,1,25.8029
5637,2,752.268,2,787.1,3,0,25.7977
5638,2,752.268,2,774.863,3,1,25.7925
5639,2,752.268,2,773.93,2,2,25.7874
5640,2,752.268,2,771.396,0,1,25.7822
5641,2,752.268,2,771.396,4,2,25.7771
5642,2,752.268,2,771.269,4,0,25.7719
5643,2,752.268,2,771.269,1,1,25.7668
5644,2,752.268,2,771.269,1,3,25.7616
5645,2,752.268,2,771.269,2,1,25.7564
5646,2,752.268,2,771.269,0,3,25.7513
5647,2,752.268,2,778.498,0,2,25.7461
5648,2,752.268,2,778.625,0,0,25.741
5649,2,752.268,2,778.625,2,2,25.7358
5650,2,752.268,2,778.625,2,3,25.7307
5651,2,752.268,2,777.79,4,1,25.7256
5652,2,752.268,2,777.79,3,2,25.7204
5653,2,752.268,2,777.79,1,2,25.7153
5654,2,752.268,2,777.79,0,1,25.7101
5655,2,752.268,2,778.798,2,2,25.705
5656,2,752.268,2,790.013,3,3,25.6998
5657,2,752.268,2,785.97,0,2,25.6947
5658,2,752.268,2,787.136,4,3,25.6896
5659,2,752.268,2,786.903,3,1,25.6844
5660,2,752.268,2,786.903,1,0,25.6793
5661,2,752.268,2,786.903,0,2,25.6741
5662,2,752.268,2,795.212,4,3,25.669
5663,2,752.268,2,795.212,3,1,25.6639
5664,2,752.268,2,795.212,4,0,25.6587
5665,2,752.268,2,795.212,1,0,25.6536
5666,2,752.268,2,789.32,4,1,25.6485
5667,2,752.268,2,790.843,4,1,25.6434
5668,2,752.268,2,791.442,3,1,25.6382
5669,2,752.268,2,786.832,2,1,25.6331
5670,2,752.268,2,786.832,1,1,25.628
5671,2,752.268,2,786.832,1,3,25.6228
5672,2,752.268,2,777.576,3,1,25.6177
5673,2,752.268,2,777.576,4,2,25.6126
5674,2,752.268,2,777.576,1,0,25.6075
5675,2,752.268,2,777.576,0,2,25.6024
5676,2,752.268,2,777.576,4,3,25.5972
5677,2,752.268,2,777.576,0,1,25.5921
5678,2,752.268,2,777.576,0,3,25.587
5679,2,752.268,2,777.576,0,0,25.5819
5680,2,752.268,2,783.655,3,0,25.5768
5681,2,752.268,2,783.655,0,3,25.5716
5682,2,752.268,2,782.481,0,1,25.5665
5683,2,752.268,2,806.814,3,0,25.5614
5684,2,752.268,2,806.814,3,1,25.5563
5685,2,752.268,2,809.987,3,0,25.5512
5686,2,752.268,2,803.301,3,1,25.5461
5687,2,752.268,2,803.301,1,3,25.541
5688,2,752.268,2,803.301,1,1,25.5359
5689,2,752.268,2,781.049,2,2,25.5308
5690,2,752.268,2,787.334,0,0,25.5257
5691,2,752.268,2,787.334,2,2,25.5205
5692,2,752.268,2,777.36,4,1,25.5154
5693,2,752.268,2,777.36,2,0,25.5103
5694,2,752.268,2,777.36,4,0,25.5052
5695,2,752.268,2,776.803,0,0,25.5001
5696,2,752.268,2,774.438,0,0,25.495
5697,2,752.268,2,780.487,4,2,25.4899
5698,2,752.268,2,780.487,4,1,25.4848
5699,2,752.268,2,780.487,1,2,25.4797
5700,2,752.268,2,780.487,4,3,25.4746
5701,2,752.268,2,780.487,2,0,25.4696
5702,2,752.268,2,780.487,2,0,25.4645
5703,2,752.268,2,777.666,0,2,25.4594
5704,2,752.268,2,777.666,4,1,25.4543
5705,2,752.268,2,777.666,1,0,25.4492
5706,2,752.268,2,777.666,2,1,25.4441
5707,2,752.268,2,778.832,0,3,25.439
5708,2,752.268,2,778.832,2,3,25.4339
5709,2,752.268,2,778.861,4,2,25.4288
5710,2,752.268,2,778.861,1,3,25.4237
5711,2,752.268,2,778.315,3,1,25.4187
5712,2,752.268,2,776.743,0,1,25.4136
5713,2,752.268,2,776.743,2,3,25.4085
5714,2,752.268,2,776.743,0,1,25.4034
5715,2,752.268,2,776.743,0,2,25.3983
5716,2,752.268,2,776.492,3,2,25.3933
5717,2,752.268,2,776.492,4,0,25.3882
5718,2,752.268,2,776.492,2,3,25.3831
5719,2,752.268,2,780.663,4,1,25.378
5720,2,752.268,2,780.663,0,3,25.3729
5721,2,752.268,2,780.663,0,0,25.3679
5722,2,752.268,2,782.672,3,2,25.3628
5723,2,752.268,2,782.672,3,2,25.3577
5724,2,752.268,2,782.672,0,2,25.3527
5725,2,752.268,2,782.672,0,0,25.3476
5726,2,752.268,2,782.672,1,0,25.3425
5727,2,752.268,2,779.57,0,3,25.3374
5728,2,752.268,2,779.57,3,1,25.3324
5729,2,752.268,2,779.57,3,1,25.3273
5730,2,752.268,2,779.57,1,2,25.3222
5731,2,752.268,2,779.57,3,1,25.3172
5732,2,752.268,2,779.57,2,2,25.3121
5733,2,752.268,2,783.381,4,0,25.3071
5734,2,752.268,2,781.372,0,1,25.302
5735,2,752.268,2,781.372,3,0,25.2969
5736,2,752.268,2,778.255,2,2,25.2919
5737,2,752.268,2,778.255,4,3,25.2868
5738,2,752.268,2,780.386,3,3,25.2818
5739,2,752.268,2,784.15,2,2,25.2767
5740,2,752.268,2,784.596,0,0,25.2716
5741,2,752.268,2,784.596,3,1,25.2666
5742,2,752.268,2,789.598,4,0,25.2615
5743,2,752.268,2,778.222,4,2,25.2565
5744,2,752.268,2,778.222,1,2,25.2514
5745,2,752.268,2,778.222,1,3,25.2464
5746,2,752.268,2,776.062,0,0,25.2413
5747,2,752.268,2,772.763,4,3,25.2363
5748,2,752.268,2,772.763,4,0,25.2312
5749,2,752.268,2,785.643,2,1,25.2262
5750,2,752.268,2,785.643,1,1,25.2211
5751,2,752.268,2,785.643,1,1,25.2161
5752,2,752.268,2,776.9,0,1,25.2111
5753,2,752.268,2,776.9,2,1,25.206
5754,2,752.268,2,776.9,1,1,25.201
5755,2,752.268,2,776.9,1,2,25.1959
5756,2,752.268,2,775.606,2,2,25.1909
5757,2,752.268,2,775.606,4,3,25.1859
5758,2,752.268,2,774.764,4,1,25.1808
5759,2,752.268,2,774.764,2,0,25.1758
5760,2,752.268,2,774.301,2,0,25.1707
5761,2,752.268,2,774.301,1,1,25.1657
5762,2,752.268,2,773.924,0,1,25.1607
5763,2,752.268,2,773.924,1,1,25.1556
5764,2,752.268,2,773.924,2,1,25.1506
5765,2,752.268,2,766.539,2,2,25.1456
5766,2,752.268,2,766.539,1,0,25.1406
5767,2,752.268,2,765.373,2,0,25.1355
5768,2,752.268,2,765.373,0,2,25.1305
5769,2,752.268,2,765.373,2,3,25.1255
5770,2,752.268,2,766.02,4,2,25.1205
5771,2,752.268,2,766.02,1,0,25.1154
5772,2,752.268,2,766.02,2,0,25.1104
5773,2,752.268,2,772.231,0,0,25.1054
5774,2,752.268,2,781.58,2,2,25.1004
5775,2,752.268,2,781.58,0,0,25.0953
5776,2,752.268,2,782.565,0,0,25.0903
5777,2,752.268,2,782.565,1,2,25.0853
5778,2,752.268,2,782.345,4,2,25.0803
5779,2,752.268,2,781.718,0,3,25.0753
5780,2,752.268,2,781.938,3,2,25.0703
5781,2,752.268,2,792.622,0,0,25.0652
5782,2,752.268,2,792.622,4,0,25.0602
5783,2,752.268,2,792.622,4,0,25.0552
5784,2,752.268,2,792.622,1,0,25.0502
5785,2,752.268,2,792.622,2,0,25.0452
5786,2,752.268,2,793.443,2,3,25.0402
5787,2,752.268,2,792.896,3,1,25.0352
5788,2,752.268,2,792.896,3,0,25.0302
5789,2,752.268,2,782.14,2,1,25.0252
5790,2,752.268,2,782.14,1,2,25.0202
5791,2,752.268,2,782.14,0,3,25.0152
5792,2,752.268,2,780.884,0,1,25.0102
5793,2,752.268,2,780.884,0,1,25.0052
5794,2,752.268,2,780.884,0,3,25.0002
5795,2,752.268,2,780.901,0,3,24.9952
5796,2,752.268,2,780.901,1,3,24.9902
5797,2,752.268,2,780.901,3,3,24.9852
5798,2,752.268,2,780.901,1,1,24.9802
5799,2,752.268,2,780.671,0,2,24.9752
5800,2,752.268,2,780.671,2,1,24.9702
5801,2,752.268,2,780.671,1,0,24.9652
5802,2,752.268,2,780.671,1,1,24.9602
5803,2,752.268,2,776.567,3,3,24.9552
5804,2,752.268,2,777.054,2,0,24.9502
5805,2,752.268,2,772.116,2,1,24.9452
5806,2,752.268,2,772.116,1,3,24.9402
5807,2,752.268,2,772.098,4,0,24.9352
5808,2,752.268,2,772.116,4,2,24.9302
5809,2,752.268,2,772.116,2,0,24.9253
5810,2,752.268,2,772.116,0,3,24.9203
5811,2,752.268,2,772.116,1,0,24.9153
5812,2,752.268,2,772.116,1,0,24.9103
5813,2,752.268,2,772.116,4,0,24.9053
5814,2,752.268,2,772.116,2,0,24.9003
5815,2,752.268,2,772.116,1,0,24.8954
5816,2,752.268,2,778.396,3,2,24.8904
5817,2,752.268,2,779.352,3,2,24.8854
5818,2,752.268,2,774.051,0,1,24.8804
5819,2,752.268,2,774.051,0,0,24.8755
5820,2,752.268,2,774.051,3,2,24.8705
5821,2,752.268,2,827.849,3,1,24.8655
5822,2,752.268,2,827.849,1,3,24.8605
5823,2,752.268,2,827.849,4,3,24.8556
5824,2,752.268,2,827.849,3,3,24.8506
5825,2,752.268,2,820.311,0,0,24.8456
5826,2,752.268,2,820.311,0,3,24.8406
5827,2,752.268,2,820.311,2,0,24.8357
5828,2,752.268,2,815.712,0,2,24.8307
5829,2,752.268,2,781.211,4,0,24.8257
5830,2,752.268,2,781.211,4,2,24.8208
5831,2,752.268,2,777.146,3,3,24.8158
5832,2,752.268,2,777.146,4,2,24.8109
5833,2,752.268,2,777.146,0,1,24.8059
5834,2,752.268,2,777.146,4,1,24.8009
5835,2,752.268,2,777.146,1,3,24.796
5836,2,752.268,2,777.146,4,2,24.791
5837,2,752.268,2,777.146,0,3,24.7861
5838,2,752.268,2,777.146,1,0,24.7811
5839,2,752.268,2,776.318,0,0,24.7761
5840,2,752.268,2,775.603,3,3,24.7712
5841,2,752.268,2,775.603,1,2,24.7662
5842,2,752.268,2,774.844,2,1,24.7613
5843,2,752.268,2,774.844,3,1,24.7563
5844,2,752.268,2,774.844,1,1,24.7514
5845,2,752.268,2,774.844,0,0,24.7464
5846,2,752.268,2,774.844,1,2,24.7415
5847,2,752.268,2,774.844,2,1,24.7365
5848,2,752.268,2,774.844,3,0,24.7316
5849,2,752.268,2,774.844,4,1,24.7266
5850,2,752.268,2,774.977,4,2,24.7217
5851,2,752.268,2,774.977,1,1,24.7167
5852,2,752.268,2,774.977,2,3,24.7118
5853,2,752.268,2,774.977,0,1,24.7069
5854,2,752.268,2,774.977,0,1,24.7019
5855,2,752.268,2,774.977,2,0,24.697
5856,2,752.268,2,774.977,3,1,24.692
5857,2,752.268,2,774.977,0,0,24.6871
5858,2,752.268,2,776.15,3,2,24.6822
5859,2,752.268,2,778.403,3,3,24.6772
5860,2,752.268,2,778.403,4,2,24.6723
5861,2,752.268,2,778.403,3,3,24.6674
5862,2,752.268,2,778.403,2,0,24.6624
5863,2,752.268,2,778.403,1,3,24.6575
5864,2,752.268,2,778.403,1,0,24.6526
5865,2,752.268,2,778.403,3,3,24.6476
5866,2,752.268,2,778.403,2,2,24.6427
5867,2,752.268,2,778.403,2,3,24.6378
5868,2,752.268,2,778.403,1,1,24.6328
5869,2,752.268,2,778.403,4,1,24.6279
5870,2,752.268,2,778.403,1,2,24.623
5871,2,752.268,2,778.403,2,1,24.6181
5872,2,752.268,2,778.403,0,3,24.6131
5873,2,752.268,2,778.403,1,3,24.6082
5874,2,752.268,2,778.403,3,3,24.6033
5875,2,752.268,2,778.403,1,2,24.5984
5876,2,752.268,2,778.403,1,2,24.5935
5877,2,752.268,2,778.403,3,1,24.5885
5878,2,752.268,2,778.403,0,3,24.5836
5879,2,752.268,2,778.403,0,2,24.5787
5880,2,752.268,2,778.403,2,2,24.5738
5881,2,752.268,2,778.403,3,2,24.5689
5882,2,752.268,2,778.224,3,0,24.564
5883,2,752.268,2,778.224,1,1,24.559
5884,2,752.268,2,779.587,3,3,24.5541
5885,2,752.268,2,779.587,4,3,24.5492
5886,2,752.268,2,779.587,4,0,24.5443
5887,2,752.268,2,779.587,3,3,24.5394
5888,2,752.268,2,776.468,2,2,24.5345
5889,2,752.268,2,776.468,4,3,24.5296
5890,2,752.268,2,776.335,3,2,24.5247
5891,2,752.268,2,776.335,2,3,24.5198
5892,2,752.268,2,776.335,4,1,24.5149
5893,2,752.268,2,786.043,4,1,24.51
5894,2,752.268,2,807.293,4,1,24.5051
5895,2,752.268,2,807.293,2,0,24.5002
5896,2,752.268,2,800.805,4,3,24.4953
5897,2,752.268,2,800.805,1,2,24.4904
5898,2,752.268,2,801.971,4,3,24.4855
5899,2,752.268,2,801.971,3,0,24.4806
5900,2,752.268,2,801.424,4,1,24.4757
5901,2,752.268,2,801.424,2,2,24.4708
5902,2,752.268,2,791.155,0,0,24.4659
5903,2,752.268,2,788.902,3,1,24.461
5904,2,752.268,2,789.449,3,1,24.4561
5905,2,752.268,2,789.449,1,1,24.4512
5906,2,752.268,2,789.449,4,3,24.4463
5907,2,752.268,2,789.831,3,2,24.4414
5908,2,752.268,2,785.766,0,2,24.4365
5909,2,752.268,2,785.766,1,2,24.4317
5910,2,752.268,2,764.461,4,2,24.4268
5911,2,752.268,2,757.621,4,0,24.4219
5912,2,752.268,2,757.621,3,2,24.417
5913,2,752.268,2,757.621,1,3,24.4121
5914,2,752.268,2,757.621,4,1,24.4072
5915,2,752.268,2,757.621,1,3,24.4024
5916,2,752.268,2,757.621,0,0,24.3975
5917,2,752.268,2,757.621,1,2,24.3926
5918,2,752.268,2,791.433,3,3,24.3877
5919,2,752.268,2,791.433,0,0,24.3828
5920,2,752.268,2,791.433,2,3,24.378
5921,2,752.268,2,757.24,0,1,24.3731
5922,2,752.268,2,755.466,0,0,24.3682
5923,2,752.268,2,772.607,2,1,24.3633
5924,2,752.268,2,772.74,3,0,24.3585
5925,2,752.268,2,772.74,1,3,24.3536
5926,2,752.268,2,772.74,0,2,24.3487
5927,2,752.268,2,772.74,4,2,24.3438
5928,2,752.268,2,772.74,3,3,24.339
5929,2,752.268,2,772.706,0,2,24.3341
5930,2,752.268,2,782.151,3,3,24.3292
5931,2,752.268,2,782.151,3,0,24.3244
5932,2,752.268,2,782.151,1,0,24.3195
5933,2,752.268,2,782.151,1,3,24.3147
5934,2,752.268,2,782.151,2,1,24.3098
5935,2,752.268,2,782.151,3,2,24.3049
5936,2,752.268,2,777.931,3,1,24.3001
5937,2,752.268,2,817.237,4,1,24.2952
5938,2,752.268,2,817.237,1,3,24.2903
5939,2,752.268,2,821.936,0,1,24.2855
5940,2,752.268,2,824.051,4,0,24.2806
5941,2,752.268,2,824.051,1,2,24.2758
5942,2,752.268,2,780.861,0,1,24.2709
5943,2,752.268,2,780.861,3,0,24.2661
5944,2,752.268,2,780.861,2,3,24.2612
5945,2,752.268,2,780.861,3,1,24.2564
5946,2,752.268,2,780.314,4,3,24.2515
5947,2,752.268,2,780.314,2,1,24.2467
5948,2,752.268,2,780.314,2,2,24.2418
5949,2,752.268,2,780.314,0,1,24.237
5950,2,752.268,2,776.547,0,0,24.2321
5951,2,752.268,2,776.547,1,3,24.2273
5952,2,752.268,2,776.547,4,0,24.2224
5953,2,752.268,2,775.861,2,3,24.2176
5954,2,752.268,2,775.861,1,1,24.2127
5955,2,752.268,2,775.861,4,2,24.2079
5956,2,752.268,2,775.861,4,3,24.2031
5957,2,752.268,2,773.763,0,3,24.1982
5958,2,752.268,2,773.763,1,2,24.1934
5959,2,752.268,2,761.29,0,0,24.1885
5960,2,752.268,2,761.29,1,2,24.1837
5961,2,752.268,2,761.29,1,3,24.1789
5962,2,752.268,2,761.29,0,3,24.174
5963,2,752.268,2,761.29,1,3,24.1692
5964,2,752.268,2,768.61,4,2,24.1644
5965,2,752.268,2,768.61,2,2,24.1595
5966,2,752.268,2,768.477,0,0,24.1547
5967,2,752.268,2,768.477,1,2,24.1499
5968,2,752.268,2,767.93,4,0,24.145
5969,2,752.268,2,767.93,4,1,24.1402
5970,2,752.268,2,755.385,3,1,24.1354
5971,2,752.268,2,755.385,2,3,24.1305
5972,2,752.268,2,755.385,1,2,24.1257
5973,2,752.268,2,755.385,3,3,24.1209
5974,2,752.268,2,755.385,1,0,24.1161
5975,2,752.268,2,755.385,0,3,24.1112
5976,2,752.268,2,755.385,3,0,24.1064
5977,2,752.268,2,755.385,0,3,24.1016
5978,2,752.268,2,755.385,2,1,24.0968
5979,2,752.268,2,755.385,0,0,24.092
5980,2,752.268,2,759.956,0,2,24.0871
5981,2,752.268,2,759.956,4,1,24.0823
5982,2,752.268,2,759.956,1,1,24.0775
5983,2,752.268,2,759.956,2,2,24.0727
5984,2,752.268,2,759.956,2,3,24.0679
5985,2,752.268,2,759.956,1,3,24.0631
5986,2,752.268,2,759.956,4,1,24.0583
5987,2,752.268,2,759.956,3,1,24.0534
5988,2,752.268,2,760.09,4,2,24.0486
5989,2,752.268,2,760.09,4,3,24.0438
5990,2,752.268,2,760.09,0,3,24.039
5991,2,752.268,2,760.09,3,2,24.0342
5992,2,752.268,2,760.09,4,3,24.0294
5993,2,752.268,2,760.09,0,1,24.0246
5994,2,752.268,2,760.09,0,0,24.0198
5995,2,752.268,2,760.09,3,0,24.015
5996,2,752.268,2,759.956,3,1,24.0102
5997,2,752.268,2,759.956,2,1,24.0054
5998,2,752.268,2,759.956,3,2,24.0006
5999,2,752.268,2,760.504,2,2,23.9958
6000,2,752.268,2,760.504,1,2,23.991
6001,2,752.268,2,760.504,2,1,23.9862
6002,2,752.268,2,759.985,4,3,23.9814
6003,2,752.268,2,761.151,2,2,23.9766
6004,2,752.268,2,761.151,4,1,23.9718
6005,2,752.268,2,759.956,2,2,23.967
6006,2,752.268,2,761.67,2,2,23.9622
6007,2,752.268,2,761.67,0,1,23.9574
6008,2,752.268,2,761.67,3,3,23.9526
6009,2,752.268,2,761.67,4,1,23.9478
6010,2,752.268,2,761.122,0,1,23.943
6011,2,752.268,2,761.122,1,1,23.9382
6012,2,752.268,2,772.226,4,3,23.9335
6013,2,752.268,2,772.774,3,1,23.9287
6014,2,752.268,2,772.774,4,3,23.9239
6015,2,752.268,2,771.06,0,0,23.9191
6016,2,752.268,2,776.824,2,3,23.9143
6017,2,752.268,2,769.789,2,1,23.9095
6018,2,752.268,2,769.789,3,0,23.9048
6019,2,752.268,2,764.79,0,3,23.9
6020,2,752.268,2,763.782,3,2,23.8952
6021,2,752.268,2,763.782,4,0,23.8904
6022,2,752.268,2,761.802,4,0,23.8856
6023,2,752.268,2,761.476,3,0,23.8809
6024,2,752.268,2,761.476,3,3,23.8761
6025,2,752.268,2,761.476,0,1,23.8713
6026,2,752.268,2,761.476,0,1,23.8665
6027,2,752.268,2,761.476,2,0,23.8618
6028,2,752.268,2,761.476,4,1,23.857
6029,2,752.268,2,761.802,3,3,23.8522
6030,2,752.268,2,761.802,0,3,23.8474
6031,2,752.268,2,761.802,0,1,23.8427
6032,2,752.268,2,761.802,0,0,23.8379
6033,2,752.268,2,761.802,2,0,23.8331
6034,2,752.268,2,761.802,0,3,23.8284
6035,2,752.268,2,761.802,4,1,23.8236
6036,2,752.268,2,768.837,2,3,23.8188
6037,2,752.268,2,762.167,2,3,23.8141
6038,2,752.268,2,781.506,0,3,23.8093
6039,2,752.268,2,781.506,0,0,23.8046
6040,2,752.268,2,773.424,0,2,23.7998
6041,2,752.268,2,773.424,2,3,23.795
6042,2,752.268,2,773.424,1,3,23.7903
6043,2,752.268,2,773.424,3,0,23.7855
6044,2,752.268,2,773.424,3,3,23.7808
6045,2,752.268,2,773.058,4,2,23.776
6046,2,752.268,2,773.058,1,3,23.7712
6047,2,752.268,2,773.058,4,1,23.7665
6048,2,752.268,2,773.058,4,0,23.7617
6049,2,752.268,2,774.206,3,2,23.757
6050,2,752.268,2,774.206,1,2,23.7522
6051,2,752.268,2,774.206,2,3,23.7475
6052,2,752.268,2,774.206,1,0,23.7427
6053,2,752.268,2,774.206,0,0,23.738
6054,2,752.268,2,774.206,3,2,23.7332
6055,2,752.268,2,773.087,3,2,23.7285
6056,2,752.268,2,773.087,1,1,23.7238
6057,2,752.268,2,775.34,2,1,23.719
6058,2,752.268,2,775.34,3,1,23.7143
6059,2,752.268,2,775.311,3,0,23.7095
6060,2,752.268,2,774.095,0,3,23.7048
6061,2,752.268,2,774.095,0,0,23.7
6062,2,752.268,2,774.095,2,2,23.6953
6063,2,752.268,2,774.095,4,1,23.6906
6064,2,752.268,2,774.095,0,0,23.6858
6065,2,752.268,2,774.095,3,1,23.6811
6066,2,752.268,2,774.095,3,0,23.6763
