iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
143,14,1412.28,14,1560.17,3,2,152.03
144,14,1412.28,14,1560.17,2,0,152
145,14,1412.28,14,1560.17,0,3,151.969
146,14,1412.28,14,1543.8,4,2,151.939
147,14,1412.28,14,1543.8,4,0,151.909
148,14,1412.28,14,1543.8,2,2,151.878
149,14,1412.28,14,1520.06,3,2,151.848
150,14,1412.28,14,1520.06,4,2,151.817
151,14,1412.28,14,1520.06,4,3,151.787
152,14,1412.28,14,1546.15,0,1,151.757
153,14,1412.28,14,1599.65,0,0,151.726
154,14,1412.28,14,1584.03,0,3,151.696
155,14,1412.28,14,1584.03,2,3,151.666
156,14,1412.28,14,1586.42,1,1,151.635
157,14,1412.28,14,1586.42,4,3,151.605
158,14,1412.28,14,1578.08,4,1,151.575
159,14,1412.28,14,1578.08,4,3,151.544
160,14,1412.28,14,1578.08,3,1,151.514
161,14,1412.28,14,1545.83,2,1,151.484
162,14,1412.28,14,1539.08,3,1,151.453
163,14,1412.28,14,1539.08,1,2,151.423
164,14,1412.28,14,1540.11,4,2,151.393
165,14,1412.28,14,1534.83,4,3,151.363
166,14,1412.28,14,1539.39,3,3,151.332
167,14,1412.28,14,1491.5,0,3,151.302
168,14,1412.28,14,1452.23,2,0,151.272
169,14,1412.28,14,1452.23,2,2,151.242
170,14,1412.28,14,1450.54,0,2,151.211
171,14,1412.28,14,1442.59,3,3,151.181
172,14,1412.28,14,1434.66,3,0,151.151
173,14,1412.28,14,1434.66,4,3,151.121
174,14,1412.28,14,1425.67,0,2,151.09
175,14,1412.28,14,1417.94,0,1,151.06
176,14,1412.28,14,1416.79,0,3,151.03
177,14,1408.49,14,1408.49,4,1,151
178,14,1398.56,14,1398.56,4,1,150.97
179,14,1398.56,14,1398.56,2,3,150.939
180,14,1385.87,14,1385.87,2,0,150.909
181,14,1385.87,14,1416.87,1,1,150.879
182,14,1385.87,14,1414.11,4,1,150.849
183,14,1385.87,14,1414.11,1,0,150.819
184,14,1385.87,14,1414.11,3,0,150.788
185,14,1385.87,14,1414.11,2,3,150.758
186,14,1385.87,14,1403.17,0,0,150.728
187,14,1385.87,14,1401.63,0,0,150.698
188,14,1385.87,14,1404.79,3,0,150.668
189,14,1382.32,14,1382.32,4,1,150.638
190,14,1382.32,14,1415.54,1,3,150.608
191,14,1382.32,14,1415.54,2,3,150.577
192,14,1382.32,14,1415.54,0,0,150.547
193,14,1382.32,14,1419.3,0,0,150.517
194,14,1382.32,14,1408.38,0,0,150.487
195,14,1382.32,14,1408.38,4,2,150.457
196,14,1382.32,14,1389.25,1,1,150.427
197,14,1382.32,14,1389.25,0,2,150.397
198,14,1382.32,14,1389.25,3,2,150.367
199,14,1382.32,14,1389.25,1,1,150.337
200,14,1377.84,14,1377.84,0,2,150.307
201,14,1377.84,14,1377.84,4,1,150.277
202,14,1377.84,14,1377.84,0,1,150.247
203,14,1377.84,14,1377.84,2,3,150.217
204,14,1377.84,14,1377.84,2,0,150.186
205,14,1374,14,1374,0,2,150.156
206,14,1374,14,1396.57,3,1,150.126
207,14,1374,14,1405.94,0,0,150.096
208,14,1374,14,1405.94,2,3,150.066
209,14,1374,14,1398.08,0,2,150.036
210,14,1374,14,1391.69,3,3,150.006
211,14,1374,14,1391.69,1,1,149.976
212,14,1374,14,1377.59,4,3,149.946
213,14,1371.37,14,1371.37,0,0,149.916
214,14,1371.37,14,1371.37,3,0,149.886
215,14,1363.88,14,1363.88,3,0,149.856
216,14,1355.68,14,1355.68,0,2,149.826
217,14,1355.68,14,1393.8,3,3,149.796
218,14,1355.68,14,1393.81,0,0,149.766
219,14,1355.68,14,1393.81,1,3,149.737
220,14,1355.68,14,1358.36,2,1,149.707
221,14,1355.68,14,1360.14,3,2,149.677
222,14,1355.68,14,1360.14,2,2,149.647
223,14,1355.68,14,1437.83,1,3,149.617
224,14,1355.68,14,1424.93,0,2,149.587
225,14,1355.68,14,1392.7,2,1,149.557
226,14,1355.68,14,1389.56,3,1,149.527
227,14,1355.68,14,1381.74,0,1,149.497
228,14,1355.68,14,1381.71,0,1,149.467
229,14,1355.68,14,1381.43,4,1,149.437
230,14,1355.68,14,1385.9,1,3,149.407
231,14,1355.68,14,1411.16,4,0,149.378
232,14,1355.68,14,1411.42,4,1,149.348
233,14,1355.68,14,1367.49,4,0,149.318
234,14,1355.68,14,1366.82,4,1,149.288
235,14,1355.68,14,1359.86,0,0,149.258
236,14,1355.1,14,1355.1,4,1,149.228
237,14,1355.1,14,1355.1,1,0,149.198
238,14,1355.1,14,1355.89,3,3,149.169
239,14,1332.75,14,1332.75,0,1,149.139
240,14,1332.75,14,1333.75,4,3,149.109
241,14,1332.75,14,1333.75,3,3,149.079
242,14,1332.75,14,1333.75,1,1,149.049
243,14,1332.75,14,1333.57,3,2,149.019
244,14,1332.75,14,1333.57,2,0,148.99
245,14,1332.75,14,1334.42,4,0,148.96
246,14,1332.75,14,1333.36,3,1,148.93
247,14,1332.75,14,1333.36,4,1,148.9
248,14,1332.03,14,1332.03,0,1,148.87
249,14,1328.65,14,1328.65,0,1,148.841
250,14,1323.89,14,1323.89,3,3,148.811
251,14,1323.69,14,1323.69,3,3,148.781
252,14,1323.69,14,1358.85,4,3,148.751
253,14,1323.69,14,1356.89,4,2,148.722
254,14,1323.69,14,1356.89,2,3,148.692
255,14,1323.69,14,1356.89,4,2,148.662
256,14,1323.69,14,1356.89,3,1,148.632
257,14,1323.69,14,1339.16,2,1,148.603
258,14,1323.69,14,1339.16,2,0,148.573
259,14,1323.69,14,1339.16,2,1,148.543
260,14,1323.65,14,1323.65,0,1,148.514
261,14,1323.06,14,1323.06,3,1,148.484
262,14,1323.06,14,1323.06,2,1,148.454
263,14,1323.06,14,1378.98,1,3,148.424
264,14,1323.06,14,1480.83,1,3,148.395
265,14,1323.06,14,1438.66,2,3,148.365
266,14,1323.06,14,1380.71,2,1,148.335
267,14,1323.06,14,1380.71,1,3,148.306
268,14,1323.06,14,1380.71,4,2,148.276
269,14,1323.06,14,1377.54,0,2,148.246
270,14,1323.06,14,1373.23,2,1,148.217
271,14,1323.06,14,1373.23,1,0,148.187
272,14,1323.06,14,1373.23,2,3,148.158
273,14,1323.06,14,1421.93,1,0,148.128
274,14,1323.06,14,1408.2,0,2,148.098
275,14,1323.06,14,1396.57,4,1,148.069
276,14,1323.06,14,1397.89,4,2,148.039
277,14,1323.06,14,1369.38,3,0,148.009
278,14,1323.06,14,1369.38,1,0,147.98
279,14,1323.06,14,1369.38,0,3,147.95
280,14,1323.06,14,1369.38,2,0,147.921
281,14,1323.06,14,1367.26,3,3,147.891
282,14,1323.06,14,1367.26,0,0,147.861
283,14,1323.06,14,1420.26,4,0,147.832
284,14,1323.06,14,1409.57,4,3,147.802
285,14,1323.06,14,1409.57,0,3,147.773
286,14,1323.06,14,1396.08,4,1,147.743
287,14,1323.06,14,1395.94,3,2,147.714
288,14,1323.06,14,1409.98,4,3,147.684
289,14,1323.06,14,1404.32,4,0,147.655
290,14,1323.06,14,1404.32,4,0,147.625
291,14,1323.06,14,1398.18,3,3,147.596
292,14,1323.06,14,1398.18,4,1,147.566
293,14,1323.06,14,1393.84,4,1,147.537
294,14,1323.06,14,1398.48,3,0,147.507
295,14,1323.06,14,1396.61,0,2,147.478
296,14,1323.06,14,1385.54,0,1,147.448
297,14,1323.06,14,1399.44,0,0,147.419
298,14,1323.06,14,1399.44,2,2,147.389
299,14,1323.06,14,1399.43,2,0,147.36
300,14,1323.06,14,1400.31,4,0,147.33
301,14,1323.06,14,1398.07,0,3,147.301
302,14,1323.06,14,1397.28,3,2,147.271
303,14,1323.06,14,1397.28,4,0,147.242
304,14,1323.06,14,1390.13,0,2,147.212
305,14,1323.06,14,1391.67,2,2,147.183
306,14,1323.06,14,1391.67,1,1,147.153
307,14,1323.06,14,1390.94,2,1,147.124
308,14,1323.06,14,1390.94,1,3,147.095
309,14,1323.06,14,1390.94,1,3,147.065
310,14,1323.06,14,1385.97,0,2,147.036
311,14,1323.06,14,1390.34,0,0,147.006
312,14,1323.06,14,1390.34,4,2,146.977
313,14,1323.06,14,1385.5,3,3,146.948
314,14,1323.06,14,1340.51,2,2,146.918
315,14,1323.06,14,1340.23,3,2,146.889
316,14,1323.06,14,1339.97,4,1,146.859
317,14,1323.06,14,1340.44,3,0,146.83
318,14,1323.06,14,1340.44,3,0,146.801
319,14,1323.06,14,1344.4,3,2,146.771
320,14,1323.06,14,1344.4,4,3,146.742
321,14,1323.06,14,1336.73,3,2,146.713
322,14,1323.06,14,1373.19,4,0,146.683
323,14,1323.06,14,1373.19,1,2,146.654
324,14,1323.06,14,1367.83,4,1,146.625
325,14,1323.06,14,1366.51,2,2,146.595
326,14,1323.06,14,1366.51,4,2,146.566
327,14,1323.06,14,1361.59,2,2,146.537
328,14,1323.06,14,1361.59,0,3,146.507
329,14,1323.06,14,1359.67,2,3,146.478
330,14,1323.06,14,1359.67,2,1,146.449
331,14,1323.06,14,1359.67,3,1,146.419
332,14,1323.06,14,1359.67,2,2,146.39
333,14,1323.06,14,1389.87,4,3,146.361
334,14,1323.06,14,1389.84,3,1,146.332
335,14,1323.06,14,1417.73,0,0,146.302
336,14,1323.06,14,1417.73,1,2,146.273
337,14,1323.06,14,1476.98,1,3,146.244
338,14,1323.06,14,1444.05,2,0,146.215
339,14,1323.06,14,1444.05,4,0,146.185
340,14,1323.06,14,1571.24,1,2,146.156
341,14,1323.06,14,1545.83,4,2,146.127
342,14,1323.06,14,1431.04,2,1,146.098
343,14,1323.06,14,1427.87,0,2,146.068
344,14,1323.06,14,1420.09,3,2,146.039
345,14,1323.06,14,1420.09,1,0,146.01
346,14,1323.06,14,1420.09,3,3,145.981
347,14,1323.06,14,1420.09,2,0,145.952
348,14,1323.06,14,1419.79,2,1,145.922
349,14,1323.06,14,1419.79,2,2,145.893
350,14,1323.06,14,1419.79,2,1,145.864
351,14,1323.06,14,1419.79,0,1,145.835
352,14,1323.06,14,1419.79,2,3,145.806
353,14,1323.06,14,1419.79,1,1,145.776
354,14,1323.06,14,1408.46,4,3,145.747
355,14,1323.06,14,1408.46,3,0,145.718
356,14,1323.06,14,1394.26,3,0,145.689
357,14,1323.06,14,1390.38,2,3,145.66
358,14,1323.06,14,1385.52,0,0,145.631
359,14,1323.06,14,1384.36,4,3,145.602
360,14,1323.06,14,1384.46,2,0,145.573
361,14,1323.06,14,1384.17,0,1,145.543
362,14,1323.06,14,1383.3,4,0,145.514
363,14,1323.06,14,1389.15,4,1,145.485
364,14,1323.06,14,1371.09,0,3,145.456
365,14,1323.06,14,1418.85,1,3,145.427
366,14,1323.06,14,1418.22,0,0,145.398
367,14,1323.06,14,1394.9,3,1,145.369
368,14,1323.06,14,1411.71,1,3,145.34
369,14,1323.06,14,1411.71,2,3,145.311
370,14,1323.06,14,1411.71,0,3,145.282
371,14,1323.06,14,1411.71,1,1,145.253
372,14,1323.06,14,1400.58,2,2,145.224
373,14,1323.06,14,1392.14,0,1,145.194
374,14,1323.06,14,1392.14,2,0,145.165
375,14,1323.06,14,1388.81,3,3,145.136
376,14,1323.06,14,1388.81,1,3,145.107
377,14,1323.06,14,1388.81,3,1,145.078
378,14,1323.06,14,1402.21,3,0,145.049
379,14,1323.06,14,1402.21,3,1,145.02
380,14,1323.06,14,1398.24,3,2,144.991
381,14,1323.06,14,1385.25,4,0,144.962
382,14,1323.06,14,1385.25,3,0,144.933
383,14,1323.06,14,1380.41,3,3,144.904
384,14,1323.06,14,1380.41,1,1,144.875
385,14,1323.06,14,1380.41,3,0,144.846
386,13,1393.46,13,1393.46,1,0,144.817
387,13,1393.46,13,1393.46,0,2,144.788
388,13,1386.75,13,1386.75,0,1,144.76
389,13,1386.75,13,1386.75,0,2,144.731
390,13,1374.94,13,1374.94,0,0,144.702
391,13,1374.94,13,1374.94,1,2,144.673
392,13,1374.94,13,1374.94,0,3,144.644
393,13,1374.94,13,1374.94,0,2,144.615
394,13,1374.71,13,1374.71,3,2,144.586
395,13,1374.71,13,1374.71,1,3,144.557
396,13,1374.71,13,1374.71,2,3,144.528
397,13,1374.71,13,1374.71,2,1,144.499
398,13,1371.56,13,1371.56,0,0,144.47
399,13,1371.56,13,1371.56,3,0,144.441
400,13,1370.58,13,1370.58,0,0,144.412
401,13,1370.58,13,1370.58,4,1,144.384
402,13,1370.58,13,1370.58,0,2,144.355
403,13,1370.58,13,1370.58,3,3,144.326
404,13,1370.58,13,1370.58,4,3,144.297
405,13,1370.58,13,1370.58,2,2,144.268
406,13,1370.58,13,1370.58,2,2,144.239
407,13,1370.58,13,1403.25,1,3,144.21
408,13,1370.58,13,1399.01,0,2,144.182
409,13,1370.58,13,1393.77,0,1,144.153
410,13,1370.58,13,1393.77,2,2,144.124
411,13,1370.58,13,1393.77,0,3,144.095
412,13,1370.58,13,1393.77,3,0,144.066
413,13,1370.58,13,1393.77,1,1,144.037
414,13,1370.58,13,1393.77,3,0,144.009
415,13,1370.58,13,1390.02,0,3,143.98
416,13,1370.58,13,1390.02,2,2,143.951
417,13,1370.58,13,1390.02,2,3,143.922
418,13,1370.58,13,1381.86,3,2,143.893
419,13,1370.58,13,1414.35,1,0,143.865
420,13,1370.58,13,1413.64,3,1,143.836
421,13,1370.58,13,1413.64,2,0,143.807
422,13,1370.58,13,1413.64,2,3,143.778
423,13,1370.58,13,1413.64,1,0,143.75
424,13,1370.58,13,1413.64,2,0,143.721
425,13,1370.58,13,1413.64,3,3,143.692
426,13,1370.58,13,1413.64,0,0,143.663
427,13,1370.58,13,1408.78,0,1,143.635
428,13,1370.58,13,1408.78,0,2,143.606
429,13,1370.58,13,1383.81,0,3,143.577
430,13,1370.58,13,1382.48,0,2,143.549
431,13,1370.58,13,1380.86,2,1,143.52
432,13,1370.58,13,1376.43,0,0,143.491
433,13,1370.58,13,1375.26,4,1,143.462
434,13,1370.58,13,1375.26,3,2,143.434
435,13,1370.58,13,1375.26,2,0,143.405
436,13,1370.58,13,1375.26,0,1,143.376
437,13,1370.58,13,1375.26,1,1,143.348
438,13,1370.58,13,1375.26,4,0,143.319
439,13,1370.58,13,1479.84,1,2,143.29
440,13,1370.58,13,1501.43,1,1,143.262
441,13,1370.58,13,1502.96,1,3,143.233
442,13,1370.58,13,1502.48,4,3,143.204
443,13,1370.58,13,1502.48,1,3,143.176
444,13,1370.58,13,1502.48,0,2,143.147
445,13,1370.58,13,1502.48,2,0,143.118
446,13,1370.58,13,1486.94,2,2,143.09
447,13,1370.58,13,1486.94,0,3,143.061
448,13,1370.58,13,1486.94,2,0,143.033
449,13,1370.58,13,1486.94,1,1,143.004
450,13,1370.58,13,1486.94,4,1,142.975
451,13,1370.58,13,1462.08,3,1,142.947
452,13,1370.58,13,1461.86,2,0,142.918
453,13,1370.58,13,1461.86,2,3,142.89
454,13,1370.58,13,1461.86,0,2,142.861
455,13,1370.58,13,1465.22,1,0,142.832
456,13,1370.58,13,1465.22,3,1,142.804
457,13,1370.58,13,1465.22,4,2,142.775
458,13,1370.58,13,1465.22,3,0,142.747
459,13,1370.58,13,1465.22,1,1,142.718
460,13,1370.58,13,1465.22,1,1,142.69
461,13,1370.58,13,1465.22,2,3,142.661
462,13,1370.58,13,1465.22,3,3,142.633
463,13,1370.58,13,1440.7,2,1,142.604
464,13,1370.58,13,1436.01,0,3,142.576
465,13,1370.58,13,1436.01,0,1,142.547
466,13,1370.58,13,1435.99,3,1,142.519
467,13,1370.58,13,1451.38,3,2,142.49
468,13,1370.58,13,1458.12,3,3,142.462
469,13,1370.58,13,1458.12,3,0,142.433
470,13,1370.58,13,1458.12,3,3,142.405
471,13,1370.58,13,1501.56,1,0,142.376
472,13,1370.58,13,1501.56,4,1,142.348
473,13,1370.58,13,1501.56,4,0,142.319
474,13,1370.58,13,1501.56,2,3,142.291
475,13,1370.58,13,1501.56,4,3,142.262
476,13,1370.58,13,1509.97,1,3,142.234
477,13,1370.58,13,1509.43,0,2,142.205
478,13,1370.58,13,1509.43,4,0,142.177
479,13,1370.58,13,1509.43,2,3,142.148
480,13,1370.58,13,1467.97,2,1,142.12
481,13,1370.58,13,1467.97,1,1,142.092
482,13,1370.58,13,1438.33,4,0,142.063
483,13,1370.58,13,1438.33,3,3,142.035
484,13,1370.58,13,1438.33,0,2,142.006
485,13,1370.58,13,1438.33,0,0,141.978
486,13,1370.58,13,1481.19,1,0,141.95
487,13,1370.58,13,1481.19,3,1,141.921
488,13,1370.58,13,1498.02,1,0,141.893
489,13,1370.58,13,1459.28,3,0,141.864
490,13,1370.58,13,1459.28,2,1,141.836
491,13,1370.58,13,1459.65,3,1,141.808
492,13,1370.58,13,1459.65,1,3,141.779
493,13,1370.58,13,1459.65,2,3,141.751
494,13,1370.58,13,1440.95,2,1,141.723
495,13,1370.58,13,1440.95,2,2,141.694
496,13,1370.58,13,1440.95,4,0,141.666
497,13,1370.58,13,1440.95,4,2,141.638
498,13,1370.58,13,1440.95,3,2,141.609
499,13,1370.58,13,1440.95,1,0,141.581
500,13,1370.58,13,1440.95,0,0,141.553
501,13,1370.58,13,1435.84,0,0,141.524
502,13,1370.58,13,1435.84,0,0,141.496
503,13,1370.58,13,1388.67,2,2,141.468
504,13,1370.58,13,1388.67,2,3,141.439
505,13,1370.58,13,1388.67,2,0,141.411
506,13,1370.58,13,1396.66,1,0,141.383
507,13,1370.58,13,1396.66,1,3,141.355
508,13,1370.58,13,1392.77,0,1,141.326
509,13,1370.58,13,1394.31,3,0,141.298
510,13,1366.29,13,1366.29,3,2,141.27
511,13,1366.06,13,1366.06,4,0,141.242
512,13,1366.06,13,1366.06,2,1,141.213
513,13,1365.61,13,1365.61,2,0,141.185
514,13,1359.26,13,1359.26,2,3,141.157
515,13,1359.26,13,1364.79,2,3,141.129
516,13,1339.97,13,1339.97,3,2,141.1
517,13,1339.97,13,1339.97,1,1,141.072
518,13,1339.97,13,1339.97,0,3,141.044
519,13,1339.97,13,1383.59,1,3,141.016
520,13,1339.97,13,1344.38,2,3,140.988
521,13,1339.97,13,1344.38,3,0,140.959
522,13,1339.97,13,1344.38,0,3,140.931
523,13,1339.97,13,1344.38,1,1,140.903
524,13,1339.97,13,1344.38,1,1,140.875
525,13,1339.97,13,1344.38,3,1,140.847
526,13,1339.97,13,1344.24,0,2,140.818
527,13,1339.97,13,1341.76,2,1,140.79
528,13,1319.9,13,1319.9,0,3,140.762
529,13,1319.9,13,1319.9,0,3,140.734
530,13,1318.24,13,1318.24,3,1,140.706
531,13,1318.24,13,1318.24,1,0,140.678
532,13,1318.24,13,1318.24,0,0,140.65
533,13,1318.24,13,1321.41,4,2,140.621
534,13,1318.24,13,1321.41,1,1,140.593
535,13,1308.73,13,1308.73,2,2,140.565
536,13,1305.41,13,1305.41,3,1,140.537
537,13,1305.41,13,1305.41,4,3,140.509
538,13,1305.41,13,1305.41,4,2,140.481
539,13,1305.41,13,1305.41,1,1,140.453
540,13,1303.96,13,1303.96,2,3,140.425
541,13,1303.96,13,1303.96,0,3,140.397
542,13,1303.96,13,1392.4,1,1,140.368
543,13,1303.96,13,1386.7,2,1,140.34
544,13,1303.96,13,1386.7,1,1,140.312
545,13,1303.96,13,1380.96,4,0,140.284
546,13,1303.96,13,1380.96,1,0,140.256
547,13,1303.96,13,1380.96,0,1,140.228
548,13,1303.96,13,1362.62,0,1,140.2
549,13,1303.96,13,1360.13,3,1,140.172
550,13,1303.96,13,1356.4,0,0,140.144
551,13,1303.96,13,1356.4,3,0,140.116
552,13,1303.96,13,1312.19,3,1,140.088
553,13,1303.96,13,1323.49,0,1,140.06
554,13,1303.96,13,1323.49,1,1,140.032
555,13,1303.96,13,1325.07,4,0,140.004
556,13,1303.96,13,1325.07,3,1,139.976
557,13,1303.96,13,1325.07,3,2,139.948
558,13,1303.96,13,1325.07,0,2,139.92
559,13,1303.96,13,1325.07,2,3,139.892
560,13,1303.96,13,1325.07,0,1,139.864
561,13,1303.96,13,1329.79,3,2,139.836
562,13,1303.96,13,1334.71,4,3,139.808
563,13,1303.96,13,1334.71,1,2,139.78
564,13,1303.96,13,1334.71,1,2,139.752
565,13,1303.96,13,1334.71,4,1,139.724
566,13,1303.96,13,1334.71,2,0,139.696
567,13,1303.96,13,1374.13,1,1,139.668
568,13,1303.96,13,1374.13,3,1,139.64
569,13,1303.96,13,1372.84,0,1,139.612
570,13,1303.96,13,1372.84,3,2,139.585
571,13,1303.96,13,1356.19,4,3,139.557
572,13,1303.96,13,1354.98,3,2,139.529
573,13,1303.96,13,1412,1,2,139.501
574,13,1303.96,13,1407.19,4,2,139.473
575,13,1303.96,13,1407.19,4,1,139.445
576,13,1303.96,13,1407.19,1,2,139.417
577,13,1303.96,13,1418.06,1,0,139.389
578,13,1303.96,13,1418.06,2,0,139.361
579,13,1303.96,13,1418.06,1,0,139.333
580,13,1303.96,13,1418.06,1,3,139.306
