iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
101,16,1550.18,16,1641.07,4,0,158.251
102,16,1550.18,16,1653.93,3,1,158.22
103,16,1550.18,16,1653.93,4,0,158.188
104,16,1550.18,16,1645.48,3,1,158.156
105,16,1550.18,16,1631.97,4,2,158.125
106,16,1550.18,16,1552.22,0,2,158.093
107,16,1549.84,16,1549.84,4,0,158.062
108,16,1549.84,16,1549.84,0,0,158.03
109,16,1549.84,16,1549.84,4,0,157.998
110,16,1549.84,16,1578.91,4,3,157.967
111,16,1549.19,16,1549.19,2,2,157.935
112,16,1546.79,16,1546.79,3,1,157.904
113,16,1546.79,16,1546.79,1,2,157.872
114,16,1546.79,16,1546.79,2,1,157.84
115,16,1516.95,16,1516.95,2,2,157.809
116,16,1516.95,16,1602.54,1,2,157.777
117,16,1516.95,16,1570.31,2,1,157.746
118,16,1516.95,16,1565.58,0,2,157.714
119,16,1516.95,16,1556.8,4,0,157.683
120,16,1516.95,16,1556.8,4,0,157.651
121,16,1516.95,16,1533.12,0,1,157.62
122,16,1516.95,16,1533.12,3,3,157.588
123,16,1516.95,16,1533.12,3,1,157.557
124,16,1516.95,16,1533.12,1,2,157.525
125,16,1516.95,16,1531.85,0,2,157.494
126,16,1516.95,16,1535.35,2,1,157.462
127,16,1516.95,16,1535.35,3,3,157.431
128,16,1516.95,16,1535.35,3,3,157.399
129,16,1516.95,16,1517.84,3,0,157.368
130,16,1516.95,16,1518.21,2,2,157.336
131,16,1516.95,16,1602.56,1,3,157.305
132,16,1516.95,16,1602.56,0,0,157.273
133,16,1516.95,16,1667.57,1,1,157.242
134,16,1516.95,16,1657.7,4,1,157.21
135,16,1516.95,16,1657.7,4,3,157.179
136,16,1516.95,16,1667.81,1,2,157.147
137,16,1516.95,16,1647.66,1,2,157.116
138,16,1516.95,16,1647.66,1,2,157.085
139,16,1516.95,16,1693.55,1,0,157.053
140,16,1516.95,16,1679.93,3,2,157.022
141,16,1516.95,16,1679.93,4,2,156.99
142,16,1516.95,16,1679.93,2,3,156.959
143,16,1516.95,16,1679.93,4,2,156.928
144,16,1516.95,16,1679.93,2,0,156.896
145,16,1516.95,16,1679.93,1,2,156.865
146,16,1516.95,16,1652.44,3,3,156.833
147,16,1516.95,16,1652.44,3,1,156.802
148,16,1516.95,16,1637.39,4,1,156.771
149,16,1516.95,16,1596.65,0,2,156.739
150,16,1516.95,16,1569.32,3,3,156.708
151,16,1516.95,16,1535.45,2,0,156.677
152,16,1516.95,16,1535.45,1,2,156.645
153,16,1516.95,16,1535.45,3,3,156.614
154,16,1516.95,16,1535.45,4,1,156.583
155,16,1516.95,16,1556.81,2,1,156.551
156,16,1516.95,16,1535.12,2,2,156.52
157,16,1516.95,16,1541.68,0,1,156.489
158,16,1516.95,16,1541.68,3,3,156.457
159,16,1516.95,16,1541.68,3,3,156.426
160,16,1516.95,16,1541.68,4,1,156.395
161,16,1516.95,16,1541.68,0,3,156.364
162,15,1613.89,15,1613.89,1,1,156.332
163,15,1613.89,15,1613.89,1,3,156.301
164,15,1613.89,15,1613.89,4,0,156.27
165,15,1585.21,15,1585.21,3,1,156.238
166,15,1558.7,15,1558.7,2,1,156.207
167,15,1558.7,15,1558.7,0,3,156.176
168,15,1558.7,15,1558.7,4,3,156.145
169,15,1558.7,15,1558.7,4,2,156.114
170,15,1558.7,15,1558.7,3,0,156.082
171,15,1558.7,15,1558.7,4,3,156.051
172,15,1558.7,15,1580.64,1,0,156.02
173,15,1558.7,15,1580.64,3,0,155.989
174,15,1558.7,15,1580.64,3,2,155.957
175,15,1558.7,15,1564.92,4,2,155.926
176,15,1558.7,15,1564.92,4,0,155.895
177,15,1558.53,15,1558.53,0,1,155.864
178,15,1558.53,15,1558.53,2,1,155.833
179,15,1558.53,15,1582.55,4,2,155.802
180,15,1554.71,15,1554.71,2,2,155.77
181,15,1554.71,15,1554.71,3,0,155.739
182,15,1554.71,15,1564.93,1,0,155.708
183,15,1554.71,15,1564.93,2,0,155.677
184,15,1554.71,15,1564.93,1,0,155.646
185,15,1554.71,15,1564.93,2,0,155.615
186,15,1554.71,15,1559.92,4,1,155.584
187,15,1554.71,15,1559.92,0,0,155.552
188,15,1554.71,15,1559.92,3,1,155.521
189,15,1554.71,15,1559.92,0,0,155.49
190,15,1554.71,15,1559.92,1,3,155.459
191,15,1554.71,15,1559.92,3,1,155.428
192,15,1554.71,15,1559.92,1,3,155.397
193,15,1554.71,15,1562.73,2,3,155.366
194,15,1554.71,15,1562.73,0,2,155.335
195,15,1525.26,15,1525.26,2,1,155.304
196,15,1525.26,15,1525.26,1,1,155.273
197,15,1520.82,15,1520.82,3,1,155.242
198,15,1520.82,15,1520.82,1,3,155.211
199,15,1520.82,15,1530.08,3,3,155.18
200,15,1520.82,15,1530.08,2,3,155.149
201,15,1520.82,15,1536.43,4,2,155.117
202,15,1520.82,15,1536.43,0,2,155.086
203,15,1520.82,15,1528.88,3,2,155.055
204,15,1520.82,15,1592.78,1,2,155.024
205,15,1520.82,15,1619.55,0,3,154.993
206,15,1520.82,15,1619.55,2,3,154.962
207,15,1520.82,15,1585.34,4,3,154.931
208,15,1520.82,15,1559.42,2,3,154.9
209,15,1520.82,15,1530.2,3,2,154.869
210,15,1520.82,15,1530.2,2,2,154.838
211,15,1520.82,15,1567.09,1,0,154.808
212,15,1520.82,15,1564.1,4,2,154.777
213,15,1520.82,15,1564.1,1,0,154.746
214,15,1520.82,15,1564.1,1,2,154.715
215,15,1520.82,15,1538.06,3,1,154.684
216,15,1520.82,15,1524.76,3,1,154.653
217,15,1520.82,15,1524.76,4,0,154.622
218,15,1520.82,15,1524.06,4,1,154.591
219,15,1520.82,15,1524.06,2,3,154.56
220,15,1520.82,15,1524.06,0,3,154.529
221,15,1517.49,15,1517.49,0,0,154.498
222,15,1488.01,15,1488.01,2,2,154.467
223,15,1488.01,15,1488.01,3,3,154.436
224,15,1475.78,15,1475.78,0,1,154.406
225,15,1470.37,15,1470.37,4,2,154.375
226,15,1465.89,15,1465.89,2,1,154.344
227,15,1465.89,15,1465.89,3,0,154.313
228,15,1465.89,15,1465.89,2,2,154.282
229,15,1465.89,15,1465.89,1,0,154.251
230,15,1458.22,15,1458.22,1,3,154.22
231,15,1458.22,15,1467.04,3,3,154.189
232,15,1458.22,15,1465.2,3,0,154.159
233,15,1458.22,15,1465.2,3,1,154.128
234,15,1458.22,15,1465.2,3,2,154.097
235,15,1458.22,15,1465.2,1,1,154.066
236,15,1458.22,15,1461.52,3,2,154.035
237,15,1449.77,15,1449.77,3,2,154.005
238,15,1421.4,15,1421.4,2,2,153.974
239,15,1421.4,15,1421.4,3,1,153.943
240,15,1421.4,15,1421.4,0,0,153.912
241,15,1421.4,15,1421.4,4,2,153.881
242,15,1421.4,15,1421.4,0,0,153.851
243,15,1421.4,15,1421.4,3,2,153.82
244,15,1421.4,15,1421.4,4,3,153.789
245,15,1421.4,15,1439.6,3,2,153.758
246,15,1421.4,15,1439.6,4,0,153.728
247,15,1421.4,15,1439.6,1,3,153.697
248,15,1421.4,15,1439.6,4,3,153.666
249,15,1421.4,15,1439.6,0,0,153.635
250,15,1421.4,15,1439.6,0,0,153.605
251,15,1421.4,15,1435.57,3,3,153.574
252,15,1421.4,15,1452.38,3,2,153.543
253,15,1421.4,15,1452.38,4,0,153.512
254,15,1421.4,15,1452.38,3,3,153.482
255,15,1421.4,15,1454.71,4,1,153.451
256,15,1421.4,15,1454.71,1,2,153.42
257,15,1421.4,15,1458.96,0,2,153.39
258,15,1421.4,15,1458.96,0,3,153.359
259,15,1421.4,15,1458.96,0,3,153.328
260,15,1421.4,15,1458.96,1,0,153.298
261,15,1421.4,15,1458.96,2,3,153.267
262,15,1421.4,15,1458.96,3,0,153.236
263,15,1421.4,15,1458.96,0,0,153.206
264,15,1421.4,15,1541.27,1,0,153.175
265,15,1421.4,15,1541.27,3,3,153.144
266,15,1421.4,15,1643.55,1,2,153.114
267,15,1421.4,15,1643.55,3,1,153.083
268,15,1421.4,15,1636.75,1,2,153.053
269,15,1421.4,15,1599.53,4,2,153.022
270,15,1421.4,15,1580.45,0,0,152.991
271,15,1421.4,15,1578.34,2,3,152.961
272,15,1421.4,15,1581.51,0,3,152.93
273,15,1421.4,15,1571.26,3,2,152.9
274,15,1421.4,15,1571.26,0,2,152.869
275,15,1421.4,15,1571.26,3,3,152.838
276,15,1421.4,15,1552.46,0,0,152.808
277,15,1421.4,15,1552.46,4,3,152.777
278,15,1421.4,15,1552.46,0,3,152.747
279,15,1421.4,15,1543.54,2,3,152.716
280,15,1421.4,15,1543.54,4,2,152.686
281,15,1421.4,15,1543.54,4,2,152.655
282,15,1421.4,15,1576.74,1,3,152.625
283,15,1421.4,15,1573.04,3,0,152.594
284,15,1421.4,15,1573.04,3,2,152.564
285,15,1421.4,15,1571.77,3,1,152.533
286,15,1421.4,15,1555.34,1,3,152.503
287,15,1421.4,15,1555.34,4,3,152.472
288,15,1421.4,15,1555.34,4,1,152.442
289,15,1421.4,15,1555.34,4,3,152.411
290,15,1421.4,15,1555.34,4,0,152.381
291,15,1421.4,15,1555.34,2,0,152.35
292,15,1421.4,15,1555.34,4,3,152.32
293,15,1421.4,15,1556.22,0,0,152.289
294,15,1421.4,15,1556.22,4,1,152.259
295,15,1421.4,15,1556.22,1,1,152.228
296,15,1421.4,15,1556.22,0,3,152.198
297,15,1421.4,15,1556.22,1,2,152.167
298,15,1421.4,15,1556.22,2,0,152.137
299,15,1421.4,15,1556.22,2,2,152.106
300,15,1421.4,15,1556.22,0,0,152.076
301,15,1421.4,15,1556.22,4,3,152.046
302,15,1421.4,15,1556.22,2,1,152.015
303,15,1421.4,15,1556.22,1,3,151.985
304,15,1421.4,15,1553.89,4,2,151.954
305,15,1421.4,15,1553.89,2,3,151.924
306,15,1421.4,15,1553.89,3,1,151.894
307,15,1421.4,15,1553.89,1,3,151.863
308,15,1421.4,15,1586.47,1,2,151.833
309,15,1421.4,15,1594.46,3,3,151.803
310,15,1421.4,15,1594.46,2,0,151.772
311,15,1421.4,15,1606.39,0,1,151.742
312,15,1421.4,15,1606.39,2,0,151.711
313,15,1421.4,15,1601.07,1,3,151.681
314,15,1421.4,15,1601.07,4,3,151.651
315,15,1421.4,15,1576.68,3,2,151.62
316,15,1421.4,15,1576.68,4,3,151.59
317,15,1421.4,15,1600.25,1,0,151.56
318,15,1421.4,15,1565.07,0,3,151.53
319,15,1421.4,15,1612.93,1,0,151.499
320,15,1421.4,15,1581.61,0,1,151.469
321,15,1421.4,15,1581.61,4,1,151.439
322,15,1421.4,15,1581.61,3,3,151.408
323,15,1421.4,15,1579.95,0,3,151.378
324,15,1421.4,15,1579.95,0,1,151.348
325,15,1421.4,15,1579.95,1,3,151.318
326,15,1421.4,15,1549.28,2,1,151.287
327,15,1421.4,15,1575.66,2,3,151.257
328,15,1421.4,15,1564.39,0,1,151.227
329,15,1421.4,15,1542.27,2,2,151.196
330,15,1421.4,15,1649.82,1,1,151.166
331,15,1421.4,15,1649.82,1,2,151.136
332,15,1421.4,15,1584.93,2,0,151.106
333,15,1421.4,15,1583.53,4,1,151.076
334,15,1421.4,15,1583.53,0,1,151.045
335,15,1421.4,15,1583.53,2,3,151.015
336,15,1421.4,15,1567.65,0,1,150.985
337,15,1421.4,15,1567.65,3,3,150.955
338,15,1421.4,15,1565.43,3,2,150.925
339,15,1421.4,15,1565.43,4,3,150.894
340,15,1421.4,15,1570.01,4,3,150.864
341,15,1421.4,15,1566.73,4,3,150.834
342,15,1421.4,15,1566.73,4,2,150.804
343,15,1421.4,15,1566.73,0,1,150.774
344,15,1421.4,15,1566.73,2,0,150.744
345,15,1421.4,15,1566.73,0,3,150.713
346,15,1421.4,15,1566.73,2,3,150.683
347,15,1421.4,15,1548.6,3,3,150.653
348,15,1421.4,15,1548.6,4,2,150.623
349,15,1421.4,15,1548.6,4,0,150.593
350,15,1421.4,15,1548.6,4,0,150.563
351,15,1421.4,15,1548.6,4,0,150.533
352,15,1421.4,15,1547.95,0,3,150.503
353,15,1421.4,15,1547.95,2,0,150.472
354,15,1421.4,15,1591.63,1,3,150.442
355,15,1421.4,15,1589.16,0,1,150.412
356,15,1421.4,15,1589.04,2,2,150.382
357,15,1421.4,15,1589.04,1,3,150.352
358,15,1421.4,15,1589.04,2,3,150.322
359,15,1421.4,15,1584.87,4,1,150.292
360,15,1421.4,15,1584.87,3,2,150.262
361,15,1421.4,15,1576.52,4,3,150.232
362,15,1421.4,15,1566.28,2,0,150.202
363,15,1421.4,15,1566.28,0,2,150.172
364,15,1421.4,15,1568.06,0,1,150.142
365,15,1421.4,15,1568.06,3,0,150.112
366,15,1421.4,15,1568.06,1,3,150.082
367,15,1421.4,15,1568.06,2,3,150.052
368,15,1421.4,15,1566.57,1,1,150.022
369,15,1421.4,15,1566.57,3,0,149.992
370,15,1421.4,15,1566.57,0,1,149.962
371,15,1421.4,15,1566.57,4,2,149.932
372,15,1421.4,15,1572.92,3,3,149.902
373,15,1421.4,15,1548.48,3,3,149.872
374,15,1421.4,15,1537.82,0,1,149.842
375,15,1421.4,15,1531.47,0,1,149.812
376,15,1421.4,15,1557.67,1,1,149.782
377,15,1421.4,15,1557.67,1,0,149.752
378,15,1421.4,15,1557.67,4,2,149.722
379,15,1421.4,15,1550.58,3,3,149.692
380,15,1421.4,15,1541.35,4,1,149.662
381,15,1421.4,15,1541.35,1,3,149.632
382,15,1421.4,15,1541.35,0,1,149.602
383,15,1421.4,15,1541.35,1,1,149.572
384,15,1421.4,15,1510.79,3,1,149.542
385,15,1421.4,15,1510.79,2,3,149.512
386,15,1421.4,15,1510.79,3,0,149.482
387,15,1421.4,15,1573.58,1,1,149.453
388,15,1421.4,15,1528.85,2,3,149.423
389,15,1421.4,15,1528.85,1,0,149.393
390,15,1421.4,15,1525.35,3,1,149.363
391,15,1421.4,15,1522.66,0,0,149.333
392,15,1421.4,15,1555.36,4,0,149.303
393,15,1421.4,15,1544.31,4,0,149.273
394,15,1421.4,15,1609.1,1,2,149.243
395,15,1421.4,15,1586.59,0,3,149.214
396,15,1421.4,15,1600.71,1,3,149.184
397,15,1421.4,15,1597.54,4,1,149.154
398,15,1421.4,15,1597.54,1,3,149.124
399,15,1421.4,15,1558.4,2,1,149.094
400,15,1421.4,15,1550.7,4,1,149.064
401,15,1421.4,15,1550.7,2,0,149.035
402,15,1421.4,15,1535.66,3,3,149.005
403,15,1421.4,15,1529.9,0,3,148.975
404,15,1421.4,15,1522.1,0,1,148.945
405,15,1421.4,15,1513.61,2,1,148.915
406,15,1421.4,15,1513.61,2,3,148.886
407,15,1421.4,15,1518.46,3,3,148.856
408,15,1421.4,15,1518.46,4,1,148.826
409,15,1421.4,15,1533.64,2,1,148.796
410,15,1421.4,15,1533.64,1,2,148.767
411,15,1421.4,15,1533.64,4,3,148.737
412,15,1421.4,15,1533.64,1,0,148.707
413,15,1421.4,15,1533.34,3,1,148.677
414,15,1421.4,15,1529.95,3,2,148.648
415,15,1421.4,15,1513.86,4,1,148.618
416,15,1421.4,15,1513.86,2,3,148.588
417,15,1421.4,15,1513.86,2,3,148.558
418,15,1421.4,15,1516.12,0,3,148.529
419,15,1421.4,15,1516.12,0,3,148.499
420,15,1421.4,15,1516.12,2,2,148.469
421,15,1421.4,15,1513.86,0,3,148.44
422,15,1421.4,15,1513.86,2,3,148.41
423,15,1421.4,15,1513.86,2,3,148.38
424,15,1421.4,15,1513.86,2,1,148.351
425,15,1421.4,15,1513.86,1,3,148.321
426,15,1421.4,15,1513.86,1,1,148.291
427,15,1421.4,15,1514.89,4,3,148.262
428,15,1421.4,15,1514.89,3,3,148.232
429,15,1421.4,15,1514.82,3,2,148.202
430,15,1421.4,15,1514.82,3,3,148.173
431,15,1421.4,15,1514.82,0,1,148.143
432,15,1421.4,15,1514.82,0,2,148.113
433,15,1421.4,15,1524.64,2,2,148.084
434,15,1421.4,15,1525.96,2,2,148.054
435,15,1421.4,15,1525.96,0,1,148.025
436,15,1421.4,15,1525.96,2,1,147.995
437,15,1421.4,15,1525.96,2,1,147.965
438,15,1421.4,15,1525.96,4,3,147.936
439,15,1421.4,15,1525.96,1,1,147.906
440,15,1421.4,15,1525.96,3,2,147.877
441,15,1421.4,15,1555.02,1,1,147.847
442,15,1421.4,15,1614.52,1,1,147.817
443,15,1421.4,15,1563.83,2,0,147.788
444,15,1421.4,15,1556.52,3,1,147.758
445,15,1421.4,15,1555.19,4,3,147.729
446,15,1421.4,15,1562.75,4,3,147.699
447,15,1421.4,15,1562.75,0,2,147.67
448,15,1421.4,15,1562.75,3,0,147.64
449,15,1421.4,15,1562.75,0,3,147.611
450,15,1421.4,15,1562.75,0,3,147.581
451,15,1421.4,15,1562.75,3,0,147.552
452,15,1421.4,15,1572.17,0,0,147.522
453,15,1421.4,15,1570.33,2,2,147.493
454,15,1421.4,15,1570.33,3,3,147.463
455,15,1421.4,15,1570.33,0,2,147.434
456,15,1421.4,15,1570.33,1,0,147.404
457,15,1421.4,15,1570.33,2,1,147.375
458,15,1421.4,15,1570.33,2,3,147.345
459,15,1421.4,15,1560.22,0,2,147.316
460,15,1421.4,15,1568.89,0,0,147.286
461,15,1421.4,15,1573.94,4,3,147.257
462,15,1421.4,15,1573.94,3,2,147.227
463,15,1421.4,15,1571.2,2,1,147.198
464,15,1421.4,15,1551.59,0,2,147.168
465,15,1421.4,15,1571.91,0,3,147.139
466,15,1421.4,15,1571.91,0,0,147.11
467,15,1421.4,15,1560.56,0,1,147.08
468,15,1421.4,15,1576.21,1,2,147.051
469,15,1421.4,15,1566.28,0,2,147.021
470,15,1421.4,15,1566.96,1,2,146.992
471,15,1421.4,15,1566.96,0,1,146.962
472,15,1421.4,15,1528.94,2,1,146.933
473,15,1421.4,15,1528.94,3,0,146.904
474,15,1421.4,15,1528.94,3,0,146.874
475,15,1421.4,15,1528.94,2,0,146.845
476,15,1421.4,15,1528.94,4,2,146.816
477,15,1421.4,15,1526.21,4,2,146.786
478,15,1421.4,15,1526.21,0,2,146.757
479,15,1421.4,15,1526.21,1,1,146.728
480,15,1421.4,15,1519.4,2,2,146.698
481,15,1421.4,15,1519.4,4,0,146.669
482,15,1421.4,15,1519.4,4,3,146.639
483,15,1421.4,15,1524.17,4,2,146.61
484,15,1421.4,15,1524.17,1,2,146.581
485,15,1421.4,15,1524.17,4,3,146.552
486,15,1421.4,15,1524.16,4,1,146.522
487,15,1421.4,15,1681.97,1,1,146.493
488,15,1421.4,15,1681.97,2,0,146.464
489,15,1421.4,15,1681.97,4,0,146.434
490,15,1421.4,15,1669.87,4,0,146.405
491,15,1421.4,15,1669.87,4,2,146.376
492,15,1421.4,15,1602.88,2,2,146.346
493,15,1421.4,15,1660.53,0,3,146.317
494,15,1421.4,15,1666.35,0,0,146.288
495,15,1421.4,15,1667.54,0,3,146.259
496,15,1421.4,15,1667.54,2,1,146.229
497,15,1421.4,15,1582.59,0,2,146.2
498,15,1421.4,15,1569.34,3,3,146.171
499,15,1421.4,15,1568.02,4,2,146.142
500,15,1421.4,15,1568.02,2,0,146.112
501,15,1421.4,15,1557.51,3,2,146.083
502,15,1421.4,15,1526.18,2,0,146.054
503,15,1421.4,15,1526.18,4,0,146.025
504,15,1421.4,15,1526.18,4,3,145.996
505,15,1421.4,15,1526.18,1,2,145.966
506,15,1421.4,15,1506.66,3,1,145.937
507,15,1421.4,15,1570.64,1,1,145.908
508,15,1421.4,15,1570.64,1,0,145.879
509,15,1421.4,15,1570.64,2,3,145.85
510,15,1421.4,15,1612.56,1,3,145.821
511,15,1421.4,15,1616.71,1,3,145.791
512,15,1421.4,15,1616.71,0,2,145.762
513,15,1421.4,15,1582.11,3,1,145.733
514,15,1421.4,15,1564.41,0,3,145.704
515,15,1421.4,15,1561.25,0,2,145.675
516,15,1421.4,15,1532.13,1,3,145.646
517,15,1421.4,15,1521.85,0,0,145.617
518,15,1421.4,15,1521.85,3,2,145.587
519,15,1421.4,15,1577.31,1,1,145.558
520,15,1421.4,15,1575.07,0,1,145.529
521,15,1421.4,15,1575.07,3,0,145.5
522,15,1421.4,15,1575.07,0,0,145.471
523,15,1421.4,15,1567.16,3,2,145.442
524,15,1421.4,15,1567.02,0,1,145.413
525,15,1421.4,15,1543,0,0,145.384
526,15,1421.4,15,1543,2,1,145.355
527,15,1421.4,15,1513.95,3,0,145.326
528,15,1421.4,15,1520.93,4,2,145.296
529,15,1421.4,15,1569.33,1,2,145.267
530,15,1421.4,15,1553.17,0,3,145.238
531,15,1421.4,15,1585.36,1,0,145.209
532,15,1421.4,15,1559.65,2,2,145.18
533,15,1421.4,15,1553.41,1,2,145.151
534,15,1421.4,15,1588.93,0,0,145.122
535,15,1421.4,15,1541.96,0,2,145.093
536,15,1421.4,15,1548.37,2,2,145.064
537,15,1421.4,15,1566.64,1,3,145.035
538,15,1421.4,15,1566.64,4,0,145.006
539,15,1421.4,15,1567.97,3,3,144.977
540,15,1421.4,15,1542.34,3,1,144.948
541,15,1421.4,15,1542.34,4,1,144.919
542,15,1421.4,15,1542.34,4,1,144.89
543,15,1421.4,15,1531.24,0,2,144.861
544,15,1421.4,15,1531.24,0,3,144.832
545,15,1421.4,15,1529.91,3,2,144.803
546,15,1421.4,15,1534.01,2,1,144.774
547,15,1421.4,15,1516.12,2,0,144.745
548,15,1421.4,15,1510.51,0,1,144.716
549,15,1421.4,15,1510.51,4,3,144.687
550,15,1421.4,15,1510.51,4,3,144.659
551,15,1421.4,15,1506.49,2,1,144.63
552,15,1421.4,15,1503.39,4,3,144.601
553,15,1421.4,15,1503.39,1,2,144.572
554,15,1421.4,15,1503.39,4,0,144.543
555,15,1421.4,15,1503.39,4,1,144.514
556,15,1421.4,15,1503.39,1,0,144.485
557,15,1421.4,15,1503.39,3,3,144.456
558,15,1421.4,15,1494.12,3,2,144.427
559,15,1421.4,15,1491.47,4,1,144.398
560,15,1421.4,15,1491.47,3,1,144.369
561,15,1421.4,15,1508.11,1,0,144.341
562,15,1421.4,15,1523.54,1,2,144.312
563,15,1421.4,15,1509.77,0,1,144.283
564,15,1421.4,15,1503.18,0,1,144.254
565,15,1421.4,15,1503.18,0,3,144.225
566,15,1421.4,15,1511.72,1,1,144.196
567,15,1421.4,15,1511.72,3,3,144.167
568,15,1421.4,15,1542.3,0,1,144.139
569,15,1421.4,15,1514.34,0,0,144.11
570,15,1421.4,15,1490.16,3,1,144.081
571,15,1421.4,15,1479.75,2,1,144.052
572,15,1421.4,15,1473.08,0,1,144.023
573,15,1421.4,15,1472.99,0,1,143.995
574,15,1421.4,15,1472.99,4,3,143.966
575,15,1421.4,15,1472.99,2,0,143.937
576,15,1421.4,15,1470.38,0,3,143.908
577,15,1421.4,15,1456.82,2,3,143.879
578,15,1421.4,15,1456.82,1,1,143.851
579,15,1421.4,15,1515.5,1,1,143.822
