iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
7183,3,588.324,3,595.999,4,3,19.6366
7184,3,588.324,3,594.987,2,1,19.6327
7185,3,588.324,3,599.532,2,3,19.6288
7186,3,588.324,3,599.532,3,0,19.6249
7187,3,588.324,3,593.994,4,2,19.6209
7188,3,588.324,3,593.994,3,1,19.617
7189,3,588.324,3,593.994,3,1,19.6131
7190,3,588.324,3,592.204,2,3,19.6092
7191,3,588.324,3,592.204,1,0,19.6052
7192,3,588.324,3,592.204,0,2,19.6013
7193,3,588.324,3,595.213,2,3,19.5974
7194,3,588.324,3,593.048,0,1,19.5935
7195,3,588.324,3,592.671,0,1,19.5896
7196,3,588.324,3,592.671,3,0,19.5856
7197,3,588.324,3,591.659,0,1,19.5817
7198,3,588.324,3,591.659,3,1,19.5778
7199,3,588.324,3,591.659,0,2,19.5739
7200,3,588.324,3,591.659,3,2,19.57
7201,3,588.324,3,591.659,1,0,19.5661
7202,3,588.324,3,591.659,4,3,19.5622
7203,3,588.324,3,591.659,4,1,19.5582
7204,3,588.324,3,591.659,3,1,19.5543
7205,3,588.324,3,591.659,4,0,19.5504
7206,3,588.324,3,591.659,0,3,19.5465
7207,3,588.324,3,599.475,3,3,19.5426
7208,3,588.324,3,599.475,4,1,19.5387
7209,3,588.324,3,599.475,1,1,19.5348
7210,3,588.324,3,599.475,2,3,19.5309
7211,3,588.324,3,599.475,4,1,19.527
7212,3,588.324,3,599.475,1,0,19.5231
7213,3,588.324,3,599.475,1,1,19.5192
7214,3,588.324,3,599.475,4,3,19.5153
7215,3,588.324,3,599.475,2,0,19.5114
7216,3,588.324,3,599.475,4,3,19.5075
7217,3,588.324,3,599.475,2,1,19.5035
7218,3,588.324,3,599.475,4,3,19.4996
7219,3,588.324,3,599.475,4,2,19.4957
7220,3,588.324,3,599.475,0,3,19.4918
7221,3,588.324,3,599.475,1,0,19.488
7222,3,588.324,3,594.068,2,3,19.4841
7223,3,588.324,3,595.222,2,2,19.4802
7224,3,588.324,3,595.222,4,2,19.4763
7225,3,588.324,3,595.222,2,1,19.4724
7226,3,588.324,3,632.8,1,1,19.4685
7227,3,588.324,3,632.8,3,3,19.4646
7228,3,588.324,3,632.8,4,2,19.4607
7229,3,588.324,3,632.8,4,1,19.4568
7230,3,588.324,3,632.969,2,3,19.4529
7231,3,588.324,3,632.969,3,1,19.449
7232,3,588.324,3,630.803,4,1,19.4451
7233,3,588.324,3,630.803,2,1,19.4412
7234,3,588.324,3,630.803,3,3,19.4373
7235,3,588.324,3,630.803,0,1,19.4335
7236,3,588.324,3,630.803,0,3,19.4296
7237,3,588.324,3,630.803,2,2,19.4257
7238,3,588.324,3,646.793,1,0,19.4218
7239,3,588.324,3,646.793,1,1,19.4179
7240,3,588.324,3,646.793,1,1,19.414
7241,3,588.324,3,642.719,3,1,19.4101
7242,3,588.324,3,636.467,0,1,19.4063
7243,3,588.324,3,628.493,3,0,19.4024
7244,3,588.324,3,628.493,0,3,19.3985
7245,3,588.324,3,628.493,3,2,19.3946
7246,3,588.324,3,628.493,1,0,19.3907
7247,3,588.324,3,628.493,4,2,19.3869
7248,3,588.324,3,628.493,1,0,19.383
7249,3,588.324,3,628.493,4,3,19.3791
7250,3,588.324,3,628.493,4,2,19.3752
7251,3,588.324,3,628.493,0,0,19.3714
7252,3,588.324,3,628.493,1,1,19.3675
7253,3,588.324,3,619.183,2,0,19.3636
7254,3,588.324,3,619.183,1,3,19.3597
7255,3,588.324,3,618.128,3,0,19.3559
7256,3,588.324,3,588.324,2,1,19.352
7257,3,588.324,3,588.324,1,3,19.3481
7258,3,588.324,3,588.324,0,2,19.3443
7259,3,588.324,3,588.324,0,2,19.3404
7260,3,588.324,3,588.324,3,0,19.3365
7261,3,588.324,3,593.771,3,3,19.3327
7262,3,588.324,3,591.622,2,0,19.3288
7263,3,588.324,3,591.622,3,0,19.3249
7264,3,588.324,3,591.622,2,3,19.3211
7265,3,588.324,3,591.622,1,2,19.3172
7266,3,588.324,3,591.622,3,1,19.3133
7267,3,588.324,3,591.622,2,1,19.3095
7268,3,588.324,3,591.622,4,2,19.3056
7269,3,588.324,3,593.247,4,3,19.3017
7270,3,588.324,3,593.247,4,3,19.2979
7271,3,588.324,3,593.247,1,1,19.294
7272,3,588.324,3,593.247,1,0,19.2902
7273,3,588.324,3,593.247,4,3,19.2863
7274,3,588.324,3,594.26,0,0,19.2824
7275,3,588.324,3,594.26,4,1,19.2786
7276,3,588.324,3,594.26,2,2,19.2747
7277,3,588.324,3,594.26,0,1,19.2709
7278,3,588.324,3,594.26,0,0,19.267
7279,3,588.324,3,594.26,3,3,19.2632
7280,3,588.324,3,591.267,3,2,19.2593
7281,3,588.324,3,590.354,0,3,19.2555
7282,3,588.324,3,591.508,2,3,19.2516
7283,3,588.324,3,591.508,1,0,19.2478
7284,3,588.324,3,591.508,0,0,19.2439
7285,3,588.324,3,593.133,0,0,19.2401
7286,3,588.324,3,593.133,3,3,19.2362
7287,3,588.324,3,589.949,0,0,19.2324
7288,3,588.324,3,589.949,4,2,19.2285
7289,3,588.324,3,589.949,1,0,19.2247
7290,3,588.324,3,588.324,2,0,19.2208
7291,3,588.324,3,588.324,1,2,19.217
7292,3,588.324,3,588.324,3,0,19.2132
7293,3,588.324,3,588.324,4,2,19.2093
7294,3,588.324,3,588.324,2,2,19.2055
7295,3,588.324,3,588.324,3,2,19.2016
7296,3,588.324,3,588.324,3,2,19.1978
7297,3,588.324,3,591.502,2,2,19.1939
7298,3,588.324,3,591.502,4,0,19.1901
7299,3,588.324,3,588.324,2,1,19.1863
7300,3,588.324,3,588.324,3,2,19.1824
7301,3,588.324,3,588.324,1,3,19.1786
7302,3,588.324,3,588.324,2,0,19.1748
7303,3,588.324,3,588.324,3,2,19.1709
7304,3,588.324,3,588.324,0,2,19.1671
7305,3,588.324,3,588.324,1,1,19.1633
7306,3,588.324,3,588.324,2,1,19.1594
7307,3,588.324,3,588.324,1,1,19.1556
7308,3,588.324,3,588.493,4,2,19.1518
7309,3,588.324,3,588.493,0,1,19.1479
7310,3,588.324,3,588.493,1,3,19.1441
7311,3,588.324,3,588.493,2,3,19.1403
7312,3,588.324,3,588.493,1,3,19.1364
7313,3,588.324,3,588.324,0,2,19.1326
7314,3,588.324,3,588.324,3,2,19.1288
7315,3,588.324,3,588.324,1,1,19.125
7316,3,588.324,3,588.324,1,3,19.1211
7317,3,588.324,3,588.324,3,0,19.1173
7318,3,588.324,3,588.324,1,3,19.1135
7319,3,588.324,3,588.324,0,2,19.1097
7320,3,588.324,3,588.324,1,2,19.1058
7321,3,588.324,3,588.324,0,3,19.102
7322,3,588.324,3,588.324,4,1,19.0982
7323,3,588.324,3,588.324,2,2,19.0944
7324,3,588.324,3,588.324,1,0,19.0906
7325,3,588.324,3,588.324,1,3,19.0867
7326,3,588.324,3,589.949,2,2,19.0829
7327,3,588.324,3,589.949,1,2,19.0791
7328,3,588.324,3,589.949,4,2,19.0753
7329,3,588.324,3,589.949,1,2,19.0715
7330,3,588.324,3,594.681,3,0,19.0677
7331,3,588.324,3,594.681,3,0,19.0639
7332,3,588.324,3,594.681,1,3,19.06
7333,3,588.324,3,594.681,1,2,19.0562
7334,3,588.324,3,593.056,3,0,19.0524
7335,3,588.324,3,593.056,0,0,19.0486
7336,3,588.324,3,593.056,1,0,19.0448
7337,3,588.324,3,593.056,4,0,19.041
7338,3,588.324,3,594.068,0,2,19.0372
7339,3,588.324,3,594.068,3,0,19.0334
7340,3,588.324,3,594.068,4,0,19.0296
7341,3,588.324,3,594.068,3,2,19.0258
7342,3,588.324,3,594.068,1,0,19.022
7343,3,588.324,3,594.068,3,3,19.0182
7344,3,588.324,3,594.068,1,3,19.0143
7345,3,588.324,3,594.068,1,1,19.0105
7346,3,588.324,3,594.068,1,3,19.0067
7347,3,588.324,3,594.068,4,0,19.0029
7348,3,588.324,3,590.453,4,0,18.9991
7349,3,588.324,3,590.453,4,1,18.9953
7350,3,588.324,3,589.441,2,0,18.9915
7351,3,588.324,3,590.424,0,3,18.9877
7352,3,588.324,3,590.424,1,3,18.9839
7353,3,588.324,3,589.824,3,3,18.9802
7354,3,588.324,3,589.441,3,0,18.9764
7355,3,588.324,3,591.607,0,2,18.9726
7356,3,588.324,3,589.441,2,1,18.9688
7357,3,588.324,3,589.441,0,0,18.965
7358,3,588.324,3,589.949,4,0,18.9612
7359,3,588.324,3,588.324,4,2,18.9574
7360,3,588.324,3,588.324,3,3,18.9536
7361,3,588.324,3,593.63,3,3,18.9498
7362,3,588.324,3,593.63,1,3,18.946
7363,3,588.324,3,593.63,4,2,18.9422
7364,3,588.324,3,593.63,0,3,18.9384
7365,3,588.324,3,593.63,1,0,18.9346
7366,3,588.324,3,593.63,0,1,18.9309
7367,3,588.324,3,593.63,2,0,18.9271
7368,3,588.324,3,594.647,3,3,18.9233
7369,3,588.324,3,595.838,1,3,18.9195
7370,3,588.324,3,591.986,3,1,18.9157
7371,3,588.324,3,590.968,2,1,18.9119
7372,3,588.324,3,590.968,0,3,18.9082
7373,3,588.324,3,592.152,4,0,18.9044
7374,3,588.324,3,588.324,2,1,18.9006
7375,3,588.324,3,588.324,0,2,18.8968
7376,3,588.324,3,588.324,3,1,18.893
7377,3,588.324,3,588.324,4,0,18.8893
7378,3,588.324,3,588.324,4,0,18.8855
7379,3,588.324,3,588.324,2,0,18.8817
7380,3,588.324,3,588.324,4,2,18.8779
7381,3,588.324,3,588.324,4,3,18.8741
7382,3,588.324,3,588.324,4,0,18.8704
7383,3,588.324,3,588.324,1,2,18.8666
7384,3,588.324,3,588.324,4,1,18.8628
7385,3,588.324,3,588.324,4,1,18.8591
7386,3,588.324,3,588.324,3,3,18.8553
7387,3,588.324,3,588.324,1,2,18.8515
7388,3,588.324,3,588.324,4,3,18.8477
7389,3,588.324,3,588.324,2,1,18.844
7390,3,588.324,3,588.324,4,1,18.8402
7391,3,588.324,3,588.324,3,2,18.8364
7392,3,588.324,3,588.324,4,0,18.8327
7393,3,588.324,3,593.63,3,2,18.8289
7394,3,588.324,3,593.63,1,1,18.8251
7395,3,588.324,3,593.63,3,0,18.8214
7396,3,588.324,3,593.63,3,1,18.8176
7397,3,588.324,3,593.63,1,3,18.8138
7398,3,588.324,3,593.63,3,1,18.8101
7399,3,588.324,3,593.63,2,3,18.8063
7400,3,588.324,3,593.63,2,1,18.8026
7401,3,588.324,3,588.324,3,1,18.7988
7402,3,588.324,3,588.324,1,1,18.795
7403,3,588.324,3,588.324,4,2,18.7913
7404,3,588.324,3,588.324,4,3,18.7875
7405,3,588.324,3,588.324,3,3,18.7838
7406,3,588.324,3,588.324,3,1,18.78
7407,3,588.324,3,588.324,4,3,18.7762
7408,3,588.324,3,588.324,2,0,18.7725
7409,3,588.324,3,588.324,0,2,18.7687
7410,3,588.324,3,588.324,1,3,18.765
7411,3,588.324,3,588.324,0,1,18.7612
7412,3,588.324,3,588.324,4,0,18.7575
7413,3,588.324,3,588.324,2,0,18.7537
7414,3,588.324,3,588.324,1,3,18.75
7415,3,588.324,3,588.324,0,0,18.7462
7416,3,588.324,3,588.324,0,0,18.7425
7417,3,588.324,3,588.324,4,1,18.7387
7418,3,588.324,3,588.324,3,2,18.735
7419,3,588.324,3,588.324,4,0,18.7312
7420,3,588.324,3,588.324,4,2,18.7275
7421,3,588.324,3,588.324,1,3,18.7237
7422,3,588.324,3,588.324,0,1,18.72
7423,3,588.324,3,588.324,4,1,18.7163
7424,3,588.324,3,588.324,3,3,18.7125
7425,3,588.324,3,588.324,3,1,18.7088
7426,3,588.324,3,588.324,0,1,18.705
7427,3,588.324,3,588.324,4,1,18.7013
7428,3,588.324,3,588.324,4,1,18.6975
7429,3,588.324,3,588.324,3,2,18.6938
7430,3,588.324,3,588.324,0,2,18.6901
7431,3,588.324,3,588.324,3,2,18.6863
7432,3,588.324,3,588.324,2,3,18.6826
7433,3,588.324,3,588.324,0,0,18.6789
7434,3,588.324,3,588.324,0,2,18.6751
7435,3,588.324,3,588.324,0,0,18.6714
7436,3,588.324,3,588.324,3,0,18.6677
7437,3,588.324,3,588.324,1,2,18.6639
7438,3,588.324,3,588.324,2,2,18.6602
7439,3,588.324,3,588.324,0,1,18.6565
7440,3,588.324,3,588.324,4,1,18.6527
7441,3,588.324,3,588.324,4,0,18.649
7442,3,588.324,3,588.324,3,2,18.6453
7443,3,588.324,3,588.324,2,0,18.6415
7444,3,588.324,3,588.324,2,2,18.6378
7445,3,588.324,3,588.324,3,3,18.6341
7446,3,588.324,3,588.324,1,3,18.6303
7447,3,588.324,3,588.324,4,0,18.6266
7448,3,588.324,3,588.324,1,0,18.6229
7449,3,588.324,3,588.324,2,2,18.6192
7450,3,588.324,3,588.324,3,3,18.6154
7451,3,588.324,3,588.324,2,0,18.6117
7452,3,588.324,3,588.324,1,3,18.608
7453,3,588.324,3,588.324,0,2,18.6043
7454,3,588.324,3,588.324,2,0,18.6006
7455,3,588.324,3,588.324,3,1,18.5968
7456,3,588.324,3,588.324,1,3,18.5931
7457,3,588.324,3,588.324,4,0,18.5894
7458,3,588.324,3,588.324,2,0,18.5857
7459,3,588.324,3,588.324,4,2,18.582
7460,3,588.324,3,588.324,2,3,18.5783
7461,3,588.324,3,588.324,1,1,18.5745
7462,3,588.324,3,588.324,2,3,18.5708
7463,3,588.324,3,588.324,4,0,18.5671
7464,3,588.324,3,588.324,1,3,18.5634
7465,3,588.324,3,588.324,0,1,18.5597
7466,3,588.324,3,588.324,3,2,18.556
7467,3,588.324,3,588.324,1,3,18.5523
7468,3,588.324,3,588.324,1,2,18.5485
7469,3,588.324,3,588.324,3,0,18.5448
7470,3,588.324,3,588.324,0,1,18.5411
7471,3,588.324,3,588.324,1,2,18.5374
7472,3,588.324,3,593.63,3,0,18.5337
7473,3,588.324,3,594.642,2,2,18.53
7474,3,588.324,3,594.642,3,0,18.5263
7475,3,588.324,3,594.642,3,0,18.5226
7476,3,588.324,3,594.939,2,3,18.5189
7477,3,588.324,3,594.939,0,2,18.5152
7478,3,588.324,3,592.774,0,0,18.5115
7479,3,588.324,3,593.02,3,1,18.5078
7480,3,588.324,3,591.671,2,3,18.5041
7481,3,588.324,3,591.671,0,0,18.5004
7482,3,588.324,3,591.671,4,1,18.4967
7483,3,588.324,3,591.671,0,2,18.493
7484,3,588.324,3,591.671,3,1,18.4893
7485,3,588.324,3,591.671,4,2,18.4856
7486,3,588.324,3,591.671,4,3,18.4819
7487,3,588.324,3,592.903,0,3,18.4782
7488,3,588.324,3,591.891,4,0,18.4745
7489,3,588.324,3,591.891,3,2,18.4708
7490,3,588.324,3,591.891,4,0,18.4671
7491,3,588.324,3,591.891,3,2,18.4634
7492,3,588.324,3,590.873,0,3,18.4597
7493,3,588.324,3,590.873,4,0,18.456
7494,3,588.324,3,590.873,2,2,18.4523
7495,3,588.324,3,590.873,0,1,18.4486
7496,3,588.324,3,590.873,1,2,18.445
7497,3,588.324,3,590.873,3,1,18.4413
7498,3,588.324,3,590.873,1,1,18.4376
7499,3,588.324,3,590.873,3,0,18.4339
7500,3,588.324,3,590.873,0,1,18.4302
7501,3,588.324,3,590.873,3,2,18.4265
7502,3,588.324,3,588.707,2,1,18.4228
7503,3,588.324,3,589.719,2,3,18.4191
7504,3,588.324,3,589.719,0,2,18.4155
7505,3,588.324,3,589.719,1,3,18.4118
7506,3,588.324,3,589.719,0,1,18.4081
7507,3,588.324,3,589.719,0,3,18.4044
7508,3,588.324,3,589.719,1,3,18.4007
7509,3,588.324,3,588.707,2,1,18.3971
7510,3,588.324,3,588.707,3,2,18.3934
7511,3,588.324,3,588.707,0,3,18.3897
7512,3,588.324,3,588.707,4,2,18.386
7513,3,588.324,3,588.707,3,2,18.3823
7514,3,588.324,3,588.707,0,3,18.3787
7515,3,588.324,3,588.707,1,2,18.375
7516,3,588.324,3,588.707,1,0,18.3713
7517,3,588.324,3,588.707,4,0,18.3676
7518,3,588.324,3,588.707,1,0,18.364
7519,3,588.324,3,588.707,0,0,18.3603
7520,3,588.324,3,588.707,2,3,18.3566
7521,3,588.324,3,588.707,4,3,18.353
7522,3,588.324,3,588.707,3,1,18.3493
7523,3,588.324,3,588.707,3,2,18.3456
7524,3,588.324,3,588.707,3,3,18.3419
7525,3,588.324,3,590.873,3,3,18.3383
7526,3,588.324,3,590.49,4,0,18.3346
7527,3,588.324,3,590.49,0,1,18.3309
7528,3,588.324,3,590.49,0,2,18.3273
7529,3,588.324,3,590.49,4,0,18.3236
7530,3,588.324,3,590.49,0,1,18.3199
7531,3,588.324,3,590.49,0,2,18.3163
7532,3,588.324,3,588.324,2,2,18.3126
7533,3,588.324,3,588.324,0,1,18.309
7534,3,588.324,3,591.172,3,0,18.3053
7535,3,588.324,3,591.172,2,0,18.3016
7536,3,588.324,3,592.185,3,3,18.298
7537,3,588.324,3,592.185,1,1,18.2943
7538,3,588.324,3,591.172,2,3,18.2907
7539,3,588.324,3,588.324,0,3,18.287
7540,3,588.324,3,588.324,3,0,18.2833
7541,3,588.324,3,588.324,4,0,18.2797
7542,3,588.324,3,591.622,3,0,18.276
7543,3,588.324,3,591.622,0,3,18.2724
7544,3,588.324,3,591.622,2,1,18.2687
7545,3,588.324,3,591.622,1,1,18.2651
7546,3,588.324,3,592.185,2,3,18.2614
7547,3,588.324,3,592.185,1,1,18.2578
7548,3,588.324,3,592.568,3,3,18.2541
7549,3,588.324,3,591.267,4,2,18.2505
7550,3,588.324,3,591.267,4,1,18.2468
7551,3,588.324,3,590.354,4,1,18.2432
7552,3,588.324,3,590.354,2,3,18.2395
7553,3,588.324,3,588.324,2,1,18.2359
7554,3,588.324,3,588.324,0,0,18.2322
7555,3,588.324,3,588.324,1,3,18.2286
7556,3,588.324,3,588.324,2,0,18.2249
7557,3,588.324,3,589.949,0,3,18.2213
7558,3,588.324,3,589.949,0,3,18.2176
7559,3,588.324,3,589.949,3,2,18.214
7560,3,588.324,3,589.949,4,0,18.2103
7561,3,588.324,3,589.949,4,1,18.2067
7562,3,588.324,3,588.324,4,2,18.2031
7563,3,588.324,3,589.307,0,3,18.1994
7564,3,588.324,3,589.307,2,0,18.1958
7565,3,588.324,3,589.307,2,1,18.1921
7566,3,588.324,3,589.307,1,1,18.1885
7567,3,588.324,3,588.324,3,1,18.1849
7568,3,588.324,3,588.324,2,2,18.1812
7569,3,588.324,3,588.324,2,3,18.1776
7570,3,588.324,3,588.324,4,2,18.174
7571,3,588.324,3,588.324,2,1,18.1703
7572,3,588.324,3,588.324,3,3,18.1667
7573,3,588.324,3,588.324,4,1,18.1631
7574,3,588.324,3,588.324,1,1,18.1594
7575,3,588.324,3,590.49,3,3,18.1558
7576,3,588.324,3,590.49,0,2,18.1522
7577,3,588.324,3,588.324,0,1,18.1485
7578,3,588.324,3,588.324,3,0,18.1449
7579,3,588.324,3,589.949,3,0,18.1413
7580,3,588.324,3,589.949,3,2,18.1376
7581,3,588.324,3,589.949,1,1,18.134
7582,3,588.324,3,589.949,3,1,18.1304
7583,3,588.324,3,589.949,1,0,18.1268
7584,3,588.324,3,589.949,1,0,18.1231
7585,3,588.324,3,589.949,4,3,18.1195
7586,3,588.324,3,589.949,0,0,18.1159
7587,3,588.324,3,588.324,0,2,18.1123
7588,3,588.324,3,588.324,0,1,18.1086
7589,3,588.324,3,588.324,0,2,18.105
7590,3,588.324,3,590.49,2,3,18.1014
7591,3,588.324,3,588.324,2,3,18.0978
7592,3,588.324,3,589.336,0,3,18.0942
7593,3,588.324,3,589.336,0,3,18.0905
7594,3,588.324,3,589.336,1,2,18.0869
7595,3,588.324,3,589.336,0,1,18.0833
7596,3,588.324,3,589.336,3,3,18.0797
7597,3,588.324,3,589.336,1,2,18.0761
7598,3,588.324,3,594.068,0,3,18.0725
7599,3,588.324,3,593.056,2,1,18.0688
7600,3,588.324,3,593.056,3,3,18.0652
7601,3,588.324,3,593.056,4,1,18.0616
7602,3,588.324,3,593.056,1,0,18.058
7603,3,588.324,3,593.056,4,1,18.0544
7604,3,588.324,3,588.324,2,1,18.0508
7605,3,588.324,3,588.324,2,1,18.0472
7606,3,588.324,3,588.324,2,0,18.0436
7607,3,588.324,3,588.324,4,3,18.0399
7608,3,588.324,3,588.324,0,0,18.0363
7609,3,588.324,3,588.324,0,0,18.0327
7610,3,588.324,3,588.324,4,3,18.0291
7611,3,588.324,3,588.324,3,3,18.0255
7612,3,588.324,3,588.324,1,0,18.0219
7613,3,588.324,3,588.324,2,1,18.0183
7614,3,588.324,3,588.324,0,1,18.0147
7615,3,588.324,3,588.324,3,3,18.0111
7616,3,588.324,3,588.324,0,1,18.0075
7617,3,588.324,3,588.324,1,0,18.0039
7618,3,588.324,3,588.324,2,1,18.0003
7619,3,588.324,3,588.324,3,1,17.9967
7620,3,588.324,3,640.913,1,2,17.9931
7621,3,588.324,3,640.913,0,3,17.9895
7622,3,588.324,3,640.913,1,3,17.9859
7623,3,588.324,3,640.913,0,3,17.9823
7624,3,588.324,3,640.913,0,2,17.9787
7625,3,588.324,3,610.472,3,3,17.9751
7626,3,588.324,3,610.472,3,2,17.9715
7627,3,588.324,3,610.472,3,3,17.9679
7628,3,588.324,3,598.594,2,0,17.9643
7629,3,588.324,3,591.563,3,1,17.9607
7630,3,588.324,3,593.729,2,2,17.9571
7631,3,588.324,3,591.563,4,3,17.9536
7632,3,588.324,3,593.225,0,0,17.95
7633,3,588.324,3,593.225,0,1,17.9464
7634,3,588.324,3,593.225,2,3,17.9428
7635,3,588.324,3,593.225,3,2,17.9392
7636,3,588.324,3,594.85,4,3,17.9356
7637,3,588.324,3,594.85,4,1,17.932
7638,3,588.324,3,594.85,3,0,17.9284
7639,3,588.324,3,597.016,2,2,17.9249
7640,3,588.324,3,597.016,3,2,17.9213
7641,3,588.324,3,596.631,0,3,17.9177
7642,3,588.324,3,596.403,4,3,17.9141
7643,3,588.324,3,594.741,4,2,17.9105
7644,3,588.324,3,612.551,1,1,17.9069
7645,3,588.324,3,612.551,1,2,17.9034
7646,3,588.324,3,612.551,0,0,17.8998
7647,3,588.324,3,595.391,2,1,17.8962
7648,3,588.324,3,595.391,0,3,17.8926
7649,3,588.324,3,595.391,0,0,17.889
7650,3,588.324,3,595.391,4,0,17.8855
7651,3,588.324,3,595.391,1,2,17.8819
7652,3,588.324,3,595.391,4,2,17.8783
7653,3,588.324,3,595.391,4,2,17.8747
7654,3,588.324,3,595.391,0,2,17.8712
7655,3,588.324,3,595.391,3,0,17.8676
7656,3,588.324,3,595.391,0,1,17.864
7657,3,588.324,3,595.391,0,0,17.8604
7658,3,588.324,3,595.391,3,3,17.8569
7659,3,588.324,3,595.391,4,3,17.8533
7660,3,588.324,3,593.225,2,0,17.8497
7661,3,588.324,3,595.391,4,2,17.8461
7662,3,588.324,3,595.391,1,1,17.8426
7663,3,588.324,3,595.391,0,3,17.839
7664,3,588.324,3,595.391,1,1,17.8354
7665,3,588.324,3,595.391,1,0,17.8319
7666,3,588.324,3,595.391,4,3,17.8283
7667,3,588.324,3,593.056,2,1,17.8247
7668,3,588.324,3,593.056,4,3,17.8212
7669,3,588.324,3,595.222,2,2,17.8176
7670,3,588.324,3,593.056,2,3,17.814
7671,3,588.324,3,594.038,0,3,17.8105
7672,3,588.324,3,594.038,4,1,17.8069
7673,3,588.324,3,594.038,1,2,17.8034
7674,3,588.324,3,594.038,3,1,17.7998
7675,3,588.324,3,594.038,4,3,17.7962
7676,3,588.324,3,594.038,2,3,17.7927
7677,3,588.324,3,594.267,4,0,17.7891
7678,3,588.324,3,594.267,0,1,17.7856
7679,3,588.324,3,594.267,1,2,17.782
7680,3,588.324,3,593.284,3,2,17.7785
7681,3,588.324,3,593.284,2,2,17.7749
7682,3,588.324,3,593.284,4,2,17.7713
7683,3,588.324,3,593.284,4,3,17.7678
7684,3,588.324,3,594.681,4,3,17.7642
7685,3,588.324,3,594.681,3,1,17.7607
7686,3,588.324,3,594.681,1,2,17.7571
7687,3,588.324,3,594.068,2,3,17.7536
7688,3,588.324,3,594.068,4,1,17.75
7689,3,588.324,3,593.056,4,0,17.7465
7690,3,588.324,3,593.056,1,2,17.7429
7691,3,588.324,3,593.056,3,3,17.7394
7692,3,588.324,3,591.394,4,3,17.7358
7693,3,588.324,3,591.394,1,1,17.7323
7694,3,588.324,3,591.394,2,1,17.7287
7695,3,588.324,3,593.019,4,3,17.7252
7696,3,588.324,3,593.019,3,0,17.7216
7697,3,588.324,3,595.185,2,2,17.7181
7698,3,588.324,3,593.019,0,3,17.7146
7699,3,588.324,3,593.019,2,2,17.711
7700,3,588.324,3,595.185,2,3,17.7075
7701,3,588.324,3,595.185,4,1,17.7039
7702,3,588.324,3,595.185,4,2,17.7004
7703,3,588.324,3,593.019,4,1,17.6969
7704,3,588.324,3,593.019,0,1,17.6933
7705,3,588.324,3,593.019,2,0,17.6898
7706,3,588.324,3,591.394,4,1,17.6862
7707,3,588.324,3,591.394,4,0,17.6827
7708,3,588.324,3,592.406,2,3,17.6792
7709,3,588.324,3,592.406,1,2,17.6756
7710,3,588.324,3,591.394,2,1,17.6721
7711,3,588.324,3,591.394,0,2,17.6686
7712,3,588.324,3,591.394,3,2,17.665
7713,3,588.324,3,591.394,4,0,17.6615
7714,3,588.324,3,591.394,1,3,17.658
7715,3,588.324,3,591.394,4,0,17.6544
7716,3,588.324,3,591.394,4,2,17.6509
7717,3,588.324,3,591.394,0,3,17.6474
7718,3,588.324,3,591.394,1,0,17.6438
7719,3,588.324,3,591.394,2,1,17.6403
7720,3,588.324,3,591.394,0,3,17.6368
7721,3,588.324,3,591.394,1,2,17.6333
7722,3,588.324,3,591.394,2,3,17.6297
7723,3,588.324,3,591.394,1,0,17.6262
7724,3,588.324,3,591.394,4,2,17.6227
7725,3,588.324,3,591.394,2,2,17.6191
7726,3,588.324,3,591.394,0,1,17.6156
7727,3,588.324,3,592.406,3,3,17.6121
7728,3,588.324,3,592.406,3,3,17.6086
7729,3,588.324,3,592.406,3,2,17.6051
7730,3,588.324,3,592.406,1,0,17.6015
7731,3,588.324,3,592.406,0,2,17.598
7732,3,588.324,3,592.406,1,2,17.5945
7733,3,588.324,3,592.406,2,3,17.591
7734,3,588.324,3,592.406,3,0,17.5875
7735,3,588.324,3,592.406,3,3,17.5839
7736,3,588.324,3,592.406,4,3,17.5804
7737,3,588.324,3,592.406,0,1,17.5769
7738,3,588.324,3,593.56,2,2,17.5734
7739,3,588.324,3,593.56,1,3,17.5699
7740,3,588.324,3,593.56,1,2,17.5664
7741,3,588.324,3,591.394,4,1,17.5629
7742,3,588.324,3,591.394,0,0,17.5593
7743,3,588.324,3,591.394,1,0,17.5558
7744,3,588.324,3,593.56,2,3,17.5523
7745,3,588.324,3,593.56,4,3,17.5488
7746,3,588.324,3,594.572,3,3,17.5453
7747,3,588.324,3,652.505,1,1,17.5418
7748,3,588.324,3,650.339,0,2,17.5383
7749,3,588.324,3,650.339,0,0,17.5348
7750,3,588.324,3,649.326,4,3,17.5313
7751,3,588.324,3,649.326,3,2,17.5278
7752,3,588.324,3,649.326,0,0,17.5243
7753,3,588.324,3,591.394,2,1,17.5207
7754,3,588.324,3,591.394,4,1,17.5172
7755,3,588.324,3,591.394,4,3,17.5137
7756,3,588.324,3,591.394,0,1,17.5102
7757,3,588.324,3,593.019,0,2,17.5067
7758,3,588.324,3,593.019,3,3,17.5032
7759,3,588.324,3,595.185,2,2,17.4997
7760,3,588.324,3,595.185,1,0,17.4962
7761,3,588.324,3,593.56,0,2,17.4927
7762,3,588.324,3,593.56,3,1,17.4892
7763,3,588.324,3,593.56,3,3,17.4857
7764,3,588.324,3,591.394,3,0,17.4822
7765,3,588.324,3,591.394,4,2,17.4787
7766,3,588.324,3,593.019,0,2,17.4752
