iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
5985,3,830.434,3,855.727,0,3,31.148
5986,3,830.434,3,855.209,3,2,31.1418
5987,3,830.434,3,855.209,2,1,31.1355
5988,3,830.434,3,856.884,2,3,31.1293
5989,3,830.434,3,855.804,3,3,31.1231
5990,3,830.434,3,855.804,3,3,31.1168
5991,3,830.434,3,855.804,4,0,31.1106
5992,3,830.434,3,855.209,2,2,31.1044
5993,3,830.434,3,854.661,2,1,31.0982
5994,3,830.434,3,854.661,4,2,31.092
5995,3,830.434,3,854.661,4,1,31.0857
5996,3,830.434,3,854.661,1,1,31.0795
5997,3,830.434,3,854.661,2,0,31.0733
5998,3,830.434,3,854.661,4,3,31.0671
5999,3,830.434,3,854.661,1,2,31.0609
6000,3,830.434,3,854.661,2,0,31.0547
6001,3,830.434,3,854.661,0,2,31.0485
6002,3,830.434,3,854.661,0,1,31.0423
6003,3,830.434,3,854.661,3,2,31.036
6004,3,830.434,3,857.992,2,0,31.0298
6005,3,830.434,3,857.992,0,1,31.0236
6006,3,830.434,3,857.992,4,3,31.0174
6007,3,830.434,3,857.992,0,1,31.0112
6008,3,830.434,3,857.992,0,0,31.005
6009,3,830.434,3,857.992,4,2,30.9988
6010,3,830.434,3,857.992,4,3,30.9926
6011,3,830.434,3,857.992,0,3,30.9864
6012,3,830.434,3,857.992,4,1,30.9802
6013,3,830.434,3,857.992,1,3,30.974
6014,3,830.434,3,857.992,1,0,30.9678
6015,3,830.434,3,857.992,1,2,30.9616
6016,3,830.434,3,857.992,3,1,30.9554
6017,3,830.434,3,857.992,2,0,30.9493
6018,3,830.434,3,857.992,0,1,30.9431
6019,3,830.434,3,857.992,1,3,30.9369
6020,3,830.434,3,857.992,1,1,30.9307
6021,3,830.434,3,857.992,0,1,30.9245
6022,3,830.434,3,855.257,2,1,30.9183
6023,3,830.434,3,858.762,0,2,30.9121
6024,3,830.434,3,855.209,0,2,30.906
6025,3,830.434,3,854.661,2,2,30.8998
6026,3,830.434,3,856.359,0,3,30.8936
6027,3,830.434,3,856.359,0,0,30.8874
6028,3,830.434,3,856.359,3,1,30.8812
6029,3,830.434,3,856.359,2,2,30.8751
6030,3,830.434,3,856.359,2,1,30.8689
6031,3,830.434,3,856.954,2,0,30.8627
6032,3,830.434,3,856.954,0,3,30.8565
6033,3,830.434,3,856.954,1,2,30.8504
6034,3,830.434,3,856.954,3,1,30.8442
6035,3,830.434,3,856.954,1,2,30.838
6036,3,830.434,3,856.954,0,1,30.8319
6037,3,830.434,3,856.954,2,0,30.8257
6038,3,830.434,3,859.823,0,3,30.8195
6039,3,830.434,3,858.125,0,0,30.8134
6040,3,830.434,3,858.125,3,3,30.8072
6041,3,830.434,3,858.125,4,1,30.801
6042,3,830.434,3,858.125,1,3,30.7949
6043,3,830.434,3,858.125,1,3,30.7887
6044,3,830.434,3,858.125,0,2,30.7826
6045,3,830.434,3,855.804,4,3,30.7764
6046,3,830.434,3,851.697,4,1,30.7703
6047,3,830.434,3,852.215,4,0,30.7641
6048,3,830.434,3,852.215,4,0,30.7579
6049,3,830.434,3,852.215,3,1,30.7518
6050,3,830.434,3,852.215,0,3,30.7456
6051,3,830.434,3,852.215,1,0,30.7395
6052,3,830.434,3,852.215,1,1,30.7333
6053,3,830.434,3,852.215,1,3,30.7272
6054,3,830.434,3,853.762,2,1,30.7211
6055,3,830.434,3,853.762,3,1,30.7149
6056,3,830.434,3,853.762,2,1,30.7088
6057,3,830.434,3,853.762,3,2,30.7026
6058,3,830.434,3,853.762,3,1,30.6965
6059,3,830.434,3,853.762,1,2,30.6903
6060,3,830.434,3,853.762,4,2,30.6842
6061,3,830.434,3,857.256,4,0,30.6781
6062,3,830.434,3,860.388,4,2,30.6719
6063,3,830.434,3,853.714,2,3,30.6658
6064,3,830.434,3,853.714,0,3,30.6597
6065,3,830.434,3,853.714,1,3,30.6535
6066,3,830.434,3,853.714,3,0,30.6474
6067,3,830.434,3,851.807,0,2,30.6413
6068,3,830.434,3,851.807,1,2,30.6351
6069,3,830.434,3,854.406,0,2,30.629
6070,3,830.434,3,854.406,1,2,30.6229
6071,3,830.434,3,854.406,0,2,30.6168
6072,3,830.434,3,854.406,4,0,30.6106
6073,3,830.434,3,854.813,0,0,30.6045
6074,3,830.434,3,854.813,0,3,30.5984
6075,3,830.434,3,852.214,3,3,30.5923
6076,3,830.434,3,851.696,4,3,30.5862
6077,3,830.434,3,857.105,4,0,30.58
6078,3,830.434,3,859.56,2,3,30.5739
6079,3,830.434,3,859.56,1,3,30.5678
6080,3,830.434,3,860.542,4,2,30.5617
6081,3,830.434,3,860.542,1,1,30.5556
6082,3,830.434,3,858.635,2,3,30.5495
6083,3,830.434,3,858.635,3,1,30.5434
6084,3,830.434,3,860.806,4,1,30.5373
6085,3,830.434,3,858.635,3,1,30.5312
6086,3,830.434,3,863.369,0,3,30.525
6087,3,830.434,3,858.635,2,1,30.5189
6088,3,830.434,3,858.635,2,1,30.5128
6089,3,830.434,3,858.635,3,3,30.5067
6090,3,830.434,3,858.635,0,0,30.5006
6091,3,830.434,3,858.635,3,1,30.4945
6092,3,830.434,3,852.952,3,1,30.4884
6093,3,830.434,3,855.551,0,2,30.4823
6094,3,830.434,3,855.551,1,2,30.4762
6095,3,830.434,3,855.551,2,3,30.4701
6096,3,830.434,3,855.551,1,0,30.4641
6097,3,830.434,3,855.551,4,3,30.458
6098,3,830.434,3,852.952,2,0,30.4519
6099,3,830.434,3,852.952,1,3,30.4458
6100,3,830.434,3,852.952,1,1,30.4397
6101,3,830.434,3,856.541,3,2,30.4336
6102,3,830.434,3,860.648,3,3,30.4275
6103,3,830.434,3,862.555,2,3,30.4214
6104,3,830.434,3,862.008,4,2,30.4153
6105,3,830.434,3,866.573,4,3,30.4093
6106,3,830.434,3,866.573,4,1,30.4032
6107,3,830.434,3,869.109,2,2,30.3971
6108,3,830.434,3,862.389,2,2,30.391
6109,3,830.434,3,862.389,1,0,30.3849
6110,3,830.434,3,857.824,3,0,30.3789
6111,3,830.434,3,857.824,3,2,30.3728
6112,3,830.434,3,868.892,2,0,30.3667
6113,3,830.434,3,868.753,3,1,30.3606
6114,3,830.434,3,864.374,3,0,30.3546
6115,3,830.434,3,856.512,0,1,30.3485
6116,3,830.434,3,857.059,3,0,30.3424
6117,3,830.434,3,857.059,0,3,30.3364
6118,3,830.434,3,857.059,0,0,30.3303
6119,3,830.434,3,857.577,3,2,30.3242
6120,3,830.434,3,853.47,3,1,30.3182
6121,3,830.434,3,853.47,1,2,30.3121
6122,3,830.434,3,852.406,3,2,30.306
6123,3,830.434,3,852.406,1,2,30.3
6124,3,830.434,3,858.004,2,2,30.2939
6125,3,830.434,3,853.244,4,1,30.2879
6126,3,830.434,3,853.244,0,0,30.2818
6127,3,830.434,3,853.244,0,1,30.2757
6128,3,830.434,3,853.244,2,0,30.2697
6129,3,830.434,3,851.15,3,1,30.2636
6130,3,830.434,3,851.15,3,1,30.2576
6131,3,830.434,3,851.15,4,2,30.2515
6132,3,830.434,3,851.15,1,0,30.2455
6133,3,830.434,3,851.15,1,0,30.2394
6134,3,830.434,3,851.15,0,1,30.2334
6135,3,830.434,3,851.15,3,1,30.2273
6136,3,830.434,3,851.15,1,2,30.2213
6137,3,830.434,3,851.15,4,0,30.2152
6138,3,830.434,3,851.15,2,0,30.2092
6139,3,830.434,3,851.15,2,0,30.2032
6140,3,830.434,3,851.15,1,0,30.1971
6141,3,830.434,3,851.15,2,1,30.1911
6142,3,830.434,3,851.15,4,1,30.185
6143,3,830.434,3,851.15,3,0,30.179
6144,3,830.434,3,851.15,1,0,30.173
6145,3,830.434,3,851.15,1,3,30.1669
6146,3,830.434,3,851.15,1,1,30.1609
6147,3,830.434,3,851.15,4,3,30.1549
6148,3,830.434,3,859.738,4,3,30.1488
6149,3,830.434,3,863.249,3,2,30.1428
6150,3,830.434,3,863.249,3,1,30.1368
6151,3,830.434,3,863.571,3,0,30.1307
6152,3,830.434,3,863.571,4,0,30.1247
6153,3,830.434,3,863.571,1,3,30.1187
6154,3,830.434,3,863.571,1,3,30.1127
6155,3,830.434,3,863.571,0,2,30.1067
6156,3,830.434,3,863.571,1,2,30.1006
6157,3,830.434,3,863.571,1,1,30.0946
6158,3,830.434,3,864.166,2,0,30.0886
6159,3,830.434,3,863.571,2,1,30.0826
6160,3,830.434,3,863.571,1,0,30.0766
6161,3,830.434,3,862.963,4,0,30.0705
6162,3,830.434,3,863.733,3,1,30.0645
6163,3,830.434,3,863.733,1,3,30.0585
6164,3,830.434,3,863.733,0,0,30.0525
6165,3,830.434,3,863.733,2,3,30.0465
6166,3,830.434,3,863.733,1,0,30.0405
6167,3,830.434,3,867.063,2,0,30.0345
6168,3,830.434,3,867.063,4,3,30.0285
6169,3,830.434,3,867.063,1,2,30.0225
6170,3,830.434,3,867.063,4,0,30.0165
6171,3,830.434,3,867.063,0,1,30.0105
6172,3,830.434,3,867.063,1,1,30.0045
6173,3,830.434,3,867.611,0,2,29.9985
6174,3,830.434,3,863.588,4,1,29.9925
6175,3,830.434,3,860.759,4,0,29.9865
6176,3,830.434,3,853.918,3,1,29.9805
6177,3,830.434,3,852.468,4,1,29.9745
6178,3,830.434,3,851.92,0,1,29.9685
6179,3,830.434,3,853.032,4,3,29.9625
6180,3,830.434,3,852.262,0,3,29.9565
6181,3,830.434,3,852.262,4,2,29.9505
6182,3,830.434,3,855.13,2,3,29.9445
6183,3,830.434,3,858.635,4,1,29.9385
6184,3,830.434,3,856.285,0,0,29.9325
6185,3,830.434,3,855.767,0,2,29.9265
6186,3,830.434,3,855.767,1,1,29.9206
6187,3,830.434,3,855.767,1,0,29.9146
6188,3,830.434,3,854.655,4,2,29.9086
6189,3,830.434,3,854.655,3,3,29.9026
6190,3,830.434,3,854.655,1,3,29.8966
6191,3,830.434,3,854.655,0,3,29.8906
6192,3,830.434,3,854.655,0,3,29.8847
6193,3,830.434,3,855.202,2,3,29.8787
6194,3,830.434,3,855.749,0,3,29.8727
6195,3,830.434,3,855.671,3,2,29.8667
6196,3,830.434,3,855.124,2,0,29.8608
6197,3,830.434,3,855.124,3,2,29.8548
6198,3,830.434,3,855.124,0,1,29.8488
6199,3,830.434,3,855.124,2,1,29.8428
6200,3,830.434,3,855.124,3,2,29.8369
6201,3,830.434,3,855.74,3,0,29.8309
6202,3,830.434,3,855.74,4,1,29.8249
6203,3,830.434,3,855.74,1,1,29.819
6204,3,830.434,3,857.417,3,3,29.813
6205,3,830.434,3,852.429,0,2,29.8071
6206,3,830.434,3,852.429,1,3,29.8011
6207,3,830.434,3,852.429,1,2,29.7951
6208,3,830.434,3,852.778,4,0,29.7892
6209,3,830.434,3,852.232,4,0,29.7832
6210,3,830.434,3,852.215,2,2,29.7773
6211,3,830.434,3,852.215,4,0,29.7713
6212,3,830.434,3,851.668,4,3,29.7654
6213,3,830.434,3,851.668,1,2,29.7594
6214,3,830.434,3,851.668,1,3,29.7534
6215,3,830.434,3,851.668,2,1,29.7475
6216,3,830.434,3,851.15,3,0,29.7415
6217,3,830.434,3,851.15,3,3,29.7356
6218,3,830.434,3,851.15,4,3,29.7297
6219,3,830.434,3,851.15,2,0,29.7237
6220,3,830.434,3,851.15,0,1,29.7178
6221,3,830.434,3,851.15,4,2,29.7118
6222,3,830.434,3,891.452,2,3,29.7059
6223,3,830.434,3,891.452,1,2,29.6999
6224,3,830.434,3,891.452,1,2,29.694
6225,3,830.434,3,891.452,1,2,29.6881
6226,3,830.434,3,871.021,2,1,29.6821
6227,3,830.434,3,871.021,0,3,29.6762
6228,3,830.434,3,871.021,3,0,29.6702
6229,3,830.434,3,871.021,1,2,29.6643
6230,3,830.434,3,881.147,3,3,29.6584
6231,3,830.434,3,881.147,3,0,29.6524
6232,3,830.434,3,881.147,0,2,29.6465
6233,3,830.434,3,881.147,1,1,29.6406
6234,3,830.434,3,881.147,1,0,29.6347
6235,3,830.434,3,881.147,0,2,29.6287
6236,3,830.434,3,881.147,1,0,29.6228
6237,3,830.434,3,881.147,1,0,29.6169
6238,3,830.434,3,881.147,2,2,29.611
6239,3,830.434,3,881.147,3,0,29.605
6240,3,830.434,3,881.147,1,2,29.5991
6241,3,830.434,3,871.4,2,1,29.5932
6242,3,830.434,3,871.4,3,0,29.5873
6243,3,830.434,3,879.713,3,3,29.5814
6244,3,830.434,3,885.039,2,0,29.5754
6245,3,830.434,3,885.356,0,3,29.5695
6246,3,830.434,3,885.356,1,2,29.5636
6247,3,830.434,3,885.356,4,1,29.5577
6248,3,830.434,3,885.356,1,1,29.5518
6249,3,830.434,3,888.296,3,3,29.5459
6250,3,830.434,3,888.296,4,1,29.54
6251,3,830.434,3,887.748,4,0,29.5341
6252,3,830.434,3,886.515,3,3,29.5282
6253,3,830.434,3,886.222,4,0,29.5222
6254,3,830.434,3,886.222,3,3,29.5163
6255,3,830.434,3,886.222,3,0,29.5104
6256,3,830.434,3,884.089,2,2,29.5045
6257,3,830.434,3,882.011,4,3,29.4986
6258,3,830.434,3,881.924,4,1,29.4927
6259,3,830.434,3,882.76,0,0,29.4868
6260,3,830.434,3,882.461,4,1,29.4809
6261,3,830.434,3,882.461,4,0,29.475
6262,3,830.434,3,882.461,1,3,29.4692
6263,3,830.434,3,880.763,3,2,29.4633
6264,3,830.434,3,880.763,4,0,29.4574
6265,3,830.434,3,880.763,1,1,29.4515
6266,3,830.434,3,880.763,2,1,29.4456
6267,3,830.434,3,880.353,2,1,29.4397
6268,3,830.434,3,880.353,3,3,29.4338
6269,3,830.434,3,880.353,2,2,29.4279
6270,3,830.434,3,880.353,1,2,29.422
6271,3,830.434,3,874.513,0,3,29.4161
6272,3,830.434,3,874.513,3,2,29.4103
6273,3,830.434,3,866.721,0,1,29.4044
6274,3,830.434,3,867.269,0,2,29.3985
6275,3,830.434,3,867.129,4,3,29.3926
6276,3,830.434,3,867.129,1,2,29.3867
6277,3,830.434,3,862.248,4,1,29.3809
6278,3,830.434,3,861.261,4,0,29.375
6279,3,830.434,3,861.261,2,2,29.3691
6280,3,830.434,3,861.261,1,1,29.3632
6281,3,830.434,3,861.397,0,2,29.3574
6282,3,830.434,3,861.397,0,2,29.3515
6283,3,830.434,3,861.397,1,1,29.3456
6284,3,830.434,3,861.397,3,1,29.3398
6285,3,830.434,3,858.926,4,2,29.3339
6286,3,830.434,3,858.926,1,1,29.328
6287,3,830.434,3,858.926,1,0,29.3222
6288,3,830.434,3,858.926,1,2,29.3163
6289,3,830.434,3,858.926,1,3,29.3104
6290,3,830.434,3,855.595,2,2,29.3046
6291,3,830.434,3,856.403,0,3,29.2987
6292,3,830.434,3,856.403,3,1,29.2928
6293,3,830.434,3,862.675,4,3,29.287
6294,3,830.434,3,862.675,2,1,29.2811
6295,3,830.434,3,861.866,0,1,29.2753
6296,3,830.434,3,862.05,2,0,29.2694
6297,3,830.434,3,862.05,3,0,29.2636
6298,3,830.434,3,856.502,3,1,29.2577
6299,3,830.434,3,856.502,1,2,29.2519
6300,3,830.434,3,866.612,4,0,29.246
6301,3,830.434,3,866.612,4,2,29.2402
6302,3,830.434,3,866.612,2,0,29.2343
6303,3,830.434,3,866.612,1,2,29.2285
6304,3,830.434,3,862.046,4,2,29.2226
6305,3,830.434,3,862.19,0,2,29.2168
6306,3,830.434,3,851.532,4,1,29.2109
6307,3,830.434,3,846.196,3,2,29.2051
6308,3,830.434,3,846.196,0,2,29.1993
6309,3,830.434,3,846.196,0,1,29.1934
6310,3,830.434,3,846.755,2,1,29.1876
6311,3,830.434,3,846.755,3,2,29.1817
6312,3,830.434,3,847.526,3,3,29.1759
6313,3,830.434,3,843.394,2,2,29.1701
6314,3,830.434,3,844.673,2,3,29.1642
6315,3,830.434,3,844.673,4,3,29.1584
6316,3,830.434,3,844.673,0,0,29.1526
6317,3,830.434,3,844.673,3,0,29.1467
6318,3,830.434,3,840.858,2,1,29.1409
6319,3,830.434,3,840.858,2,0,29.1351
6320,3,830.434,3,840.997,0,0,29.1293
6321,3,830.434,3,840.997,4,0,29.1234
6322,3,830.434,3,840.997,2,2,29.1176
6323,3,830.434,3,836.891,0,2,29.1118
6324,3,830.434,3,836.891,0,2,29.106
6325,3,830.434,3,836.12,0,2,29.1001
6326,3,830.434,3,839.565,3,3,29.0943
6327,3,830.434,3,838.575,3,1,29.0885
6328,3,830.434,3,838.575,1,3,29.0827
6329,3,830.434,3,835.847,0,1,29.0769
6330,3,830.434,3,835.847,3,2,29.071
6331,3,830.434,3,832.979,2,0,29.0652
6332,3,830.434,3,831.315,2,0,29.0594
6333,3,830.434,3,831.315,1,3,29.0536
6334,3,830.434,3,831.315,1,0,29.0478
6335,3,830.434,3,831.315,1,1,29.042
6336,3,830.434,3,831.272,3,1,29.0362
6337,3,830.434,3,831.272,3,2,29.0304
6338,3,830.434,3,831.272,2,3,29.0246
6339,3,830.434,3,831.272,0,1,29.0188
6340,3,830.434,3,831.272,1,1,29.013
6341,3,830.434,3,835.322,3,3,29.0072
6342,3,830.434,3,835.322,4,1,29.0014
6343,3,830.434,3,835.729,2,3,28.9956
6344,3,830.434,3,835.182,2,0,28.9898
6345,3,830.434,3,835.182,4,3,28.984
6346,3,830.434,3,835.182,1,3,28.9782
6347,3,830.434,3,835.182,2,0,28.9724
6348,3,830.434,3,835.182,1,0,28.9666
6349,3,830.434,3,836.416,4,0,28.9608
6350,3,830.434,3,835.138,3,1,28.955
6351,3,830.434,3,833.796,3,3,28.9492
6352,3,830.434,3,833.796,4,1,28.9434
6353,3,830.434,3,833.796,4,2,28.9376
6354,3,830.434,3,833.796,3,2,28.9318
6355,3,830.434,3,837.209,3,2,28.926
6356,3,830.434,3,837.209,3,1,28.9203
6357,3,830.434,3,837.209,2,2,28.9145
6358,3,830.434,3,835.486,4,3,28.9087
6359,3,830.434,3,834.127,3,2,28.9029
6360,3,830.434,3,834.127,4,1,28.8971
6361,3,830.434,3,831.929,0,2,28.8913
6362,3,830.434,3,831.929,2,1,28.8856
6363,3,830.434,3,831.929,1,2,28.8798
6364,3,830.434,3,832.477,0,3,28.874
6365,3,830.434,3,832.477,0,2,28.8682
6366,3,830.434,3,832.477,1,3,28.8625
6367,3,830.434,3,832.319,0,0,28.8567
6368,3,830.434,3,832.319,4,2,28.8509
6369,3,830.434,3,832.319,0,3,28.8452
6370,3,830.434,3,832.319,2,0,28.8394
6371,3,830.434,3,832.319,0,2,28.8336
6372,3,830.434,3,867.203,2,3,28.8278
6373,3,830.434,3,867.203,3,2,28.8221
6374,3,830.434,3,866.655,2,0,28.8163
6375,3,830.434,3,869.828,4,0,28.8106
6376,3,830.434,3,869.828,4,2,28.8048
6377,3,830.434,3,869.828,3,0,28.799
6378,3,830.434,3,862.987,0,0,28.7933
6379,3,830.434,3,862.987,1,2,28.7875
6380,3,830.434,3,832.319,0,0,28.7818
6381,3,830.434,3,832.319,4,2,28.776
6382,3,830.434,3,832.319,4,3,28.7702
6383,3,830.434,3,832.319,2,1,28.7645
6384,3,830.434,3,832.867,0,2,28.7587
6385,3,830.434,3,832.867,3,3,28.753
6386,3,830.434,3,832.867,4,1,28.7472
6387,3,830.434,3,832.551,0,1,28.7415
6388,3,830.434,3,832.551,1,3,28.7357
6389,3,830.434,3,832.551,1,1,28.73
6390,3,830.434,3,832.551,1,0,28.7242
6391,3,830.434,3,832.551,4,3,28.7185
6392,3,830.434,3,833.122,0,0,28.7128
6393,3,830.434,3,834.458,2,0,28.707
6394,3,830.434,3,834.458,2,0,28.7013
6395,3,830.434,3,834.458,0,0,28.6955
6396,3,830.434,3,834.458,3,1,28.6898
6397,3,830.434,3,834.947,0,3,28.6841
6398,3,830.434,3,833.451,3,1,28.6783
6399,3,830.434,3,832.904,2,3,28.6726
6400,3,830.434,3,832.904,1,0,28.6668
6401,3,830.434,3,832.41,3,0,28.6611
6402,3,830.434,3,832.41,1,0,28.6554
6403,3,830.434,3,836.034,3,3,28.6496
6404,3,830.434,3,836.728,4,3,28.6439
6405,3,830.434,3,836.728,1,2,28.6382
6406,3,830.434,3,832.904,3,1,28.6325
6407,3,830.434,3,832.904,2,1,28.6267
6408,3,830.434,3,832.904,0,1,28.621
6409,3,830.434,3,832.904,3,3,28.6153
6410,3,830.434,3,833.271,2,2,28.6096
6411,3,830.434,3,833.271,1,2,28.6038
6412,3,830.434,3,833.271,1,1,28.5981
6413,3,830.434,3,833.271,0,2,28.5924
6414,3,830.434,3,834.437,3,3,28.5867
6415,3,830.434,3,836.081,0,2,28.581
6416,3,830.434,3,839.489,2,3,28.5752
6417,3,830.434,3,837.731,0,0,28.5695
6418,3,830.434,3,837.731,1,1,28.5638
6419,3,830.434,3,836.454,4,1,28.5581
6420,3,830.434,3,835.287,4,2,28.5524
6421,3,830.434,3,836.399,0,3,28.5467
6422,3,830.434,3,834.756,4,2,28.541
6423,3,830.434,3,834.756,2,2,28.5353
6424,3,830.434,3,836.663,3,0,28.5296
6425,3,830.434,3,836.663,4,2,28.5239
6426,3,830.434,3,832.084,2,2,28.5182
6427,3,830.434,3,832.084,3,1,28.5124
6428,3,830.434,3,832.084,4,1,28.5067
6429,3,830.434,3,832.084,2,3,28.501
6430,3,830.434,3,832.084,2,2,28.4953
6431,3,830.434,3,832.084,4,2,28.4896
6432,3,830.434,3,830.434,4,1,28.4839
6433,3,830.434,3,830.434,1,3,28.4782
6434,3,830.434,3,830.824,4,0,28.4726
6435,3,830.434,3,830.824,4,2,28.4669
6436,3,830.434,3,830.824,4,2,28.4612
6437,3,830.434,3,830.928,4,3,28.4555
6438,3,830.434,3,830.928,2,2,28.4498
6439,3,830.434,3,830.434,4,0,28.4441
6440,3,830.434,3,830.434,0,3,28.4384
6441,3,830.434,3,830.434,3,3,28.4327
6442,3,830.434,3,830.434,4,1,28.427
6443,3,830.434,3,830.434,1,0,28.4213
6444,3,830.434,3,830.434,1,0,28.4157
6445,3,830.434,3,831.132,4,0,28.41
6446,3,830.434,3,831.132,0,1,28.4043
6447,3,830.434,3,831.132,3,2,28.3986
6448,3,830.434,3,831.132,0,2,28.3929
6449,3,830.434,3,831.132,2,2,28.3873
6450,3,830.434,3,831.132,4,3,28.3816
6451,3,830.434,3,831.132,2,3,28.3759
6452,3,830.434,3,831.132,1,0,28.3702
6453,3,830.434,3,831.68,2,3,28.3646
6454,3,830.434,3,831.68,3,3,28.3589
6455,3,830.434,3,830.561,2,2,28.3532
6456,3,830.434,3,833.415,0,0,28.3475
6457,3,830.434,3,830.561,0,2,28.3419
6458,3,830.434,3,831.673,0,3,28.3362
6459,3,830.434,3,833.941,4,2,28.3305
6460,3,830.434,3,833.884,3,2,28.3249
6461,3,830.434,3,835.791,4,3,28.3192
6462,3,830.434,3,835.791,0,2,28.3135
6463,3,830.434,3,835.791,1,0,28.3079
6464,3,830.434,3,830.699,2,3,28.3022
6465,3,830.434,3,830.699,3,1,28.2966
6466,3,830.434,3,830.699,4,1,28.2909
6467,3,830.434,3,830.699,1,1,28.2852
6468,3,830.434,3,830.699,1,3,28.2796
6469,3,830.434,3,830.699,1,2,28.2739
6470,3,830.434,3,830.699,1,3,28.2683
6471,3,830.434,3,830.699,1,0,28.2626
6472,3,830.434,3,830.699,2,0,28.257
6473,3,830.434,3,830.699,0,1,28.2513
6474,3,830.434,3,830.434,3,2,28.2457
6475,3,830.434,3,830.434,3,0,28.24
6476,3,830.434,3,830.699,4,0,28.2344
6477,3,830.434,3,830.663,4,3,28.2287
6478,3,830.434,3,830.663,2,1,28.2231
6479,3,830.434,3,830.663,1,3,28.2174
6480,3,830.434,3,830.663,3,3,28.2118
6481,3,830.434,3,830.663,3,2,28.2061
6482,3,830.434,3,830.478,0,1,28.2005
6483,3,830.434,3,830.478,4,0,28.1949
6484,3,830.434,3,830.824,3,3,28.1892
6485,3,830.434,3,830.824,0,2,28.1836
6486,3,830.434,3,833.566,4,2,28.1779
6487,3,830.434,3,834.264,3,0,28.1723
6488,3,830.434,3,834.264,4,1,28.1667
6489,3,830.434,3,834.264,0,1,28.161
6490,3,830.434,3,834.264,4,0,28.1554
6491,3,830.434,3,831.132,4,3,28.1498
6492,3,830.434,3,831.132,3,1,28.1441
6493,3,830.434,3,831.132,0,2,28.1385
6494,3,830.434,3,831.132,0,3,28.1329
6495,3,830.434,3,831.132,3,0,28.1273
6496,3,830.434,3,831.132,4,2,28.1216
6497,3,830.434,3,831.132,1,3,28.116
6498,3,830.434,3,831.132,3,1,28.1104
6499,3,830.434,3,831.132,4,3,28.1048
6500,3,830.434,3,831.132,4,0,28.0991
6501,3,830.434,3,831.132,0,0,28.0935
6502,3,830.434,3,831.176,4,3,28.0879
6503,3,830.434,3,831.176,2,2,28.0823
6504,3,830.434,3,831.176,0,1,28.0767
6505,3,830.434,3,831.176,2,3,28.0711
6506,3,830.434,3,831.176,4,2,28.0654
6507,3,830.434,3,831.176,0,1,28.0598
6508,3,830.434,3,831.176,1,3,28.0542
6509,3,830.434,3,831.176,1,3,28.0486
6510,3,830.434,3,831.176,2,2,28.043
6511,3,830.434,3,831.176,1,2,28.0374
6512,3,830.434,3,838.188,2,2,28.0318
6513,3,830.434,3,837.108,4,2,28.0262
6514,3,830.434,3,837.108,3,1,28.0206
6515,3,830.434,3,832.958,3,0,28.015
6516,3,830.434,3,832.958,4,1,28.0094
6517,3,830.434,3,831.132,4,1,28.0038
6518,3,830.434,3,831.132,2,2,27.9982
6519,3,830.434,3,831.132,0,1,27.9926
6520,3,830.434,3,831.132,1,3,27.987
6521,3,830.434,3,831.132,4,3,27.9814
6522,3,830.434,3,831.132,4,1,27.9758
6523,3,830.434,3,831.132,0,0,27.9702
6524,3,830.434,3,831.132,4,2,27.9646
6525,3,830.434,3,831.132,4,3,27.959
6526,3,830.434,3,831.132,2,3,27.9534
6527,3,830.434,3,831.132,1,3,27.9478
6528,3,830.434,3,832.388,0,0,27.9422
6529,3,830.434,3,832.388,0,1,27.9366
6530,3,830.434,3,831.817,2,1,27.931
6531,3,830.434,3,831.817,2,3,27.9255
6532,3,830.434,3,831.817,1,0,27.9199
6533,3,830.434,3,831.817,4,2,27.9143
6534,3,830.434,3,830.561,4,3,27.9087
6535,3,830.434,3,830.561,1,1,27.9031
6536,3,830.434,3,830.561,2,2,27.8975
6537,3,830.434,3,830.561,4,1,27.892
6538,3,830.434,3,832.047,0,3,27.8864
6539,3,830.434,3,832.047,1,1,27.8808
6540,3,830.434,3,830.561,0,2,27.8752
6541,3,830.434,3,830.561,0,0,27.8697
6542,3,830.434,3,830.561,4,1,27.8641
6543,3,830.434,3,830.561,0,1,27.8585
6544,3,830.434,3,830.561,3,3,27.8529
6545,3,830.434,3,830.561,3,2,27.8474
6546,3,830.434,3,830.561,4,1,27.8418
6547,3,830.434,3,830.561,3,1,27.8362
6548,3,830.434,3,830.561,4,3,27.8307
6549,3,830.434,3,830.561,1,3,27.8251
6550,3,830.434,3,830.561,4,3,27.8195
6551,3,830.434,3,830.561,3,0,27.814
6552,3,830.434,3,830.561,1,2,27.8084
6553,3,830.434,3,830.561,2,2,27.8028
6554,3,830.434,3,830.561,4,1,27.7973
6555,3,830.434,3,830.561,3,1,27.7917
6556,3,830.434,3,830.561,1,0,27.7862
6557,3,830.434,3,832.882,2,3,27.7806
6558,3,830.434,3,830.561,2,0,27.775
6559,3,830.434,3,830.826,0,0,27.7695
6560,3,830.434,3,830.826,0,3,27.7639
6561,3,830.434,3,830.561,3,2,27.7584
6562,3,830.434,3,830.561,0,3,27.7528
6563,3,830.434,3,830.561,1,0,27.7473
6564,3,830.434,3,830.561,0,2,27.7417
6565,3,830.434,3,830.561,0,2,27.7362
6566,3,830.434,3,830.561,0,2,27.7306
6567,3,830.434,3,830.561,0,1,27.7251
6568,3,830.434,3,830.561,0,1,27.7195
