iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
7166,11,1105.51,11,1124.64,4,3,31.2879
7167,11,1105.51,11,1124.64,3,3,31.2817
7168,11,1105.51,11,1124.01,4,2,31.2754
7169,11,1105.51,11,1124.01,0,0,31.2691
7170,11,1105.51,11,1123.99,3,1,31.2629
7171,11,1105.51,11,1122.73,3,0,31.2566
7172,11,1105.51,11,1122.73,2,3,31.2504
7173,11,1105.51,11,1178.31,1,2,31.2441
7174,11,1105.51,11,1178.31,1,2,31.2379
7175,11,1105.51,11,1178.31,4,2,31.2316
7176,11,1105.51,11,1178.31,1,2,31.2254
7177,11,1105.51,11,1178.31,1,0,31.2191
7178,11,1105.51,11,1170.35,4,3,31.2129
7179,11,1105.51,11,1177.54,1,1,31.2067
7180,11,1105.51,11,1177.54,0,0,31.2004
7181,11,1105.51,11,1171.05,0,0,31.1942
7182,11,1105.51,11,1171.05,2,0,31.1879
7183,11,1105.51,11,1171.05,2,0,31.1817
7184,11,1105.51,11,1171.05,4,3,31.1755
7185,11,1105.51,11,1161.82,2,1,31.1692
7186,11,1105.51,11,1161.82,1,1,31.163
7187,11,1105.51,11,1161.82,3,3,31.1568
7188,11,1105.51,11,1145.35,4,2,31.1505
7189,11,1105.51,11,1145.35,2,2,31.1443
7190,11,1105.51,11,1145.35,3,1,31.1381
7191,11,1105.51,11,1145.33,0,0,31.1318
7192,11,1105.51,11,1145.33,1,0,31.1256
7193,11,1105.51,11,1145.33,3,0,31.1194
7194,11,1105.51,11,1145.33,0,0,31.1132
7195,11,1105.51,11,1145.33,3,1,31.107
7196,11,1105.51,11,1145.33,0,0,31.1007
7197,11,1105.51,11,1132.88,3,1,31.0945
7198,11,1105.51,11,1132.88,1,2,31.0883
7199,11,1105.51,11,1132.88,3,0,31.0821
7200,11,1105.51,11,1132.88,1,3,31.0759
7201,11,1105.51,11,1167.62,1,0,31.0696
7202,11,1105.51,11,1167.62,2,3,31.0634
7203,11,1105.51,11,1167.62,0,0,31.0572
7204,11,1105.51,11,1167.62,2,3,31.051
7205,11,1105.51,11,1167.62,4,1,31.0448
7206,11,1105.51,11,1167.87,2,3,31.0386
7207,11,1105.51,11,1166.87,2,2,31.0324
7208,11,1105.51,11,1169.1,3,3,31.0262
7209,11,1105.51,11,1169.1,3,1,31.02
7210,11,1105.51,11,1169.1,0,0,31.0138
7211,11,1105.51,11,1169.1,0,2,31.0076
7212,11,1105.51,11,1169.1,2,3,31.0014
7213,11,1105.51,11,1167.58,0,3,30.9952
7214,11,1105.51,11,1167.24,3,1,30.989
7215,11,1105.51,11,1173.69,2,1,30.9828
7216,11,1105.51,11,1173.69,1,2,30.9766
7217,11,1105.51,11,1173.69,0,2,30.9704
7218,11,1105.51,11,1164.4,2,2,30.9642
7219,11,1105.51,11,1176.85,0,2,30.958
7220,11,1105.51,11,1176.85,3,1,30.9518
7221,11,1105.51,11,1176.85,0,1,30.9456
7222,11,1105.51,11,1176.55,0,1,30.9394
7223,11,1105.51,11,1176.55,3,3,30.9332
7224,11,1105.51,11,1198.59,4,3,30.927
7225,11,1105.51,11,1198.59,2,0,30.9208
7226,11,1105.51,11,1185.06,0,2,30.9147
7227,11,1105.51,11,1190.46,4,3,30.9085
7228,11,1105.51,11,1188.71,3,1,30.9023
7229,11,1105.51,11,1188.71,0,0,30.8961
7230,11,1105.51,11,1188.71,3,0,30.8899
7231,11,1105.51,11,1188.71,2,0,30.8838
7232,11,1105.51,11,1188.71,0,2,30.8776
7233,11,1105.51,11,1188.71,0,3,30.8714
7234,11,1105.51,11,1188.71,1,3,30.8652
7235,11,1105.51,11,1186.89,2,3,30.8591
7236,11,1105.51,11,1186.87,4,1,30.8529
7237,11,1105.51,11,1186.87,2,3,30.8467
7238,11,1105.51,11,1186.6,0,2,30.8406
7239,11,1105.51,11,1186.6,0,2,30.8344
7240,11,1105.51,11,1186.6,1,3,30.8282
7241,11,1105.51,11,1208.06,1,0,30.8221
7242,11,1105.51,11,1199.66,4,2,30.8159
7243,11,1105.51,11,1199.66,3,2,30.8097
7244,11,1105.51,11,1199.66,1,0,30.8036
7245,11,1105.51,11,1199.66,1,1,30.7974
7246,11,1105.51,11,1213.08,1,0,30.7912
7247,11,1105.51,11,1213.08,2,1,30.7851
7248,11,1105.51,11,1213.08,0,2,30.7789
7249,11,1105.51,11,1184.48,1,2,30.7728
7250,11,1105.51,11,1167.78,4,0,30.7666
7251,11,1105.51,11,1172.81,4,1,30.7605
7252,11,1105.51,11,1184.8,0,0,30.7543
7253,11,1105.51,11,1184.8,0,2,30.7482
7254,11,1105.51,11,1227.52,4,0,30.742
7255,11,1105.51,11,1222.65,4,0,30.7359
7256,11,1105.51,11,1208.55,2,2,30.7297
7257,11,1105.51,11,1208.55,1,0,30.7236
7258,11,1105.51,11,1208.55,1,2,30.7174
7259,11,1105.51,11,1208.55,3,0,30.7113
7260,11,1105.51,11,1205.73,4,3,30.7051
7261,11,1105.51,11,1203.26,0,0,30.699
7262,11,1105.51,11,1191.27,0,1,30.6929
7263,11,1105.51,11,1191.27,3,2,30.6867
7264,11,1105.51,11,1186.05,0,1,30.6806
7265,11,1105.51,11,1186.05,4,2,30.6744
7266,11,1105.51,11,1186.05,0,3,30.6683
7267,11,1105.51,11,1186.05,1,2,30.6622
7268,11,1105.51,11,1186.05,0,0,30.656
7269,11,1105.51,11,1186.05,0,3,30.6499
7270,11,1105.51,11,1188.79,2,1,30.6438
7271,11,1105.51,11,1173.03,2,1,30.6377
7272,11,1105.51,11,1173.03,1,1,30.6315
7273,11,1105.51,11,1173.03,2,3,30.6254
7274,11,1105.51,11,1172.64,4,3,30.6193
7275,11,1105.51,11,1168.9,0,1,30.6132
7276,11,1105.51,11,1168.9,0,3,30.607
7277,11,1105.51,11,1168.9,4,2,30.6009
7278,11,1105.51,11,1168.9,0,0,30.5948
7279,11,1105.51,11,1168.9,3,3,30.5887
7280,11,1105.51,11,1168.9,3,0,30.5826
7281,11,1105.51,11,1168.9,2,3,30.5764
7282,11,1105.51,11,1168.9,1,0,30.5703
7283,11,1105.51,11,1168.9,3,1,30.5642
7284,11,1105.51,11,1168.9,1,2,30.5581
7285,11,1105.51,11,1161.82,3,2,30.552
7286,11,1105.51,11,1161.82,3,3,30.5459
7287,11,1105.51,11,1143.8,0,1,30.5398
7288,11,1105.51,11,1152.5,0,3,30.5337
7289,11,1105.51,11,1152.5,1,1,30.5275
7290,11,1105.51,11,1152.5,2,2,30.5214
7291,11,1105.51,11,1194.9,1,0,30.5153
7292,11,1105.51,11,1181.45,4,2,30.5092
7293,11,1105.51,11,1181.45,0,2,30.5031
7294,11,1105.51,11,1173.45,3,3,30.497
7295,11,1105.51,11,1173.45,0,2,30.4909
7296,11,1105.51,11,1173.45,1,0,30.4848
7297,11,1105.51,11,1173.61,3,1,30.4787
7298,11,1105.51,11,1150.8,4,2,30.4726
7299,11,1105.51,11,1150.8,1,1,30.4665
7300,11,1105.51,11,1150.8,1,0,30.4605
7301,11,1105.51,11,1145.51,2,1,30.4544
7302,11,1105.51,11,1145.51,1,2,30.4483
7303,11,1105.51,11,1145.51,1,3,30.4422
7304,11,1105.51,11,1181.88,2,0,30.4361
7305,11,1105.51,11,1181.88,4,0,30.43
7306,11,1105.51,11,1130.31,2,1,30.4239
7307,11,1105.51,11,1130.24,0,3,30.4178
7308,11,1105.51,11,1130.24,0,1,30.4117
7309,11,1105.51,11,1130.24,1,3,30.4057
7310,11,1105.51,11,1130.24,2,0,30.3996
7311,11,1105.51,11,1129.65,3,2,30.3935
7312,11,1105.51,11,1129.65,2,0,30.3874
7313,11,1105.51,11,1131.76,3,3,30.3813
7314,11,1105.51,11,1133.51,2,3,30.3753
7315,11,1105.51,11,1133.51,3,3,30.3692
7316,11,1105.51,11,1146.66,3,3,30.3631
7317,11,1105.51,11,1145.45,0,2,30.3571
7318,11,1105.51,11,1145.45,4,3,30.351
7319,11,1105.51,11,1156.69,3,2,30.3449
7320,11,1105.51,11,1156.69,0,2,30.3388
7321,11,1105.51,11,1156.69,4,0,30.3328
7322,11,1105.51,11,1154.88,0,3,30.3267
7323,11,1105.51,11,1160.15,2,0,30.3206
7324,11,1105.51,11,1157.38,0,2,30.3146
7325,11,1105.51,11,1157.38,4,3,30.3085
7326,11,1105.51,11,1163.23,0,0,30.3025
7327,11,1105.51,11,1163.23,3,3,30.2964
7328,11,1105.51,11,1148.45,4,3,30.2903
7329,11,1105.51,11,1148.45,3,1,30.2843
7330,11,1105.51,11,1148.45,1,3,30.2782
7331,11,1105.51,11,1148.45,3,1,30.2722
7332,11,1105.51,11,1148.45,0,1,30.2661
7333,11,1105.51,11,1148.45,0,0,30.2601
7334,11,1105.51,11,1148.45,3,1,30.254
7335,11,1105.51,11,1148.45,0,1,30.248
7336,11,1105.51,11,1148.45,1,0,30.2419
7337,11,1105.51,11,1143.99,3,2,30.2359
7338,11,1105.51,11,1143.49,3,1,30.2298
7339,11,1105.51,11,1140.92,0,2,30.2238
7340,11,1105.51,11,1140.92,3,1,30.2177
7341,11,1105.51,11,1137.82,2,1,30.2117
7342,11,1105.51,11,1134.94,3,1,30.2056
7343,11,1105.51,11,1134.94,0,2,30.1996
7344,11,1105.51,11,1134.94,3,0,30.1935
7345,11,1105.51,11,1134.94,3,1,30.1875
7346,11,1105.51,11,1140.66,3,2,30.1815
7347,11,1105.51,11,1140.66,2,3,30.1754
7348,11,1105.51,11,1150.57,2,1,30.1694
7349,11,1105.51,11,1150.57,2,3,30.1634
7350,11,1105.51,11,1150.57,0,2,30.1573
7351,11,1105.51,11,1150.57,1,2,30.1513
7352,11,1105.51,11,1150.57,4,3,30.1453
7353,11,1105.51,11,1150.57,4,3,30.1392
7354,11,1105.51,11,1150.57,3,1,30.1332
7355,11,1105.51,11,1150.57,0,0,30.1272
7356,11,1105.51,11,1150.57,4,3,30.1212
7357,11,1105.51,11,1150.57,2,1,30.1151
7358,11,1105.51,11,1150.57,2,0,30.1091
7359,11,1105.51,11,1150.57,3,3,30.1031
7360,11,1105.51,11,1150.57,1,0,30.0971
7361,11,1105.51,11,1150.57,3,2,30.0911
7362,11,1105.51,11,1150.57,3,2,30.085
7363,11,1105.51,11,1150.57,0,3,30.079
7364,11,1105.51,11,1150.57,0,0,30.073
7365,11,1105.51,11,1150.57,2,3,30.067
7366,11,1105.51,11,1150.57,1,3,30.061
7367,11,1105.51,11,1150.57,2,0,30.055
7368,11,1105.51,11,1150.57,1,3,30.049
7369,11,1105.51,11,1150.57,1,2,30.0429
7370,11,1105.51,11,1150.57,2,0,30.0369
7371,11,1105.51,11,1150.57,1,0,30.0309
7372,11,1105.51,11,1150.57,1,3,30.0249
7373,11,1105.51,11,1150.57,1,3,30.0189
7374,11,1105.51,11,1150.57,0,1,30.0129
7375,11,1105.51,11,1150.57,0,2,30.0069
7376,11,1105.51,11,1150.57,3,2,30.0009
7377,11,1105.51,11,1150.57,4,0,29.9949
7378,11,1105.51,11,1151.49,0,0,29.9889
7379,11,1105.51,11,1151.49,2,3,29.9829
7380,11,1105.51,11,1163.71,3,0,29.9769
7381,11,1105.51,11,1170.27,4,2,29.9709
7382,11,1105.51,11,1170.46,4,0,29.9649
7383,11,1105.51,11,1170.46,3,2,29.9589
7384,11,1105.51,11,1170.46,1,3,29.9529
7385,11,1105.51,11,1158.24,0,1,29.947
7386,11,1105.51,11,1147.56,3,2,29.941
7387,11,1105.51,11,1147.56,3,2,29.935
7388,11,1105.51,11,1147.56,0,0,29.929
7389,11,1105.51,11,1147.56,3,3,29.923
7390,11,1105.51,11,1143.96,3,0,29.917
7391,11,1105.51,11,1143.96,0,2,29.911
7392,11,1105.51,11,1139.82,4,1,29.905
7393,11,1105.51,11,1145.72,2,0,29.8991
7394,11,1105.51,11,1145.72,0,0,29.8931
7395,11,1105.51,11,1145.72,4,0,29.8871
7396,11,1105.51,11,1145.72,3,3,29.8811
7397,11,1105.51,11,1145.72,4,3,29.8752
7398,11,1105.51,11,1143.61,0,0,29.8692
7399,11,1105.51,11,1143.61,1,0,29.8632
7400,11,1105.51,11,1143.61,3,2,29.8572
7401,11,1105.51,11,1142.23,2,2,29.8513
7402,11,1105.51,11,1142.23,1,2,29.8453
7403,11,1105.51,11,1142.23,2,0,29.8393
7404,11,1105.51,11,1142.23,4,3,29.8334
7405,11,1105.51,11,1142.23,3,2,29.8274
7406,11,1105.51,11,1142.23,3,3,29.8214
7407,11,1105.51,11,1142.23,2,1,29.8155
7408,11,1105.51,11,1141.46,2,0,29.8095
7409,11,1105.51,11,1141.46,3,0,29.8035
7410,11,1105.51,11,1141.46,0,0,29.7976
7411,11,1105.51,11,1141.07,0,0,29.7916
7412,11,1105.51,11,1141.07,3,1,29.7857
7413,11,1105.51,11,1141.07,2,3,29.7797
7414,11,1105.51,11,1141.07,4,0,29.7737
7415,11,1105.51,11,1157.63,3,1,29.7678
7416,11,1105.51,11,1220.07,3,1,29.7618
7417,11,1105.51,11,1220.07,4,1,29.7559
7418,11,1105.51,11,1220.07,3,0,29.7499
7419,11,1105.51,11,1220.07,0,0,29.744
7420,11,1105.51,11,1221.17,0,2,29.738
7421,11,1105.51,11,1221.17,3,0,29.7321
7422,11,1105.51,11,1222.91,3,1,29.7261
7423,11,1105.51,11,1222.91,1,2,29.7202
7424,11,1105.51,11,1222.91,1,0,29.7142
7425,11,1105.51,11,1222.91,3,0,29.7083
7426,11,1105.51,11,1222.91,3,1,29.7024
7427,11,1105.51,11,1222.91,1,3,29.6964
7428,11,1105.51,11,1220.23,0,2,29.6905
7429,11,1105.51,11,1220.23,1,2,29.6845
7430,11,1105.51,11,1219.64,0,0,29.6786
7431,11,1105.51,11,1219.64,3,3,29.6727
7432,11,1105.51,11,1219.64,1,0,29.6667
7433,11,1105.51,11,1219.64,3,0,29.6608
7434,11,1105.51,11,1201.67,4,2,29.6549
7435,11,1105.51,11,1201.67,4,0,29.6489
7436,11,1105.51,11,1201.67,0,0,29.643
7437,11,1105.51,11,1201.16,4,1,29.6371
7438,11,1105.51,11,1201.16,2,3,29.6312
7439,11,1105.51,11,1201.16,4,2,29.6252
7440,11,1105.51,11,1219.36,4,3,29.6193
7441,11,1105.51,11,1219.36,4,1,29.6134
7442,11,1105.51,11,1219.36,1,0,29.6075
7443,11,1105.51,11,1219.36,3,1,29.6015
7444,11,1105.51,11,1219.36,1,2,29.5956
7445,11,1105.51,11,1219.36,1,1,29.5897
7446,11,1105.51,11,1219.36,4,0,29.5838
7447,11,1105.51,11,1219.36,2,3,29.5779
7448,11,1105.51,11,1219.36,2,1,29.5719
7449,11,1105.51,11,1219.36,4,0,29.566
7450,11,1105.51,11,1219.36,2,0,29.5601
7451,11,1105.51,11,1219.36,3,1,29.5542
7452,11,1105.51,11,1219.36,0,0,29.5483
7453,11,1105.51,11,1219.36,2,0,29.5424
7454,11,1105.51,11,1219.36,2,2,29.5365
7455,11,1105.51,11,1219.36,1,1,29.5306
7456,11,1105.51,11,1219.36,2,2,29.5247
7457,11,1105.51,11,1219.36,1,0,29.5188
7458,11,1105.51,11,1219.36,1,1,29.5129
7459,11,1105.51,11,1255.52,1,2,29.507
7460,11,1105.51,11,1255.52,0,1,29.5011
7461,11,1105.51,11,1255.52,1,0,29.4952
7462,11,1105.51,11,1255.52,1,0,29.4893
7463,11,1105.51,11,1269.41,1,2,29.4834
7464,11,1105.51,11,1293.73,1,0,29.4775
7465,11,1105.51,11,1293.73,1,0,29.4716
7466,11,1105.51,11,1293.73,3,1,29.4657
7467,11,1105.51,11,1293.73,3,3,29.4598
7468,11,1105.51,11,1293.63,0,1,29.4539
7469,11,1105.51,11,1266.14,2,2,29.448
7470,11,1105.51,11,1247.78,0,0,29.4421
7471,11,1105.51,11,1247.78,0,2,29.4362
7472,11,1105.51,11,1247.37,0,1,29.4303
7473,11,1105.51,11,1247.37,1,1,29.4244
7474,11,1105.51,11,1242.88,3,0,29.4186
7475,11,1105.51,11,1242.88,2,1,29.4127
7476,11,1105.51,11,1242.88,0,0,29.4068
7477,11,1105.51,11,1242.88,4,2,29.4009
7478,11,1105.51,11,1242.88,1,3,29.395
7479,11,1105.51,11,1242.88,0,2,29.3892
7480,11,1105.51,11,1242.88,3,2,29.3833
7481,11,1105.51,11,1235.76,4,3,29.3774
7482,11,1105.51,11,1234.23,3,1,29.3715
7483,11,1105.51,11,1234.23,1,3,29.3656
7484,11,1105.51,11,1234.23,2,3,29.3598
7485,11,1105.51,11,1234.23,2,3,29.3539
7486,11,1105.51,11,1222.81,4,1,29.348
7487,11,1105.51,11,1222.81,2,3,29.3422
7488,11,1105.51,11,1222.81,4,1,29.3363
7489,11,1105.51,11,1222.81,4,2,29.3304
7490,11,1105.51,11,1222.81,0,0,29.3246
7491,11,1105.51,11,1222.81,2,3,29.3187
7492,11,1105.51,11,1247.87,1,0,29.3128
7493,11,1105.51,11,1247.87,0,3,29.307
7494,11,1105.51,11,1237.09,2,2,29.3011
7495,11,1105.51,11,1237.09,1,3,29.2952
7496,11,1105.51,11,1236.7,0,1,29.2894
7497,11,1105.51,11,1229.3,0,2,29.2835
7498,11,1105.51,11,1219.15,2,2,29.2777
7499,11,1105.51,11,1219.15,0,0,29.2718
7500,11,1105.51,11,1219.15,3,1,29.266
7501,11,1105.51,11,1218.62,3,1,29.2601
7502,11,1105.51,11,1218.62,0,0,29.2543
7503,11,1105.51,11,1218.62,4,1,29.2484
7504,11,1105.51,11,1218.11,3,1,29.2426
7505,11,1105.51,11,1210.07,4,2,29.2367
7506,11,1105.51,11,1209.62,3,0,29.2309
7507,11,1105.51,11,1208.42,0,2,29.225
7508,11,1105.51,11,1208.42,1,1,29.2192
7509,11,1105.51,11,1210.59,0,0,29.2133
7510,11,1105.51,11,1205.71,1,3,29.2075
7511,11,1105.51,11,1207.41,4,2,29.2016
7512,11,1105.51,11,1199.99,4,0,29.1958
7513,11,1105.51,11,1189.56,3,3,29.19
7514,11,1105.51,11,1170.78,4,1,29.1841
7515,11,1105.51,11,1170.78,1,1,29.1783
7516,11,1105.51,11,1183.85,3,0,29.1725
7517,11,1105.51,11,1176.29,4,1,29.1666
7518,11,1105.51,11,1176.29,1,1,29.1608
7519,11,1105.51,11,1176.29,1,3,29.155
7520,11,1105.51,11,1173.14,4,3,29.1491
7521,11,1105.51,11,1217.43,3,3,29.1433
7522,11,1105.51,11,1217.43,3,2,29.1375
7523,11,1105.51,11,1195.11,2,1,29.1316
7524,11,1105.51,11,1195.11,1,2,29.1258
7525,11,1105.51,11,1195.11,3,2,29.12
7526,11,1105.51,11,1195.11,1,1,29.1142
7527,11,1105.51,11,1195.11,0,0,29.1083
7528,11,1105.51,11,1195.11,1,0,29.1025
7529,11,1105.51,11,1187.24,0,1,29.0967
7530,11,1105.51,11,1187.24,1,1,29.0909
7531,11,1105.51,11,1187.24,4,3,29.0851
7532,11,1105.51,11,1187.24,3,0,29.0792
7533,11,1105.51,11,1187.24,2,3,29.0734
7534,11,1105.51,11,1190.86,3,2,29.0676
7535,11,1105.51,11,1181.68,2,1,29.0618
7536,11,1105.51,11,1181.68,4,0,29.056
7537,11,1105.51,11,1181.68,2,3,29.0502
7538,11,1105.51,11,1181.68,0,2,29.0444
7539,11,1105.51,11,1181.15,4,2,29.0386
7540,11,1105.51,11,1181.15,1,2,29.0327
7541,11,1105.51,11,1181.15,1,3,29.0269
7542,11,1105.51,11,1181.15,4,0,29.0211
7543,11,1105.51,11,1178,4,0,29.0153
7544,11,1105.51,11,1178,4,0,29.0095
7545,11,1105.51,11,1178,4,1,29.0037
7546,11,1105.51,11,1178.76,2,2,28.9979
7547,11,1105.51,11,1177.34,4,0,28.9921
7548,11,1105.51,11,1177.34,0,2,28.9863
7549,11,1105.51,11,1177.34,3,1,28.9805
7550,11,1105.51,11,1174.12,3,1,28.9747
7551,11,1105.51,11,1174.12,2,3,28.9689
7552,11,1105.51,11,1174.12,0,1,28.9631
7553,11,1105.51,11,1174.12,0,2,28.9574
7554,11,1105.51,11,1181.94,0,3,28.9516
7555,11,1105.51,11,1181.88,3,0,28.9458
7556,11,1105.51,11,1168.11,2,1,28.94
7557,11,1105.51,11,1168.11,1,0,28.9342
7558,11,1105.51,11,1167.6,0,1,28.9284
7559,11,1105.51,11,1167.6,1,0,28.9226
7560,11,1105.51,11,1166.82,4,3,28.9168
7561,11,1105.51,11,1257.91,1,0,28.9111
7562,11,1105.51,11,1258.41,1,1,28.9053
7563,11,1105.51,11,1258.41,2,3,28.8995
7564,11,1105.51,11,1265.36,3,0,28.8937
7565,11,1105.51,11,1265.36,1,3,28.8879
7566,11,1105.51,11,1217.83,4,0,28.8822
7567,11,1105.51,11,1190.86,2,0,28.8764
7568,11,1105.51,11,1190.86,0,0,28.8706
7569,11,1105.51,11,1186.92,4,1,28.8648
7570,11,1105.51,11,1186.92,4,0,28.8591
7571,11,1105.51,11,1186.92,1,3,28.8533
7572,11,1105.51,11,1186.92,2,0,28.8475
7573,11,1105.51,11,1186.92,1,2,28.8417
7574,11,1105.51,11,1186.69,4,3,28.836
7575,11,1105.51,11,1185.74,3,1,28.8302
7576,11,1105.51,11,1185.74,2,0,28.8244
7577,11,1105.51,11,1185.74,1,0,28.8187
7578,11,1105.51,11,1185.74,1,0,28.8129
7579,11,1105.51,11,1185.97,2,0,28.8071
7580,11,1105.51,11,1185.97,1,0,28.8014
7581,11,1105.51,11,1184.17,4,0,28.7956
7582,11,1105.51,11,1184.17,2,0,28.7899
7583,11,1105.51,11,1184.17,1,0,28.7841
7584,11,1105.51,11,1191.52,0,0,28.7784
7585,11,1105.51,11,1172.37,2,0,28.7726
7586,11,1105.51,11,1172.37,2,0,28.7668
7587,11,1105.51,11,1172.37,2,3,28.7611
7588,11,1105.51,11,1172.37,0,3,28.7553
7589,11,1105.51,11,1172.37,0,0,28.7496
7590,11,1105.51,11,1172.37,0,3,28.7438
7591,11,1105.51,11,1172.37,0,2,28.7381
7592,11,1105.51,11,1233.31,1,0,28.7323
7593,11,1105.51,11,1233.31,4,0,28.7266
7594,11,1105.51,11,1196.63,2,3,28.7208
7595,11,1105.51,11,1189.07,3,2,28.7151
7596,11,1105.51,11,1189.45,2,0,28.7094
7597,11,1105.51,11,1181.05,3,1,28.7036
7598,11,1105.51,11,1181.05,4,0,28.6979
7599,11,1105.51,11,1180.44,3,1,28.6921
7600,11,1105.51,11,1180.89,0,3,28.6864
7601,11,1105.51,11,1190.39,2,1,28.6807
7602,11,1105.51,11,1181.45,4,2,28.6749
7603,11,1105.51,11,1228.5,1,3,28.6692
7604,11,1105.51,11,1227.89,3,1,28.6635
7605,11,1105.51,11,1227.89,0,0,28.6577
7606,11,1105.51,11,1227.89,4,0,28.652
7607,11,1105.51,11,1213.88,3,1,28.6463
7608,11,1105.51,11,1260.48,1,0,28.6405
7609,11,1105.51,11,1260.19,3,1,28.6348
7610,11,1105.51,11,1260.19,4,2,28.6291
7611,11,1105.51,11,1260.19,2,3,28.6234
7612,11,1105.51,11,1255.79,3,0,28.6176
7613,11,1105.51,11,1237.89,0,2,28.6119
7614,11,1105.51,11,1237.89,1,0,28.6062
7615,11,1105.51,11,1214.9,2,2,28.6005
7616,11,1105.51,11,1214.9,2,1,28.5947
7617,11,1105.51,11,1202.55,0,1,28.589
7618,11,1105.51,11,1201.04,4,0,28.5833
7619,11,1105.51,11,1201.04,4,0,28.5776
7620,11,1105.51,11,1201.04,4,3,28.5719
7621,11,1105.51,11,1198.47,0,1,28.5662
7622,11,1105.51,11,1198.47,0,2,28.5604
7623,11,1105.51,11,1266.18,1,2,28.5547
7624,11,1105.51,11,1241.08,0,1,28.549
7625,11,1105.51,11,1226.74,0,0,28.5433
7626,11,1105.51,11,1226.74,0,3,28.5376
7627,11,1105.51,11,1211.2,0,2,28.5319
7628,11,1105.51,11,1211.2,1,1,28.5262
7629,11,1105.51,11,1243.42,1,1,28.5205
7630,11,1105.51,11,1243.86,0,3,28.5148
7631,11,1105.51,11,1230.66,3,3,28.5091
7632,11,1105.51,11,1281.66,3,1,28.5034
7633,11,1105.51,11,1254.51,3,3,28.4977
7634,11,1105.51,11,1246.42,4,1,28.492
7635,11,1105.51,11,1246.06,4,0,28.4863
7636,11,1105.51,11,1200.94,2,0,28.4806
7637,11,1105.51,11,1179.92,3,3,28.4749
7638,11,1105.51,11,1179.92,0,1,28.4692
7639,11,1105.51,11,1182.67,2,3,28.4635
7640,11,1105.51,11,1182.67,3,0,28.4578
7641,11,1105.51,11,1171.47,4,0,28.4521
7642,11,1105.51,11,1171.47,1,3,28.4464
7643,11,1105.51,11,1225.59,1,2,28.4407
7644,11,1105.51,11,1222.87,0,1,28.435
7645,11,1105.51,11,1222.87,4,0,28.4294
7646,11,1105.51,11,1222.87,2,3,28.4237
7647,11,1105.51,11,1251.17,1,0,28.418
7648,11,1105.51,11,1251.17,1,1,28.4123
7649,11,1105.51,11,1251.17,2,0,28.4066
7650,11,1105.51,11,1222.42,4,0,28.4009
7651,11,1105.51,11,1222.42,1,0,28.3953
7652,11,1105.51,11,1174.75,2,1,28.3896
7653,11,1105.51,11,1174.75,2,1,28.3839
7654,11,1105.51,11,1174.75,0,3,28.3782
7655,11,1105.51,11,1174.75,3,3,28.3725
7656,11,1105.51,11,1174.75,2,3,28.3669
7657,11,1105.51,11,1170.94,4,0,28.3612
7658,11,1105.51,11,1170.94,0,1,28.3555
7659,11,1105.51,11,1170.94,2,0,28.3499
7660,11,1105.51,11,1170.29,0,3,28.3442
7661,11,1105.51,11,1170.29,2,0,28.3385
7662,11,1105.51,11,1170.29,2,1,28.3329
7663,11,1105.51,11,1169.17,3,1,28.3272
7664,11,1105.51,11,1169.17,0,2,28.3215
7665,11,1105.51,11,1169.17,2,0,28.3159
7666,11,1105.51,11,1169.15,0,1,28.3102
7667,11,1105.51,11,1162.47,4,2,28.3045
7668,11,1105.51,11,1162.47,1,0,28.2989
7669,11,1105.51,11,1148.42,4,0,28.2932
7670,11,1105.51,11,1148.42,4,0,28.2876
7671,11,1105.51,11,1148.42,2,0,28.2819
7672,11,1105.51,11,1148.42,2,0,28.2762
7673,11,1105.51,11,1148.42,2,1,28.2706
7674,11,1105.51,11,1148.89,0,3,28.2649
7675,11,1105.51,11,1148.42,0,3,28.2593
7676,11,1105.51,11,1148.42,3,0,28.2536
7677,11,1105.51,11,1148.42,4,3,28.248
7678,11,1105.51,11,1148.42,1,1,28.2423
7679,11,1105.51,11,1214.05,1,0,28.2367
7680,11,1105.51,11,1199.87,0,0,28.231
7681,11,1105.51,11,1195.72,4,1,28.2254
7682,11,1105.51,11,1136.65,2,3,28.2197
7683,11,1105.51,11,1136.65,4,3,28.2141
7684,11,1105.51,11,1136.65,3,3,28.2084
7685,11,1105.51,11,1137.75,4,2,28.2028
7686,11,1105.51,11,1137.75,1,2,28.1972
7687,11,1105.51,11,1133,0,1,28.1915
7688,11,1105.51,11,1133.34,0,3,28.1859
7689,11,1105.51,11,1131.27,3,2,28.1803
7690,11,1105.51,11,1131.27,1,3,28.1746
7691,11,1105.51,11,1131.27,2,1,28.169
7692,11,1105.51,11,1131.27,4,2,28.1633
7693,11,1105.51,11,1131.27,4,3,28.1577
7694,11,1105.51,11,1128.73,4,1,28.1521
7695,11,1105.51,11,1128.73,1,2,28.1465
7696,11,1105.51,11,1128.73,2,1,28.1408
7697,11,1105.51,11,1128.73,1,1,28.1352
7698,11,1105.51,11,1128.73,0,2,28.1296
7699,11,1105.51,11,1128.73,3,0,28.1239
7700,11,1105.51,11,1128.73,1,2,28.1183
7701,11,1105.51,11,1127.44,4,1,28.1127
7702,11,1105.51,11,1142.36,2,3,28.1071
7703,11,1105.51,11,1155.77,0,3,28.1014
7704,11,1105.51,11,1155.77,4,0,28.0958
