iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
5550,10,828.937,10,833.583,2,1,50.6667
5551,10,828.937,10,833.583,3,1,50.6565
5552,10,828.937,10,833.583,4,3,50.6464
5553,10,828.937,10,832.52,0,1,50.6363
5554,10,828.937,10,832.52,0,3,50.6261
5555,10,828.937,10,830.537,0,1,50.616
5556,10,828.937,10,830.537,2,2,50.6059
5557,10,828.937,10,830.537,0,0,50.5958
5558,10,828.937,10,830.537,2,2,50.5857
5559,10,828.937,10,828.937,0,1,50.5755
5560,10,828.937,10,828.937,0,1,50.5654
5561,10,828.937,10,828.937,3,2,50.5553
5562,10,828.937,10,828.937,0,3,50.5452
5563,10,828.937,10,828.937,1,1,50.5351
5564,10,828.937,10,828.937,3,1,50.525
5565,10,828.937,10,828.937,0,1,50.5149
5566,10,828.937,10,828.937,3,3,50.5048
5567,10,828.937,10,828.937,1,3,50.4947
5568,10,828.937,10,828.937,4,1,50.4846
5569,10,828.937,10,828.937,2,0,50.4745
5570,10,828.937,10,828.937,1,2,50.4644
5571,10,828.937,10,828.937,0,3,50.4543
5572,10,828.937,10,828.937,4,2,50.4442
5573,10,828.937,10,828.937,3,0,50.4341
5574,10,828.937,10,828.937,3,1,50.424
5575,10,828.937,10,828.937,2,3,50.4139
5576,10,828.937,10,843.323,1,3,50.4039
5577,10,828.937,10,846.536,1,3,50.3938
5578,10,828.937,10,846.536,1,2,50.3837
5579,10,828.937,10,846.536,3,1,50.3736
5580,10,828.937,10,846.536,4,3,50.3635
5581,10,828.937,10,845.308,3,3,50.3535
5582,10,828.937,10,845.308,4,3,50.3434
5583,10,828.937,10,829.698,2,1,50.3333
5584,10,828.937,10,829.698,1,0,50.3233
5585,10,828.937,10,829.698,4,2,50.3132
5586,10,828.937,10,829.698,0,2,50.3031
5587,10,828.937,10,866.265,3,3,50.2931
5588,10,828.937,10,866.265,1,3,50.283
5589,10,828.937,10,866.265,3,3,50.273
5590,10,828.937,10,866.265,0,0,50.2629
5591,10,828.937,10,879.89,1,2,50.2529
5592,10,828.937,10,870.824,4,0,50.2428
5593,10,828.937,10,867.493,2,2,50.2328
5594,10,828.937,10,866.265,3,3,50.2227
5595,10,828.937,10,865.504,4,0,50.2127
5596,10,828.937,10,865.504,3,0,50.2026
5597,10,828.937,10,865.504,0,2,50.1926
5598,10,828.937,10,865.504,1,2,50.1825
5599,10,828.937,10,865.504,3,2,50.1725
5600,10,828.937,10,865.504,0,1,50.1625
5601,10,828.937,10,879.89,1,2,50.1524
5602,10,828.937,10,875.864,3,3,50.1424
5603,10,828.937,10,875.864,1,2,50.1324
5604,10,828.937,10,874.636,4,1,50.1224
5605,10,828.937,10,874.636,3,0,50.1123
5606,10,828.937,10,874.636,3,0,50.1023
5607,10,828.937,10,874.636,3,3,50.0923
5608,10,828.937,10,874.636,3,3,50.0823
5609,10,828.937,10,873.606,2,3,50.0722
5610,10,828.937,10,873.606,4,1,50.0622
5611,10,828.937,10,873.606,1,1,50.0522
5612,10,828.937,10,873.606,0,3,50.0422
5613,10,828.937,10,865.504,2,1,50.0322
5614,10,828.937,10,865.504,0,3,50.0222
5615,10,828.937,10,865.504,4,2,50.0122
5616,10,828.937,10,865.504,3,0,50.0022
5617,10,828.937,10,865.504,4,1,49.9922
5618,10,828.937,10,865.504,1,1,49.9822
5619,10,828.937,10,865.504,1,0,49.9722
5620,10,828.937,10,865.504,4,3,49.9622
5621,10,828.937,10,865.504,4,3,49.9522
5622,10,828.937,10,865.504,0,0,49.9422
5623,10,828.937,10,865.504,3,0,49.9322
5624,10,828.937,10,865.946,0,3,49.9222
5625,10,828.937,10,865.504,0,2,49.9123
5626,10,828.937,10,865.504,0,1,49.9023
5627,10,828.937,10,865.504,1,2,49.8923
5628,10,828.937,10,865.504,2,2,49.8823
5629,10,828.937,10,879.89,1,0,49.8723
5630,10,828.937,10,880.317,0,0,49.8624
5631,10,828.937,10,879.89,4,3,49.8524
5632,10,828.937,10,875.864,3,2,49.8424
5633,10,828.937,10,875.864,3,2,49.8325
5634,10,828.937,10,875.864,0,1,49.8225
5635,10,828.937,10,875.864,4,1,49.8125
5636,10,828.937,10,866.732,2,0,49.8026
5637,10,828.937,10,865.504,0,3,49.7926
5638,10,828.937,10,865.504,3,1,49.7826
5639,10,828.937,10,865.504,3,1,49.7727
5640,10,828.937,10,865.504,1,0,49.7627
5641,10,828.937,10,865.504,3,2,49.7528
5642,10,828.937,10,865.504,3,3,49.7428
5643,10,828.937,10,865.504,1,1,49.7329
5644,10,828.937,10,865.504,2,1,49.7229
5645,10,828.937,10,865.504,1,0,49.713
5646,10,828.937,10,865.504,4,2,49.703
5647,10,828.937,10,879.82,1,0,49.6931
5648,10,828.937,10,907.066,1,0,49.6832
5649,10,828.937,10,872,2,2,49.6732
5650,10,828.937,10,872,0,3,49.6633
5651,10,828.937,10,868.55,1,2,49.6534
5652,10,828.937,10,999.518,1,1,49.6434
5653,10,828.937,10,999.518,3,2,49.6335
5654,10,828.937,10,989.611,4,1,49.6236
5655,10,828.937,10,989.611,3,1,49.6137
5656,10,828.937,10,890.881,2,0,49.6037
5657,10,828.937,10,890.881,4,1,49.5938
5658,10,828.937,10,890.881,4,1,49.5839
5659,10,828.937,10,890.881,4,1,49.574
5660,10,828.937,10,890.881,4,3,49.5641
5661,10,828.937,10,890.881,3,2,49.5541
5662,10,828.937,10,890.881,3,3,49.5442
5663,10,828.937,10,890.881,4,0,49.5343
5664,10,828.937,10,979.276,1,1,49.5244
5665,10,828.937,10,953.093,4,1,49.5145
5666,10,828.937,10,953.093,1,2,49.5046
5667,10,828.937,10,953.093,3,3,49.4947
5668,10,828.937,10,953.093,4,3,49.4848
5669,10,828.937,10,953.093,3,2,49.4749
5670,10,828.937,10,928.29,3,1,49.465
5671,10,828.937,10,928.29,1,1,49.4551
5672,10,828.937,10,928.29,1,3,49.4452
5673,10,828.937,10,928.29,0,2,49.4353
5674,10,828.937,10,928.29,3,2,49.4255
5675,10,828.937,10,926.965,2,2,49.4156
5676,10,828.937,10,926.965,0,0,49.4057
5677,10,828.937,10,926.965,3,3,49.3958
5678,10,828.937,10,926.965,2,3,49.3859
5679,10,828.937,10,926.965,2,1,49.3761
5680,10,828.937,10,926.965,4,2,49.3662
5681,10,828.937,10,926.965,0,2,49.3563
5682,10,828.937,10,926.965,4,0,49.3464
5683,10,828.937,10,926.965,0,0,49.3366
5684,10,828.937,10,926.965,0,3,49.3267
5685,10,828.937,10,926.965,0,3,49.3168
5686,10,828.937,10,926.965,4,2,49.307
5687,10,828.937,10,926.965,0,0,49.2971
5688,10,828.937,10,914.689,2,2,49.2872
5689,10,828.937,10,914.213,4,0,49.2774
5690,10,828.937,10,914.213,3,1,49.2675
5691,10,828.937,10,914.213,4,3,49.2577
5692,10,828.937,10,913.092,0,1,49.2478
5693,10,828.937,10,913.092,4,0,49.238
5694,10,828.937,10,913.092,0,3,49.2281
5695,10,828.937,10,889.08,2,2,49.2183
5696,10,828.937,10,889.08,0,0,49.2084
5697,10,828.937,10,889.08,0,1,49.1986
5698,10,828.937,10,889.08,0,0,49.1888
5699,10,828.937,10,889.08,4,1,49.1789
5700,10,828.937,10,889.08,0,3,49.1691
5701,10,828.937,10,889.08,3,3,49.1593
5702,10,828.937,10,889.08,3,2,49.1494
5703,10,828.937,10,889.08,2,2,49.1396
5704,10,828.937,10,889.08,2,0,49.1298
5705,10,828.937,10,907.786,1,2,49.1199
5706,10,828.937,10,907.786,0,3,49.1101
5707,10,828.937,10,907.786,4,3,49.1003
5708,10,828.937,10,907.786,2,0,49.0905
5709,10,828.937,10,907.199,4,1,49.0807
5710,10,828.937,10,907.199,0,1,49.0708
5711,10,828.937,10,907.199,4,1,49.061
5712,10,828.937,10,889.117,2,1,49.0512
5713,10,828.937,10,863.703,2,2,49.0414
5714,10,828.937,10,904.158,1,3,49.0316
5715,10,828.937,10,863.703,2,1,49.0218
5716,10,828.937,10,863.703,4,1,49.012
5717,10,828.937,10,863.703,0,0,49.0022
5718,10,828.937,10,863.703,1,2,48.9924
5719,10,828.937,10,863.703,2,1,48.9826
5720,10,828.937,10,863.703,4,1,48.9728
5721,10,828.937,10,863.703,1,0,48.963
5722,10,828.937,10,864.29,2,3,48.9532
5723,10,828.937,10,864.29,4,0,48.9434
5724,10,828.937,10,863.703,3,2,48.9336
5725,10,828.937,10,866.749,1,3,48.9238
5726,10,828.937,10,866.163,4,3,48.914
5727,10,828.937,10,866.163,4,3,48.9043
5728,10,828.937,10,866.163,0,2,48.8945
5729,10,828.937,10,865.687,3,1,48.8847
5730,10,828.937,10,865.687,4,0,48.8749
5731,10,828.937,10,865.687,4,0,48.8652
5732,10,828.937,10,865.687,1,3,48.8554
5733,10,828.937,10,866.448,3,0,48.8456
5734,10,828.937,10,866.448,3,3,48.8358
5735,10,828.937,10,866.448,0,2,48.8261
5736,10,828.937,10,903.415,1,0,48.8163
5737,10,828.937,10,903.415,3,0,48.8065
5738,10,828.937,10,901.816,4,3,48.7968
5739,10,828.937,10,873.245,1,0,48.787
5740,10,828.937,10,873.245,0,1,48.7773
5741,10,828.937,10,873.245,4,1,48.7675
5742,10,828.937,10,866.192,2,3,48.7578
5743,10,828.937,10,866.192,2,0,48.748
5744,10,828.937,10,866.192,0,1,48.7383
5745,10,828.937,10,866.192,3,1,48.7285
5746,10,828.937,10,866.192,2,3,48.7188
5747,10,828.937,10,866.192,3,3,48.709
5748,10,828.937,10,866.192,3,0,48.6993
5749,10,828.937,10,918.126,1,0,48.6895
5750,10,828.937,10,918.126,0,0,48.6798
5751,10,828.937,10,908.246,3,3,48.6701
5752,10,828.937,10,908.246,0,1,48.6603
5753,10,828.937,10,908.246,1,1,48.6506
5754,10,828.937,10,867.792,2,2,48.6409
5755,10,828.937,10,867.226,4,1,48.6311
5756,10,828.937,10,867.226,4,3,48.6214
5757,10,828.937,10,866.163,3,1,48.6117
5758,10,828.937,10,879.321,1,2,48.602
5759,10,828.937,10,942.957,1,1,48.5922
5760,10,828.937,10,942.957,3,0,48.5825
5761,10,828.937,10,882.749,4,1,48.5728
5762,10,828.937,10,882.749,3,2,48.5631
5763,10,828.937,10,879.418,0,0,48.5534
5764,10,828.937,10,879.418,1,1,48.5437
5765,10,828.937,10,877.435,4,2,48.534
5766,10,828.937,10,877.435,4,1,48.5243
5767,10,828.937,10,877.435,4,1,48.5146
5768,10,828.937,10,877.435,0,3,48.5048
5769,10,828.937,10,877.435,4,2,48.4951
5770,10,828.937,10,877.435,3,2,48.4854
5771,10,828.937,10,877.435,1,2,48.4758
5772,10,828.937,10,877.435,4,2,48.4661
5773,10,828.937,10,877.435,0,2,48.4564
5774,10,828.937,10,877.435,0,1,48.4467
5775,10,828.937,10,877.435,4,3,48.437
5776,10,828.937,10,877.435,4,1,48.4273
5777,10,828.937,10,877.435,4,0,48.4176
5778,10,828.937,10,877.435,2,0,48.4079
5779,10,828.937,10,877.435,0,3,48.3982
5780,10,828.937,10,876.958,4,3,48.3886
5781,10,828.937,10,863.703,2,2,48.3789
5782,10,828.937,10,865.111,2,0,48.3692
5783,10,828.937,10,865.111,0,1,48.3595
5784,10,828.937,10,865.111,3,0,48.3499
5785,10,828.937,10,865.111,4,2,48.3402
5786,10,828.937,10,865.111,0,0,48.3305
5787,10,828.937,10,865.111,2,2,48.3209
5788,10,828.937,10,865.111,0,2,48.3112
5789,10,828.937,10,865.111,3,1,48.3015
5790,10,828.937,10,865.111,4,2,48.2919
5791,10,828.937,10,865.394,2,2,48.2822
5792,10,828.937,10,865.111,2,1,48.2726
5793,10,828.937,10,865.111,3,0,48.2629
5794,10,828.937,10,865.111,2,1,48.2533
5795,10,828.937,10,865.111,2,2,48.2436
5796,10,828.937,10,865.111,3,2,48.234
5797,10,828.937,10,863.588,3,3,48.2243
5798,10,828.937,10,863.588,4,2,48.2147
5799,10,828.937,10,863.588,4,1,48.205
5800,10,828.937,10,863.588,0,2,48.1954
5801,10,828.937,10,863.588,0,2,48.1857
5802,10,828.937,10,863.588,4,2,48.1761
5803,10,828.937,10,863.588,1,2,48.1665
5804,10,828.937,10,863.588,3,1,48.1568
5805,10,828.937,10,863.146,1,2,48.1472
5806,10,828.937,10,863.146,0,0,48.1376
5807,10,828.937,10,863.146,2,1,48.1279
5808,10,828.937,10,862.375,0,1,48.1183
5809,10,828.937,10,862.375,3,2,48.1087
5810,10,828.937,10,862.375,1,1,48.0991
5811,10,828.937,10,862.375,4,3,48.0895
5812,10,828.937,10,862.375,4,1,48.0798
5813,10,828.937,10,862.375,3,2,48.0702
5814,10,828.937,10,876.761,1,3,48.0606
5815,10,828.937,10,876.066,0,1,48.051
5816,10,828.937,10,866.934,3,1,48.0414
5817,10,828.937,10,866.934,1,3,48.0318
5818,10,828.937,10,863.907,2,3,48.0222
5819,10,828.937,10,863.907,1,0,48.0126
5820,10,828.937,10,863.907,4,3,48.003
5821,10,828.937,10,865.12,1,0,47.9934
5822,10,828.937,10,865.12,2,1,47.9838
5823,10,828.937,10,865.12,4,2,47.9742
5824,10,828.937,10,865.12,1,1,47.9646
5825,10,828.937,10,865.12,2,3,47.955
5826,10,828.937,10,871.616,1,0,47.9454
5827,10,828.937,10,864.678,4,1,47.9358
5828,10,828.937,10,864.678,0,0,47.9262
5829,10,828.937,10,863.45,0,2,47.9166
5830,10,828.937,10,863.45,4,1,47.907
5831,10,828.937,10,863.45,4,3,47.8975
5832,10,828.937,10,863.45,2,2,47.8879
5833,10,828.937,10,869.946,1,3,47.8783
5834,10,828.937,10,869.642,3,1,47.8687
5835,10,828.937,10,863.146,4,2,47.8592
5836,10,828.937,10,863.146,0,2,47.8496
5837,10,828.937,10,863.146,4,0,47.84
5838,10,828.937,10,862.375,2,2,47.8304
5839,10,828.937,10,862.375,0,0,47.8209
5840,10,828.937,10,862.375,0,2,47.8113
5841,10,828.937,10,862.375,2,3,47.8018
5842,10,828.937,10,887.813,1,3,47.7922
5843,10,828.937,10,887.813,4,1,47.7826
5844,10,828.937,10,887.813,1,2,47.7731
5845,10,828.937,10,866.467,2,1,47.7635
5846,10,828.937,10,866.467,3,3,47.754
5847,10,828.937,10,866.467,1,1,47.7444
5848,10,828.937,10,866.467,4,2,47.7349
5849,10,828.937,10,866.467,1,1,47.7253
5850,10,828.937,10,865.706,0,3,47.7158
5851,10,828.937,10,865.706,0,1,47.7062
5852,10,828.937,10,865.706,0,2,47.6967
5853,10,828.937,10,862.375,2,2,47.6872
5854,10,828.937,10,862.375,4,3,47.6776
5855,10,828.937,10,862.375,2,2,47.6681
5856,10,828.937,10,862.375,4,0,47.6585
5857,10,828.937,10,862.375,0,1,47.649
5858,10,828.937,10,862.375,4,2,47.6395
5859,10,828.937,10,862.375,0,0,47.63
5860,10,828.937,10,862.375,1,3,47.6204
5861,10,828.937,10,862.375,3,0,47.6109
5862,10,828.937,10,862.375,0,0,47.6014
5863,10,828.937,10,863.136,2,3,47.5919
5864,10,828.937,10,863.136,4,1,47.5823
5865,10,828.937,10,863.136,0,3,47.5728
5866,10,828.937,10,863.136,4,0,47.5633
5867,10,828.937,10,863.136,4,0,47.5538
5868,10,828.937,10,863.136,4,2,47.5443
5869,10,828.937,10,863.136,1,1,47.5348
5870,10,828.937,10,863.136,3,1,47.5253
5871,10,828.937,10,863.136,0,0,47.5158
5872,10,828.937,10,863.136,3,3,47.5063
5873,10,828.937,10,863.136,1,2,47.4968
5874,10,828.937,10,916.129,1,3,47.4873
5875,10,828.937,10,916.129,0,0,47.4778
5876,10,828.937,10,916.129,4,2,47.4683
5877,10,828.937,10,912.577,0,0,47.4588
5878,10,828.937,10,986.761,1,2,47.4493
5879,10,828.937,10,986.761,0,1,47.4398
5880,10,828.937,10,986.761,2,1,47.4303
5881,10,828.937,10,986.761,0,3,47.4208
5882,10,828.937,10,986.761,0,0,47.4113
5883,10,828.937,10,986.761,4,0,47.4019
5884,10,828.937,10,959.918,3,2,47.3924
5885,10,828.937,10,959.918,0,0,47.3829
5886,10,828.937,10,959.918,3,0,47.3734
5887,10,828.937,10,959.918,0,1,47.3639
5888,10,828.937,10,959.918,4,3,47.3545
5889,10,828.937,10,889.265,2,3,47.345
5890,10,828.937,10,863.136,2,2,47.3355
5891,10,828.937,10,863.136,0,0,47.3261
5892,10,828.937,10,907.841,1,1,47.3166
5893,10,828.937,10,907.841,0,1,47.3071
5894,10,828.937,10,907.841,2,0,47.2977
5895,10,828.937,10,907.841,4,0,47.2882
5896,10,828.937,10,907.841,0,3,47.2788
5897,10,828.937,10,904.03,1,2,47.2693
5898,10,828.937,10,864.438,2,0,47.2599
5899,10,828.937,10,864.438,0,3,47.2504
5900,10,828.937,10,864.438,0,1,47.241
5901,10,828.937,10,864.438,0,2,47.2315
5902,10,828.937,10,886.383,1,3,47.2221
5903,10,828.937,10,869.563,2,3,47.2126
5904,10,828.937,10,869.563,3,3,47.2032
5905,10,828.937,10,869.563,4,2,47.1937
5906,10,828.937,10,900.734,1,2,47.1843
5907,10,828.937,10,900.734,1,3,47.1749
5908,10,828.937,10,900.734,0,2,47.1654
5909,10,828.937,10,900.734,4,2,47.156
5910,10,828.937,10,903.78,1,3,47.1466
5911,10,828.937,10,902.488,4,2,47.1371
5912,10,828.937,10,902.488,2,0,47.1277
5913,10,828.937,10,902.488,4,3,47.1183
5914,10,828.937,10,902.488,3,2,47.1088
5915,10,828.937,10,902.488,3,1,47.0994
5916,10,828.937,10,902.012,3,1,47.09
5917,10,828.937,10,900.2,1,2,47.0806
5918,10,828.937,10,900.2,4,0,47.0712
5919,10,828.937,10,899.137,0,1,47.0618
5920,10,828.937,10,899.137,2,2,47.0523
5921,10,828.937,10,864.29,2,3,47.0429
5922,10,828.937,10,863.703,3,1,47.0335
5923,10,828.937,10,863.703,2,1,47.0241
5924,10,828.937,10,863.703,4,0,47.0147
5925,10,828.937,10,863.703,3,0,47.0053
5926,10,828.937,10,863.703,4,1,46.9959
5927,10,828.937,10,863.703,4,0,46.9865
5928,10,828.937,10,863.703,2,3,46.9771
5929,10,828.937,10,863.703,0,1,46.9677
5930,10,828.937,10,863.703,2,2,46.9583
5931,10,828.937,10,863.703,0,1,46.9489
5932,10,828.937,10,863.703,3,2,46.9395
5933,10,828.937,10,863.703,3,0,46.9302
5934,10,828.937,10,863.703,0,0,46.9208
5935,10,828.937,10,863.703,0,0,46.9114
5936,10,828.937,10,863.703,4,2,46.902
5937,10,828.937,10,886.667,1,1,46.8926
5938,10,828.937,10,886.667,1,1,46.8832
5939,10,828.937,10,881.785,0,0,46.8739
5940,10,828.937,10,881.785,3,2,46.8645
5941,10,828.937,10,881.785,0,0,46.8551
5942,10,828.937,10,904.158,1,2,46.8457
5943,10,828.937,10,904.158,0,1,46.8364
5944,10,828.937,10,863.703,2,1,46.827
5945,10,828.937,10,863.703,0,2,46.8176
5946,10,828.937,10,863.703,2,0,46.8083
5947,10,828.937,10,863.703,1,1,46.7989
5948,10,828.937,10,863.703,2,1,46.7896
5949,10,828.937,10,863.703,1,3,46.7802
5950,10,828.937,10,863.703,2,2,46.7708
5951,10,828.937,10,863.703,1,1,46.7615
5952,10,828.937,10,863.703,2,1,46.7521
5953,10,828.937,10,863.703,4,2,46.7428
5954,10,828.937,10,863.703,0,0,46.7334
5955,10,828.937,10,863.703,2,0,46.7241
5956,10,828.937,10,863.703,4,1,46.7148
5957,10,828.937,10,863.703,3,2,46.7054
5958,10,828.937,10,863.703,2,0,46.6961
5959,10,828.937,10,863.703,1,2,46.6867
5960,10,828.937,10,863.703,4,2,46.6774
5961,10,828.937,10,863.703,1,2,46.6681
5962,10,828.937,10,863.703,3,1,46.6587
5963,10,828.937,10,863.703,2,1,46.6494
5964,10,828.937,10,864.29,2,2,46.6401
5965,10,828.937,10,864.29,0,0,46.6307
5966,10,828.937,10,864.29,2,0,46.6214
5967,10,828.937,10,864.29,3,2,46.6121
5968,10,828.937,10,864.29,4,2,46.6028
5969,10,828.937,10,864.29,1,1,46.5934
5970,10,828.937,10,864.29,3,2,46.5841
5971,10,828.937,10,863.703,2,0,46.5748
5972,10,828.937,10,863.703,4,2,46.5655
5973,10,828.937,10,863.703,1,2,46.5562
5974,10,828.937,10,863.703,4,0,46.5469
5975,10,828.937,10,863.703,4,2,46.5376
5976,10,828.937,10,863.703,3,1,46.5282
5977,10,828.937,10,863.703,1,3,46.5189
5978,10,828.937,10,863.703,1,1,46.5096
5979,10,828.937,10,863.703,3,1,46.5003
5980,10,828.937,10,863.703,3,1,46.491
5981,10,828.937,10,863.703,3,3,46.4817
5982,10,828.937,10,863.703,1,3,46.4724
5983,10,828.937,10,863.703,3,2,46.4631
5984,10,828.937,10,863.703,1,0,46.4539
5985,10,828.937,10,863.703,4,0,46.4446
5986,10,828.937,10,864.29,2,3,46.4353
5987,10,828.937,10,864.29,2,1,46.426
5988,10,828.937,10,864.29,3,3,46.4167
5989,10,828.937,10,864.29,1,0,46.4074
5990,10,828.937,10,864.29,0,3,46.3981
5991,10,828.937,10,864.29,4,2,46.3889
5992,10,828.937,10,864.29,0,2,46.3796
5993,10,828.937,10,864.29,3,2,46.3703
5994,10,828.937,10,865.111,2,0,46.361
5995,10,828.937,10,865.111,3,2,46.3518
5996,10,828.937,10,865.111,0,2,46.3425
5997,10,828.937,10,865.111,3,2,46.3332
5998,10,828.937,10,865.821,0,3,46.324
5999,10,828.937,10,865.821,2,3,46.3147
6000,10,828.937,10,865.821,4,3,46.3054
6001,10,828.937,10,865.821,0,3,46.2962
6002,10,828.937,10,865.394,4,1,46.2869
6003,10,828.937,10,865.394,1,2,46.2776
6004,10,828.937,10,865.394,3,2,46.2684
6005,10,828.937,10,865.394,3,0,46.2591
6006,10,828.937,10,865.111,2,0,46.2499
6007,10,828.937,10,865.111,0,3,46.2406
6008,10,828.937,10,865.111,1,3,46.2314
6009,10,828.937,10,884.143,1,0,46.2221
6010,10,828.937,10,918.198,1,1,46.2129
6011,10,828.937,10,879.212,2,0,46.2037
6012,10,828.937,10,879.212,4,3,46.1944
6013,10,828.937,10,877.984,3,1,46.1852
6014,10,828.937,10,874.938,3,2,46.1759
6015,10,828.937,10,865.872,3,1,46.1667
6016,10,828.937,10,866.155,2,2,46.1575
6017,10,828.937,10,865.872,4,1,46.1482
6018,10,828.937,10,868.918,1,3,46.139
6019,10,828.937,10,867.856,0,0,46.1298
6020,10,828.937,10,867.856,3,2,46.1206
6021,10,828.937,10,867.856,3,2,46.1113
6022,10,828.937,10,867.856,1,2,46.1021
6023,10,828.937,10,867.856,3,1,46.0929
6024,10,828.937,10,867.856,4,2,46.0837
6025,10,828.937,10,867.856,0,0,46.0745
6026,10,828.937,10,865.111,0,0,46.0652
6027,10,828.937,10,865.111,3,2,46.056
6028,10,828.937,10,865.111,1,0,46.0468
6029,10,828.937,10,865.111,3,1,46.0376
6030,10,828.937,10,863.703,2,1,46.0284
6031,10,828.937,10,863.703,3,3,46.0192
6032,10,828.937,10,863.703,3,1,46.01
6033,10,828.937,10,863.703,4,1,46.0008
6034,10,828.937,10,864.29,4,3,45.9916
6035,10,828.937,10,864.29,1,2,45.9824
6036,10,828.937,10,864.29,0,2,45.9732
6037,10,828.937,10,863.703,2,1,45.964
6038,10,828.937,10,863.703,2,2,45.9548
6039,10,828.937,10,863.703,0,2,45.9456
6040,10,828.937,10,863.703,1,2,45.9364
6041,10,828.937,10,863.703,2,2,45.9272
6042,10,828.937,10,863.703,2,0,45.918
6043,10,828.937,10,863.703,0,3,45.9089
6044,10,828.937,10,863.703,3,0,45.8997
6045,10,828.937,10,863.703,4,0,45.8905
6046,10,828.937,10,863.703,4,0,45.8813
6047,10,828.937,10,863.703,0,0,45.8722
6048,10,828.937,10,863.703,2,2,45.863
6049,10,828.937,10,863.703,0,3,45.8538
6050,10,828.937,10,863.703,0,0,45.8446
6051,10,828.937,10,864.29,2,3,45.8355
6052,10,828.937,10,864.29,0,1,45.8263
6053,10,828.937,10,864.29,4,2,45.8171
6054,10,828.937,10,863.703,2,0,45.808
6055,10,828.937,10,863.703,1,0,45.7988
6056,10,828.937,10,863.703,0,2,45.7896
6057,10,828.937,10,863.703,0,1,45.7805
6058,10,828.937,10,863.703,1,1,45.7713
6059,10,828.937,10,863.703,3,1,45.7622
6060,10,828.937,10,863.703,0,1,45.753
6061,10,828.937,10,863.703,3,3,45.7439
6062,10,828.937,10,863.703,4,0,45.7347
6063,10,828.937,10,863.703,1,2,45.7256
6064,10,828.937,10,863.703,2,1,45.7164
6065,10,828.937,10,863.703,1,1,45.7073
6066,10,828.937,10,866.749,1,3,45.6981
6067,10,828.937,10,866.749,0,0,45.689
6068,10,828.937,10,866.749,0,0,45.6799
6069,10,828.937,10,866.749,1,2,45.6707
6070,10,828.937,10,866.749,2,1,45.6616
6071,10,828.937,10,866.749,0,1,45.6525
6072,10,828.937,10,866.749,0,1,45.6433
6073,10,828.937,10,866.749,3,0,45.6342
6074,10,828.937,10,866.749,2,2,45.6251
6075,10,828.937,10,866.749,1,2,45.616
6076,10,828.937,10,866.749,0,0,45.6068
6077,10,828.937,10,866.749,2,3,45.5977
6078,10,828.937,10,867.336,4,2,45.5886
6079,10,828.937,10,868.157,2,3,45.5795
6080,10,828.937,10,865.687,2,2,45.5704
6081,10,828.937,10,865.687,4,2,45.5612
6082,10,828.937,10,863.703,2,0,45.5521
6083,10,828.937,10,863.703,3,3,45.543
6084,10,828.937,10,863.703,0,2,45.5339
6085,10,828.937,10,863.703,1,1,45.5248
6086,10,828.937,10,863.703,4,1,45.5157
6087,10,828.937,10,863.703,1,1,45.5066
6088,10,828.937,10,863.703,2,1,45.4975
6089,10,828.937,10,863.703,2,1,45.4884
6090,10,828.937,10,863.703,0,0,45.4793
6091,10,828.937,10,863.703,4,0,45.4702
6092,10,828.937,10,863.703,4,3,45.4611
6093,10,828.937,10,863.703,2,1,45.452
6094,10,828.937,10,863.703,4,1,45.4429
6095,10,828.937,10,863.703,4,1,45.4338
6096,10,828.937,10,863.703,2,0,45.4248
6097,10,828.937,10,863.703,1,1,45.4157
6098,10,828.937,10,864.29,2,2,45.4066
6099,10,828.937,10,864.717,1,3,45.3975
6100,10,828.937,10,929.215,1,1,45.3884
6101,10,828.937,10,929.215,4,3,45.3793
6102,10,828.937,10,929.215,2,3,45.3703
6103,10,828.937,10,929.215,0,3,45.3612
6104,10,828.937,10,929.215,3,3,45.3521
6105,10,828.937,10,954.153,1,1,45.3431
6106,10,828.937,10,954.153,3,1,45.334
6107,10,828.937,10,960.026,1,0,45.3249
6108,10,828.937,10,960.026,2,0,45.3159
6109,10,828.937,10,960.026,4,0,45.3068
6110,10,828.937,10,960.468,1,3,45.2977
6111,10,828.937,10,960.468,3,0,45.2887
6112,10,828.937,10,960.026,3,1,45.2796
6113,10,828.937,10,960.026,0,2,45.2706
6114,10,828.937,10,938.658,1,0,45.2615
6115,10,828.937,10,929.976,3,1,45.2525
6116,10,828.937,10,865.051,2,3,45.2434
6117,10,828.937,10,865.478,4,3,45.2344
6118,10,828.937,10,865.478,4,3,45.2253
6119,10,828.937,10,865.478,1,2,45.2163
6120,10,828.937,10,865.478,2,3,45.2072
6121,10,828.937,10,865.478,0,3,45.1982
6122,10,828.937,10,829.698,4,0,45.1891
6123,10,828.937,10,828.937,2,2,45.1801
6124,10,828.937,10,828.937,2,2,45.1711
6125,10,828.937,10,828.937,2,1,45.162
6126,10,828.937,10,869.391,1,3,45.153
6127,10,828.937,10,869.391,1,1,45.144
6128,10,828.937,10,836.757,0,0,45.1349
6129,10,828.937,10,836.757,3,3,45.1259
6130,10,828.937,10,836.757,2,1,45.1169
6131,10,828.937,10,836.757,0,1,45.1079
6132,10,828.937,10,836.757,3,0,45.0988
6133,10,828.937,10,836.757,1,2,45.0898
