iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
50,15,1363.4,15,1497.94,4,0,140.837
51,15,1363.4,15,1480.6,2,2,140.809
52,15,1363.4,15,1464.49,0,3,140.781
53,15,1363.4,15,1451.2,2,3,140.753
54,15,1363.4,15,1559.24,1,2,140.725
55,15,1363.4,15,1559.24,2,3,140.696
56,15,1363.4,15,1559.24,1,2,140.668
57,15,1363.4,15,1510.42,3,0,140.64
58,15,1363.4,15,1471.75,0,1,140.612
59,15,1363.4,15,1445.68,2,1,140.584
60,15,1363.4,15,1445.68,1,2,140.556
61,15,1363.4,15,1445.68,1,0,140.528
62,15,1363.4,15,1438.88,4,2,140.5
63,15,1363.4,15,1448.6,0,3,140.471
64,15,1363.4,15,1438.77,3,0,140.443
65,15,1363.4,15,1438.77,1,2,140.415
66,15,1363.4,15,1434.76,2,1,140.387
67,15,1363.4,15,1434.76,4,3,140.359
68,15,1363.4,15,1442.81,2,2,140.331
69,15,1363.4,15,1438.31,0,2,140.303
70,15,1363.4,15,1438.31,4,0,140.275
71,15,1363.4,15,1438.31,2,0,140.247
72,15,1363.4,15,1423.6,0,3,140.219
73,15,1363.4,15,1414.2,0,2,140.191
74,15,1363.4,15,1443.41,1,1,140.163
75,15,1363.4,15,1423.61,3,3,140.135
76,15,1363.4,15,1423.43,3,0,140.107
77,15,1363.4,15,1377.25,1,3,140.079
78,15,1363.4,15,1377.25,2,0,140.051
79,15,1363.4,15,1377.25,0,3,140.023
80,15,1363.4,15,1376.58,3,2,139.995
81,15,1334.41,15,1334.41,4,1,139.967
82,15,1330.03,15,1330.03,0,0,139.939
83,15,1330.03,15,1331.43,3,2,139.911
84,15,1324.13,15,1324.13,3,3,139.883
85,15,1324.13,15,1324.13,2,3,139.855
86,15,1307.37,15,1307.37,3,2,139.827
87,15,1307.37,15,1356.26,1,1,139.799
88,15,1307.37,15,1355.85,0,0,139.771
89,15,1307.37,15,1355.14,0,2,139.743
90,15,1307.37,15,1352.24,4,1,139.715
91,15,1307.37,15,1330.98,2,0,139.687
92,15,1307.37,15,1330.49,3,0,139.659
93,15,1307.37,15,1325.26,4,1,139.631
94,15,1307.37,15,1319.37,2,2,139.603
95,15,1307.37,15,1319.37,3,0,139.575
96,15,1307.37,15,1319.37,4,2,139.547
97,15,1307.37,15,1319.37,3,1,139.519
98,15,1298.59,15,1298.59,3,2,139.491
99,15,1298.59,15,1306.95,4,1,139.464
100,15,1298.59,15,1306.95,4,3,139.436
101,15,1298.59,15,1306.95,2,0,139.408
102,15,1298.59,15,1306.95,2,1,139.38
103,15,1298.59,15,1311.96,0,3,139.352
104,15,1298.59,15,1311.96,3,3,139.324
105,15,1298.59,15,1311.96,1,2,139.296
106,15,1298.59,15,1396.72,1,0,139.268
107,15,1298.59,15,1393.12,3,3,139.241
108,15,1298.59,15,1386.92,4,3,139.213
109,15,1298.59,15,1386.92,2,3,139.185
110,15,1298.59,15,1375.94,3,1,139.157
111,15,1298.59,15,1346.34,2,3,139.129
112,15,1298.59,15,1457.08,1,1,139.101
113,15,1298.59,15,1447.24,3,3,139.074
114,15,1298.59,15,1447.24,2,3,139.046
115,15,1298.59,15,1420.5,3,2,139.018
116,15,1298.59,15,1478.16,1,3,138.99
117,15,1298.59,15,1521.9,1,3,138.962
118,15,1298.59,15,1500.38,4,0,138.935
119,15,1298.59,15,1451.88,0,0,138.907
120,15,1298.59,15,1451.88,3,3,138.879
121,15,1298.59,15,1451.88,4,3,138.851
122,15,1298.59,15,1451.88,4,3,138.823
123,15,1298.59,15,1428.46,3,0,138.796
124,15,1298.59,15,1381.92,2,1,138.768
125,15,1298.59,15,1381.92,3,3,138.74
126,15,1298.59,15,1379.93,0,3,138.712
127,15,1298.59,15,1377.01,4,2,138.685
128,15,1298.59,15,1406.45,1,0,138.657
129,15,1298.59,15,1413,2,2,138.629
130,15,1298.59,15,1405.74,4,2,138.601
131,15,1298.59,15,1405.74,4,3,138.574
132,15,1298.59,15,1405.74,3,0,138.546
133,15,1298.59,15,1386.05,2,0,138.518
134,15,1298.59,15,1381.68,0,2,138.491
135,15,1298.59,15,1384.68,2,2,138.463
136,15,1298.59,15,1384.68,4,2,138.435
137,15,1298.59,15,1410.24,2,0,138.408
138,15,1298.59,15,1410.24,2,0,138.38
139,15,1298.59,15,1406.28,3,1,138.352
140,15,1298.59,15,1406.28,0,0,138.325
141,15,1298.59,15,1406.28,3,0,138.297
142,15,1298.59,15,1418.93,4,0,138.269
143,15,1298.59,15,1418.93,1,1,138.242
144,15,1298.59,15,1419.45,3,0,138.214
145,15,1298.59,15,1439.89,3,3,138.186
146,15,1298.59,15,1439.89,1,2,138.159
147,15,1298.59,15,1426.78,4,1,138.131
148,15,1298.59,15,1426.26,0,2,138.103
149,15,1298.59,15,1405.99,4,0,138.076
150,15,1298.59,15,1385.11,4,2,138.048
151,15,1298.59,15,1385.11,1,3,138.021
152,15,1298.59,15,1401,4,0,137.993
153,15,1298.59,15,1467.63,1,2,137.965
154,15,1298.59,15,1450.52,3,2,137.938
155,15,1298.59,15,1450.52,2,1,137.91
156,15,1298.59,15,1414.58,2,1,137.883
157,15,1298.59,15,1417,4,2,137.855
158,15,1298.59,15,1404.66,3,2,137.827
159,15,1298.59,15,1395.15,4,0,137.8
160,15,1298.59,15,1389.31,0,1,137.772
161,15,1298.59,15,1371.72,2,0,137.745
162,14,1346.11,14,1346.11,0,3,137.717
163,14,1346.11,14,1348.69,4,2,137.69
164,14,1345.67,14,1345.67,4,1,137.662
165,14,1345.67,14,1345.67,4,3,137.635
166,14,1345.67,14,1345.67,3,1,137.607
167,14,1335.24,14,1335.24,0,2,137.579
168,14,1325.73,14,1325.73,0,3,137.552
169,14,1325.73,14,1325.73,2,2,137.524
170,14,1325.73,14,1327.04,2,2,137.497
171,14,1325.73,14,1327.04,1,0,137.469
172,14,1325.73,14,1327.04,3,3,137.442
173,14,1325.73,14,1334.23,4,0,137.414
174,14,1325.73,14,1334.23,2,2,137.387
175,14,1325.73,14,1334.23,2,3,137.36
176,14,1325.73,14,1334.23,2,3,137.332
177,14,1325.73,14,1460.82,1,3,137.305
178,14,1325.73,14,1448.45,4,2,137.277
179,14,1325.73,14,1349.45,2,1,137.25
180,14,1325.73,14,1367.52,2,3,137.222
181,14,1325.73,14,1332.04,2,1,137.195
182,14,1322.17,14,1322.17,2,1,137.167
183,14,1322.17,14,1322.17,2,0,137.14
184,14,1319.77,14,1319.77,2,3,137.112
185,14,1319.77,14,1319.77,3,0,137.085
186,14,1319.25,14,1319.25,2,1,137.058
187,14,1305.57,14,1305.57,4,0,137.03
188,14,1305.57,14,1305.57,1,0,137.003
189,14,1305.57,14,1352.91,2,3,136.975
190,14,1305.57,14,1352.91,4,1,136.948
191,14,1305.57,14,1428.04,1,3,136.921
192,14,1305.57,14,1424.95,4,0,136.893
193,14,1305.57,14,1424.95,1,0,136.866
194,14,1305.57,14,1407.05,0,3,136.838
195,14,1305.57,14,1429.33,1,2,136.811
196,14,1305.57,14,1410.56,0,1,136.784
197,14,1305.57,14,1410.5,0,3,136.756
198,14,1305.57,14,1339.12,2,1,136.729
199,14,1305.57,14,1349.73,3,3,136.702
200,14,1305.57,14,1349.73,3,0,136.674
201,14,1305.57,14,1349.62,3,2,136.647
202,14,1305.57,14,1328.38,3,2,136.62
203,14,1305.57,14,1328.38,2,3,136.592
204,14,1305.57,14,1328.38,0,2,136.565
205,14,1305.57,14,1340.72,3,3,136.538
206,14,1305.57,14,1340.72,1,3,136.51
207,14,1305.57,14,1334.04,4,1,136.483
208,14,1305.57,14,1324.91,4,0,136.456
209,14,1298.49,14,1298.49,2,0,136.429
210,14,1298.49,14,1321.37,1,3,136.401
211,14,1298.49,14,1321.37,4,0,136.374
212,14,1298.49,14,1319.74,0,0,136.347
213,14,1298.49,14,1326.8,4,2,136.319
214,14,1298.49,14,1323.13,4,0,136.292
215,14,1298.49,14,1373.3,1,1,136.265
216,14,1298.49,14,1363.02,3,2,136.238
217,14,1298.49,14,1589.09,1,1,136.21
218,14,1298.49,14,1589.09,3,0,136.183
219,14,1298.49,14,1554.96,4,0,136.156
220,14,1298.49,14,1554.96,0,3,136.129
221,14,1298.49,14,1466.64,0,2,136.101
222,14,1298.49,14,1428.17,4,2,136.074
223,14,1298.49,14,1409.33,0,0,136.047
224,14,1298.49,14,1397.45,2,3,136.02
225,14,1298.49,14,1397.45,1,0,135.993
226,14,1298.49,14,1387.19,3,0,135.965
227,14,1298.49,14,1387.19,2,3,135.938
228,14,1298.49,14,1352.6,3,2,135.911
229,14,1298.49,14,1347.57,3,0,135.884
230,14,1298.49,14,1342.94,3,1,135.857
231,14,1298.49,14,1339.91,3,0,135.83
232,14,1298.49,14,1331.04,2,0,135.802
233,14,1298.49,14,1324.31,0,3,135.775
234,14,1298.49,14,1341.83,4,1,135.748
235,14,1298.49,14,1341.83,1,3,135.721
236,14,1298.49,14,1340.53,0,2,135.694
237,14,1298.49,14,1339,2,1,135.667
238,14,1298.49,14,1451.07,1,2,135.639
239,14,1298.49,14,1443.08,0,0,135.612
240,14,1298.49,14,1439.4,3,1,135.585
241,14,1298.49,14,1418.97,2,0,135.558
242,14,1298.49,14,1418.97,0,0,135.531
243,14,1298.49,14,1418.97,2,0,135.504
244,14,1298.49,14,1416.29,4,3,135.477
245,14,1298.49,14,1468.48,1,1,135.45
246,14,1298.49,14,1457.25,3,0,135.423
247,14,1298.49,14,1451.81,4,2,135.396
248,14,1298.49,14,1413.56,3,1,135.368
249,14,1298.49,14,1391.09,3,2,135.341
250,14,1298.49,14,1391.09,4,3,135.314
251,14,1298.49,14,1367.27,2,0,135.287
252,14,1298.49,14,1367.27,3,0,135.26
253,14,1298.49,14,1362.03,0,2,135.233
254,14,1298.49,14,1362.03,3,0,135.206
255,14,1298.49,14,1362.03,2,2,135.179
256,14,1298.49,14,1362.03,2,3,135.152
257,14,1298.49,14,1360.58,4,0,135.125
258,14,1298.49,14,1360.58,1,0,135.098
259,14,1298.49,14,1360.58,2,0,135.071
260,14,1298.49,14,1370.17,0,2,135.044
261,14,1298.49,14,1369.01,4,3,135.017
262,14,1298.49,14,1345.25,2,3,134.99
263,14,1298.49,14,1345.25,0,1,134.963
264,14,1298.49,14,1342.14,2,1,134.936
265,14,1298.49,14,1342.14,4,1,134.909
266,14,1298.49,14,1343.86,2,0,134.882
267,14,1298.49,14,1343.86,2,0,134.855
268,14,1298.49,14,1343.86,1,3,134.828
269,14,1298.49,14,1336.74,3,2,134.801
270,14,1298.49,14,1402.11,1,0,134.774
271,14,1298.49,14,1351.53,2,3,134.747
272,14,1298.49,14,1351.53,2,0,134.72
273,14,1298.49,14,1353.13,3,3,134.693
274,14,1298.49,14,1372.89,2,3,134.666
275,14,1298.49,14,1372.89,0,3,134.639
276,14,1298.49,14,1383.52,1,1,134.612
277,14,1298.49,14,1383.52,4,1,134.586
278,14,1298.49,14,1387.89,1,0,134.559
279,14,1298.49,14,1387.89,1,0,134.532
280,14,1298.49,14,1387.89,1,2,134.505
281,14,1298.49,14,1382.57,0,2,134.478
282,14,1298.49,14,1460.32,3,3,134.451
283,14,1298.49,14,1447.81,4,2,134.424
284,14,1298.49,14,1447.81,2,0,134.397
285,14,1298.49,14,1439.86,4,1,134.37
286,14,1298.49,14,1468.76,4,0,134.343
287,14,1298.49,14,1468.76,1,1,134.317
288,14,1298.49,14,1458.79,4,3,134.29
289,14,1298.49,14,1457.88,4,1,134.263
290,14,1298.49,14,1457.88,1,3,134.236
291,14,1298.49,14,1418.59,2,1,134.209
292,14,1298.49,14,1418.59,0,1,134.182
293,14,1298.49,14,1415.1,0,1,134.155
294,14,1298.49,14,1409.89,4,3,134.129
295,14,1298.49,14,1409.89,1,0,134.102
296,14,1298.49,14,1409.89,3,3,134.075
297,14,1298.49,14,1397.44,4,1,134.048
298,14,1298.49,14,1397.97,3,3,134.021
299,14,1298.49,14,1397.97,2,3,133.995
300,14,1298.49,14,1373.05,2,2,133.968
301,14,1298.49,14,1375.86,4,3,133.941
302,14,1298.49,14,1375.86,0,0,133.914
303,14,1298.49,14,1365.88,2,2,133.887
304,14,1298.49,14,1360.04,0,1,133.861
305,14,1298.49,14,1396.27,1,3,133.834
306,14,1298.49,14,1396.27,4,0,133.807
307,14,1298.49,14,1398.31,4,3,133.78
308,14,1298.49,14,1371.28,2,2,133.754
309,14,1298.49,14,1430.23,1,0,133.727
310,14,1298.49,14,1429.23,2,2,133.7
311,14,1298.49,14,1429.23,1,1,133.673
312,14,1298.49,14,1427.02,4,2,133.647
313,14,1298.49,14,1410.11,2,2,133.62
314,14,1298.49,14,1410.11,2,3,133.593
315,14,1298.49,14,1410.11,2,1,133.566
316,14,1298.49,14,1409,4,0,133.54
317,14,1298.49,14,1405.24,2,1,133.513
318,14,1298.49,14,1388.12,0,1,133.486
319,14,1298.49,14,1399.17,4,1,133.46
320,14,1298.49,14,1396.92,4,1,133.433
321,14,1298.49,14,1396.92,1,3,133.406
322,14,1298.49,14,1396.92,2,0,133.38
323,14,1298.49,14,1396.92,0,0,133.353
324,14,1298.49,14,1403.45,4,1,133.326
325,14,1298.49,14,1415.42,3,0,133.3
326,14,1298.49,14,1415.42,4,1,133.273
327,14,1298.49,14,1415.42,1,0,133.246
328,14,1298.49,14,1393.28,0,2,133.22
329,14,1298.49,14,1393.28,1,0,133.193
330,14,1298.49,14,1384.87,4,1,133.166
331,14,1298.49,14,1384.87,4,0,133.14
332,14,1298.49,14,1358.52,2,2,133.113
333,14,1298.49,14,1358.52,2,1,133.086
334,14,1298.49,14,1353.97,0,0,133.06
335,14,1298.49,14,1341.48,4,0,133.033
336,14,1298.49,14,1338.93,3,1,133.007
337,14,1298.49,14,1338.93,1,0,132.98
338,14,1298.49,14,1480.02,1,1,132.953
339,14,1298.49,14,1476.66,3,1,132.927
340,14,1298.49,14,1430.16,0,3,132.9
341,14,1298.49,14,1427.18,3,3,132.874
342,14,1298.49,14,1429.05,0,0,132.847
343,14,1298.49,14,1413.85,2,1,132.82
344,14,1298.49,14,1413.85,0,2,132.794
345,14,1298.49,14,1413.85,3,1,132.767
346,14,1298.49,14,1413.74,3,3,132.741
347,14,1298.49,14,1421.66,0,0,132.714
348,14,1298.49,14,1424.87,2,0,132.688
349,14,1298.49,14,1424.87,0,0,132.661
350,14,1298.49,14,1409.22,3,3,132.635
351,14,1298.49,14,1363.55,2,2,132.608
352,14,1298.49,14,1363.55,2,3,132.582
353,14,1298.49,14,1363.55,1,1,132.555
354,14,1298.49,14,1426.8,1,3,132.529
355,14,1298.49,14,1412.72,0,3,132.502
356,14,1298.49,14,1410.57,0,1,132.476
357,14,1298.49,14,1410.77,3,0,132.449
358,14,1298.49,14,1405.78,0,1,132.423
359,14,1298.49,14,1405.05,4,0,132.396
360,14,1298.49,14,1390.62,4,0,132.37
361,14,1298.49,14,1369.91,0,2,132.343
362,14,1298.49,14,1362.48,3,2,132.317
363,14,1298.49,14,1354.53,2,2,132.29
364,14,1298.49,14,1354.53,2,3,132.264
365,14,1298.49,14,1342.32,2,1,132.237
366,14,1298.49,14,1341.28,3,1,132.211
367,14,1298.49,14,1341.28,4,0,132.184
368,14,1298.49,14,1354.16,2,3,132.158
369,14,1298.49,14,1354.16,3,2,132.132
370,14,1298.49,14,1424.84,1,0,132.105
371,14,1298.49,14,1423.61,4,1,132.079
372,14,1298.49,14,1411.83,3,1,132.052
373,14,1298.49,14,1411.83,0,0,132.026
374,14,1298.49,14,1441.24,3,3,131.999
375,14,1298.49,14,1427.22,0,2,131.973
376,14,1298.49,14,1427.22,3,3,131.947
377,14,1298.49,14,1427.22,0,3,131.92
378,14,1298.49,14,1404.09,2,2,131.894
379,14,1298.49,14,1404.09,2,3,131.868
380,14,1298.49,14,1404.09,1,2,131.841
381,14,1298.49,14,1409.84,0,3,131.815
382,14,1298.49,14,1406.86,0,2,131.788
383,14,1298.49,14,1406.86,4,2,131.762
384,14,1298.49,14,1406.74,0,2,131.736
385,14,1298.49,14,1406.74,1,1,131.709
386,14,1298.49,14,1401.2,3,1,131.683
387,14,1298.49,14,1398.35,4,2,131.657
388,14,1298.49,14,1490.65,1,0,131.63
389,14,1298.49,14,1487.39,0,2,131.604
390,14,1298.49,14,1486.07,0,3,131.578
391,14,1298.49,14,1510.21,1,2,131.551
392,14,1298.49,14,1510.21,2,0,131.525
393,14,1298.49,14,1505.61,3,2,131.499
394,14,1298.49,14,1454.23,1,3,131.472
395,14,1298.49,14,1454.23,4,0,131.446
396,14,1298.49,14,1418.42,2,1,131.42
397,14,1298.49,14,1417.19,0,3,131.394
398,14,1298.49,14,1420.41,4,2,131.367
399,14,1298.49,14,1412.54,2,2,131.341
400,14,1298.49,14,1412.54,0,3,131.315
401,14,1298.49,14,1475.94,1,3,131.289
402,14,1298.49,14,1430.5,2,1,131.262
403,14,1298.49,14,1430.5,2,3,131.236
404,14,1298.49,14,1430.5,2,0,131.21
405,14,1298.49,14,1430.5,3,0,131.184
406,14,1298.49,14,1430.5,0,0,131.157
407,14,1298.49,14,1416.03,3,1,131.131
408,14,1298.49,14,1430.84,3,3,131.105
409,14,1298.49,14,1416.09,0,1,131.079
410,14,1298.49,14,1488.18,1,0,131.052
411,14,1298.49,14,1477.75,3,1,131.026
412,14,1298.49,14,1477.75,2,0,131
413,14,1298.49,14,1470.02,0,1,130.974
414,14,1298.49,14,1470.02,1,0,130.948
415,14,1298.49,14,1470.02,0,1,130.921
416,14,1298.49,14,1380.38,2,3,130.895
417,14,1298.49,14,1498.64,1,1,130.869
418,14,1298.49,14,1457.11,4,2,130.843
419,14,1298.49,14,1396.55,2,1,130.817
420,14,1298.49,14,1388.95,3,3,130.791
421,14,1298.49,14,1388.95,2,2,130.764
422,14,1298.49,14,1388.95,1,0,130.738
423,14,1298.49,14,1381.69,4,1,130.712
424,14,1298.49,14,1378.26,0,2,130.686
425,14,1298.49,14,1369.87,3,1,130.66
426,14,1298.49,14,1369.87,3,0,130.634
427,14,1298.49,14,1357.74,4,1,130.608
428,14,1298.49,14,1357.74,1,0,130.581
429,14,1298.49,14,1339.16,0,1,130.555
430,14,1298.49,14,1407.58,1,2,130.529
431,14,1298.49,14,1401.8,3,2,130.503
432,14,1298.49,14,1403.58,4,2,130.477
433,14,1298.49,14,1493.29,1,2,130.451
434,14,1298.49,14,1493.29,1,2,130.425
435,14,1298.49,14,1486.02,0,0,130.399
436,14,1298.49,14,1440.02,2,3,130.373
437,14,1298.49,14,1440.02,2,3,130.347
438,14,1298.49,14,1424.77,2,1,130.32
439,14,1298.49,14,1433.66,3,2,130.294
440,14,1298.49,14,1429.09,0,2,130.268
441,14,1298.49,14,1405.14,3,2,130.242
442,14,1298.49,14,1394.53,3,0,130.216
443,14,1298.49,14,1459.83,1,3,130.19
444,14,1298.49,14,1457.12,4,0,130.164
445,14,1298.49,14,1457.01,0,2,130.138
446,14,1298.49,14,1447.5,0,2,130.112
447,14,1298.49,14,1447.5,1,1,130.086
448,14,1298.49,14,1428.72,0,3,130.06
449,14,1298.49,14,1428.72,4,0,130.034
450,14,1298.49,14,1438.79,0,0,130.008
451,14,1298.49,14,1394.46,0,3,129.982
452,14,1298.49,14,1394.46,2,3,129.956
453,14,1298.49,14,1385.01,0,3,129.93
454,14,1298.49,14,1479.83,1,2,129.904
455,14,1298.49,14,1466.82,3,0,129.878
456,14,1298.49,14,1407.95,2,2,129.852
457,14,1298.49,14,1407.95,1,0,129.826
458,14,1298.49,14,1564.32,1,1,129.8
459,14,1298.49,14,1594.21,1,3,129.774
460,14,1298.49,14,1594.21,2,3,129.748
461,14,1298.49,14,1559.37,4,0,129.722
462,14,1298.49,14,1559.37,0,1,129.696
463,14,1298.49,14,1559.37,1,3,129.67
464,14,1298.49,14,1530.15,1,0,129.644
465,14,1298.49,14,1508.94,1,1,129.619
466,14,1298.49,14,1495.03,2,2,129.593
467,14,1298.49,14,1480.48,0,0,129.567
468,14,1298.49,14,1506.74,1,2,129.541
469,14,1298.49,14,1472.99,1,0,129.515
470,14,1298.49,14,1434.74,3,1,129.489
471,14,1298.49,14,1434.74,1,1,129.463
472,14,1298.49,14,1433.51,2,3,129.437
473,14,1298.49,14,1433.51,1,1,129.411
474,14,1298.49,14,1411.69,4,1,129.385
475,14,1298.49,14,1407.08,3,3,129.36
476,14,1298.49,14,1402.44,4,1,129.334
477,14,1298.49,14,1402.37,3,2,129.308
478,14,1298.49,14,1402.37,0,2,129.282
479,14,1298.49,14,1404.35,0,0,129.256
480,14,1298.49,14,1403.38,3,1,129.23
481,14,1298.49,14,1407.43,2,1,129.204
482,14,1298.49,14,1401.4,0,1,129.179
483,14,1298.49,14,1401.4,2,2,129.153
484,14,1298.49,14,1401.4,2,3,129.127
485,14,1298.49,14,1394.16,4,0,129.101
486,14,1298.49,14,1400.23,4,2,129.075
487,14,1298.49,14,1400.77,0,3,129.049
488,14,1298.49,14,1385.64,3,0,129.024
489,14,1298.49,14,1384.01,4,1,128.998
490,14,1298.49,14,1562.07,1,1,128.972
491,14,1298.49,14,1558.64,4,2,128.946
492,14,1298.49,14,1614.89,1,1,128.92
493,14,1298.49,14,1592.74,0,2,128.895
494,14,1298.49,14,1626.27,1,3,128.869
495,14,1298.49,14,1611.37,3,2,128.843
496,14,1298.49,14,1614.61,3,3,128.817
497,14,1298.49,14,1614.61,3,0,128.792
498,14,1298.49,14,1614.61,3,3,128.766
499,14,1298.49,14,1614.61,2,3,128.74
500,14,1298.49,14,1533.12,2,1,128.714
501,14,1298.49,14,1532.35,1,0,128.689
502,14,1298.49,14,1532.35,0,2,128.663
503,14,1298.49,14,1518.39,2,3,128.637
504,14,1298.49,14,1518.39,4,3,128.611
505,14,1298.49,14,1507.09,3,1,128.586
506,14,1298.49,14,1507.09,2,1,128.56
507,14,1298.49,14,1491.76,4,3,128.534
508,14,1298.49,14,1498.31,0,3,128.509
509,14,1298.49,14,1484.42,0,1,128.483
510,14,1298.49,14,1483.81,2,2,128.457
511,14,1298.49,14,1445.21,2,3,128.431
512,14,1298.49,14,1421.13,3,1,128.406
513,14,1298.49,14,1421.13,4,0,128.38
514,14,1298.49,14,1406.91,0,2,128.354
515,14,1298.49,14,1443.44,1,0,128.329
516,14,1298.49,14,1424.26,0,1,128.303
517,14,1298.49,14,1424.26,3,3,128.277
518,14,1298.49,14,1384.1,3,0,128.252
519,14,1298.49,14,1383.78,2,1,128.226
520,14,1298.49,14,1383.78,3,1,128.2
521,14,1298.49,14,1383.69,0,1,128.175
522,14,1298.49,14,1382.88,3,1,128.149
523,14,1298.49,14,1382.88,0,0,128.124
524,14,1298.49,14,1382.88,4,0,128.098
525,14,1298.49,14,1382.88,3,0,128.072
526,14,1298.49,14,1394.78,0,2,128.047
527,14,1298.49,14,1393.3,0,1,128.021
528,14,1298.49,14,1396.17,3,0,127.995
529,14,1298.49,14,1536.37,1,2,127.97
530,14,1298.49,14,1536.37,2,0,127.944
531,14,1298.49,14,1536.37,4,1,127.919
532,14,1298.49,14,1556.67,1,1,127.893
533,14,1298.49,14,1556.67,1,2,127.868
534,14,1298.49,14,1556.67,3,3,127.842
535,14,1298.49,14,1555.41,4,2,127.816
536,14,1298.49,14,1554.99,4,2,127.791
537,14,1298.49,14,1554.99,3,0,127.765
538,14,1298.49,14,1554.99,4,2,127.74
539,14,1298.49,14,1507.16,0,2,127.714
540,14,1298.49,14,1507.16,2,3,127.689
541,14,1298.49,14,1493.15,3,2,127.663
542,14,1298.49,14,1493.15,2,0,127.638
543,14,1298.49,14,1510.02,3,1,127.612
544,14,1298.49,14,1539.85,1,2,127.586
545,14,1298.49,14,1539.85,4,3,127.561
546,14,1298.49,14,1539.85,4,3,127.535
547,14,1298.49,14,1667.35,1,0,127.51
548,14,1298.49,14,1732.29,1,2,127.484
549,14,1298.49,14,1720.16,3,1,127.459
550,14,1298.49,14,1702.3,4,2,127.433
551,14,1298.49,14,1668.73,3,1,127.408
552,14,1298.49,14,1741.26,1,2,127.382
553,14,1298.49,14,1741.26,1,1,127.357
554,14,1298.49,14,1741.26,1,2,127.332
555,14,1298.49,14,1741.26,1,1,127.306
556,14,1298.49,14,1741.26,2,1,127.281
557,14,1298.49,14,1705.53,3,1,127.255
558,14,1298.49,14,1702.17,1,0,127.23
559,14,1298.49,14,1702.17,1,1,127.204
560,14,1298.49,14,1702.17,4,3,127.179
561,14,1298.49,14,1743.48,1,3,127.153
562,14,1298.49,14,1743.48,3,2,127.128
563,14,1298.49,14,1731.72,1,3,127.103
564,14,1298.49,14,1731.72,3,2,127.077
565,14,1298.49,14,1719.31,4,3,127.052
566,14,1298.49,14,1719.31,1,2,127.026
567,14,1298.49,14,1715.15,3,2,127.001
568,14,1298.49,14,1704.28,4,2,126.975
569,14,1298.49,14,1697.71,4,1,126.95
570,14,1298.49,14,1623.84,1,0,126.925
571,14,1298.49,14,1623.84,4,3,126.899
572,14,1298.49,14,1614.55,3,3,126.874
573,14,1298.49,14,1575.5,4,1,126.849
574,14,1298.49,14,1611.42,0,0,126.823
575,14,1298.49,14,1608.94,4,1,126.798
576,14,1298.49,14,1602.79,1,3,126.772
577,14,1298.49,14,1602.79,2,0,126.747
578,14,1298.49,14,1602.79,3,3,126.722
579,14,1298.49,14,1602.79,3,0,126.696
