iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
6013,3,1142.05,3,1225.03,2,2,44.9383
6014,3,1142.05,3,1218.72,0,2,44.9293
6015,3,1142.05,3,1218.72,2,3,44.9203
6016,3,1142.05,3,1218.72,1,1,44.9113
6017,3,1142.05,3,1221.14,0,0,44.9023
6018,3,1142.05,3,1219.89,3,0,44.8934
6019,3,1142.05,3,1219.89,4,0,44.8844
6020,3,1142.05,3,1219.89,1,0,44.8754
6021,3,1142.05,3,1214.92,3,2,44.8664
6022,3,1142.05,3,1214.92,1,2,44.8575
6023,3,1142.05,3,1214.78,0,0,44.8485
6024,3,1142.05,3,1214.92,3,0,44.8395
6025,3,1142.05,3,1203.33,2,1,44.8305
6026,3,1142.05,3,1201.99,0,2,44.8216
6027,3,1142.05,3,1199.34,0,2,44.8126
6028,3,1142.05,3,1203.28,2,0,44.8037
6029,3,1142.05,3,1203.28,4,2,44.7947
6030,3,1142.05,3,1202.84,0,2,44.7857
6031,3,1142.05,3,1202.84,4,0,44.7768
6032,3,1142.05,3,1202.84,1,3,44.7678
6033,3,1142.05,3,1202.84,1,1,44.7589
6034,3,1142.05,3,1202.84,1,1,44.7499
6035,3,1142.05,3,1202.84,1,1,44.741
6036,3,1142.05,3,1198.9,0,3,44.732
6037,3,1142.05,3,1203.92,2,3,44.7231
6038,3,1142.05,3,1203.92,1,1,44.7141
6039,3,1142.05,3,1200.39,0,2,44.7052
6040,3,1142.05,3,1195.37,0,2,44.6962
6041,3,1142.05,3,1195.37,0,1,44.6873
6042,3,1142.05,3,1195.65,0,0,44.6784
6043,3,1142.05,3,1195.65,0,3,44.6694
6044,3,1142.05,3,1194.32,3,2,44.6605
6045,3,1142.05,3,1194.32,2,0,44.6516
6046,3,1142.05,3,1264.78,1,0,44.6426
6047,3,1142.05,3,1264.78,1,0,44.6337
6048,3,1142.05,3,1257.61,4,0,44.6248
6049,3,1142.05,3,1230.35,3,3,44.6159
6050,3,1142.05,3,1218.06,3,1,44.6069
6051,3,1142.05,3,1218.06,0,2,44.598
6052,3,1142.05,3,1225.7,3,0,44.5891
6053,3,1142.05,3,1221.18,2,1,44.5802
6054,3,1142.05,3,1219.27,3,0,44.5713
6055,3,1142.05,3,1219.27,2,1,44.5623
6056,3,1142.05,3,1219.27,1,2,44.5534
6057,3,1142.05,3,1219.27,0,2,44.5445
6058,3,1142.05,3,1220.13,2,3,44.5356
6059,3,1142.05,3,1217.86,0,2,44.5267
6060,3,1142.05,3,1222.2,4,3,44.5178
6061,3,1142.05,3,1217.9,3,3,44.5089
6062,3,1142.05,3,1217.9,1,3,44.5
6063,3,1142.05,3,1217.88,0,2,44.4911
6064,3,1142.05,3,1217.33,3,2,44.4822
6065,3,1142.05,3,1216.74,3,3,44.4733
6066,3,1142.05,3,1218.56,3,2,44.4644
6067,3,1142.05,3,1218.56,1,2,44.4555
6068,3,1142.05,3,1243.26,4,2,44.4466
6069,3,1142.05,3,1243.26,1,1,44.4377
6070,3,1142.05,3,1243.26,2,2,44.4288
6071,3,1142.05,3,1243.26,0,0,44.42
6072,3,1142.05,3,1243.26,2,2,44.4111
6073,3,1142.05,3,1243.26,1,2,44.4022
6074,3,1142.05,3,1243.26,0,2,44.3933
6075,3,1142.05,3,1243.26,1,1,44.3844
6076,3,1142.05,3,1243.26,2,0,44.3756
6077,3,1142.05,3,1249,3,3,44.3667
6078,3,1142.05,3,1249,1,3,44.3578
6079,3,1142.05,3,1249,3,0,44.3489
6080,3,1142.05,3,1248.71,0,2,44.3401
6081,3,1142.05,3,1248.71,2,2,44.3312
6082,3,1142.05,3,1248.71,2,3,44.3223
6083,3,1142.05,3,1230.3,2,1,44.3135
6084,3,1142.05,3,1239.48,3,2,44.3046
6085,3,1142.05,3,1239.48,2,3,44.2957
6086,3,1142.05,3,1232.07,0,1,44.2869
6087,3,1142.05,3,1236.68,3,3,44.278
6088,3,1142.05,3,1210.58,3,2,44.2692
6089,3,1142.05,3,1210.58,3,0,44.2603
6090,3,1142.05,3,1210.58,1,0,44.2515
6091,3,1142.05,3,1231.79,0,3,44.2426
6092,3,1142.05,3,1231.79,0,1,44.2338
6093,3,1142.05,3,1231.79,4,3,44.2249
6094,3,1142.05,3,1231.79,3,1,44.2161
6095,3,1142.05,3,1231.79,4,3,44.2072
6096,3,1142.05,3,1231.79,3,0,44.1984
6097,3,1142.05,3,1231.79,2,2,44.1896
6098,3,1142.05,3,1237.8,3,2,44.1807
6099,3,1142.05,3,1237.8,3,0,44.1719
6100,3,1142.05,3,1237.8,1,2,44.163
6101,3,1142.05,3,1237.8,1,1,44.1542
6102,3,1142.05,3,1237.8,3,1,44.1454
6103,3,1142.05,3,1237.8,3,3,44.1366
6104,3,1142.05,3,1206.29,2,2,44.1277
6105,3,1142.05,3,1210.18,0,1,44.1189
6106,3,1142.05,3,1210.18,3,3,44.1101
6107,3,1142.05,3,1238.5,2,0,44.1013
6108,3,1142.05,3,1238.5,2,0,44.0924
6109,3,1142.05,3,1238.4,3,1,44.0836
6110,3,1142.05,3,1238.1,3,3,44.0748
6111,3,1142.05,3,1240.67,3,0,44.066
6112,3,1142.05,3,1245.51,2,3,44.0572
6113,3,1142.05,3,1245.51,3,2,44.0484
6114,3,1142.05,3,1245.51,0,1,44.0395
6115,3,1142.05,3,1237.06,2,1,44.0307
6116,3,1142.05,3,1238.26,4,3,44.0219
6117,3,1142.05,3,1238.26,2,2,44.0131
6118,3,1142.05,3,1238.16,0,3,44.0043
6119,3,1142.05,3,1234.1,4,3,43.9955
6120,3,1142.05,3,1234.1,1,2,43.9867
6121,3,1142.05,3,1234.1,3,2,43.9779
6122,3,1142.05,3,1234.1,1,3,43.9691
6123,3,1142.05,3,1224.63,3,3,43.9603
6124,3,1142.05,3,1223.17,4,0,43.9515
6125,3,1142.05,3,1223.17,1,3,43.9428
6126,3,1142.05,3,1214.93,4,3,43.934
6127,3,1142.05,3,1214.93,2,0,43.9252
6128,3,1142.05,3,1214.93,1,0,43.9164
6129,3,1142.05,3,1214.93,4,1,43.9076
6130,3,1142.05,3,1214.93,2,2,43.8988
6131,3,1142.05,3,1215.22,4,0,43.8901
6132,3,1142.05,3,1213.48,4,3,43.8813
6133,3,1142.05,3,1213.48,2,3,43.8725
6134,3,1142.05,3,1208.78,3,2,43.8637
6135,3,1142.05,3,1208.78,3,0,43.855
6136,3,1142.05,3,1208.67,3,1,43.8462
6137,3,1142.05,3,1208.67,1,3,43.8374
6138,3,1142.05,3,1212.5,0,0,43.8286
6139,3,1142.05,3,1212.06,2,0,43.8199
6140,3,1142.05,3,1214.01,3,0,43.8111
6141,3,1142.05,3,1214.01,3,3,43.8024
6142,3,1142.05,3,1214.01,1,0,43.7936
6143,3,1142.05,3,1214.01,1,2,43.7848
6144,3,1142.05,3,1214.01,1,2,43.7761
6145,3,1142.05,3,1208.62,0,2,43.7673
6146,3,1142.05,3,1207.38,0,3,43.7586
6147,3,1142.05,3,1207.78,2,0,43.7498
6148,3,1142.05,3,1204.75,4,1,43.7411
6149,3,1142.05,3,1204.75,1,2,43.7323
6150,3,1142.05,3,1204.75,4,0,43.7236
6151,3,1142.05,3,1208.13,4,0,43.7148
6152,3,1142.05,3,1211.34,4,1,43.7061
6153,3,1142.05,3,1211.34,2,2,43.6973
6154,3,1142.05,3,1211.34,1,1,43.6886
6155,3,1142.05,3,1211.34,4,0,43.6799
6156,3,1142.05,3,1214.73,3,3,43.6711
6157,3,1142.05,3,1214.72,2,2,43.6624
6158,3,1142.05,3,1210.15,4,3,43.6537
6159,3,1142.05,3,1206.36,2,2,43.6449
6160,3,1142.05,3,1206.36,2,1,43.6362
6161,3,1142.05,3,1205.26,0,0,43.6275
6162,3,1142.05,3,1205.26,3,0,43.6187
6163,3,1142.05,3,1205.26,3,2,43.61
6164,3,1142.05,3,1205.26,4,0,43.6013
6165,3,1142.05,3,1205.26,4,1,43.5926
6166,3,1142.05,3,1205.26,1,0,43.5839
6167,3,1142.05,3,1205.26,4,2,43.5751
6168,3,1142.05,3,1205.26,2,0,43.5664
6169,3,1142.05,3,1205.26,0,0,43.5577
6170,3,1142.05,3,1205.26,1,3,43.549
6171,3,1142.05,3,1205.26,4,3,43.5403
6172,3,1142.05,3,1204.53,4,1,43.5316
6173,3,1142.05,3,1201.75,3,1,43.5229
6174,3,1142.05,3,1217.23,0,3,43.5142
6175,3,1142.05,3,1210.4,3,0,43.5055
6176,3,1142.05,3,1204.33,0,1,43.4968
6177,3,1142.05,3,1204.33,1,0,43.4881
6178,3,1142.05,3,1204.33,3,3,43.4794
6179,3,1142.05,3,1204.33,1,2,43.4707
6180,3,1142.05,3,1202.86,2,0,43.462
6181,3,1142.05,3,1202.19,4,1,43.4533
6182,3,1142.05,3,1201.88,0,1,43.4446
6183,3,1142.05,3,1201.63,0,1,43.4359
6184,3,1142.05,3,1200.35,2,2,43.4272
6185,3,1142.05,3,1200.35,0,1,43.4185
6186,3,1142.05,3,1200.35,1,1,43.4099
6187,3,1142.05,3,1200.35,4,3,43.4012
6188,3,1142.05,3,1200.35,4,1,43.3925
6189,3,1142.05,3,1200.35,2,2,43.3838
6190,3,1142.05,3,1200.35,3,0,43.3751
6191,3,1142.05,3,1200.35,1,2,43.3665
6192,3,1142.05,3,1201.61,4,3,43.3578
6193,3,1142.05,3,1201.61,3,1,43.3491
6194,3,1142.05,3,1201.61,1,0,43.3405
6195,3,1142.05,3,1201.61,1,1,43.3318
6196,3,1142.05,3,1202.04,0,3,43.3231
6197,3,1142.05,3,1202.04,1,1,43.3145
6198,3,1142.05,3,1202.04,2,1,43.3058
6199,3,1142.05,3,1201.29,0,1,43.2971
6200,3,1142.05,3,1201.29,3,0,43.2885
6201,3,1142.05,3,1201.29,1,3,43.2798
6202,3,1142.05,3,1208.67,2,2,43.2712
6203,3,1142.05,3,1212.61,2,3,43.2625
6204,3,1142.05,3,1212.61,1,1,43.2538
6205,3,1142.05,3,1212.61,2,1,43.2452
6206,3,1142.05,3,1208.41,0,1,43.2365
6207,3,1142.05,3,1208.41,2,2,43.2279
6208,3,1142.05,3,1208.41,4,1,43.2193
6209,3,1142.05,3,1207.15,4,0,43.2106
6210,3,1142.05,3,1207.15,3,2,43.202
6211,3,1142.05,3,1207.15,1,1,43.1933
6212,3,1142.05,3,1203.22,3,2,43.1847
6213,3,1142.05,3,1203.22,1,0,43.1761
6214,3,1142.05,3,1203.22,1,0,43.1674
6215,3,1142.05,3,1203.22,1,3,43.1588
6216,3,1142.05,3,1203.22,0,0,43.1502
6217,3,1142.05,3,1203.22,4,3,43.1415
6218,3,1142.05,3,1203.22,2,0,43.1329
6219,3,1142.05,3,1203.22,4,1,43.1243
6220,3,1142.05,3,1203.22,0,3,43.1156
6221,3,1142.05,3,1204.47,3,0,43.107
6222,3,1142.05,3,1204.47,2,2,43.0984
6223,3,1142.05,3,1204.47,1,1,43.0898
6224,3,1142.05,3,1204.47,4,0,43.0812
6225,3,1142.05,3,1204.47,1,1,43.0725
6226,3,1142.05,3,1204.47,1,3,43.0639
6227,3,1142.05,3,1204.47,1,1,43.0553
6228,3,1142.05,3,1203.49,2,0,43.0467
6229,3,1142.05,3,1203.49,1,0,43.0381
6230,3,1142.05,3,1203.49,0,2,43.0295
6231,3,1142.05,3,1203.49,2,2,43.0209
6232,3,1142.05,3,1220.6,3,0,43.0123
6233,3,1142.05,3,1220.6,1,0,43.0037
6234,3,1142.05,3,1221.09,4,2,42.9951
6235,3,1142.05,3,1221.09,0,0,42.9865
6236,3,1142.05,3,1221.09,0,2,42.9779
6237,3,1142.05,3,1221.09,4,2,42.9693
6238,3,1142.05,3,1227.18,2,0,42.9607
6239,3,1142.05,3,1227.18,1,3,42.9521
6240,3,1142.05,3,1224.07,3,1,42.9435
6241,3,1142.05,3,1224.07,2,0,42.9349
6242,3,1142.05,3,1222.37,2,0,42.9263
6243,3,1142.05,3,1216.79,2,2,42.9177
6244,3,1142.05,3,1216.39,4,2,42.9092
6245,3,1142.05,3,1216.39,0,2,42.9006
6246,3,1142.05,3,1216.39,1,0,42.892
6247,3,1142.05,3,1216.39,2,2,42.8834
6248,3,1142.05,3,1213.42,3,3,42.8748
6249,3,1142.05,3,1212.16,0,0,42.8663
6250,3,1142.05,3,1212.16,4,0,42.8577
6251,3,1142.05,3,1212.16,2,1,42.8491
6252,3,1142.05,3,1209.94,2,1,42.8406
6253,3,1142.05,3,1209.94,4,0,42.832
6254,3,1142.05,3,1214.58,4,3,42.8234
6255,3,1142.05,3,1213.94,3,2,42.8149
6256,3,1142.05,3,1213.94,3,1,42.8063
6257,3,1142.05,3,1213.94,1,3,42.7977
6258,3,1142.05,3,1215.6,3,0,42.7892
6259,3,1142.05,3,1215.6,1,1,42.7806
6260,3,1142.05,3,1215.6,0,0,42.7721
6261,3,1142.05,3,1201.24,4,2,42.7635
6262,3,1142.05,3,1198.96,2,1,42.755
6263,3,1142.05,3,1198.63,3,0,42.7464
6264,3,1142.05,3,1260.91,2,0,42.7379
6265,3,1142.05,3,1260.91,1,2,42.7293
6266,3,1142.05,3,1260.91,3,3,42.7208
6267,3,1142.05,3,1260.91,2,3,42.7122
6268,3,1142.05,3,1260.91,4,3,42.7037
6269,3,1142.05,3,1260.91,4,3,42.6951
6270,3,1142.05,3,1260.91,2,1,42.6866
6271,3,1142.05,3,1269.23,3,3,42.6781
6272,3,1142.05,3,1269.23,1,2,42.6695
6273,3,1142.05,3,1257.9,4,1,42.661
6274,3,1142.05,3,1255.06,0,2,42.6525
6275,3,1142.05,3,1267.8,2,2,42.6439
6276,3,1142.05,3,1266.24,4,2,42.6354
6277,3,1142.05,3,1238.44,2,2,42.6269
6278,3,1142.05,3,1238.44,4,2,42.6183
6279,3,1142.05,3,1237.53,3,2,42.6098
6280,3,1142.05,3,1237.53,0,3,42.6013
6281,3,1142.05,3,1239.26,0,3,42.5928
6282,3,1142.05,3,1238.03,4,0,42.5843
6283,3,1142.05,3,1238.03,4,0,42.5757
6284,3,1142.05,3,1221.04,2,0,42.5672
6285,3,1142.05,3,1221.04,1,1,42.5587
6286,3,1142.05,3,1221.04,2,2,42.5502
6287,3,1142.05,3,1221.04,2,1,42.5417
6288,3,1142.05,3,1221.04,0,0,42.5332
6289,3,1142.05,3,1221.04,4,2,42.5247
6290,3,1142.05,3,1221.04,2,3,42.5162
6291,3,1142.05,3,1221.04,1,2,42.5077
6292,3,1142.05,3,1220.77,4,1,42.4992
6293,3,1142.05,3,1220.77,2,1,42.4907
6294,3,1142.05,3,1220.77,1,0,42.4822
6295,3,1142.05,3,1221.09,0,3,42.4737
6296,3,1142.05,3,1221.09,1,3,42.4652
6297,3,1142.05,3,1221.09,1,0,42.4567
6298,3,1142.05,3,1219.12,4,2,42.4482
6299,3,1142.05,3,1218.79,4,3,42.4397
6300,3,1142.05,3,1218.79,1,2,42.4312
6301,3,1142.05,3,1218.79,3,0,42.4227
6302,3,1142.05,3,1218.79,1,1,42.4142
6303,3,1142.05,3,1239.12,2,0,42.4058
6304,3,1142.05,3,1239.12,3,0,42.3973
6305,3,1142.05,3,1239.12,4,0,42.3888
6306,3,1142.05,3,1239.12,4,0,42.3803
6307,3,1142.05,3,1239.12,0,3,42.3718
6308,3,1142.05,3,1239.12,3,1,42.3634
6309,3,1142.05,3,1239.12,1,3,42.3549
6310,3,1142.05,3,1239.12,0,0,42.3464
6311,3,1142.05,3,1233.52,4,2,42.338
6312,3,1142.05,3,1237.11,3,0,42.3295
6313,3,1142.05,3,1237.11,1,1,42.321
6314,3,1142.05,3,1237.11,1,3,42.3126
6315,3,1142.05,3,1235.04,3,1,42.3041
6316,3,1142.05,3,1235.04,2,3,42.2956
6317,3,1142.05,3,1235.04,1,3,42.2872
6318,3,1142.05,3,1235.04,1,2,42.2787
6319,3,1142.05,3,1235.04,2,1,42.2703
6320,3,1142.05,3,1237.48,2,1,42.2618
6321,3,1142.05,3,1237.48,2,0,42.2534
6322,3,1142.05,3,1216.27,2,1,42.2449
6323,3,1142.05,3,1216.27,3,3,42.2365
6324,3,1142.05,3,1216.27,3,0,42.228
6325,3,1142.05,3,1216.27,1,0,42.2196
6326,3,1142.05,3,1216.27,1,1,42.2111
6327,3,1142.05,3,1213.83,2,2,42.2027
6328,3,1142.05,3,1213.83,3,3,42.1942
6329,3,1142.05,3,1213.83,4,1,42.1858
6330,3,1142.05,3,1213.83,3,1,42.1774
6331,3,1142.05,3,1214.11,4,0,42.1689
6332,3,1142.05,3,1214.11,1,3,42.1605
6333,3,1142.05,3,1216.16,3,0,42.1521
6334,3,1142.05,3,1218.55,2,1,42.1436
6335,3,1142.05,3,1218.55,3,1,42.1352
6336,3,1142.05,3,1218.55,4,0,42.1268
6337,3,1142.05,3,1218.55,0,2,42.1184
6338,3,1142.05,3,1218.55,1,2,42.1099
6339,3,1142.05,3,1223.99,0,3,42.1015
6340,3,1142.05,3,1253.52,2,3,42.0931
6341,3,1142.05,3,1252.09,0,1,42.0847
6342,3,1142.05,3,1252.09,1,0,42.0763
6343,3,1142.05,3,1252.09,1,0,42.0678
6344,3,1142.05,3,1253.52,2,0,42.0594
6345,3,1142.05,3,1253.52,3,3,42.051
6346,3,1142.05,3,1252.01,4,1,42.0426
6347,3,1142.05,3,1252.01,3,3,42.0342
6348,3,1142.05,3,1248.48,4,3,42.0258
6349,3,1142.05,3,1241.91,4,1,42.0174
6350,3,1142.05,3,1241.91,3,1,42.009
6351,3,1142.05,3,1239.84,4,0,42.0006
6352,3,1142.05,3,1239.84,3,2,41.9922
6353,3,1142.05,3,1198.06,2,1,41.9838
6354,3,1142.05,3,1198.06,0,2,41.9754
6355,3,1142.05,3,1225.01,2,0,41.967
6356,3,1142.05,3,1208.69,4,1,41.9586
6357,3,1142.05,3,1207.59,0,3,41.9502
6358,3,1142.05,3,1207.59,3,3,41.9418
6359,3,1142.05,3,1207.59,1,2,41.9334
6360,3,1142.05,3,1207.59,4,0,41.925
6361,3,1142.05,3,1207.59,3,2,41.9166
6362,3,1142.05,3,1207.59,1,1,41.9083
6363,3,1142.05,3,1207.59,1,3,41.8999
6364,3,1142.05,3,1255.2,2,1,41.8915
6365,3,1142.05,3,1227.58,3,1,41.8831
6366,3,1142.05,3,1227.58,1,0,41.8747
6367,3,1142.05,3,1210.16,2,2,41.8664
6368,3,1142.05,3,1210.16,0,0,41.858
6369,3,1142.05,3,1191.56,0,1,41.8496
6370,3,1142.05,3,1191.56,0,3,41.8413
6371,3,1142.05,3,1191.56,0,1,41.8329
6372,3,1142.05,3,1190.03,4,2,41.8245
6373,3,1142.05,3,1190.03,4,3,41.8162
6374,3,1142.05,3,1190.03,3,2,41.8078
6375,3,1142.05,3,1190.03,0,2,41.7994
6376,3,1142.05,3,1187.69,3,0,41.7911
6377,3,1142.05,3,1187.69,2,0,41.7827
6378,3,1142.05,3,1187.69,3,3,41.7744
6379,3,1142.05,3,1187.69,3,0,41.766
6380,3,1142.05,3,1187.69,3,0,41.7577
6381,3,1142.05,3,1187.69,1,0,41.7493
6382,3,1142.05,3,1187.69,4,1,41.741
6383,3,1142.05,3,1187.69,0,2,41.7326
6384,3,1142.05,3,1187.69,0,3,41.7243
6385,3,1142.05,3,1187.69,1,0,41.7159
6386,3,1142.05,3,1190.45,0,3,41.7076
6387,3,1142.05,3,1190.45,0,0,41.6992
6388,3,1142.05,3,1188.39,4,1,41.6909
6389,3,1142.05,3,1188.39,0,1,41.6825
6390,3,1142.05,3,1188.39,3,0,41.6742
6391,3,1142.05,3,1193.63,2,2,41.6659
6392,3,1142.05,3,1193.63,0,2,41.6575
6393,3,1142.05,3,1188.39,3,1,41.6492
6394,3,1142.05,3,1195.8,2,2,41.6409
6395,3,1142.05,3,1195.8,3,3,41.6326
6396,3,1142.05,3,1195.8,4,1,41.6242
6397,3,1142.05,3,1188.91,3,3,41.6159
6398,3,1142.05,3,1188.91,2,0,41.6076
6399,3,1142.05,3,1188.91,3,2,41.5993
6400,3,1142.05,3,1188.06,4,2,41.5909
6401,3,1142.05,3,1188.06,1,3,41.5826
6402,3,1142.05,3,1197.3,0,2,41.5743
6403,3,1142.05,3,1197.3,3,2,41.566
6404,3,1142.05,3,1197.3,2,2,41.5577
6405,3,1142.05,3,1197.3,1,0,41.5494
6406,3,1142.05,3,1197.3,2,1,41.5411
6407,3,1142.05,3,1197.3,4,1,41.5327
6408,3,1142.05,3,1197.3,1,0,41.5244
6409,3,1142.05,3,1197.3,2,3,41.5161
6410,3,1142.05,3,1197.3,2,3,41.5078
6411,3,1142.05,3,1197.3,1,2,41.4995
6412,3,1142.05,3,1197.3,4,3,41.4912
6413,3,1142.05,3,1202.55,3,2,41.4829
6414,3,1142.05,3,1202.55,1,0,41.4746
6415,3,1142.05,3,1202.55,1,2,41.4663
6416,3,1142.05,3,1202.55,0,2,41.458
6417,3,1142.05,3,1202.55,2,0,41.4498
6418,3,1142.05,3,1202.55,0,2,41.4415
6419,3,1142.05,3,1202.25,2,0,41.4332
6420,3,1142.05,3,1202.25,1,2,41.4249
6421,3,1142.05,3,1202.25,1,2,41.4166
6422,3,1142.05,3,1202.25,0,0,41.4083
6423,3,1142.05,3,1212.58,2,2,41.4
6424,3,1142.05,3,1212.58,1,1,41.3918
6425,3,1142.05,3,1202.25,0,0,41.3835
6426,3,1142.05,3,1202.25,3,2,41.3752
6427,3,1142.05,3,1202.25,2,0,41.3669
6428,3,1142.05,3,1202.25,3,3,41.3587
6429,3,1142.05,3,1202.25,2,0,41.3504
6430,3,1142.05,3,1202.25,4,3,41.3421
6431,3,1142.05,3,1207.24,2,1,41.3338
6432,3,1142.05,3,1213.83,3,0,41.3256
6433,3,1142.05,3,1213.83,2,0,41.3173
6434,3,1142.05,3,1213.83,3,3,41.3091
6435,3,1142.05,3,1213.83,1,3,41.3008
6436,3,1142.05,3,1213.83,1,0,41.2925
6437,3,1142.05,3,1208.67,3,1,41.2843
6438,3,1142.05,3,1208.67,4,3,41.276
6439,3,1142.05,3,1177.93,2,3,41.2678
6440,3,1142.05,3,1177.93,1,0,41.2595
6441,3,1142.05,3,1177.93,0,2,41.2513
6442,3,1142.05,3,1177.93,0,0,41.243
6443,3,1142.05,3,1177.93,0,1,41.2348
6444,3,1142.05,3,1177.8,2,2,41.2265
6445,3,1142.05,3,1177.8,4,2,41.2183
6446,3,1142.05,3,1177.8,4,3,41.21
6447,3,1142.05,3,1176.79,3,1,41.2018
6448,3,1142.05,3,1193.62,2,1,41.1935
6449,3,1142.05,3,1201.8,2,0,41.1853
6450,3,1142.05,3,1201.8,1,3,41.1771
6451,3,1142.05,3,1202.1,2,3,41.1688
6452,3,1142.05,3,1200.45,0,0,41.1606
6453,3,1142.05,3,1200.15,4,1,41.1524
6454,3,1142.05,3,1200.15,4,1,41.1441
6455,3,1142.05,3,1200.15,2,2,41.1359
6456,3,1142.05,3,1200.15,3,0,41.1277
6457,3,1142.05,3,1200.15,4,1,41.1194
6458,3,1142.05,3,1200.15,1,0,41.1112
6459,3,1142.05,3,1200.15,3,1,41.103
6460,3,1142.05,3,1200.41,3,3,41.0948
6461,3,1142.05,3,1204.41,2,3,41.0866
6462,3,1142.05,3,1201.05,3,1,41.0783
6463,3,1142.05,3,1201.05,4,0,41.0701
6464,3,1142.05,3,1187.52,3,2,41.0619
6465,3,1142.05,3,1187.52,1,0,41.0537
6466,3,1142.05,3,1181.61,0,0,41.0455
6467,3,1142.05,3,1181.61,0,0,41.0373
6468,3,1142.05,3,1181.61,3,3,41.0291
6469,3,1142.05,3,1181.61,1,3,41.0209
6470,3,1142.05,3,1183.54,2,0,41.0127
6471,3,1142.05,3,1173.18,3,2,41.0045
6472,3,1142.05,3,1171.66,3,2,40.9963
6473,3,1142.05,3,1171.66,2,1,40.9881
6474,3,1142.05,3,1171.66,2,2,40.9799
6475,3,1142.05,3,1171.66,2,2,40.9717
6476,3,1142.05,3,1170.99,2,3,40.9635
6477,3,1142.05,3,1170.99,3,1,40.9553
6478,3,1142.05,3,1170.99,1,0,40.9471
6479,3,1142.05,3,1170.99,0,0,40.9389
6480,3,1142.05,3,1170.99,2,2,40.9307
6481,3,1142.05,3,1170.99,2,0,40.9225
6482,3,1142.05,3,1170.99,1,2,40.9143
6483,3,1142.05,3,1170.99,1,0,40.9062
6484,3,1142.05,3,1171.44,4,2,40.898
6485,3,1142.05,3,1171.44,1,1,40.8898
6486,3,1142.05,3,1171.44,0,3,40.8816
6487,3,1142.05,3,1171.44,2,0,40.8734
6488,3,1142.05,3,1171.44,1,2,40.8653
6489,3,1142.05,3,1171.44,0,2,40.8571
6490,3,1142.05,3,1171.44,4,0,40.8489
6491,3,1142.05,3,1170.99,3,0,40.8408
6492,3,1142.05,3,1170.99,1,0,40.8326
6493,3,1142.05,3,1171.93,4,3,40.8244
6494,3,1142.05,3,1171.93,0,1,40.8163
6495,3,1142.05,3,1168.76,3,1,40.8081
6496,3,1142.05,3,1168.76,4,2,40.7999
6497,3,1142.05,3,1168.76,1,2,40.7918
6498,3,1142.05,3,1168.09,3,1,40.7836
6499,3,1142.05,3,1198.23,4,1,40.7755
6500,3,1142.05,3,1160.25,2,1,40.7673
6501,3,1142.05,3,1160.25,1,0,40.7591
6502,3,1142.05,3,1160.25,0,2,40.751
6503,3,1142.05,3,1160.25,4,3,40.7428
6504,3,1142.05,3,1154.18,4,2,40.7347
6505,3,1142.05,3,1154.18,0,1,40.7265
6506,3,1142.05,3,1154.18,2,3,40.7184
6507,3,1142.05,3,1154.18,3,1,40.7103
6508,3,1142.05,3,1154.18,4,2,40.7021
6509,3,1142.05,3,1154.18,3,1,40.694
6510,3,1142.05,3,1154.18,2,1,40.6858
6511,3,1142.05,3,1151.98,0,2,40.6777
6512,3,1142.05,3,1151.98,3,2,40.6696
6513,3,1142.05,3,1151.98,1,0,40.6614
6514,3,1142.05,3,1304.44,1,2,40.6533
6515,3,1142.05,3,1304.44,2,3,40.6452
6516,3,1142.05,3,1288.91,3,0,40.637
6517,3,1142.05,3,1288.91,3,0,40.6289
6518,3,1142.05,3,1288.91,2,3,40.6208
6519,3,1142.05,3,1288.91,2,2,40.6127
6520,3,1142.05,3,1288.91,4,1,40.6045
6521,3,1142.05,3,1261.1,2,1,40.5964
6522,3,1142.05,3,1243.47,3,0,40.5883
6523,3,1142.05,3,1243.47,1,3,40.5802
6524,3,1142.05,3,1243.47,1,1,40.5721
6525,3,1142.05,3,1243.47,4,1,40.564
6526,3,1142.05,3,1243.47,0,3,40.5558
6527,3,1142.05,3,1251.24,4,0,40.5477
6528,3,1142.05,3,1246.44,3,2,40.5396
6529,3,1142.05,3,1245.53,2,2,40.5315
6530,3,1142.05,3,1237.09,4,3,40.5234
6531,3,1142.05,3,1237.09,0,0,40.5153
6532,3,1142.05,3,1198.38,2,1,40.5072
6533,3,1142.05,3,1198.35,2,2,40.4991
6534,3,1142.05,3,1195.53,0,1,40.491
6535,3,1142.05,3,1195.53,1,0,40.4829
6536,3,1142.05,3,1195.53,1,3,40.4748
6537,3,1142.05,3,1195.53,2,3,40.4667
6538,3,1142.05,3,1195.53,3,3,40.4586
6539,3,1142.05,3,1195.53,3,1,40.4505
6540,3,1142.05,3,1195.53,3,2,40.4424
6541,3,1142.05,3,1195.53,1,0,40.4343
6542,3,1142.05,3,1194.7,0,1,40.4263
6543,3,1142.05,3,1162,2,3,40.4182
6544,3,1142.05,3,1160.1,3,2,40.4101
6545,3,1142.05,3,1179.35,2,2,40.402
6546,3,1142.05,3,1179.35,1,3,40.3939
6547,3,1142.05,3,1179.35,1,2,40.3858
6548,3,1142.05,3,1178.69,3,1,40.3778
6549,3,1142.05,3,1178.69,1,1,40.3697
6550,3,1142.05,3,1173,2,0,40.3616
6551,3,1142.05,3,1173,4,3,40.3535
