iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
137,11,1213.9,11,1361.74,0,1,106.635
138,11,1213.9,11,1361.74,2,0,106.614
139,11,1213.9,11,1347.63,3,1,106.593
140,11,1213.9,11,1347.63,1,1,106.571
141,11,1213.9,11,1339.29,3,1,106.55
142,11,1213.9,11,1339.29,0,0,106.529
143,11,1213.9,11,1329.5,4,3,106.507
144,11,1213.9,11,1295.13,2,1,106.486
145,11,1213.9,11,1263.14,4,2,106.465
146,11,1213.9,11,1289.76,1,2,106.444
147,11,1213.9,11,1289.76,0,3,106.422
148,11,1213.9,11,1289.76,0,1,106.401
149,11,1213.9,11,1277.69,3,1,106.38
150,11,1213.9,11,1277.69,3,3,106.358
151,11,1213.9,11,1307.54,0,0,106.337
152,11,1213.9,11,1305.21,4,0,106.316
153,11,1213.9,11,1291.39,4,3,106.295
154,11,1213.9,11,1291.39,0,3,106.273
155,11,1213.9,11,1291.39,3,0,106.252
156,11,1213.9,11,1287.19,4,3,106.231
157,11,1213.9,11,1250.92,2,1,106.21
158,11,1213.9,11,1250.92,1,1,106.188
159,11,1213.9,11,1250.92,1,2,106.167
160,11,1213.9,11,1228.82,3,2,106.146
161,11,1213.9,11,1228.71,3,1,106.125
162,11,1213.9,11,1228.71,2,1,106.103
163,11,1185.63,11,1185.63,1,1,106.082
164,11,1169.89,11,1169.89,2,1,106.061
165,11,1169.89,11,1169.89,3,0,106.04
166,11,1169.89,11,1169.89,3,0,106.019
167,11,1169.89,11,1169.89,1,0,105.997
168,11,1169.89,11,1262.14,1,0,105.976
169,11,1169.89,11,1262.14,3,0,105.955
170,11,1169.89,11,1262.14,3,0,105.934
171,11,1169.89,11,1262.14,3,3,105.913
172,11,1169.89,11,1180.87,2,1,105.891
173,11,1169.89,11,1175.06,2,1,105.87
174,11,1169.89,11,1175.06,1,0,105.849
175,11,1169.89,11,1172.15,0,0,105.828
176,11,1154.68,11,1154.68,3,2,105.807
177,11,1154.68,11,1154.68,0,0,105.786
178,11,1150.32,11,1150.32,3,0,105.764
179,11,1150.32,11,1150.32,0,3,105.743
180,11,1150.32,11,1150.32,0,2,105.722
181,11,1139.81,11,1139.81,3,2,105.701
182,11,1139.81,11,1139.81,2,2,105.68
183,11,1139.81,11,1139.81,2,1,105.659
184,11,1139.81,11,1139.81,2,0,105.638
185,11,1139.81,11,1139.81,2,0,105.616
186,11,1139.81,11,1139.81,1,1,105.595
187,11,1139.81,11,1172.76,1,2,105.574
188,11,1139.81,11,1147.65,3,2,105.553
189,11,1139.81,11,1180.42,1,3,105.532
190,11,1139.81,11,1177.28,3,1,105.511
191,11,1139.81,11,1153.32,2,1,105.49
192,11,1139.81,11,1153.32,1,3,105.469
193,11,1139.81,11,1153.32,4,1,105.448
194,11,1139.81,11,1190.03,3,3,105.427
195,11,1139.81,11,1190.03,2,0,105.405
196,11,1139.81,11,1195.55,3,1,105.384
197,11,1139.81,11,1195.55,1,3,105.363
198,11,1139.81,11,1195.55,2,3,105.342
199,11,1139.81,11,1192.08,4,2,105.321
200,11,1139.81,11,1192.08,4,3,105.3
201,11,1139.81,11,1192.08,1,3,105.279
202,11,1139.81,11,1192.08,2,3,105.258
203,11,1139.81,11,1192.08,0,3,105.237
204,11,1139.81,11,1192.08,1,1,105.216
205,11,1139.81,11,1183.71,3,1,105.195
206,11,1139.81,11,1183.71,2,0,105.174
207,11,1139.81,11,1183.71,4,0,105.153
208,11,1139.81,11,1181.96,0,1,105.132
209,11,1139.81,11,1175.46,4,3,105.111
210,11,1139.81,11,1175.46,2,0,105.09
211,11,1139.81,11,1171.49,4,1,105.069
212,11,1139.81,11,1171.49,1,1,105.048
213,11,1139.81,11,1278.45,1,2,105.027
214,11,1139.81,11,1200.93,2,1,105.006
215,11,1139.81,11,1325.36,1,1,104.985
216,11,1139.81,11,1266.15,3,2,104.964
217,11,1139.81,11,1266.15,2,3,104.943
218,11,1139.81,11,1266.15,4,3,104.922
219,11,1139.81,11,1266.15,0,0,104.901
220,11,1139.81,11,1266.15,0,3,104.88
221,11,1139.81,11,1266.15,1,1,104.859
222,11,1139.81,11,1266.15,0,0,104.838
223,11,1139.81,11,1266.15,2,1,104.817
224,11,1139.81,11,1256.43,3,1,104.796
225,11,1139.81,11,1192.57,2,2,104.775
226,11,1139.81,11,1249.81,1,0,104.754
227,11,1139.81,11,1249.81,1,1,104.733
228,11,1139.81,11,1249.81,4,3,104.712
229,11,1139.81,11,1249.81,2,0,104.691
230,11,1139.81,11,1236.49,2,0,104.67
231,11,1139.81,11,1228.63,3,0,104.649
232,11,1139.81,11,1225.73,1,2,104.628
233,11,1139.81,11,1218.82,3,1,104.607
234,11,1139.81,11,1218.82,4,3,104.586
235,11,1139.81,11,1212.21,3,1,104.565
236,11,1139.81,11,1159.94,3,1,104.545
237,11,1139.81,11,1155.7,0,1,104.524
238,11,1139.81,11,1253.59,1,2,104.503
239,11,1139.81,11,1174.97,2,2,104.482
240,11,1139.81,11,1174.97,4,0,104.461
241,11,1139.81,11,1174.97,1,0,104.44
242,11,1139.81,11,1151.27,3,2,104.419
243,11,1139.81,11,1151.27,4,1,104.398
244,11,1139.81,11,1249.6,0,0,104.377
245,11,1139.81,11,1249.6,2,3,104.357
246,11,1139.81,11,1209.6,4,1,104.336
247,11,1139.81,11,1209.6,1,1,104.315
248,11,1139.81,11,1204.93,3,3,104.294
249,11,1139.81,11,1200.11,4,3,104.273
250,11,1139.81,11,1193.11,0,2,104.252
251,11,1139.81,11,1193.11,1,0,104.231
252,11,1139.81,11,1206.23,3,0,104.211
253,11,1139.81,11,1206.23,1,3,104.19
254,11,1139.81,11,1180.55,0,2,104.169
255,11,1139.81,11,1177.76,4,1,104.148
256,11,1139.81,11,1177.76,0,0,104.127
257,11,1139.81,11,1177.44,0,3,104.106
258,11,1139.81,11,1177.44,2,3,104.086
259,11,1139.81,11,1173.1,4,2,104.065
260,11,1139.81,11,1173.1,2,3,104.044
261,11,1139.81,11,1169.61,4,2,104.023
262,11,1139.81,11,1169.61,2,3,104.002
263,11,1139.81,11,1165.37,4,2,103.981
264,11,1139.81,11,1152.13,3,2,103.961
265,11,1139.81,11,1140.27,4,3,103.94
266,11,1139.81,11,1146.09,3,1,103.919
267,11,1139.81,11,1146.04,4,0,103.898
268,11,1139.81,11,1143.89,3,2,103.878
269,11,1139.81,11,1143.89,0,3,103.857
270,11,1139.81,11,1143.89,0,1,103.836
271,11,1139.81,11,1143.89,2,3,103.815
272,11,1139.81,11,1143.89,0,0,103.794
273,11,1139.81,11,1217.46,1,0,103.774
274,11,1139.81,11,1217.46,2,1,103.753
275,11,1139.81,11,1294.22,1,2,103.732
276,11,1139.81,11,1294.22,2,3,103.711
277,11,1139.81,11,1270.52,4,1,103.691
278,11,1139.81,11,1262.78,3,0,103.67
279,11,1139.81,11,1319.36,1,1,103.649
280,11,1139.81,11,1319.36,3,2,103.629
281,11,1139.81,11,1319.36,1,3,103.608
282,11,1139.81,11,1240.3,2,2,103.587
283,11,1139.81,11,1228.16,4,2,103.566
284,11,1139.81,11,1192.48,0,1,103.546
285,11,1139.81,11,1192.48,4,3,103.525
286,11,1139.81,11,1302.82,1,2,103.504
287,11,1139.81,11,1379.05,1,2,103.484
288,11,1139.81,11,1370,4,1,103.463
289,11,1139.81,11,1387.37,3,3,103.442
290,11,1139.81,11,1387.37,2,0,103.421
291,11,1139.81,11,1385.79,3,3,103.401
292,11,1139.81,11,1385.79,3,0,103.38
293,11,1139.81,11,1385.79,1,2,103.359
294,11,1139.81,11,1381.98,0,1,103.339
295,11,1139.81,11,1309.54,2,1,103.318
296,11,1139.81,11,1309.54,0,0,103.297
297,11,1139.81,11,1291.98,2,2,103.277
298,11,1139.81,11,1280.49,0,1,103.256
299,11,1139.81,11,1280.49,4,0,103.235
300,11,1139.81,11,1262.13,3,3,103.215
301,11,1139.81,11,1262.13,0,1,103.194
302,11,1139.81,11,1285.53,0,0,103.174
303,11,1139.81,11,1269.68,0,3,103.153
304,11,1139.81,11,1269.68,3,0,103.132
305,11,1139.81,11,1252.88,4,2,103.112
306,11,1139.81,11,1225.95,4,2,103.091
307,11,1139.81,11,1228.04,3,3,103.07
308,11,1139.81,11,1214.63,0,0,103.05
309,11,1139.81,11,1206.15,3,1,103.029
310,11,1139.81,11,1206.15,0,0,103.009
311,11,1139.81,11,1203.16,0,0,102.988
312,11,1139.81,11,1202.59,2,3,102.967
313,11,1139.81,11,1170.9,3,3,102.947
314,11,1139.81,11,1170.9,3,1,102.926
315,11,1139.81,11,1147.57,3,1,102.906
316,11,1139.81,11,1271.36,1,0,102.885
317,11,1139.81,11,1271.36,2,3,102.864
318,11,1139.81,11,1271.36,4,3,102.844
319,11,1139.81,11,1271.36,2,1,102.823
320,11,1139.81,11,1275.34,0,2,102.803
321,11,1139.81,11,1236.07,2,1,102.782
322,11,1139.81,11,1267.69,1,0,102.762
323,11,1139.81,11,1259.62,4,1,102.741
324,11,1139.81,11,1218.89,3,2,102.721
325,11,1139.81,11,1218.89,2,2,102.7
326,11,1139.81,11,1185.58,3,0,102.679
327,11,1139.81,11,1192.94,2,0,102.659
328,11,1139.81,11,1189.31,3,1,102.638
329,11,1139.81,11,1191.05,2,0,102.618
330,11,1139.81,11,1179.27,0,2,102.597
331,11,1139.81,11,1179.27,3,2,102.577
332,11,1139.81,11,1182.95,0,3,102.556
333,11,1139.81,11,1182.95,1,0,102.536
334,11,1139.81,11,1192.86,4,0,102.515
335,11,1139.81,11,1177.23,3,1,102.495
336,11,1139.81,11,1178.66,3,0,102.474
337,11,1139.81,11,1177.74,3,1,102.454
338,11,1139.81,11,1225.48,1,3,102.433
339,11,1139.81,11,1225.48,2,3,102.413
340,11,1139.81,11,1212.21,3,3,102.392
341,11,1139.81,11,1162.09,2,0,102.372
342,11,1129.65,11,1129.65,2,1,102.351
343,11,1129.65,11,1261.44,1,0,102.331
344,11,1129.65,11,1261.44,4,0,102.31
345,11,1129.65,11,1261.44,1,3,102.29
346,11,1129.65,11,1261.44,1,0,102.269
347,11,1129.65,11,1261.44,1,3,102.249
348,11,1129.65,11,1261.44,0,1,102.229
349,11,1129.65,11,1261.44,1,1,102.208
350,11,1129.65,11,1232.37,2,2,102.188
351,11,1129.65,11,1202.44,0,0,102.167
352,11,1129.65,11,1218.29,4,0,102.147
353,11,1129.65,11,1218.29,0,1,102.126
354,11,1129.65,11,1218.29,3,3,102.106
355,11,1129.65,11,1170.07,2,1,102.086
356,11,1129.65,11,1152.65,4,2,102.065
357,11,1129.65,11,1152.65,0,0,102.045
358,11,1129.65,11,1152.65,4,0,102.024
359,11,1129.65,11,1152.65,1,3,102.004
360,11,1129.65,11,1146.25,2,2,101.984
361,11,1129.65,11,1180.28,4,0,101.963
362,11,1129.65,11,1174.34,0,2,101.943
363,11,1129.65,11,1187.23,2,1,101.922
364,11,1129.65,11,1187.23,2,0,101.902
365,11,1129.65,11,1173.82,4,1,101.882
366,11,1129.65,11,1173.82,3,2,101.861
367,11,1129.65,11,1196.75,4,3,101.841
368,11,1129.65,11,1199.88,0,2,101.82
369,11,1129.65,11,1199.88,1,2,101.8
370,11,1129.65,11,1199.88,0,2,101.78
371,11,1129.65,11,1199.88,2,1,101.759
372,11,1129.65,11,1199.88,1,3,101.739
373,11,1129.65,11,1199.88,3,3,101.719
374,11,1129.65,11,1202.69,3,3,101.698
375,11,1129.65,11,1202.69,3,0,101.678
376,11,1129.65,11,1202.69,1,3,101.658
377,11,1129.65,11,1202.69,0,3,101.637
378,11,1129.65,11,1202.69,2,0,101.617
379,11,1129.65,11,1202.69,3,3,101.597
380,11,1129.65,11,1202.69,0,1,101.576
381,11,1129.65,11,1202.69,2,1,101.556
382,11,1129.65,11,1202.69,3,0,101.536
383,11,1129.65,11,1202.69,1,2,101.515
384,11,1129.65,11,1202.69,1,2,101.495
385,11,1129.65,11,1241.07,1,3,101.475
386,11,1129.65,11,1241.07,2,3,101.455
387,11,1129.65,11,1241.07,0,1,101.434
388,11,1129.65,11,1216.32,0,1,101.414
389,11,1129.65,11,1217.79,1,3,101.394
390,11,1129.65,11,1208.62,3,1,101.373
391,11,1129.65,11,1274.38,1,1,101.353
392,11,1129.65,11,1274.38,1,1,101.333
393,11,1129.65,11,1139.58,2,2,101.313
394,11,1129.65,11,1139.58,1,2,101.292
395,11,1129.65,11,1135.92,3,2,101.272
396,11,1129.65,11,1187.92,4,3,101.252
397,11,1129.65,11,1187.92,1,1,101.232
398,11,1129.65,11,1194.66,0,3,101.211
399,11,1129.65,11,1194.66,4,1,101.191
400,11,1129.65,11,1185.26,3,0,101.171
401,11,1129.65,11,1185.26,3,2,101.151
402,11,1129.65,11,1185.26,0,3,101.13
403,11,1129.65,11,1190.28,4,2,101.11
404,11,1129.65,11,1134.89,2,3,101.09
405,11,1129.65,11,1134.89,3,2,101.07
406,11,1129.65,11,1132.48,0,3,101.049
407,11,1129.65,11,1132.48,1,2,101.029
408,11,1129.65,11,1131.75,0,0,101.009
409,11,1129.65,11,1131.75,4,3,100.989
410,11,1129.65,11,1131.75,2,3,100.969
411,11,1129.65,11,1131.75,0,0,100.948
412,11,1129.65,11,1131.75,3,0,100.928
413,11,1125.19,11,1125.19,0,0,100.908
414,11,1125.19,11,1141.74,3,1,100.888
415,11,1125.19,11,1141.74,1,2,100.868
416,11,1125.19,11,1141.74,4,0,100.848
417,11,1123.04,11,1123.04,2,2,100.827
418,11,1117.83,11,1117.83,2,3,100.807
419,11,1117.83,11,1132.58,2,0,100.787
420,11,1117.83,11,1132.58,2,0,100.767
421,11,1117.83,11,1132.58,1,0,100.747
422,11,1117.83,11,1124.09,2,2,100.727
423,11,1117.83,11,1268.37,1,1,100.706
424,11,1117.83,11,1268.37,0,0,100.686
425,11,1117.83,11,1263.75,0,2,100.666
426,11,1117.83,11,1238.66,3,1,100.646
427,11,1117.83,11,1197.77,2,0,100.626
428,11,1117.83,11,1197.77,1,1,100.606
429,11,1117.83,11,1183.89,3,3,100.586
430,11,1117.83,11,1183.89,2,1,100.566
431,11,1117.83,11,1183.62,4,0,100.545
432,11,1117.83,11,1183.62,2,0,100.525
433,11,1117.83,11,1183.62,2,1,100.505
434,11,1117.83,11,1183.62,2,0,100.485
435,11,1117.83,11,1183.46,0,0,100.465
436,11,1117.83,11,1183.46,0,0,100.445
437,11,1117.83,11,1180.03,0,1,100.425
438,11,1117.83,11,1180.03,1,1,100.405
439,11,1117.83,11,1181.39,3,0,100.385
440,11,1117.83,11,1181.39,2,3,100.365
441,11,1117.83,11,1168.01,3,2,100.345
442,11,1117.83,11,1167.27,0,1,100.324
443,11,1117.83,11,1157.89,3,2,100.304
444,11,1117.83,11,1157.89,2,2,100.284
445,11,1117.83,11,1157.89,1,2,100.264
446,11,1117.83,11,1157.89,1,3,100.244
447,11,1117.83,11,1157.89,4,3,100.224
448,11,1117.83,11,1155.3,0,1,100.204
449,11,1117.83,11,1153.75,4,2,100.184
450,11,1117.83,11,1153.75,0,0,100.164
451,11,1117.83,11,1128.25,0,3,100.144
452,11,1117.83,11,1137.46,3,0,100.124
453,11,1117.83,11,1280.63,1,2,100.104
454,11,1117.83,11,1280.63,1,1,100.084
455,11,1117.83,11,1313.52,1,3,100.064
456,11,1117.83,11,1279.52,0,1,100.044
457,11,1117.83,11,1268.23,3,3,100.024
458,11,1117.83,11,1320.03,1,0,100.004
459,11,1117.83,11,1303.21,4,1,99.9839
460,11,1117.83,11,1305.97,3,1,99.9639
461,11,1117.83,11,1259.93,0,2,99.9439
462,11,1117.83,11,1259.93,1,0,99.9239
463,11,1117.83,11,1296.68,2,1,99.9039
464,11,1117.83,11,1296.68,0,0,99.8839
465,11,1117.83,11,1296.68,2,3,99.864
466,11,1117.83,11,1277.46,3,1,99.844
467,11,1117.83,11,1277.46,2,3,99.824
468,11,1117.83,11,1277.46,1,2,99.8041
469,11,1117.83,11,1277.46,0,3,99.7841
470,11,1117.83,11,1222.07,2,2,99.7641
471,11,1117.83,11,1222.07,1,1,99.7442
472,11,1117.83,11,1225.04,3,0,99.7242
473,11,1117.83,11,1218.33,2,2,99.7043
474,11,1117.83,11,1218.33,2,3,99.6844
475,11,1117.83,11,1218.33,4,2,99.6644
476,11,1117.83,11,1211.62,4,2,99.6445
477,11,1117.83,11,1210.04,4,1,99.6246
478,11,1117.83,11,1206.9,2,1,99.6046
479,11,1117.83,11,1197.18,4,2,99.5847
480,11,1117.83,11,1250.34,2,1,99.5648
481,11,1117.83,11,1216.63,1,2,99.5449
482,11,1117.83,11,1216.63,2,0,99.525
483,11,1117.83,11,1294.94,1,2,99.5051
484,11,1117.83,11,1269.72,2,2,99.4852
485,11,1117.83,11,1258.18,3,3,99.4653
486,11,1117.83,11,1258.18,4,3,99.4454
487,11,1117.83,11,1258.18,1,2,99.4255
488,11,1117.83,11,1258.18,0,3,99.4056
489,11,1117.83,11,1258.18,1,2,99.3857
490,11,1117.83,11,1253.97,3,1,99.3658
491,11,1117.83,11,1219.49,0,1,99.346
492,11,1117.83,11,1219.49,3,2,99.3261
493,11,1117.83,11,1219.49,1,2,99.3062
494,11,1117.83,11,1206.09,4,3,99.2864
495,11,1117.83,11,1206.09,2,3,99.2665
496,11,1117.83,11,1206.09,3,0,99.2467
497,11,1117.83,11,1206.09,2,0,99.2268
498,11,1117.83,11,1216.08,4,3,99.207
499,11,1117.83,11,1225.82,4,3,99.1871
500,11,1117.83,11,1225.82,2,0,99.1673
501,11,1117.83,11,1225.82,3,3,99.1475
502,11,1117.83,11,1211.49,4,0,99.1276
503,11,1117.83,11,1210.34,3,1,99.1078
504,11,1117.83,11,1210.34,1,2,99.088
505,11,1117.83,11,1210.34,2,3,99.0682
506,11,1117.83,11,1239.03,3,1,99.0484
507,11,1117.83,11,1309.95,1,2,99.0285
508,11,1117.83,11,1284.91,2,0,99.0087
509,11,1117.83,11,1284.91,1,2,98.9889
510,11,1117.83,11,1284.89,4,1,98.9691
511,11,1117.83,11,1284.89,3,3,98.9493
512,11,1117.83,11,1284.89,0,2,98.9296
513,11,1117.83,11,1278.4,3,0,98.9098
514,11,1117.83,11,1278.4,3,0,98.89
515,11,1117.83,11,1278.4,0,1,98.8702
516,11,1117.83,11,1278.4,0,2,98.8504
517,11,1117.83,11,1274.43,4,3,98.8307
518,11,1117.83,11,1301.76,1,0,98.8109
519,11,1117.83,11,1317.33,1,2,98.7911
520,11,1117.83,11,1317.33,2,0,98.7714
521,11,1117.83,11,1290.98,4,2,98.7516
522,11,1117.83,11,1310.31,1,3,98.7319
523,11,1117.83,11,1291.73,4,1,98.7121
524,11,1117.83,11,1291.73,0,2,98.6924
525,11,1117.83,11,1291.73,3,1,98.6726
526,11,1117.83,11,1280.28,3,3,98.6529
527,11,1117.83,11,1282.76,4,1,98.6332
528,11,1117.83,11,1282.76,2,3,98.6135
529,11,1117.83,11,1314.63,1,0,98.5937
530,11,1117.83,11,1326.81,1,0,98.574
531,11,1117.83,11,1298.61,1,2,98.5543
532,11,1117.83,11,1298.61,1,0,98.5346
533,11,1117.83,11,1298.61,1,3,98.5149
534,11,1117.83,11,1295.18,3,1,98.4952
535,11,1117.83,11,1361.72,1,1,98.4755
536,11,1117.83,11,1361.72,1,0,98.4558
537,11,1117.83,11,1250.26,2,2,98.4361
538,11,1117.83,11,1250.26,2,1,98.4164
539,11,1117.83,11,1262.25,0,3,98.3967
540,11,1117.83,11,1332.14,1,2,98.377
541,11,1117.83,11,1331.91,3,2,98.3574
542,11,1117.83,11,1331.91,0,0,98.3377
543,11,1117.83,11,1331.91,1,2,98.318
544,11,1117.83,11,1244.76,2,2,98.2984
545,11,1117.83,11,1244.76,2,3,98.2787
546,11,1117.83,11,1285.3,3,1,98.259
547,11,1117.83,11,1285.3,2,3,98.2394
548,11,1117.83,11,1332.84,1,2,98.2197
549,11,1117.83,11,1332.84,0,2,98.2001
550,11,1117.83,11,1310.97,0,1,98.1805
551,11,1117.83,11,1272.92,4,1,98.1608
552,11,1117.83,11,1290.79,1,0,98.1412
553,11,1117.83,11,1280.13,0,0,98.1216
554,11,1117.83,11,1282.53,0,3,98.1019
555,11,1117.83,11,1282.53,0,2,98.0823
556,11,1117.83,11,1243.86,2,2,98.0627
557,11,1117.83,11,1243.86,3,3,98.0431
558,11,1117.83,11,1239.57,4,1,98.0235
559,11,1117.83,11,1239.57,1,1,98.0039
560,11,1117.83,11,1239.57,0,0,97.9843
561,11,1117.83,11,1271.72,1,2,97.9647
562,11,1117.83,11,1271.72,0,1,97.9451
563,11,1117.83,11,1271.72,2,3,97.9255
564,11,1117.83,11,1274.47,0,2,97.9059
565,11,1117.83,11,1274.47,4,3,97.8863
566,11,1117.83,11,1274.47,3,0,97.8668
567,11,1117.83,11,1244.06,2,3,97.8472
568,11,1117.83,11,1225.01,4,1,97.8276
569,11,1117.83,11,1225.01,3,3,97.808
570,11,1117.83,11,1225.01,0,0,97.7885
571,11,1117.83,11,1219.61,0,1,97.7689
572,11,1117.83,11,1213.9,0,2,97.7494
573,11,1117.83,11,1213.9,1,2,97.7298
574,11,1117.83,11,1213.9,1,3,97.7103
575,11,1117.83,11,1213.9,2,0,97.6907
