iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
3996,3,986.362,3,996.883,0,3,49.7148
3997,3,986.362,3,996.89,4,3,49.7049
3998,3,986.362,3,996.89,1,3,49.6949
3999,3,986.362,3,996.89,3,0,49.685
4000,3,986.362,3,996.883,2,1,49.675
4001,3,986.362,3,999.618,4,0,49.6651
4002,3,986.362,3,999.618,0,1,49.6552
4003,3,986.362,3,999.618,2,3,49.6452
4004,3,986.362,3,999.618,4,2,49.6353
4005,3,986.362,3,999.618,0,0,49.6254
4006,3,986.362,3,998.093,4,1,49.6155
4007,3,986.362,3,998.093,2,2,49.6055
4008,3,986.362,3,998.093,1,3,49.5956
4009,3,986.362,3,998.093,0,2,49.5857
4010,3,986.362,3,998.093,2,0,49.5758
4011,3,986.362,3,1001.28,0,3,49.5659
4012,3,986.362,3,999.445,2,3,49.556
4013,3,986.362,3,1007.38,0,3,49.546
4014,3,986.362,3,998.718,0,1,49.5361
4015,3,986.362,3,998.494,3,0,49.5262
4016,3,986.362,3,998.494,0,0,49.5163
4017,3,986.362,3,995.759,0,0,49.5064
4018,3,986.362,3,995.759,4,3,49.4965
4019,3,986.362,3,1001.36,2,3,49.4866
4020,3,986.362,3,1001.11,3,1,49.4767
4021,3,986.362,3,994.254,4,2,49.4668
4022,3,986.362,3,994.254,3,3,49.4569
4023,3,986.362,3,994.254,3,0,49.447
4024,3,986.362,3,994.254,2,2,49.4372
4025,3,986.362,3,994.254,2,1,49.4273
4026,3,986.362,3,994.254,4,3,49.4174
4027,3,986.362,3,994.254,2,3,49.4075
4028,3,986.362,3,994.254,2,1,49.3976
4029,3,986.362,3,994.254,1,3,49.3877
4030,3,986.362,3,994.254,3,1,49.3779
4031,3,986.362,3,994.254,4,0,49.368
4032,3,986.362,3,994.254,1,1,49.3581
4033,3,986.362,3,994.254,4,0,49.3482
4034,3,986.362,3,994.254,4,0,49.3384
4035,3,986.362,3,994.254,4,3,49.3285
4036,3,986.362,3,994.254,2,1,49.3186
4037,3,986.362,3,994.254,4,0,49.3088
4038,3,986.362,3,994.254,3,2,49.2989
4039,3,986.362,3,994.254,1,2,49.289
4040,3,986.362,3,994.254,0,2,49.2792
4041,3,986.362,3,994.911,2,3,49.2693
4042,3,986.362,3,994.911,2,1,49.2595
4043,3,986.362,3,994.911,2,2,49.2496
4044,3,986.362,3,994.254,4,1,49.2398
4045,3,986.362,3,994.254,1,2,49.2299
4046,3,986.362,3,994.254,1,1,49.2201
4047,3,986.362,3,994.254,2,2,49.2102
4048,3,986.362,3,994.254,4,1,49.2004
4049,3,986.362,3,995.17,3,0,49.1906
4050,3,986.362,3,995.17,2,2,49.1807
4051,3,986.362,3,995.17,1,3,49.1709
4052,3,986.362,3,994.254,0,1,49.1611
4053,3,986.362,3,995.59,3,0,49.1512
4054,3,986.362,3,995.531,3,2,49.1414
4055,3,986.362,3,995.531,1,3,49.1316
4056,3,986.362,3,995.531,1,3,49.1217
4057,3,986.362,3,995.531,0,3,49.1119
4058,3,986.362,3,1006.01,2,1,49.1021
4059,3,986.362,3,1004.73,4,1,49.0923
4060,3,986.362,3,1004.73,1,2,49.0824
4061,3,986.362,3,1001.8,2,1,49.0726
4062,3,986.362,3,1001.8,4,0,49.0628
4063,3,986.362,3,997.877,0,0,49.053
4064,3,986.362,3,997.877,4,2,49.0432
4065,3,986.362,3,999.089,3,0,49.0334
4066,3,986.362,3,999.089,4,1,49.0236
4067,3,986.362,3,998.883,4,0,49.0138
4068,3,986.362,3,998.883,2,1,49.004
4069,3,986.362,3,998.883,0,1,48.9942
4070,3,986.362,3,998.377,0,1,48.9844
4071,3,986.362,3,998.377,3,3,48.9746
4072,3,986.362,3,997.371,0,1,48.9648
4073,3,986.362,3,997.371,1,3,48.955
4074,3,986.362,3,997.43,3,3,48.9452
4075,3,986.362,3,997.43,4,2,48.9354
4076,3,986.362,3,1001.35,2,3,48.9256
4077,3,986.362,3,1001.35,1,3,48.9158
4078,3,986.362,3,1001.35,4,0,48.9061
4079,3,986.362,3,1001.35,4,3,48.8963
4080,3,986.362,3,1017.78,2,2,48.8865
4081,3,986.362,3,1020.21,4,3,48.8767
4082,3,986.362,3,1020.21,0,1,48.8669
4083,3,986.362,3,1019.2,3,2,48.8572
4084,3,986.362,3,1019.2,2,1,48.8474
4085,3,986.362,3,1019.4,3,0,48.8376
4086,3,986.362,3,1019.4,3,0,48.8279
4087,3,986.362,3,1011.69,2,1,48.8181
4088,3,986.362,3,1011.55,3,0,48.8083
4089,3,986.362,3,1011.06,2,2,48.7986
4090,3,986.362,3,1008.42,2,1,48.7888
4091,3,986.362,3,1008.42,2,1,48.779
4092,3,986.362,3,1008.42,3,1,48.7693
4093,3,986.362,3,1008.42,0,0,48.7595
4094,3,986.362,3,1008.42,1,0,48.7498
4095,3,986.362,3,1008.42,2,1,48.74
4096,3,986.362,3,1008.42,0,3,48.7303
4097,3,986.362,3,1014.96,2,0,48.7205
4098,3,986.362,3,1014.19,0,2,48.7108
4099,3,986.362,3,1014.19,1,0,48.7011
4100,3,986.362,3,1014.19,2,1,48.6913
4101,3,986.362,3,1014.19,1,1,48.6816
4102,3,986.362,3,1014.19,1,1,48.6718
4103,3,986.362,3,1008.99,3,2,48.6621
4104,3,986.362,3,1007.33,3,0,48.6524
4105,3,986.362,3,1007.33,4,2,48.6426
4106,3,986.362,3,1007.33,4,1,48.6329
4107,3,986.362,3,1007.33,4,2,48.6232
4108,3,986.362,3,1007.33,0,1,48.6135
4109,3,986.362,3,1014.18,2,2,48.6037
4110,3,986.362,3,1012.74,3,2,48.594
4111,3,986.362,3,1011.34,3,1,48.5843
4112,3,986.362,3,1011.34,3,0,48.5746
4113,3,986.362,3,1011.34,1,1,48.5649
4114,3,986.362,3,1041.21,2,2,48.5552
4115,3,986.362,3,1041.21,2,1,48.5454
4116,3,986.362,3,1048.35,3,3,48.5357
4117,3,986.362,3,1047.46,2,2,48.526
4118,3,986.362,3,1047.46,1,1,48.5163
4119,3,986.362,3,1047.46,4,0,48.5066
4120,3,986.362,3,1047.46,1,3,48.4969
4121,3,986.362,3,1047.46,2,3,48.4872
4122,3,986.362,3,1047.46,4,3,48.4775
4123,3,986.362,3,1047.46,2,2,48.4678
4124,3,986.362,3,1047.46,1,3,48.4581
4125,3,986.362,3,1047.19,0,0,48.4484
4126,3,986.362,3,1047.19,1,0,48.4388
4127,3,986.362,3,1039.03,4,2,48.4291
4128,3,986.362,3,1039.03,0,2,48.4194
4129,3,986.362,3,1039.03,1,0,48.4097
4130,3,986.362,3,1039.03,3,3,48.4
4131,3,986.362,3,1041.15,0,0,48.3903
4132,3,986.362,3,1041.15,0,2,48.3807
4133,3,986.362,3,1041.15,4,0,48.371
4134,3,986.362,3,1041.15,0,3,48.3613
4135,3,986.362,3,1042.07,4,2,48.3516
4136,3,986.362,3,1042.07,3,3,48.342
4137,3,986.362,3,1039.38,4,1,48.3323
4138,3,986.362,3,1039.38,1,1,48.3226
4139,3,986.362,3,1039.38,1,0,48.313
4140,3,986.362,3,1039.38,1,0,48.3033
4141,3,986.362,3,1039.38,1,3,48.2936
4142,3,986.362,3,1039.38,1,0,48.284
4143,3,986.362,3,1036.7,0,0,48.2743
4144,3,986.362,3,1036.7,2,2,48.2647
4145,3,986.362,3,1036.7,3,0,48.255
4146,3,986.362,3,1040.05,0,2,48.2454
4147,3,986.362,3,1040.05,3,0,48.2357
4148,3,986.362,3,1040.05,4,3,48.2261
4149,3,986.362,3,1040.05,2,0,48.2164
4150,3,986.362,3,1040.05,4,2,48.2068
4151,3,986.362,3,1037.11,0,3,48.1971
4152,3,986.362,3,1036.86,4,3,48.1875
4153,3,986.362,3,1030.71,0,3,48.1779
4154,3,986.362,3,1027.64,3,2,48.1682
4155,3,986.362,3,1025.2,0,1,48.1586
4156,3,986.362,3,1025.2,2,3,48.149
4157,3,986.362,3,1025.2,4,0,48.1393
4158,3,986.362,3,1025.93,4,3,48.1297
4159,3,986.362,3,1025.93,0,0,48.1201
4160,3,986.362,3,1025.93,1,0,48.1105
4161,3,986.362,3,1025.93,3,0,48.1008
4162,3,986.362,3,1025.93,0,1,48.0912
4163,3,986.362,3,1025.93,3,3,48.0816
4164,3,986.362,3,1025.93,3,1,48.072
4165,3,986.362,3,1026.05,4,3,48.0624
4166,3,986.362,3,1026.05,2,3,48.0528
4167,3,986.362,3,1026.05,2,1,48.0431
4168,3,986.362,3,1032.02,4,3,48.0335
4169,3,986.362,3,1032.02,2,2,48.0239
4170,3,986.362,3,1032.02,2,2,48.0143
4171,3,986.362,3,1032.02,2,1,48.0047
4172,3,986.362,3,1031.3,0,1,47.9951
4173,3,986.362,3,1031.3,0,0,47.9855
4174,3,986.362,3,1026.14,0,0,47.9759
4175,3,986.362,3,1026.14,0,3,47.9663
4176,3,986.362,3,1026.52,4,0,47.9567
4177,3,986.362,3,1026.52,1,1,47.9471
4178,3,986.362,3,1026.52,2,1,47.9376
4179,3,986.362,3,1026.52,0,3,47.928
4180,3,986.362,3,1026.52,1,2,47.9184
4181,3,986.362,3,1028.23,3,3,47.9088
4182,3,986.362,3,1028.23,1,0,47.8992
4183,3,986.362,3,1032.41,3,3,47.8896
4184,3,986.362,3,1031.21,4,2,47.8801
4185,3,986.362,3,1030.84,0,1,47.8705
4186,3,986.362,3,1026.27,3,1,47.8609
4187,3,986.362,3,1026.27,4,0,47.8513
4188,3,986.362,3,1026.27,1,3,47.8418
4189,3,986.362,3,1027.38,3,0,47.8322
4190,3,986.362,3,1027.38,1,0,47.8226
4191,3,986.362,3,1027.38,0,2,47.8131
4192,3,986.362,3,1027.38,2,0,47.8035
4193,3,986.362,3,1027.38,0,2,47.7939
4194,3,986.362,3,1027.38,2,0,47.7844
4195,3,986.362,3,1029.03,3,3,47.7748
4196,3,986.362,3,1029.03,2,2,47.7653
4197,3,986.362,3,1029.03,3,1,47.7557
4198,3,986.362,3,1028.99,0,0,47.7462
4199,3,986.362,3,1010.29,4,3,47.7366
4200,3,986.362,3,1018.42,4,3,47.7271
4201,3,986.362,3,1018.42,1,2,47.7175
4202,3,986.362,3,1018.42,4,2,47.708
4203,3,986.362,3,1018.42,1,1,47.6984
4204,3,986.362,3,1018.42,1,2,47.6889
4205,3,986.362,3,1018.42,0,3,47.6794
4206,3,986.362,3,1018.42,3,0,47.6698
4207,3,986.362,3,1018.42,3,2,47.6603
4208,3,986.362,3,1014.33,4,1,47.6508
4209,3,986.362,3,1014.33,4,1,47.6412
4210,3,986.362,3,1012.96,3,1,47.6317
4211,3,986.362,3,1032.18,3,3,47.6222
4212,3,986.362,3,1032.18,2,2,47.6126
4213,3,986.362,3,1033.21,2,0,47.6031
4214,3,986.362,3,1031.71,4,0,47.5936
4215,3,986.362,3,1030.47,4,1,47.5841
4216,3,986.362,3,1030.17,3,1,47.5746
4217,3,986.362,3,1030.17,1,1,47.5651
4218,3,986.362,3,1029.25,3,2,47.5555
4219,3,986.362,3,1017.61,3,1,47.546
4220,3,986.362,3,1011.87,4,1,47.5365
4221,3,986.362,3,1271.13,1,1,47.527
4222,3,986.362,3,1175.71,2,1,47.5175
4223,3,986.362,3,1166.92,0,1,47.508
4224,3,986.362,3,1166.92,4,3,47.4985
4225,3,986.362,3,1155.44,2,0,47.489
4226,3,986.362,3,1155.44,1,1,47.4795
4227,3,986.362,3,1150.6,0,2,47.47
4228,3,986.362,3,1150.3,4,3,47.4605
4229,3,986.362,3,1137.97,0,3,47.451
4230,3,986.362,3,1128.53,4,3,47.4415
4231,3,986.362,3,1128.53,0,0,47.432
4232,3,986.362,3,1128.53,2,0,47.4226
4233,3,986.362,3,1128.53,0,1,47.4131
4234,3,986.362,3,1128.53,1,2,47.4036
4235,3,986.362,3,1128.53,1,2,47.3941
4236,3,986.362,3,1128.53,1,2,47.3846
4237,3,986.362,3,1116.32,2,3,47.3752
4238,3,986.362,3,1116.32,1,3,47.3657
4239,3,986.362,3,1116.32,1,0,47.3562
4240,3,986.362,3,1201.32,1,2,47.3467
4241,3,986.362,3,1157.24,0,0,47.3373
4242,3,986.362,3,1157.24,0,0,47.3278
4243,3,986.362,3,1157.24,1,0,47.3183
4244,3,986.362,3,1124.07,2,0,47.3089
4245,3,986.362,3,1116.43,4,1,47.2994
4246,3,986.362,3,1118.18,4,3,47.2899
4247,3,986.362,3,1123.1,2,0,47.2805
4248,3,986.362,3,1120.79,4,3,47.271
4249,3,986.362,3,1120.79,2,3,47.2616
4250,3,986.362,3,1125.64,3,3,47.2521
4251,3,986.362,3,1125.64,1,0,47.2427
4252,3,986.362,3,1087.13,2,0,47.2332
4253,3,986.362,3,1087.13,3,2,47.2238
4254,3,986.362,3,1078.87,4,1,47.2143
4255,3,986.362,3,1077.42,4,2,47.2049
4256,3,986.362,3,1077.42,3,3,47.1955
4257,3,986.362,3,1077.42,0,3,47.186
4258,3,986.362,3,1077.42,1,0,47.1766
4259,3,986.362,3,1078.1,2,0,47.1671
4260,3,986.362,3,1078.1,0,3,47.1577
4261,3,986.362,3,1076.47,4,0,47.1483
4262,3,986.362,3,1076.47,2,2,47.1388
4263,3,986.362,3,1073.62,3,0,47.1294
4264,3,986.362,3,1072.77,3,1,47.12
4265,3,986.362,3,1072.77,2,3,47.1106
4266,3,986.362,3,1070.05,4,2,47.1011
4267,3,986.362,3,1070.05,3,3,47.0917
4268,3,986.362,3,1042.71,4,1,47.0823
4269,3,986.362,3,1041.79,4,1,47.0729
4270,3,986.362,3,1041.79,0,3,47.0635
4271,3,986.362,3,1041.79,1,2,47.0541
4272,3,986.362,3,1048.1,4,3,47.0447
4273,3,986.362,3,1048.1,4,1,47.0352
4274,3,986.362,3,1048.1,1,1,47.0258
4275,3,986.362,3,1042.06,4,1,47.0164
4276,3,986.362,3,1042,2,2,47.007
4277,3,986.362,3,1042,4,2,46.9976
4278,3,986.362,3,1041.71,2,2,46.9882
4279,3,986.362,3,1041.71,0,0,46.9788
4280,3,986.362,3,1062.72,3,2,46.9694
4281,3,986.362,3,1062.72,4,2,46.96
4282,3,986.362,3,1030.01,2,2,46.9506
4283,3,986.362,3,1030.01,1,1,46.9413
4284,3,986.362,3,1030.01,4,0,46.9319
4285,3,986.362,3,1014.89,2,2,46.9225
4286,3,986.362,3,1014.89,1,2,46.9131
4287,3,986.362,3,1014.89,1,2,46.9037
4288,3,986.362,3,1010.66,0,1,46.8943
4289,3,986.362,3,1010.66,0,2,46.885
4290,3,986.362,3,1010.66,3,0,46.8756
4291,3,986.362,3,1005.77,4,1,46.8662
4292,3,986.362,3,1005.77,2,1,46.8568
4293,3,986.362,3,1005.77,3,3,46.8475
4294,3,986.362,3,1005.77,1,3,46.8381
4295,3,986.362,3,1005.77,0,0,46.8287
4296,3,986.362,3,1005.77,1,2,46.8194
4297,3,986.362,3,1005.77,1,1,46.81
4298,3,986.362,3,1004.53,0,1,46.8006
4299,3,986.362,3,1004.53,2,0,46.7913
4300,3,986.362,3,1004.53,2,2,46.7819
4301,3,986.362,3,1004.42,0,1,46.7726
4302,3,986.362,3,1004.42,1,3,46.7632
4303,3,986.362,3,1000.1,4,1,46.7539
4304,3,986.362,3,998.676,4,2,46.7445
4305,3,986.362,3,998.676,3,2,46.7352
4306,3,986.362,3,1013.82,0,0,46.7258
4307,3,986.362,3,1015.24,3,3,46.7165
4308,3,986.362,3,1015.24,0,1,46.7071
4309,3,986.362,3,1015.24,3,2,46.6978
4310,3,986.362,3,1005.51,4,1,46.6884
4311,3,986.362,3,1003.87,0,0,46.6791
4312,3,986.362,3,1003.87,0,2,46.6698
4313,3,986.362,3,1003.87,0,2,46.6604
4314,3,986.362,3,1003.54,2,1,46.6511
4315,3,986.362,3,1003.15,2,1,46.6418
4316,3,986.362,3,1003.15,2,3,46.6324
4317,3,986.362,3,1003.15,1,0,46.6231
4318,3,986.362,3,1003.15,3,2,46.6138
4319,3,986.362,3,1003.15,2,1,46.6045
4320,3,986.362,3,1003.15,1,2,46.5951
4321,3,986.362,3,1003.04,3,2,46.5858
4322,3,986.362,3,1003.04,2,1,46.5765
4323,3,986.362,3,1003.04,1,1,46.5672
4324,3,986.362,3,1003.04,4,1,46.5579
4325,3,986.362,3,1003.04,1,1,46.5486
4326,3,986.362,3,1003.04,2,1,46.5393
4327,3,986.362,3,1002.85,4,0,46.5299
4328,3,986.362,3,1002.85,0,2,46.5206
4329,3,986.362,3,1006.37,4,0,46.5113
4330,3,986.362,3,1006.37,2,0,46.502
4331,3,986.362,3,1001.41,2,2,46.4927
4332,3,986.362,3,1001.15,0,2,46.4834
4333,3,986.362,3,1011.27,0,2,46.4741
4334,3,986.362,3,1011.27,3,0,46.4648
4335,3,986.362,3,1006.18,2,2,46.4556
4336,3,986.362,3,1006.18,1,1,46.4463
4337,3,986.362,3,1006.18,1,0,46.437
4338,3,986.362,3,1006.18,4,3,46.4277
4339,3,986.362,3,1000.79,2,1,46.4184
4340,3,986.362,3,1000.79,1,2,46.4091
4341,3,986.362,3,1000.79,1,2,46.3998
4342,3,986.362,3,1000.79,2,2,46.3906
4343,3,986.362,3,1000.79,2,1,46.3813
4344,3,986.362,3,1000.79,4,3,46.372
4345,3,986.362,3,1000.79,0,2,46.3627
4346,3,986.362,3,1000.79,2,3,46.3535
4347,3,986.362,3,1000.79,3,3,46.3442
4348,3,986.362,3,1014.43,2,3,46.3349
4349,3,986.362,3,1013.67,3,1,46.3256
4350,3,986.362,3,1013.67,1,1,46.3164
4351,3,986.362,3,1012.86,0,0,46.3071
4352,3,986.362,3,1012.86,1,1,46.2979
4353,3,986.362,3,1013.56,3,2,46.2886
4354,3,986.362,3,1013.56,1,3,46.2793
4355,3,986.362,3,1013.56,1,3,46.2701
4356,3,986.362,3,1012.67,0,3,46.2608
4357,3,986.362,3,1012.67,2,1,46.2516
4358,3,986.362,3,1012.67,2,0,46.2423
4359,3,986.362,3,1012.67,3,1,46.2331
4360,3,986.362,3,1012.74,4,0,46.2238
4361,3,986.362,3,1014.26,0,3,46.2146
4362,3,986.362,3,1009.37,2,1,46.2053
4363,3,986.362,3,1009.37,1,0,46.1961
4364,3,986.362,3,1009.37,3,2,46.1869
4365,3,986.362,3,1009.37,2,3,46.1776
4366,3,986.362,3,1009.37,1,1,46.1684
4367,3,986.362,3,1009.37,1,1,46.1592
4368,3,986.362,3,998.353,3,2,46.1499
4369,3,986.362,3,998.353,1,2,46.1407
4370,3,986.362,3,997.879,0,3,46.1315
4371,3,986.362,3,997.879,4,1,46.1222
4372,3,986.362,3,997.879,2,2,46.113
4373,3,986.362,3,997.879,1,0,46.1038
4374,3,986.362,3,996.629,2,2,46.0946
4375,3,986.362,3,996.629,3,2,46.0854
4376,3,986.362,3,988.825,2,1,46.0761
4377,3,986.362,3,988.803,0,2,46.0669
4378,3,986.362,3,988.803,3,3,46.0577
4379,3,986.362,3,986.477,2,0,46.0485
4380,3,986.362,3,986.477,3,3,46.0393
4381,3,986.362,3,995.372,4,1,46.0301
4382,3,986.362,3,995.372,4,0,46.0209
4383,3,986.362,3,997.896,0,3,46.0117
4384,3,986.362,3,997.783,4,2,46.0025
4385,3,986.362,3,997.783,4,0,45.9933
4386,3,986.362,3,997.783,2,1,45.9841
4387,3,986.362,3,997.783,1,0,45.9749
4388,3,986.362,3,997.783,2,1,45.9657
4389,3,986.362,3,997.783,1,2,45.9565
4390,3,986.362,3,1002.25,0,2,45.9473
4391,3,986.362,3,990.974,3,1,45.9381
4392,3,986.362,3,990.974,2,0,45.9289
4393,3,986.362,3,990.974,4,0,45.9197
4394,3,986.362,3,990.974,3,3,45.9105
4395,3,986.362,3,990.974,3,2,45.9014
4396,3,986.362,3,990.871,0,1,45.8922
4397,3,986.362,3,990.871,1,3,45.883
4398,3,986.362,3,991.091,0,2,45.8738
4399,3,986.362,3,991.091,2,3,45.8647
4400,3,986.362,3,991.091,1,1,45.8555
4401,3,986.362,3,991.091,1,0,45.8463
4402,3,986.362,3,991.091,0,3,45.8371
4403,3,986.362,3,991.091,4,3,45.828
4404,3,986.362,3,991.091,1,0,45.8188
4405,3,986.362,3,991.091,3,3,45.8096
4406,3,986.362,3,991.091,1,2,45.8005
4407,3,986.362,3,988.71,4,3,45.7913
4408,3,986.362,3,988.71,0,1,45.7822
4409,3,986.362,3,988.71,3,0,45.773
4410,3,986.362,3,988.446,3,1,45.7639
4411,3,986.362,3,988.682,0,0,45.7547
4412,3,986.362,3,988.682,1,0,45.7455
4413,3,986.362,3,988.682,1,2,45.7364
4414,3,986.362,3,988.682,3,0,45.7273
4415,3,986.362,3,988.682,2,3,45.7181
4416,3,986.362,3,988.682,2,1,45.709
4417,3,986.362,3,988.682,2,1,45.6998
4418,3,986.362,3,988.682,4,1,45.6907
4419,3,986.362,3,988.682,1,0,45.6815
4420,3,986.362,3,988.682,4,3,45.6724
4421,3,986.362,3,988.682,3,3,45.6633
4422,3,986.362,3,988.682,4,3,45.6541
4423,3,986.362,3,988.665,0,2,45.645
4424,3,986.362,3,1011.87,0,3,45.6359
4425,3,986.362,3,1011.87,2,2,45.6268
4426,3,986.362,3,1011.87,3,1,45.6176
4427,3,986.362,3,1011.87,1,3,45.6085
4428,3,986.362,3,1011.72,0,1,45.5994
4429,3,986.362,3,1011.72,2,0,45.5903
4430,3,986.362,3,1002.95,4,1,45.5811
4431,3,986.362,3,1002.95,1,1,45.572
4432,3,986.362,3,1002.95,0,0,45.5629
4433,3,986.362,3,1002.95,3,3,45.5538
4434,3,986.362,3,1002.22,2,2,45.5447
4435,3,986.362,3,1009.76,4,1,45.5356
4436,3,986.362,3,1009.76,2,2,45.5265
4437,3,986.362,3,1009.76,0,0,45.5174
4438,3,986.362,3,1011.29,0,2,45.5083
4439,3,986.362,3,1000.78,3,1,45.4992
4440,3,986.362,3,1000.78,3,1,45.4901
4441,3,986.362,3,1000.78,4,0,45.481
4442,3,986.362,3,1000.78,4,2,45.4719
4443,3,986.362,3,1000.78,4,2,45.4628
4444,3,986.362,3,1002.44,0,3,45.4537
4445,3,986.362,3,1002.44,0,3,45.4446
4446,3,986.362,3,1002.44,0,0,45.4355
4447,3,986.362,3,1002.42,0,2,45.4264
4448,3,986.362,3,1002.21,0,0,45.4173
4449,3,986.362,3,996.738,0,1,45.4082
4450,3,986.362,3,996.738,0,0,45.3992
4451,3,986.362,3,996.738,2,2,45.3901
4452,3,986.362,3,996.738,1,2,45.381
4453,3,986.362,3,996.738,0,2,45.3719
4454,3,986.362,3,989.117,2,2,45.3629
4455,3,986.362,3,989.117,3,3,45.3538
4456,3,986.362,3,989.117,2,1,45.3447
4457,3,986.362,3,989.117,3,0,45.3356
4458,3,986.362,3,989.117,0,2,45.3266
4459,3,984.42,3,984.42,0,1,45.3175
4460,3,984.23,3,984.23,3,2,45.3084
4461,3,984.23,3,984.23,3,3,45.2994
4462,3,984.23,3,984.23,2,2,45.2903
4463,3,984.23,3,984.23,1,3,45.2813
4464,3,984.23,3,984.23,1,3,45.2722
4465,3,984.23,3,985.793,2,2,45.2632
4466,3,984.23,3,985.793,2,3,45.2541
4467,3,984.23,3,985.793,2,2,45.2451
4468,3,984.23,3,985.793,1,3,45.236
4469,3,984.23,3,985.793,1,3,45.227
4470,3,984.23,3,985.793,0,2,45.2179
4471,3,984.23,3,985.793,1,0,45.2089
4472,3,984.23,3,987.105,4,0,45.1998
4473,3,984.23,3,987.105,2,2,45.1908
4474,3,984.23,3,989.113,2,0,45.1817
4475,3,984.23,3,986.179,2,2,45.1727
4476,3,984.23,3,986.179,1,1,45.1637
4477,3,983.444,3,983.444,4,1,45.1546
4478,3,983.444,3,983.444,0,3,45.1456
4479,3,983.444,3,983.444,1,2,45.1366
4480,3,983.444,3,983.444,2,2,45.1276
4481,3,983.444,3,983.444,4,2,45.1185
4482,3,983.444,3,983.444,2,2,45.1095
4483,3,983.444,3,983.444,3,2,45.1005
4484,3,983.444,3,983.444,0,1,45.0915
4485,3,983.444,3,983.444,4,0,45.0824
4486,3,983.444,3,983.444,1,3,45.0734
4487,3,983.444,3,983.444,2,0,45.0644
4488,3,981.928,3,981.928,3,0,45.0554
4489,3,981.928,3,981.928,1,1,45.0464
4490,3,980.161,3,980.161,4,1,45.0374
4491,3,980.161,3,980.161,0,1,45.0284
4492,3,980.161,3,980.161,0,2,45.0194
4493,3,980.161,3,980.161,0,2,45.0104
4494,3,980.161,3,981.587,4,3,45.0014
4495,3,980.161,3,981.62,4,1,44.9924
4496,3,980.161,3,981.889,0,0,44.9834
4497,3,980.161,3,981.889,2,2,44.9744
4498,3,980.161,3,981.62,2,1,44.9654
4499,3,980.161,3,981.62,3,0,44.9564
4500,3,980.161,3,981.62,4,3,44.9474
4501,3,980.161,3,981.62,3,1,44.9384
4502,3,980.161,3,981.62,0,0,44.9294
4503,3,980.161,3,981.62,4,2,44.9204
4504,3,980.161,3,981.62,2,1,44.9114
4505,3,980.161,3,999.686,4,3,44.9025
4506,3,980.161,3,1000.36,3,0,44.8935
4507,3,980.161,3,1000.36,3,1,44.8845
4508,3,980.161,3,1000.58,4,3,44.8755
4509,3,980.161,3,987.794,0,3,44.8665
4510,3,980.161,3,996.79,3,3,44.8576
4511,3,980.161,3,996.79,4,0,44.8486
4512,3,980.161,3,996.79,4,1,44.8396
4513,3,980.161,3,999.628,2,0,44.8307
4514,3,980.161,3,998.823,0,1,44.8217
4515,3,980.161,3,1004.72,2,0,44.8127
4516,3,980.161,3,1004.72,3,2,44.8038
4517,3,980.161,3,1004.72,1,1,44.7948
4518,3,980.161,3,1004.72,0,3,44.7859
4519,3,980.161,3,1004.72,4,2,44.7769
4520,3,980.161,3,1004.72,1,1,44.7679
4521,3,980.161,3,1004.82,2,3,44.759
4522,3,980.161,3,1004.82,1,3,44.75
4523,3,980.161,3,998.008,4,3,44.7411
4524,3,980.161,3,998.008,0,2,44.7321
4525,3,980.161,3,998.008,2,1,44.7232
4526,3,980.161,3,998.008,0,1,44.7142
4527,3,980.161,3,998.964,2,3,44.7053
4528,3,980.161,3,997.996,3,0,44.6964
4529,3,980.161,3,997.996,1,3,44.6874
4530,3,980.161,3,997.996,3,3,44.6785
4531,3,980.161,3,1018.48,0,3,44.6696
4532,3,980.161,3,1018.48,1,2,44.6606
4533,3,980.161,3,1018.48,1,3,44.6517
4534,3,980.161,3,1037.26,3,0,44.6428
4535,3,980.161,3,1037.26,1,1,44.6338
4536,3,980.161,3,1037.26,1,0,44.6249
4537,3,980.161,3,1036.34,0,2,44.616
4538,3,980.161,3,1036.2,3,1,44.6071
4539,3,980.161,3,1036.2,0,0,44.5981
4540,3,980.161,3,1036.2,1,0,44.5892
4541,3,980.161,3,1003.8,2,2,44.5803
4542,3,980.161,3,1003.8,4,1,44.5714
4543,3,980.161,3,1025.25,0,3,44.5625
4544,3,980.161,3,996.438,2,0,44.5535
4545,3,980.161,3,996.438,2,2,44.5446
4546,3,980.161,3,996.438,2,1,44.5357
4547,3,980.161,3,996.438,3,0,44.5268
4548,3,980.161,3,982.656,2,1,44.5179
4549,3,980.161,3,982.656,1,3,44.509
4550,3,980.161,3,982.656,4,2,44.5001
4551,3,980.161,3,982.656,1,1,44.4912
4552,3,980.161,3,982.822,0,0,44.4823
4553,3,980.161,3,985.122,0,3,44.4734
4554,3,980.161,3,983.632,0,3,44.4645
4555,3,980.161,3,983.632,0,3,44.4556
4556,3,980.161,3,986.063,4,0,44.4467
4557,3,980.161,3,986.063,3,0,44.4378
4558,3,980.161,3,986.063,1,3,44.429
4559,3,980.161,3,984.295,3,1,44.4201
4560,3,980.161,3,984.295,2,3,44.4112
4561,3,980.161,3,984.295,2,3,44.4023
4562,3,980.161,3,983.731,0,1,44.3934
4563,3,980.161,3,983.731,0,1,44.3845
4564,3,980.161,3,983.731,1,1,44.3757
