iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
72,12,1212.47,12,1394.83,1,1,123.603
73,12,1212.47,12,1353.94,4,2,123.578
74,12,1212.47,12,1353.94,3,1,123.553
75,12,1212.47,12,1353.94,4,0,123.529
76,12,1212.47,12,1353.94,0,0,123.504
77,12,1212.47,12,1286.76,3,1,123.479
78,12,1212.47,12,1286.76,0,3,123.454
79,12,1212.47,12,1286.76,0,0,123.43
80,12,1212.47,12,1286.76,2,2,123.405
81,12,1212.47,12,1286.76,0,3,123.38
82,12,1212.47,12,1286.76,1,1,123.356
83,12,1212.47,12,1283.76,0,1,123.331
84,12,1212.47,12,1283.76,1,0,123.306
85,12,1212.47,12,1275.78,3,1,123.282
86,12,1200.26,12,1200.26,0,1,123.257
87,12,1200.26,12,1200.26,0,0,123.232
88,12,1192.64,12,1192.64,4,1,123.208
89,12,1189.25,12,1189.25,4,3,123.183
90,12,1189.25,12,1194.72,0,0,123.158
91,12,1189.25,12,1194.72,3,1,123.134
92,12,1189.25,12,1194.72,2,3,123.109
93,12,1189.25,12,1194.72,4,3,123.085
94,12,1189.25,12,1194.72,2,0,123.06
95,12,1189.25,12,1194.72,2,3,123.035
96,12,1189.25,12,1203.62,4,3,123.011
97,12,1189.25,12,1203.62,3,0,122.986
98,12,1189.25,12,1203.62,1,1,122.962
99,12,1189.25,12,1203.62,0,3,122.937
100,12,1189.25,12,1207.74,4,3,122.912
101,12,1189.25,12,1199.8,0,2,122.888
102,12,1189.25,12,1199.8,3,3,122.863
103,12,1189.25,12,1199.8,2,0,122.839
104,12,1189.25,12,1196.01,3,3,122.814
105,12,1189.25,12,1196.01,1,0,122.79
106,12,1189.25,12,1209.99,0,3,122.765
107,12,1189.25,12,1200.98,4,2,122.74
108,12,1189.25,12,1200.98,4,1,122.716
109,12,1189.25,12,1200.98,0,3,122.691
110,12,1189.25,12,1200.98,1,1,122.667
111,12,1189.25,12,1200.98,3,2,122.642
112,12,1189.25,12,1199.06,3,3,122.618
113,12,1189.25,12,1199.06,4,0,122.593
114,12,1189.25,12,1265.03,1,3,122.569
115,12,1189.25,12,1265.03,1,2,122.544
116,12,1189.25,12,1265.03,0,2,122.52
117,12,1189.25,12,1265.03,4,0,122.495
118,12,1189.25,12,1251.75,4,3,122.471
119,12,1189.25,12,1251.75,4,1,122.446
120,12,1189.25,12,1290.4,1,0,122.422
121,12,1189.25,12,1387.56,1,0,122.397
122,12,1189.25,12,1328.21,2,3,122.373
123,12,1189.25,12,1328.21,4,0,122.348
124,12,1189.25,12,1328.21,1,1,122.324
125,12,1189.25,12,1411.82,1,0,122.299
126,12,1189.25,12,1411.82,2,3,122.275
127,12,1189.25,12,1446.07,1,3,122.25
128,12,1189.25,12,1446.07,3,3,122.226
129,12,1189.25,12,1363.51,4,2,122.201
130,12,1189.25,12,1363.51,0,3,122.177
131,12,1189.25,12,1363.51,4,3,122.153
132,12,1189.25,12,1339.68,2,3,122.128
133,12,1189.25,12,1319.69,3,1,122.104
134,12,1189.25,12,1319.69,1,0,122.079
135,12,1189.25,12,1318.73,4,3,122.055
136,12,1189.25,12,1285.42,2,1,122.03
137,12,1189.25,12,1285.42,0,1,122.006
138,12,1189.25,12,1274.68,3,2,121.982
139,12,1189.25,12,1248.31,0,3,121.957
140,12,1189.25,12,1248.31,4,2,121.933
141,12,1189.25,12,1244.16,2,2,121.909
142,12,1189.25,12,1244.16,0,3,121.884
143,12,1189.25,12,1243.96,4,3,121.86
144,12,1189.25,12,1243.96,0,0,121.835
145,12,1189.25,12,1243.96,1,1,121.811
146,12,1189.25,12,1285.5,4,3,121.787
147,12,1189.25,12,1272.28,2,1,121.762
148,12,1189.25,12,1272.28,4,3,121.738
149,12,1189.25,12,1272.28,3,3,121.714
150,12,1189.25,12,1374.21,1,1,121.689
151,12,1189.25,12,1405.29,1,0,121.665
152,12,1189.25,12,1399.05,3,1,121.641
153,12,1189.25,12,1399.05,2,0,121.616
154,12,1189.25,12,1350.95,2,2,121.592
155,12,1189.25,12,1377.47,0,0,121.568
156,12,1189.25,12,1422.89,1,0,121.543
157,12,1189.25,12,1405.67,2,2,121.519
158,12,1189.25,12,1354.07,4,1,121.495
159,12,1189.25,12,1354.07,1,0,121.47
160,12,1189.25,12,1334.72,0,1,121.446
161,12,1189.25,12,1343.22,0,2,121.422
162,12,1189.25,12,1327.05,0,1,121.398
163,12,1189.25,12,1327.05,0,0,121.373
164,12,1189.25,12,1304.91,3,2,121.349
165,12,1189.25,12,1304.91,0,1,121.325
166,12,1189.25,12,1307.37,2,3,121.3
167,12,1189.25,12,1307.37,4,0,121.276
168,12,1189.25,12,1307.37,3,1,121.252
169,12,1189.25,12,1307.37,2,3,121.228
170,12,1189.25,12,1307.37,1,2,121.203
171,12,1189.25,12,1307.37,1,1,121.179
172,12,1189.25,12,1307.37,2,3,121.155
173,12,1189.25,12,1307.37,1,2,121.131
174,12,1189.25,12,1307.37,0,3,121.106
175,12,1189.25,12,1307.37,4,1,121.082
176,12,1189.25,12,1324.23,2,0,121.058
177,12,1189.25,12,1324.89,0,2,121.034
178,12,1189.25,12,1297.21,3,2,121.01
179,12,1189.25,12,1294.31,4,2,120.985
180,12,1189.25,12,1290.72,3,1,120.961
181,12,1189.25,12,1290.72,1,2,120.937
182,12,1189.25,12,1290.72,1,1,120.913
183,12,1189.25,12,1290.72,1,2,120.889
184,12,1189.25,12,1288.95,4,2,120.864
185,12,1189.25,12,1288.95,1,0,120.84
186,12,1189.25,12,1288.95,1,3,120.816
187,12,1189.25,12,1276.35,3,1,120.792
188,12,1189.25,12,1276.35,2,1,120.768
189,12,1189.25,12,1276.35,3,1,120.744
190,12,1189.25,12,1271.08,3,1,120.72
191,12,1189.25,12,1271.08,0,2,120.695
192,12,1189.25,12,1271.08,0,1,120.671
193,12,1189.25,12,1271.08,3,0,120.647
194,12,1189.25,12,1271.08,1,3,120.623
195,12,1189.25,12,1282.11,3,0,120.599
196,12,1189.25,12,1282.11,2,0,120.575
197,12,1189.25,12,1282.11,2,0,120.551
198,12,1189.25,12,1282.11,4,0,120.527
199,12,1189.25,12,1284.25,2,0,120.502
200,12,1189.25,12,1291.88,4,2,120.478
201,12,1189.25,12,1291.88,0,0,120.454
202,12,1189.25,12,1328.43,1,3,120.43
203,12,1189.25,12,1298.8,2,2,120.406
204,12,1189.25,12,1298.8,4,1,120.382
205,12,1189.25,12,1298.8,3,0,120.358
206,12,1189.25,12,1298.8,2,1,120.334
207,12,1189.25,12,1278.08,3,2,120.31
208,12,1189.25,12,1271.6,3,3,120.286
209,12,1189.25,12,1267.78,0,0,120.262
210,12,1189.25,12,1268.79,3,2,120.238
211,12,1189.25,12,1263.61,0,1,120.214
212,12,1189.25,12,1263.61,3,3,120.189
213,12,1189.25,12,1250.56,4,0,120.165
214,12,1189.25,12,1248.42,4,1,120.141
215,12,1189.25,12,1248.42,3,3,120.117
216,12,1189.25,12,1248.42,1,0,120.093
217,12,1189.25,12,1292.17,4,3,120.069
218,12,1189.25,12,1292.17,0,0,120.045
219,12,1189.25,12,1290.41,3,0,120.021
220,12,1189.25,12,1263.89,2,2,119.997
221,12,1189.25,12,1263.89,4,3,119.973
222,12,1189.25,12,1263.89,0,1,119.949
223,12,1189.25,12,1260.02,3,1,119.925
224,12,1189.25,12,1260.02,0,0,119.901
225,12,1189.25,12,1260.02,2,0,119.877
226,12,1189.25,12,1256.98,3,0,119.853
227,12,1189.25,12,1256.98,2,3,119.829
228,12,1189.25,12,1256.98,4,1,119.805
229,12,1189.25,12,1267.62,0,2,119.781
230,12,1189.25,12,1267.62,1,1,119.758
231,12,1189.25,12,1262.45,4,1,119.734
232,12,1189.25,12,1324.25,1,3,119.71
233,12,1189.25,12,1270.44,4,0,119.686
234,12,1189.25,12,1241.59,4,1,119.662
235,12,1189.25,12,1241.59,3,0,119.638
236,12,1189.25,12,1238.42,4,1,119.614
237,12,1189.25,12,1238.42,1,3,119.59
238,12,1189.25,12,1234.04,0,2,119.566
239,12,1189.25,12,1234.04,0,0,119.542
240,12,1189.25,12,1225.82,3,2,119.518
241,12,1189.25,12,1215.27,3,0,119.494
242,12,1189.25,12,1215.27,1,2,119.47
243,12,1189.25,12,1226.11,4,3,119.447
244,12,1189.25,12,1226.11,2,1,119.423
245,12,1189.25,12,1225.38,4,1,119.399
246,12,1189.25,12,1225.38,0,2,119.375
247,12,1189.25,12,1225.38,0,0,119.351
248,12,1189.25,12,1225.38,3,0,119.327
249,12,1189.25,12,1225.38,1,3,119.303
250,12,1189.25,12,1225.38,0,3,119.279
251,12,1189.25,12,1225.38,0,2,119.256
252,12,1189.25,12,1331.81,1,1,119.232
253,12,1189.25,12,1348.02,2,1,119.208
254,12,1189.25,12,1348.02,4,0,119.184
255,12,1189.25,12,1324.47,0,2,119.16
256,12,1189.25,12,1324.47,1,1,119.136
257,12,1189.25,12,1324.08,4,3,119.113
258,12,1189.25,12,1305.73,0,2,119.089
259,12,1189.25,12,1305.65,4,0,119.065
260,12,1189.25,12,1301.68,0,0,119.041
261,12,1189.25,12,1284.25,3,1,119.017
262,12,1189.25,12,1276.07,3,2,118.993
263,12,1189.25,12,1276.07,2,3,118.97
264,12,1189.25,12,1276.07,3,3,118.946
265,12,1189.25,12,1297.29,0,3,118.922
266,12,1189.25,12,1288.7,3,2,118.898
267,12,1189.25,12,1287.92,4,0,118.874
268,12,1189.25,12,1287.92,4,3,118.851
269,12,1189.25,12,1284.18,4,1,118.827
270,12,1189.25,12,1277.87,4,0,118.803
271,12,1189.25,12,1225.42,2,1,118.779
272,12,1189.25,12,1225.42,0,0,118.756
273,12,1189.25,12,1225.42,2,1,118.732
274,12,1189.25,12,1217.4,4,0,118.708
275,12,1189.25,12,1217.4,4,3,118.684
276,12,1189.25,12,1217.4,2,1,118.661
277,12,1189.25,12,1217.4,1,0,118.637
278,12,1189.25,12,1217.4,1,0,118.613
279,12,1189.25,12,1231.1,0,1,118.59
280,12,1189.25,12,1231.1,4,3,118.566
281,12,1189.25,12,1231.1,3,3,118.542
282,12,1189.25,12,1231.1,3,0,118.518
283,12,1189.25,12,1227,3,2,118.495
284,12,1189.25,12,1227,0,1,118.471
285,12,1189.25,12,1227,1,1,118.447
286,12,1189.25,12,1219.3,2,2,118.424
287,12,1189.25,12,1219.3,0,1,118.4
288,12,1189.25,12,1221.7,2,2,118.376
289,12,1189.25,12,1221.7,4,3,118.353
290,12,1189.25,12,1221.7,4,0,118.329
291,12,1189.25,12,1221.7,2,2,118.305
292,12,1189.25,12,1221.7,4,3,118.282
293,12,1189.25,12,1221.7,0,0,118.258
294,12,1189.25,12,1324.31,1,0,118.234
295,12,1189.25,12,1328.84,1,0,118.211
296,12,1189.25,12,1328.84,4,0,118.187
297,12,1189.25,12,1328.84,3,1,118.163
298,12,1189.25,12,1328.84,3,0,118.14
299,12,1189.25,12,1301.19,0,3,118.116
300,12,1189.25,12,1282.25,3,1,118.092
301,12,1189.25,12,1282.25,2,2,118.069
302,12,1189.25,12,1282.25,0,2,118.045
303,12,1189.25,12,1282.25,2,1,118.022
304,12,1189.25,12,1271.43,0,2,117.998
305,12,1189.25,12,1263.22,3,2,117.974
306,12,1189.25,12,1339.37,1,2,117.951
307,12,1189.25,12,1339.37,3,0,117.927
308,12,1189.25,12,1339.37,3,0,117.904
309,12,1189.25,12,1377.34,1,2,117.88
310,12,1189.25,12,1376.15,0,2,117.856
311,12,1189.25,12,1376.15,1,1,117.833
312,12,1189.25,12,1376.15,0,2,117.809
313,12,1189.25,12,1376.15,2,0,117.786
314,12,1189.25,12,1364.7,1,2,117.762
315,12,1189.25,12,1364.7,4,0,117.739
316,12,1189.25,12,1364.7,4,3,117.715
317,12,1189.25,12,1360.55,0,0,117.692
318,12,1189.25,12,1308.89,4,2,117.668
319,12,1189.25,12,1308.89,0,1,117.644
320,12,1189.25,12,1308.89,0,1,117.621
321,12,1189.25,12,1447.42,1,0,117.597
322,12,1189.25,12,1447.42,1,1,117.574
323,12,1189.25,12,1447.42,0,3,117.55
324,12,1189.25,12,1447.42,4,0,117.527
325,12,1189.25,12,1456.76,1,0,117.503
326,12,1189.25,12,1456.76,3,2,117.48
327,12,1189.25,12,1435.29,4,2,117.456
328,12,1189.25,12,1435.29,1,3,117.433
329,12,1189.25,12,1404.89,4,1,117.409
330,12,1189.25,12,1399.66,0,3,117.386
331,12,1189.25,12,1399.66,0,3,117.362
332,12,1189.25,12,1383.05,3,1,117.339
333,12,1189.25,12,1383.05,3,0,117.316
334,12,1189.25,12,1427.76,1,2,117.292
335,12,1189.25,12,1427.76,3,3,117.269
336,12,1189.25,12,1427.76,2,0,117.245
337,12,1189.25,12,1351.71,2,0,117.222
338,12,1189.25,12,1349.72,4,3,117.198
339,12,1189.25,12,1349.72,1,1,117.175
340,12,1189.25,12,1349.72,0,2,117.151
341,12,1189.25,12,1338.29,3,3,117.128
342,12,1189.25,12,1338.29,2,2,117.105
343,12,1189.25,12,1338.29,0,3,117.081
344,12,1189.25,12,1289.7,0,2,117.058
345,12,1189.25,12,1289.7,1,3,117.034
346,12,1189.25,12,1289.79,4,1,117.011
347,12,1189.25,12,1303.72,3,0,116.987
348,12,1189.25,12,1303.72,0,3,116.964
349,12,1189.25,12,1303.72,4,3,116.941
350,12,1189.25,12,1303.72,4,2,116.917
351,12,1189.25,12,1303.72,1,0,116.894
352,12,1189.25,12,1303.72,2,3,116.871
353,12,1189.25,12,1285.7,2,1,116.847
354,12,1189.25,12,1285.7,1,1,116.824
355,12,1189.25,12,1269.44,0,1,116.8
356,12,1189.25,12,1310.32,1,3,116.777
357,12,1189.25,12,1298.11,3,2,116.754
358,12,1189.25,12,1291.29,0,2,116.73
359,12,1189.25,12,1348.08,1,0,116.707
360,12,1189.25,12,1348.08,4,0,116.684
361,12,1189.25,12,1341,3,2,116.66
362,12,1189.25,12,1341,2,0,116.637
363,12,1189.25,12,1332.95,4,2,116.614
364,12,1189.25,12,1281.11,2,2,116.59
365,12,1189.25,12,1281.11,2,3,116.567
366,12,1189.25,12,1268.22,3,1,116.544
367,12,1189.25,12,1250.19,3,1,116.52
368,12,1189.25,12,1242.18,4,1,116.497
369,12,1189.25,12,1242.18,1,0,116.474
370,12,1189.25,12,1242.18,3,1,116.45
371,12,1189.25,12,1242.18,3,1,116.427
372,12,1189.25,12,1230.21,0,1,116.404
373,12,1189.25,12,1230.21,0,3,116.381
374,12,1189.25,12,1230.21,2,0,116.357
375,12,1189.25,12,1230.21,1,1,116.334
376,12,1189.25,12,1229.34,2,2,116.311
377,12,1189.25,12,1234.38,3,3,116.288
378,12,1189.25,12,1348.4,1,3,116.264
379,12,1189.25,12,1406.99,1,1,116.241
380,12,1189.25,12,1391.78,0,0,116.218
381,12,1189.25,12,1391.78,4,1,116.195
382,12,1189.25,12,1296.93,2,2,116.171
383,12,1189.25,12,1345.16,1,2,116.148
384,12,1189.25,12,1345.16,4,1,116.125
385,12,1189.25,12,1345.16,4,3,116.102
386,12,1189.25,12,1345.16,1,2,116.078
387,12,1189.25,12,1327.93,4,2,116.055
388,12,1189.25,12,1327.93,2,3,116.032
389,12,1189.25,12,1327.93,1,3,116.009
390,12,1189.25,12,1353.4,1,3,115.986
391,12,1189.25,12,1392.77,1,3,115.962
392,12,1189.25,12,1392.77,3,3,115.939
393,12,1189.25,12,1424,1,0,115.916
394,12,1189.25,12,1400.14,3,1,115.893
395,12,1189.25,12,1395.88,3,0,115.87
396,12,1189.25,12,1395.88,1,1,115.846
397,12,1189.25,12,1395.88,0,3,115.823
398,12,1189.25,12,1503.16,1,2,115.8
399,12,1189.25,12,1503.16,1,3,115.777
400,12,1189.25,12,1455.97,4,2,115.754
401,12,1189.25,12,1455.97,1,1,115.731
402,12,1189.25,12,1455.97,2,3,115.708
403,12,1189.25,12,1455.97,0,0,115.684
404,12,1189.25,12,1455.97,3,0,115.661
405,12,1189.25,12,1456.57,1,0,115.638
406,12,1189.25,12,1311.5,2,2,115.615
407,12,1189.25,12,1283.47,2,1,115.592
408,12,1189.25,12,1258,4,1,115.569
409,12,1189.25,12,1258,4,2,115.546
410,12,1189.25,12,1250.73,0,1,115.523
411,12,1189.25,12,1250.73,2,2,115.499
412,12,1189.25,12,1238.54,0,1,115.476
413,12,1189.25,12,1230,3,2,115.453
414,12,1189.25,12,1230,4,2,115.43
415,12,1189.25,12,1230,4,3,115.407
416,12,1189.25,12,1230,3,1,115.384
417,12,1189.25,12,1230,1,2,115.361
418,12,1189.25,12,1222.13,3,2,115.338
419,12,1189.25,12,1222.13,0,0,115.315
420,12,1189.25,12,1222.68,0,2,115.292
421,12,1189.25,12,1396.07,1,1,115.269
422,12,1189.25,12,1387.94,0,2,115.246
423,12,1189.25,12,1387.94,2,2,115.223
424,12,1189.25,12,1387.94,0,3,115.199
425,12,1189.25,12,1387.94,0,2,115.176
426,12,1189.25,12,1398.32,3,3,115.153
427,12,1189.25,12,1398.32,4,3,115.13
428,12,1189.25,12,1350.4,4,2,115.107
429,12,1189.25,12,1350.4,4,3,115.084
430,12,1189.25,12,1350.4,2,0,115.061
431,12,1189.25,12,1337.14,3,0,115.038
432,12,1189.25,12,1375.92,0,1,115.015
433,12,1189.25,12,1375.92,2,1,114.992
434,12,1189.25,12,1365.75,3,3,114.969
435,12,1189.25,12,1365.75,1,0,114.946
436,12,1189.25,12,1365.75,4,3,114.923
437,12,1189.25,12,1365.75,4,3,114.9
438,12,1189.25,12,1464.36,1,2,114.877
439,12,1189.25,12,1474.63,1,1,114.854
440,12,1189.25,12,1474.63,3,0,114.831
441,12,1189.25,12,1455.13,3,3,114.808
442,12,1189.25,12,1482.04,1,3,114.785
443,12,1189.25,12,1482.04,0,1,114.762
444,12,1189.25,12,1482.04,0,3,114.74
445,12,1189.25,12,1482.04,1,3,114.717
446,12,1189.25,12,1468.43,4,0,114.694
447,12,1189.25,12,1432.95,0,2,114.671
448,12,1189.25,12,1428.4,4,3,114.648
449,12,1189.25,12,1428.4,4,0,114.625
450,12,1189.25,12,1428.4,2,1,114.602
451,12,1189.25,12,1428.4,1,2,114.579
452,12,1189.25,12,1428.4,2,1,114.556
453,12,1189.25,12,1428.4,2,0,114.533
454,12,1189.25,12,1392.62,4,0,114.51
455,12,1189.25,12,1392.62,3,0,114.487
456,12,1189.25,12,1350.45,0,1,114.464
457,12,1189.25,12,1350.53,4,3,114.442
458,12,1189.25,12,1350.53,1,1,114.419
459,12,1189.25,12,1350.53,2,0,114.396
460,12,1189.25,12,1350.53,3,2,114.373
461,12,1189.25,12,1345.06,3,2,114.35
462,12,1189.25,12,1339.84,0,1,114.327
463,12,1189.25,12,1324.81,0,1,114.304
464,12,1189.25,12,1343.93,1,3,114.281
465,12,1189.25,12,1326.73,0,3,114.259
466,12,1189.25,12,1326.73,2,0,114.236
467,12,1189.25,12,1321.56,4,1,114.213
468,12,1189.25,12,1321.56,2,3,114.19
469,12,1189.25,12,1307.49,4,2,114.167
470,12,1189.25,12,1405.46,1,1,114.144
471,12,1189.25,12,1405.46,0,0,114.122
472,12,1189.25,12,1401.96,0,3,114.099
473,12,1189.25,12,1401.96,3,3,114.076
474,12,1189.25,12,1401.96,3,0,114.053
475,12,1189.25,12,1401.96,3,0,114.03
476,12,1189.25,12,1401.91,4,2,114.007
477,12,1189.25,12,1401.91,0,0,113.985
478,12,1189.25,12,1401.91,2,3,113.962
479,12,1189.25,12,1401.91,1,3,113.939
480,12,1189.25,12,1401.91,0,0,113.916
481,12,1189.25,12,1401.91,3,3,113.894
482,12,1189.25,12,1401.91,1,1,113.871
483,12,1189.25,12,1401.91,2,0,113.848
484,12,1189.25,12,1399.64,3,0,113.825
485,12,1189.25,12,1399.64,2,0,113.802
486,12,1189.25,12,1399.64,2,3,113.78
487,12,1189.25,12,1399.64,3,2,113.757
488,12,1189.25,12,1399.64,1,0,113.734
489,12,1189.25,12,1380.28,4,2,113.711
490,12,1189.25,12,1380.28,2,3,113.689
491,12,1189.25,12,1380.28,2,3,113.666
492,12,1189.25,12,1380.28,1,3,113.643
493,12,1189.25,12,1350.16,2,1,113.62
494,12,1189.25,12,1355.8,0,2,113.598
495,12,1189.25,12,1355.8,1,1,113.575
496,12,1189.25,12,1353.85,4,3,113.552
497,12,1189.25,12,1344.67,4,2,113.53
498,12,1189.25,12,1340.87,0,2,113.507
499,12,1189.25,12,1336.01,0,2,113.484
500,12,1189.25,12,1369.02,1,0,113.462
501,12,1189.25,12,1357.87,3,0,113.439
502,12,1189.25,12,1357.87,1,2,113.416
503,12,1189.25,12,1330.74,4,1,113.393
504,12,1189.25,12,1330.74,1,0,113.371
505,12,1189.25,12,1295.6,2,2,113.348
506,12,1189.25,12,1229.08,2,3,113.325
507,12,1189.25,12,1249,0,0,113.303
508,12,1189.25,12,1249,0,2,113.28
509,12,1189.25,12,1249,0,3,113.257
510,12,1189.25,12,1232.51,3,0,113.235
511,12,1189.25,12,1232.51,2,0,113.212
512,12,1189.25,12,1227.58,4,3,113.189
513,12,1189.25,12,1223.14,4,1,113.167
514,12,1189.25,12,1223.14,3,2,113.144
515,12,1189.25,12,1219.26,4,2,113.122
516,12,1189.25,12,1354.33,1,2,113.099
517,12,1189.25,12,1336.98,4,0,113.076
518,12,1189.25,12,1212.54,2,3,113.054
519,12,1189.25,12,1211.43,3,0,113.031
520,12,1189.25,12,1207.9,4,2,113.009
521,12,1189.25,12,1313.71,1,0,112.986
522,12,1189.25,12,1220.3,2,2,112.963
523,12,1189.25,12,1209.5,3,3,112.941
524,12,1189.25,12,1198.89,4,2,112.918
525,12,1189.25,12,1190.73,0,0,112.896
526,11,1255.1,11,1255.1,1,1,112.873
527,11,1255.1,11,1255.1,2,0,112.85
528,11,1227.24,11,1227.24,4,1,112.828
529,11,1227.24,11,1227.24,1,1,112.805
530,11,1227.24,11,1227.24,0,0,112.783
531,11,1227.24,11,1227.24,4,0,112.76
532,11,1227.24,11,1227.24,0,1,112.738
533,11,1227.24,11,1227.24,4,3,112.715
534,11,1227.24,11,1227.24,4,1,112.693
535,11,1197.75,11,1197.75,2,2,112.67
536,11,1197.75,11,1253.69,1,2,112.647
537,11,1197.75,11,1253.69,0,3,112.625
538,11,1197.75,11,1253.69,2,0,112.602
539,11,1197.75,11,1253.69,3,0,112.58
540,11,1197.75,11,1250.6,4,1,112.557
541,11,1197.38,11,1197.38,2,2,112.535
542,11,1191.93,11,1191.93,2,0,112.512
543,11,1191.93,11,1191.93,3,0,112.49
544,11,1191.93,11,1191.93,3,0,112.467
545,11,1191.53,11,1191.53,2,2,112.445
546,11,1191.53,11,1191.53,4,0,112.422
547,11,1185.93,11,1185.93,4,2,112.4
548,11,1185.93,11,1185.93,0,1,112.377
549,11,1185.93,11,1185.93,1,1,112.355
550,11,1185.93,11,1188.82,0,2,112.332
551,11,1185.93,11,1188.82,2,2,112.31
552,11,1185.93,11,1188.82,2,3,112.288
553,11,1185.93,11,1188.61,0,0,112.265
554,11,1185.93,11,1188.61,4,0,112.243
555,11,1185.93,11,1188.61,0,0,112.22
556,11,1185.93,11,1188.61,0,1,112.198
557,11,1185.93,11,1188.61,3,1,112.175
558,11,1179.69,11,1179.69,3,2,112.153
559,11,1179.69,11,1179.69,2,0,112.13
560,11,1179.69,11,1179.69,4,0,112.108
561,11,1179.69,11,1179.69,3,3,112.086
562,11,1179.69,11,1179.69,1,0,112.063
563,11,1179.66,11,1179.66,3,2,112.041
564,11,1165.69,11,1165.69,3,2,112.018
565,11,1165.69,11,1165.69,3,3,111.996
566,11,1164.9,11,1164.9,3,2,111.974
567,11,1164.9,11,1164.9,0,0,111.951
568,11,1164.9,11,1164.9,2,0,111.929
569,11,1164.9,11,1164.9,1,1,111.906
570,11,1161.77,11,1161.77,4,1,111.884
571,11,1160.06,11,1160.06,0,3,111.862
572,11,1160.06,11,1160.06,3,1,111.839
573,11,1160.06,11,1160.06,2,0,111.817
574,11,1160.06,11,1160.06,2,0,111.794
575,11,1160.06,11,1160.06,0,3,111.772
576,11,1160.06,11,1160.06,4,3,111.75
577,11,1160.06,11,1160.06,0,0,111.727
578,11,1160.06,11,1160.06,3,2,111.705
579,11,1160.06,11,1160.06,3,2,111.683
580,11,1160.06,11,1160.06,1,2,111.66
