iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
4972,3,1260.41,3,1344.22,0,0,48.5888
4973,3,1260.41,3,1340.44,0,3,48.579
4974,3,1260.41,3,1338.48,4,3,48.5693
4975,3,1260.41,3,1338.48,3,2,48.5596
4976,3,1260.41,3,1338.48,2,2,48.5499
4977,3,1260.41,3,1351.39,4,2,48.5402
4978,3,1260.41,3,1351.39,3,0,48.5305
4979,3,1260.41,3,1351.39,4,1,48.5208
4980,3,1260.41,3,1338.99,4,2,48.5111
4981,3,1260.41,3,1327.62,3,3,48.5014
4982,3,1260.41,3,1327.62,1,0,48.4917
4983,3,1260.41,3,1327.62,1,0,48.482
4984,3,1260.41,3,1327.62,4,0,48.4723
4985,3,1260.41,3,1327.62,3,3,48.4626
4986,3,1260.41,3,1328.45,2,0,48.4529
4987,3,1260.41,3,1346.51,3,3,48.4432
4988,3,1260.41,3,1347.12,3,0,48.4335
4989,3,1260.41,3,1347.12,3,1,48.4238
4990,3,1260.41,3,1347.12,0,2,48.4141
4991,3,1260.41,3,1347.12,3,1,48.4045
4992,3,1260.41,3,1356.93,3,3,48.3948
4993,3,1260.41,3,1356.93,1,0,48.3851
4994,3,1260.41,3,1350.58,3,3,48.3754
4995,3,1260.41,3,1350.58,1,2,48.3657
4996,3,1260.41,3,1349.23,0,2,48.3561
4997,3,1260.41,3,1350.29,3,2,48.3464
4998,3,1260.41,3,1343.11,3,2,48.3367
4999,3,1260.41,3,1343.11,3,0,48.3271
5000,3,1260.41,3,1347.31,3,2,48.3174
5001,3,1260.41,3,1347.31,0,2,48.3077
5002,3,1260.41,3,1292.3,0,2,48.2981
5003,3,1260.41,3,1292.3,2,1,48.2884
5004,3,1260.41,3,1293.13,2,0,48.2788
5005,3,1260.41,3,1292.79,4,0,48.2691
5006,3,1260.41,3,1298.12,3,3,48.2594
5007,3,1260.41,3,1298.12,0,0,48.2498
5008,3,1260.41,3,1297.29,0,1,48.2401
5009,3,1260.41,3,1294.84,4,0,48.2305
5010,3,1260.41,3,1294.84,0,3,48.2208
5011,3,1260.41,3,1294.84,1,1,48.2112
5012,3,1260.41,3,1294.84,4,0,48.2016
5013,3,1260.41,3,1294.84,2,2,48.1919
5014,3,1260.41,3,1294.84,4,2,48.1823
5015,3,1260.41,3,1294.84,3,0,48.1726
5016,3,1260.41,3,1297.42,3,1,48.163
5017,3,1260.41,3,1297.42,4,1,48.1534
5018,3,1260.41,3,1296.09,2,2,48.1437
5019,3,1260.41,3,1296.09,0,0,48.1341
5020,3,1260.41,3,1294.84,0,1,48.1245
5021,3,1260.41,3,1294.33,4,0,48.1149
5022,3,1260.41,3,1294.33,2,1,48.1052
5023,3,1260.41,3,1286.48,0,2,48.0956
5024,3,1260.41,3,1286.48,4,1,48.086
5025,3,1260.41,3,1286.48,4,3,48.0764
5026,3,1260.41,3,1295.6,4,0,48.0668
5027,3,1260.41,3,1295.6,1,1,48.0572
5028,3,1260.41,3,1295.6,2,2,48.0475
5029,3,1260.41,3,1301.14,0,3,48.0379
5030,3,1260.41,3,1299.18,0,0,48.0283
5031,3,1260.41,3,1290.21,4,3,48.0187
5032,3,1260.41,3,1290.21,3,1,48.0091
5033,3,1260.41,3,1290.21,2,0,47.9995
5034,3,1260.41,3,1290.21,2,0,47.9899
5035,3,1260.41,3,1290.21,4,1,47.9803
5036,3,1260.41,3,1290.21,3,1,47.9707
5037,3,1260.41,3,1290.21,1,2,47.9611
5038,3,1260.41,3,1290.21,4,3,47.9515
5039,3,1260.41,3,1290.21,4,1,47.9419
5040,3,1260.41,3,1290.29,0,3,47.9324
5041,3,1260.41,3,1290.29,4,0,47.9228
5042,3,1260.41,3,1290.29,3,2,47.9132
5043,3,1260.41,3,1290.29,0,1,47.9036
5044,3,1260.41,3,1290.29,4,3,47.894
5045,3,1260.41,3,1290.29,2,0,47.8844
5046,3,1260.41,3,1290.29,0,0,47.8749
5047,3,1260.41,3,1291.12,3,0,47.8653
5048,3,1260.41,3,1291.12,2,0,47.8557
5049,3,1260.41,3,1287.76,0,2,47.8462
5050,3,1260.41,3,1287.76,4,1,47.8366
5051,3,1260.41,3,1287.76,4,0,47.827
5052,3,1260.41,3,1293.25,0,3,47.8174
5053,3,1260.41,3,1298.68,3,3,47.8079
5054,3,1260.41,3,1298.68,4,0,47.7983
5055,3,1260.41,3,1293.18,3,1,47.7888
5056,3,1260.41,3,1293.18,4,0,47.7792
5057,3,1260.41,3,1293.18,1,1,47.7697
5058,3,1260.41,3,1293.18,2,2,47.7601
5059,3,1260.41,3,1286.93,2,3,47.7505
5060,3,1260.41,3,1271.35,0,1,47.741
5061,3,1260.41,3,1271.35,2,2,47.7314
5062,3,1260.41,3,1271.35,1,3,47.7219
5063,3,1260.41,3,1271.35,0,2,47.7124
5064,3,1260.41,3,1271.35,1,1,47.7028
5065,3,1260.41,3,1271.35,3,3,47.6933
5066,3,1260.41,3,1271.35,4,0,47.6837
5067,3,1260.41,3,1271.92,3,3,47.6742
5068,3,1260.41,3,1285.71,3,0,47.6647
5069,3,1260.41,3,1284.98,4,1,47.6551
5070,3,1260.41,3,1284.98,3,1,47.6456
5071,3,1260.41,3,1284.98,1,1,47.6361
5072,3,1260.41,3,1284.98,3,0,47.6265
5073,3,1260.41,3,1284.98,0,3,47.617
5074,3,1260.41,3,1288.85,2,3,47.6075
5075,3,1260.41,3,1287.3,0,0,47.598
5076,3,1260.41,3,1287.3,1,2,47.5885
5077,3,1260.41,3,1284.83,0,1,47.5789
5078,3,1260.41,3,1284.83,1,2,47.5694
5079,3,1260.41,3,1265.87,0,1,47.5599
5080,3,1260.41,3,1265.87,2,0,47.5504
5081,3,1260.41,3,1265.87,1,2,47.5409
5082,3,1260.41,3,1265.87,2,1,47.5314
5083,3,1260.41,3,1277.05,0,3,47.5219
5084,3,1260.41,3,1277.05,1,0,47.5124
5085,3,1260.41,3,1277.05,2,2,47.5029
5086,3,1260.41,3,1274.24,4,2,47.4934
5087,3,1260.41,3,1274.24,0,2,47.4839
5088,3,1260.41,3,1274.24,2,0,47.4744
5089,3,1260.41,3,1274.24,3,2,47.4649
5090,3,1260.41,3,1274.24,0,1,47.4554
5091,3,1260.41,3,1274.24,3,2,47.4459
5092,3,1260.41,3,1274.24,4,2,47.4364
5093,3,1260.41,3,1274.24,1,3,47.4269
5094,3,1260.41,3,1275.99,0,3,47.4174
5095,3,1260.41,3,1275.99,4,1,47.4079
5096,3,1260.41,3,1275.99,1,2,47.3985
5097,3,1260.41,3,1278.54,0,0,47.389
5098,3,1260.41,3,1272.53,3,2,47.3795
5099,3,1260.41,3,1272.53,2,1,47.37
5100,3,1260.41,3,1272.53,1,0,47.3606
5101,3,1260.41,3,1265.88,3,3,47.3511
5102,3,1260.41,3,1271.86,3,0,47.3416
5103,3,1260.41,3,1271.86,1,1,47.3321
5104,3,1260.41,3,1271.78,2,2,47.3227
5105,3,1260.41,3,1271.78,1,2,47.3132
5106,3,1260.41,3,1271.78,3,1,47.3037
5107,3,1260.41,3,1271.78,0,3,47.2943
5108,3,1260.41,3,1271.78,3,2,47.2848
5109,3,1260.41,3,1271.78,3,0,47.2754
5110,3,1260.41,3,1271.78,3,2,47.2659
5111,3,1260.41,3,1281.81,2,2,47.2565
5112,3,1260.41,3,1281.81,4,0,47.247
5113,3,1260.41,3,1281.81,0,1,47.2376
5114,3,1260.41,3,1281.24,3,3,47.2281
5115,3,1260.41,3,1281.24,0,2,47.2187
5116,3,1260.41,3,1281.24,4,1,47.2092
5117,3,1260.41,3,1270.95,2,0,47.1998
5118,3,1260.41,3,1270.95,1,2,47.1903
5119,3,1260.41,3,1272.32,4,2,47.1809
5120,3,1260.41,3,1282.01,0,2,47.1715
5121,3,1260.41,3,1307.4,4,0,47.162
5122,3,1260.41,3,1307.4,3,3,47.1526
5123,3,1260.41,3,1301.42,4,2,47.1432
5124,3,1260.41,3,1301.42,4,2,47.1337
5125,3,1260.41,3,1301.42,1,0,47.1243
5126,3,1260.41,3,1302.8,4,3,47.1149
5127,3,1260.41,3,1302.8,2,0,47.1055
5128,3,1260.41,3,1301.13,3,1,47.096
5129,3,1260.41,3,1301.13,4,2,47.0866
5130,3,1260.41,3,1292.62,0,0,47.0772
5131,3,1260.41,3,1292.62,1,2,47.0678
5132,3,1260.41,3,1292.62,3,3,47.0584
5133,3,1260.41,3,1292.62,3,3,47.049
5134,3,1260.41,3,1292.62,1,0,47.0396
5135,3,1260.41,3,1292.62,2,1,47.0302
5136,3,1260.41,3,1292.62,1,0,47.0207
5137,3,1260.41,3,1292.62,4,3,47.0113
5138,3,1260.41,3,1292.62,4,0,47.0019
5139,3,1260.41,3,1292.62,2,0,46.9925
5140,3,1260.41,3,1292.62,4,2,46.9831
5141,3,1260.41,3,1292.62,3,1,46.9737
5142,3,1260.41,3,1292.62,1,0,46.9644
5143,3,1260.41,3,1292.62,1,2,46.955
5144,3,1260.41,3,1292.62,2,1,46.9456
5145,3,1260.41,3,1292.62,4,2,46.9362
5146,3,1260.41,3,1292.62,0,3,46.9268
5147,3,1260.41,3,1292.61,3,2,46.9174
5148,3,1260.41,3,1292.61,1,3,46.908
5149,3,1260.41,3,1292.61,1,3,46.8986
5150,3,1260.41,3,1292.61,4,0,46.8893
5151,3,1260.41,3,1292.61,4,2,46.8799
5152,3,1260.41,3,1292.61,2,1,46.8705
5153,3,1260.41,3,1292.61,0,1,46.8611
5154,3,1260.41,3,1281.99,4,1,46.8518
5155,3,1260.41,3,1281.99,0,1,46.8424
5156,3,1260.41,3,1287.84,4,3,46.833
5157,3,1260.41,3,1287.84,0,2,46.8237
5158,3,1260.41,3,1287.84,3,1,46.8143
5159,3,1260.41,3,1287.49,4,0,46.8049
5160,3,1260.41,3,1287.49,0,0,46.7956
5161,3,1260.41,3,1287.49,0,3,46.7862
5162,3,1260.41,3,1281.66,3,2,46.7769
5163,3,1260.41,3,1281.66,3,1,46.7675
5164,3,1260.41,3,1281.66,2,0,46.7581
5165,3,1260.41,3,1281.66,2,0,46.7488
5166,3,1260.41,3,1287.1,3,2,46.7394
5167,3,1260.41,3,1287.1,0,1,46.7301
5168,3,1260.41,3,1287.1,0,0,46.7207
5169,3,1260.41,3,1287.1,1,0,46.7114
5170,3,1260.41,3,1287.1,1,1,46.7021
5171,3,1260.41,3,1287.1,3,1,46.6927
5172,3,1260.41,3,1287.1,4,1,46.6834
5173,3,1260.41,3,1287.1,2,3,46.674
5174,3,1260.41,3,1287.1,1,3,46.6647
5175,3,1260.41,3,1287.1,3,1,46.6554
5176,3,1260.41,3,1287.1,4,2,46.646
5177,3,1260.41,3,1287.1,1,1,46.6367
5178,3,1260.41,3,1287.1,2,0,46.6274
5179,3,1260.41,3,1287.1,3,3,46.6181
5180,3,1260.41,3,1305.81,4,1,46.6087
5181,3,1260.41,3,1305.81,0,2,46.5994
5182,3,1260.41,3,1305.81,2,2,46.5901
5183,3,1260.41,3,1305.81,0,2,46.5808
5184,3,1260.41,3,1305.81,4,3,46.5715
5185,3,1260.41,3,1301.82,2,3,46.5621
5186,3,1260.41,3,1318.7,0,0,46.5528
5187,3,1260.41,3,1319.31,2,0,46.5435
5188,3,1260.41,3,1319.31,2,3,46.5342
5189,3,1260.41,3,1319.31,1,0,46.5249
5190,3,1260.41,3,1319.31,2,0,46.5156
5191,3,1260.41,3,1318.7,4,1,46.5063
5192,3,1260.41,3,1318.09,0,3,46.497
5193,3,1260.41,3,1318.09,0,3,46.4877
5194,3,1260.41,3,1317.26,4,0,46.4784
5195,3,1260.41,3,1317.26,2,0,46.4691
5196,3,1260.41,3,1291.12,2,3,46.4598
5197,3,1260.41,3,1291.12,1,3,46.4505
5198,3,1260.41,3,1291.12,2,3,46.4412
5199,3,1260.41,3,1291.12,4,0,46.4319
5200,3,1260.41,3,1281.66,4,2,46.4227
5201,3,1260.41,3,1281.66,0,2,46.4134
5202,3,1260.41,3,1281.66,1,3,46.4041
5203,3,1260.41,3,1281.66,2,0,46.3948
5204,3,1260.41,3,1281.66,3,3,46.3855
5205,3,1260.41,3,1281.66,0,2,46.3763
5206,3,1260.41,3,1281.66,2,2,46.367
5207,3,1260.41,3,1281.66,1,1,46.3577
5208,3,1260.41,3,1282.01,2,3,46.3484
5209,3,1260.41,3,1282.01,0,1,46.3392
5210,3,1260.41,3,1298.89,3,2,46.3299
5211,3,1260.41,3,1298.89,1,2,46.3206
5212,3,1260.41,3,1298.89,1,1,46.3114
5213,3,1260.41,3,1321.04,4,0,46.3021
5214,3,1260.41,3,1307.08,3,2,46.2928
5215,3,1260.41,3,1307.08,1,3,46.2836
5216,3,1260.41,3,1307.08,3,2,46.2743
5217,3,1260.41,3,1307.08,1,1,46.2651
5218,3,1260.41,3,1296.47,2,0,46.2558
5219,3,1260.41,3,1296.47,2,2,46.2466
5220,3,1260.41,3,1296.47,1,1,46.2373
5221,3,1260.41,3,1296.47,0,1,46.2281
5222,3,1260.41,3,1296.47,1,1,46.2188
5223,3,1260.41,3,1295.96,3,3,46.2096
5224,3,1260.41,3,1307.98,3,0,46.2003
5225,3,1260.41,3,1308.81,3,3,46.1911
5226,3,1260.41,3,1308.81,3,1,46.1819
5227,3,1260.41,3,1308.81,3,2,46.1726
5228,3,1260.41,3,1308.81,3,3,46.1634
5229,3,1260.41,3,1308.81,4,2,46.1542
5230,3,1260.41,3,1308.81,0,0,46.1449
5231,3,1260.41,3,1297.3,0,2,46.1357
5232,3,1260.41,3,1297.3,3,1,46.1265
5233,3,1260.41,3,1297.3,0,0,46.1172
5234,3,1260.41,3,1297.3,2,0,46.108
5235,3,1260.41,3,1296.12,2,2,46.0988
5236,3,1260.41,3,1296.12,1,3,46.0896
5237,3,1260.41,3,1296.12,4,0,46.0804
5238,3,1260.41,3,1296.12,0,3,46.0711
5239,3,1260.41,3,1296.12,1,0,46.0619
5240,3,1260.41,3,1296.12,1,3,46.0527
5241,3,1260.41,3,1296.12,2,0,46.0435
5242,3,1260.41,3,1296.12,2,0,46.0343
5243,3,1260.41,3,1296.12,3,2,46.0251
5244,3,1260.41,3,1296.12,1,3,46.0159
5245,3,1260.41,3,1296.12,3,0,46.0067
5246,3,1260.41,3,1296.12,1,2,45.9975
5247,3,1260.41,3,1296.12,4,1,45.9883
5248,3,1260.41,3,1295.61,0,3,45.9791
5249,3,1260.41,3,1295.61,4,1,45.9699
5250,3,1252.39,3,1252.39,2,1,45.9607
5251,3,1252.39,3,1252.39,3,2,45.9515
5252,3,1252.39,3,1252.39,1,0,45.9423
5253,3,1252.39,3,1252.39,4,1,45.9331
5254,3,1246.57,3,1246.57,2,3,45.9239
5255,3,1246.57,3,1246.57,3,2,45.9148
5256,3,1246.57,3,1246.57,0,1,45.9056
5257,3,1246.57,3,1246.57,1,0,45.8964
5258,3,1246.57,3,1246.91,0,3,45.8872
5259,3,1246.57,3,1246.91,1,2,45.878
5260,3,1246.57,3,1256.37,0,3,45.8689
5261,3,1246.57,3,1256.37,3,3,45.8597
5262,3,1246.57,3,1256.37,1,2,45.8505
5263,3,1246.57,3,1256.37,2,1,45.8413
5264,3,1246.57,3,1256.37,4,1,45.8322
5265,3,1246.57,3,1256.37,4,2,45.823
5266,3,1246.57,3,1291.72,2,3,45.8138
5267,3,1246.57,3,1288.11,0,0,45.8047
5268,3,1246.57,3,1280.33,3,3,45.7955
5269,3,1246.57,3,1279.99,4,2,45.7864
5270,3,1246.57,3,1279.99,1,1,45.7772
5271,3,1246.57,3,1279.99,1,1,45.7681
5272,3,1246.57,3,1279.99,1,1,45.7589
5273,3,1246.57,3,1282.07,2,2,45.7497
5274,3,1246.57,3,1282.5,0,2,45.7406
5275,3,1246.57,3,1282.5,3,2,45.7314
5276,3,1246.57,3,1282.5,2,0,45.7223
5277,3,1246.57,3,1282.07,4,0,45.7132
5278,3,1246.57,3,1282.07,1,3,45.704
5279,3,1246.57,3,1282.07,0,2,45.6949
5280,3,1246.57,3,1282.07,2,2,45.6857
5281,3,1246.57,3,1282.07,1,3,45.6766
5282,3,1246.57,3,1282.07,3,2,45.6675
5283,3,1246.57,3,1282.07,0,1,45.6583
5284,3,1246.57,3,1282.07,3,3,45.6492
5285,3,1246.57,3,1288.3,4,3,45.6401
5286,3,1246.57,3,1288.91,3,3,45.6309
5287,3,1246.57,3,1286.83,0,2,45.6218
5288,3,1246.57,3,1383.87,1,1,45.6127
5289,3,1246.57,3,1383.87,0,3,45.6036
5290,3,1246.57,3,1383.87,4,3,45.5944
5291,3,1246.57,3,1383.87,0,1,45.5853
5292,3,1246.57,3,1383.26,4,3,45.5762
5293,3,1246.57,3,1357.29,3,0,45.5671
5294,3,1246.57,3,1358.12,0,3,45.558
5295,3,1246.57,3,1358.12,0,1,45.5489
5296,3,1246.57,3,1358.73,4,3,45.5398
5297,3,1246.57,3,1341.38,2,3,45.5307
5298,3,1246.57,3,1341.38,4,2,45.5215
5299,3,1246.57,3,1341.38,1,3,45.5124
5300,3,1246.57,3,1327.15,3,1,45.5033
5301,3,1246.57,3,1293.2,2,0,45.4942
5302,3,1246.57,3,1290.11,0,1,45.4851
5303,3,1246.57,3,1283.89,4,2,45.476
5304,3,1246.57,3,1282.28,0,0,45.4669
5305,3,1246.57,3,1281.07,3,3,45.4579
5306,3,1246.57,3,1281.07,0,0,45.4488
5307,3,1246.57,3,1281.07,2,2,45.4397
5308,3,1246.57,3,1281.55,0,0,45.4306
5309,3,1246.57,3,1281.55,3,3,45.4215
5310,3,1246.57,3,1281.55,3,0,45.4124
5311,3,1246.57,3,1283.22,4,3,45.4033
5312,3,1246.57,3,1283.22,0,1,45.3942
5313,3,1246.57,3,1283.22,1,2,45.3852
5314,3,1246.57,3,1283.22,4,0,45.3761
5315,3,1246.57,3,1283.57,4,3,45.367
5316,3,1246.57,3,1283.57,1,1,45.3579
5317,3,1246.57,3,1283.57,1,3,45.3489
5318,3,1246.57,3,1283.57,3,3,45.3398
5319,3,1246.57,3,1283.57,4,2,45.3307
5320,3,1246.57,3,1283.57,3,0,45.3217
5321,3,1246.57,3,1283.57,3,1,45.3126
5322,3,1246.57,3,1283.57,1,0,45.3035
5323,3,1246.57,3,1300.45,4,0,45.2945
5324,3,1246.57,3,1300.45,1,3,45.2854
5325,3,1246.57,3,1300.45,3,1,45.2764
5326,3,1246.57,3,1300.45,0,1,45.2673
5327,3,1246.57,3,1300.45,3,1,45.2583
5328,3,1246.57,3,1300.45,3,1,45.2492
5329,3,1246.57,3,1294.43,2,3,45.2402
5330,3,1246.57,3,1294.72,4,0,45.2311
5331,3,1246.57,3,1289.49,4,2,45.2221
5332,3,1246.57,3,1302.76,2,1,45.213
5333,3,1246.57,3,1302.76,1,1,45.204
5334,3,1246.57,3,1302.76,0,2,45.1949
5335,3,1246.57,3,1302.76,1,3,45.1859
5336,3,1246.57,3,1302.76,0,3,45.1769
5337,3,1246.57,3,1302.76,4,0,45.1678
5338,3,1246.57,3,1302.76,0,0,45.1588
5339,3,1246.57,3,1302.76,4,3,45.1498
5340,3,1246.57,3,1302.76,4,0,45.1407
5341,3,1246.57,3,1302.76,3,1,45.1317
5342,3,1246.57,3,1302.76,0,1,45.1227
5343,3,1246.57,3,1302.76,4,2,45.1136
5344,3,1246.57,3,1315.72,3,1,45.1046
5345,3,1246.57,3,1318.59,3,2,45.0956
5346,3,1246.57,3,1318.59,2,3,45.0866
5347,3,1246.57,3,1303.51,3,2,45.0776
5348,3,1246.57,3,1303.51,0,2,45.0686
5349,3,1246.57,3,1303.51,1,2,45.0595
5350,3,1246.57,3,1303.51,1,3,45.0505
5351,3,1246.57,3,1303.51,1,2,45.0415
5352,3,1246.57,3,1304.12,4,3,45.0325
5353,3,1246.57,3,1304.12,3,3,45.0235
5354,3,1246.57,3,1304.12,3,3,45.0145
5355,3,1246.57,3,1303.21,2,2,45.0055
5356,3,1246.57,3,1269.51,2,3,44.9965
5357,3,1246.57,3,1269.51,3,3,44.9875
5358,3,1246.57,3,1269.51,4,1,44.9785
5359,3,1246.57,3,1269.51,4,0,44.9695
5360,3,1246.57,3,1269.51,0,1,44.9605
5361,3,1246.57,3,1274.69,0,2,44.9515
5362,3,1246.57,3,1274.69,0,1,44.9425
5363,3,1246.57,3,1282.02,4,2,44.9335
5364,3,1246.57,3,1282.02,1,0,44.9245
5365,3,1246.57,3,1287.12,3,0,44.9156
5366,3,1246.57,3,1273.95,0,0,44.9066
5367,3,1246.57,3,1273.12,0,0,44.8976
5368,3,1246.57,3,1273.12,1,3,44.8886
5369,3,1246.57,3,1273.12,2,1,44.8796
5370,3,1246.57,3,1273.12,4,3,44.8707
5371,3,1246.57,3,1273.12,3,3,44.8617
5372,3,1246.57,3,1273.12,2,3,44.8527
5373,3,1246.57,3,1273.12,2,2,44.8437
5374,3,1246.57,3,1273.12,4,0,44.8348
5375,3,1246.57,3,1273.12,4,1,44.8258
5376,3,1246.57,3,1274.79,0,3,44.8168
5377,3,1246.57,3,1274.79,3,1,44.8079
5378,3,1246.57,3,1274.79,2,0,44.7989
5379,3,1246.57,3,1274.79,3,1,44.79
5380,3,1246.57,3,1274.79,4,3,44.781
5381,3,1246.57,3,1274.79,0,0,44.772
5382,3,1246.57,3,1274.79,1,2,44.7631
5383,3,1246.57,3,1274.79,0,2,44.7541
5384,3,1246.57,3,1274.79,1,3,44.7452
5385,3,1246.57,3,1274.79,2,3,44.7362
5386,3,1246.57,3,1274.79,1,1,44.7273
5387,3,1246.57,3,1274.79,2,3,44.7183
5388,3,1246.57,3,1274.79,3,1,44.7094
5389,3,1246.57,3,1261.67,0,1,44.7005
5390,3,1246.57,3,1261.67,0,1,44.6915
5391,3,1246.57,3,1261.67,4,3,44.6826
5392,3,1246.57,3,1261.67,1,2,44.6736
5393,3,1246.57,3,1261.83,0,0,44.6647
5394,3,1246.57,3,1261.97,0,1,44.6558
5395,3,1246.57,3,1261.97,0,1,44.6469
5396,3,1246.57,3,1261.97,2,0,44.6379
5397,3,1246.57,3,1256.14,0,0,44.629
5398,3,1246.57,3,1256.14,1,2,44.6201
5399,3,1246.57,3,1256.14,3,0,44.6111
5400,3,1246.57,3,1256.14,0,1,44.6022
5401,3,1246.57,3,1255.98,3,1,44.5933
5402,3,1246.57,3,1261.96,4,0,44.5844
5403,3,1246.57,3,1261.96,3,2,44.5755
5404,3,1246.57,3,1261.96,0,3,44.5666
5405,3,1246.57,3,1261.96,2,1,44.5576
5406,3,1246.57,3,1260.29,3,3,44.5487
5407,3,1246.57,3,1260.29,1,2,44.5398
5408,3,1246.57,3,1260.29,0,1,44.5309
5409,3,1246.57,3,1311.05,3,2,44.522
5410,3,1246.57,3,1311.05,2,3,44.5131
5411,3,1246.57,3,1311.05,3,1,44.5042
5412,3,1246.57,3,1311.05,2,0,44.4953
5413,3,1246.57,3,1316.27,2,1,44.4864
5414,3,1246.57,3,1265.51,2,3,44.4775
5415,3,1246.57,3,1265.51,3,1,44.4686
5416,3,1246.57,3,1265.51,1,2,44.4597
5417,3,1246.57,3,1265.51,3,1,44.4508
5418,3,1246.57,3,1288.6,3,1,44.4419
5419,3,1246.57,3,1288.6,1,0,44.433
5420,3,1246.57,3,1288.6,3,3,44.4242
5421,3,1246.57,3,1288.6,4,0,44.4153
5422,3,1246.57,3,1288.6,0,3,44.4064
5423,3,1246.57,3,1288.46,0,2,44.3975
5424,3,1246.57,3,1288.46,1,3,44.3886
5425,3,1246.57,3,1288.46,1,3,44.3797
5426,3,1246.57,3,1288.46,1,3,44.3709
5427,3,1246.57,3,1290.13,0,3,44.362
5428,3,1246.57,3,1290.13,1,1,44.3531
5429,3,1246.57,3,1290.13,0,2,44.3443
5430,3,1246.57,3,1290.13,1,3,44.3354
5431,3,1246.57,3,1290.13,4,2,44.3265
5432,3,1246.57,3,1290.13,2,3,44.3177
5433,3,1246.57,3,1290.13,0,1,44.3088
5434,3,1246.57,3,1290.13,0,2,44.2999
5435,3,1246.57,3,1290.13,0,1,44.2911
5436,3,1246.57,3,1290.13,3,3,44.2822
5437,3,1246.57,3,1299.39,4,2,44.2734
5438,3,1246.57,3,1301.9,3,2,44.2645
5439,3,1246.57,3,1301.07,3,2,44.2556
5440,3,1246.57,3,1301.07,0,0,44.2468
5441,3,1246.57,3,1301.15,3,3,44.2379
5442,3,1246.57,3,1301.15,0,0,44.2291
5443,3,1246.57,3,1301.15,0,1,44.2202
5444,3,1246.57,3,1301.15,2,0,44.2114
5445,3,1246.57,3,1301.15,1,3,44.2026
5446,3,1246.57,3,1301.15,2,2,44.1937
5447,3,1246.57,3,1301.15,4,0,44.1849
5448,3,1246.57,3,1301.15,4,2,44.176
5449,3,1246.57,3,1301.15,0,0,44.1672
5450,3,1246.57,3,1301.15,2,2,44.1584
5451,3,1246.57,3,1301.15,1,0,44.1495
5452,3,1246.57,3,1301.15,1,0,44.1407
5453,3,1246.57,3,1301.15,2,3,44.1319
5454,3,1246.57,3,1301.15,4,0,44.1231
5455,3,1246.57,3,1285.93,0,0,44.1142
5456,3,1246.57,3,1285.93,4,3,44.1054
5457,3,1246.57,3,1293.09,0,3,44.0966
5458,3,1246.57,3,1293.09,1,1,44.0878
5459,3,1246.57,3,1293.01,4,1,44.079
5460,3,1246.57,3,1293.01,3,0,44.0701
5461,3,1246.57,3,1290.54,4,2,44.0613
5462,3,1246.57,3,1290.54,2,3,44.0525
5463,3,1246.57,3,1290.54,1,1,44.0437
5464,3,1246.57,3,1290.69,0,3,44.0349
5465,3,1246.57,3,1283.37,0,1,44.0261
5466,3,1246.57,3,1283.37,0,0,44.0173
5467,3,1246.57,3,1283.37,0,2,44.0085
5468,3,1246.57,3,1283.37,2,2,43.9997
5469,3,1246.57,3,1279.68,4,1,43.9909
5470,3,1246.57,3,1279.68,1,2,43.9821
5471,3,1246.57,3,1279.68,3,0,43.9733
5472,3,1246.57,3,1279.68,2,3,43.9645
5473,3,1246.57,3,1283.17,4,0,43.9557
5474,3,1246.57,3,1283.17,1,1,43.9469
5475,3,1246.57,3,1283.17,2,3,43.9381
5476,3,1246.57,3,1286.15,4,2,43.9293
5477,3,1246.57,3,1286.15,4,1,43.9205
5478,3,1246.57,3,1286.15,1,3,43.9118
5479,3,1246.57,3,1286.15,3,1,43.903
5480,3,1246.57,3,1286.15,1,0,43.8942
5481,3,1246.57,3,1285.21,0,1,43.8854
5482,3,1246.57,3,1285.21,0,0,43.8766
5483,3,1246.57,3,1285.21,4,2,43.8679
5484,3,1246.57,3,1285.21,4,0,43.8591
5485,3,1246.57,3,1285.21,0,1,43.8503
5486,3,1246.57,3,1285.21,0,0,43.8415
5487,3,1246.57,3,1285.21,3,2,43.8328
5488,3,1246.57,3,1285.21,1,2,43.824
5489,3,1246.57,3,1283.43,4,2,43.8152
5490,3,1246.57,3,1283.43,4,1,43.8065
5491,3,1246.57,3,1283.43,4,1,43.7977
5492,3,1246.57,3,1283.43,1,2,43.789
5493,3,1246.57,3,1283.43,4,3,43.7802
5494,3,1246.57,3,1283.43,0,0,43.7715
5495,3,1246.57,3,1283.43,0,2,43.7627
5496,3,1246.57,3,1280.68,0,1,43.7539
5497,3,1246.57,3,1280.68,1,0,43.7452
5498,3,1246.57,3,1281.52,3,3,43.7364
5499,3,1246.57,3,1281.52,0,3,43.7277
5500,3,1246.57,3,1281.52,2,2,43.719
5501,3,1246.57,3,1281.52,1,1,43.7102
5502,3,1246.57,3,1279.5,0,3,43.7015
5503,3,1246.57,3,1287.88,3,2,43.6927
5504,3,1246.57,3,1287.88,2,0,43.684
5505,3,1246.57,3,1268.64,0,3,43.6752
5506,3,1246.57,3,1264.15,3,3,43.6665
5507,3,1246.57,3,1264.15,1,2,43.6578
5508,3,1246.57,3,1264.15,1,2,43.649
5509,3,1246.57,3,1264.15,4,0,43.6403
