iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
5089,4,1055.6,4,1083.64,4,0,51.6395
5090,4,1055.6,4,1092.25,4,1,51.6292
5091,4,1055.6,4,1092.25,1,1,51.6188
5092,4,1055.6,4,1097.3,3,1,51.6085
5093,4,1055.6,4,1099.22,0,3,51.5982
5094,4,1055.6,4,1099.22,0,2,51.5879
5095,4,1055.6,4,1099.83,3,2,51.5776
5096,4,1055.6,4,1100.2,3,3,51.5672
5097,4,1055.6,4,1100.2,0,3,51.5569
5098,4,1055.6,4,1100.2,3,3,51.5466
5099,4,1055.6,4,1100.2,4,1,51.5363
5100,4,1055.6,4,1099.22,2,1,51.526
5101,4,1055.6,4,1091.33,3,2,51.5157
5102,4,1055.6,4,1091.33,3,0,51.5054
5103,4,1055.6,4,1080.81,3,2,51.4951
5104,4,1055.6,4,1080.81,0,0,51.4848
5105,4,1055.6,4,1080.81,4,1,51.4745
5106,4,1055.6,4,1081.42,3,2,51.4642
5107,4,1055.6,4,1081.42,1,1,51.4539
5108,4,1055.6,4,1081.42,0,0,51.4436
5109,4,1055.6,4,1081.42,2,1,51.4333
5110,4,1055.6,4,1081.42,3,3,51.423
5111,4,1055.6,4,1083.66,0,3,51.4128
5112,4,1055.6,4,1081.13,2,1,51.4025
5113,4,1055.6,4,1081.13,4,1,51.3922
5114,4,1055.6,4,1079.5,0,3,51.3819
5115,4,1055.6,4,1079.5,4,2,51.3716
5116,4,1055.6,4,1079.5,2,1,51.3614
5117,4,1055.6,4,1079.5,0,2,51.3511
5118,4,1055.6,4,1079.5,4,2,51.3408
5119,4,1055.6,4,1079.5,0,0,51.3306
5120,4,1055.6,4,1079.5,2,0,51.3203
5121,4,1055.6,4,1077.7,0,1,51.31
5122,4,1055.6,4,1077.7,3,1,51.2998
5123,4,1055.6,4,1077.7,1,0,51.2895
5124,4,1055.6,4,1100.68,3,0,51.2792
5125,4,1055.6,4,1103.3,4,3,51.269
5126,4,1055.6,4,1103.3,0,2,51.2587
5127,4,1055.6,4,1102.31,2,1,51.2485
5128,4,1055.6,4,1102.31,1,3,51.2382
5129,4,1055.6,4,1091.92,4,3,51.228
5130,4,1055.6,4,1091.92,3,1,51.2177
5131,4,1055.6,4,1092.91,2,3,51.2075
5132,4,1055.6,4,1092.91,3,1,51.1973
5133,4,1055.6,4,1096.52,2,3,51.187
5134,4,1055.6,4,1095.42,3,2,51.1768
5135,4,1055.6,4,1095.42,3,0,51.1665
5136,4,1055.6,4,1093.03,2,1,51.1563
5137,4,1055.6,4,1093.03,1,0,51.1461
5138,4,1055.6,4,1093.03,1,2,51.1358
5139,4,1055.6,4,1093.65,4,1,51.1256
5140,4,1055.6,4,1093.65,1,2,51.1154
5141,4,1055.6,4,1092.42,0,0,51.1052
5142,4,1055.6,4,1092.42,1,1,51.095
5143,4,1055.6,4,1092.42,1,1,51.0847
5144,4,1055.6,4,1091.31,2,1,51.0745
5145,4,1055.6,4,1069.09,2,2,51.0643
5146,4,1055.6,4,1073.02,2,3,51.0541
5147,4,1055.6,4,1072.64,2,0,51.0439
5148,4,1055.6,4,1072.64,2,2,51.0337
5149,4,1055.6,4,1093.84,3,3,51.0235
5150,4,1055.6,4,1093.84,3,2,51.0133
5151,4,1055.6,4,1092.7,4,1,51.0031
5152,4,1055.6,4,1092.7,0,1,50.9929
5153,4,1055.6,4,1090.91,2,1,50.9827
5154,4,1055.6,4,1090.54,4,2,50.9725
5155,4,1055.6,4,1090.29,0,0,50.9623
5156,4,1055.6,4,1090.29,1,2,50.9521
5157,4,1055.6,4,1090.29,3,2,50.9419
5158,4,1055.6,4,1090.29,2,1,50.9317
5159,4,1055.6,4,1090.29,4,0,50.9215
5160,4,1055.6,4,1092.63,4,2,50.9113
5161,4,1055.6,4,1090.29,0,2,50.9011
5162,4,1055.6,4,1090.29,1,0,50.891
5163,4,1055.6,4,1090.29,3,0,50.8808
5164,4,1055.6,4,1094.42,2,3,50.8706
5165,4,1055.6,4,1092.08,3,0,50.8604
5166,4,1055.6,4,1094.42,4,3,50.8503
5167,4,1055.6,4,1094.42,1,1,50.8401
5168,4,1055.6,4,1094.67,3,0,50.8299
5169,4,1055.6,4,1094.05,0,3,50.8198
5170,4,1055.6,4,1094.05,0,2,50.8096
5171,4,1055.6,4,1094.05,3,1,50.7994
5172,4,1055.6,4,1094.05,1,0,50.7893
5173,4,1055.6,4,1094.4,3,0,50.7791
5174,4,1055.6,4,1094.4,1,2,50.769
5175,4,1055.6,4,1096,3,3,50.7588
5176,4,1055.6,4,1096.99,2,3,50.7487
5177,4,1055.6,4,1092.63,4,2,50.7385
5178,4,1055.6,4,1092.63,1,0,50.7284
5179,4,1055.6,4,1093.94,0,1,50.7182
5180,4,1055.6,4,1092.32,0,3,50.7081
5181,4,1055.6,4,1092.93,4,1,50.6979
5182,4,1055.6,4,1089.98,3,3,50.6878
5183,4,1055.6,4,1090.11,3,3,50.6776
5184,4,1055.6,4,1090.11,4,1,50.6675
5185,4,1055.6,4,1090.11,4,3,50.6574
5186,4,1055.6,4,1091.42,2,2,50.6472
5187,4,1055.6,4,1092.04,0,3,50.6371
5188,4,1055.6,4,1090.43,2,0,50.627
5189,4,1055.6,4,1092.22,2,3,50.6169
5190,4,1055.6,4,1092.22,3,1,50.6067
5191,4,1055.6,4,1092.22,3,2,50.5966
5192,4,1055.6,4,1092.22,3,1,50.5865
5193,4,1055.6,4,1092.22,0,1,50.5764
5194,4,1055.6,4,1097.2,2,3,50.5663
5195,4,1055.6,4,1100.29,0,3,50.5562
5196,4,1055.6,4,1079.7,0,2,50.546
5197,4,1055.6,4,1079.7,1,2,50.5359
5198,4,1055.6,4,1080.16,4,3,50.5258
5199,4,1055.6,4,1080.16,1,2,50.5157
5200,4,1055.6,4,1080.16,4,3,50.5056
5201,4,1055.6,4,1080.16,1,0,50.4955
5202,4,1055.6,4,1080.5,0,3,50.4854
5203,4,1055.6,4,1080.5,1,2,50.4753
5204,4,1055.6,4,1080.5,0,2,50.4652
5205,4,1055.6,4,1078.11,4,1,50.4551
5206,4,1055.6,4,1076.66,3,1,50.445
5207,4,1055.6,4,1075.55,0,2,50.435
5208,4,1055.6,4,1075.55,2,2,50.4249
5209,4,1055.6,4,1077.16,2,3,50.4148
5210,4,1055.6,4,1077.16,1,1,50.4047
5211,4,1055.6,4,1077.16,4,0,50.3946
5212,4,1055.6,4,1072.18,4,2,50.3845
5213,4,1055.6,4,1072.18,0,0,50.3745
5214,4,1055.6,4,1069.84,4,2,50.3644
5215,4,1055.6,4,1072.47,3,0,50.3543
5216,4,1055.6,4,1072.47,0,3,50.3442
5217,4,1055.6,4,1072.47,2,1,50.3342
5218,4,1055.6,4,1072.47,0,1,50.3241
5219,4,1055.6,4,1072.61,3,0,50.314
5220,4,1055.6,4,1072.61,1,2,50.304
5221,4,1055.6,4,1072.61,1,1,50.2939
5222,4,1055.6,4,1073.23,0,3,50.2839
5223,4,1055.6,4,1073.23,1,3,50.2738
5224,4,1055.6,4,1072.61,3,2,50.2637
5225,4,1055.6,4,1077.01,3,1,50.2537
5226,4,1055.6,4,1071.46,2,1,50.2436
5227,4,1055.6,4,1073.81,3,0,50.2336
5228,4,1055.6,4,1073.81,1,0,50.2235
5229,4,1055.6,4,1090.12,3,2,50.2135
5230,4,1055.6,4,1088.49,0,1,50.2035
5231,4,1055.6,4,1088.49,3,1,50.1934
5232,4,1055.6,4,1079.63,4,3,50.1834
5233,4,1055.6,4,1073.88,3,2,50.1733
5234,4,1055.6,4,1073.88,3,0,50.1633
5235,4,1055.6,4,1073.88,0,3,50.1533
5236,4,1055.6,4,1076.26,4,3,50.1432
5237,4,1055.6,4,1078.51,3,2,50.1332
5238,4,1055.6,4,1078.51,3,2,50.1232
5239,4,1055.6,4,1078.51,1,3,50.1132
5240,4,1055.6,4,1077.89,2,3,50.1031
5241,4,1055.6,4,1077.89,0,3,50.0931
5242,4,1055.6,4,1077.89,3,0,50.0831
5243,4,1055.6,4,1077.89,2,0,50.0731
5244,4,1055.6,4,1077.89,3,0,50.0631
5245,4,1055.6,4,1077.89,0,0,50.0531
5246,4,1055.6,4,1077.89,1,0,50.0431
5247,4,1055.6,4,1077.89,3,0,50.033
5248,4,1055.6,4,1077.89,4,1,50.023
5249,4,1055.6,4,1077.89,3,1,50.013
5250,4,1055.6,4,1077.89,4,3,50.003
5251,4,1055.6,4,1077.89,0,0,49.993
5252,4,1055.6,4,1077.89,2,1,49.983
5253,4,1055.6,4,1077.89,0,3,49.973
5254,4,1055.6,4,1077.89,3,1,49.963
5255,4,1055.6,4,1077.89,4,1,49.953
5256,4,1055.6,4,1077.89,1,2,49.9431
5257,4,1055.6,4,1077.89,2,2,49.9331
5258,4,1055.6,4,1077.89,0,1,49.9231
5259,4,1055.6,4,1077.89,1,3,49.9131
5260,4,1055.6,4,1079.52,2,3,49.9031
5261,4,1055.6,4,1080.51,2,3,49.8931
5262,4,1055.6,4,1080.51,0,3,49.8832
5263,4,1055.6,4,1080.51,4,2,49.8732
5264,4,1055.6,4,1080.51,4,2,49.8632
5265,4,1055.6,4,1079.52,2,2,49.8532
5266,4,1055.6,4,1079.52,1,0,49.8433
5267,4,1055.6,4,1079.52,3,0,49.8333
5268,4,1055.6,4,1083.61,2,1,49.8233
5269,4,1055.6,4,1083.61,1,2,49.8134
5270,4,1055.6,4,1083.61,1,0,49.8034
5271,4,1055.6,4,1083.61,1,2,49.7934
5272,4,1055.6,4,1081.99,4,1,49.7835
5273,4,1055.6,4,1081.99,2,0,49.7735
5274,4,1055.6,4,1081.99,0,2,49.7636
5275,4,1055.6,4,1081.75,2,2,49.7536
5276,4,1055.6,4,1081.75,3,3,49.7437
5277,4,1055.6,4,1081.75,4,2,49.7337
5278,4,1055.6,4,1083.38,2,0,49.7238
5279,4,1055.6,4,1083.38,3,3,49.7138
5280,4,1055.6,4,1083.38,4,0,49.7039
5281,4,1055.6,4,1087.5,0,3,49.6939
5282,4,1055.6,4,1085.88,0,1,49.684
5283,4,1055.6,4,1085.88,1,1,49.6741
5284,4,1055.6,4,1085.88,4,3,49.6641
5285,4,1055.6,4,1085.88,4,1,49.6542
5286,4,1055.6,4,1085.88,0,1,49.6443
5287,4,1055.6,4,1088.66,0,2,49.6343
5288,4,1055.6,4,1088.66,4,2,49.6244
5289,4,1055.6,4,1093.81,3,0,49.6145
5290,4,1055.6,4,1091.47,0,2,49.6046
5291,4,1055.6,4,1091.47,4,2,49.5946
5292,4,1055.6,4,1126.33,1,3,49.5847
5293,4,1055.6,4,1119.59,2,0,49.5748
5294,4,1055.6,4,1127.94,0,3,49.5649
5295,4,1055.6,4,1124.77,2,2,49.555
5296,4,1055.6,4,1124.55,0,2,49.5451
5297,4,1055.6,4,1122.72,4,1,49.5352
5298,4,1055.6,4,1122.72,2,1,49.5252
5299,4,1055.6,4,1117.96,0,0,49.5153
5300,4,1055.6,4,1096.92,2,1,49.5054
5301,4,1055.6,4,1092.48,4,3,49.4955
5302,4,1055.6,4,1093.62,3,2,49.4856
5303,4,1055.6,4,1083.52,2,1,49.4757
5304,4,1055.6,4,1100.01,2,2,49.4658
5305,4,1055.6,4,1095.87,3,2,49.456
5306,4,1055.6,4,1084.12,2,3,49.4461
5307,4,1055.6,4,1077.76,2,1,49.4362
5308,4,1055.6,4,1076.81,3,3,49.4263
5309,4,1055.6,4,1076.81,1,1,49.4164
5310,4,1055.6,4,1076.81,1,3,49.4065
5311,4,1055.6,4,1075.46,0,2,49.3966
5312,4,1055.6,4,1075.46,2,2,49.3868
5313,4,1055.6,4,1086.14,2,0,49.3769
5314,4,1055.6,4,1086.14,3,1,49.367
5315,4,1055.6,4,1088.13,0,3,49.3571
5316,4,1055.6,4,1088.13,2,0,49.3473
5317,4,1055.6,4,1088.13,1,0,49.3374
5318,4,1055.6,4,1088.13,2,1,49.3275
5319,4,1055.6,4,1088.13,1,2,49.3177
5320,4,1055.6,4,1106.99,4,0,49.3078
5321,4,1055.6,4,1095.81,2,1,49.2979
5322,4,1055.6,4,1094.17,0,3,49.2881
5323,4,1055.6,4,1093.1,3,1,49.2782
5324,4,1055.6,4,1091.47,0,0,49.2684
5325,4,1055.6,4,1108.39,3,0,49.2585
5326,4,1055.6,4,1108.39,0,1,49.2487
5327,4,1055.6,4,1108.39,4,3,49.2388
5328,4,1055.6,4,1108.39,1,0,49.229
5329,4,1055.6,4,1095.48,4,0,49.2191
5330,4,1055.6,4,1095.48,3,0,49.2093
5331,4,1055.6,4,1099.74,2,1,49.1994
5332,4,1055.6,4,1099.74,2,2,49.1896
5333,4,1055.6,4,1095.84,4,0,49.1797
5334,4,1055.6,4,1095.84,2,0,49.1699
5335,4,1055.6,4,1095.84,1,0,49.1601
5336,4,1055.6,4,1100.45,0,2,49.1502
5337,4,1055.6,4,1100.45,1,3,49.1404
5338,4,1055.6,4,1100.3,4,0,49.1306
5339,4,1055.6,4,1100.3,4,1,49.1208
5340,4,1055.6,4,1100.3,0,1,49.1109
5341,4,1055.6,4,1085.4,0,1,49.1011
5342,4,1055.6,4,1085.4,1,1,49.0913
5343,4,1055.6,4,1083.57,2,2,49.0815
5344,4,1055.6,4,1184.21,1,0,49.0717
5345,4,1055.6,4,1184.21,1,3,49.0618
5346,4,1055.6,4,1164.16,3,3,49.052
5347,4,1055.6,4,1160.01,4,1,49.0422
5348,4,1055.6,4,1150.04,2,3,49.0324
5349,4,1055.6,4,1132.38,2,3,49.0226
5350,4,1055.6,4,1113.26,2,3,49.0128
5351,4,1055.6,4,1113.26,0,2,49.003
5352,4,1055.6,4,1123.62,1,0,48.9932
5353,4,1055.6,4,1123.62,2,3,48.9834
5354,4,1055.6,4,1127.69,3,3,48.9736
5355,4,1055.6,4,1111.6,2,3,48.9638
5356,4,1055.6,4,1106.97,4,0,48.954
5357,4,1055.6,4,1106.97,3,3,48.9442
5358,4,1055.6,4,1106.97,1,1,48.9344
5359,4,1055.6,4,1104.58,0,1,48.9247
5360,4,1055.6,4,1101.6,2,2,48.9149
5361,4,1055.6,4,1084.86,3,2,48.9051
5362,4,1055.6,4,1084.86,1,2,48.8953
5363,4,1055.6,4,1084.86,1,0,48.8855
5364,4,1055.6,4,1107.57,4,0,48.8757
5365,4,1055.6,4,1106.94,4,2,48.866
5366,4,1055.6,4,1131.74,1,3,48.8562
5367,4,1055.6,4,1123.7,0,0,48.8464
5368,4,1055.6,4,1097.38,2,2,48.8367
5369,4,1055.6,4,1097.24,3,1,48.8269
5370,4,1055.6,4,1097.24,2,0,48.8171
5371,4,1055.6,4,1127.52,2,1,48.8074
5372,4,1055.6,4,1127.72,0,0,48.7976
5373,4,1055.6,4,1115.31,3,3,48.7878
5374,4,1055.6,4,1114.82,0,3,48.7781
5375,4,1055.6,4,1091.31,2,2,48.7683
5376,4,1055.6,4,1091.31,2,1,48.7586
5377,4,1055.6,4,1091.85,3,3,48.7488
5378,4,1055.6,4,1091.85,3,2,48.7391
5379,4,1055.6,4,1091.85,2,0,48.7293
5380,4,1055.6,4,1091.85,2,1,48.7196
5381,4,1055.6,4,1091.85,1,0,48.7098
5382,4,1055.6,4,1091.85,2,1,48.7001
5383,4,1055.6,4,1091.85,3,2,48.6904
5384,4,1055.6,4,1089.68,0,1,48.6806
5385,4,1055.6,4,1090.32,2,0,48.6709
5386,4,1055.6,4,1090.32,4,3,48.6611
5387,4,1055.6,4,1090.32,3,0,48.6514
5388,4,1055.6,4,1090.32,4,0,48.6417
5389,4,1055.6,4,1090.32,1,1,48.632
5390,4,1055.6,4,1090.32,1,2,48.6222
5391,4,1055.6,4,1090.32,1,1,48.6125
5392,4,1055.6,4,1089.82,4,3,48.6028
5393,4,1055.6,4,1089.82,4,3,48.5931
5394,4,1055.6,4,1091.01,3,2,48.5833
5395,4,1055.6,4,1090.99,3,2,48.5736
5396,4,1055.6,4,1195.41,1,3,48.5639
5397,4,1055.6,4,1195.41,1,2,48.5542
5398,4,1055.6,4,1197.75,4,3,48.5445
5399,4,1055.6,4,1164.31,2,1,48.5348
5400,4,1055.6,4,1164.31,1,0,48.5251
5401,4,1055.6,4,1163.32,3,0,48.5154
5402,4,1055.6,4,1163.32,2,1,48.5057
5403,4,1055.6,4,1120.82,2,1,48.496
5404,4,1055.6,4,1113.31,0,2,48.4863
5405,4,1055.6,4,1113.31,4,3,48.4766
5406,4,1055.6,4,1113.31,2,3,48.4669
5407,4,1055.6,4,1113.31,0,1,48.4572
5408,4,1055.6,4,1113.31,2,2,48.4475
5409,4,1055.6,4,1113.31,4,2,48.4378
5410,4,1055.6,4,1113.31,1,0,48.4281
5411,4,1055.6,4,1113.31,1,3,48.4184
5412,4,1055.6,4,1159.66,2,0,48.4087
5413,4,1055.6,4,1148.46,3,2,48.3991
5414,4,1055.6,4,1148.46,1,2,48.3894
5415,4,1055.6,4,1148.46,1,0,48.3797
5416,4,1055.6,4,1138.21,4,3,48.37
5417,4,1055.6,4,1136.48,3,1,48.3603
5418,4,1055.6,4,1141.82,0,3,48.3507
5419,4,1055.6,4,1149.73,2,2,48.341
5420,4,1055.6,4,1150.44,3,3,48.3313
5421,4,1055.6,4,1150.44,1,3,48.3217
5422,4,1055.6,4,1142.66,0,2,48.312
5423,4,1055.6,4,1128.13,3,2,48.3023
5424,4,1055.6,4,1124.84,0,0,48.2927
5425,4,1055.6,4,1116.67,3,3,48.283
5426,4,1055.6,4,1118.33,4,0,48.2734
5427,4,1055.6,4,1118.33,3,3,48.2637
5428,4,1055.6,4,1113.55,4,1,48.2541
5429,4,1055.6,4,1113.55,1,3,48.2444
5430,4,1055.6,4,1113.55,1,0,48.2348
5431,4,1055.6,4,1103.94,0,0,48.2251
5432,4,1055.6,4,1103.94,1,2,48.2155
5433,4,1055.6,4,1103.31,0,0,48.2058
5434,4,1055.6,4,1102.8,0,2,48.1962
5435,4,1055.6,4,1100.4,2,2,48.1865
5436,4,1055.6,4,1098.39,2,3,48.1769
5437,4,1055.6,4,1096.97,2,3,48.1673
5438,4,1055.6,4,1097.87,3,3,48.1576
5439,4,1055.6,4,1097.87,4,0,48.148
5440,4,1055.6,4,1098.67,3,1,48.1384
5441,4,1055.6,4,1099.33,2,3,48.1288
5442,4,1055.6,4,1099.33,1,1,48.1191
5443,4,1055.6,4,1105.7,3,0,48.1095
5444,4,1055.6,4,1105.7,4,1,48.0999
5445,4,1055.6,4,1092.81,2,2,48.0903
5446,4,1055.6,4,1092.61,2,3,48.0806
5447,4,1055.6,4,1092.61,0,0,48.071
5448,4,1055.6,4,1092.61,1,0,48.0614
5449,4,1055.6,4,1092.61,1,0,48.0518
5450,4,1055.6,4,1092.61,0,1,48.0422
5451,4,1055.6,4,1091.09,4,0,48.0326
5452,4,1055.6,4,1091.09,0,1,48.023
5453,4,1055.6,4,1084.89,2,0,48.0134
5454,4,1055.6,4,1084.89,1,1,48.0038
5455,4,1055.6,4,1075.36,0,1,47.9942
5456,4,1055.6,4,1075.36,1,0,47.9846
5457,4,1055.6,4,1075.36,0,0,47.975
5458,4,1055.6,4,1062.97,2,0,47.9654
5459,4,1055.6,4,1062.97,0,3,47.9558
5460,4,1052.87,4,1052.87,2,3,47.9462
5461,4,1052.12,4,1052.12,2,0,47.9366
5462,4,1051.46,4,1051.46,3,0,47.927
5463,4,1051.46,4,1051.91,3,3,47.9174
5464,4,1051.46,4,1051.91,4,2,47.9078
5465,4,1051.46,4,1051.91,3,3,47.8983
5466,4,1051.46,4,1051.91,1,3,47.8887
5467,4,1051.46,4,1051.91,2,0,47.8791
5468,4,1051.46,4,1051.91,1,2,47.8695
5469,4,1051.46,4,1051.91,0,0,47.86
5470,4,1051.46,4,1051.91,3,1,47.8504
5471,4,1051.46,4,1082.55,2,3,47.8408
5472,4,1051.46,4,1082.55,4,1,47.8312
5473,4,1051.46,4,1082.55,4,0,47.8217
5474,4,1051.46,4,1077.19,0,3,47.8121
5475,4,1051.46,4,1077.19,1,3,47.8026
5476,4,1051.46,4,1077.19,1,0,47.793
5477,4,1051.46,4,1081.37,2,0,47.7834
5478,4,1051.46,4,1081.37,4,0,47.7739
5479,4,1051.46,4,1081.37,1,0,47.7643
5480,4,1051.46,4,1081.37,4,3,47.7548
5481,4,1051.46,4,1081.37,1,2,47.7452
5482,4,1051.46,4,1081.37,0,1,47.7357
5483,4,1051.46,4,1074.37,0,1,47.7261
5484,4,1051.46,4,1074.37,4,2,47.7166
5485,4,1051.46,4,1074.37,2,3,47.707
5486,4,1051.46,4,1074.37,3,0,47.6975
5487,4,1051.46,4,1074.37,1,3,47.688
5488,4,1051.46,4,1074.37,0,1,47.6784
5489,4,1051.46,4,1075.08,2,1,47.6689
5490,4,1051.46,4,1075.08,3,2,47.6593
5491,4,1051.46,4,1075.08,4,2,47.6498
5492,4,1051.46,4,1090.06,3,2,47.6403
5493,4,1051.46,4,1061.93,2,2,47.6308
5494,4,1051.46,4,1063.05,4,3,47.6212
5495,4,1051.46,4,1061.93,2,1,47.6117
5496,4,1051.46,4,1063.59,3,2,47.6022
5497,4,1051.46,4,1063.59,3,0,47.5927
5498,4,1051.46,4,1061.61,4,3,47.5831
5499,4,1051.46,4,1092.81,0,3,47.5736
5500,4,1051.46,4,1092.81,0,1,47.5641
5501,4,1051.46,4,1083.13,3,3,47.5546
5502,4,1051.46,4,1056.58,2,1,47.5451
5503,4,1051.46,4,1056.58,3,1,47.5356
5504,4,1051.46,4,1056.58,1,0,47.5261
5505,4,1051.46,4,1055.06,3,0,47.5166
5506,4,1051.46,4,1055.06,4,3,47.5071
5507,4,1051.46,4,1055.06,4,2,47.4976
5508,4,1051.46,4,1051.72,3,3,47.4881
5509,4,1051.46,4,1051.72,3,3,47.4786
5510,4,1051.46,4,1051.72,1,3,47.4691
5511,4,1051.46,4,1051.72,3,1,47.4596
5512,4,1051.46,4,1088.91,1,3,47.4501
5513,4,1051.46,4,1088.91,3,1,47.4406
5514,4,1051.46,4,1088.91,4,2,47.4311
5515,4,1051.46,4,1090.43,3,3,47.4216
5516,4,1051.46,4,1097.05,4,0,47.4121
5517,4,1051.46,4,1097.05,1,0,47.4027
5518,4,1051.46,4,1083.65,3,3,47.3932
5519,4,1051.46,4,1083.65,1,0,47.3837
5520,4,1051.46,4,1083.65,4,2,47.3742
5521,4,1051.46,4,1083.2,4,0,47.3647
5522,4,1051.46,4,1082.69,0,0,47.3553
5523,4,1051.46,4,1081.91,0,2,47.3458
5524,4,1051.46,4,1082.28,2,1,47.3363
5525,4,1051.46,4,1087.19,0,2,47.3269
5526,4,1051.46,4,1087.19,1,2,47.3174
5527,4,1051.46,4,1087.19,3,0,47.3079
5528,4,1051.46,4,1088.11,0,3,47.2985
5529,4,1051.46,4,1088.11,3,3,47.289
5530,4,1051.46,4,1080.73,2,1,47.2796
5531,4,1051.46,4,1080.73,2,1,47.2701
5532,4,1051.46,4,1080.73,1,2,47.2606
5533,4,1051.46,4,1073.83,3,1,47.2512
5534,4,1051.46,4,1072.09,3,1,47.2417
5535,4,1051.46,4,1069.57,3,2,47.2323
5536,4,1051.46,4,1069.57,3,1,47.2228
5537,4,1051.46,4,1068.96,3,0,47.2134
5538,4,1051.46,4,1068.96,3,1,47.204
5539,4,1051.46,4,1067.31,4,0,47.1945
5540,4,1051.46,4,1067.31,0,3,47.1851
5541,4,1051.46,4,1067.31,1,3,47.1756
5542,4,1051.46,4,1059.23,4,1,47.1662
5543,4,1051.46,4,1059.23,1,0,47.1568
5544,4,1051.46,4,1059.23,3,1,47.1473
5545,4,1051.46,4,1059.23,3,0,47.1379
5546,4,1051.46,4,1059.23,1,3,47.1285
5547,4,1051.46,4,1077.71,3,3,47.1191
5548,4,1051.46,4,1077.71,1,2,47.1096
5549,4,1051.46,4,1069.9,3,3,47.1002
5550,4,1051.46,4,1069.57,2,1,47.0908
5551,4,1051.46,4,1069.57,0,2,47.0814
5552,4,1042.7,4,1042.7,4,1,47.072
5553,4,1042.7,4,1042.7,2,1,47.0625
5554,4,1042.7,4,1042.7,3,3,47.0531
5555,4,1042.7,4,1042.7,1,2,47.0437
5556,4,1042.7,4,1042.7,4,1,47.0343
5557,4,1042.7,4,1042.7,2,1,47.0249
5558,4,1042.7,4,1042.7,3,0,47.0155
5559,4,1042.7,4,1042.7,1,3,47.0061
5560,4,1042.7,4,1042.7,3,3,46.9967
5561,4,1042.7,4,1049.72,2,0,46.9873
5562,4,1042.7,4,1055.94,2,1,46.9779
5563,4,1042.7,4,1049.61,2,2,46.9685
5564,4,1042.7,4,1049.61,2,1,46.9591
5565,4,1042.7,4,1051.26,0,3,46.9497
5566,4,1042.7,4,1065.75,3,2,46.9403
5567,4,1042.7,4,1065.75,1,1,46.9309
5568,4,1042.7,4,1065.39,4,2,46.9216
5569,4,1042.7,4,1065.39,0,0,46.9122
5570,4,1042.7,4,1065.39,1,0,46.9028
5571,4,1042.7,4,1079.74,0,2,46.8934
5572,4,1042.7,4,1079.74,1,2,46.884
5573,4,1042.7,4,1078.2,2,0,46.8747
5574,4,1042.7,4,1109.63,4,2,46.8653
5575,4,1042.7,4,1111.29,4,2,46.8559
5576,4,1042.7,4,1111.29,1,0,46.8465
5577,4,1042.7,4,1111.29,2,2,46.8372
5578,4,1042.7,4,1111.29,1,1,46.8278
5579,4,1042.7,4,1109.31,4,0,46.8184
5580,4,1042.7,4,1109.31,1,1,46.8091
5581,4,1042.7,4,1107.66,3,3,46.7997
5582,4,1042.7,4,1107.66,3,1,46.7903
5583,4,1042.7,4,1107.66,1,1,46.781
5584,4,1042.7,4,1107.66,0,1,46.7716
5585,4,1042.7,4,1107.66,0,0,46.7623
5586,4,1042.7,4,1108.29,0,3,46.7529
5587,4,1042.7,4,1107.04,3,2,46.7436
5588,4,1042.7,4,1107.04,1,0,46.7342
5589,4,1042.7,4,1105.36,4,2,46.7249
5590,4,1042.7,4,1103.13,4,2,46.7155
5591,4,1042.7,4,1114.52,4,1,46.7062
5592,4,1042.7,4,1114.52,0,3,46.6969
5593,4,1042.7,4,1114.52,3,2,46.6875
5594,4,1042.7,4,1134.69,0,0,46.6782
5595,4,1042.7,4,1134.69,1,1,46.6688
5596,4,1042.7,4,1134.69,4,0,46.6595
5597,4,1042.7,4,1132.65,0,1,46.6502
5598,4,1042.7,4,1118.68,3,1,46.6408
5599,4,1042.7,4,1118.68,1,3,46.6315
5600,4,1042.7,4,1120.3,0,3,46.6222
5601,4,1042.7,4,1120.3,1,1,46.6129
5602,4,1042.7,4,1120.3,0,0,46.6035
5603,4,1042.7,4,1120.3,1,3,46.5942
5604,4,1042.7,4,1120.3,1,0,46.5849
5605,4,1042.7,4,1120.3,4,0,46.5756
5606,4,1042.7,4,1120.3,1,2,46.5663
5607,4,1042.7,4,1123.81,2,3,46.557
5608,4,1042.7,4,1123.81,0,2,46.5476
5609,4,1042.7,4,1123.81,3,1,46.5383
5610,4,1042.7,4,1112.41,2,0,46.529
5611,4,1042.7,4,1114.64,3,3,46.5197
5612,4,1042.7,4,1110.23,0,1,46.5104
5613,4,1042.7,4,1108.03,0,1,46.5011
5614,4,1042.7,4,1106.14,3,2,46.4918
5615,4,1042.7,4,1101.67,3,1,46.4825
5616,4,1042.7,4,1101.67,0,1,46.4732
5617,4,1042.7,4,1101.67,0,0,46.4639
5618,4,1042.7,4,1101.9,2,3,46.4546
5619,4,1042.7,4,1101.9,1,0,46.4453
5620,4,1042.7,4,1101.38,0,1,46.4361
5621,4,1042.7,4,1095.81,0,0,46.4268
5622,4,1042.7,4,1095.81,4,0,46.4175
5623,4,1042.7,4,1095.81,1,1,46.4082
5624,4,1042.7,4,1095.81,4,2,46.3989
5625,4,1042.7,4,1094.07,2,2,46.3896
5626,4,1042.7,4,1095.19,4,3,46.3804
5627,4,1042.7,4,1095.19,0,1,46.3711
