iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
6409,10,828.937,10,949.718,2,0,33.165
6410,10,828.937,10,930.758,3,1,33.1584
6411,10,828.937,10,930.758,2,0,33.1517
6412,10,828.937,10,930.505,0,1,33.1451
6413,10,828.937,10,930.505,0,2,33.1385
6414,10,828.937,10,930.505,0,2,33.1318
6415,10,828.937,10,901.273,2,1,33.1252
6416,10,828.937,10,901.273,2,1,33.1186
6417,10,828.937,10,902.35,4,0,33.112
6418,10,828.937,10,902.35,0,2,33.1053
6419,10,828.937,10,902.35,0,1,33.0987
6420,10,828.937,10,902.35,2,1,33.0921
6421,10,828.937,10,902.35,2,2,33.0855
6422,10,828.937,10,902.35,0,1,33.0789
6423,10,828.937,10,900.75,0,3,33.0722
6424,10,828.937,10,900.75,4,2,33.0656
6425,10,828.937,10,900.75,2,0,33.059
6426,10,828.937,10,900.75,2,3,33.0524
6427,10,828.937,10,899.385,2,2,33.0458
6428,10,828.937,10,899.385,3,3,33.0392
6429,10,828.937,10,899.385,0,0,33.0326
6430,10,828.937,10,897.58,0,1,33.026
6431,10,828.937,10,897.58,0,1,33.0194
6432,10,828.937,10,901.074,3,1,33.0128
6433,10,828.937,10,901.074,1,2,33.0062
6434,10,828.937,10,901.074,1,3,32.9996
6435,10,828.937,10,894.024,0,3,32.993
6436,10,828.937,10,894.024,1,2,32.9864
6437,10,828.937,10,893.878,0,2,32.9798
6438,10,828.937,10,891.375,3,0,32.9732
6439,10,828.937,10,891.375,1,1,32.9666
6440,10,828.937,10,891.375,0,2,32.96
6441,10,828.937,10,891.375,2,1,32.9534
6442,10,828.937,10,891.375,1,2,32.9468
6443,10,828.937,10,891.375,1,2,32.9402
6444,10,828.937,10,891.491,4,0,32.9336
6445,10,828.937,10,891.491,4,2,32.927
6446,10,828.937,10,891.491,1,2,32.9205
6447,10,828.937,10,891.491,3,0,32.9139
6448,10,828.937,10,891.491,0,3,32.9073
6449,10,828.937,10,891.491,1,1,32.9007
6450,10,828.937,10,891.491,2,0,32.8941
6451,10,828.937,10,891.491,3,1,32.8875
6452,10,828.937,10,891.491,3,3,32.881
6453,10,828.937,10,891.491,0,2,32.8744
6454,10,828.937,10,891.491,3,1,32.8678
6455,10,828.937,10,891.491,0,2,32.8612
6456,10,828.937,10,891.491,0,1,32.8547
6457,10,828.937,10,891.491,3,1,32.8481
6458,10,828.937,10,891.491,0,1,32.8415
6459,10,828.937,10,891.491,3,3,32.835
6460,10,828.937,10,891.491,3,1,32.8284
6461,10,828.937,10,891.491,1,3,32.8218
6462,10,828.937,10,891.491,1,1,32.8153
6463,10,828.937,10,891.491,3,0,32.8087
6464,10,828.937,10,891.491,3,2,32.8021
6465,10,828.937,10,894.336,4,3,32.7956
6466,10,828.937,10,894.336,1,2,32.789
6467,10,828.937,10,894.336,4,3,32.7825
6468,10,828.937,10,914.508,0,3,32.7759
6469,10,828.937,10,914.508,2,3,32.7693
6470,10,828.937,10,914.508,1,1,32.7628
6471,10,828.937,10,912.713,0,3,32.7562
6472,10,828.937,10,912.713,2,2,32.7497
6473,10,828.937,10,912.713,0,3,32.7431
6474,10,828.937,10,912.713,2,2,32.7366
6475,10,828.937,10,915.447,2,3,32.73
6476,10,828.937,10,915.447,1,0,32.7235
6477,10,828.937,10,912.602,2,2,32.717
6478,10,828.937,10,912.602,3,2,32.7104
6479,10,828.937,10,912.602,1,2,32.7039
6480,10,828.937,10,912.602,4,2,32.6973
6481,10,828.937,10,912.602,3,0,32.6908
6482,10,828.937,10,912.602,1,2,32.6843
6483,10,828.937,10,912.602,3,2,32.6777
6484,10,828.937,10,912.602,1,3,32.6712
6485,10,828.937,10,911.663,2,3,32.6646
6486,10,828.937,10,911.663,2,3,32.6581
6487,10,828.937,10,911.663,0,0,32.6516
6488,10,828.937,10,911.938,3,1,32.645
6489,10,828.937,10,911.938,2,1,32.6385
6490,10,828.937,10,911.663,4,2,32.632
6491,10,828.937,10,911.663,3,0,32.6255
6492,10,828.937,10,911.663,3,2,32.6189
6493,10,828.937,10,911.663,2,3,32.6124
6494,10,828.937,10,911.663,1,0,32.6059
6495,10,828.937,10,911.663,1,3,32.5994
6496,10,828.937,10,911.663,2,3,32.5929
6497,10,828.937,10,911.663,3,1,32.5863
6498,10,828.937,10,911.663,1,3,32.5798
6499,10,828.937,10,906.226,2,2,32.5733
6500,10,828.937,10,896.892,4,1,32.5668
6501,10,828.937,10,902.328,0,1,32.5603
6502,10,828.937,10,902.328,3,0,32.5538
6503,10,828.937,10,902.328,3,2,32.5473
6504,10,828.937,10,902.328,3,0,32.5407
6505,10,828.937,10,902.328,3,3,32.5342
6506,10,828.937,10,902.328,2,3,32.5277
6507,10,828.937,10,902.328,3,0,32.5212
6508,10,828.937,10,902.328,1,3,32.5147
6509,10,828.937,10,902.212,0,1,32.5082
6510,10,828.937,10,902.212,4,3,32.5017
6511,10,828.937,10,902.212,3,1,32.4952
6512,10,828.937,10,902.212,0,2,32.4887
6513,10,828.937,10,902.212,2,3,32.4822
6514,10,828.937,10,902.212,4,2,32.4757
6515,10,828.937,10,902.212,0,2,32.4692
6516,10,828.937,10,902.212,1,3,32.4627
6517,10,828.937,10,902.212,0,1,32.4562
6518,10,828.937,10,902.212,4,3,32.4497
6519,10,828.937,10,902.212,4,3,32.4433
6520,10,828.937,10,902.212,1,2,32.4368
6521,10,828.937,10,902.212,4,0,32.4303
6522,10,828.937,10,894.662,4,1,32.4238
6523,10,828.937,10,894.662,1,1,32.4173
6524,10,828.937,10,894.662,2,1,32.4108
6525,10,828.937,10,894.662,1,2,32.4043
6526,10,828.937,10,894.662,4,1,32.3979
6527,10,828.937,10,894.662,0,0,32.3914
6528,10,828.937,10,894.662,1,2,32.3849
6529,10,828.937,10,894.662,2,3,32.3784
6530,10,828.937,10,894.662,4,3,32.372
6531,10,828.937,10,894.963,2,3,32.3655
6532,10,828.937,10,894.963,4,3,32.359
6533,10,828.937,10,891.864,3,2,32.3525
6534,10,828.937,10,891.864,0,0,32.3461
6535,10,828.937,10,886.428,2,2,32.3396
6536,10,828.937,10,885.114,2,2,32.3331
6537,10,828.937,10,885.114,1,3,32.3267
6538,10,828.937,10,885.114,2,2,32.3202
6539,10,828.937,10,885.114,4,0,32.3137
6540,10,828.937,10,907.16,3,0,32.3073
6541,10,828.937,10,904.062,3,2,32.3008
6542,10,828.937,10,902.945,0,2,32.2943
6543,10,828.937,10,902.945,1,3,32.2879
6544,10,828.937,10,902.945,0,3,32.2814
6545,10,828.937,10,902.945,2,2,32.275
6546,10,828.937,10,902.945,0,3,32.2685
6547,10,828.937,10,902.945,1,1,32.2621
6548,10,828.937,10,902.945,0,0,32.2556
6549,10,828.937,10,902.106,2,2,32.2492
6550,10,828.937,10,902.106,2,1,32.2427
6551,10,828.937,10,902.106,0,3,32.2363
6552,10,828.937,10,902.106,3,0,32.2298
6553,10,828.937,10,902.106,3,0,32.2234
6554,10,828.937,10,902.945,2,3,32.2169
6555,10,828.937,10,902.945,1,3,32.2105
6556,10,828.937,10,902.945,1,0,32.204
6557,10,828.937,10,902.945,3,3,32.1976
6558,10,828.937,10,902.945,1,2,32.1912
6559,10,828.937,10,902.945,2,0,32.1847
6560,10,828.937,10,902.945,2,3,32.1783
6561,10,828.937,10,902.945,4,2,32.1718
6562,10,828.937,10,902.945,1,1,32.1654
6563,10,828.937,10,902.945,4,1,32.159
6564,10,828.937,10,902.945,1,3,32.1525
6565,10,828.937,10,902.945,1,0,32.1461
6566,10,828.937,10,902.945,1,2,32.1397
6567,10,828.937,10,902.945,4,3,32.1333
6568,10,828.937,10,902.945,1,0,32.1268
6569,10,828.937,10,902.945,4,2,32.1204
6570,10,828.937,10,902.945,3,2,32.114
6571,10,828.937,10,890.127,2,1,32.1076
6572,10,828.937,10,889.366,4,2,32.1011
6573,10,828.937,10,889.366,0,0,32.0947
6574,10,828.937,10,889.366,0,3,32.0883
6575,10,828.937,10,889.366,2,0,32.0819
6576,10,828.937,10,889.366,1,1,32.0755
6577,10,828.937,10,889.366,3,2,32.0691
6578,10,828.937,10,889.366,3,3,32.0626
6579,10,828.937,10,889.366,0,0,32.0562
6580,10,828.937,10,889.366,0,0,32.0498
6581,10,828.937,10,889.366,0,1,32.0434
6582,10,828.937,10,897.294,2,3,32.037
6583,10,828.937,10,897.294,4,1,32.0306
6584,10,828.937,10,897.294,3,2,32.0242
6585,10,828.937,10,897.294,3,3,32.0178
6586,10,828.937,10,897.294,4,1,32.0114
6587,10,828.937,10,889.366,2,0,32.005
6588,10,828.937,10,889.366,3,1,31.9986
6589,10,828.937,10,889.366,0,1,31.9922
6590,10,828.937,10,889.366,4,1,31.9858
6591,10,828.937,10,889.366,4,2,31.9794
6592,10,828.937,10,889.366,0,0,31.973
6593,10,828.937,10,889.366,1,3,31.9666
6594,10,828.937,10,889.366,1,3,31.9602
6595,10,828.937,10,889.366,2,3,31.9538
6596,10,828.937,10,889.366,1,0,31.9474
6597,10,828.937,10,889.366,2,1,31.941
6598,10,828.937,10,889.366,3,1,31.9346
6599,10,828.937,10,889.366,2,2,31.9282
6600,10,828.937,10,889.366,0,0,31.9219
6601,10,828.937,10,889.366,2,3,31.9155
6602,10,828.937,10,889.366,0,0,31.9091
6603,10,828.937,10,889.366,2,1,31.9027
6604,10,828.937,10,889.366,1,0,31.8963
6605,10,828.937,10,889.366,4,0,31.8899
6606,10,828.937,10,889.366,0,0,31.8836
6607,10,828.937,10,921.222,1,3,31.8772
6608,10,828.937,10,919.568,3,0,31.8708
6609,10,828.937,10,919.568,1,0,31.8644
6610,10,828.937,10,919.568,1,0,31.8581
6611,10,828.937,10,900.426,3,0,31.8517
6612,10,828.937,10,858.777,2,2,31.8453
6613,10,828.937,10,858.777,2,3,31.839
6614,10,828.937,10,858.777,0,2,31.8326
6615,10,828.937,10,858.777,2,2,31.8262
6616,10,828.937,10,858.777,3,2,31.8199
6617,10,828.937,10,858.777,1,1,31.8135
6618,10,828.937,10,877.373,0,2,31.8071
6619,10,828.937,10,877.373,1,3,31.8008
6620,10,828.937,10,877.373,1,2,31.7944
6621,10,828.937,10,876.377,3,1,31.7881
6622,10,828.937,10,876.377,3,1,31.7817
6623,10,828.937,10,863.635,2,1,31.7753
6624,10,828.937,10,863.635,2,1,31.769
6625,10,828.937,10,863.635,1,0,31.7626
6626,10,828.937,10,864.56,3,1,31.7563
6627,10,828.937,10,864.56,2,1,31.7499
6628,10,828.937,10,864.56,0,0,31.7436
6629,10,828.937,10,864.56,3,3,31.7372
6630,10,828.937,10,864.56,3,2,31.7309
6631,10,828.937,10,857.542,2,0,31.7245
6632,10,828.937,10,857.542,0,0,31.7182
6633,10,828.937,10,857.542,3,0,31.7118
6634,10,828.937,10,857.542,1,0,31.7055
6635,10,828.937,10,857.542,0,3,31.6992
6636,10,828.937,10,857.542,0,1,31.6928
6637,10,828.937,10,857.542,1,0,31.6865
6638,10,828.937,10,857.542,1,0,31.6801
6639,10,828.937,10,857.542,2,3,31.6738
6640,10,828.937,10,857.542,0,1,31.6675
6641,10,828.937,10,857.542,3,1,31.6611
6642,10,828.937,10,857.542,2,2,31.6548
6643,10,828.937,10,869.967,0,0,31.6485
6644,10,828.937,10,869.967,1,0,31.6422
6645,10,828.937,10,869.967,1,3,31.6358
6646,10,828.937,10,869.967,1,1,31.6295
6647,10,828.937,10,869.967,2,3,31.6232
6648,10,828.937,10,869.967,1,0,31.6168
6649,10,828.937,10,869.042,0,1,31.6105
6650,10,828.937,10,869.042,0,0,31.6042
6651,10,828.937,10,869.042,3,3,31.5979
6652,10,828.937,10,869.042,1,3,31.5916
6653,10,828.937,10,869.042,3,0,31.5852
6654,10,828.937,10,869.042,1,1,31.5789
6655,10,828.937,10,856.786,2,2,31.5726
6656,10,828.937,10,856.786,0,2,31.5663
6657,10,828.937,10,856.786,4,0,31.56
6658,10,828.937,10,856.786,4,0,31.5537
6659,10,828.937,10,856.786,1,2,31.5474
6660,10,828.937,10,876.79,0,0,31.541
6661,10,828.937,10,876.79,2,3,31.5347
6662,10,828.937,10,876.79,4,1,31.5284
6663,10,828.937,10,876.79,4,2,31.5221
6664,10,828.937,10,876.79,1,2,31.5158
6665,10,828.937,10,876.79,3,1,31.5095
6666,10,828.937,10,876.79,2,3,31.5032
6667,10,828.937,10,876.79,1,3,31.4969
6668,10,828.937,10,876.79,0,2,31.4906
6669,10,828.937,10,886.769,1,3,31.4843
6670,10,828.937,10,878.942,3,2,31.478
6671,10,828.937,10,878.942,1,1,31.4717
6672,10,828.937,10,878.942,3,0,31.4654
6673,10,828.937,10,878.942,4,1,31.4591
6674,10,828.937,10,878.942,4,3,31.4528
6675,10,828.937,10,860.719,2,2,31.4466
6676,10,828.937,10,860.719,2,0,31.4403
6677,10,828.937,10,860.719,3,2,31.434
6678,10,828.937,10,860.719,1,3,31.4277
6679,10,828.937,10,856.786,0,0,31.4214
6680,10,828.937,10,856.786,0,1,31.4151
6681,10,828.937,10,856.786,3,3,31.4088
6682,10,828.937,10,856.786,4,1,31.4026
6683,10,828.937,10,856.786,2,0,31.3963
6684,10,828.937,10,856.786,4,0,31.39
6685,10,828.937,10,856.618,0,1,31.3837
6686,10,828.937,10,856.618,0,2,31.3774
6687,10,828.937,10,856.618,4,2,31.3712
6688,10,828.937,10,856.618,4,0,31.3649
6689,10,828.937,10,856.618,2,3,31.3586
6690,10,828.937,10,856.618,2,2,31.3523
6691,10,828.937,10,856.618,2,2,31.3461
6692,10,828.937,10,857.392,0,3,31.3398
6693,10,828.937,10,857.392,3,0,31.3335
6694,10,828.937,10,856.618,2,1,31.3273
6695,10,828.937,10,856.618,0,1,31.321
6696,10,828.937,10,856.618,0,0,31.3147
6697,10,828.937,10,857.542,3,1,31.3085
6698,10,828.937,10,857.542,0,2,31.3022
6699,10,828.937,10,857.542,2,3,31.296
6700,10,828.937,10,857.542,4,2,31.2897
6701,10,828.937,10,857.542,2,2,31.2834
6702,10,828.937,10,856.618,4,3,31.2772
6703,10,828.937,10,856.618,2,3,31.2709
6704,10,828.937,10,856.618,2,3,31.2647
6705,10,828.937,10,856.618,0,2,31.2584
6706,10,828.937,10,856.618,1,0,31.2522
6707,10,828.937,10,856.618,0,2,31.2459
6708,10,828.937,10,856.618,3,0,31.2397
6709,10,828.937,10,856.618,0,0,31.2334
6710,10,828.937,10,856.618,2,3,31.2272
6711,10,828.937,10,857.542,4,1,31.2209
6712,10,828.937,10,857.542,0,1,31.2147
6713,10,828.937,10,857.542,2,3,31.2084
6714,10,828.937,10,857.542,2,1,31.2022
6715,10,828.937,10,857.542,0,2,31.196
6716,10,828.937,10,857.542,2,2,31.1897
6717,10,828.937,10,857.542,4,0,31.1835
6718,10,828.937,10,857.542,2,3,31.1772
6719,10,828.937,10,857.542,1,0,31.171
6720,10,828.937,10,857.542,4,2,31.1648
6721,10,828.937,10,857.542,3,3,31.1585
6722,10,828.937,10,857.542,1,3,31.1523
6723,10,828.937,10,856.618,0,2,31.1461
6724,10,828.937,10,856.618,0,0,31.1399
6725,10,828.937,10,856.618,3,2,31.1336
6726,10,828.937,10,857.379,2,3,31.1274
6727,10,828.937,10,856.618,4,0,31.1212
6728,10,828.937,10,856.618,2,3,31.115
6729,10,828.937,10,856.618,1,1,31.1087
6730,10,828.937,10,856.618,1,2,31.1025
6731,10,828.937,10,856.618,2,3,31.0963
6732,10,828.937,10,856.618,0,2,31.0901
6733,10,828.937,10,856.618,0,0,31.0838
6734,10,828.937,10,856.618,0,2,31.0776
6735,10,828.937,10,856.618,2,0,31.0714
6736,10,828.937,10,856.975,4,3,31.0652
6737,10,828.937,10,856.975,4,3,31.059
6738,10,828.937,10,893.737,1,3,31.0528
6739,10,828.937,10,893.737,4,2,31.0466
6740,10,828.937,10,893.737,0,0,31.0404
6741,10,828.937,10,893.737,4,1,31.0341
6742,10,828.937,10,893.042,0,0,31.0279
6743,10,828.937,10,893.042,1,2,31.0217
6744,10,828.937,10,893.042,3,3,31.0155
6745,10,828.937,10,893.042,3,0,31.0093
6746,10,828.937,10,893.042,0,1,31.0031
6747,10,828.937,10,893.042,3,0,30.9969
6748,10,828.937,10,893.042,2,3,30.9907
6749,10,828.937,10,868.326,3,1,30.9845
6750,10,828.937,10,867.969,0,0,30.9783
6751,10,828.937,10,867.969,0,2,30.9721
6752,10,828.937,10,867.969,0,1,30.9659
6753,10,828.937,10,867.969,0,2,30.9597
6754,10,828.937,10,867.969,1,3,30.9536
6755,10,828.937,10,867.969,2,3,30.9474
6756,10,828.937,10,867.969,3,0,30.9412
6757,10,828.937,10,867.969,0,0,30.935
6758,10,828.937,10,867.969,1,2,30.9288
6759,10,828.937,10,867.969,1,1,30.9226
6760,10,828.937,10,864.674,0,1,30.9164
6761,10,828.937,10,864.674,4,2,30.9102
6762,10,828.937,10,864.674,0,2,30.9041
6763,10,828.937,10,864.674,0,3,30.8979
6764,10,828.937,10,864.674,3,0,30.8917
6765,10,828.937,10,864.674,4,1,30.8855
6766,10,828.937,10,864.674,3,2,30.8793
6767,10,828.937,10,864.674,1,1,30.8732
6768,10,828.937,10,860.322,2,2,30.867
6769,10,828.937,10,860.322,0,3,30.8608
6770,10,828.937,10,860.023,0,3,30.8547
6771,10,828.937,10,860.023,0,0,30.8485
6772,10,828.937,10,860.055,2,2,30.8423
6773,10,828.937,10,860.055,4,3,30.8361
6774,10,828.937,10,858.963,4,2,30.83
6775,10,828.937,10,858.963,2,2,30.8238
6776,10,828.937,10,858.963,3,2,30.8176
6777,10,828.937,10,858.963,0,3,30.8115
6778,10,828.937,10,858.963,1,3,30.8053
6779,10,828.937,10,856.65,2,3,30.7992
6780,10,828.937,10,856.65,3,1,30.793
6781,10,828.937,10,856.65,2,0,30.7868
6782,10,828.937,10,856.65,4,1,30.7807
6783,10,828.937,10,897.352,2,0,30.7745
6784,10,828.937,10,897.352,3,0,30.7684
6785,10,828.937,10,897.352,2,0,30.7622
6786,10,828.937,10,897.936,4,3,30.7561
6787,10,828.937,10,898.861,4,1,30.7499
6788,10,828.937,10,898.861,1,1,30.7438
6789,10,828.937,10,899.597,2,3,30.7376
6790,10,828.937,10,899.597,4,1,30.7315
6791,10,828.937,10,898.316,0,1,30.7253
6792,10,828.937,10,898.316,2,1,30.7192
6793,10,828.937,10,898.316,4,2,30.713
6794,10,828.937,10,898.316,4,3,30.7069
6795,10,828.937,10,898.316,0,3,30.7008
6796,10,828.937,10,899.241,4,2,30.6946
6797,10,828.937,10,898.277,2,3,30.6885
6798,10,828.937,10,898.277,2,2,30.6823
6799,10,828.937,10,898.277,4,0,30.6762
6800,10,828.937,10,898.277,3,3,30.6701
6801,10,828.937,10,857.575,3,2,30.6639
6802,10,828.937,10,857.575,1,2,30.6578
6803,10,828.937,10,856.418,2,2,30.6517
6804,10,828.937,10,856.418,2,3,30.6455
6805,10,828.937,10,856.418,4,3,30.6394
6806,10,828.937,10,856.363,0,2,30.6333
6807,10,828.937,10,856.363,1,2,30.6271
6808,10,828.937,10,856.363,4,1,30.621
6809,10,828.937,10,856.363,0,0,30.6149
6810,10,828.937,10,856.363,2,0,30.6088
6811,10,828.937,10,856.363,3,0,30.6027
6812,10,828.937,10,856.363,1,2,30.5965
6813,10,828.937,10,856.363,1,3,30.5904
6814,10,828.937,10,856.363,1,3,30.5843
6815,10,828.937,10,856.363,1,1,30.5782
6816,10,828.937,10,856.363,1,2,30.5721
6817,10,828.937,10,858.962,2,0,30.566
6818,10,828.937,10,858.962,2,3,30.5598
6819,10,828.937,10,858.962,2,1,30.5537
6820,10,828.937,10,858.962,4,0,30.5476
6821,10,828.937,10,859.737,2,3,30.5415
6822,10,828.937,10,859.737,1,2,30.5354
6823,10,828.937,10,858.812,0,0,30.5293
6824,10,828.937,10,858.812,1,3,30.5232
6825,10,828.937,10,858.812,1,3,30.5171
6826,10,828.937,10,857.561,2,3,30.511
6827,10,828.937,10,857.561,1,1,30.5049
6828,10,828.937,10,857.561,1,2,30.4988
6829,10,828.937,10,857.561,0,2,30.4927
6830,10,828.937,10,857.561,1,1,30.4866
6831,10,828.937,10,857.561,4,0,30.4805
6832,10,828.937,10,856.786,3,2,30.4744
6833,10,828.937,10,856.786,2,1,30.4683
6834,10,828.937,10,856.786,1,1,30.4622
6835,10,828.937,10,856.786,2,0,30.4561
6836,10,828.937,10,856.786,0,1,30.45
6837,10,828.937,10,856.786,2,3,30.4439
6838,10,828.937,10,877.184,2,2,30.4378
6839,10,828.937,10,877.184,3,3,30.4317
6840,10,828.937,10,877.184,4,0,30.4257
6841,10,828.937,10,877.184,4,2,30.4196
6842,10,828.937,10,848.463,2,2,30.4135
6843,10,828.937,10,893.032,3,3,30.4074
6844,10,828.937,10,893.032,3,3,30.4013
6845,10,828.937,10,893.847,2,3,30.3952
6846,10,828.937,10,893.032,2,3,30.3892
6847,10,828.937,10,893.032,3,0,30.3831
6848,10,828.937,10,893.032,1,2,30.377
6849,10,828.937,10,891.766,3,0,30.3709
6850,10,828.937,10,891.766,0,0,30.3649
6851,10,828.937,10,891.766,4,1,30.3588
6852,10,828.937,10,891.766,1,2,30.3527
6853,10,828.937,10,891.766,0,1,30.3466
6854,10,828.937,10,891.766,2,3,30.3406
6855,10,828.937,10,891.766,1,1,30.3345
6856,10,828.937,10,891.766,2,3,30.3284
6857,10,828.937,10,898.463,2,1,30.3224
6858,10,828.937,10,898.463,2,0,30.3163
6859,10,828.937,10,898.463,1,0,30.3102
6860,10,828.937,10,898.463,0,1,30.3042
6861,10,828.937,10,896.985,3,3,30.2981
6862,10,828.937,10,896.985,3,1,30.2921
6863,10,828.937,10,896.985,0,2,30.286
6864,10,828.937,10,896.985,1,2,30.2799
6865,10,828.937,10,896.985,2,0,30.2739
6866,10,828.937,10,896.985,0,1,30.2678
6867,10,828.937,10,896.985,1,3,30.2618
6868,10,828.937,10,896.985,0,3,30.2557
6869,10,828.937,10,893.145,0,1,30.2497
6870,10,828.937,10,893.145,3,3,30.2436
6871,10,828.937,10,899.877,3,3,30.2376
6872,10,828.937,10,913.373,3,2,30.2315
6873,10,828.937,10,912.779,4,3,30.2255
6874,10,828.937,10,912.779,1,2,30.2194
6875,10,828.937,10,898.073,2,1,30.2134
6876,10,828.937,10,898.073,0,1,30.2074
6877,10,828.937,10,897.869,2,3,30.2013
6878,10,828.937,10,898.504,2,3,30.1953
6879,10,828.937,10,898.463,2,0,30.1892
6880,10,828.937,10,898.463,1,2,30.1832
6881,10,828.937,10,898.463,0,3,30.1772
6882,10,828.937,10,898.463,3,2,30.1711
6883,10,828.937,10,898.463,1,3,30.1651
6884,10,828.937,10,898.463,0,1,30.1591
6885,10,828.937,10,898.504,2,3,30.153
6886,10,828.937,10,898.504,1,1,30.147
6887,10,828.937,10,895.737,0,1,30.141
6888,10,828.937,10,895.737,4,1,30.1349
6889,10,828.937,10,895.737,0,3,30.1289
6890,10,828.937,10,895.737,4,1,30.1229
6891,10,828.937,10,894.472,3,2,30.1169
6892,10,828.937,10,894.472,0,1,30.1108
6893,10,828.937,10,894.472,1,2,30.1048
6894,10,828.937,10,871.957,2,2,30.0988
6895,10,828.937,10,871.957,2,2,30.0928
6896,10,828.937,10,871.957,4,0,30.0868
6897,10,828.937,10,871.957,4,1,30.0807
6898,10,828.937,10,871.957,3,2,30.0747
6899,10,828.937,10,871.957,3,3,30.0687
6900,10,828.937,10,871.957,4,1,30.0627
6901,10,828.937,10,876.2,3,3,30.0567
6902,10,828.937,10,897.056,4,2,30.0507
6903,10,828.937,10,897.056,1,1,30.0447
6904,10,828.937,10,897.056,0,2,30.0387
6905,10,828.937,10,897.981,3,2,30.0326
6906,10,828.937,10,897.981,0,1,30.0266
6907,10,828.937,10,897.981,3,1,30.0206
6908,10,828.937,10,897.981,0,3,30.0146
6909,10,828.937,10,930.145,1,3,30.0086
6910,10,828.937,10,927.598,0,2,30.0026
6911,10,828.937,10,911.975,4,0,29.9966
6912,10,828.937,10,911.975,3,3,29.9906
6913,10,828.937,10,911.975,3,2,29.9846
6914,10,828.937,10,911.975,2,3,29.9786
6915,10,828.937,10,911.975,1,1,29.9726
6916,10,828.937,10,911.975,1,1,29.9666
6917,10,828.937,10,911.747,4,1,29.9606
6918,10,828.937,10,902.689,0,2,29.9547
6919,10,828.937,10,902.689,3,1,29.9487
6920,10,828.937,10,902.689,0,2,29.9427
6921,10,828.937,10,902.689,1,0,29.9367
6922,10,828.937,10,902.689,2,3,29.9307
6923,10,828.937,10,891.998,4,3,29.9247
6924,10,828.937,10,891.998,1,1,29.9187
6925,10,828.937,10,874.249,2,2,29.9127
6926,10,828.937,10,874.249,1,0,29.9068
6927,10,828.937,10,874.249,3,3,29.9008
6928,10,828.937,10,874.249,3,3,29.8948
6929,10,828.937,10,874.249,1,2,29.8888
6930,10,828.937,10,874.249,0,3,29.8828
6931,10,828.937,10,874.249,1,2,29.8769
6932,10,828.937,10,873.325,4,0,29.8709
6933,10,828.937,10,873.325,0,1,29.8649
6934,10,828.937,10,897.214,4,1,29.8589
6935,10,828.937,10,897.214,4,3,29.853
6936,10,828.937,10,897.214,3,1,29.847
6937,10,828.937,10,891.988,0,1,29.841
6938,10,828.937,10,891.988,3,3,29.8351
6939,10,828.937,10,891.988,4,0,29.8291
6940,10,828.937,10,907.071,4,2,29.8231
6941,10,828.937,10,907.071,0,2,29.8172
6942,10,828.937,10,907.071,2,0,29.8112
6943,10,828.937,10,907.071,1,2,29.8052
6944,10,828.937,10,907.071,3,0,29.7993
6945,10,828.937,10,907.071,4,0,29.7933
6946,10,828.937,10,907.071,2,0,29.7874
6947,10,828.937,10,904.775,3,2,29.7814
6948,10,828.937,10,908.797,0,0,29.7754
6949,10,828.937,10,908.797,1,3,29.7695
6950,10,828.937,10,907.123,4,1,29.7635
6951,10,828.937,10,907.123,0,1,29.7576
6952,10,828.937,10,906.198,3,1,29.7516
6953,10,828.937,10,906.198,4,2,29.7457
6954,10,828.937,10,906.198,4,0,29.7397
6955,10,828.937,10,906.198,0,3,29.7338
6956,10,828.937,10,879.919,2,2,29.7278
6957,10,828.937,10,875.309,3,2,29.7219
6958,10,828.937,10,875.309,3,1,29.7159
6959,10,828.937,10,875.309,3,1,29.71
6960,10,828.937,10,863.742,4,2,29.7041
6961,10,828.937,10,862.68,0,0,29.6981
6962,10,828.937,10,862.68,4,2,29.6922
6963,10,828.937,10,862.68,1,2,29.6862
6964,10,828.937,10,855.59,3,3,29.6803
6965,10,828.937,10,855.59,2,2,29.6744
6966,10,828.937,10,855.59,2,3,29.6684
6967,10,828.937,10,855.59,0,0,29.6625
6968,10,828.937,10,855.59,2,3,29.6566
6969,10,828.937,10,855.59,1,0,29.6506
6970,10,828.937,10,855.59,4,3,29.6447
6971,10,828.937,10,855.59,0,3,29.6388
6972,10,828.937,10,855.59,4,3,29.6329
6973,10,828.937,10,855.59,4,2,29.6269
6974,10,828.937,10,855.59,3,3,29.621
6975,10,828.937,10,855.59,3,3,29.6151
6976,10,828.937,10,855.59,2,2,29.6092
6977,10,828.937,10,855.59,0,2,29.6032
6978,10,828.937,10,855.59,1,1,29.5973
6979,10,828.937,10,855.59,3,0,29.5914
6980,10,828.937,10,855.59,4,3,29.5855
6981,10,828.937,10,855.59,0,1,29.5796
6982,10,828.937,10,855.59,0,2,29.5736
6983,10,828.937,10,855.59,0,3,29.5677
6984,10,828.937,10,865.471,4,2,29.5618
6985,10,828.937,10,865.471,1,1,29.5559
6986,10,828.937,10,865.471,2,3,29.55
6987,10,828.937,10,865.471,0,0,29.5441
6988,10,828.937,10,865.471,2,3,29.5382
6989,10,828.937,10,865.471,1,3,29.5323
6990,10,828.937,10,855.59,2,2,29.5264
6991,10,828.937,10,855.59,4,2,29.5204
6992,10,828.937,10,858.189,2,3,29.5145
