iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
5199,10,828.937,10,987.928,1,1,50.8054
5200,10,828.937,10,984.157,3,1,50.7952
5201,10,828.937,10,1000.47,1,2,50.7851
5202,10,828.937,10,980.509,1,3,50.7749
5203,10,828.937,10,954.441,2,2,50.7648
5204,10,828.937,10,944.958,2,2,50.7546
5205,10,828.937,10,910.037,0,3,50.7445
5206,10,828.937,10,910.037,1,2,50.7343
5207,10,828.937,10,910.037,0,1,50.7242
5208,10,828.937,10,910.037,1,0,50.714
5209,10,828.937,10,908.208,4,1,50.7039
5210,10,828.937,10,1035.94,1,3,50.6937
5211,10,828.937,10,1151.87,1,2,50.6836
5212,10,828.937,10,1151.87,2,3,50.6735
5213,10,828.937,10,1129.61,0,2,50.6633
5214,10,828.937,10,940.948,2,3,50.6532
5215,10,828.937,10,875.782,2,0,50.6431
5216,10,828.937,10,873.751,0,3,50.6329
5217,10,828.937,10,873.751,3,3,50.6228
5218,10,828.937,10,873.751,1,1,50.6127
5219,10,828.937,10,872.976,4,2,50.6026
5220,10,828.937,10,872.976,0,3,50.5924
5221,10,828.937,10,872.976,0,2,50.5823
5222,10,828.937,10,869.616,4,0,50.5722
5223,10,828.937,10,869.616,2,3,50.5621
5224,10,828.937,10,869.616,2,2,50.552
5225,10,828.937,10,869.616,3,2,50.5419
5226,10,828.937,10,869.616,2,0,50.5317
5227,10,828.937,10,869.616,0,2,50.5216
5228,10,828.937,10,869.616,3,1,50.5115
5229,10,828.937,10,869.616,3,3,50.5014
5230,10,828.937,10,869.616,0,1,50.4913
5231,10,828.937,10,869.616,4,1,50.4812
5232,10,828.937,10,869.616,1,1,50.4711
5233,10,828.937,10,869.616,0,0,50.461
5234,10,828.937,10,869.616,4,2,50.451
5235,10,828.937,10,869.616,4,1,50.4409
5236,10,828.937,10,869.616,3,3,50.4308
5237,10,828.937,10,869.616,0,1,50.4207
5238,10,828.937,10,869.616,3,1,50.4106
5239,10,828.937,10,869.616,3,1,50.4005
5240,10,828.937,10,971.609,1,0,50.3904
5241,10,828.937,10,971.609,3,0,50.3804
5242,10,828.937,10,971.517,4,2,50.3703
5243,10,828.937,10,971.517,1,0,50.3602
5244,10,828.937,10,971.517,3,3,50.3501
5245,10,828.937,10,971.517,0,3,50.3401
5246,10,828.937,10,971.517,0,2,50.33
5247,10,828.937,10,971.517,1,1,50.3199
5248,10,828.937,10,943.178,0,2,50.3099
5249,10,828.937,10,952.379,4,3,50.2998
5250,10,828.937,10,975.882,3,3,50.2898
5251,10,828.937,10,1007.65,1,2,50.2797
5252,10,828.937,10,1007.65,4,3,50.2696
5253,10,828.937,10,987.597,2,0,50.2596
5254,10,828.937,10,987.597,1,1,50.2495
5255,10,828.937,10,987.597,3,1,50.2395
5256,10,828.937,10,987.597,0,1,50.2294
5257,10,828.937,10,953.471,0,1,50.2194
5258,10,828.937,10,953.471,2,1,50.2093
5259,10,828.937,10,937.43,3,2,50.1993
5260,10,828.937,10,936.408,3,0,50.1893
5261,10,828.937,10,902.529,3,1,50.1792
5262,10,828.937,10,869.695,2,1,50.1692
5263,10,828.937,10,899.404,1,0,50.1592
5264,10,828.937,10,899.404,1,0,50.1491
5265,10,828.937,10,869.695,3,0,50.1391
5266,10,828.937,10,971.462,1,0,50.1291
5267,10,828.937,10,969.148,3,3,50.119
5268,10,828.937,10,969.148,4,1,50.109
5269,10,828.937,10,969.148,2,0,50.099
5270,10,828.937,10,863.03,2,1,50.089
5271,10,828.937,10,890.768,2,0,50.079
5272,10,828.937,10,913.863,1,3,50.0689
5273,10,828.937,10,913.863,4,0,50.0589
5274,10,828.937,10,913.863,3,0,50.0489
5275,10,828.937,10,913.863,0,0,50.0389
5276,10,828.937,10,913.863,4,3,50.0289
5277,10,828.937,10,913.863,1,2,50.0189
5278,10,828.937,10,913.863,1,0,50.0089
5279,10,828.937,10,913.863,2,3,49.9989
5280,10,828.937,10,890.768,2,0,49.9889
5281,10,828.937,10,891.676,4,0,49.9789
5282,10,828.937,10,891.676,0,0,49.9689
5283,10,828.937,10,828.937,0,1,49.9589
5284,10,828.937,10,828.937,2,1,49.9489
5285,10,828.937,10,828.937,4,3,49.9389
5286,10,828.937,10,828.937,3,2,49.9289
5287,10,828.937,10,828.937,2,1,49.9189
5288,10,828.937,10,828.937,0,2,49.909
5289,10,828.937,10,828.937,4,3,49.899
5290,10,828.937,10,828.937,1,0,49.889
5291,10,828.937,10,828.937,3,2,49.879
5292,10,828.937,10,828.937,2,2,49.869
5293,10,828.937,10,828.937,2,1,49.8591
5294,10,828.937,10,828.937,3,2,49.8491
5295,10,828.937,10,828.937,3,3,49.8391
5296,10,828.937,10,922.198,1,3,49.8292
5297,10,828.937,10,922.198,0,1,49.8192
5298,10,828.937,10,922.198,4,2,49.8092
5299,10,828.937,10,922.198,4,3,49.7993
5300,10,828.937,10,922.198,4,2,49.7893
5301,10,828.937,10,922.198,4,3,49.7794
5302,10,828.937,10,828.937,2,1,49.7694
5303,10,828.937,10,828.937,0,1,49.7594
5304,10,828.937,10,828.937,1,3,49.7495
5305,10,828.937,10,828.937,0,0,49.7395
5306,10,828.937,10,828.937,2,3,49.7296
5307,10,828.937,10,828.937,2,0,49.7196
5308,10,828.937,10,828.937,0,2,49.7097
5309,10,828.937,10,937.714,1,0,49.6998
5310,10,828.937,10,935.558,0,3,49.6898
5311,10,828.937,10,935.558,2,2,49.6799
5312,10,828.937,10,935.558,3,1,49.67
5313,10,828.937,10,852.161,2,3,49.66
5314,10,828.937,10,852.161,4,0,49.6501
5315,10,828.937,10,852.161,4,0,49.6402
5316,10,828.937,10,852.161,2,0,49.6302
5317,10,828.937,10,852.161,0,3,49.6203
5318,10,828.937,10,852.161,0,3,49.6104
5319,10,828.937,10,852.161,0,2,49.6005
5320,10,828.937,10,828.937,2,2,49.5905
5321,10,828.937,10,828.937,1,2,49.5806
5322,10,828.937,10,828.937,4,2,49.5707
5323,10,828.937,10,828.937,1,2,49.5608
5324,10,828.937,10,828.937,3,3,49.5509
5325,10,828.937,10,828.937,3,0,49.541
5326,10,828.937,10,828.937,3,0,49.5311
5327,10,828.937,10,828.937,4,3,49.5211
5328,10,828.937,10,828.937,1,2,49.5112
5329,10,828.937,10,828.937,1,0,49.5013
5330,10,828.937,10,828.937,0,3,49.4914
5331,10,828.937,10,828.937,2,2,49.4815
5332,10,828.937,10,828.937,0,3,49.4716
5333,10,828.937,10,828.937,2,2,49.4618
5334,10,828.937,10,828.937,4,2,49.4519
5335,10,828.937,10,828.937,2,0,49.442
5336,10,828.937,10,897.499,1,3,49.4321
5337,10,828.937,10,844.434,2,0,49.4222
5338,10,828.937,10,844.434,1,2,49.4123
5339,10,828.937,10,844.434,1,0,49.4024
5340,10,828.937,10,844.434,0,3,49.3925
5341,10,828.937,10,844.434,4,0,49.3827
5342,10,828.937,10,845.359,3,2,49.3728
5343,10,828.937,10,845.359,1,0,49.3629
5344,10,828.937,10,878.964,4,0,49.353
5345,10,828.937,10,878.926,0,2,49.3432
5346,10,828.937,10,866.327,2,3,49.3333
5347,10,828.937,10,861.738,0,1,49.3234
5348,10,828.937,10,861.738,4,1,49.3136
5349,10,828.937,10,861.738,1,0,49.3037
5350,10,828.937,10,922.606,1,3,49.2939
5351,10,828.937,10,887.135,2,3,49.284
5352,10,828.937,10,887.135,4,2,49.2741
5353,10,828.937,10,857.849,2,3,49.2643
5354,10,828.937,10,857.849,0,2,49.2544
5355,10,828.937,10,857.849,4,3,49.2446
5356,10,828.937,10,857.849,0,1,49.2347
5357,10,828.937,10,852.064,4,1,49.2249
5358,10,828.937,10,852.064,2,3,49.215
5359,10,828.937,10,852.064,3,0,49.2052
5360,10,828.937,10,852.064,4,0,49.1954
5361,10,828.937,10,852.064,0,2,49.1855
5362,10,828.937,10,851.943,3,2,49.1757
5363,10,828.937,10,851.943,3,2,49.1658
5364,10,828.937,10,851.943,1,2,49.156
5365,10,828.937,10,851.943,4,0,49.1462
5366,10,828.937,10,860.851,4,1,49.1363
5367,10,828.937,10,860.851,4,1,49.1265
5368,10,828.937,10,860.851,0,3,49.1167
5369,10,828.937,10,829.861,2,1,49.1069
5370,10,828.937,10,829.861,1,0,49.0971
5371,10,828.937,10,829.861,2,1,49.0872
5372,10,828.937,10,829.861,1,1,49.0774
5373,10,828.937,10,829.861,3,3,49.0676
5374,10,828.937,10,829.861,3,3,49.0578
5375,10,828.937,10,897.659,1,1,49.048
5376,10,828.937,10,897.659,3,3,49.0382
5377,10,828.937,10,897.659,1,2,49.0284
5378,10,828.937,10,897.659,1,2,49.0186
5379,10,828.937,10,894.378,3,1,49.0087
5380,10,828.937,10,892.69,4,3,48.9989
5381,10,828.937,10,863.035,3,1,48.9891
5382,10,828.937,10,851.474,2,3,48.9793
5383,10,828.937,10,851.474,1,2,48.9696
5384,10,828.937,10,851.474,1,0,48.9598
5385,10,828.937,10,886.594,1,2,48.95
5386,10,828.937,10,886.594,0,0,48.9402
5387,10,828.937,10,886.594,4,3,48.9304
5388,10,828.937,10,875.727,0,2,48.9206
5389,10,828.937,10,875.727,4,0,48.9108
5390,10,828.937,10,875.727,1,2,48.901
5391,10,828.937,10,874.1,4,2,48.8913
5392,10,828.937,10,874.1,0,0,48.8815
5393,10,828.937,10,874.1,1,1,48.8717
5394,10,828.937,10,874.1,3,2,48.8619
5395,10,828.937,10,874.1,4,1,48.8522
5396,10,828.937,10,874.1,2,0,48.8424
5397,10,828.937,10,830.814,2,2,48.8326
5398,10,828.937,10,830.814,3,2,48.8228
5399,10,828.937,10,830.814,1,2,48.8131
5400,10,828.937,10,830.814,1,0,48.8033
5401,10,828.937,10,830.814,0,3,48.7936
5402,10,828.937,10,830.814,4,0,48.7838
5403,10,828.937,10,829.861,2,2,48.774
5404,10,828.937,10,829.861,0,2,48.7643
5405,10,828.937,10,829.861,1,2,48.7545
5406,10,828.937,10,829.861,4,3,48.7448
5407,10,828.937,10,829.861,1,2,48.735
5408,10,828.937,10,829.861,3,1,48.7253
5409,10,828.937,10,829.861,2,2,48.7155
5410,10,828.937,10,829.861,2,1,48.7058
5411,10,828.937,10,829.861,3,2,48.6961
5412,10,828.937,10,829.861,1,0,48.6863
5413,10,828.937,10,829.861,1,0,48.6766
5414,10,828.937,10,829.861,4,1,48.6668
5415,10,828.937,10,921.747,1,3,48.6571
5416,10,828.937,10,936.92,1,3,48.6474
5417,10,828.937,10,936.92,3,3,48.6377
5418,10,828.937,10,936.92,0,3,48.6279
5419,10,828.937,10,936.92,4,3,48.6182
5420,10,828.937,10,936.92,4,0,48.6085
5421,10,828.937,10,936.92,0,1,48.5988
5422,10,828.937,10,923.4,4,1,48.589
5423,10,828.937,10,837.594,2,2,48.5793
5424,10,828.937,10,837.594,1,0,48.5696
5425,10,828.937,10,837.594,3,0,48.5599
5426,10,828.937,10,837.594,2,3,48.5502
5427,10,828.937,10,837.594,4,2,48.5405
5428,10,828.937,10,837.594,4,1,48.5308
5429,10,828.937,10,837.594,0,1,48.5211
5430,10,828.937,10,829.861,2,2,48.5113
5431,10,828.937,10,829.861,2,0,48.5016
5432,10,828.937,10,829.861,1,0,48.4919
5433,10,828.937,10,829.861,0,0,48.4822
5434,10,828.937,10,829.861,3,0,48.4726
5435,10,828.937,10,829.861,0,3,48.4629
5436,10,828.937,10,829.861,1,3,48.4532
5437,10,828.937,10,829.861,0,2,48.4435
5438,10,828.937,10,829.861,2,0,48.4338
5439,10,828.937,10,829.861,0,0,48.4241
5440,10,828.937,10,829.861,4,3,48.4144
5441,10,828.937,10,828.937,2,3,48.4047
5442,10,828.937,10,828.937,4,2,48.395
5443,10,828.937,10,828.937,4,2,48.3854
5444,10,828.937,10,828.937,2,1,48.3757
5445,10,828.937,10,828.937,3,2,48.366
5446,10,828.937,10,828.937,4,1,48.3563
5447,10,828.937,10,828.937,1,1,48.3467
5448,10,828.937,10,828.937,2,0,48.337
5449,10,828.937,10,828.937,4,3,48.3273
5450,10,828.937,10,828.937,3,0,48.3177
5451,10,828.937,10,828.937,3,1,48.308
5452,10,828.937,10,829.861,3,2,48.2983
5453,10,828.937,10,829.861,2,1,48.2887
5454,10,828.937,10,829.861,3,3,48.279
5455,10,828.937,10,873.682,1,3,48.2694
5456,10,828.937,10,851.393,2,3,48.2597
5457,10,828.937,10,884.44,3,0,48.2501
5458,10,828.937,10,884.44,3,3,48.2404
5459,10,828.937,10,884.44,0,0,48.2308
5460,10,828.937,10,884.44,2,0,48.2211
5461,10,828.937,10,884.44,0,0,48.2115
5462,10,828.937,10,884.44,1,1,48.2018
5463,10,828.937,10,882.808,2,0,48.1922
5464,10,828.937,10,882.808,3,3,48.1826
5465,10,828.937,10,882.808,0,0,48.1729
5466,10,828.937,10,882.808,2,1,48.1633
5467,10,828.937,10,882.62,0,1,48.1537
5468,10,828.937,10,882.62,2,3,48.144
5469,10,828.937,10,882.62,4,3,48.1344
5470,10,828.937,10,882.62,1,0,48.1248
5471,10,828.937,10,883.395,0,3,48.1151
5472,10,828.937,10,883.395,4,1,48.1055
5473,10,828.937,10,883.395,1,1,48.0959
5474,10,828.937,10,883.395,2,3,48.0863
5475,10,828.937,10,883.395,1,1,48.0767
5476,10,828.937,10,883.395,1,1,48.067
5477,10,828.937,10,883.395,1,0,48.0574
5478,10,828.937,10,883.395,4,0,48.0478
5479,10,828.937,10,883.395,0,1,48.0382
5480,10,828.937,10,879.794,4,2,48.0286
5481,10,828.937,10,879.794,3,0,48.019
5482,10,828.937,10,879.794,3,1,48.0094
5483,10,828.937,10,879.794,1,0,47.9998
5484,10,828.937,10,911.246,4,0,47.9902
5485,10,828.937,10,880.529,2,0,47.9806
5486,10,828.937,10,882.513,2,3,47.971
5487,10,828.937,10,882.513,3,1,47.9614
5488,10,828.937,10,882.513,1,0,47.9518
5489,10,828.937,10,882.513,1,1,47.9422
5490,10,828.937,10,880.718,2,2,47.9326
5491,10,828.937,10,879.208,0,2,47.923
5492,10,828.937,10,879.208,2,0,47.9135
5493,10,828.937,10,846.972,0,0,47.9039
5494,10,828.937,10,846.972,1,0,47.8943
5495,10,828.937,10,846.972,0,3,47.8847
5496,10,828.937,10,848.565,4,3,47.8751
5497,10,828.937,10,848.565,1,3,47.8656
5498,10,828.937,10,848.419,2,0,47.856
5499,10,828.937,10,848.419,4,2,47.8464
5500,10,828.937,10,848.419,3,3,47.8369
5501,10,828.937,10,848.419,2,2,47.8273
5502,10,828.937,10,848.419,4,3,47.8177
5503,10,828.937,10,848.419,1,2,47.8082
5504,10,828.937,10,848.419,0,1,47.7986
5505,10,828.937,10,848.419,2,0,47.789
5506,10,828.937,10,848.419,4,1,47.7795
5507,10,828.937,10,848.419,2,0,47.7699
5508,10,828.937,10,848.419,4,3,47.7604
5509,10,828.937,10,848.419,1,2,47.7508
5510,10,828.937,10,848.419,4,0,47.7413
5511,10,828.937,10,848.419,1,2,47.7317
5512,10,828.937,10,848.419,4,0,47.7222
5513,10,828.937,10,848.72,0,3,47.7126
5514,10,828.937,10,848.72,2,3,47.7031
5515,10,828.937,10,848.419,2,3,47.6935
5516,10,828.937,10,848.419,0,0,47.684
5517,10,828.937,10,848.419,4,1,47.6745
5518,10,828.937,10,848.419,4,3,47.6649
5519,10,828.937,10,847.488,2,3,47.6554
5520,10,828.937,10,847.488,1,2,47.6459
5521,10,828.937,10,847.488,2,0,47.6363
5522,10,828.937,10,847.488,1,2,47.6268
5523,10,828.937,10,872.323,3,0,47.6173
5524,10,828.937,10,871.285,0,2,47.6078
5525,10,828.937,10,871.285,1,2,47.5982
5526,10,828.937,10,846.293,4,2,47.5887
5527,10,828.937,10,888.078,1,0,47.5792
5528,10,828.937,10,888.078,1,3,47.5697
5529,10,828.937,10,878.768,4,2,47.5602
5530,10,828.937,10,878.768,4,1,47.5507
5531,10,828.937,10,878.768,4,1,47.5412
5532,10,828.937,10,878.768,0,1,47.5316
5533,10,828.937,10,878.768,2,0,47.5221
5534,10,828.937,10,878.768,4,2,47.5126
5535,10,828.937,10,878.768,0,2,47.5031
5536,10,828.937,10,875.661,1,3,47.4936
5537,10,828.937,10,864.597,2,0,47.4841
5538,10,828.937,10,864.597,2,3,47.4746
5539,10,828.937,10,862.795,2,2,47.4651
5540,10,828.937,10,862.795,4,1,47.4556
5541,10,828.937,10,862.795,0,2,47.4462
5542,10,828.937,10,862.795,4,1,47.4367
5543,10,828.937,10,862.048,3,1,47.4272
5544,10,828.937,10,846.105,2,1,47.4177
5545,10,828.937,10,846.105,3,0,47.4082
5546,10,828.937,10,846.105,0,3,47.3987
5547,10,828.937,10,846.105,4,0,47.3893
5548,10,828.937,10,846.455,2,0,47.3798
5549,10,828.937,10,846.455,0,3,47.3703
5550,10,828.937,10,846.455,0,3,47.3608
5551,10,828.937,10,846.455,0,2,47.3514
5552,10,828.937,10,846.455,2,3,47.3419
5553,10,828.937,10,846.455,4,1,47.3324
5554,10,828.937,10,846.105,3,3,47.3229
5555,10,828.937,10,846.105,4,3,47.3135
5556,10,828.937,10,846.105,4,3,47.304
5557,10,828.937,10,846.105,0,0,47.2946
5558,10,828.937,10,846.105,4,3,47.2851
5559,10,828.937,10,846.105,0,1,47.2756
5560,10,828.937,10,850.678,3,3,47.2662
5561,10,828.937,10,850.678,1,3,47.2567
5562,10,828.937,10,850.678,4,0,47.2473
5563,10,828.937,10,850.678,4,3,47.2378
5564,10,828.937,10,850.678,0,0,47.2284
5565,10,828.937,10,850.678,4,0,47.2189
5566,10,828.937,10,850.678,4,2,47.2095
5567,10,828.937,10,850.678,3,3,47.2001
5568,10,828.937,10,850.678,4,0,47.1906
5569,10,828.937,10,850.678,0,0,47.1812
5570,10,828.937,10,850.678,3,2,47.1717
5571,10,828.937,10,850.678,3,3,47.1623
5572,10,828.937,10,850.678,1,0,47.1529
5573,10,828.937,10,850.678,3,1,47.1434
5574,10,828.937,10,850.678,1,2,47.134
5575,10,828.937,10,850.678,3,0,47.1246
5576,10,828.937,10,850.678,3,1,47.1152
5577,10,828.937,10,850.678,4,2,47.1057
5578,10,828.937,10,850.678,1,2,47.0963
5579,10,828.937,10,850.678,2,3,47.0869
5580,10,828.937,10,850.678,0,1,47.0775
5581,10,828.937,10,850.678,2,0,47.0681
5582,10,828.937,10,850.678,3,3,47.0587
5583,10,828.937,10,850.678,4,1,47.0492
5584,10,828.937,10,850.678,1,0,47.0398
5585,10,828.937,10,850.678,0,2,47.0304
5586,10,828.937,10,850.678,1,3,47.021
5587,10,828.937,10,850.678,3,0,47.0116
5588,10,828.937,10,846.105,2,2,47.0022
5589,10,828.937,10,846.105,2,3,46.9928
5590,10,828.937,10,846.105,3,3,46.9834
5591,10,828.937,10,846.105,2,3,46.974
5592,10,828.937,10,846.105,1,3,46.9646
5593,10,828.937,10,846.105,1,1,46.9552
5594,10,828.937,10,846.105,1,1,46.9458
5595,10,828.937,10,846.105,0,2,46.9364
5596,10,828.937,10,846.105,1,2,46.9271
5597,10,828.937,10,846.105,3,0,46.9177
5598,10,828.937,10,850.678,2,0,46.9083
5599,10,828.937,10,846.105,4,0,46.8989
5600,10,828.937,10,846.105,1,3,46.8895
5601,10,828.937,10,846.105,4,3,46.8801
5602,10,828.937,10,846.105,0,2,46.8708
5603,10,828.937,10,846.105,4,3,46.8614
5604,10,828.937,10,846.105,1,1,46.852
5605,10,828.937,10,846.105,1,1,46.8427
5606,10,828.937,10,846.105,3,2,46.8333
5607,10,828.937,10,846.105,1,2,46.8239
5608,10,828.937,10,846.105,3,0,46.8146
5609,10,828.937,10,846.105,3,3,46.8052
5610,10,828.937,10,850.678,3,3,46.7958
5611,10,828.937,10,850.678,2,2,46.7865
5612,10,828.937,10,850.678,2,3,46.7771
5613,10,828.937,10,850.678,3,2,46.7678
5614,10,828.937,10,1025.93,1,2,46.7584
5615,10,828.937,10,1024.73,4,1,46.7491
5616,10,828.937,10,1021.32,3,0,46.7397
5617,10,828.937,10,996.632,3,3,46.7304
5618,10,828.937,10,954.693,3,3,46.721
5619,10,828.937,10,853.892,2,2,46.7117
5620,10,828.937,10,849.739,3,3,46.7023
5621,10,828.937,10,849.739,0,0,46.693
5622,10,828.937,10,849.739,3,2,46.6836
5623,10,828.937,10,849.739,3,0,46.6743
5624,10,828.937,10,849.739,2,2,46.665
5625,10,828.937,10,938.001,4,3,46.6556
5626,10,828.937,10,926.716,0,1,46.6463
5627,10,828.937,10,926.716,0,3,46.637
5628,10,828.937,10,926.716,1,1,46.6277
5629,10,828.937,10,926.716,3,2,46.6183
5630,10,828.937,10,926.376,3,2,46.609
5631,10,828.937,10,914.95,2,1,46.5997
5632,10,828.937,10,914.95,4,1,46.5904
5633,10,828.937,10,914.95,4,0,46.581
5634,10,828.937,10,914.95,1,3,46.5717
5635,10,828.937,10,914.95,2,3,46.5624
5636,10,828.937,10,915.818,3,0,46.5531
5637,10,828.937,10,915.818,4,2,46.5438
5638,10,828.937,10,915.818,1,3,46.5345
5639,10,828.937,10,905.377,2,0,46.5252
5640,10,828.937,10,905.377,1,0,46.5159
5641,10,828.937,10,905.377,3,3,46.5066
5642,10,828.937,10,905.377,3,1,46.4973
5643,10,828.937,10,905.377,1,0,46.488
5644,10,828.937,10,905.377,0,1,46.4787
5645,10,828.937,10,905.377,0,2,46.4694
5646,10,828.937,10,904.706,4,3,46.4601
5647,10,828.937,10,904.591,4,0,46.4508
5648,10,828.937,10,904.591,3,0,46.4415
5649,10,828.937,10,904.591,2,0,46.4322
5650,10,828.937,10,904.591,0,0,46.4229
5651,10,828.937,10,900.174,3,3,46.4136
5652,10,828.937,10,909.554,2,3,46.4044
5653,10,828.937,10,909.554,4,1,46.3951
5654,10,828.937,10,909.554,0,1,46.3858
5655,10,828.937,10,909.554,3,2,46.3765
5656,10,828.937,10,909.554,4,1,46.3672
5657,10,828.937,10,909.554,3,0,46.358
5658,10,828.937,10,909.554,1,3,46.3487
5659,10,828.937,10,909.554,1,0,46.3394
5660,10,828.937,10,909.554,0,0,46.3302
5661,10,828.937,10,902.859,2,1,46.3209
5662,10,828.937,10,902.859,1,3,46.3116
5663,10,828.937,10,933.81,4,3,46.3024
5664,10,828.937,10,933.81,1,2,46.2931
5665,10,828.937,10,933.81,3,0,46.2838
5666,10,828.937,10,933.447,4,2,46.2746
5667,10,828.937,10,933.447,3,3,46.2653
5668,10,828.937,10,933.447,1,1,46.2561
5669,10,828.937,10,933.447,4,0,46.2468
5670,10,828.937,10,932.371,3,1,46.2376
5671,10,828.937,10,905.419,4,1,46.2283
5672,10,828.937,10,905.419,3,3,46.2191
5673,10,828.937,10,905.419,0,0,46.2098
5674,10,828.937,10,905.419,4,3,46.2006
5675,10,828.937,10,905.419,1,1,46.1914
5676,10,828.937,10,905.419,3,0,46.1821
5677,10,828.937,10,905.419,1,2,46.1729
5678,10,828.937,10,934.924,1,3,46.1637
5679,10,828.937,10,874.587,2,2,46.1544
5680,10,828.937,10,874.587,1,3,46.1452
5681,10,828.937,10,874.587,1,2,46.136
5682,10,828.937,10,874.587,0,1,46.1267
5683,10,828.937,10,874.587,4,3,46.1175
5684,10,828.937,10,873.662,4,2,46.1083
5685,10,828.937,10,873.662,1,1,46.0991
5686,10,828.937,10,873.506,2,2,46.0898
5687,10,828.937,10,873.506,1,2,46.0806
5688,10,828.937,10,873.506,2,1,46.0714
5689,10,828.937,10,873.506,2,2,46.0622
5690,10,828.937,10,871.128,4,1,46.053
5691,10,828.937,10,871.128,4,2,46.0438
5692,10,828.937,10,871.128,0,2,46.0346
5693,10,828.937,10,871.128,3,3,46.0254
5694,10,828.937,10,877.06,2,0,46.0162
5695,10,828.937,10,877.06,2,0,46.0069
5696,10,828.937,10,877.06,2,0,45.9977
5697,10,828.937,10,877.06,0,0,45.9885
5698,10,828.937,10,877.06,1,0,45.9794
5699,10,828.937,10,877.06,0,1,45.9702
5700,10,828.937,10,877.06,3,0,45.961
5701,10,828.937,10,877.06,3,3,45.9518
5702,10,828.937,10,877.06,3,2,45.9426
5703,10,828.937,10,877.06,1,1,45.9334
5704,10,828.937,10,877.06,3,1,45.9242
5705,10,828.937,10,872.306,2,1,45.915
5706,10,828.937,10,872.306,2,2,45.9058
5707,10,828.937,10,872.306,1,0,45.8967
5708,10,828.937,10,872.306,0,3,45.8875
5709,10,828.937,10,872.306,4,1,45.8783
5710,10,828.937,10,872.306,2,3,45.8691
5711,10,828.937,10,872.306,3,1,45.8599
5712,10,828.937,10,872.306,0,2,45.8508
5713,10,828.937,10,872.306,4,2,45.8416
5714,10,828.937,10,872.306,2,2,45.8324
5715,10,828.937,10,905.319,1,3,45.8233
5716,10,828.937,10,905.319,0,0,45.8141
5717,10,828.937,10,879.365,2,1,45.8049
5718,10,828.937,10,835.563,2,1,45.7958
5719,10,828.937,10,835.563,3,3,45.7866
5720,10,828.937,10,829.861,2,0,45.7775
5721,10,828.937,10,829.861,0,1,45.7683
5722,10,828.937,10,829.861,4,1,45.7592
5723,10,828.937,10,829.861,0,1,45.75
5724,10,828.937,10,829.861,2,2,45.7409
5725,10,828.937,10,828.937,2,1,45.7317
5726,10,828.937,10,828.937,4,1,45.7226
5727,10,828.937,10,828.937,0,3,45.7134
5728,10,828.937,10,828.937,2,3,45.7043
5729,10,828.937,10,828.937,3,2,45.6951
5730,10,828.937,10,828.937,4,1,45.686
5731,10,828.937,10,828.937,4,1,45.6769
5732,10,828.937,10,828.937,4,0,45.6677
5733,10,828.937,10,828.937,0,0,45.6586
5734,10,828.937,10,828.937,2,0,45.6495
5735,10,828.937,10,867.714,1,3,45.6403
5736,10,828.937,10,867.714,4,0,45.6312
5737,10,828.937,10,867.714,4,1,45.6221
5738,10,828.937,10,964.761,1,0,45.6129
5739,10,828.937,10,1027.91,1,0,45.6038
5740,10,828.937,10,1019.28,0,1,45.5947
5741,10,828.937,10,995.566,3,2,45.5856
5742,10,828.937,10,995.566,3,1,45.5765
5743,10,828.937,10,969.054,3,0,45.5674
5744,10,828.937,10,959.563,2,1,45.5582
5745,10,828.937,10,959.563,0,0,45.5491
5746,10,828.937,10,959.563,0,3,45.54
5747,10,828.937,10,959.563,3,0,45.5309
5748,10,828.937,10,959.563,0,0,45.5218
5749,10,828.937,10,959.563,2,3,45.5127
5750,10,828.937,10,959.563,4,0,45.5036
5751,10,828.937,10,959.563,3,0,45.4945
5752,10,828.937,10,959.563,1,1,45.4854
5753,10,828.937,10,958.842,3,2,45.4763
5754,10,828.937,10,958.842,4,0,45.4672
5755,10,828.937,10,958.842,0,3,45.4581
5756,10,828.937,10,920.928,2,2,45.449
5757,10,828.937,10,920.928,1,3,45.4399
5758,10,828.937,10,931.023,1,3,45.4308
5759,10,828.937,10,931.023,0,3,45.4218
5760,10,828.937,10,931.023,0,1,45.4127
5761,10,828.937,10,901.303,2,1,45.4036
5762,10,828.937,10,901.303,1,1,45.3945
5763,10,828.937,10,901.303,4,1,45.3854
5764,10,828.937,10,901.468,1,3,45.3764
5765,10,828.937,10,901.468,2,3,45.3673
5766,10,828.937,10,852.337,2,1,45.3582
5767,10,828.937,10,852.337,1,0,45.3491
5768,10,828.937,10,852.337,4,3,45.3401
5769,10,828.937,10,852.337,2,2,45.331
5770,10,828.937,10,852.337,2,1,45.3219
5771,10,828.937,10,852.337,4,3,45.3129
5772,10,828.937,10,852.337,2,2,45.3038
5773,10,828.937,10,851.179,0,2,45.2947
5774,10,828.937,10,850.873,0,2,45.2857
5775,10,828.937,10,850.873,1,2,45.2766
5776,10,828.937,10,850.873,0,2,45.2676
5777,10,828.937,10,850.873,1,0,45.2585
5778,10,828.937,10,850.873,1,2,45.2495
5779,10,828.937,10,850.873,4,3,45.2404
5780,10,828.937,10,850.873,0,2,45.2314
5781,10,828.937,10,828.937,1,0,45.2223
5782,10,828.937,10,828.937,3,3,45.2133
