iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
5321,3,591.173,3,591.173,2,1,39.409
5322,3,591.173,3,591.173,0,0,39.4011
5323,3,591.173,3,591.173,2,3,39.3932
5324,3,591.173,3,591.173,4,0,39.3853
5325,3,591.173,3,591.173,0,1,39.3775
5326,3,591.173,3,591.173,0,0,39.3696
5327,3,591.173,3,591.173,0,0,39.3617
5328,3,591.173,3,597.931,3,2,39.3538
5329,3,591.173,3,597.931,4,3,39.346
5330,3,591.173,3,597.931,1,3,39.3381
5331,3,591.173,3,597.931,4,3,39.3302
5332,3,591.173,3,597.931,4,3,39.3224
5333,3,591.173,3,597.931,1,0,39.3145
5334,3,591.173,3,597.931,2,1,39.3066
5335,3,591.173,3,597.931,4,1,39.2988
5336,3,591.173,3,597.931,2,3,39.2909
5337,3,591.173,3,594.849,0,1,39.2831
5338,3,591.173,3,591.173,3,2,39.2752
5339,3,591.173,3,591.173,4,1,39.2674
5340,3,591.173,3,591.173,3,2,39.2595
5341,3,591.173,3,591.173,3,3,39.2516
5342,3,591.173,3,591.173,0,0,39.2438
5343,3,591.173,3,592.799,2,0,39.2359
5344,3,591.173,3,592.799,2,2,39.2281
5345,3,591.173,3,618.424,1,0,39.2203
5346,3,591.173,3,611.621,4,1,39.2124
5347,3,591.173,3,611.621,0,2,39.2046
5348,3,591.173,3,611.621,1,2,39.1967
5349,3,591.173,3,611.621,3,3,39.1889
5350,3,591.173,3,611.621,2,1,39.181
5351,3,591.173,3,609.825,3,0,39.1732
5352,3,591.173,3,606.484,0,2,39.1654
5353,3,591.173,3,606.484,0,3,39.1575
5354,3,591.173,3,606.484,3,1,39.1497
5355,3,591.173,3,606.484,3,0,39.1419
5356,3,591.173,3,606.484,3,2,39.1341
5357,3,591.173,3,599.714,0,1,39.1262
5358,3,591.173,3,599.714,4,1,39.1184
5359,3,591.173,3,599.714,4,1,39.1106
5360,3,591.173,3,625.549,1,0,39.1028
5361,3,591.173,3,624.407,4,3,39.0949
5362,3,591.173,3,624.407,4,1,39.0871
5363,3,591.173,3,624.407,1,2,39.0793
5364,3,591.173,3,600.755,2,0,39.0715
5365,3,591.173,3,644.843,2,1,39.0637
5366,3,591.173,3,644.843,3,2,39.0559
5367,3,591.173,3,644.843,0,2,39.048
5368,3,591.173,3,668.871,1,0,39.0402
5369,3,591.173,3,668.871,1,2,39.0324
5370,3,591.173,3,668.871,0,0,39.0246
5371,3,591.173,3,656.504,4,0,39.0168
5372,3,591.173,3,647.122,3,1,39.009
5373,3,591.173,3,621.165,2,0,39.0012
5374,3,591.173,3,621.165,2,0,38.9934
5375,3,591.173,3,621.165,2,3,38.9856
5376,3,591.173,3,621.165,0,3,38.9778
5377,3,591.173,3,621.165,4,3,38.97
5378,3,591.173,3,621.165,4,2,38.9622
5379,3,591.173,3,621.165,3,2,38.9544
5380,3,591.173,3,591.173,4,0,38.9466
5381,3,591.173,3,591.173,2,2,38.9389
5382,3,591.173,3,612.57,2,2,38.9311
5383,3,591.173,3,614.195,4,2,38.9233
5384,3,591.173,3,614.195,4,2,38.9155
5385,3,591.173,3,612.57,3,3,38.9077
5386,3,591.173,3,612.57,1,1,38.8999
5387,3,591.173,3,612.57,0,1,38.8922
5388,3,591.173,3,612.57,1,1,38.8844
5389,3,591.173,3,612.57,3,2,38.8766
5390,3,591.173,3,612.57,1,1,38.8688
5391,3,591.173,3,604.579,2,0,38.861
5392,3,591.173,3,627.669,1,2,38.8533
5393,3,591.173,3,627.669,1,0,38.8455
5394,3,591.173,3,627.669,1,0,38.8377
5395,3,591.173,3,627.669,3,2,38.83
5396,3,591.173,3,627.669,1,3,38.8222
5397,3,591.173,3,627.669,1,2,38.8144
5398,3,591.173,3,627.669,1,2,38.8067
5399,3,591.173,3,627.669,1,1,38.7989
5400,3,591.173,3,627.669,4,1,38.7912
5401,3,591.173,3,643.47,1,3,38.7834
5402,3,591.173,3,643.47,0,3,38.7756
5403,3,591.173,3,614.141,1,1,38.7679
5404,3,591.173,3,614.141,2,1,38.7601
5405,3,591.173,3,622.132,2,2,38.7524
5406,3,591.173,3,622.132,4,3,38.7446
5407,3,591.173,3,616.755,2,2,38.7369
5408,3,591.173,3,614.75,0,2,38.7291
5409,3,591.173,3,642.726,1,1,38.7214
5410,3,591.173,3,614.75,3,3,38.7136
5411,3,591.173,3,608.197,2,2,38.7059
5412,3,591.173,3,644.376,1,3,38.6982
5413,3,591.173,3,644.376,0,3,38.6904
5414,3,591.173,3,637.281,3,2,38.6827
5415,3,591.173,3,631.153,0,2,38.6749
5416,3,591.173,3,627.123,1,0,38.6672
5417,3,591.173,3,623.347,4,1,38.6595
5418,3,591.173,3,615.357,0,1,38.6517
5419,3,591.173,3,615.357,3,3,38.644
5420,3,591.173,3,615.357,4,3,38.6363
5421,3,591.173,3,615.357,3,2,38.6286
5422,3,591.173,3,612.59,0,2,38.6208
5423,3,591.173,3,612.59,1,1,38.6131
5424,3,591.173,3,612.59,4,2,38.6054
5425,3,591.173,3,612.59,1,1,38.5977
5426,3,591.173,3,612.59,4,1,38.5899
5427,3,591.173,3,612.59,4,2,38.5822
5428,3,591.173,3,612.59,4,1,38.5745
5429,3,591.173,3,612.59,3,0,38.5668
5430,3,591.173,3,600.206,2,3,38.5591
5431,3,591.173,3,600.206,3,0,38.5514
5432,3,591.173,3,600.206,4,0,38.5437
5433,3,591.173,3,619.133,1,0,38.5359
5434,3,591.173,3,619.133,1,0,38.5282
5435,3,591.173,3,615.357,4,0,38.5205
5436,3,591.173,3,615.357,0,0,38.5128
5437,3,591.173,3,610.963,2,2,38.5051
5438,3,591.173,3,610.963,0,3,38.4974
5439,3,591.173,3,610.963,2,2,38.4897
5440,3,591.173,3,608.197,2,2,38.482
5441,3,591.173,3,608.197,3,1,38.4743
5442,3,591.173,3,608.197,2,2,38.4666
5443,3,591.173,3,594.849,2,0,38.4589
5444,3,591.173,3,594.849,2,1,38.4513
5445,3,591.173,3,594.849,0,0,38.4436
5446,3,591.173,3,623.579,3,3,38.4359
5447,3,591.173,3,623.579,2,0,38.4282
5448,3,591.173,3,614.04,2,1,38.4205
5449,3,591.173,3,615.354,4,3,38.4128
5450,3,591.173,3,615.354,4,0,38.4051
5451,3,591.173,3,615.354,1,0,38.3975
5452,3,591.173,3,615.354,3,0,38.3898
5453,3,591.173,3,615.354,2,3,38.3821
5454,3,591.173,3,615.354,2,3,38.3744
5455,3,591.173,3,615.354,3,3,38.3667
5456,3,591.173,3,627.776,2,3,38.3591
5457,3,591.173,3,628.5,4,0,38.3514
5458,3,591.173,3,628.5,1,3,38.3437
5459,3,591.173,3,628.5,4,0,38.3361
5460,3,591.173,3,628.5,4,1,38.3284
5461,3,591.173,3,596.887,2,3,38.3207
5462,3,591.173,3,596.887,1,2,38.3131
5463,3,591.173,3,596.887,0,3,38.3054
5464,3,591.173,3,596.163,0,1,38.2977
5465,3,591.173,3,596.163,1,1,38.2901
5466,3,591.173,3,624.893,2,3,38.2824
5467,3,591.173,3,624.893,1,1,38.2748
5468,3,591.173,3,644.078,1,3,38.2671
5469,3,591.173,3,644.078,1,1,38.2595
5470,3,591.173,3,640.537,0,2,38.2518
5471,3,591.173,3,629.421,0,3,38.2442
5472,3,591.173,3,629.421,3,3,38.2365
5473,3,591.173,3,629.421,0,1,38.2289
5474,3,591.173,3,629.421,4,0,38.2212
5475,3,591.173,3,629.421,4,2,38.2136
5476,3,591.173,3,632.961,4,3,38.2059
5477,3,591.173,3,719.74,2,1,38.1983
5478,3,591.173,3,717.965,1,3,38.1906
5479,3,591.173,3,717.772,4,2,38.183
5480,3,591.173,3,717.772,1,2,38.1754
5481,3,591.173,3,660.75,3,2,38.1677
5482,3,591.173,3,655.319,3,2,38.1601
5483,3,591.173,3,655.319,4,3,38.1525
5484,3,591.173,3,655.319,3,1,38.1448
5485,3,591.173,3,655.319,3,3,38.1372
5486,3,591.173,3,655.319,3,3,38.1296
5487,3,591.173,3,651.968,1,1,38.122
5488,3,591.173,3,651.968,1,1,38.1143
5489,3,591.173,3,651.968,4,1,38.1067
5490,3,591.173,3,661.877,1,3,38.0991
5491,3,591.173,3,661.877,1,2,38.0915
5492,3,591.173,3,661.877,0,3,38.0839
5493,3,591.173,3,652.988,4,0,38.0762
5494,3,591.173,3,652.988,4,0,38.0686
5495,3,591.173,3,652.988,1,2,38.061
5496,3,591.173,3,617.482,2,1,38.0534
5497,3,591.173,3,617.482,1,1,38.0458
5498,3,591.173,3,617.482,3,3,38.0382
5499,3,591.173,3,617.482,1,3,38.0306
5500,3,591.173,3,617.482,0,2,38.023
5501,3,591.173,3,616.172,2,3,38.0154
5502,3,591.173,3,616.172,3,2,38.0078
5503,3,591.173,3,616.172,2,2,38.0002
5504,3,591.173,3,616.172,3,3,37.9926
5505,3,591.173,3,616.172,2,3,37.985
5506,3,591.173,3,616.172,0,3,37.9774
5507,3,591.173,3,616.172,4,3,37.9698
5508,3,591.173,3,616.172,2,3,37.9622
5509,3,591.173,3,591.173,2,0,37.9546
5510,3,591.173,3,591.173,4,3,37.947
5511,3,591.173,3,591.173,4,3,37.9394
5512,3,591.173,3,591.173,4,0,37.9318
5513,3,591.173,3,591.173,1,0,37.9242
5514,3,591.173,3,591.173,4,2,37.9166
5515,3,591.173,3,591.173,4,2,37.9091
5516,3,591.173,3,604.579,3,2,37.9015
5517,3,591.173,3,604.579,3,1,37.8939
5518,3,591.173,3,604.579,3,2,37.8863
5519,3,591.173,3,604.579,3,1,37.8787
5520,3,591.173,3,627.669,1,1,37.8712
5521,3,591.173,3,627.669,3,1,37.8636
5522,3,591.173,3,627.669,3,0,37.856
5523,3,591.173,3,627.669,1,2,37.8484
5524,3,591.173,3,627.669,0,0,37.8409
5525,3,591.173,3,627.669,4,1,37.8333
5526,3,591.173,3,627.669,0,1,37.8257
5527,3,591.173,3,604.579,2,2,37.8182
5528,3,591.173,3,604.579,2,1,37.8106
5529,3,591.173,3,627.673,0,0,37.803
5530,3,591.173,3,630.221,3,1,37.7955
5531,3,591.173,3,630.221,4,0,37.7879
5532,3,591.173,3,630.221,0,1,37.7804
5533,3,591.173,3,630.221,0,2,37.7728
5534,3,591.173,3,630.221,3,0,37.7653
5535,3,591.173,3,630.221,3,0,37.7577
5536,3,591.173,3,630.221,0,2,37.7502
5537,3,591.173,3,630.221,1,1,37.7426
5538,3,591.173,3,630.221,1,2,37.7351
5539,3,591.173,3,609.276,2,2,37.7275
5540,3,591.173,3,609.276,3,1,37.72
5541,3,591.173,3,609.276,1,1,37.7124
5542,3,591.173,3,609.276,4,2,37.7049
5543,3,591.173,3,607.966,4,0,37.6973
5544,3,591.173,3,607.966,2,0,37.6898
5545,3,591.173,3,607.966,4,1,37.6823
5546,3,591.173,3,607.966,3,2,37.6747
5547,3,591.173,3,607.966,2,2,37.6672
5548,3,591.173,3,607.966,2,3,37.6597
5549,3,591.173,3,607.966,4,2,37.6521
5550,3,591.173,3,607.966,1,2,37.6446
5551,3,591.173,3,635.99,1,0,37.6371
5552,3,591.173,3,635.99,1,1,37.6295
5553,3,591.173,3,635.99,3,2,37.622
5554,3,591.173,3,635.99,1,1,37.6145
5555,3,591.173,3,634.565,1,3,37.607
5556,3,591.173,3,623.534,0,1,37.5994
5557,3,591.173,3,623.534,4,2,37.5919
5558,3,591.173,3,620.253,4,0,37.5844
5559,3,591.173,3,620.253,3,0,37.5769
5560,3,591.173,3,626.975,1,3,37.5694
5561,3,591.173,3,619.071,3,3,37.5619
5562,3,591.173,3,629.144,2,0,37.5543
5563,3,591.173,3,611.834,3,1,37.5468
5564,3,591.173,3,607.554,0,3,37.5393
5565,3,591.173,3,607.554,3,0,37.5318
5566,3,591.173,3,607.554,3,1,37.5243
5567,3,591.173,3,607.554,1,3,37.5168
5568,3,591.173,3,607.554,3,3,37.5093
5569,3,591.173,3,607.554,4,2,37.5018
5570,3,591.173,3,607.554,0,0,37.4943
5571,3,591.173,3,607.554,4,1,37.4868
5572,3,591.173,3,607.554,1,3,37.4793
5573,3,591.173,3,607.554,3,0,37.4718
5574,3,591.173,3,607.554,3,0,37.4643
5575,3,591.173,3,607.554,1,2,37.4568
5576,3,591.173,3,607.554,4,3,37.4493
5577,3,591.173,3,610.739,2,0,37.4418
5578,3,591.173,3,610.739,3,3,37.4343
5579,3,591.173,3,610.739,0,3,37.4269
5580,3,591.173,3,607.554,3,1,37.4194
5581,3,591.173,3,607.554,4,3,37.4119
5582,3,591.173,3,607.554,4,2,37.4044
5583,3,591.173,3,607.554,4,0,37.3969
5584,3,591.173,3,607.554,0,0,37.3894
5585,3,591.173,3,607.554,2,1,37.382
5586,3,591.173,3,607.554,4,2,37.3745
5587,3,591.173,3,607.554,4,0,37.367
5588,3,591.173,3,607.554,0,0,37.3595
5589,3,591.173,3,607.554,3,2,37.3521
5590,3,591.173,3,607.554,2,1,37.3446
5591,3,591.173,3,607.554,4,2,37.3371
5592,3,591.173,3,607.554,4,1,37.3297
5593,3,591.173,3,640.595,3,0,37.3222
5594,3,591.173,3,640.595,1,0,37.3147
5595,3,591.173,3,642.22,3,0,37.3073
5596,3,591.173,3,649.475,2,3,37.2998
5597,3,591.173,3,649.475,1,0,37.2924
5598,3,591.173,3,649.475,0,0,37.2849
5599,3,591.173,3,649.475,4,3,37.2774
5600,3,591.173,3,649.55,2,2,37.27
5601,3,591.173,3,649.55,0,3,37.2625
5602,3,591.173,3,649.55,1,3,37.2551
5603,3,591.173,3,649.55,2,3,37.2476
5604,3,591.173,3,649.835,2,1,37.2402
5605,3,591.173,3,646.218,3,1,37.2327
5606,3,591.173,3,646.218,4,2,37.2253
5607,3,591.173,3,646.218,2,3,37.2178
5608,3,591.173,3,625.727,2,1,37.2104
5609,3,591.173,3,625.727,4,1,37.2029
5610,3,591.173,3,625.727,0,1,37.1955
5611,3,591.173,3,625.727,4,1,37.1881
5612,3,591.173,3,624.651,3,1,37.1806
5613,3,591.173,3,624.651,1,0,37.1732
5614,3,591.173,3,624.651,0,0,37.1658
5615,3,591.173,3,624.651,0,0,37.1583
5616,3,591.173,3,621.243,2,3,37.1509
5617,3,591.173,3,621.243,4,1,37.1435
5618,3,591.173,3,621.243,3,2,37.136
5619,3,591.173,3,621.243,4,2,37.1286
5620,3,591.173,3,621.243,3,1,37.1212
5621,3,591.173,3,618.268,3,0,37.1138
5622,3,591.173,3,618.268,2,2,37.1063
5623,3,591.173,3,618.268,4,3,37.0989
5624,3,591.173,3,618.268,0,0,37.0915
5625,3,591.173,3,618.268,2,0,37.0841
5626,3,591.173,3,618.268,3,2,37.0767
5627,3,591.173,3,618.268,1,2,37.0692
5628,3,591.173,3,618.268,0,0,37.0618
5629,3,591.173,3,617.582,4,0,37.0544
5630,3,591.173,3,617.582,1,0,37.047
5631,3,591.173,3,617.582,4,2,37.0396
5632,3,591.173,3,617.582,4,3,37.0322
5633,3,591.173,3,617.582,2,0,37.0248
5634,3,591.173,3,617.582,3,2,37.0174
5635,3,591.173,3,617.582,0,3,37.01
5636,3,591.173,3,617.582,4,1,37.0026
5637,3,591.173,3,627.403,2,1,36.9952
5638,3,591.173,3,627.403,4,2,36.9878
5639,3,591.173,3,627.403,1,0,36.9804
5640,3,591.173,3,631.683,4,0,36.973
5641,3,591.173,3,628.752,4,0,36.9656
5642,3,591.173,3,628.752,0,0,36.9582
5643,3,591.173,3,628.752,3,1,36.9508
5644,3,591.173,3,624.762,0,3,36.9434
5645,3,591.173,3,624.762,1,1,36.936
5646,3,591.173,3,609.195,4,3,36.9286
5647,3,591.173,3,609.195,1,3,36.9212
5648,3,591.173,3,609.195,0,0,36.9139
5649,3,591.173,3,609.195,1,1,36.9065
5650,3,591.173,3,604.915,3,2,36.8991
5651,3,591.173,3,604.915,1,3,36.8917
5652,3,591.173,3,604.915,0,0,36.8843
5653,3,591.173,3,604.915,3,0,36.877
5654,3,591.173,3,604.915,4,3,36.8696
5655,3,591.173,3,613.998,4,3,36.8622
5656,3,591.173,3,613.998,3,3,36.8548
5657,3,591.173,3,613.998,0,0,36.8475
5658,3,591.173,3,613.998,0,1,36.8401
5659,3,591.173,3,613.998,3,3,36.8327
5660,3,591.173,3,604.579,2,2,36.8254
5661,3,591.173,3,604.579,4,3,36.818
5662,3,591.173,3,591.173,0,0,36.8106
5663,3,591.173,3,591.173,1,2,36.8033
5664,3,591.173,3,623.046,1,0,36.7959
5665,3,591.173,3,642.862,4,0,36.7886
5666,3,591.173,3,642.862,1,1,36.7812
5667,3,591.173,3,593.94,4,0,36.7738
5668,3,591.173,3,593.94,4,0,36.7665
5669,3,591.173,3,593.94,4,1,36.7591
5670,3,591.173,3,593.94,0,0,36.7518
5671,3,591.173,3,593.94,4,3,36.7444
5672,3,591.173,3,593.94,2,0,36.7371
5673,3,591.173,3,593.94,0,1,36.7297
5674,3,591.173,3,622.671,2,2,36.7224
5675,3,591.173,3,622.671,4,0,36.715
5676,3,591.173,3,622.671,4,0,36.7077
5677,3,591.173,3,622.671,1,1,36.7004
5678,3,591.173,3,615.337,2,1,36.693
5679,3,591.173,3,607.346,3,1,36.6857
5680,3,591.173,3,607.346,2,1,36.6783
5681,3,591.173,3,607.346,1,2,36.671
5682,3,591.173,3,615.337,2,2,36.6637
5683,3,591.173,3,615.337,2,1,36.6563
5684,3,591.173,3,615.337,3,0,36.649
5685,3,591.173,3,612.57,3,3,36.6417
5686,3,591.173,3,612.57,1,2,36.6344
5687,3,591.173,3,612.57,0,0,36.627
5688,3,591.173,3,612.57,0,2,36.6197
5689,3,591.173,3,612.57,3,3,36.6124
5690,3,591.173,3,612.57,3,1,36.6051
5691,3,591.173,3,612.57,3,3,36.5977
5692,3,591.173,3,612.57,1,3,36.5904
5693,3,591.173,3,612.57,3,2,36.5831
5694,3,591.173,3,612.57,0,0,36.5758
5695,3,591.173,3,612.57,3,3,36.5685
5696,3,591.173,3,612.57,2,3,36.5612
5697,3,591.173,3,612.57,4,2,36.5538
5698,3,591.173,3,651.902,2,3,36.5465
5699,3,591.173,3,637.183,2,0,36.5392
5700,3,591.173,3,637.183,3,3,36.5319
5701,3,591.173,3,637.183,3,0,36.5246
5702,3,591.173,3,637.183,4,2,36.5173
5703,3,591.173,3,637.183,3,2,36.51
5704,3,591.173,3,637.183,3,1,36.5027
5705,3,591.173,3,637.183,0,1,36.4954
5706,3,591.173,3,637.183,1,3,36.4881
5707,3,591.173,3,637.183,0,2,36.4808
5708,3,591.173,3,612.57,3,1,36.4735
5709,3,591.173,3,612.57,0,3,36.4662
5710,3,591.173,3,612.57,2,2,36.4589
5711,3,591.173,3,612.57,4,3,36.4516
5712,3,591.173,3,612.57,1,3,36.4443
5713,3,591.173,3,591.173,2,0,36.437
5714,3,591.173,3,591.173,3,3,36.4298
5715,3,591.173,3,591.173,4,1,36.4225
5716,3,591.173,3,591.173,0,0,36.4152
5717,3,591.173,3,591.173,1,0,36.4079
5718,3,591.173,3,591.173,2,2,36.4006
5719,3,591.173,3,591.173,0,1,36.3933
5720,3,591.173,3,640.208,1,3,36.3861
5721,3,591.173,3,640.208,1,2,36.3788
5722,3,591.173,3,627.75,1,3,36.3715
5723,3,591.173,3,591.173,2,1,36.3642
5724,3,591.173,3,591.173,0,2,36.357
5725,3,591.173,3,591.173,0,2,36.3497
5726,3,591.173,3,591.173,2,3,36.3424
5727,3,591.173,3,591.173,2,3,36.3352
5728,3,591.173,3,591.173,3,2,36.3279
5729,3,591.173,3,591.173,3,0,36.3206
5730,3,591.173,3,591.173,1,0,36.3134
5731,3,591.173,3,591.173,2,0,36.3061
5732,3,591.173,3,591.173,1,0,36.2988
5733,3,591.173,3,591.173,0,0,36.2916
5734,3,591.173,3,591.173,3,2,36.2843
5735,3,591.173,3,591.173,0,1,36.2771
5736,3,591.173,3,591.173,4,0,36.2698
5737,3,591.173,3,591.173,0,1,36.2625
5738,3,591.173,3,591.173,4,0,36.2553
5739,3,591.173,3,591.173,0,1,36.248
5740,3,591.173,3,591.173,2,0,36.2408
5741,3,591.173,3,591.173,1,1,36.2335
5742,3,591.173,3,591.173,2,2,36.2263
5743,3,591.173,3,591.173,4,2,36.2191
5744,3,591.173,3,591.173,2,2,36.2118
5745,3,591.173,3,591.173,3,0,36.2046
5746,3,591.173,3,591.173,1,3,36.1973
5747,3,591.173,3,591.173,2,3,36.1901
5748,3,591.173,3,591.173,1,0,36.1828
5749,3,591.173,3,591.173,3,1,36.1756
5750,3,591.173,3,591.173,2,0,36.1684
5751,3,591.173,3,591.173,1,2,36.1611
5752,3,591.173,3,591.173,1,1,36.1539
5753,3,591.173,3,591.173,0,2,36.1467
5754,3,591.173,3,591.173,2,0,36.1395
5755,3,591.173,3,591.173,2,3,36.1322
5756,3,591.173,3,591.173,2,1,36.125
5757,3,591.173,3,591.173,3,2,36.1178
5758,3,591.173,3,591.173,4,2,36.1105
5759,3,591.173,3,591.173,4,2,36.1033
5760,3,591.173,3,591.173,1,3,36.0961
5761,3,591.173,3,591.173,3,3,36.0889
5762,3,591.173,3,591.173,0,2,36.0817
5763,3,591.173,3,591.173,3,2,36.0745
5764,3,591.173,3,591.173,3,2,36.0672
5765,3,591.173,3,591.173,1,0,36.06
5766,3,591.173,3,591.173,3,0,36.0528
5767,3,591.173,3,591.173,3,3,36.0456
5768,3,591.173,3,591.173,4,0,36.0384
5769,3,591.173,3,591.173,3,0,36.0312
5770,3,591.173,3,591.173,2,0,36.024
5771,3,591.173,3,591.173,2,3,36.0168
5772,3,591.173,3,591.173,4,3,36.0096
5773,3,591.173,3,591.173,2,0,36.0024
5774,3,591.173,3,591.173,0,1,35.9952
5775,3,591.173,3,619.818,1,3,35.988
5776,3,591.173,3,615.798,2,1,35.9808
5777,3,591.173,3,612.457,4,3,35.9736
5778,3,591.173,3,610.177,3,0,35.9664
5779,3,591.173,3,610.177,2,0,35.9592
5780,3,591.173,3,610.177,1,3,35.952
5781,3,591.173,3,606.484,4,1,35.9448
5782,3,591.173,3,599.714,3,3,35.9376
5783,3,591.173,3,599.714,0,0,35.9304
5784,3,591.173,3,618.304,1,3,35.9232
5785,3,591.173,3,618.304,2,0,35.9161
5786,3,591.173,3,597.931,2,1,35.9089
5787,3,591.173,3,597.931,4,2,35.9017
5788,3,591.173,3,597.931,2,0,35.8945
5789,3,591.173,3,597.931,0,3,35.8873
5790,3,591.173,3,594.849,0,0,35.8802
5791,3,591.173,3,594.849,3,0,35.873
5792,3,591.173,3,609.955,1,2,35.8658
5793,3,591.173,3,609.955,4,3,35.8586
5794,3,591.173,3,609.955,4,3,35.8515
5795,3,591.173,3,609.955,2,3,35.8443
5796,3,591.173,3,609.955,4,3,35.8371
5797,3,591.173,3,609.955,0,0,35.83
5798,3,591.173,3,609.955,3,3,35.8228
5799,3,591.173,3,609.955,3,0,35.8156
5800,3,591.173,3,594.849,0,3,35.8085
5801,3,591.173,3,594.849,4,3,35.8013
5802,3,591.173,3,594.849,2,1,35.7941
5803,3,591.173,3,591.173,4,3,35.787
5804,3,591.173,3,591.173,4,1,35.7798
5805,3,591.173,3,591.173,4,2,35.7727
5806,3,591.173,3,591.173,3,2,35.7655
5807,3,591.173,3,660.15,1,1,35.7584
5808,3,591.173,3,623.046,1,0,35.7512
5809,3,591.173,3,623.046,4,2,35.7441
5810,3,591.173,3,623.046,1,0,35.7369
5811,3,591.173,3,623.046,4,2,35.7298
5812,3,591.173,3,618.567,0,0,35.7226
5813,3,591.173,3,615.801,3,3,35.7155
5814,3,591.173,3,612.57,2,2,35.7083
5815,3,591.173,3,612.57,0,0,35.7012
5816,3,591.173,3,612.57,0,2,35.694
5817,3,591.173,3,612.57,3,0,35.6869
5818,3,591.173,3,612.57,1,2,35.6798
5819,3,591.173,3,612.57,0,3,35.6726
5820,3,591.173,3,612.57,1,3,35.6655
5821,3,591.173,3,612.57,3,1,35.6584
5822,3,591.173,3,612.57,4,3,35.6512
5823,3,591.173,3,612.57,3,1,35.6441
5824,3,591.173,3,612.57,0,0,35.637
5825,3,591.173,3,612.57,2,3,35.6298
5826,3,591.173,3,612.57,0,0,35.6227
5827,3,591.173,3,635.659,1,1,35.6156
5828,3,591.173,3,631.772,1,0,35.6085
5829,3,591.173,3,622.132,1,1,35.6014
5830,3,591.173,3,621.628,0,2,35.5942
5831,3,591.173,3,682.228,1,1,35.5871
5832,3,591.173,3,682.228,1,3,35.58
5833,3,591.173,3,682.228,3,0,35.5729
5834,3,591.173,3,632.231,1,2,35.5658
5835,3,591.173,3,620.581,2,2,35.5587
5836,3,591.173,3,620.581,0,0,35.5515
5837,3,591.173,3,620.581,3,3,35.5444
5838,3,591.173,3,620.581,1,1,35.5373
5839,3,591.173,3,608.197,4,1,35.5302
5840,3,591.173,3,608.197,2,2,35.5231
5841,3,591.173,3,608.197,1,0,35.516
5842,3,591.173,3,608.197,3,0,35.5089
5843,3,591.173,3,608.197,2,3,35.5018
5844,3,591.173,3,608.197,0,2,35.4947
5845,3,591.173,3,608.197,1,3,35.4876
5846,3,591.173,3,608.197,0,3,35.4805
5847,3,591.173,3,608.197,4,0,35.4734
5848,3,591.173,3,608.197,3,1,35.4663
5849,3,591.173,3,608.197,2,2,35.4592
5850,3,591.173,3,608.197,2,1,35.4521
5851,3,591.173,3,608.197,1,0,35.445
5852,3,591.173,3,600.206,2,1,35.4379
5853,3,591.173,3,600.206,4,2,35.4309
5854,3,591.173,3,608.197,2,2,35.4238
5855,3,591.173,3,608.197,3,2,35.4167
5856,3,591.173,3,608.197,1,2,35.4096
5857,3,591.173,3,608.197,3,2,35.4025
5858,3,591.173,3,620.581,1,2,35.3954
5859,3,591.173,3,631.772,1,0,35.3884
5860,3,591.173,3,622.132,1,1,35.3813
5861,3,591.173,3,622.132,1,1,35.3742
5862,3,591.173,3,622.132,4,2,35.3671
5863,3,591.173,3,616.755,3,1,35.3601
5864,3,591.173,3,616.755,3,1,35.353
5865,3,591.173,3,616.755,4,3,35.3459
5866,3,591.173,3,616.755,2,1,35.3388
5867,3,591.173,3,616.755,4,0,35.3318
5868,3,591.173,3,616.755,1,2,35.3247
5869,3,591.173,3,616.755,0,2,35.3176
5870,3,591.173,3,612.57,2,0,35.3106
5871,3,591.173,3,622.33,3,2,35.3035
5872,3,591.173,3,622.33,0,1,35.2965
5873,3,591.173,3,622.33,1,2,35.2894
5874,3,591.173,3,622.33,3,1,35.2823
5875,3,591.173,3,612.57,2,0,35.2753
5876,3,591.173,3,612.57,0,0,35.2682
5877,3,591.173,3,612.57,3,0,35.2612
5878,3,591.173,3,612.57,3,0,35.2541
5879,3,591.173,3,612.57,3,2,35.2471
5880,3,591.173,3,612.57,0,3,35.24
5881,3,591.173,3,612.57,4,3,35.233
5882,3,591.173,3,612.57,4,3,35.2259
5883,3,591.173,3,612.57,3,2,35.2189
5884,3,591.173,3,635.659,1,1,35.2118
5885,3,591.173,3,635.659,1,1,35.2048
5886,3,591.173,3,635.659,0,0,35.1978
5887,3,591.173,3,635.659,4,0,35.1907
5888,3,591.173,3,635.659,2,1,35.1837
5889,3,591.173,3,635.659,4,3,35.1766
5890,3,591.173,3,627.669,0,1,35.1696
5891,3,591.173,3,627.669,0,0,35.1626
5892,3,591.173,3,627.669,0,3,35.1555
5893,3,591.173,3,627.669,4,0,35.1485
5894,3,591.173,3,627.669,3,1,35.1415
5895,3,591.173,3,604.579,3,2,35.1345
5896,3,591.173,3,604.579,2,1,35.1274
5897,3,591.173,3,604.579,4,3,35.1204
5898,3,591.173,3,604.579,4,0,35.1134
5899,3,591.173,3,604.579,4,1,35.1064
5900,3,591.173,3,604.579,3,1,35.0993
5901,3,591.173,3,604.579,4,2,35.0923
5902,3,591.173,3,604.579,0,0,35.0853
5903,3,591.173,3,604.579,4,2,35.0783
5904,3,591.173,3,604.579,1,3,35.0713
