iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
3659,3,771.362,3,778.124,3,3,47.9172
3660,3,771.362,3,778.124,2,2,47.9076
3661,3,771.362,3,778.124,4,3,47.898
3662,3,771.362,3,778.124,0,2,47.8885
3663,3,771.362,3,778.124,4,0,47.8789
3664,3,771.362,3,778.682,0,3,47.8693
3665,3,771.362,3,778.682,1,2,47.8597
3666,3,771.362,3,778.682,2,2,47.8502
3667,3,771.362,3,778.682,3,2,47.8406
3668,3,771.362,3,777.306,4,1,47.831
3669,3,771.362,3,777.306,4,3,47.8215
3670,3,771.362,3,777.306,0,0,47.8119
3671,3,771.362,3,777.306,3,0,47.8023
3672,3,771.362,3,777.306,0,2,47.7928
3673,3,771.362,3,777.306,2,0,47.7832
3674,3,771.362,3,777.306,1,3,47.7737
3675,3,771.362,3,777.306,2,1,47.7641
3676,3,771.362,3,777.306,2,2,47.7546
3677,3,771.362,3,777.306,1,2,47.745
3678,3,771.362,3,777.306,4,1,47.7355
3679,3,771.362,3,777.306,1,0,47.7259
3680,3,771.362,3,777.306,0,0,47.7164
3681,3,771.362,3,774.536,3,2,47.7068
3682,3,771.362,3,774.536,3,3,47.6973
3683,3,771.362,3,774.616,0,3,47.6877
3684,3,771.362,3,773.772,0,0,47.6782
3685,3,771.362,3,773.772,4,1,47.6687
3686,3,771.362,3,773.772,2,1,47.6591
3687,3,771.362,3,773.772,3,1,47.6496
3688,3,771.362,3,773.772,1,3,47.6401
3689,3,771.362,3,773.772,1,1,47.6305
3690,3,771.362,3,773.772,0,0,47.621
3691,3,771.362,3,773.772,0,3,47.6115
3692,3,771.362,3,773.772,3,1,47.602
3693,3,771.362,3,773.772,2,1,47.5924
3694,3,771.362,3,773.772,4,1,47.5829
3695,3,771.362,3,773.803,4,3,47.5734
3696,3,771.362,3,773.803,0,1,47.5639
3697,3,771.362,3,773.803,2,1,47.5544
3698,3,771.362,3,773.713,4,1,47.5449
3699,3,771.362,3,773.682,4,1,47.5354
3700,3,771.362,3,773.713,2,3,47.5259
3701,3,771.362,3,778.699,0,3,47.5164
3702,3,771.362,3,778.699,3,3,47.5068
3703,3,771.362,3,776.522,4,2,47.4973
3704,3,771.362,3,776.522,2,1,47.4878
3705,3,771.362,3,776.406,0,2,47.4783
3706,3,771.362,3,776.406,3,1,47.4689
3707,3,771.362,3,776.406,1,0,47.4594
3708,3,771.362,3,778.991,3,2,47.4499
3709,3,771.362,3,778.991,1,2,47.4404
3710,3,771.362,3,778.991,1,2,47.4309
3711,3,771.362,3,778.991,4,3,47.4214
3712,3,771.362,3,778.991,2,2,47.4119
3713,3,771.362,3,778.991,2,1,47.4024
3714,3,771.362,3,779.044,3,3,47.393
3715,3,771.362,3,779.044,2,2,47.3835
3716,3,771.362,3,775.304,2,3,47.374
3717,3,771.362,3,775.304,4,1,47.3645
3718,3,771.362,3,775.304,4,2,47.3551
3719,3,771.362,3,775.304,3,2,47.3456
3720,3,771.362,3,775.304,0,1,47.3361
3721,3,771.362,3,775.304,1,0,47.3266
3722,3,771.362,3,775.304,1,2,47.3172
3723,3,771.362,3,775.304,0,1,47.3077
3724,3,771.362,3,775.304,4,2,47.2983
3725,3,771.362,3,775.251,3,0,47.2888
3726,3,771.362,3,775.251,0,2,47.2793
3727,3,771.362,3,775.251,1,2,47.2699
3728,3,771.362,3,775.251,1,3,47.2604
3729,3,771.362,3,775.251,0,0,47.251
3730,3,771.362,3,775.251,2,0,47.2415
3731,3,771.362,3,775.251,3,0,47.2321
3732,3,771.362,3,776.633,4,2,47.2226
3733,3,771.362,3,776.633,3,0,47.2132
3734,3,771.362,3,776.633,0,3,47.2037
3735,3,771.362,3,775.965,4,1,47.1943
3736,3,771.362,3,775.965,4,1,47.1849
3737,3,771.362,3,779.88,3,0,47.1754
3738,3,771.362,3,779.88,1,0,47.166
3739,3,771.362,3,779.88,1,3,47.1566
3740,3,771.362,3,779.62,3,0,47.1471
3741,3,771.362,3,780.114,2,0,47.1377
3742,3,771.362,3,779.951,4,3,47.1283
3743,3,771.362,3,779.951,3,1,47.1188
3744,3,771.362,3,779.951,4,1,47.1094
3745,3,771.362,3,781.232,3,0,47.1
3746,3,771.362,3,781.232,1,0,47.0906
3747,3,771.362,3,780.595,4,0,47.0812
3748,3,771.362,3,780.595,2,2,47.0717
3749,3,771.362,3,780.595,2,3,47.0623
3750,3,771.362,3,779.907,0,1,47.0529
3751,3,771.362,3,779.907,0,3,47.0435
3752,3,771.362,3,819.122,4,1,47.0341
3753,3,771.362,3,821.212,3,1,47.0247
3754,3,771.362,3,821.212,3,3,47.0153
3755,3,771.362,3,821.212,2,1,47.0059
3756,3,771.362,3,821.212,1,3,46.9965
3757,3,771.362,3,821.212,0,0,46.9871
3758,3,771.362,3,818.053,3,2,46.9777
3759,3,771.362,3,822.759,0,3,46.9683
3760,3,771.362,3,781.788,3,0,46.9589
3761,3,771.362,3,781.788,3,0,46.9495
3762,3,771.362,3,781.788,1,3,46.9401
3763,3,771.362,3,778.1,4,2,46.9307
3764,3,771.362,3,778.1,1,3,46.9213
3765,3,771.362,3,778.1,2,3,46.912
3766,3,771.362,3,778.1,0,2,46.9026
3767,3,771.362,3,778.069,3,3,46.8932
3768,3,771.362,3,777.023,0,0,46.8838
3769,3,771.362,3,777.023,3,2,46.8744
3770,3,771.362,3,777.023,4,1,46.8651
3771,3,771.362,3,776.178,0,1,46.8557
3772,3,771.362,3,776.178,1,1,46.8463
3773,3,771.362,3,774.368,2,1,46.837
3774,3,771.362,3,774.368,1,1,46.8276
3775,3,771.362,3,774.368,1,0,46.8182
3776,3,771.362,3,774.368,1,3,46.8089
3777,3,771.362,3,774.399,0,2,46.7995
3778,3,771.362,3,774.399,1,2,46.7901
3779,3,771.362,3,774.399,4,1,46.7808
3780,3,771.362,3,774.399,4,1,46.7714
3781,3,771.362,3,774.399,0,3,46.7621
3782,3,771.362,3,774.399,2,1,46.7527
3783,3,771.362,3,774.399,1,2,46.7434
3784,3,771.362,3,776.784,0,3,46.734
3785,3,771.362,3,776.784,1,1,46.7247
3786,3,771.362,3,778.212,2,0,46.7153
3787,3,771.362,3,776.784,3,2,46.706
3788,3,771.362,3,776.784,0,3,46.6966
3789,3,771.362,3,809.114,1,0,46.6873
3790,3,771.362,3,809.114,1,0,46.678
3791,3,771.362,3,797.41,4,0,46.6686
3792,3,771.362,3,797.41,1,1,46.6593
3793,3,771.362,3,792.947,0,3,46.65
3794,3,771.362,3,793.451,0,2,46.6406
3795,3,771.362,3,792.854,4,0,46.6313
3796,3,771.362,3,790.242,3,1,46.622
3797,3,771.362,3,787.455,4,3,46.6126
3798,3,771.362,3,787.455,0,0,46.6033
3799,3,771.362,3,782.99,4,3,46.594
3800,3,771.362,3,780.892,0,2,46.5847
3801,3,771.362,3,780.551,3,0,46.5754
3802,3,771.362,3,780.551,4,3,46.5661
3803,3,771.362,3,829.559,1,0,46.5567
3804,3,771.362,3,829.559,1,2,46.5474
3805,3,771.362,3,819.208,4,3,46.5381
3806,3,771.362,3,819.208,1,0,46.5288
3807,3,771.362,3,810.751,4,0,46.5195
3808,3,771.362,3,787.633,2,3,46.5102
3809,3,771.362,3,787.633,3,0,46.5009
3810,3,771.362,3,781.452,4,2,46.4916
3811,3,771.362,3,781.452,3,3,46.4823
3812,3,771.362,3,781.452,1,1,46.473
3813,3,771.362,3,781.452,1,2,46.4637
3814,3,771.362,3,781.452,2,1,46.4544
3815,3,771.362,3,781.452,3,0,46.4451
3816,3,771.362,3,781.452,2,1,46.4358
3817,3,771.362,3,781.452,4,1,46.4266
3818,3,771.362,3,781.452,3,2,46.4173
3819,3,771.362,3,781.452,3,0,46.408
3820,3,771.362,3,780.935,3,1,46.3987
3821,3,771.362,3,780.935,1,1,46.3894
3822,3,771.362,3,780.935,2,3,46.3801
3823,3,771.362,3,870.361,1,1,46.3709
3824,3,771.362,3,870.361,0,3,46.3616
3825,3,771.362,3,803.703,2,2,46.3523
3826,3,771.362,3,801.354,3,3,46.3431
3827,3,771.362,3,792.135,4,2,46.3338
3828,3,771.362,3,792.135,1,1,46.3245
3829,3,771.362,3,792.135,4,3,46.3153
3830,3,771.362,3,792.135,1,3,46.306
3831,3,771.362,3,792.135,4,3,46.2967
3832,3,771.362,3,792.135,1,2,46.2875
3833,3,771.362,3,818.563,2,2,46.2782
3834,3,771.362,3,817.397,0,0,46.269
3835,3,771.362,3,817.397,2,2,46.2597
3836,3,771.362,3,789.859,2,1,46.2504
3837,3,771.362,3,788.835,3,2,46.2412
3838,3,771.362,3,788.835,1,3,46.232
3839,3,771.362,3,788.004,3,0,46.2227
3840,3,771.362,3,785.936,0,1,46.2135
3841,3,771.362,3,785.936,1,1,46.2042
3842,3,771.362,3,786.573,2,2,46.195
3843,3,771.362,3,786.553,0,2,46.1857
3844,3,771.362,3,786.553,1,0,46.1765
3845,3,771.362,3,786.553,1,2,46.1673
3846,3,771.362,3,786.553,0,1,46.158
3847,3,771.362,3,786.553,0,3,46.1488
3848,3,771.362,3,779.521,2,2,46.1396
3849,3,771.362,3,779.521,0,3,46.1303
3850,3,771.362,3,780.664,4,0,46.1211
3851,3,771.362,3,780.069,4,1,46.1119
3852,3,771.362,3,780.089,4,0,46.1027
3853,3,771.362,3,780.069,4,1,46.0934
3854,3,771.362,3,779.521,2,1,46.0842
3855,3,771.362,3,779.521,4,0,46.075
3856,3,771.362,3,779.521,0,0,46.0658
3857,3,771.362,3,779.521,1,0,46.0566
3858,3,771.362,3,779.521,3,1,46.0474
3859,3,771.362,3,779.468,3,1,46.0382
3860,3,771.362,3,779.468,0,3,46.029
3861,3,771.362,3,779.468,4,3,46.0198
3862,3,771.362,3,780.015,2,2,46.0105
3863,3,771.362,3,780.015,1,1,46.0013
3864,3,771.362,3,779.468,3,1,45.9921
3865,3,771.362,3,779.468,3,1,45.9829
3866,3,771.362,3,777.336,4,1,45.9737
3867,3,771.362,3,777.336,3,1,45.9646
3868,3,771.362,3,773.326,0,3,45.9554
3869,3,771.362,3,773.326,4,3,45.9462
3870,3,771.362,3,773.326,0,2,45.937
3871,3,771.362,3,773.326,1,1,45.9278
3872,3,771.362,3,773.326,3,1,45.9186
3873,3,771.362,3,773.326,1,2,45.9094
3874,3,771.362,3,773.326,3,2,45.9002
3875,3,771.362,3,773.326,4,3,45.8911
3876,3,771.362,3,773.326,2,2,45.8819
3877,3,771.362,3,773.326,1,3,45.8727
3878,3,771.362,3,773.326,1,1,45.8635
3879,3,771.362,3,773.326,3,3,45.8544
3880,3,771.362,3,772.067,3,1,45.8452
3881,3,770.539,3,770.539,0,3,45.836
3882,3,769.992,3,769.992,2,0,45.8269
3883,3,769.992,3,779.562,2,3,45.8177
3884,3,769.992,3,781.748,0,0,45.8085
3885,3,769.992,3,781.748,1,0,45.7994
3886,3,769.992,3,782.569,0,3,45.7902
3887,3,769.992,3,773.865,2,1,45.781
3888,3,769.992,3,773.865,1,1,45.7719
3889,3,769.992,3,773.865,3,3,45.7627
3890,3,769.992,3,772.7,2,2,45.7536
3891,3,769.992,3,773.992,2,1,45.7444
3892,3,769.992,3,774.072,4,3,45.7353
3893,3,769.992,3,774.072,2,2,45.7261
3894,3,769.992,3,774.559,3,3,45.717
3895,3,769.992,3,774.559,2,1,45.7078
3896,3,769.992,3,778.099,3,2,45.6987
3897,3,769.992,3,778.079,3,0,45.6896
3898,3,769.992,3,778.079,2,3,45.6804
3899,3,769.992,3,778.079,2,0,45.6713
3900,3,769.992,3,779.24,3,2,45.6622
3901,3,769.992,3,778.419,0,0,45.653
3902,3,769.992,3,778.419,2,1,45.6439
3903,3,769.992,3,780.953,2,3,45.6348
3904,3,769.992,3,780.953,0,0,45.6256
3905,3,769.992,3,776.68,2,2,45.6165
3906,3,769.992,3,776.477,0,3,45.6074
3907,3,769.992,3,776.477,0,0,45.5983
3908,3,769.992,3,776.477,4,0,45.5891
3909,3,769.992,3,777.177,3,3,45.58
3910,3,769.992,3,776.526,2,1,45.5709
3911,3,769.992,3,776.526,1,0,45.5618
3912,3,769.992,3,775.69,0,3,45.5527
3913,3,769.992,3,778.869,2,1,45.5436
3914,3,769.992,3,788.225,4,2,45.5345
3915,3,769.992,3,793.925,3,3,45.5254
3916,3,769.992,3,795.195,0,0,45.5163
3917,3,769.992,3,794.231,4,1,45.5072
3918,3,769.992,3,784.602,4,1,45.4981
3919,3,769.992,3,784.602,1,0,45.489
3920,3,769.992,3,784.602,4,1,45.4799
3921,3,769.992,3,774.222,4,0,45.4708
3922,3,769.992,3,774.222,0,3,45.4617
3923,3,769.992,3,773.718,4,0,45.4526
3924,3,769.992,3,773.718,2,0,45.4435
3925,3,769.992,3,773.718,0,3,45.4344
3926,3,769.992,3,773.782,4,0,45.4253
3927,3,769.992,3,773.782,3,2,45.4162
3928,3,769.992,3,773.782,2,0,45.4071
3929,3,769.992,3,773.782,1,2,45.3981
3930,3,769.992,3,773.782,4,1,45.389
3931,3,769.992,3,773.782,4,1,45.3799
3932,3,769.992,3,774.93,4,2,45.3708
3933,3,769.992,3,774.93,2,2,45.3617
3934,3,769.992,3,774.93,1,3,45.3527
3935,3,769.992,3,774.93,3,2,45.3436
3936,3,769.992,3,774.93,0,1,45.3345
3937,3,769.992,3,774.93,2,2,45.3255
3938,3,769.992,3,776.096,4,2,45.3164
3939,3,769.992,3,776.096,1,2,45.3073
3940,3,769.992,3,775.592,0,1,45.2983
3941,3,769.992,3,775.592,2,1,45.2892
3942,3,769.992,3,775.592,0,2,45.2802
3943,3,769.992,3,774.63,2,0,45.2711
3944,3,769.992,3,774.63,1,2,45.2621
3945,3,769.992,3,774.63,4,3,45.253
3946,3,769.992,3,774.63,0,0,45.244
3947,3,769.992,3,774.63,1,2,45.2349
3948,3,769.992,3,774.63,1,3,45.2259
3949,3,769.992,3,774.63,1,2,45.2168
3950,3,769.992,3,774.63,4,2,45.2078
3951,3,769.992,3,773.483,2,2,45.1987
3952,3,769.992,3,773.483,0,1,45.1897
3953,3,769.992,3,773.483,3,1,45.1806
3954,3,769.992,3,773.782,2,2,45.1716
3955,3,769.992,3,773.782,4,0,45.1626
3956,3,769.992,3,773.782,4,1,45.1535
3957,3,769.992,3,773.782,1,3,45.1445
3958,3,769.992,3,774.176,4,0,45.1355
3959,3,769.992,3,774.176,1,0,45.1265
3960,3,769.992,3,773.355,4,1,45.1174
3961,3,769.992,3,776.336,0,3,45.1084
3962,3,769.992,3,775.034,0,0,45.0994
3963,3,769.992,3,775.034,1,3,45.0904
3964,3,769.992,3,775.034,3,3,45.0813
3965,3,769.992,3,775.034,0,1,45.0723
3966,3,769.992,3,775.034,1,2,45.0633
3967,3,769.992,3,777.895,2,3,45.0543
3968,3,769.992,3,777.4,3,0,45.0453
3969,3,769.992,3,777.4,1,1,45.0363
3970,3,769.992,3,777.4,1,3,45.0273
3971,3,769.992,3,777.4,0,0,45.0183
3972,3,769.992,3,777.4,1,0,45.0093
3973,3,769.992,3,777.4,4,0,45.0003
3974,3,769.992,3,776.853,3,1,44.9913
3975,3,769.992,3,776.853,0,2,44.9823
3976,3,769.992,3,780.354,2,3,44.9733
3977,3,769.992,3,787.559,2,0,44.9643
3978,3,769.992,3,786.393,2,1,44.9553
3979,3,769.992,3,786.505,4,0,44.9463
3980,3,769.992,3,786.505,1,1,44.9373
3981,3,769.992,3,786.505,3,1,44.9283
3982,3,769.992,3,827.786,2,0,44.9193
3983,3,769.992,3,827.786,1,2,44.9103
3984,3,769.992,3,827.786,1,1,44.9014
3985,3,769.992,3,827.786,3,3,44.8924
3986,3,769.992,3,827.786,0,3,44.8834
3987,3,769.992,3,827.929,0,0,44.8744
3988,3,769.992,3,829.275,2,1,44.8655
3989,3,769.992,3,830.643,0,2,44.8565
3990,3,769.992,3,829.796,2,1,44.8475
3991,3,769.992,3,828.75,0,2,44.8385
3992,3,769.992,3,840.701,2,3,44.8296
3993,3,769.992,3,824.244,4,3,44.8206
3994,3,769.992,3,816.898,0,0,44.8116
3995,3,769.992,3,799.745,4,2,44.8027
3996,3,769.992,3,797.264,3,1,44.7937
3997,3,769.992,3,797.264,0,3,44.7848
3998,3,769.992,3,792.222,3,3,44.7758
3999,3,769.992,3,791.249,3,3,44.7668
4000,3,769.992,3,791.249,1,1,44.7579
4001,3,769.992,3,790.666,3,1,44.7489
4002,3,769.992,3,790.666,1,0,44.74
4003,3,769.992,3,791.66,3,0,44.731
4004,3,769.992,3,792.887,4,0,44.7221
4005,3,769.992,3,792.887,2,3,44.7132
4006,3,769.992,3,792.922,3,3,44.7042
4007,3,769.992,3,793.971,0,3,44.6953
4008,3,769.992,3,794.858,2,0,44.6863
4009,3,769.992,3,794.147,4,3,44.6774
4010,3,769.992,3,823.739,2,3,44.6685
4011,3,769.992,3,823.739,2,0,44.6595
4012,3,769.992,3,823.498,4,2,44.6506
4013,3,769.992,3,823.498,1,3,44.6417
4014,3,769.992,3,823.498,3,1,44.6327
4015,3,769.992,3,823.498,1,3,44.6238
4016,3,769.992,3,827.495,3,3,44.6149
4017,3,769.992,3,810.778,3,1,44.606
4018,3,769.992,3,804.003,2,0,44.597
4019,3,769.992,3,804.003,1,1,44.5881
4020,3,769.992,3,804.003,0,1,44.5792
4021,3,769.992,3,804.003,1,0,44.5703
4022,3,769.992,3,804.003,0,1,44.5614
4023,3,769.992,3,803.913,0,1,44.5525
4024,3,769.992,3,803.913,0,3,44.5436
4025,3,769.992,3,803.148,0,3,44.5346
4026,3,769.992,3,801.327,4,0,44.5257
4027,3,769.992,3,801.327,2,3,44.5168
4028,3,769.992,3,800.875,3,2,44.5079
4029,3,769.992,3,796.185,0,2,44.499
4030,3,769.992,3,796.185,0,0,44.4901
4031,3,769.992,3,796.185,4,3,44.4812
4032,3,769.992,3,796.185,2,2,44.4723
4033,3,769.992,3,795.112,3,2,44.4634
4034,3,769.992,3,795.112,1,1,44.4545
4035,3,769.992,3,795.112,2,1,44.4457
4036,3,769.992,3,795.112,2,3,44.4368
4037,3,769.992,3,793.945,0,2,44.4279
4038,3,769.992,3,793.945,0,3,44.419
4039,3,769.992,3,793.945,1,0,44.4101
4040,3,769.992,3,793.945,1,1,44.4012
4041,3,769.992,3,793.945,4,0,44.3923
4042,3,769.992,3,793.945,3,0,44.3835
4043,3,769.992,3,793.945,1,2,44.3746
4044,3,769.992,3,793.945,0,3,44.3657
4045,3,769.992,3,793.945,3,2,44.3568
4046,3,769.992,3,793.945,2,3,44.348
4047,3,769.992,3,793.945,2,0,44.3391
4048,3,769.992,3,793.945,2,3,44.3302
4049,3,769.992,3,793.945,2,1,44.3214
4050,3,769.992,3,790.175,4,1,44.3125
4051,3,769.992,3,790.478,0,3,44.3036
4052,3,769.992,3,790.478,0,3,44.2948
4053,3,769.992,3,790.478,2,3,44.2859
4054,3,769.992,3,790.175,3,1,44.2771
4055,3,769.992,3,790.483,2,3,44.2682
4056,3,769.992,3,790.483,4,0,44.2594
4057,3,769.992,3,790.483,4,2,44.2505
4058,3,769.992,3,790.483,1,0,44.2417
4059,3,769.992,3,790.483,2,0,44.2328
4060,3,769.992,3,788.956,0,2,44.224
4061,3,769.992,3,788.956,1,0,44.2151
4062,3,769.992,3,788.647,0,1,44.2063
4063,3,769.992,3,788.647,4,0,44.1974
4064,3,769.992,3,789.813,2,3,44.1886
4065,3,769.992,3,789.813,0,1,44.1798
4066,3,769.992,3,789.813,3,2,44.1709
4067,3,769.992,3,789.813,0,2,44.1621
4068,3,769.992,3,789.813,1,2,44.1532
4069,3,769.992,3,790.634,3,3,44.1444
4070,3,769.992,3,790.634,1,2,44.1356
4071,3,769.992,3,789.468,2,2,44.1268
4072,3,769.992,3,789.195,2,2,44.1179
4073,3,769.992,3,789.468,2,0,44.1091
4074,3,769.992,3,789.468,4,3,44.1003
4075,3,769.992,3,789.772,2,3,44.0915
4076,3,769.992,3,789.772,1,3,44.0827
4077,3,769.992,3,789.772,3,0,44.0738
4078,3,769.992,3,789.772,3,2,44.065
4079,3,769.992,3,788.647,3,2,44.0562
4080,3,769.992,3,788.647,4,0,44.0474
4081,3,769.992,3,788.647,0,3,44.0386
4082,3,769.992,3,789.903,3,2,44.0298
4083,3,769.992,3,789.903,1,1,44.021
4084,3,769.992,3,790.356,0,0,44.0122
4085,3,769.992,3,793.04,4,3,44.0034
4086,3,769.992,3,792.555,0,2,43.9946
4087,3,769.992,3,792.555,0,0,43.9858
4088,3,769.992,3,792.555,1,1,43.977
4089,3,769.992,3,792.555,4,3,43.9682
4090,3,769.992,3,792.555,2,2,43.9594
4091,3,769.992,3,793.689,0,3,43.9506
4092,3,769.992,3,793.689,0,3,43.9418
4093,3,769.992,3,792.751,3,1,43.933
4094,3,769.992,3,793.812,4,2,43.9242
4095,3,769.992,3,793.812,3,1,43.9154
4096,3,769.992,3,794.36,0,3,43.9067
4097,3,769.992,3,793.812,2,0,43.8979
4098,3,769.992,3,796.642,3,3,43.8891
4099,3,769.992,3,796.553,0,3,43.8803
4100,3,769.992,3,796.553,0,1,43.8715
4101,3,769.992,3,796.553,4,1,43.8628
4102,3,769.992,3,795.419,2,0,43.854
4103,3,769.992,3,794.897,4,0,43.8452
4104,3,769.992,3,796.993,3,1,43.8365
4105,3,769.992,3,796.993,1,3,43.8277
4106,3,769.992,3,796.993,1,1,43.8189
4107,3,769.992,3,794.402,0,1,43.8102
4108,3,769.992,3,790.994,4,1,43.8014
4109,3,769.992,3,790.994,4,2,43.7926
4110,3,769.992,3,790.994,0,1,43.7839
4111,3,769.992,3,790.853,4,3,43.7751
4112,3,769.992,3,790.853,1,2,43.7664
4113,3,769.992,3,790.853,0,3,43.7576
4114,3,769.992,3,790.835,0,0,43.7489
4115,3,769.992,3,801.13,0,2,43.7401
4116,3,769.992,3,804.854,3,0,43.7314
4117,3,769.992,3,804.854,0,2,43.7226
4118,3,769.992,3,794.187,4,2,43.7139
4119,3,769.992,3,794.187,1,1,43.7051
4120,3,769.992,3,794.187,4,2,43.6964
4121,3,769.992,3,794.187,1,2,43.6877
4122,3,769.992,3,794.187,4,1,43.6789
4123,3,769.992,3,794.098,0,2,43.6702
4124,3,769.992,3,794.098,0,2,43.6614
4125,3,769.992,3,794.098,4,0,43.6527
4126,3,769.992,3,794.098,2,0,43.644
4127,3,769.992,3,793.812,0,1,43.6353
4128,3,769.992,3,793.812,2,2,43.6265
4129,3,769.992,3,793.812,4,2,43.6178
4130,3,769.992,3,896.56,1,3,43.6091
4131,3,769.992,3,890.123,3,1,43.6004
4132,3,769.992,3,873.052,4,0,43.5916
4133,3,769.992,3,848.993,3,3,43.5829
4134,3,769.992,3,848.993,1,1,43.5742
4135,3,769.992,3,848.993,1,1,43.5655
4136,3,769.992,3,832.301,3,2,43.5568
4137,3,769.992,3,832.301,2,0,43.5481
4138,3,769.992,3,829.936,3,1,43.5393
4139,3,769.992,3,829.914,4,2,43.5306
4140,3,769.992,3,829.914,3,1,43.5219
4141,3,769.992,3,828.78,4,3,43.5132
4142,3,769.992,3,828.78,2,2,43.5045
4143,3,769.992,3,815.458,3,0,43.4958
4144,3,769.992,3,873.252,1,2,43.4871
4145,3,769.992,3,873.252,2,1,43.4784
4146,3,769.992,3,859.372,2,1,43.4697
4147,3,769.992,3,853.068,2,1,43.461
4148,3,769.992,3,864.033,4,0,43.4523
4149,3,769.992,3,862.972,0,1,43.4437
4150,3,769.992,3,862.972,1,2,43.435
4151,3,769.992,3,862.972,2,1,43.4263
4152,3,769.992,3,862.991,0,3,43.4176
4153,3,769.992,3,860.119,0,3,43.4089
4154,3,769.992,3,857.754,0,2,43.4002
4155,3,769.992,3,857.736,3,2,43.3916
4156,3,769.992,3,857.736,3,3,43.3829
4157,3,769.992,3,857.736,3,0,43.3742
4158,3,769.992,3,857.736,0,0,43.3655
4159,3,769.992,3,860.253,0,2,43.3568
4160,3,769.992,3,860.253,0,0,43.3482
4161,3,769.992,3,831.749,3,1,43.3395
4162,3,769.992,3,849.758,3,3,43.3308
4163,3,769.992,3,842.015,4,3,43.3222
4164,3,769.992,3,842.015,4,2,43.3135
4165,3,769.992,3,842.015,3,1,43.3048
4166,3,769.992,3,842.015,1,3,43.2962
4167,3,769.992,3,839.703,3,1,43.2875
4168,3,769.992,3,839.703,4,3,43.2789
4169,3,769.992,3,839.703,0,0,43.2702
4170,3,769.992,3,839.703,1,0,43.2616
4171,3,769.992,3,810.489,2,1,43.2529
4172,3,769.992,3,809.942,3,0,43.2443
4173,3,769.992,3,807.185,4,2,43.2356
4174,3,769.992,3,795.016,0,0,43.227
4175,3,769.992,3,795.016,1,1,43.2183
4176,3,769.992,3,797.723,4,2,43.2097
4177,3,769.992,3,797.723,1,3,43.201
4178,3,769.992,3,797.723,1,1,43.1924
4179,3,769.992,3,797.723,2,0,43.1838
4180,3,769.992,3,794.144,4,1,43.1751
4181,3,769.992,3,794.144,3,3,43.1665
4182,3,769.992,3,794.144,3,1,43.1578
4183,3,769.992,3,796.331,0,0,43.1492
4184,3,769.992,3,796.331,0,1,43.1406
4185,3,769.992,3,796.331,1,2,43.132
4186,3,769.992,3,796.299,0,2,43.1233
4187,3,769.992,3,796.299,2,2,43.1147
4188,3,769.992,3,796.299,3,1,43.1061
4189,3,769.992,3,796.299,1,2,43.0975
4190,3,769.992,3,796.299,2,2,43.0888
4191,3,769.992,3,796.299,2,1,43.0802
4192,3,769.992,3,796.299,3,0,43.0716
4193,3,769.992,3,796.299,4,3,43.063
4194,3,769.992,3,796.299,1,2,43.0544
4195,3,769.992,3,796.299,2,0,43.0458
4196,3,769.992,3,792.524,4,2,43.0372
4197,3,769.992,3,789.694,4,0,43.0286
4198,3,769.992,3,789.694,1,3,43.0199
4199,3,769.992,3,789.694,0,2,43.0113
4200,3,769.992,3,789.694,0,1,43.0027
4201,3,769.992,3,789.694,1,0,42.9941
4202,3,769.992,3,789.694,0,1,42.9855
4203,3,769.992,3,789.784,2,1,42.9769
4204,3,769.992,3,789.784,2,3,42.9684
4205,3,769.992,3,789.784,4,1,42.9598
4206,3,769.992,3,774.41,4,0,42.9512
4207,3,769.992,3,774.41,1,0,42.9426
4208,3,769.992,3,774.41,1,1,42.934
4209,3,769.992,3,774.41,0,3,42.9254
4210,3,769.992,3,775.628,0,3,42.9168
4211,3,769.992,3,775.628,0,3,42.9082
4212,3,769.992,3,775.628,3,1,42.8996
4213,3,769.992,3,775.628,3,0,42.8911
4214,3,769.992,3,775.628,4,3,42.8825
4215,3,769.992,3,775.539,0,0,42.8739
4216,3,769.992,3,775.539,2,3,42.8653
4217,3,769.992,3,775.539,2,0,42.8568
4218,3,769.992,3,778.2,3,3,42.8482
4219,3,769.992,3,778.2,1,2,42.8396
4220,3,769.992,3,782.898,0,3,42.8311
4221,3,769.992,3,782.898,2,1,42.8225
4222,3,769.992,3,782.898,1,0,42.8139
4223,3,769.992,3,784.04,4,0,42.8054
4224,3,769.992,3,784.04,1,0,42.7968
4225,3,769.992,3,783.121,4,3,42.7882
4226,3,769.992,3,783.328,3,3,42.7797
4227,3,769.992,3,783.328,1,2,42.7711
4228,3,769.992,3,783.328,1,1,42.7626
4229,3,769.992,3,783.328,2,2,42.754
4230,3,769.992,3,779.502,3,1,42.7455
4231,3,769.992,3,779.502,1,0,42.7369
4232,3,769.992,3,775.099,0,2,42.7284
4233,3,769.992,3,775.099,2,1,42.7198
4234,3,769.992,3,773.031,4,1,42.7113
4235,3,769.992,3,773.013,3,0,42.7027
4236,3,769.992,3,773.013,0,2,42.6942
4237,3,769.992,3,773.109,4,3,42.6857
4238,3,769.992,3,773.109,1,1,42.6771
4239,3,769.992,3,773.109,2,0,42.6686
4240,3,769.992,3,772.568,4,3,42.6601
4241,3,769.992,3,772.568,0,0,42.6515
4242,3,769.992,3,773.84,4,1,42.643
