iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
154,3,955.601,3,1062.71,1,3,97.577
155,3,955.601,3,1062.71,0,0,97.5575
156,3,955.601,3,1062.71,0,0,97.538
157,3,955.601,3,1087.97,4,2,97.5185
158,3,955.601,3,997.788,2,0,97.499
159,3,955.601,3,993.08,3,3,97.4795
160,3,955.601,3,993.08,4,0,97.46
161,3,955.601,3,990.902,2,3,97.4405
162,3,955.601,3,997.291,3,2,97.421
163,3,955.601,3,1025.33,2,2,97.4015
164,3,955.601,3,1017.65,0,0,97.382
165,3,955.601,3,1017.65,0,1,97.3626
166,3,955.601,3,1006.37,0,1,97.3431
167,3,955.601,3,1040.28,3,1,97.3236
168,3,955.601,3,1036.12,3,2,97.3042
169,3,955.601,3,1033.53,3,0,97.2847
170,3,955.601,3,1033.53,4,2,97.2652
171,3,955.601,3,1084.17,3,3,97.2458
172,3,955.601,3,1069.3,3,0,97.2263
173,3,955.601,3,1056.36,3,2,97.2069
174,3,955.601,3,999.888,4,2,97.1875
175,3,955.601,3,999.888,2,1,97.168
176,3,955.601,3,968.91,2,0,97.1486
177,3,955.601,3,968.91,3,2,97.1292
178,3,955.601,3,967.909,0,2,97.1097
179,3,955.601,3,959.812,2,2,97.0903
180,3,955.601,3,959.812,4,0,97.0709
181,3,955.601,3,958.207,4,1,97.0515
182,3,955.601,3,958.207,3,2,97.0321
183,3,955.601,3,958.207,0,3,97.0127
184,3,955.601,3,958.207,1,3,96.9933
185,3,955.601,3,957.7,4,2,96.9739
186,3,955.601,3,957.19,4,0,96.9545
187,3,955.601,3,957.19,3,3,96.9351
188,3,955.601,3,962.397,4,0,96.9157
189,3,955.601,3,959.95,4,1,96.8963
190,3,955.601,3,991.33,0,0,96.8769
191,3,955.601,3,1000.69,4,0,96.8575
192,3,955.601,3,1003.29,3,0,96.8382
193,3,955.601,3,993.728,2,1,96.8188
194,3,955.601,3,989.303,3,3,96.7994
195,3,955.601,3,984.533,4,3,96.7801
196,3,955.601,3,984.533,1,0,96.7607
197,3,955.601,3,983.351,3,3,96.7414
198,3,955.601,3,983.351,4,0,96.722
199,3,955.601,3,979.351,0,3,96.7027
200,3,955.601,3,990.106,2,3,96.6833
201,3,955.601,3,986.534,0,2,96.664
202,3,955.601,3,986.534,1,0,96.6447
203,3,955.601,3,980.993,4,0,96.6253
204,3,955.601,3,980.993,2,0,96.606
205,3,955.601,3,973.496,3,0,96.5867
206,3,955.601,3,975.677,3,3,96.5674
207,3,955.601,3,975.677,0,1,96.5481
208,3,955.601,3,975.677,1,2,96.5288
209,3,955.601,3,978.521,2,1,96.5094
210,3,955.601,3,978.521,1,0,96.4901
211,3,955.601,3,974.135,0,3,96.4708
212,3,955.601,3,979.894,2,3,96.4516
213,3,955.601,3,961.893,4,3,96.4323
214,3,955.601,3,961.893,4,0,96.413
215,3,955.601,3,961.893,4,2,96.3937
216,3,955.601,3,962.844,4,0,96.3744
217,3,955.601,3,970.825,3,3,96.3551
218,3,955.601,3,973.3,0,2,96.3359
219,3,955.601,3,973.342,0,3,96.3166
220,3,955.601,3,973.342,2,1,96.2973
221,3,955.601,3,971.162,4,3,96.2781
222,3,955.601,3,971.162,3,3,96.2588
223,3,955.601,3,971.162,4,0,96.2396
224,3,955.601,3,1051.8,1,3,96.2203
225,3,955.601,3,1057.66,1,0,96.2011
226,3,955.601,3,1054.25,3,2,96.1818
227,3,955.601,3,1054.25,1,1,96.1626
228,3,955.601,3,1045.52,3,1,96.1434
229,3,955.601,3,1045.52,1,2,96.1241
230,3,955.601,3,1045.52,0,2,96.1049
231,3,955.601,3,1000.67,2,2,96.0857
232,3,955.601,3,1000.67,1,1,96.0665
233,3,955.601,3,994.715,0,2,96.0473
234,3,955.601,3,994.715,1,3,96.0281
235,3,955.601,3,994.715,1,1,96.0089
236,3,955.601,3,993.173,2,1,95.9897
237,3,955.601,3,985.579,4,2,95.9705
238,3,955.601,3,999.7,2,3,95.9513
239,3,955.601,3,999.7,3,2,95.9321
240,3,955.601,3,999.7,4,3,95.9129
241,3,955.601,3,997.864,4,2,95.8937
242,3,955.601,3,993.196,4,3,95.8745
243,3,955.601,3,991.496,4,1,95.8553
244,3,955.601,3,991.496,1,1,95.8362
245,3,955.601,3,990.351,0,2,95.817
246,3,955.601,3,987.537,3,2,95.7978
247,3,955.601,3,1006.16,4,1,95.7787
248,3,955.601,3,1013.99,4,0,95.7595
249,3,955.601,3,1010.72,3,0,95.7404
250,3,955.601,3,999.283,4,3,95.7212
251,3,955.601,3,999.283,3,3,95.7021
252,3,955.601,3,1013.23,2,3,95.6829
253,3,955.601,3,1013.23,3,3,95.6638
254,3,955.601,3,983.087,2,3,95.6447
255,3,955.601,3,983.087,1,1,95.6255
256,3,955.601,3,983.087,4,1,95.6064
257,3,955.601,3,983.087,4,3,95.5873
258,3,955.601,3,969.145,2,1,95.5682
259,3,955.601,3,969.145,1,0,95.5491
260,3,955.601,3,970.046,0,3,95.53
261,3,955.601,3,970.861,0,2,95.5109
262,3,955.601,3,974.992,0,2,95.4918
263,3,955.601,3,974.992,4,3,95.4727
264,3,955.601,3,969.96,0,2,95.4536
265,3,955.601,3,969.96,0,3,95.4345
266,3,955.601,3,966.133,2,0,95.4154
267,3,919.37,3,919.37,2,2,95.3963
268,3,919.37,3,919.37,0,3,95.3772
269,3,919.37,3,919.37,1,3,95.3581
270,3,919.37,3,922.718,2,2,95.3391
271,3,919.37,3,921.948,3,2,95.32
272,3,919.37,3,952.146,3,0,95.3009
273,3,919.37,3,951.704,4,3,95.2819
274,3,919.37,3,951.704,2,2,95.2628
275,3,919.37,3,959.616,3,2,95.2438
276,3,919.37,3,959.616,2,0,95.2247
277,3,919.37,3,961.947,3,3,95.2057
278,3,919.37,3,961.5,4,1,95.1866
279,3,919.37,3,961.5,3,1,95.1676
280,3,919.37,3,961.5,3,0,95.1486
281,3,919.37,3,954.734,2,1,95.1295
282,3,919.37,3,954.734,4,0,95.1105
283,3,919.37,3,954.734,3,1,95.0915
284,3,919.37,3,954.734,1,2,95.0725
285,3,919.37,3,968.946,0,0,95.0535
286,3,919.37,3,968.946,4,0,95.0344
287,3,919.37,3,957.573,2,2,95.0154
288,3,919.37,3,957.573,1,2,94.9964
289,3,919.37,3,953.476,0,1,94.9774
290,3,919.37,3,953.476,3,0,94.9584
291,3,919.37,3,953.476,3,2,94.9394
292,3,919.37,3,953.476,4,1,94.9205
293,3,919.37,3,953.476,0,3,94.9015
294,3,919.37,3,953.476,3,2,94.8825
295,3,919.37,3,948.612,3,1,94.8635
296,3,919.37,3,945.891,0,2,94.8445
297,3,919.37,3,1003.98,2,0,94.8256
298,3,919.37,3,1003.98,1,1,94.8066
299,3,919.37,3,1003.98,3,3,94.7876
300,3,919.37,3,1003.98,3,1,94.7687
301,3,919.37,3,1003.98,0,3,94.7497
302,3,919.37,3,1003.98,3,2,94.7308
303,3,919.37,3,1003.98,1,1,94.7118
304,3,919.37,3,996.606,0,0,94.6929
305,3,919.37,3,981.243,0,2,94.674
306,3,919.37,3,981.243,1,1,94.655
307,3,919.37,3,981.243,3,0,94.6361
308,3,919.37,3,981.243,4,1,94.6172
309,3,919.37,3,970.038,3,3,94.5982
310,3,919.37,3,990.747,4,0,94.5793
311,3,919.37,3,990.747,0,3,94.5604
312,3,919.37,3,1113.33,1,0,94.5415
313,3,919.37,3,1113.33,1,2,94.5226
314,3,919.37,3,1063.2,3,2,94.5037
315,3,919.37,3,1063.2,4,3,94.4848
316,3,919.37,3,1036.41,4,2,94.4659
317,3,919.37,3,1036.41,3,0,94.447
318,3,919.37,3,1036.41,0,0,94.4281
319,3,919.37,3,1044.05,2,1,94.4092
320,3,919.37,3,1058.74,0,3,94.3903
321,3,919.37,3,1052.13,2,0,94.3715
322,3,919.37,3,1052.43,0,2,94.3526
323,3,919.37,3,1075.42,3,1,94.3337
324,3,919.37,3,1060.95,3,2,94.3148
325,3,919.37,3,1030.13,2,2,94.296
326,3,919.37,3,1067.63,4,2,94.2771
327,3,919.37,3,1062.68,3,1,94.2583
328,3,919.37,3,1062.68,3,2,94.2394
329,3,919.37,3,1132.42,1,0,94.2206
330,3,919.37,3,1120.09,4,0,94.2017
331,3,919.37,3,1120.09,0,3,94.1829
332,3,919.37,3,1114.8,0,0,94.164
333,3,919.37,3,1094.09,4,3,94.1452
334,3,919.37,3,1094.09,0,3,94.1264
335,3,919.37,3,1083.76,3,0,94.1076
336,3,919.37,3,1044.18,4,1,94.0887
337,3,919.37,3,1095.08,1,0,94.0699
338,3,919.37,3,1095.08,2,0,94.0511
339,3,919.37,3,1028.23,2,0,94.0323
340,3,919.37,3,1009.77,3,0,94.0135
341,3,919.37,3,1049.71,4,0,93.9947
342,3,919.37,3,1072.98,1,0,93.9759
343,3,919.37,3,1055.02,4,2,93.9571
344,3,919.37,3,1095.73,1,0,93.9383
345,3,919.37,3,1074.43,3,2,93.9195
346,3,919.37,3,1062.41,3,1,93.9007
347,3,919.37,3,1052.24,3,1,93.882
348,3,919.37,3,1042.59,3,2,93.8632
349,3,919.37,3,1032.88,3,3,93.8444
350,3,919.37,3,1032.88,4,2,93.8256
351,3,919.37,3,1032.88,3,3,93.8069
352,3,919.37,3,1032.88,1,1,93.7881
353,3,919.37,3,1020.87,0,0,93.7693
354,3,919.37,3,1020.87,0,0,93.7506
355,3,919.37,3,1019.67,0,2,93.7318
356,3,919.37,3,1019.67,1,1,93.7131
357,3,919.37,3,1024.63,3,0,93.6944
358,3,919.37,3,977.67,4,2,93.6756
359,3,919.37,3,977.67,2,3,93.6569
360,3,919.37,3,975.76,3,1,93.6382
361,3,919.37,3,975.76,4,3,93.6194
362,3,919.37,3,975.76,4,3,93.6007
363,3,919.37,3,975.76,4,3,93.582
364,3,919.37,3,988.467,4,2,93.5633
365,3,919.37,3,988.467,0,2,93.5446
366,3,919.37,3,988.467,3,2,93.5258
367,3,919.37,3,1069.82,1,0,93.5071
368,3,919.37,3,1039.9,3,0,93.4884
369,3,919.37,3,1027.88,4,0,93.4697
370,3,919.37,3,1014.9,0,3,93.451
371,3,919.37,3,982.604,2,1,93.4324
372,3,919.37,3,1007.6,2,0,93.4137
373,3,919.37,3,1007.03,4,3,93.395
374,3,919.37,3,1007.03,3,2,93.3763
375,3,919.37,3,1007.03,4,2,93.3576
376,3,919.37,3,1007.03,4,0,93.339
377,3,919.37,3,961.282,2,3,93.3203
378,3,919.37,3,954.4,3,1,93.3016
379,3,919.37,3,954.4,2,3,93.283
380,3,919.37,3,965.903,0,2,93.2643
381,3,919.37,3,989.22,3,2,93.2457
382,3,919.37,3,1094.81,1,3,93.227
383,3,919.37,3,1090.3,3,3,93.2084
384,3,919.37,3,1090.3,4,1,93.1897
385,3,919.37,3,1090.3,4,3,93.1711
386,3,919.37,3,1087.6,3,2,93.1524
387,3,919.37,3,1019.87,2,2,93.1338
388,3,919.37,3,1022.97,4,0,93.1152
389,3,919.37,3,1022.97,1,3,93.0966
390,3,919.37,3,1022.97,0,0,93.0779
391,3,919.37,3,1021.66,2,0,93.0593
392,3,919.37,3,1015.78,0,0,93.0407
393,3,919.37,3,1014.62,4,2,93.0221
394,3,919.37,3,1014.62,2,0,93.0035
395,3,919.37,3,1014.62,0,1,92.9849
396,3,919.37,3,1099.92,0,3,92.9663
397,3,919.37,3,1099.92,1,2,92.9477
398,3,919.37,3,1099.92,4,0,92.9291
399,3,919.37,3,1099.92,4,2,92.9105
400,3,919.37,3,1081.35,4,3,92.892
401,3,919.37,3,1078.02,3,3,92.8734
402,3,919.37,3,1078.02,4,0,92.8548
403,3,919.37,3,1003.6,2,0,92.8362
404,3,919.37,3,1003.6,2,3,92.8177
405,3,919.37,3,1003.6,4,1,92.7991
406,3,919.37,3,1003.6,3,3,92.7805
407,3,919.37,3,1001.02,0,0,92.762
408,3,919.37,3,1001.02,4,2,92.7434
409,3,919.37,3,1063.73,2,3,92.7249
410,3,919.37,3,1063.73,4,1,92.7063
411,3,919.37,3,968.092,2,1,92.6878
412,3,919.37,3,968.092,4,2,92.6693
413,3,919.37,3,968.092,2,3,92.6507
414,3,919.37,3,968.092,1,3,92.6322
415,3,919.37,3,968.092,1,1,92.6137
416,3,919.37,3,968.092,1,1,92.5952
417,3,919.37,3,956.956,4,3,92.5766
418,3,919.37,3,956.956,0,0,92.5581
419,3,919.37,3,955.6,2,3,92.5396
420,3,919.37,3,954.063,4,0,92.5211
421,3,919.37,3,954.063,2,3,92.5026
422,3,919.37,3,1064.12,4,1,92.4841
423,3,919.37,3,968.832,3,3,92.4656
424,3,919.37,3,956.152,3,1,92.4471
425,3,919.37,3,938.741,3,0,92.4286
426,3,919.37,3,975.885,2,0,92.4101
427,3,919.37,3,974.29,3,3,92.3916
428,3,919.37,3,973.959,4,1,92.3732
429,3,919.37,3,948.557,2,2,92.3547
430,3,919.37,3,957.899,2,2,92.3362
431,3,919.37,3,972.89,4,2,92.3178
432,3,919.37,3,1132.43,1,0,92.2993
433,3,919.37,3,1118.91,3,0,92.2808
434,3,919.37,3,1050.58,2,3,92.2624
435,3,919.37,3,1038.11,0,3,92.2439
436,3,919.37,3,1038.11,1,2,92.2255
437,3,919.37,3,996.65,2,2,92.207
438,3,919.37,3,1006.93,2,3,92.1886
439,3,919.37,3,1001.06,3,2,92.1701
440,3,919.37,3,1001.06,3,0,92.1517
441,3,919.37,3,1001.06,1,3,92.1333
442,3,919.37,3,977.734,3,2,92.1149
443,3,919.37,3,977.734,4,0,92.0964
444,3,919.37,3,977.734,1,3,92.078
445,3,919.37,3,977.734,1,1,92.0596
446,3,919.37,3,977.734,1,1,92.0412
447,3,919.37,3,978.296,4,0,92.0228
448,3,919.37,3,982.608,2,3,92.0044
449,3,919.37,3,982.608,4,0,91.986
450,3,919.37,3,982.046,0,2,91.9676
451,3,919.37,3,982.046,1,1,91.9492
452,3,919.37,3,982.046,1,1,91.9308
453,3,919.37,3,965.664,2,1,91.9124
454,3,919.37,3,965.664,3,3,91.894
455,3,919.37,3,965.664,3,0,91.8756
456,3,919.37,3,966.034,0,0,91.8573
457,3,919.37,3,966.034,4,2,91.8389
458,3,919.37,3,961.432,0,1,91.8205
459,3,919.37,3,961.432,1,3,91.8022
460,3,919.37,3,961.432,4,0,91.7838
461,3,919.37,3,958.813,4,2,91.7655
462,3,919.37,3,958.813,1,1,91.7471
463,3,919.37,3,977.635,4,0,91.7287
464,3,919.37,3,977.087,4,2,91.7104
465,3,919.37,3,979.83,3,2,91.6921
466,3,919.37,3,979.83,4,1,91.6737
467,3,919.37,3,979.83,3,0,91.6554
468,3,919.37,3,979.83,0,0,91.6371
469,3,919.37,3,979.83,0,0,91.6187
470,3,919.37,3,978.058,4,2,91.6004
471,3,919.37,3,978.058,4,3,91.5821
472,3,919.37,3,978.058,4,3,91.5638
473,3,919.37,3,978.058,1,2,91.5455
474,3,919.37,3,944.759,2,1,91.5271
475,3,919.37,3,944.759,1,0,91.5088
476,3,919.37,3,947.53,3,3,91.4905
477,3,919.37,3,945.28,2,3,91.4722
478,3,919.37,3,945.28,2,0,91.4539
479,3,919.37,3,1001.54,0,3,91.4357
480,3,919.37,3,996.581,0,1,91.4174
481,3,919.37,3,989.561,3,0,91.3991
482,3,919.37,3,988.78,4,0,91.3808
483,3,919.37,3,988.78,0,3,91.3625
484,3,919.37,3,1027.27,2,1,91.3443
485,3,919.37,3,1027.27,1,2,91.326
486,3,919.37,3,971.486,2,0,91.3077
487,3,919.37,3,969.831,0,0,91.2895
488,3,919.37,3,964.734,2,1,91.2712
489,3,919.37,3,957.518,2,0,91.2529
490,3,919.37,3,957.518,3,0,91.2347
491,3,919.37,3,959.174,3,0,91.2165
492,3,919.37,3,958.499,2,0,91.1982
493,3,919.37,3,992.351,4,2,91.18
494,3,919.37,3,1037.09,4,1,91.1617
495,3,919.37,3,1037.09,0,0,91.1435
496,3,919.37,3,1037.09,4,0,91.1253
497,3,919.37,3,1037.09,3,1,91.107
498,3,919.37,3,988.553,2,3,91.0888
499,3,919.37,3,988.553,4,2,91.0706
500,3,919.37,3,988.718,0,0,91.0524
501,3,919.37,3,987.678,3,1,91.0342
502,3,919.37,3,987.678,4,2,91.016
503,3,919.37,3,987.678,2,0,90.9978
504,3,919.37,3,987.678,3,2,90.9796
505,3,919.37,3,987.678,4,3,90.9614
506,3,919.37,3,1024.59,2,3,90.9432
507,3,919.37,3,1024.59,4,1,90.925
508,3,919.37,3,1024.59,2,2,90.9068
509,3,919.37,3,1024.59,1,3,90.8886
510,3,919.37,3,1024.59,1,3,90.8705
511,3,919.37,3,1024.59,1,1,90.8523
512,3,919.37,3,1018.37,4,2,90.8341
513,3,919.37,3,1018.37,3,1,90.8159
514,3,919.37,3,1018.37,4,1,90.7978
515,3,919.37,3,1018.37,4,2,90.7796
516,3,919.37,3,984.35,0,1,90.7615
517,3,919.37,3,984.43,2,3,90.7433
518,3,919.37,3,984.43,1,1,90.7252
519,3,919.37,3,984.43,0,0,90.707
520,3,919.37,3,984.43,1,3,90.6889
521,3,919.37,3,988.836,3,2,90.6707
522,3,919.37,3,988.836,1,0,90.6526
523,3,919.37,3,968.114,0,0,90.6345
524,3,919.37,3,971.285,0,0,90.6163
525,3,919.37,3,948.932,2,2,90.5982
526,3,919.37,3,948.932,2,3,90.5801
527,3,919.37,3,948.819,3,0,90.562
528,3,919.37,3,948.819,0,2,90.5439
529,3,919.37,3,948.819,1,3,90.5258
530,3,919.37,3,943.407,4,1,90.5077
531,3,919.37,3,941.111,4,1,90.4896
532,3,919.37,3,939.35,0,2,90.4715
533,3,919.37,3,939.35,0,1,90.4534
534,3,919.37,3,939.35,1,1,90.4353
535,3,919.37,3,943.757,3,0,90.4172
536,3,919.37,3,925.664,2,2,90.3991
537,3,919.37,3,925.664,2,0,90.381
538,3,919.37,3,925.664,2,1,90.3629
539,3,919.37,3,925.551,0,0,90.3449
540,3,919.37,3,925.551,1,1,90.3268
541,3,919.37,3,925.551,0,3,90.3087
542,3,919.37,3,925.551,3,3,90.2907
543,3,919.37,3,923.779,4,2,90.2726
544,3,919.37,3,923.779,4,1,90.2546
545,3,919.37,3,923.217,3,2,90.2365
546,3,919.37,3,923.217,3,2,90.2185
547,3,919.37,3,922.832,0,1,90.2004
548,3,919.37,3,927.789,4,1,90.1824
549,3,919.37,3,927.789,2,1,90.1644
550,3,919.37,3,927.789,1,1,90.1463
551,3,919.37,3,927.789,1,3,90.1283
552,3,919.37,3,939.49,2,2,90.1103
553,3,919.37,3,934.423,3,3,90.0922
554,3,919.37,3,934.423,2,0,90.0742
555,3,919.37,3,934.423,1,2,90.0562
556,3,919.37,3,933.154,4,1,90.0382
557,3,919.37,3,928.008,2,0,90.0202
558,3,919.37,3,928.008,3,3,90.0022
559,3,919.37,3,960.326,3,3,89.9842
560,3,919.37,3,947.002,0,3,89.9662
561,3,919.37,3,952.661,4,1,89.9482
562,3,919.37,3,982.309,4,2,89.9302
563,3,919.37,3,973.542,4,2,89.9122
564,3,919.37,3,973.542,1,2,89.8942
565,3,919.37,3,973.542,3,0,89.8763
566,3,919.37,3,973.542,3,1,89.8583
567,3,919.37,3,973.542,0,1,89.8403
568,3,919.37,3,969.201,0,2,89.8223
569,3,919.37,3,975.211,4,3,89.8044
570,3,919.37,3,975.211,2,1,89.7864
571,3,919.37,3,975.211,4,1,89.7685
572,3,919.37,3,956.929,4,1,89.7505
573,3,919.37,3,956.929,0,3,89.7326
574,3,919.37,3,957.384,3,3,89.7146
575,3,919.37,3,956.44,4,3,89.6967
576,3,919.37,3,956.44,0,2,89.6787
577,3,919.37,3,956.44,2,3,89.6608
578,3,919.37,3,998.533,2,3,89.6429
579,3,919.37,3,998.533,4,1,89.6249
580,3,919.37,3,998.533,1,2,89.607
581,3,919.37,3,998.064,0,2,89.5891
582,3,919.37,3,992.015,3,3,89.5712
583,3,919.37,3,990.123,0,1,89.5533
584,3,919.37,3,986.063,0,0,89.5353
585,3,919.37,3,986.063,2,2,89.5174
586,3,919.37,3,984.839,0,3,89.4995
587,3,919.37,3,984.839,0,1,89.4816
588,3,919.37,3,984.839,0,1,89.4637
589,3,919.37,3,985.383,2,0,89.4458
590,3,919.37,3,985.383,0,2,89.428
591,3,919.37,3,991.023,2,3,89.4101
592,3,919.37,3,992.207,2,0,89.3922
593,3,919.37,3,994.945,4,3,89.3743
